Stamp, Min, Max, Current, Mean
570.565000000, 2, 3, 2.7738, 2.56018
570.597000000, 2, 3, 2.77399, 2.5603
570.631000000, 2, 3, 2.77413, 2.56042
570.665000000, 2, 3, 2.77425, 2.56054
570.697000000, 2, 3, 2.77475, 2.56067
570.733000000, 2, 3, 2.77525, 2.56079
570.765000000, 2, 3, 2.7757, 2.56091
570.797000000, 2, 3, 2.7761, 2.56103
570.829000000, 2, 3, 2.77648, 2.56116
570.865000000, 2, 3, 2.77681, 2.56128
570.899000000, 2, 3, 2.77739, 2.5614
570.931000000, 2, 3, 2.7778, 2.56153
570.963000000, 2, 3, 2.77846, 2.56165
570.997000000, 2, 3, 2.7789, 2.56177
571.031000000, 2, 3, 2.77928, 2.5619
571.065000000, 2, 3, 2.77961, 2.56202
571.099000000, 2, 3, 2.78022, 2.56214
571.131000000, 2, 3, 2.78125, 2.56227
571.165000000, 2, 3, 2.7821, 2.56239
571.199000000, 2, 3, 2.78303, 2.56252
571.231000000, 2, 3, 2.78405, 2.56264
571.265000000, 2, 3, 2.78518, 2.56277
571.299000000, 2, 3, 2.7864, 2.5629
571.331000000, 2, 3, 2.78809, 2.56302
571.365000000, 2, 3, 2.78965, 2.56315
571.399000000, 2, 3, 2.7916, 2.56328
571.433000000, 2, 3, 2.7933, 2.56341
571.465000000, 2, 3, 2.79517, 2.56354
571.499000000, 2, 3, 2.7965, 2.56367
571.531000000, 2, 3, 2.79777, 2.5638
571.565000000, 2, 3, 2.79906, 2.56394
571.599000000, 2, 3, 2.80052, 2.56407
571.631000000, 2, 3, 2.80183, 2.5642
571.663000000, 2, 3, 2.80326, 2.56434
571.699000000, 2, 3, 2.80472, 2.56447
571.733000000, 2, 3, 2.80619, 2.56461
571.765000000, 2, 3, 2.80764, 2.56474
571.799000000, 2, 3, 2.80923, 2.56488
571.833000000, 2, 3, 2.81075, 2.56502
571.865000000, 2, 3, 2.81228, 2.56516
571.899000000, 2, 3, 2.81387, 2.5653
571.933000000, 2, 3, 2.81546, 2.56544
571.965000000, 2, 3, 2.81723, 2.56558
572.001000000, 2, 3, 2.81906, 2.56572
572.035000000, 2, 3, 2.81992, 2.56586
572.067000000, 2, 3, 2.82069, 2.566
572.101000000, 2, 3, 2.82165, 2.56615
572.135000000, 2, 3, 2.82259, 2.56629
572.167000000, 2, 3, 2.82364, 2.56643
572.201000000, 2, 3, 2.82463, 2.56658
572.233000000, 2, 3, 2.82555, 2.56672
572.269000000, 2, 3, 2.82675, 2.56687
572.301000000, 2, 3, 2.82783, 2.56701
572.335000000, 2, 3, 2.82888, 2.56716
572.369000000, 2, 3, 2.82995, 2.5673
572.403000000, 2, 3, 2.83091, 2.56745
572.437000000, 2, 3, 2.83212, 2.5676
572.471000000, 2, 3, 2.8334, 2.56774
572.505000000, 2, 3, 2.83458, 2.56789
572.537000000, 2, 3, 2.83607, 2.56804
572.571000000, 2, 3, 2.83668, 2.56819
572.605000000, 2, 3, 2.83733, 2.56834
572.641000000, 2, 3, 2.83807, 2.56849
572.675000000, 2, 3, 2.83881, 2.56864
572.707000000, 2, 3, 2.8398, 2.56879
572.741000000, 2, 3, 2.84092, 2.56894
572.775000000, 2, 3, 2.84197, 2.56909
572.807000000, 2, 3, 2.84299, 2.56924
572.841000000, 2, 3, 2.84412, 2.56939
572.875000000, 2, 3, 2.84513, 2.56954
572.907000000, 2, 3, 2.84611, 2.56969
572.941000000, 2, 3, 2.8474, 2.56985
572.977000000, 2, 3, 2.8485, 2.57
573.007000000, 2, 3, 2.84957, 2.57015
573.041000000, 2, 3, 2.85062, 2.57031
573.075000000, 2, 3, 2.85175, 2.57046
573.107000000, 2, 3, 2.85267, 2.57062
573.143000000, 2, 3, 2.85372, 2.57077
573.175000000, 2, 3, 2.8547, 2.57093
573.207000000, 2, 3, 2.85566, 2.57108
573.243000000, 2, 3, 2.85637, 2.57124
573.275000000, 2, 3, 2.85711, 2.5714
573.307000000, 2, 3, 2.85765, 2.57155
573.341000000, 2, 3, 2.85837, 2.57171
573.375000000, 2, 3, 2.85906, 2.57187
573.407000000, 2, 3, 2.86034, 2.57202
573.441000000, 2, 3, 2.86142, 2.57218
573.477000000, 2, 3, 2.86241, 2.57234
573.509000000, 2, 3, 2.86342, 2.5725
573.541000000, 2, 3, 2.86439, 2.57266
573.575000000, 2, 3, 2.86528, 2.57282
573.609000000, 2, 3, 2.86628, 2.57298
573.643000000, 2, 3, 2.86745, 2.57314
573.677000000, 2, 3, 2.86839, 2.5733
573.709000000, 2, 3, 2.86932, 2.57346
573.743000000, 2, 3, 2.87014, 2.57362
573.775000000, 2, 3, 2.871, 2.57378
573.809000000, 2, 3, 2.87231, 2.57394
573.843000000, 2, 3, 2.87341, 2.57411
573.875000000, 2, 3, 2.87441, 2.57427
573.909000000, 2, 3, 2.87542, 2.57443
573.943000000, 2, 3, 2.87633, 2.5746
573.975000000, 2, 3, 2.87724, 2.57476
574.011000000, 2, 3, 2.87835, 2.57492
574.043000000, 2, 3, 2.87997, 2.57509
574.077000000, 2, 3, 2.88114, 2.57525
574.111000000, 2, 3, 2.88225, 2.57542
574.143000000, 2, 3, 2.88325, 2.57559
574.177000000, 2, 3, 2.8843, 2.57575
574.211000000, 2, 3, 2.88562, 2.57592
574.243000000, 2, 3, 2.88663, 2.57609
574.277000000, 2, 3, 2.8878, 2.57625
574.309000000, 2, 3, 2.88886, 2.57642
574.345000000, 2, 3, 2.88979, 2.57659
574.377000000, 2, 3, 2.89047, 2.57676
574.411000000, 2, 3, 2.89134, 2.57693
574.445000000, 2, 3, 2.89225, 2.5771
574.477000000, 2, 3, 2.89323, 2.57727
574.511000000, 2, 3, 2.89396, 2.57744
574.545000000, 2, 3, 2.89461, 2.57761
574.579000000, 2, 3, 2.89511, 2.57778
574.611000000, 2, 3, 2.89599, 2.57795
574.643000000, 2, 3, 2.8969, 2.57812
574.677000000, 2, 3, 2.89786, 2.57829
574.711000000, 2, 3, 2.89853, 2.57846
574.745000000, 2, 3, 2.8991, 2.57863
574.777000000, 2, 3, 2.89958, 2.5788
574.811000000, 2, 3, 2.90041, 2.57898
574.845000000, 2, 3, 2.90129, 2.57915
574.879000000, 2, 3, 2.90226, 2.57932
574.911000000, 2, 3, 2.90294, 2.57949
574.945000000, 2, 3, 2.90354, 2.57967
574.979000000, 2, 3, 2.90406, 2.57984
575.013000000, 2, 3, 2.90495, 2.58001
575.047000000, 2, 3, 2.90543, 2.58018
575.079000000, 2, 3, 2.90601, 2.58036
575.113000000, 2, 3, 2.90652, 2.58053
575.147000000, 2, 3, 2.90683, 2.5807
575.179000000, 2, 3, 2.90709, 2.58088
575.213000000, 2, 3, 2.90754, 2.58105
575.247000000, 2, 3, 2.90799, 2.58122
575.279000000, 2, 3, 2.90835, 2.5814
575.313000000, 2, 3, 2.90876, 2.58157
575.347000000, 2, 3, 2.90899, 2.58174
575.379000000, 2, 3, 2.90914, 2.58192
575.409000000, 2, 3, 2.90956, 2.58209
575.447000000, 2, 3, 2.91003, 2.58226
575.479000000, 2, 3, 2.91038, 2.58244
575.513000000, 2, 3, 2.91077, 2.58261
575.545000000, 2, 3, 2.91095, 2.58278
575.579000000, 2, 3, 2.91104, 2.58296
575.613000000, 2, 3, 2.91155, 2.58313
575.649000000, 2, 3, 2.91196, 2.5833
575.681000000, 2, 3, 2.91229, 2.58348
575.715000000, 2, 3, 2.91254, 2.58365
575.749000000, 2, 3, 2.91281, 2.58382
575.781000000, 2, 3, 2.91309, 2.584
575.815000000, 2, 3, 2.91334, 2.58417
575.845000000, 2, 3, 2.91362, 2.58434
575.881000000, 2, 3, 2.91402, 2.58452
575.915000000, 2, 3, 2.91406, 2.58469
575.949000000, 2, 3, 2.91426, 2.58486
575.983000000, 2, 3, 2.91427, 2.58503
576.017000000, 2, 3, 2.91459, 2.58521
576.049000000, 2, 3, 2.91482, 2.58538
576.085000000, 2, 3, 2.915, 2.58555
576.117000000, 2, 3, 2.91521, 2.58572
576.149000000, 2, 3, 2.91525, 2.5859
576.183000000, 2, 3, 2.91524, 2.58607
576.217000000, 2, 3, 2.91585, 2.58624
576.251000000, 2, 3, 2.91617, 2.58641
576.285000000, 2, 3, 2.91636, 2.58659
576.319000000, 2, 3, 2.91651, 2.58676
576.351000000, 2, 3, 2.91657, 2.58693
576.387000000, 2, 3, 2.91654, 2.5871
576.421000000, 2, 3, 2.917, 2.58727
576.453000000, 2, 3, 2.9174, 2.58744
576.491000000, 2, 3, 2.91781, 2.58762
576.523000000, 2, 3, 2.91799, 2.58779
576.559000000, 2, 3, 2.9181, 2.58796
576.593000000, 2, 3, 2.91822, 2.58813
576.627000000, 2, 3, 2.9186, 2.5883
576.661000000, 2, 3, 2.91896, 2.58847
576.693000000, 2, 3, 2.91916, 2.58865
576.727000000, 2, 3, 2.91937, 2.58882
576.761000000, 2, 3, 2.91958, 2.58899
576.795000000, 2, 3, 2.91974, 2.58916
576.829000000, 2, 3, 2.92015, 2.58933
576.861000000, 2, 3, 2.92043, 2.5895
576.897000000, 2, 3, 2.9207, 2.58967
576.931000000, 2, 3, 2.9208, 2.58984
576.963000000, 2, 3, 2.92088, 2.59001
576.997000000, 2, 3, 2.92114, 2.59019
577.031000000, 2, 3, 2.92175, 2.59036
577.063000000, 2, 3, 2.92223, 2.59053
577.099000000, 2, 3, 2.92268, 2.5907
577.131000000, 2, 3, 2.92309, 2.59087
577.165000000, 2, 3, 2.92328, 2.59104
577.203000000, 2, 3, 2.92361, 2.59121
577.235000000, 2, 3, 2.92399, 2.59138
577.269000000, 2, 3, 2.9245, 2.59155
577.301000000, 2, 3, 2.92465, 2.59173
577.335000000, 2, 3, 2.92477, 2.5919
577.369000000, 2, 3, 2.92483, 2.59207
577.401000000, 2, 3, 2.92491, 2.59224
577.437000000, 2, 3, 2.925, 2.59241
577.471000000, 2, 3, 2.92515, 2.59258
577.503000000, 2, 3, 2.92513, 2.59275
577.539000000, 2, 3, 2.92505, 2.59292
577.571000000, 2, 3, 2.92487, 2.59309
577.607000000, 2, 3, 2.92474, 2.59326
577.639000000, 2, 3, 2.92466, 2.59343
577.673000000, 2, 3, 2.92457, 2.5936
577.707000000, 2, 3, 2.9244, 2.59377
577.739000000, 2, 3, 2.92415, 2.59393
577.773000000, 2, 3, 2.92386, 2.5941
577.803000000, 2, 3, 2.92379, 2.59427
577.841000000, 2, 3, 2.92382, 2.59444
577.873000000, 2, 3, 2.92368, 2.59461
577.909000000, 2, 3, 2.92344, 2.59477
577.943000000, 2, 3, 2.92318, 2.59494
577.977000000, 2, 3, 2.92282, 2.59511
578.011000000, 2, 3, 2.92274, 2.59527
578.045000000, 2, 3, 2.92267, 2.59544
578.077000000, 2, 3, 2.9226, 2.59561
578.111000000, 2, 3, 2.92236, 2.59577
578.145000000, 2, 3, 2.92215, 2.59594
578.177000000, 2, 3, 2.92185, 2.5961
578.211000000, 2, 3, 2.92175, 2.59627
578.245000000, 2, 3, 2.92156, 2.59643
578.277000000, 2, 3, 2.92142, 2.5966
578.311000000, 2, 3, 2.92128, 2.59676
578.345000000, 2, 3, 2.92099, 2.59692
578.377000000, 2, 3, 2.92062, 2.59709
578.411000000, 2, 3, 2.92051, 2.59725
578.445000000, 2, 3, 2.92056, 2.59741
578.477000000, 2, 3, 2.92051, 2.59758
578.511000000, 2, 3, 2.92034, 2.59774
578.545000000, 2, 3, 2.92026, 2.5979
578.577000000, 2, 3, 2.91997, 2.59807
578.611000000, 2, 3, 2.92009, 2.59823
578.647000000, 2, 3, 2.92017, 2.59839
578.679000000, 2, 3, 2.92019, 2.59855
578.711000000, 2, 3, 2.92017, 2.59871
578.745000000, 2, 3, 2.92002, 2.59887
578.781000000, 2, 3, 2.91984, 2.59904
578.813000000, 2, 3, 2.91988, 2.5992
578.847000000, 2, 3, 2.91991, 2.59936
578.881000000, 2, 3, 2.91978, 2.59952
578.917000000, 2, 3, 2.91973, 2.59968
578.951000000, 2, 3, 2.9195, 2.59984
578.985000000, 2, 3, 2.91925, 2.6
579.015000000, 2, 3, 2.91937, 2.60016
579.051000000, 2, 3, 2.91941, 2.60032
579.085000000, 2, 3, 2.91937, 2.60048
579.117000000, 2, 3, 2.91928, 2.60064
579.151000000, 2, 3, 2.9192, 2.6008
579.185000000, 2, 3, 2.91899, 2.60096
579.217000000, 2, 3, 2.91912, 2.60111
579.251000000, 2, 3, 2.91929, 2.60127
579.285000000, 2, 3, 2.91974, 2.60143
579.317000000, 2, 3, 2.92022, 2.60159
579.351000000, 2, 3, 2.92153, 2.60175
579.385000000, 2, 3, 2.92335, 2.60191
579.419000000, 2, 3, 2.92632, 2.60207
579.451000000, 2, 3, 2.92993, 2.60223
579.485000000, 2, 3, 2.93429, 2.6024
579.517000000, 2, 3, 2.93983, 2.60257
579.551000000, 2, 3, 2.94555, 2.60274
579.585000000, 2, 3, 2.95227, 2.60291
579.619000000, 2, 3, 2.95778, 2.60309
579.651000000, 2, 3, 2.96422, 2.60327
579.685000000, 2, 3, 2.97149, 2.60345
579.719000000, 2, 3, 2.97897, 2.60363
579.751000000, 2, 3, 2.98542, 2.60382
579.787000000, 2, 3, 2.99337, 2.60402
579.819000000, 2, 3, 2.99932, 2.60421
579.851000000, 2, 3, 3.00528, 2.60441
579.885000000, 2, 3, 3.01169, 2.60461
579.917000000, 2, 3, 3.01766, 2.60482
579.953000000, 2, 3, 3.02412, 2.60502
579.985000000, 2, 3, 3.02976, 2.60523
580.021000000, 2, 3, 3.03658, 2.60544
580.055000000, 2, 3, 3.04251, 2.60566
580.087000000, 2, 3, 3.04952, 2.60588
580.121000000, 2, 3, 3.05669, 2.6061
580.155000000, 2, 3, 3.06378, 2.60633
580.187000000, 2, 3, 3.06908, 2.60655
580.221000000, 2, 3, 3.07563, 2.60678
580.255000000, 2, 3, 3.08234, 2.60702
580.287000000, 2, 3, 3.08864, 2.60725
580.321000000, 2, 3, 3.09504, 2.60749
580.353000000, 2, 3, 3.10149, 2.60774
580.389000000, 2, 3, 3.10773, 2.60798
580.421000000, 2, 3, 3.11515, 2.60823
580.455000000, 2, 3, 3.12165, 2.60848
580.487000000, 2, 3, 3.12822, 2.60874
580.523000000, 2, 3, 3.13429, 2.60899
580.555000000, 2, 3, 3.13983, 2.60925
580.587000000, 2, 3, 3.14589, 2.60952
580.623000000, 2, 3, 3.15198, 2.60978
580.655000000, 2, 3, 3.15768, 2.61005
580.689000000, 2, 3, 3.1629, 2.61032
580.721000000, 2, 3, 3.16908, 2.61059
580.755000000, 2, 3, 3.17481, 2.61087
580.789000000, 2, 3, 3.18104, 2.61114
580.821000000, 2, 3, 3.1863, 2.61142
580.855000000, 2, 3, 3.19289, 2.61171
580.891000000, 2, 3, 3.19853, 2.61199
580.925000000, 2, 3, 3.2033, 2.61228
580.957000000, 2, 3, 3.20805, 2.61257
580.991000000, 2, 3, 3.21316, 2.61286
581.025000000, 2, 3, 3.21832, 2.61316
581.057000000, 2, 3, 3.22308, 2.61345
581.091000000, 2, 3, 3.22785, 2.61375
581.125000000, 2, 3, 3.23293, 2.61405
581.157000000, 2, 3, 3.23728, 2.61435
581.193000000, 2, 3, 3.24211, 2.61466
581.227000000, 2, 3, 3.24737, 2.61496
581.267000000, 2, 3, 3.25278, 2.61527
581.299000000, 2, 3, 3.25719, 2.61558
581.333000000, 2, 3, 3.26228, 2.6159
581.367000000, 2, 3, 3.26666, 2.61621
581.399000000, 2, 3, 3.27077, 2.61653
581.433000000, 2, 3, 3.26492, 2.61684
581.465000000, 2, 3, 3.25282, 2.61715
581.501000000, 2, 3, 3.2398, 2.61745
581.535000000, 2, 3, 3.22907, 2.61774
581.567000000, 2, 3, 3.21683, 2.61803
581.601000000, 2, 3, 3.20571, 2.61832
581.635000000, 2, 3, 3.19401, 2.61859
581.667000000, 2, 3, 3.18395, 2.61887
581.701000000, 2, 3, 3.17328, 2.61913
581.733000000, 2, 3, 3.16283, 2.61939
581.769000000, 2, 3, 3.15181, 2.61965
581.803000000, 2, 3, 3.14073, 2.6199
581.835000000, 2, 3, 3.13178, 2.62015
581.869000000, 2, 3, 3.12229, 2.62039
581.903000000, 2, 3, 3.11257, 2.62062
581.937000000, 2, 3, 3.10207, 2.62085
581.969000000, 2, 3, 3.09316, 2.62108
582.001000000, 2, 3, 3.08426, 2.6213
582.037000000, 2, 3, 3.07556, 2.62152
582.069000000, 2, 3, 3.06704, 2.62173
582.103000000, 2, 3, 3.05763, 2.62194
582.137000000, 2, 3, 3.0495, 2.62215
582.169000000, 2, 3, 3.04223, 2.62235
582.203000000, 2, 3, 3.03334, 2.62254
582.237000000, 2, 3, 3.02577, 2.62274
582.269000000, 2, 3, 3.0184, 2.62293
582.303000000, 2, 3, 3.01118, 2.62311
582.337000000, 2, 3, 3.00355, 2.62329
582.369000000, 2, 3, 2.99662, 2.62347
582.403000000, 2, 3, 2.99034, 2.62364
582.437000000, 2, 3, 2.98316, 2.62382
582.469000000, 2, 3, 2.97607, 2.62398
582.505000000, 2, 3, 2.96909, 2.62415
582.537000000, 2, 3, 2.96326, 2.62431
582.571000000, 2, 3, 2.95667, 2.62447
582.603000000, 2, 3, 2.95063, 2.62462
582.639000000, 2, 3, 2.94419, 2.62477
582.673000000, 2, 3, 2.93846, 2.62492
582.707000000, 2, 3, 2.93243, 2.62507
582.739000000, 2, 3, 2.92694, 2.62521
582.773000000, 2, 3, 2.9216, 2.62535
582.805000000, 2, 3, 2.91648, 2.62549
582.839000000, 2, 3, 2.91127, 2.62563
582.875000000, 2, 3, 2.90605, 2.62576
582.907000000, 2, 3, 2.90134, 2.62589
582.941000000, 2, 3, 2.89676, 2.62602
582.973000000, 2, 3, 2.89193, 2.62614
583.007000000, 2, 3, 2.88826, 2.62627
583.041000000, 2, 3, 2.88444, 2.62639
583.073000000, 2, 3, 2.88007, 2.62651
583.107000000, 2, 3, 2.87644, 2.62663
583.141000000, 2, 3, 2.87268, 2.62674
583.173000000, 2, 3, 2.86923, 2.62686
583.207000000, 2, 3, 2.86615, 2.62697
583.241000000, 2, 3, 2.86259, 2.62708
583.275000000, 2, 3, 2.85915, 2.62719
583.307000000, 2, 3, 2.8563, 2.6273
583.339000000, 2, 3, 2.8536, 2.6274
583.373000000, 2, 3, 2.85083, 2.62751
583.407000000, 2, 3, 2.84842, 2.62761
583.439000000, 2, 3, 2.84556, 2.62771
583.473000000, 2, 3, 2.84311, 2.62781
583.507000000, 2, 3, 2.841, 2.62791
583.541000000, 2, 3, 2.83873, 2.62801
583.573000000, 2, 3, 2.83672, 2.62811
583.607000000, 2, 3, 2.83474, 2.62821
583.641000000, 2, 3, 2.8326, 2.6283
583.673000000, 2, 3, 2.83068, 2.6284
583.707000000, 2, 3, 2.82898, 2.62849
583.741000000, 2, 3, 2.82732, 2.62859
583.773000000, 2, 3, 2.82594, 2.62868
583.809000000, 2, 3, 2.82447, 2.62877
583.841000000, 2, 3, 2.8229, 2.62886
583.873000000, 2, 3, 2.82152, 2.62895
583.907000000, 2, 3, 2.82035, 2.62904
583.941000000, 2, 3, 2.81939, 2.62913
583.975000000, 2, 3, 2.81819, 2.62922
584.007000000, 2, 3, 2.81713, 2.6293
584.041000000, 2, 3, 2.81607, 2.62939
584.075000000, 2, 3, 2.81494, 2.62948
584.107000000, 2, 3, 2.81412, 2.62956
584.141000000, 2, 3, 2.81336, 2.62965
584.173000000, 2, 3, 2.81277, 2.62973
584.207000000, 2, 3, 2.81203, 2.62982
584.241000000, 2, 3, 2.81143, 2.6299
584.273000000, 2, 3, 2.81076, 2.62999
584.307000000, 2, 3, 2.81037, 2.63007
584.341000000, 2, 3, 2.81007, 2.63015
584.375000000, 2, 3, 2.80969, 2.63024
584.407000000, 2, 3, 2.80943, 2.63032
584.441000000, 2, 3, 2.80904, 2.6304
584.475000000, 2, 3, 2.80871, 2.63048
584.509000000, 2, 3, 2.80849, 2.63057
584.541000000, 2, 3, 2.80855, 2.63065
584.577000000, 2, 3, 2.80841, 2.63073
584.609000000, 2, 3, 2.80834, 2.63081
584.641000000, 2, 3, 2.8082, 2.6309
584.677000000, 2, 3, 2.80804, 2.63098
584.709000000, 2, 3, 2.80828, 2.63106
584.743000000, 2, 3, 2.80846, 2.63114
584.775000000, 2, 3, 2.80857, 2.63122
584.811000000, 2, 3, 2.80869, 2.6313
584.843000000, 2, 3, 2.80879, 2.63139
584.877000000, 2, 3, 2.80886, 2.63147
584.911000000, 2, 3, 2.80911, 2.63155
584.943000000, 2, 3, 2.80939, 2.63163
584.977000000, 2, 3, 2.80972, 2.63171
585.011000000, 2, 3, 2.80995, 2.63179
585.043000000, 2, 3, 2.81014, 2.63188
585.077000000, 2, 3, 2.81033, 2.63196
585.111000000, 2, 3, 2.81082, 2.63204
585.145000000, 2, 3, 2.81138, 2.63212
585.177000000, 2, 3, 2.81203, 2.6322
585.209000000, 2, 3, 2.8125, 2.63229
585.245000000, 2, 3, 2.81295, 2.63237
585.277000000, 2, 3, 2.81337, 2.63245
585.309000000, 2, 3, 2.81409, 2.63254
585.345000000, 2, 3, 2.81504, 2.63262
585.377000000, 2, 3, 2.81575, 2.6327
585.411000000, 2, 3, 2.81642, 2.63279
585.443000000, 2, 3, 2.81703, 2.63287
585.477000000, 2, 3, 2.81763, 2.63296
585.511000000, 2, 3, 2.81853, 2.63304
585.543000000, 2, 3, 2.81967, 2.63313
585.577000000, 2, 3, 2.82055, 2.63321
585.611000000, 2, 3, 2.82136, 2.6333
585.643000000, 2, 3, 2.82214, 2.63338
585.677000000, 2, 3, 2.82289, 2.63347
585.711000000, 2, 3, 2.82369, 2.63356
585.743000000, 2, 3, 2.8245, 2.63364
585.777000000, 2, 3, 2.82536, 2.63373
585.811000000, 2, 3, 2.82591, 2.63382
585.843000000, 2, 3, 2.82668, 2.6339
585.877000000, 2, 3, 2.82722, 2.63399
585.911000000, 2, 3, 2.82833, 2.63408
585.943000000, 2, 3, 2.82939, 2.63417
585.977000000, 2, 3, 2.83035, 2.63426
586.011000000, 2, 3, 2.83143, 2.63435
586.043000000, 2, 3, 2.83235, 2.63444
586.077000000, 2, 3, 2.83317, 2.63453
586.109000000, 2, 3, 2.83414, 2.63462
586.145000000, 2, 3, 2.83534, 2.63471
586.179000000, 2, 3, 2.83626, 2.6348
586.211000000, 2, 3, 2.83711, 2.63489
586.245000000, 2, 3, 2.83795, 2.63498
586.279000000, 2, 3, 2.8387, 2.63507
586.311000000, 2, 3, 2.83967, 2.63517
586.343000000, 2, 3, 2.84076, 2.63526
586.379000000, 2, 3, 2.84169, 2.63535
586.411000000, 2, 3, 2.84275, 2.63545
586.443000000, 2, 3, 2.84372, 2.63554
586.479000000, 2, 3, 2.84452, 2.63563
586.511000000, 2, 3, 2.8454, 2.63573
586.545000000, 2, 3, 2.84618, 2.63582
586.577000000, 2, 3, 2.84698, 2.63592
586.611000000, 2, 3, 2.84772, 2.63601
586.645000000, 2, 3, 2.84836, 2.63611
586.679000000, 2, 3, 2.84903, 2.6362
586.711000000, 2, 3, 2.8499, 2.6363
586.745000000, 2, 3, 2.85078, 2.6364
586.779000000, 2, 3, 2.85179, 2.63649
586.811000000, 2, 3, 2.85257, 2.63659
586.847000000, 2, 3, 2.85342, 2.63669
586.879000000, 2, 3, 2.85418, 2.63678
586.911000000, 2, 3, 2.85511, 2.63688
586.949000000, 2, 3, 2.85583, 2.63698
586.981000000, 2, 3, 2.85681, 2.63708
587.015000000, 2, 3, 2.85754, 2.63718
587.047000000, 2, 3, 2.85827, 2.63728
587.083000000, 2, 3, 2.85894, 2.63737
587.115000000, 2, 3, 2.85999, 2.63747
587.149000000, 2, 3, 2.86108, 2.63757
587.181000000, 2, 3, 2.86212, 2.63767
587.215000000, 2, 3, 2.86319, 2.63777
587.249000000, 2, 3, 2.8641, 2.63787
587.289000000, 2, 3, 2.86493, 2.63798
587.313000000, 2, 3, 2.86612, 2.63808
587.355000000, 2, 3, 2.8671, 2.63818
587.391000000, 2, 3, 2.86798, 2.63828
587.423000000, 2, 3, 2.86881, 2.63838
587.455000000, 2, 3, 2.86962, 2.63849
587.489000000, 2, 3, 2.87035, 2.63859
587.523000000, 2, 3, 2.8714, 2.63869
587.557000000, 2, 3, 2.87224, 2.6388
587.591000000, 2, 3, 2.87305, 2.6389
587.623000000, 2, 3, 2.87378, 2.63901
587.657000000, 2, 3, 2.8745, 2.63911
587.693000000, 2, 3, 2.87545, 2.63921
587.725000000, 2, 3, 2.87647, 2.63932
587.759000000, 2, 3, 2.87724, 2.63942
587.791000000, 2, 3, 2.87827, 2.63953
587.827000000, 2, 3, 2.87909, 2.63964
587.859000000, 2, 3, 2.87988, 2.63974
587.891000000, 2, 3, 2.88064, 2.63985
587.927000000, 2, 3, 2.88152, 2.63996
587.959000000, 2, 3, 2.88229, 2.64006
587.993000000, 2, 3, 2.883, 2.64017
588.027000000, 2, 3, 2.88368, 2.64028
588.059000000, 2, 3, 2.88428, 2.64038
588.093000000, 2, 3, 2.88505, 2.64049
588.127000000, 2, 3, 2.88598, 2.6406
588.159000000, 2, 3, 2.88682, 2.64071
588.193000000, 2, 3, 2.88777, 2.64082
588.227000000, 2, 3, 2.88846, 2.64093
588.259000000, 2, 3, 2.88911, 2.64104
588.293000000, 2, 3, 2.88992, 2.64115
588.327000000, 2, 3, 2.89071, 2.64126
588.361000000, 2, 3, 2.89141, 2.64137
588.393000000, 2, 3, 2.89193, 2.64148
588.425000000, 2, 3, 2.89259, 2.64159
588.463000000, 2, 3, 2.89311, 2.6417
588.495000000, 2, 3, 2.89377, 2.64181
588.529000000, 2, 3, 2.89484, 2.64192
588.563000000, 2, 3, 2.89602, 2.64203
588.595000000, 2, 3, 2.89676, 2.64214
588.629000000, 2, 3, 2.89759, 2.64225
588.663000000, 2, 3, 2.89853, 2.64236
588.695000000, 2, 3, 2.89935, 2.64248
588.731000000, 2, 3, 2.90084, 2.64259
588.763000000, 2, 3, 2.90206, 2.6427
588.797000000, 2, 3, 2.90433, 2.64282
588.831000000, 2, 3, 2.90714, 2.64293
588.863000000, 2, 3, 2.91025, 2.64305
588.897000000, 2, 3, 2.9156, 2.64317
588.931000000, 2, 3, 2.92084, 2.64329
588.963000000, 2, 3, 2.92832, 2.64341
588.997000000, 2, 3, 2.93629, 2.64354
589.031000000, 2, 3, 2.94585, 2.64367
589.065000000, 2, 3, 2.95669, 2.64381
589.097000000, 2, 3, 2.96729, 2.64395
589.131000000, 2, 3, 2.97862, 2.64409
589.165000000, 2, 3, 2.99074, 2.64424
589.197000000, 2, 3, 3.00458, 2.6444
589.231000000, 2, 3, 3.01805, 2.64456
589.263000000, 2, 3, 3.03207, 2.64473
589.297000000, 2, 3, 3.04661, 2.64491
589.331000000, 2, 3, 3.06264, 2.64509
589.363000000, 2, 3, 3.07904, 2.64528
589.397000000, 2, 3, 3.09463, 2.64547
589.433000000, 2, 3, 3.1109, 2.64567
589.465000000, 2, 3, 3.12702, 2.64588
589.499000000, 2, 3, 3.14341, 2.6461
589.533000000, 2, 3, 3.16004, 2.64632
589.567000000, 2, 3, 3.17941, 2.64655
589.599000000, 2, 3, 3.19632, 2.64679
589.633000000, 2, 3, 3.21232, 2.64703
589.667000000, 2, 3, 3.22939, 2.64728
589.703000000, 2, 3, 3.24891, 2.64754
589.735000000, 2, 3, 3.26634, 2.64781
589.769000000, 2, 3, 3.28211, 2.64808
589.801000000, 2, 3, 3.28016, 2.64835
589.835000000, 2, 3, 3.27191, 2.64862
589.869000000, 2, 3, 3.26375, 2.64889
589.901000000, 2, 3, 3.25588, 2.64915
589.935000000, 2, 3, 3.24776, 2.64941
589.967000000, 2, 3, 3.24077, 2.64966
590.001000000, 2, 3, 3.23227, 2.64991
590.035000000, 2, 3, 3.22499, 2.65016
590.067000000, 2, 3, 3.21782, 2.6504
