Stamp, Min, Max, Current, Mean
265.991000000, 2, 4, 3.90317, 2.8948
266.025000000, 2, 4, 3.90465, 2.89566
266.059000000, 2, 4, 3.90613, 2.89652
266.091000000, 2, 4, 3.90717, 2.89738
266.125000000, 2, 4, 3.9083, 2.89824
266.159000000, 2, 4, 3.90965, 2.8991
266.193000000, 2, 4, 3.91087, 2.89996
266.225000000, 2, 4, 3.91214, 2.90082
266.259000000, 2, 4, 3.91372, 2.90168
266.293000000, 2, 4, 3.91484, 2.90254
266.325000000, 2, 4, 3.91613, 2.9034
266.359000000, 2, 4, 3.91758, 2.90425
266.393000000, 2, 4, 3.91933, 2.90511
266.429000000, 2, 4, 3.92108, 2.90597
266.461000000, 2, 4, 3.92293, 2.90683
266.495000000, 2, 4, 3.92452, 2.90769
266.529000000, 2, 4, 3.92636, 2.90854
266.561000000, 2, 4, 3.928, 2.9094
266.595000000, 2, 4, 3.93013, 2.91026
266.629000000, 2, 4, 3.93219, 2.91112
266.661000000, 2, 4, 3.93448, 2.91198
266.695000000, 2, 4, 3.93631, 2.91284
266.729000000, 2, 4, 3.93828, 2.9137
266.761000000, 2, 4, 3.94059, 2.91456
266.795000000, 2, 4, 3.94279, 2.91542
266.829000000, 2, 4, 3.9453, 2.91628
266.863000000, 2, 4, 3.9477, 2.91714
266.895000000, 2, 4, 3.9506, 2.918
266.931000000, 2, 4, 3.95328, 2.91887
266.963000000, 2, 4, 3.95592, 2.91973
266.997000000, 2, 4, 3.95846, 2.9206
267.031000000, 2, 4, 3.96152, 2.92146
267.063000000, 2, 4, 3.96451, 2.92233
267.099000000, 2, 4, 3.96707, 2.9232
267.131000000, 2, 4, 3.96967, 2.92407
267.165000000, 2, 4, 3.94891, 2.92492
267.199000000, 2, 4, 3.93218, 2.92575
267.231000000, 2, 4, 3.91464, 2.92657
267.265000000, 2, 4, 3.8964, 2.92737
267.299000000, 2, 4, 3.87828, 2.92816
267.331000000, 2, 4, 3.86211, 2.92893
267.365000000, 2, 4, 3.84586, 2.92968
267.399000000, 2, 4, 3.828, 2.93042
267.431000000, 2, 4, 3.81219, 2.93115
267.465000000, 2, 4, 3.7979, 2.93186
267.499000000, 2, 4, 3.78015, 2.93256
267.533000000, 2, 4, 3.76428, 2.93325
267.565000000, 2, 4, 3.74742, 2.93391
267.599000000, 2, 4, 3.73385, 2.93457
267.633000000, 2, 4, 3.71759, 2.93521
267.665000000, 2, 4, 3.70373, 2.93584
267.701000000, 2, 4, 3.68815, 2.93646
267.733000000, 2, 4, 3.67356, 2.93706
267.765000000, 2, 4, 3.6605, 2.93765
267.801000000, 2, 4, 3.64607, 2.93823
267.833000000, 2, 4, 3.63423, 2.9388
267.867000000, 2, 4, 3.62115, 2.93935
267.901000000, 2, 4, 3.60738, 2.9399
267.933000000, 2, 4, 3.59492, 2.94043
267.967000000, 2, 4, 3.58316, 2.94095
267.999000000, 2, 4, 3.57095, 2.94146
268.033000000, 2, 4, 3.55919, 2.94197
268.067000000, 2, 4, 3.54928, 2.94246
268.099000000, 2, 4, 3.53763, 2.94294
268.133000000, 2, 4, 3.52521, 2.94341
268.167000000, 2, 4, 3.51456, 2.94387
268.199000000, 2, 4, 3.50387, 2.94433
268.233000000, 2, 4, 3.49349, 2.94477
268.267000000, 2, 4, 3.48472, 2.94521
268.301000000, 2, 4, 3.47405, 2.94563
268.335000000, 2, 4, 3.46445, 2.94605
268.369000000, 2, 4, 3.45485, 2.94646
268.403000000, 2, 4, 3.44513, 2.94686
268.435000000, 2, 4, 3.43687, 2.94726
268.469000000, 2, 4, 3.429, 2.94764
268.503000000, 2, 4, 3.41979, 2.94802
268.535000000, 2, 4, 3.41147, 2.94839
268.571000000, 2, 4, 3.40357, 2.94876
268.603000000, 2, 4, 3.39516, 2.94911
268.637000000, 2, 4, 3.38844, 2.94947
268.669000000, 2, 4, 3.38016, 2.94981
268.703000000, 2, 4, 3.37208, 2.95015
268.737000000, 2, 4, 3.36514, 2.95048
268.769000000, 2, 4, 3.35789, 2.9508
268.803000000, 2, 4, 3.35135, 2.95112
268.841000000, 2, 4, 3.34511, 2.95144
268.875000000, 2, 4, 3.33881, 2.95175
268.907000000, 2, 4, 3.33272, 2.95205
268.941000000, 2, 4, 3.32621, 2.95235
268.975000000, 2, 4, 3.32032, 2.95264
269.009000000, 2, 4, 3.31541, 2.95292
269.041000000, 2, 4, 3.30984, 2.95321
269.075000000, 2, 4, 3.30476, 2.95349
269.109000000, 2, 4, 3.29928, 2.95376
269.143000000, 2, 4, 3.29405, 2.95403
269.177000000, 2, 4, 3.28924, 2.95429
269.209000000, 2, 4, 3.28419, 2.95455
269.245000000, 2, 4, 3.27999, 2.95481
269.277000000, 2, 4, 3.27573, 2.95506
269.309000000, 2, 4, 3.27174, 2.95531
269.349000000, 2, 4, 3.26733, 2.95556
269.381000000, 2, 4, 3.2638, 2.9558
269.415000000, 2, 4, 3.26039, 2.95604
269.447000000, 2, 4, 3.25779, 2.95628
269.481000000, 2, 4, 3.25421, 2.95651
269.515000000, 2, 4, 3.25075, 2.95674
269.549000000, 2, 4, 3.24773, 2.95697
269.581000000, 2, 4, 3.24456, 2.95719
269.615000000, 2, 4, 3.24207, 2.95742
269.649000000, 2, 4, 3.2399, 2.95764
269.681000000, 2, 4, 3.23742, 2.95786
269.717000000, 2, 4, 3.23468, 2.95807
269.751000000, 2, 4, 3.23223, 2.95829
269.783000000, 2, 4, 3.22984, 2.9585
269.817000000, 2, 4, 3.2279, 2.95871
269.853000000, 2, 4, 3.22634, 2.95891
269.887000000, 2, 4, 3.22441, 2.95912
269.921000000, 2, 4, 3.22216, 2.95932
269.953000000, 2, 4, 3.2208, 2.95953
269.987000000, 2, 4, 3.21928, 2.95973
270.021000000, 2, 4, 3.21796, 2.95993
270.055000000, 2, 4, 3.21665, 2.96013
270.087000000, 2, 4, 3.21542, 2.96033
270.121000000, 2, 4, 3.21407, 2.96052
270.157000000, 2, 4, 3.21291, 2.96072
270.191000000, 2, 4, 3.21172, 2.96091
270.225000000, 2, 4, 3.21113, 2.9611
270.259000000, 2, 4, 3.2105, 2.9613
270.299000000, 2, 4, 3.20949, 2.96149
270.331000000, 2, 4, 3.20869, 2.96168
270.365000000, 2, 4, 3.20804, 2.96187
270.399000000, 2, 4, 3.20752, 2.96205
270.433000000, 2, 4, 3.20735, 2.96224
270.465000000, 2, 4, 3.20724, 2.96243
270.499000000, 2, 4, 3.20637, 2.96262
270.533000000, 2, 4, 3.20565, 2.9628
270.567000000, 2, 4, 3.20428, 2.96299
270.603000000, 2, 4, 3.20198, 2.96317
270.635000000, 2, 4, 3.19934, 2.96335
270.667000000, 2, 4, 3.19497, 2.96353
270.703000000, 2, 4, 3.18925, 2.9637
270.735000000, 2, 4, 3.18354, 2.96387
270.767000000, 2, 4, 3.17673, 2.96403
270.801000000, 2, 4, 3.16806, 2.96419
270.835000000, 2, 4, 3.16008, 2.96433
270.869000000, 2, 4, 3.15092, 2.96448
270.903000000, 2, 4, 3.14197, 2.96461
270.939000000, 2, 4, 3.13196, 2.96474
270.973000000, 2, 4, 3.12323, 2.96486
271.007000000, 2, 4, 3.11289, 2.96497
271.039000000, 2, 4, 3.10389, 2.96508
271.075000000, 2, 4, 3.09252, 2.96517
271.107000000, 2, 4, 3.08321, 2.96526
271.141000000, 2, 4, 3.07201, 2.96534
271.175000000, 2, 4, 3.06273, 2.96542
271.207000000, 2, 4, 3.05197, 2.96548
271.243000000, 2, 4, 3.04129, 2.96554
271.275000000, 2, 4, 3.03127, 2.96559
271.311000000, 2, 4, 3.02156, 2.96563
271.343000000, 2, 4, 3.011, 2.96566
271.377000000, 2, 4, 3.00129, 2.96569
271.411000000, 2, 4, 2.99096, 2.96571
271.445000000, 2, 4, 2.98224, 2.96572
271.479000000, 2, 4, 2.97288, 2.96573
271.511000000, 2, 4, 2.96315, 2.96572
271.545000000, 2, 4, 2.95405, 2.96572
271.581000000, 2, 4, 2.9439, 2.9657
271.613000000, 2, 4, 2.93585, 2.96568
271.647000000, 2, 4, 2.92732, 2.96565
271.681000000, 2, 4, 2.91762, 2.96561
271.719000000, 2, 4, 2.9088, 2.96557
271.753000000, 2, 4, 2.90073, 2.96552
271.797000000, 2, 4, 2.89288, 2.96547
271.829000000, 2, 4, 2.88528, 2.96541
271.863000000, 2, 4, 2.87802, 2.96534
271.897000000, 2, 4, 2.87038, 2.96527
271.929000000, 2, 4, 2.86277, 2.9652
271.965000000, 2, 4, 2.85558, 2.96512
271.997000000, 2, 4, 2.84947, 2.96503
272.031000000, 2, 4, 2.84278, 2.96494
272.067000000, 2, 4, 2.83616, 2.96484
272.099000000, 2, 4, 2.83006, 2.96474
272.133000000, 2, 4, 2.82373, 2.96464
272.167000000, 2, 4, 2.81804, 2.96453
272.199000000, 2, 4, 2.81211, 2.96442
272.237000000, 2, 4, 2.80704, 2.9643
272.271000000, 2, 4, 2.80157, 2.96418
272.305000000, 2, 4, 2.79645, 2.96406
272.339000000, 2, 4, 2.7912, 2.96393
272.371000000, 2, 4, 2.78662, 2.9638
272.405000000, 2, 4, 2.78214, 2.96367
272.439000000, 2, 4, 2.77758, 2.96353
272.471000000, 2, 4, 2.77343, 2.96339
272.511000000, 2, 4, 2.76912, 2.96325
272.547000000, 2, 4, 2.76506, 2.9631
272.579000000, 2, 4, 2.76082, 2.96296
272.615000000, 2, 4, 2.75705, 2.96281
272.649000000, 2, 4, 2.75333, 2.96265
272.681000000, 2, 4, 2.74957, 2.9625
272.715000000, 2, 4, 2.74628, 2.96234
272.747000000, 2, 4, 2.74289, 2.96218
272.783000000, 2, 4, 2.73957, 2.96202
272.815000000, 2, 4, 2.7365, 2.96185
272.851000000, 2, 4, 2.73286, 2.96169
272.885000000, 2, 4, 2.72997, 2.96152
272.917000000, 2, 4, 2.72698, 2.96135
272.951000000, 2, 4, 2.72452, 2.96118
272.983000000, 2, 4, 2.7216, 2.961
273.017000000, 2, 4, 2.7188, 2.96083
273.051000000, 2, 4, 2.71628, 2.96065
273.087000000, 2, 4, 2.71381, 2.96047
273.119000000, 2, 4, 2.71151, 2.96029
273.153000000, 2, 4, 2.70958, 2.96011
273.185000000, 2, 4, 2.70686, 2.95993
273.217000000, 2, 4, 2.70468, 2.95974
273.253000000, 2, 4, 2.70216, 2.95956
273.285000000, 2, 4, 2.70038, 2.95937
273.319000000, 2, 4, 2.69822, 2.95918
273.353000000, 2, 4, 2.69639, 2.95899
273.385000000, 2, 4, 2.69459, 2.9588
273.419000000, 2, 4, 2.69249, 2.95861
273.451000000, 2, 4, 2.69016, 2.95842
273.485000000, 2, 4, 2.68725, 2.95822
273.519000000, 2, 4, 2.68409, 2.95803
273.551000000, 2, 4, 2.6805, 2.95783
273.585000000, 2, 4, 2.67537, 2.95762
273.619000000, 2, 4, 2.66951, 2.95742
273.651000000, 2, 4, 2.66282, 2.95721
273.685000000, 2, 4, 2.65469, 2.95699
273.719000000, 2, 4, 2.64654, 2.95677
273.753000000, 2, 4, 2.63678, 2.95654
273.787000000, 2, 4, 2.62782, 2.95631
273.819000000, 2, 4, 2.61862, 2.95607
273.851000000, 2, 4, 2.6091, 2.95582
273.887000000, 2, 4, 2.59848, 2.95556
273.919000000, 2, 4, 2.58784, 2.9553
273.953000000, 2, 4, 2.57828, 2.95503
273.987000000, 2, 4, 2.56613, 2.95476
274.019000000, 2, 4, 2.55547, 2.95448
274.053000000, 2, 4, 2.54556, 2.95419
274.085000000, 2, 4, 2.53472, 2.95389
274.121000000, 2, 4, 2.52215, 2.95358
274.155000000, 2, 4, 2.51071, 2.95327
274.189000000, 2, 4, 2.50011, 2.95295
274.221000000, 2, 4, 2.48768, 2.95262
274.253000000, 2, 4, 2.47707, 2.95228
274.289000000, 2, 4, 2.46399, 2.95194
274.321000000, 2, 4, 2.45178, 2.95159
274.355000000, 2, 4, 2.44044, 2.95123
274.389000000, 2, 4, 2.42937, 2.95086
274.423000000, 2, 4, 2.41581, 2.95048
274.455000000, 2, 4, 2.40491, 2.9501
274.489000000, 2, 4, 2.39241, 2.94971
274.523000000, 2, 4, 2.38119, 2.94931
274.557000000, 2, 4, 2.36994, 2.9489
274.589000000, 2, 4, 2.35673, 2.94849
274.625000000, 2, 4, 2.34336, 2.94806
274.657000000, 2, 4, 2.33209, 2.94763
274.691000000, 2, 4, 2.32102, 2.94719
274.723000000, 2, 4, 2.31081, 2.94675
274.757000000, 2, 4, 2.29858, 2.94629
274.791000000, 2, 4, 2.2881, 2.94583
274.823000000, 2, 4, 2.27498, 2.94537
274.859000000, 2, 4, 2.26329, 2.94489
274.891000000, 2, 4, 2.25266, 2.94441
274.925000000, 2, 4, 2.24207, 2.94392
274.959000000, 2, 4, 2.23158, 2.94342
274.993000000, 2, 4, 2.22065, 2.94292
275.027000000, 2, 4, 2.21049, 2.94241
275.059000000, 2, 4, 2.20174, 2.9419
275.095000000, 2, 4, 2.19073, 2.94138
275.127000000, 2, 4, 2.18165, 2.94085
275.159000000, 2, 4, 2.17274, 2.94032
275.195000000, 2, 4, 2.16328, 2.93978
275.229000000, 2, 4, 2.15381, 2.93923
275.261000000, 2, 4, 2.1447, 2.93868
275.297000000, 2, 4, 2.13504, 2.93813
275.329000000, 2, 4, 2.1263, 2.93757
275.363000000, 2, 4, 2.11845, 2.937
275.395000000, 2, 4, 2.11024, 2.93643
275.427000000, 2, 4, 2.10265, 2.93586
275.461000000, 2, 4, 2.0937, 2.93528
275.495000000, 2, 4, 2.08688, 2.93469
275.531000000, 2, 4, 2.0804, 2.93411
275.561000000, 2, 4, 2.07318, 2.93352
275.595000000, 2, 4, 2.06644, 2.93292
275.627000000, 2, 4, 2.05874, 2.93232
275.663000000, 2, 4, 2.05249, 2.93172
275.697000000, 2, 4, 2.04685, 2.93111
275.731000000, 2, 4, 2.04064, 2.9305
275.765000000, 2, 4, 2.03564, 2.92989
275.799000000, 2, 4, 2.02936, 2.92927
275.831000000, 2, 4, 2.02415, 2.92865
275.865000000, 2, 4, 2.01873, 2.92803
275.899000000, 2, 4, 2.01378, 2.92741
275.933000000, 2, 4, 2.00879, 2.92678
275.967000000, 2, 4, 2.00458, 2.92615
275.999000000, 2, 4, 2.00039, 2.92552
276.033000000, 2, 4, 1.99609, 2.92489
276.067000000, 2, 4, 1.99185, 2.92425
276.099000000, 2, 4, 1.98839, 2.92362
276.133000000, 2, 4, 1.98536, 2.92298
276.165000000, 2, 4, 1.98203, 2.92234
276.199000000, 2, 4, 1.97892, 2.9217
276.233000000, 2, 4, 1.97604, 2.92106
276.267000000, 2, 4, 1.97305, 2.92042
276.299000000, 2, 4, 1.97081, 2.91978
276.333000000, 2, 4, 1.96834, 2.91913
276.367000000, 2, 4, 1.96635, 2.91849
276.401000000, 2, 4, 1.96395, 2.91784
276.433000000, 2, 4, 1.96195, 2.9172
276.467000000, 2, 4, 1.95989, 2.91655
276.501000000, 2, 4, 1.95813, 2.9159
276.535000000, 2, 4, 1.95659, 2.91526
276.569000000, 2, 4, 1.95519, 2.91461
276.603000000, 2, 4, 1.95396, 2.91397
276.635000000, 2, 4, 1.95277, 2.91332
276.669000000, 2, 4, 1.95174, 2.91267
276.703000000, 2, 4, 1.95076, 2.91203
276.735000000, 2, 4, 1.95004, 2.91138
276.769000000, 2, 4, 1.94943, 2.91074
276.803000000, 2, 4, 1.94884, 2.91009
276.835000000, 2, 4, 1.94834, 2.90945
276.869000000, 2, 4, 1.94807, 2.9088
276.903000000, 2, 4, 1.94779, 2.90816
276.935000000, 2, 4, 1.9477, 2.90752
276.971000000, 2, 4, 1.94769, 2.90688
277.003000000, 2, 4, 1.94755, 2.90624
277.035000000, 2, 4, 1.94749, 2.9056
277.071000000, 2, 4, 1.94756, 2.90496
277.103000000, 2, 4, 1.94773, 2.90432
277.137000000, 2, 4, 2.01341, 2.90373
277.169000000, 2, 4, 2.01436, 2.90314
277.203000000, 2, 4, 2.0155, 2.90255
277.237000000, 2, 4, 2.01654, 2.90196
277.271000000, 2, 4, 2.01785, 2.90137
277.303000000, 2, 4, 2.01894, 2.90078
277.337000000, 2, 4, 2.02005, 2.9002
277.371000000, 2, 4, 2.02132, 2.89962
277.403000000, 2, 4, 2.02273, 2.89904
277.437000000, 2, 4, 2.02433, 2.89846
277.469000000, 2, 4, 2.02582, 2.89788
277.503000000, 2, 4, 2.02721, 2.89731
277.543000000, 2, 4, 2.02855, 2.89673
277.575000000, 2, 4, 2.03012, 2.89616
277.607000000, 2, 4, 2.03168, 2.89559
277.645000000, 2, 4, 2.03336, 2.89502
277.675000000, 2, 4, 2.03492, 2.89446
277.709000000, 2, 4, 2.03665, 2.89389
277.743000000, 2, 4, 2.03825, 2.89333
277.775000000, 2, 4, 2.03986, 2.89277
277.815000000, 2, 4, 2.13645, 2.89227
277.847000000, 2, 4, 2.13817, 2.89177
277.881000000, 2, 4, 2.13994, 2.89128
277.913000000, 2, 4, 2.14175, 2.89079
277.949000000, 2, 4, 2.14345, 2.8903
277.981000000, 2, 4, 2.14519, 2.88981
278.015000000, 2, 4, 2.14701, 2.88933
278.049000000, 2, 4, 2.14908, 2.88884
278.081000000, 2, 4, 2.15057, 2.88836
278.115000000, 2, 4, 2.15217, 2.88788
278.149000000, 2, 4, 2.15412, 2.8874
278.183000000, 2, 4, 2.15593, 2.88692
278.217000000, 2, 4, 2.15779, 2.88645
278.249000000, 2, 4, 2.15973, 2.88597
278.283000000, 2, 4, 2.16162, 2.8855
278.317000000, 2, 4, 2.16355, 2.88503
278.351000000, 2, 4, 2.16523, 2.88456
278.385000000, 2, 4, 2.16696, 2.8841
278.417000000, 2, 4, 2.16887, 2.88363
278.453000000, 2, 4, 2.17051, 2.88317
278.487000000, 2, 4, 2.17222, 2.88271
278.521000000, 2, 4, 2.17403, 2.88225
278.555000000, 2, 4, 2.17555, 2.88179
278.591000000, 2, 4, 2.17722, 2.88134
278.623000000, 2, 4, 2.17901, 2.88088
278.657000000, 2, 4, 2.18081, 2.88043
278.691000000, 2, 4, 2.18249, 2.87998
278.723000000, 2, 4, 2.18436, 2.87953
278.757000000, 2, 4, 2.18592, 2.87908
278.789000000, 2, 4, 2.18752, 2.87864
278.821000000, 2, 4, 2.18907, 2.87819
278.857000000, 2, 4, 2.19043, 2.87775
278.889000000, 2, 4, 2.19223, 2.87731
278.923000000, 2, 4, 2.19388, 2.87687
278.955000000, 2, 4, 2.19643, 2.87643
278.989000000, 2, 4, 2.20066, 2.876
279.023000000, 2, 4, 2.20588, 2.87557
279.055000000, 2, 4, 2.21252, 2.87514
279.089000000, 2, 4, 2.22134, 2.87472
279.123000000, 2, 4, 2.23218, 2.87431
279.157000000, 2, 4, 2.2428, 2.87391
279.189000000, 2, 4, 2.25687, 2.87351
279.223000000, 2, 4, 2.27231, 2.87313
279.257000000, 2, 4, 2.28835, 2.87275
279.291000000, 2, 4, 2.30662, 2.87239
279.325000000, 2, 4, 2.3246, 2.87204
279.357000000, 2, 4, 2.34334, 2.87171
279.389000000, 2, 4, 2.36215, 2.87138
279.425000000, 2, 4, 2.38254, 2.87107
279.457000000, 2, 4, 2.40057, 2.87077
279.491000000, 2, 4, 2.42009, 2.87048
279.525000000, 2, 4, 2.44113, 2.87021
279.557000000, 2, 4, 2.46156, 2.86995
279.591000000, 2, 4, 2.47941, 2.8697
279.625000000, 2, 4, 2.50021, 2.86947
279.657000000, 2, 4, 2.52086, 2.86925
279.691000000, 2, 4, 2.53992, 2.86904
279.723000000, 2, 4, 2.5574, 2.86884
279.757000000, 2, 4, 2.57913, 2.86866
279.791000000, 2, 4, 2.59852, 2.86849
279.823000000, 2, 4, 2.61799, 2.86833
279.857000000, 2, 4, 2.63903, 2.86818
279.891000000, 2, 4, 2.65677, 2.86805
279.923000000, 2, 4, 2.67752, 2.86793
279.957000000, 2, 4, 2.69678, 2.86782
279.991000000, 2, 4, 2.7197, 2.86773
280.023000000, 2, 4, 2.7397, 2.86765
280.057000000, 2, 4, 2.7581, 2.86758
280.089000000, 2, 4, 2.77927, 2.86752
280.125000000, 2, 4, 2.79903, 2.86748
280.157000000, 2, 4, 2.81976, 2.86745
280.191000000, 2, 4, 2.83806, 2.86743
280.225000000, 2, 4, 2.85943, 2.86743
280.257000000, 2, 4, 2.8801, 2.86744
280.291000000, 2, 4, 2.89903, 2.86745
280.323000000, 2, 4, 2.91766, 2.86749
280.357000000, 2, 4, 2.93594, 2.86753
280.391000000, 2, 4, 2.95724, 2.86759
280.423000000, 2, 4, 2.97548, 2.86765
280.457000000, 2, 4, 2.99175, 2.86773
280.491000000, 2, 4, 3.01063, 2.86782
280.529000000, 2, 4, 3.02844, 2.86792
280.561000000, 2, 4, 3.04667, 2.86803
280.595000000, 2, 4, 3.06132, 2.86815
280.629000000, 2, 4, 3.08105, 2.86828
280.663000000, 2, 4, 3.09647, 2.86843
280.699000000, 2, 4, 3.11377, 2.86858
280.729000000, 2, 4, 3.12959, 2.86874
280.763000000, 2, 4, 3.1475, 2.86891
280.795000000, 2, 4, 3.16307, 2.8691
280.829000000, 2, 4, 3.17787, 2.86929
280.863000000, 2, 4, 3.19268, 2.86949
280.897000000, 2, 4, 3.20815, 2.8697
280.931000000, 2, 4, 3.22246, 2.86992
280.963000000, 2, 4, 3.23716, 2.87014
280.997000000, 2, 4, 3.25093, 2.87038
281.031000000, 2, 4, 3.2635, 2.87062
281.063000000, 2, 4, 3.27844, 2.87087
281.097000000, 2, 4, 3.29032, 2.87113
281.131000000, 2, 4, 3.3045, 2.8714
281.163000000, 2, 4, 3.31571, 2.87167
281.197000000, 2, 4, 3.32775, 2.87196
281.231000000, 2, 4, 3.34186, 2.87224
281.265000000, 2, 4, 3.35279, 2.87254
281.301000000, 2, 4, 3.36587, 2.87284
281.335000000, 2, 4, 3.37593, 2.87315
281.369000000, 2, 4, 3.38773, 2.87347
281.403000000, 2, 4, 3.39862, 2.87379
281.435000000, 2, 4, 3.40904, 2.87412
281.471000000, 2, 4, 3.41928, 2.87445
281.503000000, 2, 4, 3.42986, 2.87479
281.535000000, 2, 4, 3.44028, 2.87514
281.571000000, 2, 4, 3.44965, 2.87549
281.605000000, 2, 4, 3.45892, 2.87585
281.639000000, 2, 4, 3.46865, 2.87621
281.673000000, 2, 4, 3.47743, 2.87658
281.705000000, 2, 4, 3.48592, 2.87695
281.739000000, 2, 4, 3.49485, 2.87733
281.775000000, 2, 4, 3.50252, 2.87771
281.809000000, 2, 4, 3.51125, 2.8781
281.841000000, 2, 4, 3.51901, 2.87849
281.875000000, 2, 4, 3.52718, 2.87888
281.909000000, 2, 4, 3.5335, 2.87928
281.943000000, 2, 4, 3.5416, 2.87968
281.977000000, 2, 4, 3.54844, 2.88009
282.011000000, 2, 4, 3.55564, 2.8805
282.043000000, 2, 4, 3.56166, 2.88091
282.077000000, 2, 4, 3.56813, 2.88133
282.111000000, 2, 4, 3.57457, 2.88175
282.143000000, 2, 4, 3.57995, 2.88217
282.179000000, 2, 4, 3.58596, 2.8826
282.211000000, 2, 4, 3.59144, 2.88303
282.245000000, 2, 4, 3.59638, 2.88346
282.279000000, 2, 4, 3.60139, 2.88389
282.313000000, 2, 4, 3.60561, 2.88433
282.345000000, 2, 4, 3.61072, 2.88477
282.377000000, 2, 4, 3.61499, 2.88521
282.413000000, 2, 4, 3.61949, 2.88565
282.445000000, 2, 4, 3.62327, 2.88609
282.477000000, 2, 4, 3.62767, 2.88654
282.511000000, 2, 4, 3.63165, 2.88699
282.545000000, 2, 4, 3.63535, 2.88744
282.579000000, 2, 4, 3.6379, 2.88789
282.613000000, 2, 4, 3.63956, 2.88834
282.647000000, 2, 4, 3.64075, 2.88879
282.679000000, 2, 4, 3.64106, 2.88924
282.711000000, 2, 4, 3.64067, 2.88969
282.747000000, 2, 4, 3.63943, 2.89014
282.781000000, 2, 4, 3.63738, 2.89059
282.815000000, 2, 4, 3.63404, 2.89103
282.847000000, 2, 4, 3.6304, 2.89148
282.881000000, 2, 4, 3.62636, 2.89192
282.915000000, 2, 4, 3.62216, 2.89235
282.949000000, 2, 4, 3.61778, 2.89279
282.981000000, 2, 4, 3.61306, 2.89322
283.013000000, 2, 4, 3.60701, 2.89364
283.049000000, 2, 4, 3.60135, 2.89406
283.081000000, 2, 4, 3.59491, 2.89448
283.115000000, 2, 4, 3.58839, 2.89489
283.147000000, 2, 4, 3.5822, 2.8953
283.181000000, 2, 4, 3.57527, 2.89571
283.215000000, 2, 4, 3.5687, 2.89611
283.247000000, 2, 4, 3.56264, 2.8965
283.281000000, 2, 4, 3.55548, 2.89689
283.315000000, 2, 4, 3.54807, 2.89728
283.349000000, 2, 4, 3.54118, 2.89766
283.381000000, 2, 4, 3.53425, 2.89804
283.413000000, 2, 4, 3.52676, 2.89841
283.449000000, 2, 4, 3.52034, 2.89878
283.481000000, 2, 4, 3.51258, 2.89914
283.515000000, 2, 4, 3.50444, 2.8995
283.549000000, 2, 4, 3.4966, 2.89985
283.585000000, 2, 4, 3.48796, 2.9002
283.617000000, 2, 4, 3.48029, 2.90054
283.651000000, 2, 4, 3.47219, 2.90088
283.685000000, 2, 4, 3.46482, 2.90121
283.717000000, 2, 4, 3.45632, 2.90154
283.751000000, 2, 4, 3.44735, 2.90186
283.785000000, 2, 4, 3.44013, 2.90218
283.817000000, 2, 4, 3.43171, 2.90249
283.851000000, 2, 4, 3.42427, 2.90279
283.885000000, 2, 4, 3.41579, 2.90309
283.919000000, 2, 4, 3.40795, 2.90339
283.951000000, 2, 4, 3.40026, 2.90368
283.987000000, 2, 4, 3.3925, 2.90397
284.021000000, 2, 4, 3.38475, 2.90425
284.055000000, 2, 4, 3.37753, 2.90453
284.087000000, 2, 4, 3.37055, 2.9048
284.123000000, 2, 4, 3.36149, 2.90507
284.155000000, 2, 4, 3.3541, 2.90533
284.189000000, 2, 4, 3.34706, 2.90559
284.221000000, 2, 4, 3.33983, 2.90584
284.255000000, 2, 4, 3.33327, 2.90609
284.291000000, 2, 4, 3.32663, 2.90634
284.323000000, 2, 4, 3.31869, 2.90658
284.357000000, 2, 4, 3.31162, 2.90681
284.391000000, 2, 4, 3.30525, 2.90704
284.423000000, 2, 4, 3.29916, 2.90727
284.457000000, 2, 4, 3.29309, 2.9075
284.491000000, 2, 4, 3.28739, 2.90772
284.523000000, 2, 4, 3.28006, 2.90793
284.557000000, 2, 4, 3.27502, 2.90815
284.591000000, 2, 4, 3.26956, 2.90836
284.631000000, 2, 4, 3.26354, 2.90856
284.663000000, 2, 4, 3.25902, 2.90876
284.699000000, 2, 4, 3.2534, 2.90896
284.731000000, 2, 4, 3.2483, 2.90916
284.765000000, 2, 4, 3.24239, 2.90935
284.797000000, 2, 4, 3.23842, 2.90954
284.831000000, 2, 4, 3.23337, 2.90973
284.865000000, 2, 4, 3.22953, 2.90992
284.899000000, 2, 4, 3.22389, 2.9101
284.931000000, 2, 4, 3.21954, 2.91027
284.965000000, 2, 4, 3.21611, 2.91045
284.999000000, 2, 4, 3.21172, 2.91062
285.033000000, 2, 4, 3.20805, 2.9108
285.065000000, 2, 4, 3.20479, 2.91097
285.099000000, 2, 4, 3.20089, 2.91113
285.131000000, 2, 4, 3.19716, 2.9113
285.167000000, 2, 4, 3.19322, 2.91146
285.201000000, 2, 4, 3.19005, 2.91162
285.233000000, 2, 4, 3.18711, 2.91178
285.267000000, 2, 4, 3.18408, 2.91193
285.301000000, 2, 4, 3.18096, 2.91209
285.335000000, 2, 4, 3.17744, 2.91224
285.367000000, 2, 4, 3.17485, 2.91239
285.401000000, 2, 4, 3.17236, 2.91254
285.435000000, 2, 4, 3.16989, 2.91268
285.467000000, 2, 4, 3.16788, 2.91283
285.501000000, 2, 4, 3.16504, 2.91297
285.533000000, 2, 4, 3.16251, 2.91312
