Stamp, Max volume, Current volume
494.189000000, 28000, 998.096
494.389000000, 28000, 999.104
494.489000000, 28000, 999.696
494.689000000, 28000, 1001.18
494.789000000, 28000, 1002.14
494.889000000, 28000, 1002.94
494.989000000, 28000, 1003.7
495.089000000, 28000, 1004.66
495.291000000, 28000, 1006.52
495.489000000, 28000, 1008.7
495.689000000, 28000, 1010.3
495.789000000, 28000, 1010.87
495.989000000, 28000, 1011.75
496.089000000, 28000, 1011.98
496.289000000, 28000, 1012.28
496.389000000, 28000, 1012.48
496.589000000, 28000, 1012.96
496.689000000, 28000, 1013.16
496.889000000, 28000, 1013.42
496.989000000, 28000, 1013.53
497.189000000, 28000, 1013.7
497.289000000, 28000, 1013.81
497.489000000, 28000, 1013.89
497.589000000, 28000, 1013.98
497.789000000, 28000, 1014.05
497.889000000, 28000, 1014.07
498.089000000, 28000, 1014.15
498.189000000, 28000, 1014.18
498.389000000, 28000, 1014.24
498.589000000, 28000, 1014.34
498.689000000, 28000, 1014.37
498.889000000, 28000, 1014.38
498.989000000, 28000, 1014.38
499.189000000, 28000, 1014.38
499.289000000, 28000, 1014.39
499.489000000, 28000, 1014.39
499.589000000, 28000, 1014.39
499.789000000, 28000, 1014.39
499.889000000, 28000, 1014.39
500.089000000, 28000, 1014.39
500.289000000, 28000, 1014.39
500.389000000, 28000, 1014.39
500.589000000, 28000, 1014.39
500.689000000, 28000, 1014.39
500.889000000, 28000, 1014.39
500.989000000, 28000, 1014.39
501.189000000, 28000, 1014.39
501.289000000, 28000, 1014.39
501.489000000, 28000, 1014.42
501.589000000, 28000, 1014.43
501.789000000, 28000, 1014.8
501.889000000, 28000, 1015.35
502.089000000, 28000, 1016.42
502.189000000, 28000, 1017.16
502.389000000, 28000, 1019.17
502.489000000, 28000, 1020
502.689000000, 28000, 1021.98
502.789000000, 28000, 1022.94
502.989000000, 28000, 1024.7
503.189000000, 28000, 1026.87
503.289000000, 28000, 1027.84
503.489000000, 28000, 1029.33
503.689000000, 28000, 1031.14
503.789000000, 28000, 1031.78
503.989000000, 28000, 1032.95
504.089000000, 28000, 1033.59
504.289000000, 28000, 1034.86
504.489000000, 28000, 1035.71
504.589000000, 28000, 1036.08
504.789000000, 28000, 1036.78
504.889000000, 28000, 1036.99
505.089000000, 28000, 1037.53
505.189000000, 28000, 1037.85
505.389000000, 28000, 1038.22
505.589000000, 28000, 1038.62
505.689000000, 28000, 1038.86
505.889000000, 28000, 1039.1
506.089000000, 28000, 1039.22
506.189000000, 28000, 1039.28
506.389000000, 28000, 1039.39
506.489000000, 28000, 1039.41
506.689000000, 28000, 1039.45
506.789000000, 28000, 1039.46
506.889000000, 28000, 1039.46
507.091000000, 28000, 1039.46
507.289000000, 28000, 1039.46
507.489000000, 28000, 1039.46
507.589000000, 28000, 1039.46
507.789000000, 28000, 1039.46
507.989000000, 28000, 1039.46
508.089000000, 28000, 1039.46
508.289000000, 28000, 1039.46
508.489000000, 28000, 1039.46
508.589000000, 28000, 1039.46
508.789000000, 28000, 1039.46
508.889000000, 28000, 1039.46
509.089000000, 28000, 1039.46
509.189000000, 28000, 1039.46
509.389000000, 28000, 1039.46
509.589000000, 28000, 1039.46
509.689000000, 28000, 1039.46
509.889000000, 28000, 1039.46
509.989000000, 28000, 1039.6
510.189000000, 28000, 1040.54
510.289000000, 28000, 1041.06
510.489000000, 28000, 1042.71
510.589000000, 28000, 1043.77
510.789000000, 28000, 1045.82
510.889000000, 28000, 1046.88
511.089000000, 28000, 1049.1
511.189000000, 28000, 1050.23
511.389000000, 28000, 1052.24
511.589000000, 28000, 1054.38
511.689000000, 28000, 1055.5
511.889000000, 28000, 1057.41
511.989000000, 28000, 1058.24
512.189000000, 28000, 1060.2
512.289000000, 28000, 1060.83
512.489000000, 28000, 1062.3
512.589000000, 28000, 1062.98
512.689000000, 28000, 1063.62
512.891000000, 28000, 1064.65
513.089000000, 28000, 1065.81
513.289000000, 28000, 1066.7
513.489000000, 28000, 1067.42
513.589000000, 28000, 1067.82
513.689000000, 28000, 1068.36
513.889000000, 28000, 1069.72
514.089000000, 28000, 1070.94
514.189000000, 28000, 1071.78
514.389000000, 28000, 1073.47
514.489000000, 28000, 1074
514.689000000, 28000, 1075.65
514.889000000, 28000, 1076.81
514.989000000, 28000, 1077.36
515.189000000, 28000, 1078.74
515.289000000, 28000, 1079.28
515.489000000, 28000, 1080
515.689000000, 28000, 1080.9
515.789000000, 28000, 1081.43
515.989000000, 28000, 1082.11
516.189000000, 28000, 1082.72
516.289000000, 28000, 1082.98
516.389000000, 28000, 1083.22
516.591000000, 28000, 1083.58
516.789000000, 28000, 1083.93
516.989000000, 28000, 1084.34
517.089000000, 28000, 1084.44
517.289000000, 28000, 1084.56
517.489000000, 28000, 1084.73
517.589000000, 28000, 1084.78
517.789000000, 28000, 1084.83
517.889000000, 28000, 1084.85
518.089000000, 28000, 1084.86
518.189000000, 28000, 1084.88
518.389000000, 28000, 1084.89
518.589000000, 28000, 1084.89
518.689000000, 28000, 1084.89
518.889000000, 28000, 1084.89
518.989000000, 28000, 1084.89
519.189000000, 28000, 1084.89
519.389000000, 28000, 1084.89
519.489000000, 28000, 1084.89
519.689000000, 28000, 1084.89
519.789000000, 28000, 1084.89
519.989000000, 28000, 1084.89
520.089000000, 28000, 1084.89
520.289000000, 28000, 1084.9
520.489000000, 28000, 1084.96
520.589000000, 28000, 1084.98
520.789000000, 28000, 1085.24
520.989000000, 28000, 1085.55
521.089000000, 28000, 1085.7
521.289000000, 28000, 1085.97
521.489000000, 28000, 1086.28
521.589000000, 28000, 1086.47
521.789000000, 28000, 1086.71
521.889000000, 28000, 1086.88
522.089000000, 28000, 1087.15
522.289000000, 28000, 1087.42
522.389000000, 28000, 1087.58
522.589000000, 28000, 1088.2
522.689000000, 28000, 1088.48
522.789000000, 28000, 1089.02
522.989000000, 28000, 1090.22
523.089000000, 28000, 1090.82
523.289000000, 28000, 1092.34
523.389000000, 28000, 1093.09
523.589000000, 28000, 1094.72
523.689000000, 28000, 1095.61
523.889000000, 28000, 1097.4
524.089000000, 28000, 1099.14
524.189000000, 28000, 1099.82
524.389000000, 28000, 1101.66
524.489000000, 28000, 1102.4
524.589000000, 28000, 1103.18
524.789000000, 28000, 1104.51
524.889000000, 28000, 1105.19
525.089000000, 28000, 1106.48
525.189000000, 28000, 1106.98
525.389000000, 28000, 1108.1
525.489000000, 28000, 1108.58
525.689000000, 28000, 1109.32
525.789000000, 28000, 1109.61
525.989000000, 28000, 1110.26
526.089000000, 28000, 1110.57
526.189000000, 28000, 1110.79
526.389000000, 28000, 1111.26
526.489000000, 28000, 1111.39
526.689000000, 28000, 1111.62
526.789000000, 28000, 1111.74
526.989000000, 28000, 1111.92
527.089000000, 28000, 1111.98
527.289000000, 28000, 1112.02
527.389000000, 28000, 1112.06
527.489000000, 28000, 1112.06
527.589000000, 28000, 1112.06
527.889000000, 28000, 1112.08
527.989000000, 28000, 1112.08
528.189000000, 28000, 1112.08
528.289000000, 28000, 1112.08
528.489000000, 28000, 1112.08
528.589000000, 28000, 1112.08
528.789000000, 28000, 1112.08
528.889000000, 28000, 1112.08
529.089000000, 28000, 1112.08
529.189000000, 28000, 1112.08
529.289000000, 28000, 1112.08
529.489000000, 28000, 1112.08
529.589000000, 28000, 1112.3
529.689000000, 28000, 1113.02
529.889000000, 28000, 1114.84
529.989000000, 28000, 1115.81
530.189000000, 28000, 1118
530.289000000, 28000, 1119.09
530.389000000, 28000, 1120.39
530.489000000, 28000, 1121.54
530.591000000, 28000, 1123.02
530.791000000, 28000, 1125.29
531.089000000, 28000, 1128.65
531.189000000, 28000, 1129.71
531.389000000, 28000, 1131.62
531.489000000, 28000, 1132.45
531.589000000, 28000, 1133.3
531.789000000, 28000, 1135.04
531.889000000, 28000, 1135.71
532.089000000, 28000, 1136.94
532.189000000, 28000, 1137.54
532.389000000, 28000, 1138.63
532.489000000, 28000, 1139.3
532.689000000, 28000, 1140.81
532.789000000, 28000, 1141.66
532.989000000, 28000, 1143.35
533.089000000, 28000, 1144.26
533.289000000, 28000, 1146.26
533.389000000, 28000, 1147.19
533.589000000, 28000, 1149.08
533.689000000, 28000, 1150.07
533.889000000, 28000, 1151.67
533.989000000, 28000, 1152.37
534.189000000, 28000, 1153.83
534.289000000, 28000, 1154.62
534.389000000, 28000, 1155.17
534.589000000, 28000, 1156.35
534.689000000, 28000, 1156.92
534.889000000, 28000, 1158.02
534.989000000, 28000, 1158.3
535.189000000, 28000, 1158.74
535.289000000, 28000, 1158.9
535.389000000, 28000, 1159.01
535.489000000, 28000, 1159.09
535.589000000, 28000, 1159.55
535.791000000, 28000, 1159.97
535.989000000, 28000, 1160.16
536.189000000, 28000, 1160.48
536.289000000, 28000, 1160.62
536.389000000, 28000, 1160.7
536.489000000, 28000, 1160.86
536.689000000, 28000, 1161.02
536.889000000, 28000, 1161.39
536.989000000, 28000, 1161.56
537.089000000, 28000, 1161.62
537.289000000, 28000, 1161.76
537.389000000, 28000, 1161.88
537.589000000, 28000, 1162.11
537.689000000, 28000, 1162.3
537.889000000, 28000, 1162.57
537.989000000, 28000, 1162.7
538.189000000, 28000, 1162.8
538.289000000, 28000, 1162.82
538.489000000, 28000, 1163.02
538.589000000, 28000, 1163.1
538.789000000, 28000, 1163.21
538.889000000, 28000, 1163.24
539.089000000, 28000, 1163.3
539.189000000, 28000, 1163.32
539.389000000, 28000, 1163.38
539.489000000, 28000, 1163.4
539.689000000, 28000, 1163.42
539.789000000, 28000, 1163.44
539.989000000, 28000, 1163.58
540.089000000, 28000, 1163.72
540.289000000, 28000, 1163.83
540.389000000, 28000, 1163.87
540.589000000, 28000, 1164.02
540.689000000, 28000, 1164.14
540.789000000, 28000, 1164.51
540.889000000, 28000, 1164.74
541.089000000, 28000, 1165.73
541.289000000, 28000, 1166.96
541.389000000, 28000, 1167.72
541.589000000, 28000, 1169.21
541.689000000, 28000, 1169.95
541.889000000, 28000, 1171.84
541.989000000, 28000, 1172.7
542.189000000, 28000, 1174.09
542.389000000, 28000, 1175.58
542.489000000, 28000, 1176.3
542.689000000, 28000, 1177.66
542.789000000, 28000, 1178.23
542.989000000, 28000, 1179.61
543.089000000, 28000, 1180.46
543.289000000, 28000, 1182.65
543.389000000, 28000, 1183.95
543.589000000, 28000, 1186.36
543.789000000, 28000, 1189.02
543.889000000, 28000, 1190.41
544.089000000, 28000, 1192.66
544.189000000, 28000, 1193.92
544.389000000, 28000, 1196.1
544.489000000, 28000, 1197.06
544.589000000, 28000, 1197.94
544.789000000, 28000, 1200.1
544.889000000, 28000, 1200.78
544.989000000, 28000, 1201.54
545.189000000, 28000, 1202.76
545.289000000, 28000, 1203.46
545.489000000, 28000, 1204.62
545.589000000, 28000, 1205.22
545.689000000, 28000, 1205.63
545.889000000, 28000, 1206.25
545.989000000, 28000, 1206.46
546.089000000, 28000, 1206.73
546.289000000, 28000, 1207.3
546.389000000, 28000, 1207.54
546.589000000, 28000, 1207.96
546.689000000, 28000, 1208.04
546.789000000, 28000, 1208.14
546.989000000, 28000, 1208.28
547.089000000, 28000, 1208.3
547.189000000, 28000, 1208.32
547.389000000, 28000, 1208.32
547.489000000, 28000, 1208.32
547.589000000, 28000, 1208.32
547.789000000, 28000, 1208.32
547.889000000, 28000, 1208.32
547.989000000, 28000, 1208.32
548.189000000, 28000, 1208.37
548.289000000, 28000, 1208.78
548.389000000, 28000, 1209.38
548.589000000, 28000, 1210.9
548.689000000, 28000, 1211.62
548.889000000, 28000, 1212.95
548.989000000, 28000, 1213.74
549.189000000, 28000, 1215.72
549.289000000, 28000, 1216.54
549.489000000, 28000, 1217.34
549.689000000, 28000, 1217.96
549.789000000, 28000, 1218.18
549.989000000, 28000, 1218.89
550.189000000, 28000, 1219.46
550.289000000, 28000, 1219.68
550.489000000, 28000, 1220.1
550.689000000, 28000, 1220.5
550.789000000, 28000, 1220.66
550.989000000, 28000, 1220.94
551.189000000, 28000, 1221.14
551.289000000, 28000, 1221.28
551.489000000, 28000, 1221.43
551.689000000, 28000, 1221.55
551.789000000, 28000, 1221.58
551.989000000, 28000, 1221.66
552.089000000, 28000, 1221.7
552.289000000, 28000, 1221.72
552.489000000, 28000, 1221.72
552.589000000, 28000, 1221.73
552.789000000, 28000, 1221.73
552.889000000, 28000, 1221.73
553.089000000, 28000, 1221.73
553.289000000, 28000, 1221.73
553.389000000, 28000, 1221.73
553.489000000, 28000, 1221.73
553.689000000, 28000, 1221.73
553.791000000, 28000, 1221.73
553.989000000, 28000, 1221.73
554.189000000, 28000, 1221.73
554.289000000, 28000, 1221.73
554.589000000, 28000, 1221.81
554.789000000, 28000, 1221.83
554.889000000, 28000, 1221.83
555.089000000, 28000, 1221.87
555.189000000, 28000, 1221.88
555.389000000, 28000, 1221.9
555.589000000, 28000, 1221.94
555.689000000, 28000, 1221.98
555.889000000, 28000, 1222.05
555.989000000, 28000, 1222.13
556.189000000, 28000, 1222.18
556.389000000, 28000, 1222.2
556.489000000, 28000, 1222.24
556.689000000, 28000, 1222.26
556.789000000, 28000, 1222.26
556.989000000, 28000, 1222.26
557.089000000, 28000, 1222.27
557.289000000, 28000, 1222.3
557.489000000, 28000, 1222.32
557.589000000, 28000, 1222.33
557.789000000, 28000, 1222.34
557.889000000, 28000, 1222.34
558.089000000, 28000, 1222.36
558.189000000, 28000, 1222.38
558.489000000, 28000, 1222.41
558.689000000, 28000, 1222.42
558.789000000, 28000, 1222.43
558.989000000, 28000, 1222.43
559.089000000, 28000, 1222.43
559.289000000, 28000, 1222.45
559.489000000, 28000, 1222.45
559.589000000, 28000, 1222.45
559.789000000, 28000, 1222.45
559.889000000, 28000, 1222.45
560.089000000, 28000, 1222.45
560.189000000, 28000, 1222.45
560.289000000, 28000, 1222.45
560.491000000, 28000, 1222.5
560.689000000, 28000, 1222.66
560.889000000, 28000, 1223.01
560.989000000, 28000, 1223.26
561.189000000, 28000, 1223.78
561.289000000, 28000, 1224.1
561.489000000, 28000, 1224.78
561.589000000, 28000, 1225.11
561.789000000, 28000, 1226.3
561.889000000, 28000, 1226.71
562.089000000, 28000, 1227.74
562.189000000, 28000, 1228.27
562.389000000, 28000, 1229.36
562.489000000, 28000, 1229.66
562.689000000, 28000, 1230.67
562.789000000, 28000, 1231.14
562.989000000, 28000, 1231.94
563.089000000, 28000, 1232.2
563.289000000, 28000, 1233.09
563.389000000, 28000, 1233.35
563.589000000, 28000, 1234.67
563.689000000, 28000, 1235.26
563.789000000, 28000, 1236.12
563.989000000, 28000, 1238.3
564.089000000, 28000, 1239.26
564.189000000, 28000, 1240.42
564.389000000, 28000, 1242.58
564.489000000, 28000, 1243.29
564.589000000, 28000, 1244.08
564.789000000, 28000, 1246.15
564.889000000, 28000, 1246.96
565.089000000, 28000, 1248.4
565.189000000, 28000, 1249.22
565.289000000, 28000, 1249.93
565.489000000, 28000, 1251.14
565.589000000, 28000, 1251.87
565.789000000, 28000, 1253.1
565.989000000, 28000, 1253.96
566.089000000, 28000, 1254.5
566.289000000, 28000, 1255.62
566.389000000, 28000, 1256.02
566.589000000, 28000, 1256.76
566.689000000, 28000, 1257.04
566.889000000, 28000, 1257.49
566.989000000, 28000, 1257.86
567.189000000, 28000, 1258.4
567.389000000, 28000, 1258.9
567.489000000, 28000, 1259.01
567.689000000, 28000, 1259.34
567.889000000, 28000, 1259.62
567.989000000, 28000, 1259.71
568.089000000, 28000, 1259.76
568.289000000, 28000, 1259.9
568.489000000, 28000, 1259.93
568.589000000, 28000, 1259.96
568.689000000, 28000, 1259.99
568.889000000, 28000, 1260.01
568.991000000, 28000, 1260.01
569.289000000, 28000, 1260.03
569.489000000, 28000, 1260.04
569.589000000, 28000, 1260.06
569.789000000, 28000, 1260.07
569.889000000, 28000, 1260.07
570.089000000, 28000, 1260.07
570.289000000, 28000, 1260.07
570.389000000, 28000, 1260.07
570.589000000, 28000, 1260.23
570.689000000, 28000, 1260.47
570.889000000, 28000, 1261.43
570.989000000, 28000, 1262.16
571.189000000, 28000, 1263.74
571.289000000, 28000, 1264.57
571.489000000, 28000, 1266.85
571.589000000, 28000, 1268.02
571.789000000, 28000, 1269.94
571.989000000, 28000, 1271.75
572.089000000, 28000, 1272.88
572.289000000, 28000, 1274.87
572.489000000, 28000, 1276.4
572.589000000, 28000, 1277.18
572.789000000, 28000, 1278.4
572.889000000, 28000, 1279.14
573.089000000, 28000, 1280.4
573.289000000, 28000, 1281.58
573.389000000, 28000, 1282.07
573.589000000, 28000, 1283.66
573.689000000, 28000, 1284.91
573.889000000, 28000, 1287.18
573.989000000, 28000, 1288.4
574.189000000, 28000, 1291.38
574.289000000, 28000, 1292.68
574.389000000, 28000, 1294.17
574.589000000, 28000, 1296.87
574.689000000, 28000, 1298.37
574.889000000, 28000, 1300.98
574.989000000, 28000, 1302.12
575.089000000, 28000, 1303.65
575.289000000, 28000, 1305.82
575.389000000, 28000, 1306.91
575.589000000, 28000, 1308.98
575.689000000, 28000, 1309.84
575.889000000, 28000, 1311.53
575.989000000, 28000, 1312.4
576.189000000, 28000, 1313.87
576.289000000, 28000, 1314.4
576.489000000, 28000, 1315.43
576.589000000, 28000, 1316.07
576.689000000, 28000, 1316.62
576.789000000, 28000, 1316.96
576.889000000, 28000, 1317.38
577.089000000, 28000, 1318.22
577.191000000, 28000, 1318.44
577.489000000, 28000, 1319.01
577.589000000, 28000, 1319.13
577.689000000, 28000, 1319.23
577.889000000, 28000, 1319.46
577.989000000, 28000, 1319.54
578.189000000, 28000, 1319.58
578.389000000, 28000, 1319.7
578.489000000, 28000, 1319.7
578.589000000, 28000, 1319.72
578.789000000, 28000, 1319.76
578.989000000, 28000, 1319.78
579.089000000, 28000, 1319.78
579.289000000, 28000, 1319.78
579.389000000, 28000, 1319.78
579.489000000, 28000, 1319.78
579.689000000, 28000, 1319.78
579.789000000, 28000, 1319.78
579.989000000, 28000, 1319.79
580.089000000, 28000, 1319.83
580.289000000, 28000, 1320.21
580.389000000, 28000, 1320.79
580.589000000, 28000, 1322.3
580.689000000, 28000, 1323.1
580.789000000, 28000, 1324.22
580.989000000, 28000, 1326.72
581.089000000, 28000, 1327.91
581.289000000, 28000, 1330.57
581.489000000, 28000, 1333.12
581.589000000, 28000, 1334.44
581.789000000, 28000, 1336.74
581.889000000, 28000, 1338.02
582.089000000, 28000, 1339.95
582.189000000, 28000, 1340.69
582.389000000, 28000, 1342.04
582.489000000, 28000, 1342.68
582.689000000, 28000, 1343.77
582.789000000, 28000, 1344.1
582.989000000, 28000, 1344.82
583.089000000, 28000, 1345.13
583.289000000, 28000, 1345.66
583.389000000, 28000, 1345.86
583.489000000, 28000, 1345.99
583.689000000, 28000, 1346.67
583.789000000, 28000, 1347.35
583.989000000, 28000, 1348.29
584.089000000, 28000, 1348.86
584.189000000, 28000, 1349.29
584.289000000, 28000, 1349.86
584.491000000, 28000, 1350.9
584.591000000, 28000, 1351.35
584.889000000, 28000, 1352.76
584.989000000, 28000, 1353.18
585.189000000, 28000, 1353.87
585.289000000, 28000, 1354.22
585.389000000, 28000, 1354.48
585.589000000, 28000, 1355.02
585.789000000, 28000, 1355.49
585.889000000, 28000, 1355.72
585.989000000, 28000, 1355.99
586.189000000, 28000, 1356.51
586.293000000, 28000, 1356.8
586.589000000, 28000, 1357.43
586.689000000, 28000, 1357.53
586.889000000, 28000, 1357.98
586.989000000, 28000, 1358.13
587.089000000, 28000, 1358.3
587.189000000, 28000, 1358.45
587.389000000, 28000, 1358.79
587.491000000, 28000, 1358.9
587.789000000, 28000, 1359.27
587.889000000, 28000, 1359.34
588.089000000, 28000, 1359.74
588.289000000, 28000, 1359.94
588.389000000, 28000, 1360
588.589000000, 28000, 1360.14
588.789000000, 28000, 1360.19
588.889000000, 28000, 1360.24
589.089000000, 28000, 1360.75
589.189000000, 28000, 1360.88
589.389000000, 28000, 1361.57
589.489000000, 28000, 1361.77
589.689000000, 28000, 1362.05
589.789000000, 28000, 1362.27
589.889000000, 28000, 1362.5
589.989000000, 28000, 1362.84
590.189000000, 28000, 1363.32
590.389000000, 28000, 1363.9
590.489000000, 28000, 1364.21
590.589000000, 28000, 1364.62
590.789000000, 28000, 1365.38
590.989000000, 28000, 1365.99
591.089000000, 28000, 1366.26
591.289000000, 28000, 1366.89
591.389000000, 28000, 1367.11
591.589000000, 28000, 1367.6
591.689000000, 28000, 1367.83
591.789000000, 28000, 1368.03
591.989000000, 28000, 1368.43
592.089000000, 28000, 1368.65
592.289000000, 28000, 1369.16
592.389000000, 28000, 1369.4
592.489000000, 28000, 1369.66
592.689000000, 28000, 1370.21
592.789000000, 28000, 1370.56
592.989000000, 28000, 1371.4
593.189000000, 28000, 1372.13
593.289000000, 28000, 1372.41
593.489000000, 28000, 1373.11
593.689000000, 28000, 1373.73
593.789000000, 28000, 1374.06
593.989000000, 28000, 1374.57
594.089000000, 28000, 1374.88
594.289000000, 28000, 1375.34
594.489000000, 28000, 1375.74
594.589000000, 28000, 1375.92
594.789000000, 28000, 1376.44
594.989000000, 28000, 1377.05
595.089000000, 28000, 1377.33
595.289000000, 28000, 1378.18
595.389000000, 28000, 1378.61
595.589000000, 28000, 1379.5
595.689000000, 28000, 1379.97
595.889000000, 28000, 1380.99
596.089000000, 28000, 1381.91
596.189000000, 28000, 1382.52
596.389000000, 28000, 1383.46
596.489000000, 28000, 1383.93
596.689000000, 28000, 1384.94
596.789000000, 28000, 1385.37
596.989000000, 28000, 1386.1
597.189000000, 28000, 1386.94
597.289000000, 28000, 1387.22
597.489000000, 28000, 1387.7
597.589000000, 28000, 1387.87
597.789000000, 28000, 1388.24
597.989000000, 28000, 1388.66
598.089000000, 28000, 1388.82
598.289000000, 28000, 1388.98
598.489000000, 28000, 1389.07
598.689000000, 28000, 1389.12
598.789000000, 28000, 1389.14
598.989000000, 28000, 1389.14
599.089000000, 28000, 1389.14
599.289000000, 28000, 1389.14
599.389000000, 28000, 1389.14
599.589000000, 28000, 1389.14
599.789000000, 28000, 1389.17
599.889000000, 28000, 1389.18
600.089000000, 28000, 1389.69
600.289000000, 28000, 1390.56
600.389000000, 28000, 1391.34
600.589000000, 28000, 1392.86
600.689000000, 28000, 1393.56
600.889000000, 28000, 1395.49
601.089000000, 28000, 1396.94
601.189000000, 28000, 1397.87
601.389000000, 28000, 1399.54
601.589000000, 28000, 1400.92
601.689000000, 28000, 1401.65
601.889000000, 28000, 1403.08
601.989000000, 28000, 1403.56
602.189000000, 28000, 1404.79
602.289000000, 28000, 1405.39
602.389000000, 28000, 1405.86
602.591000000, 28000, 1406.69
602.889000000, 28000, 1407.89
602.989000000, 28000, 1408.47
603.189000000, 28000, 1409.76
603.389000000, 28000, 1411.1
603.489000000, 28000, 1412.11
603.689000000, 28000, 1414.06
603.789000000, 28000, 1414.91
603.989000000, 28000, 1416.69
604.089000000, 28000, 1417.5
604.189000000, 28000, 1418.3
604.289000000, 28000, 1418.93
604.389000000, 28000, 1419.73
604.689000000, 28000, 1421.82
604.789000000, 28000, 1422.38
604.989000000, 28000, 1423.57
605.189000000, 28000, 1424.54
605.289000000, 28000, 1424.98
605.489000000, 28000, 1425.59
605.589000000, 28000, 1425.91
605.789000000, 28000, 1426.61
605.889000000, 28000, 1426.99
606.089000000, 28000, 1427.54
606.189000000, 28000, 1427.78
606.389000000, 28000, 1428.19
606.489000000, 28000, 1428.4
606.589000000, 28000, 1428.55
606.789000000, 28000, 1428.75
606.889000000, 28000, 1428.9
607.089000000, 28000, 1428.98
607.189000000, 28000, 1429.03
607.389000000, 28000, 1429.12
607.489000000, 28000, 1429.17
607.689000000, 28000, 1429.2
607.789000000, 28000, 1429.21
607.989000000, 28000, 1429.26
608.089000000, 28000, 1429.26
608.289000000, 28000, 1429.26
608.389000000, 28000, 1429.27
608.589000000, 28000, 1429.28
608.689000000, 28000, 1429.28
608.889000000, 28000, 1429.31
608.989000000, 28000, 1429.33
609.189000000, 28000, 1429.46
609.289000000, 28000, 1429.75
609.489000000, 28000, 1430.48
609.589000000, 28000, 1431.03
609.689000000, 28000, 1431.58
609.889000000, 28000, 1432.83
610.089000000, 28000, 1434.48
610.189000000, 28000, 1435.3
610.389000000, 28000, 1436.72
610.489000000, 28000, 1437.55
610.689000000, 28000, 1438.98
610.789000000, 28000, 1439.59
610.989000000, 28000, 1440.94
611.189000000, 28000, 1442.09
611.289000000, 28000, 1442.61
611.389000000, 28000, 1443.07
611.589000000, 28000, 1444.17
611.691000000, 28000, 1444.62
611.989000000, 28000, 1445.66
612.089000000, 28000, 1446.02
612.289000000, 28000, 1446.87
612.389000000, 28000, 1447.37
612.489000000, 28000, 1447.87
612.589000000, 28000, 1448.65
612.789000000, 28000, 1450.23
612.891000000, 28000, 1451.39
613.189000000, 28000, 1454.89
613.389000000, 28000, 1457.37
613.589000000, 28000, 1459.67
613.689000000, 28000, 1460.94
613.889000000, 28000, 1463.18
614.089000000, 28000, 1465.11
614.189000000, 28000, 1466.26
614.389000000, 28000, 1467.92
614.589000000, 28000, 1469.53
614.689000000, 28000, 1470.15
614.889000000, 28000, 1471.79
614.989000000, 28000, 1472.4
615.189000000, 28000, 1473.38
615.289000000, 28000, 1473.88
615.389000000, 28000, 1474.42
615.589000000, 28000, 1475.01
615.889000000, 28000, 1475.75
615.989000000, 28000, 1476.03
616.189000000, 28000, 1476.43
616.389000000, 28000, 1476.85
616.589000000, 28000, 1477.22
616.689000000, 28000, 1477.32
616.789000000, 28000, 1477.39
616.889000000, 28000, 1477.43
617.089000000, 28000, 1477.5
617.389000000, 28000, 1477.58
617.589000000, 28000, 1477.61
617.689000000, 28000, 1477.68
617.889000000, 28000, 1477.73
617.989000000, 28000, 1477.88
618.189000000, 28000, 1478.35
618.389000000, 28000, 1479.84
618.489000000, 28000, 1480.73
618.689000000, 28000, 1482.46
618.789000000, 28000, 1483.52
618.989000000, 28000, 1485.44
619.189000000, 28000, 1487.58
619.389000000, 28000, 1489.38
619.489000000, 28000, 1490.42
619.689000000, 28000, 1492.31
619.889000000, 28000, 1493.92
619.989000000, 28000, 1494.82
620.189000000, 28000, 1496.25
620.389000000, 28000, 1497.54
620.489000000, 28000, 1498.26
620.689000000, 28000, 1499.3
620.789000000, 28000, 1499.73
620.889000000, 28000, 1500.1
621.089000000, 28000, 1501.05
621.389000000, 28000, 1503.26
621.489000000, 28000, 1503.97
621.689000000, 28000, 1505.64
621.889000000, 28000, 1507.49
621.989000000, 28000, 1508.29
622.189000000, 28000, 1510.08
622.289000000, 28000, 1510.97
622.489000000, 28000, 1512.45
622.689000000, 28000, 1513.95
622.789000000, 28000, 1514.57
622.889000000, 28000, 1515.18
623.089000000, 28000, 1516.25
623.189000000, 28000, 1516.7
623.389000000, 28000, 1517.79
623.489000000, 28000, 1518.62
623.689000000, 28000, 1520.15
623.789000000, 28000, 1521.25
623.989000000, 28000, 1523.21
624.089000000, 28000, 1524.35
624.189000000, 28000, 1525.5
624.389000000, 28000, 1527.3
624.589000000, 28000, 1529.57
624.689000000, 28000, 1530.39
624.889000000, 28000, 1532.1
624.989000000, 28000, 1532.93
625.089000000, 28000, 1533.51
625.289000000, 28000, 1534.82
625.389000000, 28000, 1535.49
625.489000000, 28000, 1536.01
625.589000000, 28000, 1536.44
625.791000000, 28000, 1537.38
625.989000000, 28000, 1538.4
626.189000000, 28000, 1539.1
626.289000000, 28000, 1539.45
626.389000000, 28000, 1539.74
626.589000000, 28000, 1540.28
626.689000000, 28000, 1540.35
626.889000000, 28000, 1540.96
626.989000000, 28000, 1541.22
627.189000000, 28000, 1541.56
627.289000000, 28000, 1541.79
627.489000000, 28000, 1541.96
627.589000000, 28000, 1541.97
627.789000000, 28000, 1542.15
627.889000000, 28000, 1542.3
628.089000000, 28000, 1542.48
