Stamp, Max volume, Current volume
644.623000000, 28000, 1106.46
644.823000000, 28000, 1106.65
644.923000000, 28000, 1106.73
645.023000000, 28000, 1106.89
645.223000000, 28000, 1107.14
645.323000000, 28000, 1107.3
645.523000000, 28000, 1107.8
645.623000000, 28000, 1108
645.723000000, 28000, 1108.14
645.923000000, 28000, 1108.54
646.023000000, 28000, 1108.77
646.223000000, 28000, 1109.14
646.323000000, 28000, 1109.18
646.523000000, 28000, 1109.22
646.623000000, 28000, 1109.22
646.723000000, 28000, 1109.22
646.923000000, 28000, 1109.22
647.023000000, 28000, 1109.22
647.123000000, 28000, 1109.22
647.223000000, 28000, 1109.22
647.323000000, 28000, 1109.22
647.423000000, 28000, 1109.23
647.523000000, 28000, 1109.28
647.623000000, 28000, 1109.51
647.923000000, 28000, 1110.81
648.123000000, 28000, 1112.62
648.223000000, 28000, 1113.48
648.423000000, 28000, 1115.58
648.523000000, 28000, 1116.42
648.723000000, 28000, 1118.06
648.823000000, 28000, 1118.71
649.023000000, 28000, 1120.1
649.123000000, 28000, 1120.58
649.323000000, 28000, 1121.66
649.423000000, 28000, 1122.1
649.623000000, 28000, 1123.96
649.823000000, 28000, 1125.42
649.923000000, 28000, 1125.44
650.123000000, 28000, 1125.46
650.223000000, 28000, 1125.46
650.423000000, 28000, 1125.46
650.523000000, 28000, 1125.46
650.623000000, 28000, 1125.46
650.723000000, 28000, 1125.46
650.923000000, 28000, 1125.46
651.023000000, 28000, 1125.46
651.123000000, 28000, 1125.46
651.323000000, 28000, 1125.46
651.423000000, 28000, 1125.46
651.523000000, 28000, 1125.46
651.723000000, 28000, 1125.47
651.823000000, 28000, 1125.47
651.923000000, 28000, 1125.5
652.023000000, 28000, 1125.54
652.123000000, 28000, 1125.56
652.323000000, 28000, 1125.6
652.423000000, 28000, 1125.71
652.523000000, 28000, 1125.79
652.623000000, 28000, 1125.84
652.823000000, 28000, 1125.98
653.023000000, 28000, 1126.07
653.123000000, 28000, 1126.11
653.323000000, 28000, 1126.86
653.423000000, 28000, 1126.86
653.523000000, 28000, 1127.12
653.723000000, 28000, 1127.13
653.823000000, 28000, 1127.14
654.023000000, 28000, 1127.24
654.123000000, 28000, 1127.24
654.323000000, 28000, 1127.31
654.423000000, 28000, 1127.36
654.523000000, 28000, 1127.37
654.723000000, 28000, 1127.4
654.823000000, 28000, 1127.4
655.023000000, 28000, 1127.42
655.123000000, 28000, 1127.48
655.223000000, 28000, 1127.49
655.423000000, 28000, 1127.6
655.623000000, 28000, 1127.62
655.723000000, 28000, 1127.63
655.923000000, 28000, 1127.63
656.023000000, 28000, 1127.63
656.223000000, 28000, 1127.63
656.323000000, 28000, 1127.63
656.523000000, 28000, 1127.63
656.623000000, 28000, 1127.63
656.723000000, 28000, 1127.63
656.923000000, 28000, 1127.63
657.023000000, 28000, 1127.63
657.223000000, 28000, 1127.63
657.323000000, 28000, 1127.63
657.523000000, 28000, 1127.63
657.723000000, 28000, 1127.63
657.923000000, 28000, 1127.63
658.023000000, 28000, 1127.63
658.123000000, 28000, 1127.63
658.323000000, 28000, 1127.63
658.423000000, 28000, 1127.7
658.523000000, 28000, 1127.79
658.623000000, 28000, 1128.04
658.823000000, 28000, 1128.8
658.923000000, 28000, 1129.46
659.023000000, 28000, 1130.54
659.223000000, 28000, 1132.62
659.323000000, 28000, 1133.94
659.423000000, 28000, 1135.05
659.623000000, 28000, 1138.05
659.723000000, 28000, 1139.44
659.823000000, 28000, 1140.66
660.023000000, 28000, 1143.4
660.123000000, 28000, 1145.11
660.323000000, 28000, 1148.14
660.423000000, 28000, 1149.58
660.623000000, 28000, 1152.58
660.723000000, 28000, 1154.01
660.823000000, 28000, 1155.11
661.023000000, 28000, 1157.57
661.125000000, 28000, 1158.38
661.423000000, 28000, 1159.53
661.523000000, 28000, 1159.78
661.623000000, 28000, 1160.02
661.723000000, 28000, 1160.22
661.927000000, 28000, 1160.56
662.123000000, 28000, 1160.82
662.323000000, 28000, 1160.98
662.423000000, 28000, 1161.06
662.623000000, 28000, 1161.13
662.723000000, 28000, 1161.18
662.923000000, 28000, 1161.22
663.023000000, 28000, 1161.23
663.223000000, 28000, 1161.26
663.323000000, 28000, 1161.27
663.523000000, 28000, 1161.27
663.623000000, 28000, 1161.27
663.823000000, 28000, 1161.3
663.923000000, 28000, 1161.3
664.123000000, 28000, 1161.33
664.323000000, 28000, 1161.34
664.423000000, 28000, 1161.35
664.623000000, 28000, 1161.85
664.723000000, 28000, 1162.19
664.923000000, 28000, 1163.46
665.023000000, 28000, 1164.21
665.223000000, 28000, 1166.46
665.323000000, 28000, 1167.42
665.523000000, 28000, 1169.82
665.623000000, 28000, 1171.05
665.823000000, 28000, 1173.09
666.023000000, 28000, 1175.48
666.123000000, 28000, 1176.5
666.323000000, 28000, 1178.67
666.523000000, 28000, 1180.53
666.623000000, 28000, 1181.26
666.823000000, 28000, 1182.95
667.023000000, 28000, 1184.52
667.123000000, 28000, 1185.1
667.323000000, 28000, 1185.91
667.423000000, 28000, 1186.21
667.623000000, 28000, 1186.61
667.723000000, 28000, 1186.87
667.923000000, 28000, 1187.23
668.123000000, 28000, 1187.46
668.223000000, 28000, 1187.53
668.323000000, 28000, 1187.62
668.523000000, 28000, 1187.73
668.823000000, 28000, 1187.9
668.923000000, 28000, 1187.94
669.123000000, 28000, 1188.05
669.323000000, 28000, 1188.1
669.423000000, 28000, 1188.12
669.623000000, 28000, 1188.22
669.823000000, 28000, 1188.27
669.923000000, 28000, 1188.27
670.123000000, 28000, 1188.31
670.323000000, 28000, 1188.31
670.523000000, 28000, 1188.31
670.623000000, 28000, 1188.31
670.823000000, 28000, 1188.31
670.923000000, 28000, 1188.31
671.123000000, 28000, 1188.31
671.323000000, 28000, 1188.34
671.423000000, 28000, 1188.34
671.523000000, 28000, 1188.34
671.623000000, 28000, 1188.34
671.823000000, 28000, 1188.34
671.925000000, 28000, 1188.34
672.123000000, 28000, 1188.34
672.223000000, 28000, 1188.34
672.323000000, 28000, 1188.34
672.625000000, 28000, 1188.34
672.823000000, 28000, 1188.34
673.023000000, 28000, 1188.34
673.223000000, 28000, 1188.34
673.323000000, 28000, 1188.34
673.523000000, 28000, 1188.34
673.623000000, 28000, 1188.34
673.723000000, 28000, 1188.34
673.923000000, 28000, 1188.34
674.223000000, 28000, 1188.34
674.323000000, 28000, 1188.34
674.523000000, 28000, 1188.34
674.623000000, 28000, 1188.34
674.823000000, 28000, 1188.34
675.023000000, 28000, 1188.34
675.123000000, 28000, 1188.34
675.323000000, 28000, 1188.34
