Stamp, X, Y, Z, Yaw
158.131000000, 0.67907, 1.09119, 0.81368, 1.50897
158.165000000, 0.681096, 1.08907, 0.806403, 1.49857
158.197000000, 0.682712, 1.08617, 0.800813, 1.47417
158.231000000, 0.684193, 1.08206, 0.794802, 1.44898
158.263000000, 0.685442, 1.07656, 0.788395, 1.43452
158.299000000, 0.686714, 1.07056, 0.782771, 1.40846
158.331000000, 0.687347, 1.06469, 0.777188, 1.38366
158.363000000, 0.687803, 1.05774, 0.771864, 1.37032
158.399000000, 0.687942, 1.04899, 0.766218, 1.34344
158.431000000, 0.687665, 1.04083, 0.761391, 1.31463
158.463000000, 0.68709, 1.03227, 0.756715, 1.301
158.497000000, 0.686895, 1.02321, 0.752209, 1.2737
158.531000000, 0.686516, 1.01518, 0.74807, 1.25997
158.565000000, 0.685497, 1.00462, 0.741851, 1.23418
158.597000000, 0.684501, 0.995281, 0.736654, 1.20659
158.631000000, 0.683469, 0.986504, 0.732151, 1.1789
158.663000000, 0.681951, 0.975939, 0.720433, 1.16323
158.697000000, 0.681462, 0.965795, 0.709544, 1.13372
158.731000000, 0.680424, 0.95459, 0.700286, 1.10757
158.763000000, 0.679241, 0.944817, 0.693247, 1.09356
158.797000000, 0.678231, 0.934969, 0.686333, 1.06908
158.829000000, 0.676962, 0.92339, 0.67929, 1.05504
158.865000000, 0.675453, 0.912576, 0.673641, 1.02531
158.897000000, 0.674399, 0.901442, 0.66833, 0.998892
158.931000000, 0.673178, 0.889368, 0.662815, 0.984783
158.963000000, 0.67177, 0.877244, 0.657407, 0.956495
158.999000000, 0.670387, 0.865945, 0.652862, 0.926426
159.031000000, 0.6689, 0.854869, 0.647131, 0.900197
159.065000000, 0.667217, 0.843574, 0.641662, 0.885949
159.097000000, 0.665952, 0.832176, 0.637049, 0.857763
159.131000000, 0.664577, 0.818788, 0.632348, 0.827467
159.165000000, 0.663092, 0.807294, 0.628924, 0.813215
159.197000000, 0.661679, 0.796716, 0.625953, 0.784677
159.231000000, 0.659674, 0.784499, 0.62262, 0.770363
159.265000000, 0.657798, 0.772308, 0.619982, 0.745358
159.299000000, 0.656594, 0.760523, 0.617815, 0.713188
159.331000000, 0.655041, 0.749891, 0.615811, 0.700643
159.365000000, 0.653434, 0.736539, 0.61372, 0.671993
159.399000000, 0.65175, 0.725168, 0.60673, 0.64152
159.431000000, 0.650173, 0.714753, 0.599053, 0.616382
159.465000000, 0.648274, 0.702722, 0.590534, 0.598438
159.499000000, 0.646664, 0.691316, 0.585241, 0.571438
159.531000000, 0.645326, 0.677938, 0.578826, 0.540843
159.565000000, 0.643837, 0.666653, 0.574271, 0.526395
159.599000000, 0.641966, 0.654806, 0.570507, 0.499323
159.631000000, 0.640735, 0.644496, 0.567114, 0.47038
159.665000000, 0.638586, 0.633074, 0.562719, 0.4541
159.697000000, 0.636861, 0.622427, 0.559617, 0.428728
159.731000000, 0.635599, 0.610716, 0.554371, 0.396011
159.765000000, 0.634012, 0.600258, 0.550939, 0.383289
159.797000000, 0.632519, 0.59073, 0.5475, 0.352354
159.833000000, 0.630707, 0.579803, 0.544643, 0.324988
159.867000000, 0.628544, 0.568756, 0.542973, 0.309659
159.899000000, 0.627019, 0.558116, 0.541885, 0.280442
159.933000000, 0.625359, 0.547765, 0.54143, 0.251198
159.967000000, 0.623562, 0.537683, 0.541299, 0.238424
159.999000000, 0.621672, 0.526916, 0.541153, 0.207879
160.033000000, 0.619608, 0.517382, 0.541243, 0.180027
160.067000000, 0.617217, 0.507477, 0.541606, 0.168269
160.099000000, 0.615417, 0.497619, 0.542198, 0.140917
160.133000000, 0.613722, 0.48868, 0.542813, 0.118416
160.165000000, 0.611677, 0.478518, 0.543678, 0.105697
160.199000000, 0.60904, 0.46934, 0.544348, 0.0859484
160.233000000, 0.607018, 0.46129, 0.545737, 0.0667878
160.265000000, 0.604608, 0.452159, 0.547597, 0.0568965
160.299000000, 0.602309, 0.44344, 0.54922, 0.040814
160.333000000, 0.599518, 0.434194, 0.550538, 0.0261036
160.367000000, 0.597288, 0.426687, 0.551649, 0.0197713
160.401000000, 0.594739, 0.418956, 0.552953, 0.00908737
160.433000000, 0.591872, 0.411052, 0.554267, -0.000734382
160.477000000, 0.589196, 0.4035, 0.555235, -0.00503658
160.509000000, 0.586959, 0.395945, 0.556047, -0.0122815
160.545000000, 0.584043, 0.387631, 0.557159, -0.0185849
160.577000000, 0.581537, 0.380524, 0.558378, -0.0211254
160.609000000, 0.57897, 0.37371, 0.559798, -0.0254414
160.643000000, 0.576346, 0.367183, 0.561157, -0.0272302
160.677000000, 0.573617, 0.360145, 0.563521, -0.0298742
160.711000000, 0.571191, 0.353669, 0.565393, -0.0324169
160.743000000, 0.568702, 0.347469, 0.567071, -0.033923
160.777000000, 0.566169, 0.341527, 0.568669, -0.0345861
160.811000000, 0.563671, 0.335953, 0.569929, -0.0353376
160.845000000, 0.560827, 0.330146, 0.570565, -0.0357139
160.877000000, 0.558044, 0.324227, 0.57137, -0.0357733
160.911000000, 0.555401, 0.318642, 0.571896, -0.0356409
160.943000000, 0.552722, 0.313294, 0.572532, -0.0354811
160.979000000, 0.550024, 0.30818, 0.573348, -0.034992
161.011000000, 0.546854, 0.302671, 0.570151, -0.034361
161.045000000, 0.544178, 0.29777, 0.565739, -0.0334734
161.077000000, 0.541418, 0.293158, 0.562649, -0.033017
161.111000000, 0.538419, 0.287831, 0.557908, -0.0320541
161.145000000, 0.535823, 0.283802, 0.555305, -0.031096
161.177000000, 0.532825, 0.278961, 0.552353, -0.0305674
161.211000000, 0.529823, 0.274569, 0.550213, -0.0294303
161.245000000, 0.527049, 0.270788, 0.548984, -0.0283752
161.277000000, 0.524503, 0.267229, 0.548011, -0.0278418
161.311000000, 0.521959, 0.262766, 0.547557, -0.0268476
161.345000000, 0.518993, 0.258348, 0.547498, -0.0257568
161.377000000, 0.516439, 0.254558, 0.546736, -0.0252395
161.411000000, 0.513898, 0.250933, 0.545845, -0.024309
161.445000000, 0.51138, 0.247474, 0.545492, -0.0233731
161.479000000, 0.508686, 0.243966, 0.545312, -0.0228627
161.511000000, 0.505936, 0.24005, 0.546168, -0.0219916
161.543000000, 0.503419, 0.236736, 0.547112, -0.0215645
161.577000000, 0.500926, 0.233581, 0.547882, -0.0207904
161.611000000, 0.498284, 0.230397, 0.548365, -0.0199779
161.643000000, 0.496036, 0.227717, 0.549406, -0.0196086
161.679000000, 0.493116, 0.224299, 0.550965, -0.0188986
161.711000000, 0.490475, 0.221274, 0.551908, -0.0182969
161.743000000, 0.487876, 0.218405, 0.55217, -0.0179599
161.779000000, 0.485157, 0.215529, 0.552741, -0.0173939
161.811000000, 0.482826, 0.213107, 0.553554, -0.0168899
161.845000000, 0.480203, 0.210512, 0.554533, -0.0164256
161.877000000, 0.477695, 0.207988, 0.555102, -0.0162007
161.911000000, 0.475059, 0.205279, 0.554385, -0.0158231
161.945000000, 0.472637, 0.202852, 0.553661, -0.0154322
161.977000000, 0.470032, 0.200292, 0.553501, -0.015255
162.011000000, 0.467721, 0.198141, 0.553936, -0.0149159
162.043000000, 0.465465, 0.196114, 0.554641, -0.0147496
162.079000000, 0.463254, 0.194184, 0.555582, -0.0144601
162.111000000, 0.460878, 0.192181, 0.556788, -0.0141621
162.143000000, 0.458849, 0.190518, 0.557884, -0.0140006
162.179000000, 0.456454, 0.188644, 0.557743, -0.0137438
162.211000000, 0.454332, 0.187032, 0.558179, -0.0135277
162.245000000, 0.452393, 0.185615, 0.558591, -0.0132723
162.277000000, 0.450209, 0.184035, 0.559742, -0.0131407
162.311000000, 0.448258, 0.182573, 0.560951, -0.0128905
162.343000000, 0.446112, 0.181033, 0.562522, -0.0127473
162.379000000, 0.44403, 0.179594, 0.563994, -0.0125195
162.411000000, 0.442256, 0.178408, 0.565689, -0.0122803
162.443000000, 0.440227, 0.177103, 0.568177, -0.0120493
162.479000000, 0.438514, 0.176033, 0.569383, -0.0119257
162.511000000, 0.436385, 0.175086, 0.571751, -0.0116807
162.543000000, 0.43455, 0.174267, 0.573678, -0.0114118
162.577000000, 0.432776, 0.173505, 0.575635, -0.0112763
162.611000000, 0.430879, 0.172763, 0.5783, -0.0110217
162.645000000, 0.429245, 0.17212, 0.580206, -0.0108774
162.679000000, 0.427539, 0.171371, 0.581661, -0.0106337
162.711000000, 0.425943, 0.170461, 0.583255, -0.0103401
162.745000000, 0.424498, 0.16967, 0.58499, -0.0100826
162.779000000, 0.422839, 0.168806, 0.585797, -0.00992388
162.811000000, 0.421347, 0.168066, 0.586928, -0.00967285
162.845000000, 0.420036, 0.167435, 0.587003, -0.00940792
162.881000000, 0.418581, 0.166786, 0.587561, -0.00928548
162.915000000, 0.416996, 0.166122, 0.587328, -0.00902154
162.947000000, 0.415548, 0.165545, 0.587123, -0.00878744
162.979000000, 0.414081, 0.164985, 0.585764, -0.00869833
163.015000000, 0.412753, 0.164513, 0.586906, -0.0118725
163.047000000, 0.411555, 0.164122, 0.593036, -0.0199078
163.079000000, 0.410255, 0.163757, 0.603742, -0.0281629
163.113000000, 0.408989, 0.163558, 0.615012, -0.0432153
163.147000000, 0.407686, 0.163786, 0.627439, -0.0618372
163.179000000, 0.406406, 0.164549, 0.63845, -0.0719075
163.213000000, 0.405017, 0.166011, 0.649108, -0.0921031
163.247000000, 0.403388, 0.168742, 0.66085, -0.118151
163.281000000, 0.40213, 0.17164, 0.669825, -0.128777
163.313000000, 0.400842, 0.175735, 0.678715, -0.153974
163.347000000, 0.399636, 0.180784, 0.687309, -0.178526
163.379000000, 0.398531, 0.18732, 0.695767, -0.195255
163.413000000, 0.397702, 0.194924, 0.70378, -0.222376
163.447000000, 0.39723, 0.202831, 0.711284, -0.248077
163.479000000, 0.397084, 0.211426, 0.718158, -0.261849
163.513000000, 0.397267, 0.22118, 0.725504, -0.29113
163.547000000, 0.397832, 0.230834, 0.731739, -0.316961
163.579000000, 0.398786, 0.241015, 0.737588, -0.330749
163.613000000, 0.400116, 0.251647, 0.743449, -0.356605
163.647000000, 0.402068, 0.264328, 0.750328, -0.387658
163.679000000, 0.403697, 0.274821, 0.753886, -0.399726
163.713000000, 0.405745, 0.28741, 0.758101, -0.425684
163.745000000, 0.407679, 0.298382, 0.76208, -0.441242
163.781000000, 0.410476, 0.312301, 0.76752, -0.467281
163.813000000, 0.413037, 0.324497, 0.772451, -0.49857
163.847000000, 0.415659, 0.33682, 0.778043, -0.524743
163.879000000, 0.418436, 0.350158, 0.782996, -0.540451
163.913000000, 0.420801, 0.362605, 0.78757, -0.56501
163.947000000, 0.423222, 0.374915, 0.791812, -0.594476
163.979000000, 0.425874, 0.388489, 0.795961, -0.608563
164.013000000, 0.428435, 0.400157, 0.799274, -0.63682
164.047000000, 0.43166, 0.414806, 0.803423, -0.666841
164.079000000, 0.434179, 0.426564, 0.806886, -0.681023
164.113000000, 0.436008, 0.439416, 0.808273, -0.705893
164.147000000, 0.4385, 0.453213, 0.81028, -0.736131
164.179000000, 0.440833, 0.466037, 0.812546, -0.750401
164.213000000, 0.443285, 0.479864, 0.815498, -0.778977
164.247000000, 0.445978, 0.492598, 0.818519, -0.807522
164.281000000, 0.448402, 0.50525, 0.821064, -0.82342
164.313000000, 0.450635, 0.519053, 0.823132, -0.852056
164.347000000, 0.453223, 0.532705, 0.825168, -0.880716
164.381000000, 0.455645, 0.545315, 0.827256, -0.89507
164.413000000, 0.458137, 0.557837, 0.829214, -0.923775
164.447000000, 0.460672, 0.57023, 0.831666, -0.950707
164.481000000, 0.463366, 0.583514, 0.834248, -0.966877
164.515000000, 0.466095, 0.595944, 0.836757, -0.992578
164.549000000, 0.469034, 0.608889, 0.838675, -1.02497
164.581000000, 0.471094, 0.619914, 0.839542, -1.03936
164.617000000, 0.473072, 0.632859, 0.841272, -1.06497
164.653000000, 0.475093, 0.644318, 0.843035, -1.09523
164.687000000, 0.477473, 0.6567, 0.84528, -1.10969
164.721000000, 0.479449, 0.667235, 0.846927, -1.13862
164.753000000, 0.482182, 0.680178, 0.848062, -1.16944
164.787000000, 0.484237, 0.690354, 0.849331, -1.18399
164.819000000, 0.486774, 0.701968, 0.851086, -1.21122
164.855000000, 0.489207, 0.713434, 0.853162, -1.24217
164.885000000, 0.49161, 0.723924, 0.855301, -1.25491
164.919000000, 0.49394, 0.733481, 0.857288, -1.28232
164.955000000, 0.496507, 0.744507, 0.860118, -1.31337
164.987000000, 0.499136, 0.755417, 0.862978, -1.3298
165.031000000, 0.501408, 0.765189, 0.865878, -1.35836
165.065000000, 0.503922, 0.775918, 0.869302, -1.37304
165.099000000, 0.506358, 0.785677, 0.872319, -1.40058
165.131000000, 0.508816, 0.795285, 0.875332, -1.43186
165.163000000, 0.511444, 0.805501, 0.87886, -1.44658
165.199000000, 0.513855, 0.81479, 0.881982, -1.47423
165.231000000, 0.516564, 0.824561, 0.8844, -1.50376
165.263000000, 0.518794, 0.832871, 0.88711, -1.51852
165.299000000, 0.521396, 0.842421, 0.889754, -1.54996
165.333000000, 0.523929, 0.851324, 0.89178, -1.58025
165.367000000, 0.526391, 0.859838, 0.894069, -1.60799
165.399000000, 0.529058, 0.868962, 0.897042, -1.62469
165.433000000, 0.531556, 0.877242, 0.899606, -1.65431
165.467000000, 0.534065, 0.885314, 0.901549, -1.68217
165.499000000, 0.536741, 0.893886, 0.903935, -1.69705
165.533000000, 0.539198, 0.901744, 0.906848, -1.72858
165.565000000, 0.541662, 0.909415, 0.909049, -1.74346
165.599000000, 0.544361, 0.917594, 0.911389, -1.77133
165.633000000, 0.546815, 0.924871, 0.912607, -1.80259
165.667000000, 0.549419, 0.932502, 0.914303, -1.83175
165.701000000, 0.551875, 0.939613, 0.91416, -1.84666
165.735000000, 0.5545, 0.947115, 0.91312, -1.87814
165.767000000, 0.556743, 0.953443, 0.912347, -1.90429
165.801000000, 0.559358, 0.960705, 0.911946, -1.91923
165.835000000, 0.561957, 0.967837, 0.911386, -1.95101
165.867000000, 0.564346, 0.974314, 0.911076, -1.98085
165.901000000, 0.566737, 0.980702, 0.911051, -1.99564
165.935000000, 0.569241, 0.987351, 0.911356, -2.02637
165.967000000, 0.571381, 0.99295, 0.911694, -2.05067
166.001000000, 0.573974, 0.999079, 0.911866, -2.06405
166.035000000, 0.576598, 1.00505, 0.91152, -2.09106
166.067000000, 0.57876, 1.01006, 0.911343, -2.11314
166.101000000, 0.581351, 1.01576, 0.91132, -2.12558
166.135000000, 0.58389, 1.02131, 0.911684, -2.14724
166.167000000, 0.586262, 1.02631, 0.912147, -2.16441
166.205000000, 0.588825, 1.03145, 0.911029, -2.17279
166.237000000, 0.59106, 1.03575, 0.909136, -2.18781
166.271000000, 0.593652, 1.04065, 0.90659, -2.2011
166.305000000, 0.596305, 1.04541, 0.903683, -2.20782
166.339000000, 0.598532, 1.04939, 0.902231, -2.21781
166.371000000, 0.601368, 1.0542, 0.900403, -2.22744
166.405000000, 0.603974, 1.05831, 0.899174, -2.23138
166.439000000, 0.606389, 1.062, 0.898428, -2.23821
166.473000000, 0.609382, 1.06646, 0.89809, -2.24378
166.505000000, 0.611756, 1.06992, 0.897798, -2.24615
166.537000000, 0.614286, 1.07356, 0.897858, -2.24988
166.575000000, 0.617114, 1.0775, 0.898229, -2.25304
166.607000000, 0.62003, 1.08114, 0.899127, -2.2541
166.641000000, 0.62295, 1.08488, 0.899988, -2.25624
166.675000000, 0.625469, 1.08801, 0.901057, -2.25737
166.709000000, 0.628386, 1.09167, 0.902359, -2.25792
166.745000000, 0.631138, 1.09507, 0.903444, -2.25842
166.777000000, 0.633491, 1.09791, 0.904131, -2.25855
166.809000000, 0.636334, 1.10074, 0.90474, -2.25848
166.841000000, 0.638937, 1.10328, 0.904553, -2.25813
166.875000000, 0.64147, 1.10576, 0.904271, -2.25787
166.909000000, 0.644101, 1.10823, 0.904242, -2.25721
166.945000000, 0.646401, 1.11063, 0.904423, -2.25634
166.977000000, 0.648957, 1.11301, 0.905094, -2.25679
167.009000000, 0.651197, 1.11504, 0.906305, -2.25886
167.043000000, 0.65332, 1.11704, 0.907641, -2.26702
167.077000000, 0.655381, 1.11925, 0.909368, -2.27987
167.111000000, 0.656896, 1.12156, 0.910422, -2.28678
167.143000000, 0.65803, 1.12445, 0.911043, -2.30498
167.177000000, 0.658544, 1.12736, 0.911379, -2.32605
167.211000000, 0.658825, 1.13092, 0.912178, -2.34037
167.243000000, 0.658573, 1.135, 0.91106, -2.36314
167.277000000, 0.657866, 1.14017, 0.908684, -2.38862
167.309000000, 0.656955, 1.14565, 0.906122, -2.40179
167.345000000, 0.655674, 1.15249, 0.903941, -2.43037
167.377000000, 0.654821, 1.15913, 0.902052, -2.456
167.409000000, 0.654312, 1.16607, 0.900565, -2.46986
167.445000000, 0.653867, 1.17411, 0.898095, -2.49771
167.477000000, 0.653133, 1.18255, 0.896464, -2.52576
167.509000000, 0.652835, 1.19106, 0.894535, -2.53814
167.543000000, 0.652421, 1.20022, 0.892749, -2.56831
167.579000000, 0.652195, 1.2096, 0.891244, -2.59572
167.611000000, 0.652385, 1.21813, 0.890104, -2.61192
167.645000000, 0.652559, 1.22779, 0.883955, -2.64079
167.679000000, 0.652773, 1.23768, 0.874138, -2.6698
167.711000000, 0.65319, 1.24662, 0.864311, -2.68255
167.745000000, 0.653393, 1.25604, 0.858077, -2.71361
167.781000000, 0.653517, 1.26656, 0.853275, -2.74362
167.813000000, 0.653639, 1.27564, 0.848705, -2.75648
167.845000000, 0.653684, 1.28483, 0.844928, -2.78594
167.881000000, 0.653752, 1.2938, 0.840578, -2.81554
167.915000000, 0.653518, 1.30375, 0.83902, -2.8303
167.949000000, 0.653352, 1.31371, 0.836396, -2.86255
167.981000000, 0.653225, 1.32227, 0.835252, -2.88854
168.015000000, 0.653039, 1.33237, 0.835193, -2.90338
168.049000000, 0.65276, 1.34252, 0.835797, -2.935
168.081000000, 0.652457, 1.35192, 0.837013, -2.96479
168.115000000, 0.652093, 1.36135, 0.838669, -2.97969
168.149000000, 0.651691, 1.37141, 0.841024, -3.0095
168.181000000, 0.65134, 1.38052, 0.842134, -3.0386
168.217000000, 0.650941, 1.38965, 0.843533, -3.05441
168.249000000, 0.650674, 1.39888, 0.845146, -3.08427
168.283000000, 0.650154, 1.40967, 0.84689, -3.11396
168.317000000, 0.649713, 1.41897, 0.847158, -3.12703
168.349000000, 0.64925, 1.4289, 0.848152, 3.12627
168.383000000, 0.648849, 1.43802, 0.849909, 3.09447
168.417000000, 0.648566, 1.44632, 0.852165, 3.07945
168.449000000, 0.648077, 1.4567, 0.854999, 3.0514
168.485000000, 0.647672, 1.46558, 0.858105, 3.01951
168.517000000, 0.647288, 1.47452, 0.862029, 3.00264
168.551000000, 0.646781, 1.483, 0.864088, 2.9747
168.585000000, 0.646313, 1.49159, 0.866239, 2.94652
168.617000000, 0.645823, 1.50131, 0.867761, 2.92957
168.651000000, 0.645401, 1.50899, 0.869337, 2.89946
168.685000000, 0.644898, 1.51725, 0.871154, 2.87116
168.717000000, 0.644317, 1.52605, 0.872948, 2.85418
168.751000000, 0.643755, 1.5347, 0.875287, 2.82393
168.785000000, 0.643177, 1.54239, 0.876797, 2.79371
168.817000000, 0.642521, 1.55037, 0.878401, 2.77668
168.851000000, 0.641981, 1.55684, 0.8801, 2.74716
168.885000000, 0.641317, 1.56453, 0.882565, 2.71881
168.917000000, 0.640617, 1.57223, 0.883058, 2.70181
168.951000000, 0.639906, 1.57981, 0.88332, 2.67342
168.985000000, 0.639324, 1.58588, 0.877959, 2.64319
169.017000000, 0.638693, 1.59218, 0.873413, 2.62805
169.051000000, 0.638053, 1.59841, 0.869778, 2.59775
169.085000000, 0.637302, 1.6055, 0.866836, 2.5807
169.121000000, 0.636635, 1.61163, 0.864557, 2.55051
169.153000000, 0.63598, 1.61749, 0.86209, 2.5202
169.187000000, 0.635046, 1.62358, 0.86126, 2.50503
169.221000000, 0.634061, 1.62881, 0.860561, 2.47656
169.255000000, 0.633085, 1.63466, 0.860825, 2.44424
169.287000000, 0.632231, 1.63953, 0.861562, 2.41569
169.321000000, 0.63123, 1.64561, 0.86297, 2.40044
169.355000000, 0.630398, 1.65038, 0.864791, 2.36844
169.387000000, 0.629335, 1.6558, 0.866931, 2.35513
169.419000000, 0.628221, 1.66061, 0.86898, 2.32273
169.455000000, 0.627081, 1.66577, 0.870966, 2.29407
169.487000000, 0.625949, 1.67034, 0.873218, 2.26166
169.519000000, 0.624928, 1.67499, 0.874847, 2.24829
169.555000000, 0.623931, 1.6796, 0.876549, 2.21584
169.587000000, 0.622848, 1.68436, 0.878349, 2.20246
169.621000000, 0.621716, 1.68909, 0.880537, 2.17234
169.655000000, 0.62073, 1.69305, 0.882958, 2.14178
169.687000000, 0.619725, 1.69731, 0.885703, 2.11119
169.721000000, 0.618707, 1.70183, 0.888499, 2.09605
169.755000000, 0.617657, 1.70625, 0.890922, 2.06166
169.787000000, 0.616783, 1.71017, 0.892405, 2.03301
169.821000000, 0.616017, 1.71357, 0.893344, 2.01792
169.853000000, 0.615127, 1.71786, 0.894355, 1.99015
169.889000000, 0.614404, 1.72119, 0.895615, 1.96163
169.921000000, 0.613522, 1.72529, 0.897708, 1.94626
169.955000000, 0.612776, 1.7288, 0.898621, 1.92035
169.987000000, 0.61196, 1.732, 0.899444, 1.90662
170.021000000, 0.610967, 1.73503, 0.900738, 1.88516
170.055000000, 0.610074, 1.73792, 0.90205, 1.86426
170.087000000, 0.609169, 1.74077, 0.903509, 1.8546
170.123000000, 0.60816, 1.74366, 0.90505, 1.83714
170.155000000, 0.607217, 1.74644, 0.904808, 1.8205
170.187000000, 0.606285, 1.74902, 0.904527, 1.80767
170.223000000, 0.605237, 1.75142, 0.904931, 1.80149
170.255000000, 0.604224, 1.75363, 0.905842, 1.79063
170.289000000, 0.603099, 1.75591, 0.90753, 1.78521
170.323000000, 0.60214, 1.75789, 0.908688, 1.77727
170.355000000, 0.600937, 1.76034, 0.91009, 1.76985
170.389000000, 0.599934, 1.76224, 0.910462, 1.76449
170.421000000, 0.598785, 1.76408, 0.91152, 1.76207
170.457000000, 0.597507, 1.76628, 0.912549, 1.75779
170.489000000, 0.596466, 1.76793, 0.914056, 1.75492
170.523000000, 0.595268, 1.76983, 0.915428, 1.7537
170.557000000, 0.594131, 1.77182, 0.916314, 1.75173
170.589000000, 0.593066, 1.77331, 0.917386, 1.75056
170.623000000, 0.592009, 1.77449, 0.918749, 1.75023
170.655000000, 0.59105, 1.77555, 0.920491, 1.74983
170.689000000, 0.5899, 1.77693, 0.921737, 1.74981
170.723000000, 0.589048, 1.77821, 0.921603, 1.75005
170.755000000, 0.587989, 1.77966, 0.922089, 1.75055
170.789000000, 0.587096, 1.78064, 0.922915, 1.75095
170.823000000, 0.586151, 1.7815, 0.924486, 1.7518
170.855000000, 0.585334, 1.78249, 0.925166, 1.75286
170.889000000, 0.584559, 1.7835, 0.925197, 1.75412
170.921000000, 0.583895, 1.78456, 0.923903, 1.75467
170.957000000, 0.583084, 1.78573, 0.921901, 1.75597
170.989000000, 0.582291, 1.78628, 0.919718, 1.75731
171.023000000, 0.581404, 1.78699, 0.915876, 1.75797
171.055000000, 0.580611, 1.78764, 0.91228, 1.75937
171.089000000, 0.579775, 1.78827, 0.907956, 1.76067
171.123000000, 0.579167, 1.7891, 0.905352, 1.76127
171.157000000, 0.578436, 1.78983, 0.90248, 1.7626
171.191000000, 0.577777, 1.79048, 0.899256, 1.76374
171.225000000, 0.57712, 1.7912, 0.895156, 1.7644
171.257000000, 0.576535, 1.79187, 0.892228, 1.76553
171.291000000, 0.575922, 1.79255, 0.889864, 1.76662
171.325000000, 0.57547, 1.79341, 0.889026, 1.76708
171.357000000, 0.575033, 1.79409, 0.888679, 1.76807
171.391000000, 0.574315, 1.79461, 0.888849, 1.76901
171.425000000, 0.573643, 1.79507, 0.889313, 1.76951
171.459000000, 0.572989, 1.79577, 0.890147, 1.77034
171.491000000, 0.572438, 1.79625, 0.891325, 1.7711
171.525000000, 0.571828, 1.79682, 0.893299, 1.77154
171.559000000, 0.571366, 1.79742, 0.895288, 1.77225
171.593000000, 0.570973, 1.79799, 0.896848, 1.77265
171.627000000, 0.570436, 1.79835, 0.899865, 1.77334
171.661000000, 0.570039, 1.79876, 0.902538, 1.77394
171.695000000, 0.569621, 1.79917, 0.905858, 1.7746
171.727000000, 0.569371, 1.7997, 0.907676, 1.77487
171.759000000, 0.569038, 1.80019, 0.911281, 1.77548
171.793000000, 0.56883, 1.80041, 0.914153, 1.77575
171.827000000, 0.568659, 1.80063, 0.916779, 1.77628
171.861000000, 0.568521, 1.80083, 0.919147, 1.77673
171.893000000, 0.568382, 1.80102, 0.921719, 1.77696
171.927000000, 0.568313, 1.80137, 0.922754, 1.77744
171.961000000, 0.568245, 1.80169, 0.924328, 1.77782
171.993000000, 0.568131, 1.80161, 0.925882, 1.77804
172.027000000, 0.568045, 1.80155, 0.926591, 1.77842
172.059000000, 0.567982, 1.80149, 0.927209, 1.77879
172.093000000, 0.567949, 1.80154, 0.926899, 1.77921
172.127000000, 0.567929, 1.80154, 0.926291, 1.77938
172.159000000, 0.567941, 1.80168, 0.925843, 1.7798
172.193000000, 0.567892, 1.80139, 0.925781, 1.78022
172.227000000, 0.567852, 1.80111, 0.925945, 1.78042
172.263000000, 0.567832, 1.80088, 0.926294, 1.78087
172.295000000, 0.567829, 1.80065, 0.92713, 1.78132
172.329000000, 0.567868, 1.80066, 0.92753, 1.78154
172.361000000, 0.5679, 1.80052, 0.929022, 1.7819
172.395000000, 0.567852, 1.80027, 0.930121, 1.78216
172.429000000, 0.567827, 1.80011, 0.930689, 1.78253
172.461000000, 0.567793, 1.79991, 0.931493, 1.7829
172.495000000, 0.567791, 1.79979, 0.932205, 1.78308
172.529000000, 0.56782, 1.79974, 0.932948, 1.78339
172.561000000, 0.567858, 1.79971, 0.934066, 1.78375
172.595000000, 0.567802, 1.79937, 0.935683, 1.78389
172.629000000, 0.567751, 1.79905, 0.936658, 1.78419
172.661000000, 0.567722, 1.79879, 0.937608, 1.78446
172.695000000, 0.567729, 1.79861, 0.938169, 1.78472
172.729000000, 0.567722, 1.79837, 0.938584, 1.78485
172.761000000, 0.567761, 1.79826, 0.938541, 1.78507
172.795000000, 0.567628, 1.79788, 0.939947, 1.78706
172.827000000, 0.567572, 1.79765, 0.943415, 1.78969
172.861000000, 0.567513, 1.79747, 0.95313, 1.80058
172.895000000, 0.567348, 1.79719, 0.965731, 1.81541
172.927000000, 0.567024, 1.79667, 0.978149, 1.82408
172.961000000, 0.566502, 1.79579, 0.990082, 1.8434
172.993000000, 0.565623, 1.79422, 1.00095, 1.8539
173.027000000, 0.564396, 1.79168, 1.01195, 1.87463
173.061000000, 0.563039, 1.78837, 1.02181, 1.89938
173.093000000, 0.561654, 1.78438, 1.02958, 1.91129
173.127000000, 0.559993, 1.77854, 1.03553, 1.93556
173.165000000, 0.558485, 1.77159, 1.03781, 1.9601
173.197000000, 0.557176, 1.76316, 1.02956, 1.97056
173.231000000, 0.556235, 1.75415, 1.0193, 1.9955
173.265000000, 0.555711, 1.74419, 1.01424, 2.02223
173.297000000, 0.555661, 1.73335, 1.0135, 2.04611
173.329000000, 0.556084, 1.72171, 1.00978, 2.05897
173.365000000, 0.557126, 1.70863, 1.00936, 2.08629
173.397000000, 0.558622, 1.69591, 1.00776, 2.11078
173.431000000, 0.560769, 1.68185, 1.00796, 2.12556
173.465000000, 0.563401, 1.66757, 1.00831, 2.15201
173.497000000, 0.565999, 1.65521, 1.01169, 2.17689
173.531000000, 0.569096, 1.64181, 1.01521, 2.19021
173.563000000, 0.572695, 1.62739, 1.01822, 2.21856
173.599000000, 0.576264, 1.61306, 1.02114, 2.24527
