Stamp, Max volume, Current volume
490.339000000, 2890, 982.824
490.439000000, 2890, 982.856
490.639000000, 2890, 982.944
490.739000000, 2890, 982.976
490.939000000, 2890, 983.008
491.139000000, 2890, 983.024
491.239000000, 2890, 983.032
491.439000000, 2890, 983.072
491.539000000, 2890, 983.104
491.739000000, 2890, 983.104
491.839000000, 2890, 983.104
492.039000000, 2890, 983.136
492.139000000, 2890, 983.192
492.339000000, 2890, 983.336
492.539000000, 2890, 983.392
492.639000000, 2890, 983.432
492.839000000, 2890, 983.464
492.939000000, 2890, 983.496
493.139000000, 2890, 983.528
493.339000000, 2890, 983.576
493.439000000, 2890, 983.592
493.639000000, 2890, 983.616
493.739000000, 2890, 983.624
493.939000000, 2890, 983.64
494.039000000, 2890, 983.648
494.239000000, 2890, 983.648
494.439000000, 2890, 983.656
494.539000000, 2890, 983.664
494.739000000, 2890, 983.696
494.839000000, 2890, 983.696
495.039000000, 2890, 983.752
495.139000000, 2890, 983.76
495.339000000, 2890, 983.76
495.439000000, 2890, 983.76
495.639000000, 2890, 983.76
495.839000000, 2890, 983.76
495.939000000, 2890, 983.76
496.139000000, 2890, 983.76
496.239000000, 2890, 983.76
496.439000000, 2890, 983.76
496.639000000, 2890, 983.76
496.739000000, 2890, 983.76
496.939000000, 2890, 983.76
497.039000000, 2890, 983.76
497.239000000, 2890, 983.76
497.339000000, 2890, 983.912
497.539000000, 2890, 984.016
497.639000000, 2890, 984.016
497.839000000, 2890, 984.016
497.939000000, 2890, 984.016
498.139000000, 2890, 984.016
498.239000000, 2890, 984.016
498.439000000, 2890, 984.44
498.539000000, 2890, 984.744
498.739000000, 2890, 985.056
498.839000000, 2890, 985.064
499.039000000, 2890, 985.136
