Stamp, X, Y, Z, Yaw
198.462422899, -1.66093, -0.1716, 1.39578, 3.14021
198.496422899, -1.66125, -0.17098, 1.39661, 3.14023
198.526422899, -1.66147, -0.170431, 1.39745, 3.14025
198.564775196, -1.6618, -0.16978, 1.39875, 3.14028
198.597775196, -1.6624, -0.169299, 1.4, 3.14029
198.630775196, -1.66281, -0.168803, 1.40155, 3.14029
198.663130573, -1.66281, -0.168229, 1.40393, 3.1403
198.698130573, -1.6628, -0.167637, 1.40642, 3.1403
198.728130573, -1.6627, -0.167124, 1.40813, 3.14031
198.763498215, -1.66279, -0.166592, 1.40912, 3.14032
198.798498215, -1.66273, -0.166047, 1.40986, 3.14031
198.832877557, -1.66289, -0.165587, 1.41055, 3.1403
198.862877557, -1.66275, -0.165057, 1.41173, 3.14029
198.895877557, -1.66273, -0.164505, 1.41299, 3.14029
198.933262081, -1.6624, -0.163772, 1.41554, 3.14029
198.966262081, -1.66225, -0.163207, 1.41767, 3.1403
198.998262081, -1.66217, -0.162679, 1.41999, 3.14031
199.031646855, -1.66197, -0.162124, 1.42286, 3.14032
199.063646855, -1.66192, -0.161615, 1.42446, 3.14033
199.098646855, -1.66141, -0.160884, 1.42731, 3.14035
199.129029051, -1.6611, -0.160335, 1.43032, 3.14036
199.164029051, -1.66093, -0.159788, 1.43386, 3.14038
199.197029051, -1.66086, -0.159293, 1.43503, 3.14039
199.232409309, -1.66115, -0.158814, 1.43584, 3.14042
199.267409309, -1.66159, -0.158085, 1.43649, 3.14045
199.299409309, -1.66272, -0.157406, 1.43702, 3.14046
199.332787986, -1.66472, -0.156778, 1.43786, 3.14048
199.367787986, -1.66789, -0.156094, 1.43855, 3.14052
199.399787986, -1.67215, -0.155656, 1.43932, 3.14054
199.433167631, -1.67735, -0.15517, 1.44036, 3.14059
199.465167631, -1.68279, -0.154354, 1.44127, 3.14061
199.500167631, -1.68978, -0.153569, 1.4419, 3.14062
199.533544247, -1.69724, -0.152861, 1.44214, 3.14064
199.565544247, -1.7056, -0.152213, 1.44209, 3.14066
199.600544247, -1.71557, -0.151611, 1.44227, 3.14066
199.635928184, -1.72651, -0.151063, 1.44265, 3.14068
199.668928184, -1.73615, -0.150527, 1.44349, 3.14069
199.702928184, -1.74578, -0.149884, 1.44489, 3.1407
199.735323241, -1.75598, -0.149412, 1.44641, 3.14072
199.768323241, -1.7667, -0.148989, 1.44811, 3.14073
199.803323241, -1.77885, -0.148609, 1.45005, 3.14074
199.833716223, -1.78942, -0.148283, 1.45222, 3.14076
199.868716223, -1.80084, -0.147799, 1.45505, 3.14076
199.900716223, -1.81273, -0.147537, 1.45658, 3.14077
199.936109573, -1.82502, -0.147172, 1.45888, 3.14079
199.969109573, -1.83704, -0.146925, 1.46051, 3.1408
200.001109573, -1.84932, -0.146716, 1.46138, 3.14081
200.036501263, -1.86291, -0.146545, 1.46212, 3.14083
200.068501263, -1.87486, -0.146311, 1.46267, 3.14084
200.100501263, -1.88736, -0.146089, 1.46312, 3.14085
200.135894252, -1.9008, -0.145854, 1.46422, 3.14086
200.165894252, -1.91259, -0.145708, 1.46512, 3.14087
200.202894252, -1.92731, -0.145606, 1.46577, 3.14088
200.235290596, -1.94021, -0.145493, 1.46708, 3.1409
200.270290596, -1.954, -0.145308, 1.46802, 3.14091
200.305290596, -1.96789, -0.145163, 1.46896, 3.14092
200.335684786, -1.9797, -0.145038, 1.46983, 3.14094
200.368684786, -1.9928, -0.14495, 1.46992, 3.14095
200.403684786, -2.00683, -0.144897, 1.46988, 3.14096
200.437081448, -2.0198, -0.144862, 1.47009, 3.14098
200.469081448, -2.03209, -0.144804, 1.46973, 3.14099
200.504081448, -2.0457, -0.144817, 1.46876, 3.141
200.537478735, -2.05824, -0.144841, 1.4678, 3.14102
200.571478735, -2.07178, -0.144898, 1.46709, 3.14103
200.604478735, -2.08412, -0.144945, 1.4671, 3.14104
200.637877631, -2.09656, -0.14503, 1.46711, 3.14106
200.672877631, -2.10926, -0.145094, 1.4673, 3.14107
200.702877631, -2.11997, -0.145154, 1.46765, 3.14108
200.737276580, -2.13206, -0.145235, 1.46834, 3.14109
200.771276580, -2.14438, -0.145353, 1.46859, 3.1411
200.806276580, -2.15687, -0.145489, 1.4689, 3.14111
200.839675999, -2.16832, -0.145623, 1.46913, 3.14112
200.873675999, -2.1799, -0.145828, 1.46753, 3.14113
200.905675999, -2.19077, -0.146029, 1.46579, 3.14114
200.939075609, -2.20155, -0.146236, 1.46377, 3.14114
200.971075609, -2.21227, -0.146448, 1.46217, 3.14116
201.004075609, -2.22289, -0.146664, 1.46064, 3.14116
201.041475395, -2.23492, -0.146925, 1.45901, 3.14118
201.074475395, -2.24505, -0.14717, 1.45705, 3.14119
201.104475395, -2.2543, -0.147401, 1.45532, 3.1412
201.139873309, -2.26508, -0.147663, 1.4539, 3.14121
201.171873309, -2.27478, -0.147906, 1.45155, 3.14123
201.206873309, -2.28533, -0.148167, 1.44875, 3.14123
201.239279191, -2.29483, -0.148387, 1.44624, 3.14124
201.274279191, -2.30487, -0.148509, 1.44465, 3.14125
201.304279191, -2.31332, -0.14861, 1.44255, 3.14125
201.339684834, -2.32301, -0.148745, 1.4386, 3.14126
201.374684834, -2.3327, -0.148888, 1.43517, 3.14127
201.409684834, -2.34226, -0.149036, 1.43242, 3.14127
201.442091604, -2.35079, -0.149129, 1.42963, 3.14128
201.472091604, -2.3584, -0.149167, 1.4283, 3.14128
201.510091604, -2.36756, -0.149177, 1.42651, 3.14129
201.542497143, -2.37538, -0.149211, 1.42514, 3.14129
201.575497143, -2.38321, -0.149257, 1.42201, 3.1413
201.610497143, -2.39156, -0.149325, 1.41916, 3.1413
201.642900933, -2.39898, -0.149335, 1.41608, 3.14131
201.677900933, -2.40686, -0.149307, 1.41371, 3.14131
201.709900933, -2.41405, -0.149284, 1.40996, 3.14131
201.743305628, -2.42115, -0.149275, 1.40694, 3.14132
201.778305628, -2.42866, -0.149288, 1.40478, 3.14132
201.808305628, -2.43501, -0.149293, 1.40335, 3.14132
201.845709917, -2.44267, -0.149323, 1.40247, 3.14133
201.877709917, -2.44904, -0.149395, 1.40269, 3.14133
201.907709917, -2.45479, -0.149465, 1.4029, 3.14134
201.946115059, -2.46203, -0.149576, 1.40372, 3.14134
201.976115059, -2.46765, -0.149661, 1.40491, 3.14134
202.011115059, -2.47416, -0.149774, 1.40597, 3.14135
202.041516474, -2.47962, -0.149871, 1.40648, 3.14136
202.078516474, -2.48564, -0.149847, 1.40742, 3.14137
202.108516474, -2.49043, -0.149845, 1.40844, 3.14138
202.141918177, -2.49563, -0.149866, 1.40982, 3.14139
202.178918177, -2.50159, -0.149918, 1.41086, 3.14139
202.211918177, -2.50664, -0.149961, 1.41159, 3.14139
202.242318266, -2.51121, -0.150004, 1.41257, 3.1414
202.277318266, -2.51559, -0.149911, 1.41384, 3.14141
202.309318266, -2.52001, -0.149914, 1.41453, 3.14141
202.347718721, -2.52454, -0.149837, 1.41348, 3.14141
202.379718721, -2.52885, -0.149863, 1.41352, 3.14142
202.409718721, -2.53254, -0.149857, 1.41344, 3.14143
202.445117387, -2.53695, -0.149884, 1.41359, 3.14143
202.480117387, -2.54077, -0.14977, 1.41297, 3.14143
202.513560869, -2.54449, -0.149718, 1.41244, 3.14143
202.547560869, -2.54838, -0.149689, 1.41169, 3.14144
202.580560869, -2.55193, -0.149637, 1.41132, 3.14144
202.614002196, -2.55551, -0.149633, 1.41161, 3.14144
202.646002196, -2.5589, -0.149592, 1.41199, 3.14144
202.681002196, -2.56221, -0.149485, 1.41177, 3.14145
202.714441474, -2.56538, -0.149434, 1.41214, 3.14145
202.744441474, -2.56825, -0.149393, 1.41274, 3.14145
202.779441474, -2.57166, -0.149384, 1.41355, 3.14145
202.811882105, -2.57474, -0.149379, 1.41469, 3.14145
202.846882105, -2.57741, -0.149297, 1.41624, 3.14145
202.879882105, -2.57996, -0.14927, 1.41764, 3.14146
202.912321001, -2.58204, -0.149177, 1.41946, 3.14146
202.947321001, -2.58461, -0.149151, 1.42159, 3.14146
202.980321001, -2.58693, -0.149131, 1.42371, 3.14147
203.015756494, -2.58931, -0.149107, 1.42641, 3.14147
203.047756494, -2.5915, -0.149022, 1.42844, 3.14147
203.080756494, -2.59329, -0.14882, 1.43067, 3.14147
203.113190531, -2.5951, -0.148647, 1.43233, 3.14148
203.146190531, -2.59679, -0.148444, 1.43323, 3.14148
203.181190531, -2.59909, -0.148345, 1.4322, 3.14147
203.213625365, -2.6016, -0.148279, 1.43154, 3.14145
203.246625365, -2.60446, -0.148227, 1.43103, 3.14138
203.283625365, -2.60847, -0.148184, 1.43108, 3.14129
203.317057614, -2.61336, -0.14824, 1.43103, 3.14125
203.352057614, -2.62022, -0.148393, 1.43081, 3.14118
203.384057614, -2.62782, -0.148559, 1.43146, 3.14116
203.417490193, -2.63724, -0.148866, 1.43107, 3.14117
203.452490193, -2.6484, -0.14918, 1.43079, 3.14121
203.483490193, -2.65901, -0.149399, 1.43118, 3.14127
203.513923421, -2.67053, -0.149714, 1.43119, 3.14131
203.551923421, -2.68664, -0.150225, 1.43088, 3.14139
203.581923421, -2.70033, -0.150652, 1.43075, 3.14145
203.614354675, -2.71613, -0.151174, 1.43069, 3.14148
203.649354675, -2.73357, -0.151735, 1.43034, 3.14154
203.684354675, -2.75088, -0.152233, 1.43035, 3.14158
203.717793708, -2.76799, -0.152783, 1.43013, -3.14158
203.749793708, -2.78562, -0.153372, 1.43022, -3.14155
203.782793708, -2.80376, -0.153999, 1.43031, -3.14154
203.818230488, -2.82385, -0.154723, 1.42952, -3.14153
203.853230488, -2.84346, -0.155604, 1.42862, -3.14153
203.885230488, -2.86218, -0.156471, 1.42676, -3.14153
203.918668244, -2.8812, -0.157354, 1.42523, -3.14153
203.953668244, -2.90207, -0.158317, 1.42377, -3.14154
203.985668244, -2.9216, -0.159227, 1.42276, -3.14155
204.021104057, -2.94267, -0.160223, 1.42235, -3.14155
204.051104057, -2.96089, -0.161158, 1.42179, -3.14156
204.086104057, -2.9817, -0.162367, 1.42189, -3.14156
204.121546438, -3.00293, -0.163523, 1.42127, -3.14156
204.154546438, -3.02266, -0.164604, 1.42089, -3.14157
204.186546438, -3.04227, -0.16567, 1.42018, -3.14157
204.220996783, -3.06313, -0.166824, 1.41917, -3.14157
204.250996783, -3.08109, -0.167844, 1.41835, -3.14157
204.288996783, -3.10369, -0.169063, 1.41702, -3.14157
204.321447906, -3.12299, -0.170162, 1.41613, -3.14158
204.351447906, -3.14084, -0.17114, 1.41575, -3.14159
204.384447906, -3.16023, -0.172178, 1.41556, -3.14159
204.421905200, -3.18258, -0.173342, 1.41529, -3.14159
204.451905200, -3.19991, -0.174307, 1.41506, -3.14159
204.486905200, -3.22011, -0.175492, 1.4155, -3.14159
204.522361382, -3.24035, -0.176609, 1.41552, -3.14159
204.554361382, -3.25899, -0.177638, 1.41537, -3.14158
204.587361382, -3.27747, -0.178646, 1.41475, -3.14159
204.619817223, -3.29579, -0.179634, 1.41434, -3.14159
204.652817223, -3.31378, -0.18061, 1.41362, -3.14159
204.687817223, -3.33294, -0.181655, 1.41267, -3.14159
204.723272054, -3.35196, -0.182647, 1.41148, -3.14158
204.755272054, -3.36906, -0.183538, 1.41064, -3.14158
204.787272054, -3.38634, -0.184425, 1.41015, -3.14158
204.822729119, -3.40473, -0.185351, 1.40891, -3.14158
204.852729119, -3.42028, -0.186137, 1.40742, -3.14158
204.887729119, -3.43821, -0.187037, 1.40611, -3.14158
204.923183869, -3.4559, -0.187901, 1.40498, -3.14158
204.958183869, -3.47297, -0.18901, 1.40361, -3.14158
204.990183869, -3.48853, -0.190096, 1.40243, -3.14158
205.020636623, -3.50282, -0.190954, 1.4017, -3.14158
205.055636623, -3.51924, -0.191957, 1.40088, -3.14158
205.088636623, -3.53421, -0.192924, 1.40061, -3.14158
205.124089919, -3.54991, -0.193831, 1.39988, -3.14158
205.156089919, -3.56356, -0.194573, 1.39936, -3.14159
205.189089919, -3.57729, -0.19528, 1.39887, -3.14158
205.224541361, -3.59149, -0.196044, 1.39841, -3.14158
205.259541361, -3.60572, -0.196771, 1.39786, -3.14159
205.289541361, -3.61766, -0.197383, 1.39724, -3.14158
205.324991053, -3.63136, -0.198077, 1.39662, -3.14159
205.354991053, -3.64229, -0.198839, 1.39651, -3.14158
205.391991053, -3.65608, -0.199702, 1.39626, -3.14158
205.425442434, -3.66774, -0.200444, 1.39632, -3.14158
205.457442434, -3.67925, -0.201159, 1.39593, -3.14158
205.490442434, -3.69046, -0.201882, 1.39441, -3.14158
205.525891760, -3.70259, -0.20258, 1.39031, -3.14158
205.560891760, -3.71357, -0.203442, 1.38502, -3.14158
205.590891760, -3.72325, -0.204075, 1.38214, -3.14157
205.628339670, -3.73491, -0.204897, 1.37854, -3.14158
205.661339670, -3.74497, -0.205559, 1.3759, -3.14158
205.693339670, -3.7549, -0.206192, 1.37369, -3.14158
205.724792259, -3.76398, -0.206767, 1.37127, -3.14158
205.759792259, -3.77405, -0.207468, 1.36876, -3.14158
205.794792259, -3.78384, -0.208164, 1.36634, -3.14158
205.830243459, -3.7933, -0.208875, 1.364, -3.14158
205.860243459, -3.80138, -0.209437, 1.36084, -3.14158
205.895243459, -3.81079, -0.210033, 1.353, -3.14158
205.925696230, -3.81866, -0.210541, 1.34632, -3.14158
205.962696230, -3.82793, -0.211189, 1.3412, -3.14158
205.992696230, -3.83507, -0.211718, 1.33714, -3.14158
206.030147097, -3.84389, -0.21229, 1.33423, -3.14158
206.060147097, -3.85086, -0.212761, 1.33162, -3.14158
206.092147097, -3.85839, -0.213233, 1.32975, -3.14158
206.127597228, -3.86615, -0.213752, 1.32754, -3.14158
206.162597228, -3.87363, -0.21427, 1.32643, -3.14158
206.195597228, -3.88042, -0.214734, 1.32622, -3.14158
206.228057408, -3.88642, -0.215143, 1.3265, -3.14158
206.263057408, -3.89361, -0.215576, 1.32749, -3.14158
206.295057408, -3.90015, -0.215964, 1.32821, -3.14158
206.328515563, -3.90659, -0.216329, 1.32925, -3.14158
206.360515563, -3.91198, -0.216788, 1.33102, -3.14158
206.395515563, -3.9181, -0.217196, 1.33328, -3.14157
206.430973675, -3.92413, -0.217577, 1.33539, -3.14157
206.462973675, -3.92956, -0.217916, 1.33662, -3.14157
206.497973675, -3.93542, -0.21825, 1.33418, -3.14157
206.531429814, -3.94073, -0.218546, 1.3311, -3.14157
206.561429814, -3.94489, -0.21861, 1.3289, -3.14158
206.598429814, -3.95007, -0.218685, 1.3267, -3.14158
206.628886816, -3.95418, -0.218742, 1.32572, -3.14158
206.662886816, -3.95884, -0.218811, 1.32545, -3.14159
206.697886816, -3.9635, -0.218861, 1.32417, -3.14159
206.731345770, -3.96774, -0.218979, 1.32376, -3.14159
206.765345770, -3.97215, -0.219158, 1.3243, 3.14159
206.798345770, -3.97613, -0.219314, 1.32529, -3.14159
206.830805407, -3.98005, -0.219457, 1.32593, -3.14159
206.865805407, -3.98425, -0.219598, 1.32711, -3.14159
206.897805407, -3.98814, -0.219724, 1.32772, -3.14158
206.933286719, -3.99214, -0.219842, 1.32784, -3.14158
206.962286719, -3.99489, -0.21992, 1.32818, -3.14158
206.999286719, -3.99856, -0.220014, 1.32938, -3.14159
207.032771036, -4.0018, -0.220091, 1.33064, -3.14159
207.065771036, -4.005, -0.220161, 1.33239, -3.14159
207.098267029, -4.00815, -0.220226, 1.33471, -3.14159
207.134267029, -4.01121, -0.220199, 1.33798, -3.14159
207.164267029, -4.01358, -0.220135, 1.34095, -3.14159
207.201763720, -4.01661, -0.220088, 1.34431, -3.14159
207.231763720, -4.01897, -0.220035, 1.34752, 3.14159
207.268763720, -4.02202, -0.219997, 1.35123, -3.14159
207.298263429, -4.02421, -0.219951, 1.35474, -3.14159
207.333263429, -4.02671, -0.219797, 1.35852, -3.14159
207.368263429, -4.02874, -0.21947, 1.36276, -3.14158
207.398764244, -4.03074, -0.219296, 1.36503, -3.14158
207.435764244, -4.03299, -0.219019, 1.36847, -3.14159
207.468764244, -4.03499, -0.218818, 1.37012, -3.14158
207.499263459, -4.03692, -0.218679, 1.37161, 3.14159
207.536263459, -4.03875, -0.21817, 1.37484, -3.14159
207.570263459, -4.04043, -0.217704, 1.3768, 3.14159
207.602764195, -4.04203, -0.217272, 1.37727, -3.14159
207.634764195, -4.04369, -0.216967, 1.3778, -3.14159
207.670764195, -4.04539, -0.216502, 1.37887, 3.14159
207.704269144, -4.04696, -0.216161, 1.37955, -3.14159
207.734269144, -4.04774, -0.215741, 1.3805, 3.14159
207.768269144, -4.04835, -0.215223, 1.38215, 3.14159
207.803777631, -4.04931, -0.214838, 1.38346, 3.14159
207.838777631, -4.0503, -0.214484, 1.3845, 3.14159
207.870777631, -4.05114, -0.214164, 1.3856, 3.14159
207.901290990, -4.05194, -0.213873, 1.3858, 3.14159
207.939290990, -4.05248, -0.213292, 1.38555, 3.14159
207.971290990, -4.053, -0.212825, 1.38551, -3.14159
208.005808471, -4.05362, -0.212394, 1.38589, -3.14158
208.035808471, -4.0541, -0.212003, 1.38613, -3.14159
208.070808471, -4.05479, -0.211641, 1.38664, 3.14159
208.106323420, -4.05537, -0.211242, 1.38448, 3.14159
208.139323420, -4.05547, -0.210749, 1.38152, 3.14159
208.171323420, -4.05562, -0.210299, 1.3794, 3.14159
208.204839428, -4.05582, -0.209892, 1.37803, 3.14158
208.236839428, -4.05606, -0.209523, 1.37669, 3.14158
208.271839428, -4.05641, -0.209192, 1.37589, 3.14158
208.305358129, -4.05673, -0.208898, 1.37512, 3.14158
208.341358129, -4.05646, -0.208257, 1.37457, 3.14158
208.373358129, -4.05631, -0.207738, 1.37467, 3.14158
208.403876953, -4.05617, -0.207269, 1.37519, 3.14158
208.437876953, -4.05616, -0.206843, 1.37603, 3.14158
208.472876953, -4.0562, -0.206458, 1.37722, 3.14158
208.503395941, -4.05618, -0.206112, 1.37761, 3.14158
208.540395941, -4.05576, -0.205442, 1.37774, 3.14158
208.575395941, -4.05548, -0.20491, 1.37724, 3.14158
208.607916197, -4.05523, -0.204433, 1.37727, 3.14158
208.642916197, -4.05506, -0.204004, 1.37718, 3.14158
208.674916197, -4.05488, -0.203619, 1.3755, 3.14158
208.707437010, -4.05475, -0.203276, 1.37367, 3.14158
208.742437010, -4.05422, -0.202653, 1.37189, 3.14158
208.772437010, -4.05382, -0.202166, 1.37081, 3.14158
208.807960089, -4.05351, -0.201736, 1.3702, 3.14158
208.842960089, -4.05325, -0.201359, 1.37021, 3.14158
208.872960089, -4.05299, -0.201023, 1.37058, 3.14158
208.910480992, -4.05266, -0.200566, 1.37159, 3.14158
208.940480992, -4.05237, -0.200118, 1.37247, 3.14158
208.975480992, -4.052, -0.199575, 1.37388, 3.14158
209.011001983, -4.05155, -0.198964, 1.37559, 3.14158
209.041001983, -4.05125, -0.198539, 1.37692, 3.14158
209.078001983, -4.05092, -0.198078, 1.37791, 3.14158
209.108521727, -4.05075, -0.197849, 1.37862, 3.14158
209.143521727, -4.05021, -0.197363, 1.37958, 3.14158
209.176521727, -4.04958, -0.196814, 1.38051, 3.14158
209.212043956, -4.04913, -0.196457, 1.37628, 3.14158
209.242043956, -4.04871, -0.196138, 1.37111, 3.14159
209.276043956, -4.04825, -0.195796, 1.36528, 3.14159
209.311575746, -4.0478, -0.195568, 1.36185, 3.14158
209.344575746, -4.04715, -0.195322, 1.35932, 3.14158
209.379575746, -4.04654, -0.195129, 1.35766, 3.14158
209.412108233, -4.04597, -0.194968, 1.35377, 3.14158
209.445108233, -4.04545, -0.194847, 1.35089, 3.14158
209.480108233, -4.04488, -0.194722, 1.34839, 3.14158
209.512638533, -4.04436, -0.19462, 1.34679, 3.14158
209.545638533, -4.0437, -0.194399, 1.34586, 3.14158
209.577638533, -4.04317, -0.194301, 1.34554, 3.14158
209.611166648, -4.04248, -0.194088, 1.3434, 3.14158
209.646166648, -4.04191, -0.194004, 1.34264, 3.14158
209.678166648, -4.04138, -0.193943, 1.34255, 3.14158
209.713694550, -4.04086, -0.193928, 1.34088, 3.14159
209.746694550, -4.03993, -0.193573, 1.33974, 3.14159
209.778694550, -4.03906, -0.193273, 1.33905, 3.14159
209.814239617, -4.0381, -0.192938, 1.33879, 3.14159
209.848239617, -4.03731, -0.192756, 1.33974, 3.14159
209.881239617, -4.03658, -0.192607, 1.34122, -3.14159
209.913783358, -4.03577, -0.192446, 1.34357, -3.14159
209.946783358, -4.03469, -0.192179, 1.34621, -3.14159
209.978783358, -4.03366, -0.191959, 1.34897, -3.14159
210.016334627, -4.03252, -0.191725, 1.35274, -3.14159
210.048334627, -4.03162, -0.191604, 1.35567, -3.14159
210.078334627, -4.03079, -0.191504, 1.35894, -3.14159
210.116894885, -4.02969, -0.191383, 1.36239, -3.14159
210.143894885, -4.0286, -0.191145, 1.36518, -3.14159
210.183894885, -4.02724, -0.190945, 1.36902, -3.14159
210.217455522, -4.0262, -0.190837, 1.37216, -3.14159
210.249455522, -4.02521, -0.190767, 1.37473, -3.14159
210.284024679, -4.02425, -0.19074, 1.37749, -3.14158
210.317024679, -4.02308, -0.190536, 1.38113, -3.14158
210.350024679, -4.02201, -0.19038, 1.38401, -3.14158
210.385598681, -4.02095, -0.190284, 1.38692, -3.14158
210.417598681, -4.01997, -0.19021, 1.38953, -3.14157
210.450598681, -4.01903, -0.190175, 1.39199, -3.14157
210.484199244, -4.01807, -0.190118, 1.39516, -3.14157
210.516199244, -4.01716, -0.190045, 1.39615, -3.14157
210.551199244, -4.01615, -0.189928, 1.39706, -3.14157
210.586800285, -4.0151, -0.189791, 1.39767, 3.14079
210.619800285, -4.01422, -0.189762, 1.40165, 3.13476
210.649800285, -4.01345, -0.189753, 1.40885, 3.12958
210.685397946, -4.01242, -0.189548, 1.41945, 3.1168
210.720397946, -4.01113, -0.188882, 1.43104, 3.09952
210.752397946, -4.00958, -0.188024, 1.44124, 3.08839
210.782995711, -4.00762, -0.186915, 1.4496, 3.06789
210.817995711, -4.00435, -0.184968, 1.45907, 3.04392
210.852995711, -3.99981, -0.182451, 1.46808, 3.03141
210.886591444, -3.99419, -0.17953, 1.47661, 3.00571
210.921591444, -3.9864, -0.175813, 1.48547, 2.97963
210.951591444, -3.97826, -0.172246, 1.49286, 2.96494
210.984184844, -3.96793, -0.168175, 1.50043, 2.94045
211.019184844, -3.95506, -0.163651, 1.50861, 2.91438
211.054184844, -3.9405, -0.159203, 1.51554, 2.89973
211.087779457, -3.92555, -0.155207, 1.52191, 2.87358
211.119779457, -3.90993, -0.15145, 1.52795, 2.84898
211.154779457, -3.89183, -0.147748, 1.5341, 2.83579
211.188370730, -3.87418, -0.144633, 1.54012, 2.80766
211.220370730, -3.85561, -0.141884, 1.54541, 2.77928
211.253370730, -3.83643, -0.139484, 1.55085, 2.76755
211.288962525, -3.81516, -0.137253, 1.55648, 2.74068
211.323962525, -3.79394, -0.135008, 1.56282, 2.71334
211.355962525, -3.77378, -0.13332, 1.5675, 2.70144
211.389557977, -3.75382, -0.131725, 1.57301, 2.67254
211.424557977, -3.73184, -0.130262, 1.57789, 2.64522
211.456557977, -3.71137, -0.129017, 1.58228, 2.63149
211.490152681, -3.69078, -0.127858, 1.58662, 2.604
211.523152681, -3.67029, -0.12637, 1.59088, 2.57637
211.557152681, -3.64827, -0.124775, 1.59605, 2.56425
211.587743544, -3.62913, -0.1236, 1.5991, 2.5347
211.622743544, -3.60696, -0.122126, 1.60254, 2.5068
211.657743544, -3.58464, -0.120797, 1.60556, 2.49456
211.688335660, -3.56555, -0.119644, 1.60802, 2.46476
211.724335660, -3.543, -0.117849, 1.61076, 2.43844
211.758335660, -3.52047, -0.116303, 1.61297, 2.42437
211.791925332, -3.49958, -0.114907, 1.61498, 2.39622
211.823925332, -3.47873, -0.113591, 1.61682, 2.36802
211.858925332, -3.45634, -0.112294, 1.61861, 2.35216
211.892515036, -3.43565, -0.111142, 1.61995, 2.3239
211.927515036, -3.41338, -0.109686, 1.62128, 2.29739
211.959515036, -3.3928, -0.108125, 1.6231, 2.28148
211.993104401, -3.37236, -0.106853, 1.62482, 2.25319
212.026104401, -3.35207, -0.105683, 1.6268, 2.2266
212.058104401, -3.33195, -0.104614, 1.62904, 2.21065
212.093690409, -3.31051, -0.103603, 1.63141, 2.1822
212.128690409, -3.28924, -0.102299, 1.63332, 2.15366
212.158690409, -3.27118, -0.101175, 1.63534, 2.14115
212.191276163, -3.25186, -0.100123, 1.63739, 2.11254
212.226276163, -3.23129, -0.0990096, 1.63356, 2.0821
212.259276163, -3.21244, -0.0981631, 1.62961, 2.06773
212.294859798, -3.19237, -0.0973824, 1.62659, 2.04077
212.329859798, -3.17257, -0.0959345, 1.62352, 2.01194
212.361859798, -3.15442, -0.0950566, 1.62238, 1.99573
212.392444246, -3.1379, -0.0940923, 1.62116, 1.96865
212.427444246, -3.11888, -0.0932057, 1.62015, 1.93969
212.460444246, -3.10148, -0.0923016, 1.61859, 1.92521
212.493025942, -3.08435, -0.0916445, 1.61793, 1.89437
212.531025942, -3.06459, -0.0904687, 1.61801, 1.86525
212.564025942, -3.04777, -0.0896493, 1.61855, 1.85249
212.596607411, -3.03132, -0.0889241, 1.61951, 1.82163
212.631607411, -3.01385, -0.0882995, 1.62071, 1.79241
212.661607411, -2.99908, -0.0877692, 1.62219, 1.77764
212.699188482, -2.981, -0.0873365, 1.62349, 1.74854
212.729188482, -2.96703, -0.0866937, 1.62438, 1.71938
212.764188482, -2.9509, -0.0861594, 1.625, 1.70658
212.796775697, -2.93617, -0.0857167, 1.62601, 1.67358
212.832775697, -2.9206, -0.0852608, 1.62751, 1.64789
212.862775697, -2.90749, -0.084989, 1.62878, 1.63319
212.898363581, -2.89245, -0.0848286, 1.63016, 1.60379
212.933363581, -2.87769, -0.0845434, 1.63106, 1.57257
212.965363581, -2.86423, -0.0842126, 1.63247, 1.55784
213.000949448, -2.85003, -0.084127, 1.63353, 1.5284
213.033949448, -2.8371, -0.0841033, 1.63316, 1.49886
213.065949448, -2.82441, -0.0841578, 1.62961, 1.48408
213.096532778, -2.81291, -0.0842434, 1.62657, 1.45631
213.134532778, -2.79883, -0.0839338, 1.62394, 1.42481
213.168532778, -2.78625, -0.0838355, 1.62281, 1.41189
213.201118460, -2.77454, -0.083796, 1.6221, 1.37913
213.234118460, -2.76307, -0.0838363, 1.62194, 1.34945
213.266118460, -2.75182, -0.0839457, 1.62239, 1.33643
213.301701879, -2.73994, -0.0841631, 1.62284, 1.30488
213.335701879, -2.72897, -0.0840981, 1.62324, 1.27571
213.365701879, -2.71956, -0.0840454, 1.62382, 1.26079
213.398287801, -2.70984, -0.0840926, 1.62427, 1.23141
213.433287801, -2.69925, -0.0842706, 1.62504, 1.20385
213.467287801, -2.68911, -0.0844148, 1.62644, 1.18749
213.502891733, -2.67897, -0.0847063, 1.62756, 1.1577
213.535891733, -2.66987, -0.0849309, 1.62876, 1.13025
213.569891733, -2.66043, -0.0851837, 1.6308, 1.11417
213.603496263, -2.65169, -0.0855383, 1.63285, 1.08682
213.635496263, -2.64318, -0.0859359, 1.63523, 1.05932
213.670496263, -2.63416, -0.0864263, 1.6379, 1.04702
213.704101222, -2.62611, -0.0868512, 1.63997, 1.02386
213.739101222, -2.61809, -0.0871445, 1.64208, 1.00398
213.771101222, -2.61071, -0.0875109, 1.64333, 0.994106
213.804703536, -2.60352, -0.0879054, 1.64403, 0.974824
213.836703536, -2.59651, -0.0883203, 1.64492, 0.959691
213.871703536, -2.58912, -0.0887995, 1.6458, 0.951448
213.905306234, -2.58262, -0.0892246, 1.64635, 0.939007
213.937306234, -2.57673, -0.0896039, 1.64686, 0.927494
213.972306234, -2.57066, -0.0900056, 1.6475, 0.922519
