Stamp, X, Y, Z, Yaw
237.411000000, -0.00719098, -0.0115407, 0.474105, -2.32769
237.445000000, -0.00698218, -0.0117284, 0.476649, -2.31242
237.477000000, -0.00674384, -0.0118859, 0.479387, -2.28371
237.511000000, -0.00651758, -0.0120189, 0.482129, -2.25113
237.545000000, -0.00626949, -0.0121568, 0.485394, -2.23579
237.577000000, -0.00602365, -0.0122375, 0.488089, -2.20694
237.611000000, -0.00582386, -0.0122164, 0.490779, -2.17426
237.645000000, -0.00563457, -0.0121517, 0.493527, -2.15886
237.677000000, -0.00543867, -0.0120714, 0.496187, -2.12806
237.711000000, -0.00521507, -0.0119688, 0.498566, -2.09725
237.743000000, -0.00500827, -0.0118588, 0.499777, -2.07992
237.777000000, -0.00480365, -0.0117387, 0.50112, -2.05105
237.811000000, -0.00463788, -0.0116875, 0.502592, -2.01899
237.845000000, -0.00449608, -0.0116913, 0.504303, -2.00366
237.879000000, -0.00437699, -0.0117003, 0.50653, -1.97486
237.911000000, -0.00423731, -0.0116702, 0.508176, -1.94212
237.945000000, -0.00409195, -0.0116251, 0.509895, -1.92674
237.979000000, -0.00393988, -0.0115659, 0.511409, -1.89786
238.011000000, -0.00389614, -0.0118618, 0.513677, -1.86509
238.045000000, -0.00383539, -0.012113, 0.515357, -1.85153
238.079000000, -0.00376432, -0.0123944, 0.517126, -1.82061
238.111000000, -0.00367783, -0.0125809, 0.518425, -1.78987
238.145000000, -0.00358336, -0.0127415, 0.519702, -1.77458
238.177000000, -0.00347049, -0.0128245, 0.520622, -1.744
238.211000000, -0.00336543, -0.0130773, 0.52256, -1.71524
238.245000000, -0.00322674, -0.0132678, 0.523854, -1.69602
238.279000000, -0.0031158, -0.0134469, 0.525418, -1.66737
238.311000000, -0.00294976, -0.0135679, 0.526881, -1.63464
238.345000000, -0.00282515, -0.0136935, 0.528671, -1.62115
238.379000000, -0.00267509, -0.0138247, 0.530406, -1.59033
238.411000000, -0.00234504, -0.0138335, 0.531492, -1.55754
238.445000000, -0.00200326, -0.0138268, 0.532863, -1.54404
238.481000000, -0.00163584, -0.0137722, 0.534228, -1.51306
238.513000000, -0.00129616, -0.0137071, 0.535714, -1.48239
238.547000000, -0.000918368, -0.0136236, 0.537576, -1.46703
238.581000000, -0.000577697, -0.0134944, 0.538674, -1.43427
238.615000000, -0.000152569, -0.013556, 0.539959, -1.40538
238.647000000, 0.000273592, -0.0135724, 0.541166, -1.38993
238.679000000, 0.00068318, -0.013559, 0.5425, -1.35725
238.715000000, 0.00111054, -0.0134874, 0.543341, -1.32642
238.747000000, 0.00147257, -0.0134417, 0.544312, -1.31298
238.781000000, 0.00183851, -0.0133594, 0.545418, -1.28224
238.813000000, 0.00218234, -0.0133901, 0.546458, -1.24954
238.847000000, 0.00256841, -0.0134663, 0.547422, -1.23415
238.881000000, 0.00287585, -0.0134808, 0.547879, -1.20335
238.913000000, 0.00316873, -0.0134711, 0.548204, -1.17444
238.947000000, 0.00348393, -0.0134672, 0.548809, -1.15903
238.981000000, 0.00371365, -0.0133884, 0.548153, -1.12623
239.013000000, 0.00399704, -0.0135149, 0.547827, -1.09726
239.049000000, 0.00426539, -0.0136358, 0.546914, -1.07987
239.081000000, 0.00448526, -0.0136773, 0.545263, -1.05014
239.115000000, 0.0046682, -0.0136538, 0.54376, -1.02107
239.149000000, 0.00490012, -0.0136705, 0.541999, -1.00561
239.183000000, 0.00508549, -0.0136449, 0.54045, -0.97076
239.215000000, 0.00544146, -0.0136602, 0.538751, -0.941636
239.249000000, 0.00571624, -0.0136201, 0.537078, -0.928047
239.283000000, 0.00609887, -0.0136128, 0.535243, -0.895018
239.315000000, 0.00639471, -0.0135706, 0.533817, -0.865842
239.349000000, 0.00667379, -0.0135119, 0.532155, -0.848368
239.385000000, 0.00698125, -0.013453, 0.530685, -0.817235
239.417000000, 0.00732676, -0.0132582, 0.529488, -0.786092
239.451000000, 0.00778935, -0.0130675, 0.528791, -0.770547
239.483000000, 0.00816404, -0.0128465, 0.527778, -0.739426
239.519000000, 0.00849901, -0.0126523, 0.526409, -0.706291
239.551000000, 0.00888545, -0.0124002, 0.525066, -0.69461
239.585000000, 0.0091922, -0.0122034, 0.524069, -0.663917
239.619000000, 0.00952087, -0.0120498, 0.523172, -0.62877
239.651000000, 0.0098167, -0.0119034, 0.522744, -0.61709
239.685000000, 0.0100379, -0.0117478, 0.522199, -0.583876
239.719000000, 0.0103445, -0.011567, 0.521731, -0.552655
239.751000000, 0.0106077, -0.0114101, 0.521402, -0.537001
239.785000000, 0.0107767, -0.0112393, 0.520867, -0.503823
239.817000000, 0.0113115, -0.0110166, 0.520626, -0.47454
239.853000000, 0.0117823, -0.0107811, 0.520309, -0.459109
239.885000000, 0.0122066, -0.0105748, 0.520152, -0.427827
239.919000000, 0.0126114, -0.0103309, 0.519942, -0.396584
239.953000000, 0.0129809, -0.0101011, 0.519943, -0.380954
239.985000000, 0.0133946, -0.00984914, 0.520076, -0.349714
240.019000000, 0.0136349, -0.00960009, 0.518922, -0.316531
240.051000000, 0.0138467, -0.0093869, 0.517488, -0.302829
240.085000000, 0.0140859, -0.00912321, 0.516167, -0.271626
240.119000000, 0.0142617, -0.00889788, 0.515314, -0.240408
240.151000000, 0.0143886, -0.0086923, 0.514576, -0.222969
240.185000000, 0.0145324, -0.00847107, 0.514146, -0.19446
240.219000000, 0.0146528, -0.00807443, 0.513913, -0.165207
240.251000000, 0.0147274, -0.00773763, 0.514015, -0.149399
240.287000000, 0.0147856, -0.00743422, 0.51448, -0.122821
240.319000000, 0.0148276, -0.0071658, 0.515042, -0.0999661
240.351000000, 0.0148534, -0.00694143, 0.515651, -0.0883798
240.387000000, 0.0148682, -0.00673306, 0.506658, -0.0655518
240.419000000, 0.0148695, -0.00634283, 0.50066, -0.0474246
240.453000000, 0.01485, -0.00610604, 0.496727, -0.0375064
240.487000000, 0.0148199, -0.00579551, 0.489514, -0.0226506
240.519000000, 0.0147757, -0.00563145, 0.483938, -0.00780638
240.553000000, 0.0147198, -0.00553732, 0.47769, -0.00157366
240.587000000, 0.014652, -0.00546764, 0.471037, 0.00892955
240.619000000, 0.0144512, -0.00547038, 0.466922, 0.0189244
240.653000000, 0.0142365, -0.00557403, 0.463941, 0.0225402
240.687000000, 0.0140234, -0.00573608, 0.461598, 0.0301512
240.719000000, 0.0138211, -0.00592028, 0.459508, 0.0359296
240.753000000, 0.0136217, -0.00614573, 0.457887, 0.0383866
240.787000000, 0.0133979, -0.00640407, 0.456636, 0.0422451
240.819000000, 0.013128, -0.00669408, 0.456382, 0.045445
240.853000000, 0.012866, -0.00701088, 0.456451, 0.0468626
240.885000000, 0.0126214, -0.00731352, 0.456582, 0.0486767
240.919000000, 0.0123283, -0.00773005, 0.457189, 0.0515619
240.953000000, 0.0121263, -0.00814688, 0.458386, 0.0552457
240.985000000, 0.0119103, -0.00846445, 0.458718, 0.0657617
241.019000000, 0.0116982, -0.00840977, 0.459738, 0.0808311
241.053000000, 0.0113346, -0.00799383, 0.461033, 0.0887615
241.085000000, 0.0105769, -0.00710965, 0.462361, 0.111274
241.119000000, 0.00906785, -0.0052186, 0.462868, 0.134536
241.149000000, 0.00674001, -0.00260354, 0.463677, 0.147983
241.189000000, 0.00292817, 0.00130669, 0.464501, 0.177302
241.221000000, -0.00211119, 0.00581447, 0.465385, 0.208849
241.257000000, -0.00800606, 0.0106514, 0.466394, 0.223638
241.291000000, -0.0167871, 0.0171247, 0.466685, 0.254297
241.325000000, -0.0271442, 0.0238762, 0.466151, 0.284787
241.359000000, -0.0388503, 0.0306876, 0.465937, 0.297165
241.391000000, -0.052044, 0.0374436, 0.465347, 0.328859
241.429000000, -0.0683053, 0.0447219, 0.465139, 0.359529
241.461000000, -0.0831417, 0.050553, 0.464651, 0.372387
241.495000000, -0.100283, 0.0565022, 0.462973, 0.403639
241.527000000, -0.121521, 0.0629091, 0.461995, 0.431288
241.563000000, -0.140988, 0.0680206, 0.461626, 0.447871
241.595000000, -0.162455, 0.072779, 0.462049, 0.477478
241.627000000, -0.182783, 0.0765749, 0.462963, 0.50721
241.663000000, -0.201882, 0.0797257, 0.464318, 0.522118
241.695000000, -0.226108, 0.083366, 0.465912, 0.55012
241.727000000, -0.24554, 0.0859671, 0.467835, 0.58002
241.763000000, -0.26921, 0.0889197, 0.47032, 0.594988
241.795000000, -0.290514, 0.0913778, 0.472308, 0.624263
241.829000000, -0.310332, 0.093501, 0.474714, 0.658058
241.863000000, -0.334906, 0.0962465, 0.476793, 0.671218
241.895000000, -0.356121, 0.0986309, 0.478532, 0.701366
241.929000000, -0.377203, 0.101088, 0.480242, 0.731641
241.963000000, -0.399802, 0.103787, 0.482727, 0.746836
241.995000000, -0.419069, 0.106268, 0.483864, 0.777225
242.029000000, -0.442627, 0.109171, 0.486193, 0.807727
242.063000000, -0.465765, 0.112205, 0.487739, 0.821114
242.095000000, -0.485536, 0.114812, 0.488931, 0.855348
242.129000000, -0.508414, 0.117941, 0.489362, 0.883964
242.163000000, -0.529283, 0.120803, 0.489608, 0.901159
242.197000000, -0.552216, 0.123776, 0.489998, 0.931334
242.231000000, -0.57346, 0.126125, 0.490561, 0.959767
242.263000000, -0.596277, 0.128733, 0.490748, 0.975056
242.297000000, -0.617167, 0.131069, 0.491074, 1.00544
242.331000000, -0.639483, 0.13362, 0.491464, 1.03787
242.363000000, -0.658496, 0.135707, 0.491803, 1.05312
242.397000000, -0.680485, 0.138085, 0.492014, 1.08361
242.429000000, -0.701605, 0.139779, 0.493058, 1.1122
242.465000000, -0.723477, 0.141842, 0.49276, 1.1294
242.497000000, -0.742051, 0.14351, 0.492392, 1.15994
242.529000000, -0.764463, 0.145718, 0.491591, 1.18838
242.565000000, -0.784039, 0.147445, 0.490949, 1.20367
242.597000000, -0.804816, 0.149288, 0.490569, 1.23431
242.631000000, -0.824287, 0.150801, 0.490504, 1.26502
242.665000000, -0.843334, 0.152335, 0.490507, 1.28235
242.697000000, -0.863294, 0.154052, 0.490629, 1.31119
242.731000000, -0.881818, 0.155489, 0.490873, 1.34393
242.765000000, -0.898074, 0.157054, 0.490513, 1.35743
242.797000000, -0.918868, 0.15863, 0.490167, 1.39025
242.831000000, -0.936991, 0.159815, 0.490376, 1.41926
242.865000000, -0.953023, 0.161078, 0.490526, 1.43474
242.897000000, -0.971866, 0.162296, 0.491359, 1.46575
242.931000000, -0.98982, 0.163736, 0.492223, 1.49676
242.965000000, -1.00618, 0.165046, 0.493266, 1.51226
242.997000000, -1.02241, 0.166369, 0.494547, 1.54519
243.031000000, -1.03897, 0.167678, 0.495905, 1.57425
243.065000000, -1.05661, 0.169017, 0.497649, 1.59169
243.097000000, -1.07366, 0.170397, 0.499487, 1.62275
243.131000000, -1.08873, 0.171765, 0.501051, 1.65381
243.163000000, -1.10306, 0.173241, 0.502098, 1.66935
243.199000000, -1.11861, 0.174479, 0.504089, 1.69763
243.231000000, -1.1318, 0.175629, 0.504765, 1.72871
243.265000000, -1.14738, 0.176799, 0.506469, 1.74809
243.299000000, -1.16201, 0.178131, 0.507471, 1.77527
243.331000000, -1.17529, 0.179356, 0.508482, 1.80825
243.365000000, -1.18807, 0.180592, 0.50866, 1.82379
243.399000000, -1.20159, 0.181895, 0.508508, 1.8527
243.431000000, -1.21458, 0.182856, 0.508792, 1.88548
243.465000000, -1.22755, 0.183719, 0.51054, 1.901
243.499000000, -1.24036, 0.184867, 0.513562, 1.93182
243.531000000, -1.25205, 0.185934, 0.517551, 1.96269
243.565000000, -1.26466, 0.187097, 0.522703, 1.97984
243.599000000, -1.27536, 0.188244, 0.526475, 2.00808
243.631000000, -1.29016, 0.189481, 0.530317, 2.03965
243.665000000, -1.30205, 0.1909, 0.530778, 2.05447
243.699000000, -1.31721, 0.192685, 0.529269, 2.08051
243.731000000, -1.33185, 0.194788, 0.528484, 2.11265
243.765000000, -1.34851, 0.197458, 0.528254, 2.12801
243.797000000, -1.36531, 0.200169, 0.52808, 2.16121
243.831000000, -1.38302, 0.202556, 0.528374, 2.18896
243.865000000, -1.40486, 0.206156, 0.529147, 2.20896
243.897000000, -1.4248, 0.20942, 0.528687, 2.2391
243.931000000, -1.44532, 0.21281, 0.528298, 2.2713
243.963000000, -1.4667, 0.216201, 0.527989, 2.28942
243.999000000, -1.49028, 0.21992, 0.526883, 2.31747
244.031000000, -1.51311, 0.22323, 0.526315, 2.35335
244.065000000, -1.53784, 0.226866, 0.526034, 2.36927
244.099000000, -1.56104, 0.230201, 0.525973, 2.39701
244.131000000, -1.58641, 0.233732, 0.526304, 2.43059
244.165000000, -1.60776, 0.23687, 0.527179, 2.44436
244.197000000, -1.63141, 0.240108, 0.528451, 2.4778
244.231000000, -1.65968, 0.243532, 0.530522, 2.50916
244.265000000, -1.68211, 0.2463, 0.529345, 2.52289
244.299000000, -1.70681, 0.249473, 0.527671, 2.55507
244.333000000, -1.7327, 0.252719, 0.526545, 2.58644
244.367000000, -1.75631, 0.255811, 0.526205, 2.60405
244.399000000, -1.78148, 0.259189, 0.526654, 2.63348
244.433000000, -1.80471, 0.262319, 0.527079, 2.66676
244.469000000, -1.82781, 0.265479, 0.527165, 2.68237
244.501000000, -1.85232, 0.268726, 0.527598, 2.7138
244.535000000, -1.87532, 0.271044, 0.528763, 2.74317
244.569000000, -1.89782, 0.273629, 0.53013, 2.75878
244.601000000, -1.92167, 0.276509, 0.531976, 2.79197
244.635000000, -1.94179, 0.279065, 0.533727, 2.82126
244.669000000, -1.96493, 0.281824, 0.535496, 2.83688
244.705000000, -1.98692, 0.284357, 0.536611, 2.86819
244.737000000, -2.01012, 0.286888, 0.53832, 2.90138
244.771000000, -2.03139, 0.289219, 0.540185, 2.91697
244.805000000, -2.05232, 0.291587, 0.542115, 2.94623
244.837000000, -2.07459, 0.294075, 0.544394, 2.97909
244.871000000, -2.09478, 0.296531, 0.546714, 2.99237
244.905000000, -2.11694, 0.298731, 0.549232, 3.02367
244.937000000, -2.13746, 0.300619, 0.551889, 3.04989
244.971000000, -2.15607, 0.302357, 0.554722, 3.06488
245.003000000, -2.17885, 0.304656, 0.558402, 3.08847
245.037000000, -2.19794, 0.306797, 0.561363, 3.11159
245.071000000, -2.21809, 0.309264, 0.564337, 3.12222
245.105000000, -2.23698, 0.311274, 0.5671, -3.14107
245.137000000, -2.25586, 0.313082, 0.569352, -3.12333
245.171000000, -2.27561, 0.315244, 0.570906, -3.11526
245.205000000, -2.29358, 0.317297, 0.5705, -3.09976
245.237000000, -2.31016, 0.319025, 0.570185, -3.0872
245.271000000, -2.3285, 0.321499, 0.570337, -3.08159
245.305000000, -2.34705, 0.323742, 0.570787, -3.07167
245.337000000, -2.36456, 0.325553, 0.570979, -3.06381
245.371000000, -2.38157, 0.32745, 0.570901, -3.05972
245.405000000, -2.39961, 0.329446, 0.571213, -3.05349
245.437000000, -2.41564, 0.331529, 0.571746, -3.04853
245.471000000, -2.43264, 0.33371, 0.572963, -3.04673
245.505000000, -2.44856, 0.335407, 0.573931, -3.04319
245.537000000, -2.46439, 0.337044, 0.574562, -3.04089
245.571000000, -2.48073, 0.33897, 0.575398, -3.03985
245.605000000, -2.49454, 0.340565, 0.577038, -3.03601
245.637000000, -2.50991, 0.342606, 0.579731, -3.02849
245.671000000, -2.52392, 0.344385, 0.582896, -3.02165
245.705000000, -2.53893, 0.346117, 0.586279, -3.00748
245.737000000, -2.55366, 0.347241, 0.58956, -2.9883
245.769000000, -2.56858, 0.34803, 0.592638, -2.9784
245.805000000, -2.58397, 0.348429, 0.595587, -2.95734
245.837000000, -2.60005, 0.348395, 0.598277, -2.93637
245.871000000, -2.61674, 0.347923, 0.600319, -2.92235
245.903000000, -2.63807, 0.346773, 0.602554, -2.9007
245.937000000, -2.65803, 0.34534, 0.604535, -2.87788
245.971000000, -2.67902, 0.343545, 0.606509, -2.8668
246.003000000, -2.70297, 0.3412, 0.609117, -2.84556
246.037000000, -2.72598, 0.338796, 0.610938, -2.82699
246.069000000, -2.74984, 0.336159, 0.612723, -2.81543
246.105000000, -2.77423, 0.333363, 0.614332, -2.80035
246.137000000, -2.79902, 0.330445, 0.615329, -2.78295
246.171000000, -2.82834, 0.326918, 0.615809, -2.77591
246.203000000, -2.85223, 0.324, 0.616288, -2.76455
246.237000000, -2.88038, 0.320525, 0.616648, -2.7524
246.271000000, -2.90887, 0.316969, 0.61709, -2.74726
246.303000000, -2.93341, 0.313794, 0.617366, -2.73806
246.337000000, -2.96221, 0.309749, 0.617517, -2.73018
246.371000000, -2.99093, 0.305726, 0.616308, -2.72669
246.403000000, -3.01541, 0.302356, 0.615256, -2.72026
246.437000000, -3.04211, 0.298629, 0.614448, -2.71549
246.471000000, -3.07285, 0.294286, 0.612298, -2.71328
246.503000000, -3.09977, 0.290239, 0.607201, -2.70934
246.537000000, -3.12894, 0.285637, 0.600447, -2.7066
246.569000000, -3.15584, 0.281342, 0.593836, -2.70525
246.603000000, -3.18256, 0.277055, 0.587727, -2.70342
246.637000000, -3.21114, 0.272385, 0.580834, -2.70202
246.671000000, -3.23542, 0.268423, 0.575932, -2.70151
246.703000000, -3.26387, 0.263559, 0.57197, -2.70081
246.737000000, -3.28848, 0.259047, 0.569181, -2.70057
246.773000000, -3.31934, 0.253404, 0.567024, -2.70056
246.805000000, -3.34515, 0.248715, 0.566343, -2.70079
246.839000000, -3.37066, 0.244062, 0.564978, -2.70125
246.871000000, -3.39394, 0.239773, 0.563723, -2.70161
246.907000000, -3.42131, 0.234707, 0.562637, -2.70231
246.939000000, -3.44877, 0.229532, 0.561993, -2.70309
246.971000000, -3.47179, 0.225228, 0.561864, -2.70366
247.005000000, -3.49867, 0.220048, 0.561388, -2.70447
247.039000000, -3.52496, 0.214983, 0.55956, -2.70546
247.073000000, -3.55046, 0.210135, 0.559027, -2.70595
247.105000000, -3.57299, 0.205561, 0.559046, -2.70703
247.139000000, -3.59873, 0.200334, 0.559746, -2.70797
247.173000000, -3.62429, 0.195052, 0.560894, -2.70853
247.205000000, -3.64517, 0.190861, 0.561958, -2.7095
247.239000000, -3.66763, 0.186282, 0.563551, -2.7104
247.271000000, -3.69148, 0.181371, 0.565569, -2.71086
247.307000000, -3.71514, 0.176217, 0.567587, -2.71186
247.339000000, -3.73589, 0.171302, 0.569726, -2.71273
247.371000000, -3.75907, 0.165965, 0.572174, -2.71325
247.405000000, -3.78212, 0.160521, 0.575228, -2.71416
247.439000000, -3.80253, 0.155823, 0.577807, -2.71503
247.473000000, -3.82251, 0.151236, 0.580684, -2.7155
247.507000000, -3.84457, 0.145919, 0.583826, -2.71629
247.539000000, -3.86502, 0.140871, 0.587142, -2.71707
247.573000000, -3.88486, 0.136006, 0.589904, -2.71744
247.607000000, -3.90594, 0.130772, 0.593286, -2.71811
247.639000000, -3.92457, 0.126272, 0.595898, -2.71884
247.673000000, -3.94391, 0.121647, 0.596433, -2.71915
247.707000000, -3.96084, 0.117183, 0.597335, -2.71971
247.741000000, -3.98125, 0.111669, 0.59838, -2.72026
247.773000000, -3.99934, 0.1065, 0.599764, -2.7205
247.805000000, -4.0163, 0.101914, 0.600365, -2.72092
247.841000000, -4.03348, 0.0973407, 0.600169, -2.72133
247.873000000, -4.04789, 0.0936075, 0.599997, -2.72161
247.907000000, -4.06665, 0.0882307, 0.599149, -2.72447
247.941000000, -4.08325, 0.0832568, 0.598059, -2.73099
247.973000000, -4.09716, 0.079538, 0.596668, -2.73657
248.005000000, -4.11354, 0.0752031, 0.595107, -2.74949
248.041000000, -4.12866, 0.0719506, 0.59336, -2.76482
248.073000000, -4.14201, 0.0697647, 0.590713, -2.77406
248.107000000, -4.15701, 0.0679586, 0.588512, -2.79435
248.139000000, -4.16963, 0.0675959, 0.586837, -2.81777
248.173000000, -4.17983, 0.0684699, 0.585526, -2.82924
248.207000000, -4.19065, 0.0705979, 0.584453, -2.85272
248.239000000, -4.20034, 0.0737507, 0.583632, -2.87666
248.273000000, -4.20722, 0.0774505, 0.582272, -2.88871
248.307000000, -4.21428, 0.0820567, 0.580533, -2.9115
248.339000000, -4.2205, 0.0868083, 0.578535, -2.93755
248.373000000, -4.22496, 0.0912913, 0.577381, -2.94837
248.405000000, -4.22841, 0.0974977, 0.576058, -2.97483
248.439000000, -4.23097, 0.103961, 0.574427, -2.99999
248.477000000, -4.23199, 0.110375, 0.573018, -3.01346
248.511000000, -4.23367, 0.116744, 0.57131, -3.03742
248.543000000, -4.23398, 0.122791, 0.569687, -3.06477
248.577000000, -4.23381, 0.129911, 0.568084, -3.07769
248.609000000, -4.23302, 0.136736, 0.56688, -3.10048
248.643000000, -4.23167, 0.144209, 0.566221, -3.12827
248.677000000, -4.22901, 0.152459, 0.565612, -3.14139
248.709000000, -4.22727, 0.159212, 0.565043, 3.11376
248.743000000, -4.22539, 0.166587, 0.563385, 3.09054
248.777000000, -4.22273, 0.175265, 0.561586, 3.07722
248.811000000, -4.21953, 0.183241, 0.559943, 3.05051
248.843000000, -4.2156, 0.191771, 0.558555, 3.02366
248.879000000, -4.21135, 0.200232, 0.557495, 3.00782
248.915000000, -4.20747, 0.209172, 0.556605, 2.98059
248.947000000, -4.20371, 0.216965, 0.556087, 2.95525
248.979000000, -4.19842, 0.225965, 0.55541, 2.94168
249.013000000, -4.19271, 0.235578, 0.555066, 2.9128
249.045000000, -4.18768, 0.243811, 0.554462, 2.88552
249.081000000, -4.18088, 0.254259, 0.553665, 2.87186
249.113000000, -4.17499, 0.263404, 0.553101, 2.84445
249.147000000, -4.16866, 0.273287, 0.552665, 2.81875
249.181000000, -4.16256, 0.28249, 0.552788, 2.80326
249.213000000, -4.15588, 0.29236, 0.553385, 2.77746
249.247000000, -4.14932, 0.301046, 0.552809, 2.74812
249.281000000, -4.14165, 0.311042, 0.551608, 2.73601
249.313000000, -4.13525, 0.320762, 0.550652, 2.70838
249.347000000, -4.12877, 0.329303, 0.549829, 2.68065
249.379000000, -4.12156, 0.339138, 0.547304, 2.66498
249.413000000, -4.11364, 0.34904, 0.544917, 2.63713
249.447000000, -4.10616, 0.358179, 0.542937, 2.61094
249.479000000, -4.09844, 0.367298, 0.541382, 2.59518
249.513000000, -4.0911, 0.376268, 0.5403, 2.5689
249.547000000, -4.08374, 0.385138, 0.539253, 2.54077
249.579000000, -4.07548, 0.394643, 0.53829, 2.52666
249.613000000, -4.06731, 0.404042, 0.535601, 2.49665
249.645000000, -4.06001, 0.412078, 0.532627, 2.47007
249.681000000, -4.05119, 0.421373, 0.530207, 2.45412
249.713000000, -4.04271, 0.43049, 0.528163, 2.42748
249.747000000, -4.03495, 0.438823, 0.526305, 2.39722
249.779000000, -4.02839, 0.445797, 0.523955, 2.38471
249.813000000, -4.01843, 0.455851, 0.520376, 2.35613
249.847000000, -4.01022, 0.463902, 0.517464, 2.32569
249.879000000, -4.00189, 0.471888, 0.514166, 2.31313
