Stamp, Min, Max, Current, Mean
345.613000000, 2, 4, 2.26212, 2.53571
345.647000000, 2, 4, 2.26289, 2.53564
345.679000000, 2, 4, 2.26355, 2.53556
345.713000000, 2, 4, 2.26422, 2.53549
345.747000000, 2, 4, 2.26443, 2.53541
345.781000000, 2, 4, 2.2648, 2.53533
345.813000000, 2, 4, 2.26539, 2.53526
345.847000000, 2, 4, 2.26615, 2.53518
345.879000000, 2, 4, 2.26691, 2.53511
345.915000000, 2, 4, 2.26769, 2.53503
345.947000000, 2, 4, 2.26845, 2.53496
345.981000000, 2, 4, 2.26911, 2.53488
346.015000000, 2, 4, 2.26963, 2.53481
346.047000000, 2, 4, 2.27051, 2.53473
346.081000000, 2, 4, 2.27105, 2.53466
346.115000000, 2, 4, 2.27112, 2.53458
346.147000000, 2, 4, 2.27093, 2.53451
346.183000000, 2, 4, 2.27013, 2.53444
346.215000000, 2, 4, 2.2685, 2.53436
346.247000000, 2, 4, 2.26709, 2.53429
346.283000000, 2, 4, 2.26473, 2.53421
346.315000000, 2, 4, 2.26242, 2.53413
346.349000000, 2, 4, 2.26003, 2.53406
346.383000000, 2, 4, 2.25708, 2.53398
346.415000000, 2, 4, 2.25452, 2.5339
346.449000000, 2, 4, 2.25124, 2.53382
346.483000000, 2, 4, 2.24851, 2.53374
346.515000000, 2, 4, 2.24551, 2.53366
346.551000000, 2, 4, 2.24416, 2.53358
346.583000000, 2, 4, 2.24168, 2.5335
346.617000000, 2, 4, 2.23976, 2.53342
346.649000000, 2, 4, 2.23679, 2.53333
346.683000000, 2, 4, 2.23302, 2.53325
346.717000000, 2, 4, 2.22907, 2.53317
346.751000000, 2, 4, 2.22632, 2.53308
346.783000000, 2, 4, 2.22321, 2.53299
346.817000000, 2, 4, 2.21979, 2.53291
346.851000000, 2, 4, 2.21667, 2.53282
346.883000000, 2, 4, 2.21331, 2.53273
346.917000000, 2, 4, 2.21025, 2.53264
346.951000000, 2, 4, 2.20754, 2.53255
346.977000000, 2, 4, 2.20484, 2.53246
347.017000000, 2, 4, 2.20197, 2.53237
347.051000000, 2, 4, 2.1977, 2.53227
347.085000000, 2, 4, 2.1939, 2.53218
347.117000000, 2, 4, 2.18953, 2.53208
347.153000000, 2, 4, 2.1852, 2.53199
347.187000000, 2, 4, 2.18121, 2.53189
347.219000000, 2, 4, 2.17695, 2.53179
347.253000000, 2, 4, 2.17308, 2.53169
347.287000000, 2, 4, 2.169, 2.53159
347.321000000, 2, 4, 2.16547, 2.53149
347.353000000, 2, 4, 2.16205, 2.53138
347.387000000, 2, 4, 2.15872, 2.53128
347.421000000, 2, 4, 2.15519, 2.53118
347.453000000, 2, 4, 2.15143, 2.53107
347.487000000, 2, 4, 2.14783, 2.53097
347.521000000, 2, 4, 2.14463, 2.53086
347.549000000, 2, 4, 2.14155, 2.53075
347.587000000, 2, 4, 2.13857, 2.53064
347.623000000, 2, 4, 2.13547, 2.53053
347.655000000, 2, 4, 2.13275, 2.53042
347.687000000, 2, 4, 2.13005, 2.53031
347.721000000, 2, 4, 2.12738, 2.5302
347.755000000, 2, 4, 2.12548, 2.53009
347.787000000, 2, 4, 2.12346, 2.52997
347.821000000, 2, 4, 2.12123, 2.52986
347.855000000, 2, 4, 2.11932, 2.52975
347.887000000, 2, 4, 2.11745, 2.52963
347.921000000, 2, 4, 2.11552, 2.52952
347.955000000, 2, 4, 2.1139, 2.5294
347.987000000, 2, 4, 2.11221, 2.52929
348.021000000, 2, 4, 2.11085, 2.52917
348.055000000, 2, 4, 2.1094, 2.52906
348.087000000, 2, 4, 2.10769, 2.52894
348.125000000, 2, 4, 2.1058, 2.52882
348.155000000, 2, 4, 2.10438, 2.52871
348.189000000, 2, 4, 2.10296, 2.52859
348.221000000, 2, 4, 2.10173, 2.52847
348.255000000, 2, 4, 2.10058, 2.52835
348.287000000, 2, 4, 2.09952, 2.52824
348.323000000, 2, 4, 2.09851, 2.52812
348.357000000, 2, 4, 2.09777, 2.528
348.389000000, 2, 4, 2.09708, 2.52788
348.423000000, 2, 4, 2.09636, 2.52776
348.457000000, 2, 4, 2.09581, 2.52764
348.489000000, 2, 4, 2.09521, 2.52752
348.523000000, 2, 4, 2.09488, 2.5274
348.557000000, 2, 4, 2.09488, 2.52729
348.591000000, 2, 4, 2.09485, 2.52717
348.623000000, 2, 4, 2.09485, 2.52705
348.661000000, 2, 4, 2.09495, 2.52693
348.691000000, 2, 4, 2.0949, 2.52681
348.723000000, 2, 4, 2.09496, 2.52669
348.757000000, 2, 4, 2.09515, 2.52657
348.791000000, 2, 4, 2.09528, 2.52646
348.823000000, 2, 4, 2.09544, 2.52634
348.857000000, 2, 4, 2.09555, 2.52622
348.891000000, 2, 4, 2.09567, 2.5261
348.925000000, 2, 4, 2.09613, 2.52598
348.957000000, 2, 4, 2.09675, 2.52587
348.995000000, 2, 4, 2.09733, 2.52575
349.027000000, 2, 4, 2.09785, 2.52563
349.061000000, 2, 4, 2.09834, 2.52551
349.095000000, 2, 4, 2.09893, 2.5254
349.131000000, 2, 4, 2.09977, 2.52528
349.163000000, 2, 4, 2.10043, 2.52516
349.201000000, 2, 4, 2.10146, 2.52505
349.233000000, 2, 4, 2.10219, 2.52493
349.267000000, 2, 4, 2.10303, 2.52482
349.301000000, 2, 4, 2.10349, 2.5247
349.333000000, 2, 4, 2.1044, 2.52459
349.367000000, 2, 4, 2.10518, 2.52447
349.401000000, 2, 4, 2.1059, 2.52436
349.437000000, 2, 4, 2.10658, 2.52424
349.473000000, 2, 4, 2.10734, 2.52413
349.505000000, 2, 4, 2.10791, 2.52402
349.539000000, 2, 4, 2.10903, 2.5239
349.573000000, 2, 4, 2.1103, 2.52379
349.605000000, 2, 4, 2.11123, 2.52368
349.639000000, 2, 4, 2.11209, 2.52357
349.673000000, 2, 4, 2.11269, 2.52345
349.705000000, 2, 4, 2.1134, 2.52334
349.741000000, 2, 4, 2.11492, 2.52323
349.773000000, 2, 4, 2.11616, 2.52312
349.807000000, 2, 4, 2.11728, 2.52301
349.841000000, 2, 4, 2.11832, 2.5229
349.873000000, 2, 4, 2.11947, 2.52279
349.907000000, 2, 4, 2.12012, 2.52268
349.939000000, 2, 4, 2.12142, 2.52257
349.975000000, 2, 4, 2.12261, 2.52246
350.011000000, 2, 4, 2.1237, 2.52235
350.043000000, 2, 4, 2.12468, 2.52225
350.081000000, 2, 4, 2.12575, 2.52214
350.115000000, 2, 4, 2.12633, 2.52203
350.147000000, 2, 4, 2.128, 2.52192
350.181000000, 2, 4, 2.12918, 2.52182
350.215000000, 2, 4, 2.13025, 2.52171
350.249000000, 2, 4, 2.13119, 2.5216
350.283000000, 2, 4, 2.13203, 2.5215
350.315000000, 2, 4, 2.13277, 2.52139
350.351000000, 2, 4, 2.13401, 2.52129
350.383000000, 2, 4, 2.13538, 2.52118
350.417000000, 2, 4, 2.13631, 2.52108
350.449000000, 2, 4, 2.1371, 2.52098
350.483000000, 2, 4, 2.13779, 2.52087
350.517000000, 2, 4, 2.13888, 2.52077
350.549000000, 2, 4, 2.13997, 2.52067
350.583000000, 2, 4, 2.14096, 2.52056
350.617000000, 2, 4, 2.14179, 2.52046
350.649000000, 2, 4, 2.14249, 2.52036
350.685000000, 2, 4, 2.14311, 2.52026
350.717000000, 2, 4, 2.14365, 2.52015
350.751000000, 2, 4, 2.14504, 2.52005
350.785000000, 2, 4, 2.14569, 2.51995
350.817000000, 2, 4, 2.14678, 2.51985
350.849000000, 2, 4, 2.14744, 2.51975
350.885000000, 2, 4, 2.14796, 2.51965
350.917000000, 2, 4, 2.14837, 2.51955
350.949000000, 2, 4, 2.14924, 2.51945
350.985000000, 2, 4, 2.15007, 2.51935
351.017000000, 2, 4, 2.15057, 2.51925
351.049000000, 2, 4, 2.15096, 2.51915
351.083000000, 2, 4, 2.15134, 2.51905
351.123000000, 2, 4, 2.15184, 2.51895
351.155000000, 2, 4, 2.15273, 2.51885
351.191000000, 2, 4, 2.15346, 2.51876
351.223000000, 2, 4, 2.15324, 2.51866
351.259000000, 2, 4, 2.15262, 2.51856
351.293000000, 2, 4, 2.15084, 2.51846
351.325000000, 2, 4, 2.14899, 2.51836
351.357000000, 2, 4, 2.14594, 2.51826
351.393000000, 2, 4, 2.14217, 2.51816
351.427000000, 2, 4, 2.13748, 2.51806
351.459000000, 2, 4, 2.13246, 2.51795
351.495000000, 2, 4, 2.12734, 2.51785
351.531000000, 2, 4, 2.12204, 2.51774
351.565000000, 2, 4, 2.11717, 2.51764
351.597000000, 2, 4, 2.11311, 2.51753
351.633000000, 2, 4, 2.10827, 2.51742
351.665000000, 2, 4, 2.1043, 2.51731
351.697000000, 2, 4, 2.10037, 2.51719
351.733000000, 2, 4, 2.09794, 2.51708
351.765000000, 2, 4, 2.09565, 2.51697
351.801000000, 2, 4, 2.09408, 2.51686
351.833000000, 2, 4, 2.09273, 2.51674
351.865000000, 2, 4, 2.09167, 2.51663
351.899000000, 2, 4, 2.09091, 2.51651
351.933000000, 2, 4, 2.0904, 2.5164
351.967000000, 2, 4, 2.09043, 2.51629
351.999000000, 2, 4, 2.09034, 2.51617
352.031000000, 2, 4, 2.09025, 2.51606
352.067000000, 2, 4, 2.0901, 2.51594
352.099000000, 2, 4, 2.09003, 2.51583
352.133000000, 2, 4, 2.09017, 2.51572
352.165000000, 2, 4, 2.09065, 2.5156
352.199000000, 2, 4, 2.09094, 2.51549
352.233000000, 2, 4, 2.09117, 2.51538
352.265000000, 2, 4, 2.09139, 2.51526
352.301000000, 2, 4, 2.09159, 2.51515
352.333000000, 2, 4, 2.09237, 2.51504
352.371000000, 2, 4, 2.09356, 2.51493
352.403000000, 2, 4, 2.09431, 2.51481
352.437000000, 2, 4, 2.09557, 2.5147
352.471000000, 2, 4, 2.09672, 2.51459
352.505000000, 2, 4, 2.09786, 2.51448
352.539000000, 2, 4, 2.09948, 2.51437
352.573000000, 2, 4, 2.10165, 2.51426
352.605000000, 2, 4, 2.10322, 2.51415
352.639000000, 2, 4, 2.10545, 2.51404
352.673000000, 2, 4, 2.10757, 2.51393
352.705000000, 2, 4, 2.10959, 2.51382
352.739000000, 2, 4, 2.11197, 2.51372
352.773000000, 2, 4, 2.11475, 2.51361
352.805000000, 2, 4, 2.11742, 2.51351
352.839000000, 2, 4, 2.11993, 2.5134
352.871000000, 2, 4, 2.12242, 2.5133
352.907000000, 2, 4, 2.12489, 2.51319
352.939000000, 2, 4, 2.12776, 2.51309
352.971000000, 2, 4, 2.13057, 2.51299
353.007000000, 2, 4, 2.13333, 2.51289
353.039000000, 2, 4, 2.13636, 2.51279
353.073000000, 2, 4, 2.13936, 2.51269
353.105000000, 2, 4, 2.142, 2.51259
353.139000000, 2, 4, 2.14493, 2.5125
353.171000000, 2, 4, 2.14807, 2.5124
353.205000000, 2, 4, 2.15121, 2.5123
353.239000000, 2, 4, 2.15413, 2.51221
353.273000000, 2, 4, 2.1572, 2.51211
353.307000000, 2, 4, 2.16009, 2.51202
353.341000000, 2, 4, 2.16353, 2.51193
353.375000000, 2, 4, 2.16622, 2.51184
353.407000000, 2, 4, 2.1692, 2.51175
353.441000000, 2, 4, 2.17244, 2.51166
353.475000000, 2, 4, 2.17553, 2.51157
353.507000000, 2, 4, 2.17838, 2.51148
353.543000000, 2, 4, 2.18135, 2.51139
353.575000000, 2, 4, 2.18417, 2.51131
353.609000000, 2, 4, 2.18687, 2.51122
353.645000000, 2, 4, 2.18951, 2.51114
353.677000000, 2, 4, 2.19232, 2.51105
353.709000000, 2, 4, 2.1949, 2.51097
353.747000000, 2, 4, 2.19782, 2.51089
353.777000000, 2, 4, 2.20076, 2.5108
353.813000000, 2, 4, 2.20378, 2.51072
353.845000000, 2, 4, 2.20672, 2.51064
353.879000000, 2, 4, 2.20923, 2.51056
353.913000000, 2, 4, 2.21239, 2.51048
353.945000000, 2, 4, 2.21515, 2.51041
353.979000000, 2, 4, 2.21777, 2.51033
354.013000000, 2, 4, 2.22068, 2.51025
354.047000000, 2, 4, 2.22322, 2.51018
354.079000000, 2, 4, 2.22576, 2.5101
354.113000000, 2, 4, 2.2284, 2.51003
354.147000000, 2, 4, 2.23084, 2.50996
354.179000000, 2, 4, 2.23345, 2.50988
354.211000000, 2, 4, 2.23561, 2.50981
354.247000000, 2, 4, 2.23826, 2.50974
354.279000000, 2, 4, 2.24026, 2.50967
354.313000000, 2, 4, 2.2423, 2.5096
354.345000000, 2, 4, 2.24371, 2.50953
354.379000000, 2, 4, 2.24501, 2.50946
354.413000000, 2, 4, 2.24588, 2.50939
354.445000000, 2, 4, 2.24667, 2.50932
354.479000000, 2, 4, 2.24739, 2.50925
354.513000000, 2, 4, 2.24788, 2.50918
354.545000000, 2, 4, 2.24824, 2.50911
354.579000000, 2, 4, 2.2473, 2.50905
354.613000000, 2, 4, 2.24639, 2.50898
354.645000000, 2, 4, 2.24557, 2.50891
354.679000000, 2, 4, 2.245, 2.50884
354.713000000, 2, 4, 2.24466, 2.50877
354.747000000, 2, 4, 2.24448, 2.5087
354.783000000, 2, 4, 2.24464, 2.50863
354.813000000, 2, 4, 2.24517, 2.50856
354.845000000, 2, 4, 2.24608, 2.50849
354.879000000, 2, 4, 2.24731, 2.50843
354.913000000, 2, 4, 2.24883, 2.50836
354.945000000, 2, 4, 2.24883, 2.50829
354.979000000, 2, 4, 2.24935, 2.50822
355.013000000, 2, 4, 2.25007, 2.50816
355.045000000, 2, 4, 2.25107, 2.50809
355.081000000, 2, 4, 2.25218, 2.50802
355.113000000, 2, 4, 2.25326, 2.50795
355.145000000, 2, 4, 2.25456, 2.50789
355.179000000, 2, 4, 2.25563, 2.50782
355.213000000, 2, 4, 2.25715, 2.50776
355.247000000, 2, 4, 2.25852, 2.50769
355.279000000, 2, 4, 2.26008, 2.50763
355.319000000, 2, 4, 2.26159, 2.50756
355.347000000, 2, 4, 2.26271, 2.5075
355.379000000, 2, 4, 2.26384, 2.50744
355.413000000, 2, 4, 2.26559, 2.50737
355.447000000, 2, 4, 2.26136, 2.50731
355.479000000, 2, 4, 2.26165, 2.50725
355.513000000, 2, 4, 2.26204, 2.50718
355.553000000, 2, 4, 2.26232, 2.50712
355.579000000, 2, 4, 2.2626, 2.50705
355.613000000, 2, 4, 2.26312, 2.50699
355.647000000, 2, 4, 2.2639, 2.50693
355.679000000, 2, 4, 2.26472, 2.50686
355.713000000, 2, 4, 2.2657, 2.5068
355.747000000, 2, 4, 2.26652, 2.50674
355.779000000, 2, 4, 2.26586, 2.50668
355.813000000, 2, 4, 2.26555, 2.50661
355.845000000, 2, 4, 2.26539, 2.50655
355.879000000, 2, 4, 2.26536, 2.50649
355.913000000, 2, 4, 2.26557, 2.50643
355.945000000, 2, 4, 2.26535, 2.50636
355.981000000, 2, 4, 2.2654, 2.5063
356.013000000, 2, 4, 2.26544, 2.50624
356.047000000, 2, 4, 2.26574, 2.50618
356.081000000, 2, 4, 2.26615, 2.50611
356.113000000, 2, 4, 2.26655, 2.50605
356.147000000, 2, 4, 2.26641, 2.50599
356.179000000, 2, 4, 2.2663, 2.50593
356.213000000, 2, 4, 2.26647, 2.50587
356.247000000, 2, 4, 2.2668, 2.5058
356.281000000, 2, 4, 2.26718, 2.50574
356.315000000, 2, 4, 2.26716, 2.50568
356.353000000, 2, 4, 2.26532, 2.50562
356.381000000, 2, 4, 2.26403, 2.50556
356.415000000, 2, 4, 2.26295, 2.50549
356.449000000, 2, 4, 2.26214, 2.50543
356.483000000, 2, 4, 2.26134, 2.50537
356.515000000, 2, 4, 2.26076, 2.50531
356.549000000, 2, 4, 2.26027, 2.50524
356.583000000, 2, 4, 2.2599, 2.50518
356.615000000, 2, 4, 2.25927, 2.50512
356.647000000, 2, 4, 2.2583, 2.50505
356.683000000, 2, 4, 2.25758, 2.50499
356.715000000, 2, 4, 2.25696, 2.50492
356.749000000, 2, 4, 2.25649, 2.50486
356.783000000, 2, 4, 2.25602, 2.5048
356.817000000, 2, 4, 2.25552, 2.50473
356.849000000, 2, 4, 2.25447, 2.50467
356.883000000, 2, 4, 2.25372, 2.5046
356.917000000, 2, 4, 2.25302, 2.50454
356.949000000, 2, 4, 2.25239, 2.50447
356.983000000, 2, 4, 2.25177, 2.50441
357.017000000, 2, 4, 2.25123, 2.50434
357.049000000, 2, 4, 2.25024, 2.50428
357.083000000, 2, 4, 2.24941, 2.50421
357.117000000, 2, 4, 2.24836, 2.50415
357.151000000, 2, 4, 2.24794, 2.50408
357.183000000, 2, 4, 2.24713, 2.50401
357.217000000, 2, 4, 2.24638, 2.50395
357.251000000, 2, 4, 2.24504, 2.50388
357.283000000, 2, 4, 2.24378, 2.50381
357.317000000, 2, 4, 2.24266, 2.50375
357.351000000, 2, 4, 2.24136, 2.50368
357.383000000, 2, 4, 2.24045, 2.50361
357.415000000, 2, 4, 2.23943, 2.50355
357.451000000, 2, 4, 2.23797, 2.50348
357.483000000, 2, 4, 2.23665, 2.50341
357.517000000, 2, 4, 2.23546, 2.50334
357.549000000, 2, 4, 2.23415, 2.50327
357.585000000, 2, 4, 2.23348, 2.5032
357.617000000, 2, 4, 2.23228, 2.50313
357.651000000, 2, 4, 2.23094, 2.50306
357.683000000, 2, 4, 2.22976, 2.50299
357.717000000, 2, 4, 2.2287, 2.50292
357.751000000, 2, 4, 2.22748, 2.50285
357.783000000, 2, 4, 2.22688, 2.50278
357.817000000, 2, 4, 2.22561, 2.50271
357.851000000, 2, 4, 2.22435, 2.50264
357.883000000, 2, 4, 2.22329, 2.50257
357.917000000, 2, 4, 2.22211, 2.5025
357.951000000, 2, 4, 2.22136, 2.50243
357.985000000, 2, 4, 2.22072, 2.50235
358.019000000, 2, 4, 2.22002, 2.50228
358.051000000, 2, 4, 2.21901, 2.50221
358.087000000, 2, 4, 2.21819, 2.50214
358.121000000, 2, 4, 2.21746, 2.50206
358.157000000, 2, 4, 2.21672, 2.50199
358.189000000, 2, 4, 2.21627, 2.50192
358.223000000, 2, 4, 2.21555, 2.50185
358.255000000, 2, 4, 2.21485, 2.50177
358.289000000, 2, 4, 2.21371, 2.5017
358.323000000, 2, 4, 2.21297, 2.50163
358.367000000, 2, 4, 2.21222, 2.50155
358.399000000, 2, 4, 2.21178, 2.50148
358.433000000, 2, 4, 2.21066, 2.5014
358.467000000, 2, 4, 2.20983, 2.50133
358.501000000, 2, 4, 2.20907, 2.50126
358.535000000, 2, 4, 2.20842, 2.50118
358.567000000, 2, 4, 2.20794, 2.50111
358.599000000, 2, 4, 2.20754, 2.50103
358.633000000, 2, 4, 2.20695, 2.50096
358.667000000, 2, 4, 2.20567, 2.50088
358.699000000, 2, 4, 2.20489, 2.50081
358.733000000, 2, 4, 2.2046, 2.50073
358.767000000, 2, 4, 2.20388, 2.50066
358.799000000, 2, 4, 2.20347, 2.50058
358.833000000, 2, 4, 2.20269, 2.50051
358.867000000, 2, 4, 2.20159, 2.50043
358.899000000, 2, 4, 2.20118, 2.50035
358.933000000, 2, 4, 2.20058, 2.50028
358.967000000, 2, 4, 2.19996, 2.5002
358.999000000, 2, 4, 2.19982, 2.50013
359.033000000, 2, 4, 2.19934, 2.50005
359.065000000, 2, 4, 2.19861, 2.49997
359.101000000, 2, 4, 2.19785, 2.4999
359.143000000, 2, 4, 2.19752, 2.49982
359.173000000, 2, 4, 2.19724, 2.49974
359.207000000, 2, 4, 2.19701, 2.49967
359.241000000, 2, 4, 2.19651, 2.49959
359.273000000, 2, 4, 2.19574, 2.49951
359.307000000, 2, 4, 2.1954, 2.49944
359.339000000, 2, 4, 2.19512, 2.49936
359.373000000, 2, 4, 2.1949, 2.49928
359.407000000, 2, 4, 2.19483, 2.49921
359.439000000, 2, 4, 2.19412, 2.49913
359.475000000, 2, 4, 2.19384, 2.49905
359.507000000, 2, 4, 2.19362, 2.49897
359.541000000, 2, 4, 2.19346, 2.4989
359.573000000, 2, 4, 2.19344, 2.49882
359.607000000, 2, 4, 2.19356, 2.49874
359.641000000, 2, 4, 2.19334, 2.49867
359.673000000, 2, 4, 2.1931, 2.49859
359.709000000, 2, 4, 2.19287, 2.49851
359.741000000, 2, 4, 2.19284, 2.49844
359.777000000, 2, 4, 2.19277, 2.49836
359.811000000, 2, 4, 2.19302, 2.49828
359.845000000, 2, 4, 2.19246, 2.4982
359.877000000, 2, 4, 2.19243, 2.49813
359.913000000, 2, 4, 2.19227, 2.49805
359.945000000, 2, 4, 2.19206, 2.49797
359.979000000, 2, 4, 2.1921, 2.4979
360.013000000, 2, 4, 2.19211, 2.49782
360.051000000, 2, 4, 2.19146, 2.49774
360.083000000, 2, 4, 2.19116, 2.49767
360.117000000, 2, 4, 2.19093, 2.49759
360.151000000, 2, 4, 2.19078, 2.49751
360.185000000, 2, 4, 2.1907, 2.49743
360.221000000, 2, 4, 2.19058, 2.49736
360.255000000, 2, 4, 2.18997, 2.49728
360.289000000, 2, 4, 2.18976, 2.4972
360.325000000, 2, 4, 2.18962, 2.49713
360.357000000, 2, 4, 2.18954, 2.49705
360.391000000, 2, 4, 2.18956, 2.49697
360.425000000, 2, 4, 2.1896, 2.49689
360.467000000, 2, 4, 2.18928, 2.49682
360.491000000, 2, 4, 2.18923, 2.49674
360.527000000, 2, 4, 2.18919, 2.49666
360.559000000, 2, 4, 2.18914, 2.49659
360.591000000, 2, 4, 2.18889, 2.49651
360.627000000, 2, 4, 2.18819, 2.49643
360.659000000, 2, 4, 2.18677, 2.49635
360.691000000, 2, 4, 2.18491, 2.49628
360.725000000, 2, 4, 2.18276, 2.4962
360.757000000, 2, 4, 2.17997, 2.49612
360.791000000, 2, 4, 2.17671, 2.49604
360.825000000, 2, 4, 2.17314, 2.49596
360.857000000, 2, 4, 2.16934, 2.49588
360.893000000, 2, 4, 2.16498, 2.49579
360.925000000, 2, 4, 2.15986, 2.49571
360.957000000, 2, 4, 2.1555, 2.49563
360.993000000, 2, 4, 2.1505, 2.49554
361.025000000, 2, 4, 2.1456, 2.49545
361.057000000, 2, 4, 2.14124, 2.49536
361.093000000, 2, 4, 2.13672, 2.49527
361.125000000, 2, 4, 2.13271, 2.49518
361.159000000, 2, 4, 2.12916, 2.49509
361.191000000, 2, 4, 2.12525, 2.495
361.225000000, 2, 4, 2.12145, 2.49491
361.259000000, 2, 4, 2.11726, 2.49481
361.293000000, 2, 4, 2.11345, 2.49472
361.327000000, 2, 4, 2.11018, 2.49462
361.365000000, 2, 4, 2.10656, 2.49453
361.397000000, 2, 4, 2.10338, 2.49443
361.433000000, 2, 4, 2.10033, 2.49433
361.467000000, 2, 4, 2.0973, 2.49423
361.501000000, 2, 4, 2.09393, 2.49413
361.533000000, 2, 4, 2.09012, 2.49403
361.567000000, 2, 4, 2.08627, 2.49393
361.601000000, 2, 4, 2.08212, 2.49383
361.633000000, 2, 4, 2.07832, 2.49372
361.667000000, 2, 4, 2.07464, 2.49362
361.697000000, 2, 4, 2.07147, 2.49352
361.733000000, 2, 4, 2.06788, 2.49341
361.767000000, 2, 4, 2.06548, 2.4933
361.799000000, 2, 4, 2.06264, 2.4932
361.833000000, 2, 4, 2.05992, 2.49309
361.867000000, 2, 4, 2.05534, 2.49298
361.899000000, 2, 4, 2.0513, 2.49287
361.933000000, 2, 4, 2.04757, 2.49276
361.967000000, 2, 4, 2.04378, 2.49265
362.001000000, 2, 4, 2.04088, 2.49254
362.033000000, 2, 4, 2.03772, 2.49243
362.065000000, 2, 4, 2.03462, 2.49231
362.101000000, 2, 4, 2.03199, 2.4922
362.133000000, 2, 4, 2.02958, 2.49208
362.167000000, 2, 4, 2.02768, 2.49197
362.201000000, 2, 4, 2.02547, 2.49185
362.235000000, 2, 4, 2.02185, 2.49174
362.269000000, 2, 4, 2.01819, 2.49162
362.301000000, 2, 4, 2.01499, 2.4915
362.335000000, 2, 4, 2.01228, 2.49138
362.369000000, 2, 4, 2.00924, 2.49126
362.401000000, 2, 4, 2.00697, 2.49114
362.435000000, 2, 4, 2.00444, 2.49102
362.467000000, 2, 4, 2.00217, 2.4909
362.503000000, 2, 4, 2.00012, 2.49078
362.535000000, 2, 4, 1.99847, 2.49066
362.567000000, 2, 4, 1.99702, 2.49054
362.603000000, 2, 4, 1.99563, 2.49042
362.635000000, 2, 4, 1.99315, 2.49029
362.669000000, 2, 4, 1.99078, 2.49017
362.701000000, 2, 4, 1.98875, 2.49005
362.735000000, 2, 4, 1.98616, 2.48992
362.769000000, 2, 4, 1.98462, 2.4898
362.801000000, 2, 4, 1.98297, 2.48967
362.835000000, 2, 4, 1.98123, 2.48955
362.869000000, 2, 4, 1.97971, 2.48942
362.903000000, 2, 4, 1.97865, 2.4893
362.939000000, 2, 4, 1.97746, 2.48917
362.971000000, 2, 4, 1.97666, 2.48905
363.005000000, 2, 4, 1.976, 2.48892
363.037000000, 2, 4, 1.97517, 2.48879
363.075000000, 2, 4, 1.97453, 2.48867
363.109000000, 2, 4, 1.97402, 2.48854
363.143000000, 2, 4, 1.97364, 2.48841
363.177000000, 2, 4, 1.97248, 2.48829
363.211000000, 2, 4, 1.97138, 2.48816
363.243000000, 2, 4, 1.96977, 2.48803
363.277000000, 2, 4, 1.96852, 2.48791
363.309000000, 2, 4, 1.96741, 2.48778
363.343000000, 2, 4, 1.96648, 2.48765
363.377000000, 2, 4, 1.96571, 2.48752
363.411000000, 2, 4, 1.96488, 2.48739
363.443000000, 2, 4, 1.96397, 2.48727
363.475000000, 2, 4, 1.9634, 2.48714
363.511000000, 2, 4, 1.96265, 2.48701
363.545000000, 2, 4, 1.96222, 2.48688
363.577000000, 2, 4, 1.9619, 2.48675
363.611000000, 2, 4, 1.96171, 2.48662
363.645000000, 2, 4, 1.96123, 2.48649
363.687000000, 2, 4, 1.96098, 2.48637
363.713000000, 2, 4, 1.96092, 2.48624
363.745000000, 2, 4, 1.96099, 2.48611
363.779000000, 2, 4, 1.96108, 2.48598
363.813000000, 2, 4, 1.96126, 2.48585
363.845000000, 2, 4, 1.96119, 2.48572
363.879000000, 2, 4, 1.96115, 2.4856
363.915000000, 2, 4, 1.96128, 2.48547
363.947000000, 2, 4, 1.96151, 2.48534
363.981000000, 2, 4, 1.96182, 2.48521
364.015000000, 2, 4, 1.96189, 2.48508
364.047000000, 2, 4, 1.96152, 2.48496
364.081000000, 2, 4, 1.96108, 2.48483
364.115000000, 2, 4, 1.96047, 2.4847
364.147000000, 2, 4, 1.95969, 2.48457
364.181000000, 2, 4, 1.95852, 2.48444
364.215000000, 2, 4, 1.95687, 2.48432
364.249000000, 2, 4, 1.95478, 2.48419
364.281000000, 2, 4, 1.95285, 2.48406
364.315000000, 2, 4, 1.95075, 2.48393
364.347000000, 2, 4, 1.94907, 2.4838
364.381000000, 2, 4, 1.94744, 2.48367
364.415000000, 2, 4, 1.94642, 2.48353
364.447000000, 2, 4, 1.94535, 2.4834
364.483000000, 2, 4, 1.94513, 2.48327
364.515000000, 2, 4, 1.94498, 2.48314
364.547000000, 2, 4, 1.9446, 2.48301
364.581000000, 2, 4, 1.94506, 2.48288
364.615000000, 2, 4, 1.9458, 2.48275
364.649000000, 2, 4, 1.94704, 2.48262
364.681000000, 2, 4, 1.94845, 2.48249
364.715000000, 2, 4, 1.95059, 2.48236
364.749000000, 2, 4, 1.95308, 2.48223
364.781000000, 2, 4, 1.95583, 2.4821
364.815000000, 2, 4, 1.95886, 2.48198
364.847000000, 2, 4, 1.96187, 2.48185
364.881000000, 2, 4, 1.96494, 2.48173
364.915000000, 2, 4, 1.96678, 2.4816
364.947000000, 2, 4, 1.96868, 2.48148
364.981000000, 2, 4, 1.97121, 2.48135
365.015000000, 2, 4, 1.97378, 2.48123
365.047000000, 2, 4, 1.97673, 2.48111
365.081000000, 2, 4, 1.97931, 2.48099
365.115000000, 2, 4, 1.98241, 2.48087
