Stamp, Min, Max, Current, Mean
181.535000000, 2, 3, 2.23006, 2.80562
181.569000000, 2, 3, 2.23331, 2.80513
181.603000000, 2, 3, 2.23644, 2.80464
181.635000000, 2, 3, 2.23978, 2.80416
181.669000000, 2, 3, 2.2437, 2.80368
181.703000000, 2, 3, 2.24708, 2.8032
181.735000000, 2, 3, 2.251, 2.80273
181.773000000, 2, 3, 2.2552, 2.80227
181.805000000, 2, 3, 2.25893, 2.8018
181.839000000, 2, 3, 2.26284, 2.80134
181.881000000, 2, 3, 2.2663, 2.80089
181.915000000, 2, 3, 2.2709, 2.80044
181.949000000, 2, 3, 2.2751, 2.79999
181.983000000, 2, 3, 2.27969, 2.79955
182.015000000, 2, 3, 2.28408, 2.79912
182.051000000, 2, 3, 2.28858, 2.79868
182.083000000, 2, 3, 2.29383, 2.79826
182.117000000, 2, 3, 2.29853, 2.79783
182.149000000, 2, 3, 2.30321, 2.79742
182.183000000, 2, 3, 2.30804, 2.797
182.217000000, 2, 3, 2.31308, 2.79659
182.249000000, 2, 3, 2.31791, 2.79619
182.283000000, 2, 3, 2.3224, 2.79579
182.317000000, 2, 3, 2.32816, 2.7954
182.349000000, 2, 3, 2.33292, 2.79501
182.383000000, 2, 3, 2.33707, 2.79463
182.417000000, 2, 3, 2.34242, 2.79425
182.449000000, 2, 3, 2.3449, 2.79387
182.483000000, 2, 3, 2.3473, 2.7935
182.515000000, 2, 3, 2.35003, 2.79313
182.551000000, 2, 3, 2.35253, 2.79276
182.583000000, 2, 3, 2.35528, 2.79239
182.615000000, 2, 3, 2.35779, 2.79203
182.651000000, 2, 3, 2.36083, 2.79167
182.683000000, 2, 3, 2.36368, 2.79131
182.717000000, 2, 3, 2.36655, 2.79096
182.749000000, 2, 3, 2.36936, 2.79061
182.783000000, 2, 3, 2.36388, 2.79025
182.817000000, 2, 3, 2.36732, 2.7899
182.851000000, 2, 3, 2.3709, 2.78955
182.883000000, 2, 3, 2.37396, 2.78921
182.919000000, 2, 3, 2.37776, 2.78887
182.951000000, 2, 3, 2.38106, 2.78853
182.983000000, 2, 3, 2.38417, 2.7882
183.017000000, 2, 3, 2.38772, 2.78787
183.051000000, 2, 3, 2.39108, 2.78754
183.085000000, 2, 3, 2.3947, 2.78721
183.117000000, 2, 3, 2.39804, 2.78689
183.151000000, 2, 3, 2.40166, 2.78658
183.185000000, 2, 3, 2.40474, 2.78626
183.219000000, 2, 3, 2.40752, 2.78595
183.253000000, 2, 3, 2.41027, 2.78564
183.285000000, 2, 3, 2.41327, 2.78534
183.319000000, 2, 3, 2.41599, 2.78503
183.353000000, 2, 3, 2.41861, 2.78473
183.385000000, 2, 3, 2.42111, 2.78443
183.419000000, 2, 3, 2.42363, 2.78414
183.453000000, 2, 3, 2.42608, 2.78385
183.485000000, 2, 3, 2.42885, 2.78356
183.519000000, 2, 3, 2.43143, 2.78327
183.553000000, 2, 3, 2.43441, 2.78298
183.585000000, 2, 3, 2.43696, 2.7827
183.619000000, 2, 3, 2.43934, 2.78242
183.653000000, 2, 3, 2.44191, 2.78215
183.687000000, 2, 3, 2.44481, 2.78187
183.721000000, 2, 3, 2.44737, 2.7816
183.753000000, 2, 3, 2.45005, 2.78133
183.789000000, 2, 3, 2.45243, 2.78106
183.823000000, 2, 3, 2.45466, 2.7808
183.855000000, 2, 3, 2.45724, 2.78054
183.889000000, 2, 3, 2.45962, 2.78028
183.923000000, 2, 3, 2.46218, 2.78002
183.957000000, 2, 3, 2.46464, 2.77977
183.989000000, 2, 3, 2.46691, 2.77951
184.021000000, 2, 3, 2.46915, 2.77926
184.057000000, 2, 3, 2.47136, 2.77901
184.089000000, 2, 3, 2.47357, 2.77877
184.123000000, 2, 3, 2.47593, 2.77853
184.155000000, 2, 3, 2.47833, 2.77828
184.191000000, 2, 3, 2.48083, 2.77805
184.225000000, 2, 3, 2.4831, 2.77781
184.259000000, 2, 3, 2.48534, 2.77757
184.297000000, 2, 3, 2.48742, 2.77734
184.333000000, 2, 3, 2.48971, 2.77711
184.367000000, 2, 3, 2.49187, 2.77688
184.403000000, 2, 3, 2.49399, 2.77666
184.437000000, 2, 3, 2.49573, 2.77643
184.471000000, 2, 3, 2.49754, 2.77621
184.503000000, 2, 3, 2.49943, 2.77599
184.539000000, 2, 3, 2.50138, 2.77577
184.573000000, 2, 3, 2.503, 2.77555
184.607000000, 2, 3, 2.50488, 2.77534
184.641000000, 2, 3, 2.50666, 2.77512
184.675000000, 2, 3, 2.50829, 2.77491
184.707000000, 2, 3, 2.50977, 2.7747
184.741000000, 2, 3, 2.51145, 2.77449
184.775000000, 2, 3, 2.51315, 2.77429
184.809000000, 2, 3, 2.51468, 2.77408
184.843000000, 2, 3, 2.51613, 2.77388
184.875000000, 2, 3, 2.51759, 2.77367
184.909000000, 2, 3, 2.51913, 2.77347
184.941000000, 2, 3, 2.52073, 2.77327
184.977000000, 2, 3, 2.52222, 2.77308
185.009000000, 2, 3, 2.52381, 2.77288
185.041000000, 2, 3, 2.52527, 2.77268
185.077000000, 2, 3, 2.52678, 2.77249
185.109000000, 2, 3, 2.52822, 2.7723
185.143000000, 2, 3, 2.52945, 2.77211
185.177000000, 2, 3, 2.53078, 2.77192
185.209000000, 2, 3, 2.53213, 2.77173
185.245000000, 2, 3, 2.53324, 2.77154
185.277000000, 2, 3, 2.53447, 2.77136
185.309000000, 2, 3, 2.53567, 2.77117
185.343000000, 2, 3, 2.53671, 2.77099
185.377000000, 2, 3, 2.53797, 2.77081
185.411000000, 2, 3, 2.53915, 2.77063
185.445000000, 2, 3, 2.54036, 2.77045
185.479000000, 2, 3, 2.54141, 2.77027
185.511000000, 2, 3, 2.54242, 2.77009
185.545000000, 2, 3, 2.54354, 2.76991
185.579000000, 2, 3, 2.54457, 2.76974
185.611000000, 2, 3, 2.54552, 2.76957
185.645000000, 2, 3, 2.54658, 2.76939
185.677000000, 2, 3, 2.54743, 2.76922
185.711000000, 2, 3, 2.5483, 2.76905
185.745000000, 2, 3, 2.54918, 2.76888
185.779000000, 2, 3, 2.54971, 2.76871
185.811000000, 2, 3, 2.55028, 2.76854
185.845000000, 2, 3, 2.55077, 2.76837
185.877000000, 2, 3, 2.55126, 2.7682
185.911000000, 2, 3, 2.55182, 2.76804
185.943000000, 2, 3, 2.5527, 2.76787
185.979000000, 2, 3, 2.5538, 2.76771
186.011000000, 2, 3, 2.55535, 2.76754
186.045000000, 2, 3, 2.55717, 2.76738
186.079000000, 2, 3, 2.55916, 2.76722
186.109000000, 2, 3, 2.56164, 2.76706
186.145000000, 2, 3, 2.56455, 2.76691
186.177000000, 2, 3, 2.56757, 2.76675
186.211000000, 2, 3, 2.57055, 2.7666
186.243000000, 2, 3, 2.57381, 2.76646
186.279000000, 2, 3, 2.57685, 2.76631
186.311000000, 2, 3, 2.57986, 2.76617
186.345000000, 2, 3, 2.58304, 2.76603
186.377000000, 2, 3, 2.58553, 2.76589
186.411000000, 2, 3, 2.58751, 2.76576
186.445000000, 2, 3, 2.58938, 2.76562
186.477000000, 2, 3, 2.5909, 2.76549
186.511000000, 2, 3, 2.59276, 2.76536
186.543000000, 2, 3, 2.59437, 2.76523
186.579000000, 2, 3, 2.59622, 2.7651
186.611000000, 2, 3, 2.59799, 2.76497
186.643000000, 2, 3, 2.59976, 2.76485
186.677000000, 2, 3, 2.60143, 2.76472
186.711000000, 2, 3, 2.60338, 2.7646
186.745000000, 2, 3, 2.60519, 2.76448
186.777000000, 2, 3, 2.60687, 2.76436
186.811000000, 2, 3, 2.60868, 2.76424
186.845000000, 2, 3, 2.61009, 2.76413
186.877000000, 2, 3, 2.6108, 2.76401
186.911000000, 2, 3, 2.61159, 2.76389
186.945000000, 2, 3, 2.61234, 2.76378
186.977000000, 2, 3, 2.613, 2.76367
187.011000000, 2, 3, 2.61371, 2.76355
187.045000000, 2, 3, 2.61458, 2.76344
187.077000000, 2, 3, 2.61532, 2.76333
187.111000000, 2, 3, 2.6163, 2.76322
187.143000000, 2, 3, 2.6174, 2.76311
187.177000000, 2, 3, 2.61861, 2.763
187.211000000, 2, 3, 2.61977, 2.7629
187.243000000, 2, 3, 2.62125, 2.76279
187.277000000, 2, 3, 2.62245, 2.76268
187.311000000, 2, 3, 2.62291, 2.76258
187.343000000, 2, 3, 2.6232, 2.76248
187.379000000, 2, 3, 2.62325, 2.76237
187.411000000, 2, 3, 2.62338, 2.76227
187.445000000, 2, 3, 2.62348, 2.76217
187.477000000, 2, 3, 2.62369, 2.76206
187.511000000, 2, 3, 2.62399, 2.76196
187.545000000, 2, 3, 2.62427, 2.76186
187.577000000, 2, 3, 2.62461, 2.76175
187.611000000, 2, 3, 2.62504, 2.76165
187.645000000, 2, 3, 2.6255, 2.76155
187.677000000, 2, 3, 2.6259, 2.76145
187.711000000, 2, 3, 2.62652, 2.76135
187.745000000, 2, 3, 2.62702, 2.76125
187.777000000, 2, 3, 2.62775, 2.76115
187.809000000, 2, 3, 2.62824, 2.76106
187.845000000, 2, 3, 2.62816, 2.76096
187.877000000, 2, 3, 2.62813, 2.76086
187.909000000, 2, 3, 2.62812, 2.76076
187.945000000, 2, 3, 2.62816, 2.76066
187.977000000, 2, 3, 2.62825, 2.76057
188.009000000, 2, 3, 2.62837, 2.76047
188.045000000, 2, 3, 2.62849, 2.76037
188.077000000, 2, 3, 2.62862, 2.76028
188.109000000, 2, 3, 2.62875, 2.76018
188.145000000, 2, 3, 2.62895, 2.76008
188.177000000, 2, 3, 2.62924, 2.75999
188.211000000, 2, 3, 2.62954, 2.75989
188.247000000, 2, 3, 2.62992, 2.7598
188.279000000, 2, 3, 2.63024, 2.7597
188.315000000, 2, 3, 2.63058, 2.75961
188.349000000, 2, 3, 2.63089, 2.75951
188.383000000, 2, 3, 2.63131, 2.75942
188.415000000, 2, 3, 2.63179, 2.75933
188.449000000, 2, 3, 2.63221, 2.75923
188.483000000, 2, 3, 2.63264, 2.75914
188.515000000, 2, 3, 2.63302, 2.75905
188.549000000, 2, 3, 2.6334, 2.75896
188.581000000, 2, 3, 2.63365, 2.75887
188.617000000, 2, 3, 2.63351, 2.75878
188.649000000, 2, 3, 2.63341, 2.75868
188.681000000, 2, 3, 2.63331, 2.75859
188.717000000, 2, 3, 2.6332, 2.7585
188.749000000, 2, 3, 2.63309, 2.75841
188.781000000, 2, 3, 2.63302, 2.75832
188.815000000, 2, 3, 2.63292, 2.75823
188.849000000, 2, 3, 2.63283, 2.75814
188.881000000, 2, 3, 2.63275, 2.75805
188.915000000, 2, 3, 2.63261, 2.75796
188.949000000, 2, 3, 2.63254, 2.75787
188.983000000, 2, 3, 2.63266, 2.75778
189.015000000, 2, 3, 2.63271, 2.75769
189.049000000, 2, 3, 2.63268, 2.7576
189.081000000, 2, 3, 2.63265, 2.75751
189.115000000, 2, 3, 2.63253, 2.75742
189.149000000, 2, 3, 2.63239, 2.75733
189.183000000, 2, 3, 2.63216, 2.75724
189.215000000, 2, 3, 2.6318, 2.75715
189.249000000, 2, 3, 2.63133, 2.75706
189.283000000, 2, 3, 2.63061, 2.75697
189.317000000, 2, 3, 2.62983, 2.75688
189.351000000, 2, 3, 2.62876, 2.75679
189.383000000, 2, 3, 2.6277, 2.75669
189.417000000, 2, 3, 2.62645, 2.7566
189.451000000, 2, 3, 2.62525, 2.75651
189.485000000, 2, 3, 2.62381, 2.75641
189.517000000, 2, 3, 2.62238, 2.75632
189.551000000, 2, 3, 2.62095, 2.75622
189.585000000, 2, 3, 2.61926, 2.75612
189.619000000, 2, 3, 2.61713, 2.75602
189.651000000, 2, 3, 2.61493, 2.75592
189.685000000, 2, 3, 2.6125, 2.75582
189.719000000, 2, 3, 2.61044, 2.75572
189.749000000, 2, 3, 2.60785, 2.75561
189.785000000, 2, 3, 2.60562, 2.75551
189.819000000, 2, 3, 2.60358, 2.7554
189.853000000, 2, 3, 2.60136, 2.75529
189.887000000, 2, 3, 2.59885, 2.75518
189.921000000, 2, 3, 2.59677, 2.75507
189.953000000, 2, 3, 2.59464, 2.75496
189.987000000, 2, 3, 2.59234, 2.75484
190.021000000, 2, 3, 2.59027, 2.75473
190.055000000, 2, 3, 2.58816, 2.75461
190.087000000, 2, 3, 2.58637, 2.75449
190.121000000, 2, 3, 2.58398, 2.75437
190.155000000, 2, 3, 2.58092, 2.75425
190.187000000, 2, 3, 2.57794, 2.75412
190.223000000, 2, 3, 2.57529, 2.754
190.255000000, 2, 3, 2.57245, 2.75387
190.287000000, 2, 3, 2.5699, 2.75374
190.323000000, 2, 3, 2.56725, 2.75361
190.355000000, 2, 3, 2.56489, 2.75348
190.387000000, 2, 3, 2.56262, 2.75335
190.425000000, 2, 3, 2.56045, 2.75321
190.459000000, 2, 3, 2.55821, 2.75308
190.491000000, 2, 3, 2.55623, 2.75294
190.525000000, 2, 3, 2.55432, 2.7528
190.557000000, 2, 3, 2.55249, 2.75266
190.591000000, 2, 3, 2.55048, 2.75252
190.625000000, 2, 3, 2.54895, 2.75238
190.663000000, 2, 3, 2.54716, 2.75223
190.695000000, 2, 3, 2.54555, 2.75209
190.729000000, 2, 3, 2.54312, 2.75195
190.763000000, 2, 3, 2.54078, 2.7518
190.793000000, 2, 3, 2.53889, 2.75165
190.829000000, 2, 3, 2.53673, 2.7515
190.863000000, 2, 3, 2.53463, 2.75135
190.895000000, 2, 3, 2.53244, 2.7512
190.929000000, 2, 3, 2.53008, 2.75105
190.963000000, 2, 3, 2.52802, 2.75089
190.995000000, 2, 3, 2.52616, 2.75074
191.029000000, 2, 3, 2.52425, 2.75058
191.063000000, 2, 3, 2.52189, 2.75043
191.097000000, 2, 3, 2.51984, 2.75027
191.129000000, 2, 3, 2.51777, 2.75011
191.161000000, 2, 3, 2.51575, 2.74994
191.197000000, 2, 3, 2.51382, 2.74978
191.229000000, 2, 3, 2.51209, 2.74962
191.263000000, 2, 3, 2.51047, 2.74945
191.297000000, 2, 3, 2.50885, 2.74929
191.329000000, 2, 3, 2.50734, 2.74912
191.363000000, 2, 3, 2.50594, 2.74896
191.397000000, 2, 3, 2.50455, 2.74879
191.429000000, 2, 3, 2.50339, 2.74862
191.463000000, 2, 3, 2.50215, 2.74845
191.497000000, 2, 3, 2.50054, 2.74828
191.529000000, 2, 3, 2.49901, 2.74811
191.563000000, 2, 3, 2.49731, 2.74794
191.595000000, 2, 3, 2.49588, 2.74777
191.637000000, 2, 3, 2.49464, 2.7476
191.671000000, 2, 3, 2.49366, 2.74742
191.705000000, 2, 3, 2.49303, 2.74725
191.737000000, 2, 3, 2.49295, 2.74708
191.771000000, 2, 3, 2.49355, 2.74691
191.803000000, 2, 3, 2.49501, 2.74674
191.837000000, 2, 3, 2.49707, 2.74657
191.871000000, 2, 3, 2.50028, 2.7464
191.903000000, 2, 3, 2.50407, 2.74623
191.937000000, 2, 3, 2.50801, 2.74607
191.971000000, 2, 3, 2.51363, 2.74592
192.003000000, 2, 3, 2.52062, 2.74576
192.039000000, 2, 3, 2.52814, 2.74562
192.073000000, 2, 3, 2.53623, 2.74547
192.105000000, 2, 3, 2.54382, 2.74534
192.139000000, 2, 3, 2.55372, 2.74521
192.173000000, 2, 3, 2.56428, 2.74509
192.207000000, 2, 3, 2.57385, 2.74497
192.239000000, 2, 3, 2.58384, 2.74486
192.273000000, 2, 3, 2.59343, 2.74476
192.307000000, 2, 3, 2.6034, 2.74467
192.341000000, 2, 3, 2.61549, 2.74458
192.375000000, 2, 3, 2.62525, 2.7445
192.409000000, 2, 3, 2.63702, 2.74443
192.441000000, 2, 3, 2.64803, 2.74436
192.475000000, 2, 3, 2.65643, 2.7443
192.509000000, 2, 3, 2.66333, 2.74425
192.541000000, 2, 3, 2.66932, 2.7442
192.577000000, 2, 3, 2.67646, 2.74415
192.609000000, 2, 3, 2.68336, 2.74411
192.643000000, 2, 3, 2.69096, 2.74408
192.675000000, 2, 3, 2.69739, 2.74405
192.709000000, 2, 3, 2.70517, 2.74402
192.743000000, 2, 3, 2.7136, 2.744
192.775000000, 2, 3, 2.72112, 2.74398
192.809000000, 2, 3, 2.72877, 2.74397
192.841000000, 2, 3, 2.73656, 2.74397
192.877000000, 2, 3, 2.74508, 2.74397
192.909000000, 2, 3, 2.75319, 2.74398
192.943000000, 2, 3, 2.76128, 2.74399
192.975000000, 2, 3, 2.76948, 2.74401
193.009000000, 2, 3, 2.77828, 2.74403
193.043000000, 2, 3, 2.7865, 2.74406
193.075000000, 2, 3, 2.79476, 2.74409
193.109000000, 2, 3, 2.80129, 2.74413
193.143000000, 2, 3, 2.79157, 2.74416
193.177000000, 2, 3, 2.78125, 2.74418
193.211000000, 2, 3, 2.77178, 2.7442
193.243000000, 2, 3, 2.76288, 2.74421
193.277000000, 2, 3, 2.75226, 2.74422
193.311000000, 2, 3, 2.74165, 2.74422
193.343000000, 2, 3, 2.7325, 2.74421
193.377000000, 2, 3, 2.7225, 2.7442
193.411000000, 2, 3, 2.70993, 2.74417
193.443000000, 2, 3, 2.69901, 2.74414
193.477000000, 2, 3, 2.68611, 2.74411
193.511000000, 2, 3, 2.6744, 2.74406
193.543000000, 2, 3, 2.66312, 2.74401
193.577000000, 2, 3, 2.65163, 2.74395
193.611000000, 2, 3, 2.64025, 2.74388
193.645000000, 2, 3, 2.63019, 2.7438
193.679000000, 2, 3, 2.61792, 2.74372
193.711000000, 2, 3, 2.60802, 2.74363
193.745000000, 2, 3, 2.59789, 2.74354
193.779000000, 2, 3, 2.58819, 2.74344
193.811000000, 2, 3, 2.57888, 2.74333
193.845000000, 2, 3, 2.56905, 2.74321
193.877000000, 2, 3, 2.55898, 2.74309
193.909000000, 2, 3, 2.54885, 2.74297
193.945000000, 2, 3, 2.53971, 2.74284
193.977000000, 2, 3, 2.53148, 2.7427
194.011000000, 2, 3, 2.52364, 2.74256
194.045000000, 2, 3, 2.51474, 2.74241
194.077000000, 2, 3, 2.50537, 2.74225
194.111000000, 2, 3, 2.49775, 2.74209
194.143000000, 2, 3, 2.48936, 2.74193
194.177000000, 2, 3, 2.48243, 2.74176
194.213000000, 2, 3, 2.47432, 2.74159
194.245000000, 2, 3, 2.46731, 2.74141
194.279000000, 2, 3, 2.46002, 2.74123
194.311000000, 2, 3, 2.45188, 2.74104
194.345000000, 2, 3, 2.44481, 2.74085
194.379000000, 2, 3, 2.4385, 2.74066
194.411000000, 2, 3, 2.43259, 2.74046
194.445000000, 2, 3, 2.42552, 2.74025
194.479000000, 2, 3, 2.41879, 2.74005
194.513000000, 2, 3, 2.41223, 2.73984
194.545000000, 2, 3, 2.40635, 2.73962
194.577000000, 2, 3, 2.40112, 2.7394
194.613000000, 2, 3, 2.39576, 2.73918
194.645000000, 2, 3, 2.39102, 2.73896
194.677000000, 2, 3, 2.38484, 2.73873
194.715000000, 2, 3, 2.37934, 2.7385
194.747000000, 2, 3, 2.37363, 2.73827
194.781000000, 2, 3, 2.36879, 2.73803
194.813000000, 2, 3, 2.36469, 2.73779
194.847000000, 2, 3, 2.36039, 2.73755
194.881000000, 2, 3, 2.35438, 2.73731
194.915000000, 2, 3, 2.3499, 2.73706
194.947000000, 2, 3, 2.34646, 2.73681
194.983000000, 2, 3, 2.34197, 2.73656
195.015000000, 2, 3, 2.33864, 2.7363
195.049000000, 2, 3, 2.33524, 2.73605
195.081000000, 2, 3, 2.33029, 2.73579
195.115000000, 2, 3, 2.32732, 2.73553
195.149000000, 2, 3, 2.32375, 2.73527
195.181000000, 2, 3, 2.32065, 2.735
195.215000000, 2, 3, 2.3174, 2.73474
195.249000000, 2, 3, 2.31467, 2.73447
195.281000000, 2, 3, 2.31109, 2.7342
195.315000000, 2, 3, 2.30716, 2.73393
195.349000000, 2, 3, 2.3044, 2.73366
195.383000000, 2, 3, 2.30204, 2.73339
195.417000000, 2, 3, 2.30006, 2.73311
195.451000000, 2, 3, 2.29712, 2.73284
195.483000000, 2, 3, 2.29421, 2.73256
195.517000000, 2, 3, 2.29179, 2.73228
195.549000000, 2, 3, 2.28969, 2.732
195.583000000, 2, 3, 2.28793, 2.73172
195.619000000, 2, 3, 2.28655, 2.73144
195.651000000, 2, 3, 2.28497, 2.73116
195.685000000, 2, 3, 2.28252, 2.73088
195.721000000, 2, 3, 2.28038, 2.73059
195.753000000, 2, 3, 2.27805, 2.73031
195.785000000, 2, 3, 2.27667, 2.73002
195.821000000, 2, 3, 2.27567, 2.72974
195.853000000, 2, 3, 2.27374, 2.72945
195.887000000, 2, 3, 2.27201, 2.72916
195.919000000, 2, 3, 2.27045, 2.72888
195.955000000, 2, 3, 2.26892, 2.72859
195.987000000, 2, 3, 2.26813, 2.7283
196.021000000, 2, 3, 2.26778, 2.72801
196.055000000, 2, 3, 2.2667, 2.72772
196.087000000, 2, 3, 2.26508, 2.72743
196.121000000, 2, 3, 2.26382, 2.72715
196.155000000, 2, 3, 2.263, 2.72686
196.189000000, 2, 3, 2.26217, 2.72657
196.221000000, 2, 3, 2.26204, 2.72628
196.255000000, 2, 3, 2.26154, 2.72599
196.289000000, 2, 3, 2.26028, 2.7257
196.321000000, 2, 3, 2.25908, 2.72541
196.355000000, 2, 3, 2.25788, 2.72512
196.389000000, 2, 3, 2.25746, 2.72482
196.421000000, 2, 3, 2.25728, 2.72453
196.457000000, 2, 3, 2.25678, 2.72424
196.491000000, 2, 3, 2.2559, 2.72395
196.525000000, 2, 3, 2.2552, 2.72366
196.559000000, 2, 3, 2.25426, 2.72337
196.593000000, 2, 3, 2.25437, 2.72308
196.625000000, 2, 3, 2.25458, 2.72279
196.659000000, 2, 3, 2.25492, 2.7225
196.691000000, 2, 3, 2.25395, 2.72221
196.725000000, 2, 3, 2.25315, 2.72192
196.759000000, 2, 3, 2.25324, 2.72163
196.793000000, 2, 3, 2.25368, 2.72134
196.827000000, 2, 3, 2.25431, 2.72106
196.861000000, 2, 3, 2.25415, 2.72077
196.893000000, 2, 3, 2.25358, 2.72048
196.931000000, 2, 3, 2.25326, 2.72019
196.965000000, 2, 3, 2.25337, 2.71991
196.999000000, 2, 3, 2.25405, 2.71962
197.033000000, 2, 3, 2.25496, 2.71934
197.065000000, 2, 3, 2.25473, 2.71905
197.099000000, 2, 3, 2.25483, 2.71877
197.133000000, 2, 3, 2.25506, 2.71848
197.167000000, 2, 3, 2.25605, 2.7182
197.199000000, 2, 3, 2.25722, 2.71792
197.233000000, 2, 3, 2.25925, 2.71763
197.267000000, 2, 3, 2.26121, 2.71736
197.299000000, 2, 3, 2.26421, 2.71708
197.331000000, 2, 3, 2.26743, 2.7168
197.367000000, 2, 3, 2.27213, 2.71653
197.401000000, 2, 3, 2.27761, 2.71626
197.433000000, 2, 3, 2.28479, 2.716
197.469000000, 2, 3, 2.29073, 2.71574
197.503000000, 2, 3, 2.29595, 2.71549
197.539000000, 2, 3, 2.30267, 2.71524
197.571000000, 2, 3, 2.30885, 2.71499
197.605000000, 2, 3, 2.31501, 2.71474
197.639000000, 2, 3, 2.32209, 2.71451
197.671000000, 2, 3, 2.3271, 2.71427
197.707000000, 2, 3, 2.33226, 2.71404
197.741000000, 2, 3, 2.33734, 2.71381
197.773000000, 2, 3, 2.34269, 2.71359
197.807000000, 2, 3, 2.34803, 2.71336
197.841000000, 2, 3, 2.354, 2.71315
197.873000000, 2, 3, 2.35807, 2.71293
197.909000000, 2, 3, 2.36312, 2.71272
197.943000000, 2, 3, 2.36879, 2.71251
197.975000000, 2, 3, 2.37425, 2.71231
198.009000000, 2, 3, 2.38058, 2.71211
198.043000000, 2, 3, 2.38668, 2.71191
198.075000000, 2, 3, 2.3917, 2.71172
198.109000000, 2, 3, 2.39783, 2.71153
198.141000000, 2, 3, 2.40424, 2.71135
198.175000000, 2, 3, 2.411, 2.71116
198.209000000, 2, 3, 2.41871, 2.71099
198.243000000, 2, 3, 2.42679, 2.71082
198.275000000, 2, 3, 2.43344, 2.71065
198.309000000, 2, 3, 2.44042, 2.71049
198.343000000, 2, 3, 2.44806, 2.71033
198.375000000, 2, 3, 2.45499, 2.71018
198.407000000, 2, 3, 2.46354, 2.71003
198.445000000, 2, 3, 2.47236, 2.70989
198.477000000, 2, 3, 2.47909, 2.70975
198.511000000, 2, 3, 2.48748, 2.70962
198.545000000, 2, 3, 2.49438, 2.70949
198.577000000, 2, 3, 2.50079, 2.70936
198.611000000, 2, 3, 2.50794, 2.70924
198.645000000, 2, 3, 2.51485, 2.70913
198.679000000, 2, 3, 2.52084, 2.70902
198.715000000, 2, 3, 2.52794, 2.70891
198.747000000, 2, 3, 2.53427, 2.7088
198.781000000, 2, 3, 2.54112, 2.7087
198.813000000, 2, 3, 2.54817, 2.70861
198.847000000, 2, 3, 2.55591, 2.70852
198.881000000, 2, 3, 2.56195, 2.70843
198.913000000, 2, 3, 2.56769, 2.70835
198.945000000, 2, 3, 2.573, 2.70827
198.981000000, 2, 3, 2.57853, 2.70819
199.017000000, 2, 3, 2.58453, 2.70812
199.051000000, 2, 3, 2.59039, 2.70805
199.085000000, 2, 3, 2.59565, 2.70798
199.119000000, 2, 3, 2.60107, 2.70792
199.151000000, 2, 3, 2.60708, 2.70786
199.185000000, 2, 3, 2.61306, 2.7078
199.219000000, 2, 3, 2.61841, 2.70775
199.251000000, 2, 3, 2.62505, 2.7077
199.285000000, 2, 3, 2.62986, 2.70765
199.321000000, 2, 3, 2.63541, 2.70761
199.353000000, 2, 3, 2.6413, 2.70757
199.387000000, 2, 3, 2.64712, 2.70754
199.421000000, 2, 3, 2.65165, 2.7075
199.453000000, 2, 3, 2.65687, 2.70747
199.489000000, 2, 3, 2.66144, 2.70745
199.523000000, 2, 3, 2.66642, 2.70742
199.557000000, 2, 3, 2.67152, 2.7074
199.589000000, 2, 3, 2.67601, 2.70738
199.623000000, 2, 3, 2.68192, 2.70737
199.657000000, 2, 3, 2.68668, 2.70736
199.689000000, 2, 3, 2.69075, 2.70735
199.725000000, 2, 3, 2.69582, 2.70734
199.757000000, 2, 3, 2.70073, 2.70734
199.789000000, 2, 3, 2.70513, 2.70733
199.825000000, 2, 3, 2.71088, 2.70734
199.857000000, 2, 3, 2.71516, 2.70734
199.889000000, 2, 3, 2.7188, 2.70735
199.925000000, 2, 3, 2.72359, 2.70736
199.957000000, 2, 3, 2.72799, 2.70737
199.991000000, 2, 3, 2.73287, 2.70738
200.025000000, 2, 3, 2.73741, 2.7074
200.057000000, 2, 3, 2.74162, 2.70742
200.091000000, 2, 3, 2.7453, 2.70744
200.127000000, 2, 3, 2.7491, 2.70747
200.161000000, 2, 3, 2.7527, 2.70749
200.193000000, 2, 3, 2.75656, 2.70752
200.227000000, 2, 3, 2.76036, 2.70755
200.259000000, 2, 3, 2.76421, 2.70759
200.295000000, 2, 3, 2.76836, 2.70762
200.327000000, 2, 3, 2.77237, 2.70766
200.359000000, 2, 3, 2.77583, 2.7077
200.395000000, 2, 3, 2.7795, 2.70774
200.427000000, 2, 3, 2.78293, 2.70778
200.459000000, 2, 3, 2.78646, 2.70783
200.495000000, 2, 3, 2.79009, 2.70788
200.527000000, 2, 3, 2.7941, 2.70793
200.561000000, 2, 3, 2.7971, 2.70798
200.593000000, 2, 3, 2.80009, 2.70803
200.625000000, 2, 3, 2.80355, 2.70809
200.661000000, 2, 3, 2.8065, 2.70814
200.693000000, 2, 3, 2.81026, 2.7082
200.727000000, 2, 3, 2.81358, 2.70826
200.761000000, 2, 3, 2.81689, 2.70832
200.793000000, 2, 3, 2.81965, 2.70839
200.827000000, 2, 3, 2.82236, 2.70845
200.861000000, 2, 3, 2.82561, 2.70852
200.893000000, 2, 3, 2.8287, 2.70859
200.929000000, 2, 3, 2.83159, 2.70866
200.961000000, 2, 3, 2.83453, 2.70873
200.995000000, 2, 3, 2.83658, 2.70881
201.027000000, 2, 3, 2.83943, 2.70888
201.061000000, 2, 3, 2.8418, 2.70896
