Stamp, Min, Max, Current, Mean
169.287000000, 2, 3, 2.67169, 2.63026
169.321000000, 2, 3, 2.673, 2.6303
169.355000000, 2, 3, 2.67407, 2.63034
169.387000000, 2, 3, 2.67541, 2.63038
169.419000000, 2, 3, 2.67678, 2.63042
169.455000000, 2, 3, 2.67821, 2.63046
169.487000000, 2, 3, 2.67961, 2.6305
169.521000000, 2, 3, 2.68091, 2.63054
169.555000000, 2, 3, 2.68219, 2.63059
169.587000000, 2, 3, 2.68358, 2.63063
169.621000000, 2, 3, 2.68502, 2.63068
169.655000000, 2, 3, 2.68627, 2.63072
169.687000000, 2, 3, 2.68757, 2.63077
169.721000000, 2, 3, 2.6889, 2.63082
169.755000000, 2, 3, 2.69028, 2.63087
169.787000000, 2, 3, 2.69145, 2.63092
169.821000000, 2, 3, 2.69247, 2.63097
169.853000000, 2, 3, 2.6937, 2.63103
169.889000000, 2, 3, 2.69469, 2.63108
169.921000000, 2, 3, 2.69591, 2.63114
169.955000000, 2, 3, 2.69695, 2.63119
169.987000000, 2, 3, 2.69803, 2.63125
170.021000000, 2, 3, 2.69928, 2.63131
170.055000000, 2, 3, 2.70043, 2.63136
170.087000000, 2, 3, 2.70158, 2.63142
170.123000000, 2, 3, 2.70285, 2.63148
170.155000000, 2, 3, 2.70404, 2.63154
170.187000000, 2, 3, 2.7052, 2.63161
170.223000000, 2, 3, 2.70647, 2.63167
170.255000000, 2, 3, 2.70769, 2.63173
170.289000000, 2, 3, 2.70903, 2.6318
170.323000000, 2, 3, 2.71017, 2.63186
170.357000000, 2, 3, 2.71161, 2.63193
170.389000000, 2, 3, 2.71279, 2.632
170.421000000, 2, 3, 2.71412, 2.63206
170.457000000, 2, 3, 2.71561, 2.63213
170.489000000, 2, 3, 2.71681, 2.6322
170.523000000, 2, 3, 2.7182, 2.63228
170.557000000, 2, 3, 2.71954, 2.63235
170.589000000, 2, 3, 2.72075, 2.63242
170.623000000, 2, 3, 2.72193, 2.6325
170.655000000, 2, 3, 2.723, 2.63257
170.689000000, 2, 3, 2.7243, 2.63265
170.723000000, 2, 3, 2.72528, 2.63272
170.755000000, 2, 3, 2.72648, 2.6328
170.789000000, 2, 3, 2.72748, 2.63288
170.823000000, 2, 3, 2.72852, 2.63296
170.857000000, 2, 3, 2.72944, 2.63304
170.889000000, 2, 3, 2.73032, 2.63312
170.921000000, 2, 3, 2.73107, 2.6332
170.957000000, 2, 3, 2.73199, 2.63328
170.989000000, 2, 3, 2.73282, 2.63336
171.023000000, 2, 3, 2.73375, 2.63344
171.055000000, 2, 3, 2.73459, 2.63353
171.089000000, 2, 3, 2.73547, 2.63361
171.125000000, 2, 3, 2.73615, 2.63369
171.157000000, 2, 3, 2.73695, 2.63378
171.191000000, 2, 3, 2.73768, 2.63386
171.225000000, 2, 3, 2.73841, 2.63395
171.257000000, 2, 3, 2.73907, 2.63403
171.291000000, 2, 3, 2.73976, 2.63412
171.325000000, 2, 3, 2.74031, 2.63421
171.357000000, 2, 3, 2.74081, 2.63429
171.393000000, 2, 3, 2.74158, 2.63438
171.425000000, 2, 3, 2.7423, 2.63447
171.459000000, 2, 3, 2.74302, 2.63456
171.493000000, 2, 3, 2.74362, 2.63465
171.525000000, 2, 3, 2.74428, 2.63473
171.561000000, 2, 3, 2.7448, 2.63482
171.593000000, 2, 3, 2.74525, 2.63491
171.627000000, 2, 3, 2.74582, 2.635
171.661000000, 2, 3, 2.74626, 2.63509
171.695000000, 2, 3, 2.74673, 2.63518
171.727000000, 2, 3, 2.74704, 2.63527
171.759000000, 2, 3, 2.74743, 2.63536
171.793000000, 2, 3, 2.74768, 2.63545
171.827000000, 2, 3, 2.74789, 2.63555
171.861000000, 2, 3, 2.74806, 2.63564
171.893000000, 2, 3, 2.74824, 2.63573
171.927000000, 2, 3, 2.74835, 2.63582
171.961000000, 2, 3, 2.74847, 2.63591
171.993000000, 2, 3, 2.74859, 2.636
172.027000000, 2, 3, 2.74868, 2.63609
172.059000000, 2, 3, 2.74874, 2.63618
172.093000000, 2, 3, 2.74877, 2.63627
172.127000000, 2, 3, 2.74879, 2.63636
172.159000000, 2, 3, 2.74879, 2.63645
172.195000000, 2, 3, 2.7488, 2.63654
172.227000000, 2, 3, 2.74881, 2.63663
172.263000000, 2, 3, 2.74881, 2.63672
172.295000000, 2, 3, 2.7488, 2.63681
172.329000000, 2, 3, 2.74876, 2.63689
172.361000000, 2, 3, 2.74873, 2.63698
172.395000000, 2, 3, 2.74876, 2.63707
172.429000000, 2, 3, 2.74878, 2.63716
172.461000000, 2, 3, 2.7488, 2.63725
172.495000000, 2, 3, 2.7488, 2.63734
172.529000000, 2, 3, 2.74877, 2.63743
172.561000000, 2, 3, 2.74874, 2.63751
172.595000000, 2, 3, 2.74878, 2.6376
172.629000000, 2, 3, 2.74881, 2.63769
172.661000000, 2, 3, 2.74882, 2.63778
172.695000000, 2, 3, 2.74881, 2.63787
172.729000000, 2, 3, 2.74879, 2.63795
172.761000000, 2, 3, 2.74874, 2.63804
172.795000000, 2, 3, 2.74885, 2.63813
172.827000000, 2, 3, 2.74894, 2.63821
172.861000000, 2, 3, 2.74914, 2.6383
172.895000000, 2, 3, 2.74955, 2.63839
172.927000000, 2, 3, 2.75014, 2.63848
172.961000000, 2, 3, 2.75093, 2.63856
172.993000000, 2, 3, 2.75194, 2.63865
173.029000000, 2, 3, 2.75252, 2.63874
173.061000000, 2, 3, 2.75322, 2.63883
173.093000000, 2, 3, 2.75397, 2.63892
173.127000000, 2, 3, 2.75488, 2.63901
173.165000000, 2, 3, 2.75564, 2.6391
173.197000000, 2, 3, 2.75632, 2.63919
173.231000000, 2, 3, 2.75669, 2.63929
173.265000000, 2, 3, 2.75647, 2.63938
173.297000000, 2, 3, 2.7556, 2.63947
173.331000000, 2, 3, 2.75434, 2.63956
173.365000000, 2, 3, 2.75229, 2.63964
173.397000000, 2, 3, 2.74992, 2.63973
173.431000000, 2, 3, 2.7468, 2.63981
173.465000000, 2, 3, 2.74326, 2.63989
173.499000000, 2, 3, 2.73983, 2.63997
173.531000000, 2, 3, 2.7359, 2.64004
173.563000000, 2, 3, 2.7315, 2.64012
173.599000000, 2, 3, 2.72722, 2.64018
173.631000000, 2, 3, 2.72321, 2.64025
173.663000000, 2, 3, 2.71919, 2.64031
173.697000000, 2, 3, 2.71494, 2.64037
173.731000000, 2, 3, 2.7107, 2.64042
173.765000000, 2, 3, 2.70685, 2.64047
173.797000000, 2, 3, 2.703, 2.64052
173.831000000, 2, 3, 2.69925, 2.64056
173.863000000, 2, 3, 2.69563, 2.64061
173.899000000, 2, 3, 2.69184, 2.64065
173.931000000, 2, 3, 2.68844, 2.64068
173.963000000, 2, 3, 2.68514, 2.64072
173.999000000, 2, 3, 2.68197, 2.64075
174.031000000, 2, 3, 2.6789, 2.64078
174.065000000, 2, 3, 2.67546, 2.6408
174.097000000, 2, 3, 2.67276, 2.64083
174.131000000, 2, 3, 2.66963, 2.64085
174.165000000, 2, 3, 2.66585, 2.64087
174.199000000, 2, 3, 2.66191, 2.64088
174.231000000, 2, 3, 2.6584, 2.6409
174.265000000, 2, 3, 2.65463, 2.64091
174.299000000, 2, 3, 2.65158, 2.64092
174.333000000, 2, 3, 2.64772, 2.64092
174.371000000, 2, 3, 2.64416, 2.64092
174.405000000, 2, 3, 2.64083, 2.64092
174.437000000, 2, 3, 2.63758, 2.64092
174.471000000, 2, 3, 2.6339, 2.64092
174.505000000, 2, 3, 2.63053, 2.64091
174.539000000, 2, 3, 2.62686, 2.6409
174.571000000, 2, 3, 2.62382, 2.64088
174.605000000, 2, 3, 2.62032, 2.64087
174.639000000, 2, 3, 2.61717, 2.64085
174.673000000, 2, 3, 2.6139, 2.64083
174.705000000, 2, 3, 2.6106, 2.64081
174.739000000, 2, 3, 2.6069, 2.64078
174.773000000, 2, 3, 2.60303, 2.64075
174.805000000, 2, 3, 2.59953, 2.64072
174.841000000, 2, 3, 2.59603, 2.64069
174.873000000, 2, 3, 2.59246, 2.64065
174.907000000, 2, 3, 2.58899, 2.64061
174.941000000, 2, 3, 2.58595, 2.64057
174.973000000, 2, 3, 2.58221, 2.64053
175.009000000, 2, 3, 2.57933, 2.64048
175.041000000, 2, 3, 2.57605, 2.64044
175.075000000, 2, 3, 2.57316, 2.64039
175.109000000, 2, 3, 2.57016, 2.64033
175.141000000, 2, 3, 2.56747, 2.64028
175.175000000, 2, 3, 2.56461, 2.64022
175.209000000, 2, 3, 2.56193, 2.64016
175.243000000, 2, 3, 2.55941, 2.6401
175.277000000, 2, 3, 2.55681, 2.64004
175.309000000, 2, 3, 2.55463, 2.63998
175.343000000, 2, 3, 2.55264, 2.63991
175.377000000, 2, 3, 2.55025, 2.63985
175.409000000, 2, 3, 2.54837, 2.63978
175.443000000, 2, 3, 2.54621, 2.63971
175.477000000, 2, 3, 2.54403, 2.63964
175.509000000, 2, 3, 2.54149, 2.63957
175.543000000, 2, 3, 2.5392, 2.63949
175.577000000, 2, 3, 2.53677, 2.63942
175.611000000, 2, 3, 2.53483, 2.63934
175.645000000, 2, 3, 2.53234, 2.63926
175.677000000, 2, 3, 2.53023, 2.63918
175.711000000, 2, 3, 2.52827, 2.6391
175.745000000, 2, 3, 2.52635, 2.63902
175.777000000, 2, 3, 2.52434, 2.63893
175.811000000, 2, 3, 2.52264, 2.63885
175.845000000, 2, 3, 2.52052, 2.63876
175.877000000, 2, 3, 2.51893, 2.63867
175.913000000, 2, 3, 2.51721, 2.63858
175.945000000, 2, 3, 2.51574, 2.63849
175.979000000, 2, 3, 2.51413, 2.6384
176.011000000, 2, 3, 2.51249, 2.63831
176.045000000, 2, 3, 2.51101, 2.63822
176.077000000, 2, 3, 2.50959, 2.63812
176.113000000, 2, 3, 2.50823, 2.63803
176.145000000, 2, 3, 2.50698, 2.63793
176.181000000, 2, 3, 2.50571, 2.63784
176.213000000, 2, 3, 2.50451, 2.63774
176.247000000, 2, 3, 2.5032, 2.63764
176.287000000, 2, 3, 2.50213, 2.63754
176.319000000, 2, 3, 2.50124, 2.63744
176.353000000, 2, 3, 2.50016, 2.63734
176.387000000, 2, 3, 2.49919, 2.63724
176.419000000, 2, 3, 2.49813, 2.63714
176.453000000, 2, 3, 2.49718, 2.63704
176.487000000, 2, 3, 2.49628, 2.63694
176.519000000, 2, 3, 2.49593, 2.63684
176.553000000, 2, 3, 2.49542, 2.63673
176.587000000, 2, 3, 2.49507, 2.63663
176.621000000, 2, 3, 2.49462, 2.63653
176.663000000, 2, 3, 2.49419, 2.63643
176.687000000, 2, 3, 2.49417, 2.63632
176.723000000, 2, 3, 2.49403, 2.63622
176.757000000, 2, 3, 2.4941, 2.63612
176.791000000, 2, 3, 2.49403, 2.63602
176.823000000, 2, 3, 2.49406, 2.63592
176.857000000, 2, 3, 2.49401, 2.63581
176.891000000, 2, 3, 2.49412, 2.63571
176.925000000, 2, 3, 2.4944, 2.63561
176.957000000, 2, 3, 2.49476, 2.63551
176.991000000, 2, 3, 2.49488, 2.63541
177.023000000, 2, 3, 2.49517, 2.63531
177.057000000, 2, 3, 2.49534, 2.63521
177.091000000, 2, 3, 2.49556, 2.63511
177.123000000, 2, 3, 2.49592, 2.63501
177.159000000, 2, 3, 2.49612, 2.63491
177.191000000, 2, 3, 2.4963, 2.63481
177.225000000, 2, 3, 2.49635, 2.63471
177.257000000, 2, 3, 2.49653, 2.63461
177.291000000, 2, 3, 2.49691, 2.63452
177.325000000, 2, 3, 2.49755, 2.63442
177.357000000, 2, 3, 2.49807, 2.63432
177.391000000, 2, 3, 2.49872, 2.63422
177.425000000, 2, 3, 2.49912, 2.63413
177.457000000, 2, 3, 2.49958, 2.63403
177.491000000, 2, 3, 2.50003, 2.63394
177.525000000, 2, 3, 2.50082, 2.63384
177.557000000, 2, 3, 2.50132, 2.63375
177.591000000, 2, 3, 2.50174, 2.63366
177.623000000, 2, 3, 2.50197, 2.63356
177.657000000, 2, 3, 2.50234, 2.63347
177.691000000, 2, 3, 2.50282, 2.63338
177.723000000, 2, 3, 2.50355, 2.63329
177.757000000, 2, 3, 2.50425, 2.6332
177.791000000, 2, 3, 2.50516, 2.63311
177.823000000, 2, 3, 2.50591, 2.63302
177.857000000, 2, 3, 2.5067, 2.63293
177.891000000, 2, 3, 2.50786, 2.63284
177.923000000, 2, 3, 2.50956, 2.63275
177.957000000, 2, 3, 2.51103, 2.63267
177.989000000, 2, 3, 2.51257, 2.63258
178.023000000, 2, 3, 2.51426, 2.6325
178.057000000, 2, 3, 2.51621, 2.63242
178.089000000, 2, 3, 2.51836, 2.63234
178.125000000, 2, 3, 2.52053, 2.63226
178.157000000, 2, 3, 2.52307, 2.63219
178.191000000, 2, 3, 2.52509, 2.63211
178.223000000, 2, 3, 2.52705, 2.63204
178.255000000, 2, 3, 2.52932, 2.63197
178.291000000, 2, 3, 2.53197, 2.6319
178.323000000, 2, 3, 2.53511, 2.63183
178.355000000, 2, 3, 2.53804, 2.63176
178.389000000, 2, 3, 2.54082, 2.6317
178.423000000, 2, 3, 2.54426, 2.63164
178.457000000, 2, 3, 2.54734, 2.63158
178.489000000, 2, 3, 2.55078, 2.63152
178.523000000, 2, 3, 2.55504, 2.63147
178.557000000, 2, 3, 2.55902, 2.63142
178.591000000, 2, 3, 2.56249, 2.63137
178.625000000, 2, 3, 2.56514, 2.63133
178.657000000, 2, 3, 2.56792, 2.63128
178.691000000, 2, 3, 2.57171, 2.63124
178.725000000, 2, 3, 2.57517, 2.6312
178.757000000, 2, 3, 2.57922, 2.63117
178.791000000, 2, 3, 2.58269, 2.63113
178.825000000, 2, 3, 2.58636, 2.6311
178.859000000, 2, 3, 2.59004, 2.63108
178.891000000, 2, 3, 2.59347, 2.63105
178.925000000, 2, 3, 2.59852, 2.63103
178.959000000, 2, 3, 2.60272, 2.63101
178.993000000, 2, 3, 2.60651, 2.63099
179.025000000, 2, 3, 2.61061, 2.63098
179.059000000, 2, 3, 2.6142, 2.63097
179.093000000, 2, 3, 2.61946, 2.63096
179.125000000, 2, 3, 2.6234, 2.63095
179.159000000, 2, 3, 2.62643, 2.63095
179.195000000, 2, 3, 2.63031, 2.63095
179.227000000, 2, 3, 2.63337, 2.63095
179.261000000, 2, 3, 2.63676, 2.63095
179.295000000, 2, 3, 2.64067, 2.63096
179.327000000, 2, 3, 2.64399, 2.63097
179.361000000, 2, 3, 2.64745, 2.63098
179.395000000, 2, 3, 2.65108, 2.631
179.427000000, 2, 3, 2.65474, 2.63101
179.461000000, 2, 3, 2.65809, 2.63103
179.495000000, 2, 3, 2.6618, 2.63105
179.527000000, 2, 3, 2.66614, 2.63107
179.561000000, 2, 3, 2.66998, 2.6311
179.593000000, 2, 3, 2.6735, 2.63113
179.629000000, 2, 3, 2.67686, 2.63116
179.661000000, 2, 3, 2.68025, 2.63119
179.693000000, 2, 3, 2.68341, 2.63123
179.727000000, 2, 3, 2.68604, 2.63127
179.761000000, 2, 3, 2.68902, 2.63131
179.795000000, 2, 3, 2.69152, 2.63135
179.827000000, 2, 3, 2.69345, 2.63139
179.859000000, 2, 3, 2.69593, 2.63143
179.895000000, 2, 3, 2.69888, 2.63148
179.927000000, 2, 3, 2.70096, 2.63152
179.959000000, 2, 3, 2.70369, 2.63157
179.995000000, 2, 3, 2.70591, 2.63162
180.027000000, 2, 3, 2.70801, 2.63167
180.061000000, 2, 3, 2.70999, 2.63173
180.093000000, 2, 3, 2.71234, 2.63178
180.127000000, 2, 3, 2.71495, 2.63184
180.161000000, 2, 3, 2.7176, 2.63189
180.193000000, 2, 3, 2.71977, 2.63195
180.227000000, 2, 3, 2.72181, 2.63201
180.263000000, 2, 3, 2.72382, 2.63207
180.295000000, 2, 3, 2.72595, 2.63214
180.331000000, 2, 3, 2.72861, 2.6322
180.363000000, 2, 3, 2.73064, 2.63227
180.397000000, 2, 3, 2.73253, 2.63233
180.431000000, 2, 3, 2.73408, 2.6324
180.463000000, 2, 3, 2.73521, 2.63247
180.497000000, 2, 3, 2.73659, 2.63254
180.531000000, 2, 3, 2.73794, 2.63261
180.563000000, 2, 3, 2.73941, 2.63268
180.597000000, 2, 3, 2.74055, 2.63275
180.631000000, 2, 3, 2.74155, 2.63283
180.663000000, 2, 3, 2.74245, 2.6329
180.699000000, 2, 3, 2.74369, 2.63297
180.731000000, 2, 3, 2.74491, 2.63305
180.765000000, 2, 3, 2.74603, 2.63312
180.799000000, 2, 3, 2.74705, 2.6332
180.833000000, 2, 3, 2.74815, 2.63327
180.865000000, 2, 3, 2.74898, 2.63335
180.899000000, 2, 3, 2.75017, 2.63343
180.933000000, 2, 3, 2.75145, 2.6335
180.965000000, 2, 3, 2.7528, 2.63358
180.999000000, 2, 3, 2.75383, 2.63366
181.033000000, 2, 3, 2.75476, 2.63374
181.065000000, 2, 3, 2.75558, 2.63382
181.099000000, 2, 3, 2.75655, 2.6339
181.133000000, 2, 3, 2.82806, 2.63403
181.167000000, 2, 3, 2.82934, 2.63416
181.199000000, 2, 3, 2.83064, 2.63429
181.233000000, 2, 3, 2.83186, 2.63442
181.267000000, 2, 3, 2.83316, 2.63455
181.299000000, 2, 3, 2.83435, 2.63468
181.333000000, 2, 3, 2.83577, 2.63481
181.367000000, 2, 3, 2.83669, 2.63494
181.399000000, 2, 3, 2.83784, 2.63508
181.433000000, 2, 3, 2.83886, 2.63521
181.465000000, 2, 3, 2.83954, 2.63534
181.501000000, 2, 3, 2.84058, 2.63548
181.533000000, 2, 3, 2.84134, 2.63561
181.565000000, 2, 3, 2.84191, 2.63575
181.601000000, 2, 3, 2.84262, 2.63588
181.633000000, 2, 3, 2.8431, 2.63602
181.665000000, 2, 3, 2.84352, 2.63615
181.701000000, 2, 3, 2.84424, 2.63629
181.733000000, 2, 3, 2.84494, 2.63642
181.765000000, 2, 3, 2.84565, 2.63656
181.801000000, 2, 3, 2.84617, 2.63669
181.835000000, 2, 3, 2.8466, 2.63683
181.867000000, 2, 3, 2.84694, 2.63697
181.901000000, 2, 3, 2.8477, 2.6371
181.933000000, 2, 3, 2.84835, 2.63724
181.967000000, 2, 3, 2.8489, 2.63738
182.001000000, 2, 3, 2.84946, 2.63751
182.033000000, 2, 3, 2.84983, 2.63765
182.067000000, 2, 3, 2.85014, 2.63779
182.101000000, 2, 3, 2.8506, 2.63793
182.133000000, 2, 3, 2.85104, 2.63806
182.169000000, 2, 3, 2.85149, 2.6382
182.201000000, 2, 3, 2.85175, 2.63834
182.235000000, 2, 3, 2.85195, 2.63848
182.267000000, 2, 3, 2.85208, 2.63861
182.303000000, 2, 3, 2.85218, 2.63875
182.331000000, 2, 3, 2.85221, 2.63889
182.369000000, 2, 3, 2.85222, 2.63903
182.403000000, 2, 3, 2.85216, 2.63916
182.435000000, 2, 3, 2.85206, 2.6393
182.467000000, 2, 3, 2.85194, 2.63944
182.503000000, 2, 3, 2.85209, 2.63957
182.537000000, 2, 3, 2.85226, 2.63971
182.571000000, 2, 3, 2.85225, 2.63984
182.605000000, 2, 3, 2.85226, 2.63998
182.639000000, 2, 3, 2.8522, 2.64011
182.671000000, 2, 3, 2.85211, 2.64025
182.707000000, 2, 3, 2.85208, 2.64039
182.739000000, 2, 3, 2.85195, 2.64052
182.773000000, 2, 3, 2.85182, 2.64066
182.807000000, 2, 3, 2.85159, 2.64079
182.841000000, 2, 3, 2.85138, 2.64092
182.873000000, 2, 3, 2.85112, 2.64106
182.907000000, 2, 3, 2.85087, 2.64119
182.941000000, 2, 3, 2.85059, 2.64132
182.973000000, 2, 3, 2.8503, 2.64146
183.009000000, 2, 3, 2.84996, 2.64159
183.041000000, 2, 3, 2.8496, 2.64172
183.075000000, 2, 3, 2.84922, 2.64185
183.109000000, 2, 3, 2.84879, 2.64198
183.141000000, 2, 3, 2.84828, 2.64211
183.175000000, 2, 3, 2.84779, 2.64224
183.209000000, 2, 3, 2.8473, 2.64237
183.241000000, 2, 3, 2.84677, 2.6425
183.275000000, 2, 3, 2.84622, 2.64263
183.307000000, 2, 3, 2.84553, 2.64276
183.341000000, 2, 3, 2.84485, 2.64289
183.375000000, 2, 3, 2.84414, 2.64301
183.409000000, 2, 3, 2.84334, 2.64314
183.443000000, 2, 3, 2.84266, 2.64326
183.475000000, 2, 3, 2.84202, 2.64339
183.509000000, 2, 3, 2.84133, 2.64351
183.541000000, 2, 3, 2.84068, 2.64364
183.575000000, 2, 3, 2.84003, 2.64376
183.609000000, 2, 3, 2.83926, 2.64388
183.643000000, 2, 3, 2.83856, 2.64401
183.675000000, 2, 3, 2.838, 2.64413
183.707000000, 2, 3, 2.83736, 2.64425
183.743000000, 2, 3, 2.83663, 2.64437
183.775000000, 2, 3, 2.83602, 2.64449
183.807000000, 2, 3, 2.83542, 2.64461
183.843000000, 2, 3, 2.83482, 2.64473
183.875000000, 2, 3, 2.83419, 2.64485
183.909000000, 2, 3, 2.8337, 2.64496
183.943000000, 2, 3, 2.83315, 2.64508
183.975000000, 2, 3, 2.8327, 2.6452
184.009000000, 2, 3, 2.83219, 2.64531
184.043000000, 2, 3, 2.83168, 2.64543
184.075000000, 2, 3, 2.83115, 2.64555
184.109000000, 2, 3, 2.8303, 2.64566
184.143000000, 2, 3, 2.82953, 2.64577
184.175000000, 2, 3, 2.82882, 2.64589
184.209000000, 2, 3, 2.82798, 2.646
184.243000000, 2, 3, 2.82735, 2.64611
184.277000000, 2, 3, 2.82667, 2.64623
184.309000000, 2, 3, 2.82607, 2.64634
184.343000000, 2, 3, 2.82545, 2.64645
184.377000000, 2, 3, 2.8248, 2.64656
184.409000000, 2, 3, 2.82424, 2.64667
184.443000000, 2, 3, 2.8237, 2.64678
184.477000000, 2, 3, 2.82316, 2.64689
184.509000000, 2, 3, 2.82257, 2.64699
184.541000000, 2, 3, 2.82204, 2.6471
184.577000000, 2, 3, 2.82149, 2.64721
184.609000000, 2, 3, 2.82101, 2.64732
184.643000000, 2, 3, 2.82048, 2.64742
184.677000000, 2, 3, 2.82001, 2.64753
184.709000000, 2, 3, 2.81958, 2.64764
184.745000000, 2, 3, 2.8191, 2.64774
184.777000000, 2, 3, 2.81862, 2.64785
184.809000000, 2, 3, 2.8182, 2.64795
184.845000000, 2, 3, 2.81778, 2.64805
184.877000000, 2, 3, 2.81745, 2.64816
184.909000000, 2, 3, 2.81714, 2.64826
184.945000000, 2, 3, 2.81675, 2.64836
184.977000000, 2, 3, 2.81643, 2.64847
185.009000000, 2, 3, 2.81609, 2.64857
185.045000000, 2, 3, 2.71853, 2.64861
185.077000000, 2, 3, 2.71826, 2.64865
185.109000000, 2, 3, 2.71801, 2.6487
185.145000000, 2, 3, 2.71778, 2.64874
185.177000000, 2, 3, 2.71752, 2.64878
185.209000000, 2, 3, 2.71731, 2.64882
185.245000000, 2, 3, 2.717, 2.64886
185.277000000, 2, 3, 2.71672, 2.64891
185.309000000, 2, 3, 2.71647, 2.64895
185.343000000, 2, 3, 2.71627, 2.64899
185.377000000, 2, 3, 2.71597, 2.64903
185.409000000, 2, 3, 2.71562, 2.64907
185.443000000, 2, 3, 2.71532, 2.64911
185.477000000, 2, 3, 2.71506, 2.64915
185.509000000, 2, 3, 2.71483, 2.64919
185.543000000, 2, 3, 2.71458, 2.64923
185.577000000, 2, 3, 2.71435, 2.64927
185.609000000, 2, 3, 2.71397, 2.64931
185.643000000, 2, 3, 2.71363, 2.64935
185.677000000, 2, 3, 2.71332, 2.64938
185.709000000, 2, 3, 2.71303, 2.64942
185.743000000, 2, 3, 2.71277, 2.64946
185.777000000, 2, 3, 2.71229, 2.6495
185.811000000, 2, 3, 2.71141, 2.64954
185.845000000, 2, 3, 2.71054, 2.64957
185.879000000, 2, 3, 2.70966, 2.64961
185.913000000, 2, 3, 2.70889, 2.64964
185.947000000, 2, 3, 2.70828, 2.64968
185.979000000, 2, 3, 2.70789, 2.64971
186.013000000, 2, 3, 2.70759, 2.64975
186.047000000, 2, 3, 2.70778, 2.64978
186.079000000, 2, 3, 2.70854, 2.64982
186.113000000, 2, 3, 2.70927, 2.64986
186.147000000, 2, 3, 2.71016, 2.64989
186.179000000, 2, 3, 2.71106, 2.64993
186.213000000, 2, 3, 2.71206, 2.64996
186.245000000, 2, 3, 2.71308, 2.65
186.281000000, 2, 3, 2.71434, 2.65004
186.313000000, 2, 3, 2.71538, 2.65008
186.345000000, 2, 3, 2.71623, 2.65012
186.379000000, 2, 3, 2.71704, 2.65016
186.413000000, 2, 3, 2.71726, 2.6502
186.447000000, 2, 3, 2.71786, 2.65024
186.479000000, 2, 3, 2.71833, 2.65028
186.513000000, 2, 3, 2.7193, 2.65032
186.547000000, 2, 3, 2.72004, 2.65036
186.579000000, 2, 3, 2.72094, 2.6504
186.613000000, 2, 3, 2.72078, 2.65045
186.647000000, 2, 3, 2.72061, 2.65049
186.679000000, 2, 3, 2.72042, 2.65053
186.713000000, 2, 3, 2.72072, 2.65057
186.745000000, 2, 3, 2.72104, 2.65061
186.779000000, 2, 3, 2.72162, 2.65066
186.813000000, 2, 3, 2.72176, 2.6507
186.845000000, 2, 3, 2.72202, 2.65074
186.879000000, 2, 3, 2.72269, 2.65078
186.913000000, 2, 3, 2.72358, 2.65082
186.945000000, 2, 3, 2.72469, 2.65087
186.981000000, 2, 3, 2.725, 2.65091
187.013000000, 2, 3, 2.72455, 2.65096
187.047000000, 2, 3, 2.72425, 2.651
187.079000000, 2, 3, 2.72442, 2.65104
187.117000000, 2, 3, 2.72162, 2.65108
187.151000000, 2, 3, 2.71546, 2.65112
187.183000000, 2, 3, 2.70926, 2.65116
187.219000000, 2, 3, 2.70159, 2.65119
187.253000000, 2, 3, 2.69527, 2.65121
187.285000000, 2, 3, 2.68885, 2.65123
187.319000000, 2, 3, 2.68277, 2.65125
187.353000000, 2, 3, 2.67693, 2.65127
187.385000000, 2, 3, 2.67209, 2.65128
187.419000000, 2, 3, 2.66591, 2.65129
187.451000000, 2, 3, 2.66102, 2.65129
187.485000000, 2, 3, 2.6558, 2.6513
187.519000000, 2, 3, 2.65087, 2.6513
187.551000000, 2, 3, 2.64596, 2.65129
187.585000000, 2, 3, 2.64149, 2.65129
187.619000000, 2, 3, 2.63695, 2.65128
187.651000000, 2, 3, 2.63245, 2.65127
187.685000000, 2, 3, 2.62864, 2.65125
187.717000000, 2, 3, 2.62464, 2.65124
187.751000000, 2, 3, 2.62108, 2.65122
187.785000000, 2, 3, 2.61763, 2.6512
187.819000000, 2, 3, 2.61364, 2.65118
187.851000000, 2, 3, 2.61048, 2.65116
187.885000000, 2, 3, 2.60766, 2.65113
187.919000000, 2, 3, 2.60489, 2.6511
187.951000000, 2, 3, 2.60221, 2.65108
187.985000000, 2, 3, 2.59968, 2.65105
188.019000000, 2, 3, 2.59705, 2.65101
188.051000000, 2, 3, 2.59449, 2.65098
188.085000000, 2, 3, 2.59223, 2.65095
188.119000000, 2, 3, 2.59012, 2.65091
188.151000000, 2, 3, 2.58814, 2.65088
188.185000000, 2, 3, 2.5862, 2.65084
188.219000000, 2, 3, 2.58435, 2.6508
188.251000000, 2, 3, 2.58276, 2.65076
188.285000000, 2, 3, 2.58137, 2.65072
188.319000000, 2, 3, 2.57991, 2.65068
188.353000000, 2, 3, 2.57871, 2.65064
188.387000000, 2, 3, 2.61708, 2.65062
188.421000000, 2, 3, 2.61488, 2.6506
188.455000000, 2, 3, 2.61315, 2.65058
188.487000000, 2, 3, 2.61156, 2.65056
188.521000000, 2, 3, 2.61, 2.65053
188.553000000, 2, 3, 2.60856, 2.65051
188.587000000, 2, 3, 2.6072, 2.65048
188.621000000, 2, 3, 2.60602, 2.65046
188.653000000, 2, 3, 2.60471, 2.65043
188.687000000, 2, 3, 2.60362, 2.6504
188.721000000, 2, 3, 2.60264, 2.65038
188.753000000, 2, 3, 2.60191, 2.65035
