Stamp, Min, Max, Current, Mean
338.943000000, 2, 3, 2.3576, 2.43417
338.975000000, 2, 3, 2.3574, 2.43415
339.009000000, 2, 3, 2.35732, 2.43413
339.043000000, 2, 3, 2.35727, 2.43411
339.077000000, 2, 3, 2.35714, 2.43408
339.109000000, 2, 3, 2.35709, 2.43406
339.141000000, 2, 3, 2.35698, 2.43404
339.177000000, 2, 3, 2.35686, 2.43402
339.211000000, 2, 3, 2.35683, 2.43399
339.245000000, 2, 3, 2.35722, 2.43397
339.279000000, 2, 3, 2.35771, 2.43395
339.311000000, 2, 3, 2.35823, 2.43393
339.345000000, 2, 3, 2.35734, 2.4339
339.377000000, 2, 3, 2.35657, 2.43388
339.411000000, 2, 3, 2.35605, 2.43386
339.445000000, 2, 3, 2.35537, 2.43384
339.477000000, 2, 3, 2.35473, 2.43381
339.511000000, 2, 3, 2.3538, 2.43379
339.545000000, 2, 3, 2.35242, 2.43377
339.579000000, 2, 3, 2.35101, 2.43374
339.611000000, 2, 3, 2.34912, 2.43372
339.643000000, 2, 3, 2.34664, 2.43369
339.679000000, 2, 3, 2.34365, 2.43367
339.711000000, 2, 3, 2.33969, 2.43364
339.743000000, 2, 3, 2.33435, 2.43361
339.779000000, 2, 3, 2.32942, 2.43358
339.811000000, 2, 3, 2.32463, 2.43355
339.845000000, 2, 3, 2.31931, 2.43351
339.879000000, 2, 3, 2.31416, 2.43348
339.911000000, 2, 3, 2.30936, 2.43344
339.945000000, 2, 3, 2.30358, 2.43341
339.979000000, 2, 3, 2.29764, 2.43337
340.011000000, 2, 3, 2.29204, 2.43332
340.045000000, 2, 3, 2.28697, 2.43328
340.079000000, 2, 3, 2.28233, 2.43324
340.111000000, 2, 3, 2.27698, 2.43319
340.145000000, 2, 3, 2.27155, 2.43315
340.177000000, 2, 3, 2.26663, 2.4331
340.211000000, 2, 3, 2.26149, 2.43305
340.245000000, 2, 3, 2.25727, 2.433
340.277000000, 2, 3, 2.25238, 2.43294
340.311000000, 2, 3, 2.24773, 2.43289
340.345000000, 2, 3, 2.24348, 2.43284
340.377000000, 2, 3, 2.23872, 2.43278
340.411000000, 2, 3, 2.23456, 2.43272
340.445000000, 2, 3, 2.23, 2.43266
340.477000000, 2, 3, 2.22629, 2.4326
340.511000000, 2, 3, 2.22271, 2.43254
340.543000000, 2, 3, 2.21906, 2.43248
340.579000000, 2, 3, 2.21605, 2.43242
340.611000000, 2, 3, 2.21255, 2.43235
340.645000000, 2, 3, 2.20982, 2.43229
340.677000000, 2, 3, 2.20744, 2.43223
340.711000000, 2, 3, 2.20474, 2.43216
340.745000000, 2, 3, 2.20252, 2.43209
340.781000000, 2, 3, 2.20017, 2.43203
340.813000000, 2, 3, 2.19803, 2.43196
340.849000000, 2, 3, 2.19614, 2.43189
340.881000000, 2, 3, 2.1942, 2.43182
340.915000000, 2, 3, 2.19246, 2.43175
340.947000000, 2, 3, 2.19082, 2.43168
340.981000000, 2, 3, 2.18904, 2.43161
341.015000000, 2, 3, 2.18783, 2.43154
341.047000000, 2, 3, 2.1865, 2.43147
341.081000000, 2, 3, 2.18545, 2.4314
341.115000000, 2, 3, 2.18435, 2.43133
341.147000000, 2, 3, 2.18347, 2.43126
341.183000000, 2, 3, 2.18266, 2.43119
341.217000000, 2, 3, 2.18209, 2.43112
341.249000000, 2, 3, 2.18172, 2.43104
341.283000000, 2, 3, 2.18139, 2.43097
341.317000000, 2, 3, 2.18104, 2.4309
341.349000000, 2, 3, 2.18085, 2.43083
341.383000000, 2, 3, 2.18054, 2.43076
341.415000000, 2, 3, 2.18047, 2.43068
341.451000000, 2, 3, 2.18034, 2.43061
341.483000000, 2, 3, 2.18015, 2.43054
341.517000000, 2, 3, 2.18006, 2.43047
341.551000000, 2, 3, 2.17986, 2.4304
341.583000000, 2, 3, 2.17976, 2.43032
341.617000000, 2, 3, 2.17973, 2.43025
341.651000000, 2, 3, 2.17977, 2.43018
341.683000000, 2, 3, 2.17975, 2.43011
341.717000000, 2, 3, 2.17968, 2.43004
341.753000000, 2, 3, 2.17967, 2.42997
341.789000000, 2, 3, 2.17965, 2.42989
341.821000000, 2, 3, 2.1798, 2.42982
341.855000000, 2, 3, 2.18004, 2.42975
341.887000000, 2, 3, 2.1801, 2.42968
341.921000000, 2, 3, 2.18027, 2.42961
341.955000000, 2, 3, 2.18033, 2.42954
341.987000000, 2, 3, 2.18049, 2.42947
342.021000000, 2, 3, 2.18067, 2.42939
342.055000000, 2, 3, 2.18084, 2.42932
342.087000000, 2, 3, 2.181, 2.42925
342.121000000, 2, 3, 2.18121, 2.42918
342.155000000, 2, 3, 2.18131, 2.42911
342.187000000, 2, 3, 2.18151, 2.42904
342.221000000, 2, 3, 2.1818, 2.42897
342.255000000, 2, 3, 2.18206, 2.4289
342.287000000, 2, 3, 2.18235, 2.42883
342.321000000, 2, 3, 2.18257, 2.42876
342.353000000, 2, 3, 2.18278, 2.42869
342.389000000, 2, 3, 2.18298, 2.42862
342.421000000, 2, 3, 2.18352, 2.42855
342.453000000, 2, 3, 2.18392, 2.42848
342.487000000, 2, 3, 2.18431, 2.42841
342.521000000, 2, 3, 2.18469, 2.42834
342.555000000, 2, 3, 2.18505, 2.42827
342.587000000, 2, 3, 2.18539, 2.4282
342.623000000, 2, 3, 2.18559, 2.42813
342.655000000, 2, 3, 2.18574, 2.42806
342.689000000, 2, 3, 2.18588, 2.42799
342.721000000, 2, 3, 2.18601, 2.42793
342.755000000, 2, 3, 2.18617, 2.42786
342.789000000, 2, 3, 2.18629, 2.42779
342.823000000, 2, 3, 2.18641, 2.42772
342.855000000, 2, 3, 2.18649, 2.42765
342.889000000, 2, 3, 2.18657, 2.42758
342.923000000, 2, 3, 2.18661, 2.42751
342.957000000, 2, 3, 2.18667, 2.42745
342.991000000, 2, 3, 2.18671, 2.42738
343.025000000, 2, 3, 2.1867, 2.42731
343.057000000, 2, 3, 2.18668, 2.42724
343.091000000, 2, 3, 2.18668, 2.42717
343.123000000, 2, 3, 2.18665, 2.42711
343.157000000, 2, 3, 2.18663, 2.42704
343.191000000, 2, 3, 2.18662, 2.42697
343.223000000, 2, 3, 2.18686, 2.4269
343.257000000, 2, 3, 2.18708, 2.42683
343.291000000, 2, 3, 2.18733, 2.42677
343.323000000, 2, 3, 2.18748, 2.4267
343.357000000, 2, 3, 2.1877, 2.42663
343.391000000, 2, 3, 2.18787, 2.42656
343.425000000, 2, 3, 2.18787, 2.4265
343.457000000, 2, 3, 2.18785, 2.42643
343.491000000, 2, 3, 2.18784, 2.42636
343.525000000, 2, 3, 2.18782, 2.42629
343.557000000, 2, 3, 2.18781, 2.42623
343.591000000, 2, 3, 2.18781, 2.42616
343.625000000, 2, 3, 2.18773, 2.42609
343.657000000, 2, 3, 2.18766, 2.42602
343.691000000, 1.5, 3, 2.18761, 2.42596
343.725000000, 1.5, 3, 2.18755, 2.42589
343.759000000, 1.5, 3, 2.1875, 2.42582
343.791000000, 1.5, 3, 2.18745, 2.42576
343.825000000, 1.5, 3, 2.18739, 2.42569
343.859000000, 1.5, 3, 2.18735, 2.42562
343.893000000, 1.5, 3, 2.1873, 2.42555
343.929000000, 1.5, 3, 2.18723, 2.42549
343.961000000, 1.5, 3, 2.18719, 2.42542
343.995000000, 1.5, 3, 2.18713, 2.42535
344.029000000, 1.5, 3, 2.1871, 2.42529
344.061000000, 1.5, 3, 2.18705, 2.42522
344.095000000, 1.5, 3, 2.18682, 2.42515
344.129000000, 1.5, 3, 2.1866, 2.42509
344.163000000, 1.5, 3, 2.18641, 2.42502
344.195000000, 1.5, 3, 2.18625, 2.42495
344.231000000, 1.5, 3, 2.18608, 2.42488
344.263000000, 1.5, 3, 2.18593, 2.42482
344.297000000, 1.5, 3, 2.18573, 2.42475
344.329000000, 1.5, 3, 2.1855, 2.42468
344.363000000, 1.5, 3, 2.18531, 2.42462
344.397000000, 1.5, 3, 2.1851, 2.42455
344.429000000, 1.5, 3, 2.18478, 2.42448
344.463000000, 1.5, 3, 2.18452, 2.42442
344.497000000, 1.5, 3, 2.18429, 2.42435
344.529000000, 1.5, 3, 2.18407, 2.42428
344.563000000, 1.5, 3, 2.18387, 2.42421
344.597000000, 1.5, 3, 2.18368, 2.42415
344.629000000, 1.5, 3, 2.18348, 2.42408
344.663000000, 1.5, 3, 2.1833, 2.42401
344.697000000, 1.5, 3, 2.18315, 2.42394
344.731000000, 1.5, 3, 2.18314, 2.42388
344.763000000, 1.5, 3, 2.18315, 2.42381
344.797000000, 1.5, 3, 2.18313, 2.42374
344.831000000, 1.5, 3, 2.1831, 2.42368
344.865000000, 1.5, 3, 2.18306, 2.42361
344.897000000, 1.5, 3, 2.18304, 2.42354
344.933000000, 1.5, 3, 2.1831, 2.42347
344.965000000, 1.5, 3, 2.18312, 2.42341
344.999000000, 1.5, 3, 2.18313, 2.42334
345.033000000, 1.5, 3, 2.18315, 2.42327
345.067000000, 1.5, 3, 2.18319, 2.42321
345.101000000, 1.5, 3, 2.18331, 2.42314
345.133000000, 1.5, 3, 2.18351, 2.42307
345.165000000, 1.5, 3, 2.18369, 2.42301
345.201000000, 1.5, 3, 2.18393, 2.42294
345.233000000, 1.5, 3, 2.18402, 2.42287
345.267000000, 1.5, 3, 2.18423, 2.42281
345.301000000, 1.5, 3, 2.1844, 2.42274
345.333000000, 1.5, 3, 2.18464, 2.42267
345.367000000, 1.5, 3, 2.18481, 2.42261
345.399000000, 1.5, 3, 2.1849, 2.42254
345.433000000, 1.5, 3, 2.18505, 2.42248
345.467000000, 1.5, 3, 2.18525, 2.42241
345.499000000, 1.5, 3, 2.18541, 2.42234
345.533000000, 1.5, 3, 2.18557, 2.42228
345.567000000, 1.5, 3, 2.1857, 2.42221
345.601000000, 1.5, 3, 2.18583, 2.42215
345.633000000, 1.5, 3, 2.18598, 2.42208
345.665000000, 1.5, 3, 2.18602, 2.42202
345.701000000, 1.5, 3, 2.18619, 2.42195
345.733000000, 1.5, 3, 2.18652, 2.42189
345.765000000, 1.5, 3, 2.18682, 2.42182
345.801000000, 1.5, 3, 2.18708, 2.42176
345.833000000, 1.5, 3, 2.18723, 2.42169
345.865000000, 1.5, 3, 2.18724, 2.42163
345.901000000, 1.5, 3, 2.18728, 2.42156
345.933000000, 1.5, 3, 2.18727, 2.4215
345.967000000, 1.5, 3, 2.18727, 2.42143
345.999000000, 1.5, 3, 2.18725, 2.42137
346.033000000, 1.5, 3, 2.18725, 2.4213
346.067000000, 1.5, 3, 2.18724, 2.42124
346.099000000, 1.5, 3, 2.18733, 2.42117
346.133000000, 1.5, 3, 2.18752, 2.42111
346.167000000, 1.5, 3, 2.18759, 2.42104
346.199000000, 1.5, 3, 2.18757, 2.42098
346.233000000, 1.5, 3, 2.18762, 2.42091
346.267000000, 1.5, 3, 2.18768, 2.42085
346.299000000, 1.5, 3, 2.18771, 2.42079
346.333000000, 1.5, 3, 2.18777, 2.42072
346.365000000, 1.5, 3, 2.18784, 2.42066
346.399000000, 1.5, 3, 2.1879, 2.42059
346.433000000, 1.5, 3, 2.18785, 2.42053
346.465000000, 1.5, 3, 2.1878, 2.42047
346.499000000, 1.5, 3, 2.18777, 2.4204
346.533000000, 1.5, 3, 2.18772, 2.42034
346.567000000, 1.5, 3, 2.18769, 2.42027
346.599000000, 1.5, 3, 2.18766, 2.42021
346.631000000, 1.5, 3, 2.1876, 2.42015
346.667000000, 1.5, 3, 2.18755, 2.42008
346.699000000, 1.5, 3, 2.18744, 2.42002
346.731000000, 1.5, 3, 2.18727, 2.41995
346.767000000, 1.5, 4, 2.18705, 2.41989
346.799000000, 1.5, 4, 2.18683, 2.41983
346.833000000, 1.5, 4, 2.18659, 2.41976
346.865000000, 1.5, 4, 2.18638, 2.4197
346.899000000, 1.5, 4, 2.18618, 2.41963
346.933000000, 1.5, 4, 2.18611, 2.41957
346.967000000, 1.5, 4, 2.18604, 2.41951
346.999000000, 1.5, 4, 2.18594, 2.41944
347.033000000, 1.5, 4, 2.18584, 2.41938
347.065000000, 1.5, 4, 2.18574, 2.41931
347.101000000, 1.5, 4, 2.18575, 2.41925
347.135000000, 1.5, 4, 2.18592, 2.41919
347.167000000, 1.5, 4, 2.18604, 2.41912
347.203000000, 1.5, 4, 2.18617, 2.41906
347.237000000, 1.5, 4, 2.18624, 2.41899
347.271000000, 1.5, 4, 2.1863, 2.41893
347.303000000, 1.5, 4, 2.18641, 2.41887
347.337000000, 1.5, 4, 2.18671, 2.4188
347.371000000, 1.5, 4, 2.18707, 2.41874
347.405000000, 1.5, 4, 2.18728, 2.41868
347.437000000, 1.5, 4, 2.18747, 2.41861
347.471000000, 1.5, 4, 2.18766, 2.41855
347.505000000, 1.5, 4, 2.18775, 2.41849
347.537000000, 1.5, 4, 2.18789, 2.41842
347.571000000, 1.5, 4, 2.18779, 2.41836
347.605000000, 1.5, 4, 2.18729, 2.4183
347.639000000, 1.5, 4, 2.18631, 2.41823
347.673000000, 1.5, 4, 2.1849, 2.41817
347.707000000, 1.5, 4, 2.18272, 2.41811
347.741000000, 1.5, 4, 2.1796, 2.41804
347.773000000, 1.5, 4, 2.17597, 2.41798
347.807000000, 1.5, 4, 2.17146, 2.41791
347.839000000, 1.5, 4, 2.16681, 2.41784
347.875000000, 1.5, 4, 2.16063, 2.41777
347.907000000, 1.5, 4, 2.15527, 2.4177
347.941000000, 1.5, 4, 2.14996, 2.41763
347.975000000, 1.5, 4, 2.14397, 2.41755
348.009000000, 1.5, 4, 2.13859, 2.41748
348.041000000, 1.5, 4, 2.13263, 2.4174
348.075000000, 1.5, 4, 2.12727, 2.41732
348.111000000, 1.5, 4, 2.1222, 2.41724
348.145000000, 1.5, 4, 2.11823, 2.41716
348.179000000, 1.5, 4, 2.11363, 2.41708
348.211000000, 1.5, 4, 2.10961, 2.41699
348.245000000, 1.5, 4, 2.10562, 2.41691
348.283000000, 1.5, 4, 2.10221, 2.41682
348.317000000, 1.5, 4, 2.09907, 2.41674
348.349000000, 1.5, 4, 2.09585, 2.41665
348.383000000, 1.5, 4, 2.09288, 2.41656
348.415000000, 1.5, 4, 2.09016, 2.41647
348.449000000, 1.5, 4, 2.08772, 2.41638
348.483000000, 1.5, 4, 2.0854, 2.41629
348.515000000, 1.5, 4, 2.0836, 2.4162
348.549000000, 1.5, 4, 2.08221, 2.41611
348.583000000, 1.5, 4, 2.081, 2.41602
348.617000000, 1.5, 4, 2.08015, 2.41593
348.649000000, 1.5, 4, 2.07956, 2.41584
348.683000000, 1.5, 4, 2.07935, 2.41575
348.715000000, 1.5, 4, 2.07955, 2.41566
348.749000000, 1.5, 4, 2.08005, 2.41557
348.783000000, 1.5, 4, 2.08085, 2.41548
348.815000000, 1.5, 4, 2.08205, 2.41539
348.849000000, 1.5, 4, 2.0835, 2.4153
348.881000000, 1.5, 4, 2.08516, 2.41521
348.917000000, 1.5, 4, 2.08724, 2.41512
348.951000000, 1.5, 4, 2.08969, 2.41503
348.983000000, 1.5, 4, 2.09224, 2.41495
349.017000000, 1.5, 4, 2.09506, 2.41486
349.051000000, 1.5, 4, 2.09837, 2.41477
349.083000000, 1.5, 4, 2.10167, 2.41469
349.117000000, 1.5, 4, 2.10568, 2.41461
349.151000000, 1.5, 4, 2.10991, 2.41452
349.185000000, 1.5, 4, 2.11379, 2.41444
349.219000000, 1.5, 4, 2.11843, 2.41436
349.251000000, 1.5, 4, 2.12283, 2.41428
349.287000000, 1.5, 4, 2.12758, 2.41421
349.323000000, 1.5, 4, 2.13279, 2.41413
349.355000000, 1.5, 4, 2.13837, 2.41406
349.389000000, 1.5, 4, 2.14368, 2.41398
349.423000000, 1.5, 4, 2.14978, 2.41391
349.457000000, 1.5, 4, 2.155, 2.41384
349.493000000, 1.5, 4, 2.16133, 2.41378
349.525000000, 1.5, 4, 2.16695, 2.41371
349.559000000, 1.5, 4, 2.17355, 2.41365
349.593000000, 1.5, 4, 2.18023, 2.41358
349.627000000, 1.5, 4, 2.1861, 2.41352
349.659000000, 1.5, 4, 2.19342, 2.41346
349.693000000, 1.5, 4, 2.19938, 2.41341
349.727000000, 1.5, 4, 2.20682, 2.41335
349.761000000, 1.5, 4, 2.21288, 2.4133
349.793000000, 1.5, 4, 2.21992, 2.41324
349.825000000, 1.5, 4, 2.2265, 2.41319
349.861000000, 1.5, 4, 2.23352, 2.41315
349.893000000, 1.5, 4, 2.2401, 2.4131
349.927000000, 1.5, 4, 2.24674, 2.41306
349.959000000, 1.5, 4, 2.25342, 2.41301
349.993000000, 1.5, 4, 2.26, 2.41297
350.027000000, 1.5, 4, 2.26741, 2.41293
350.061000000, 1.5, 4, 2.27386, 2.4129
350.095000000, 1.5, 4, 2.28081, 2.41286
350.131000000, 1.5, 4, 2.287, 2.41283
350.163000000, 1.5, 4, 2.29279, 2.41279
350.197000000, 1.5, 4, 2.29995, 2.41276
350.231000000, 1.5, 4, 2.30563, 2.41274
350.263000000, 1.5, 4, 2.31172, 2.41271
350.297000000, 1.5, 4, 2.3186, 2.41268
350.331000000, 1.5, 4, 2.32404, 2.41266
350.367000000, 1.5, 4, 2.32992, 2.41264
350.399000000, 1.5, 4, 2.33591, 2.41262
350.433000000, 1.5, 4, 2.34122, 2.4126
350.467000000, 1.5, 4, 2.34705, 2.41258
350.499000000, 1.5, 4, 2.35186, 2.41256
350.533000000, 1.5, 4, 2.35698, 2.41255
350.567000000, 1.5, 4, 2.36216, 2.41254
350.601000000, 1.5, 4, 2.36688, 2.41252
350.633000000, 1.5, 4, 2.37112, 2.41251
350.667000000, 1.5, 4, 2.37648, 2.4125
350.697000000, 1.5, 4, 2.38069, 2.4125
350.733000000, 1.5, 4, 2.38507, 2.41249
350.767000000, 1.5, 4, 2.38866, 2.41248
350.801000000, 1.5, 4, 2.39294, 2.41248
350.833000000, 1.5, 4, 2.39705, 2.41247
350.867000000, 1.5, 4, 2.40102, 2.41247
350.901000000, 1.5, 4, 2.40489, 2.41247
350.933000000, 1.5, 4, 2.40808, 2.41247
350.967000000, 1.5, 4, 2.41126, 2.41247
351.001000000, 1.5, 4, 2.41472, 2.41247
351.033000000, 1.5, 4, 2.41786, 2.41247
351.067000000, 1.5, 4, 2.4208, 2.41247
351.099000000, 1.5, 4, 2.42306, 2.41247
351.133000000, 1.5, 4, 2.42533, 2.41248
351.167000000, 1.5, 4, 2.42783, 2.41248
351.199000000, 1.5, 4, 2.43011, 2.41248
351.237000000, 1.5, 4, 2.43263, 2.41249
351.269000000, 1.5, 4, 2.43492, 2.4125
351.303000000, 1.5, 4, 2.43713, 2.4125
351.337000000, 1.5, 4, 2.43915, 2.41251
351.369000000, 1.5, 4, 2.44094, 2.41252
351.403000000, 1.5, 4, 2.44316, 2.41253
351.435000000, 1.5, 4, 2.44528, 2.41253
351.469000000, 1.5, 4, 2.4472, 2.41254
351.503000000, 1.5, 4, 2.44915, 2.41255
351.535000000, 1.5, 4, 2.45047, 2.41256
351.571000000, 1.5, 4, 2.45149, 2.41257
351.603000000, 1.5, 4, 2.45204, 2.41258
351.635000000, 1.5, 4, 2.45218, 2.41259
351.669000000, 1.5, 4, 2.45158, 2.4126
351.703000000, 1.5, 4, 2.44908, 2.41261
351.737000000, 1.5, 4, 2.44578, 2.41262
351.769000000, 1.5, 4, 2.44229, 2.41263
351.803000000, 1.5, 4, 2.43801, 2.41264
351.837000000, 1.5, 4, 2.43339, 2.41264
351.869000000, 1.5, 4, 2.42881, 2.41265
351.901000000, 1.5, 4, 2.42415, 2.41265
351.937000000, 1.5, 4, 2.41718, 2.41265
351.969000000, 1.5, 4, 2.40987, 2.41265
352.003000000, 1.5, 4, 2.40364, 2.41265
352.037000000, 1.5, 4, 2.39611, 2.41264
352.069000000, 1.5, 4, 2.38943, 2.41264
352.103000000, 1.5, 4, 2.38196, 2.41263
352.137000000, 1.5, 4, 2.37484, 2.41262
352.173000000, 1.5, 4, 2.36767, 2.41261
352.205000000, 1.5, 4, 2.36094, 2.41259
352.239000000, 1.5, 4, 2.35439, 2.41258
352.271000000, 1.5, 4, 2.3461, 2.41256
352.307000000, 1.5, 4, 2.33739, 2.41254
352.339000000, 1.5, 4, 2.32929, 2.41252
352.373000000, 1.5, 4, 2.32092, 2.4125
352.405000000, 1.5, 4, 2.31381, 2.41247
352.441000000, 1.5, 4, 2.30552, 2.41244
352.475000000, 1.5, 4, 2.29833, 2.41241
352.509000000, 1.5, 4, 2.29074, 2.41238
352.541000000, 1.5, 4, 2.28392, 2.41235
352.577000000, 1.5, 4, 2.27615, 2.41231
352.609000000, 1.5, 4, 2.2668, 2.41227
352.641000000, 1.5, 4, 2.25799, 2.41223
352.675000000, 1.5, 4, 2.24949, 2.41219
352.709000000, 1.5, 4, 2.24233, 2.41214
352.749000000, 1.5, 4, 2.233, 2.4121
352.783000000, 1.5, 4, 2.22624, 2.41205
352.817000000, 1.5, 4, 2.21834, 2.412
352.849000000, 1.5, 4, 2.21189, 2.41195
352.883000000, 1.5, 4, 2.20485, 2.41189
352.917000000, 1.5, 4, 2.19681, 2.41184
352.949000000, 1.5, 4, 2.18698, 2.41178
352.983000000, 1.5, 4, 2.17948, 2.41172
353.015000000, 1.5, 4, 2.17128, 2.41165
353.049000000, 1.5, 4, 2.16373, 2.41159
353.083000000, 1.5, 4, 2.15688, 2.41152
353.115000000, 1.5, 4, 2.14913, 2.41145
353.151000000, 1.5, 4, 2.14134, 2.41138
353.183000000, 1.5, 4, 2.13504, 2.41131
353.215000000, 1.5, 4, 2.12823, 2.41124
353.251000000, 1.5, 4, 2.12175, 2.41116
353.283000000, 1.5, 4, 2.11598, 2.41108
353.315000000, 1.5, 4, 2.11039, 2.41101
353.349000000, 1.5, 4, 2.10425, 2.41093
353.383000000, 1.5, 4, 2.09854, 2.41084
353.415000000, 1.5, 4, 2.09308, 2.41076
353.449000000, 1.5, 4, 2.08791, 2.41068
353.481000000, 1.5, 4, 2.08333, 2.41059
353.517000000, 1.5, 4, 2.07786, 2.41051
353.549000000, 1.5, 4, 2.07369, 2.41042
353.583000000, 1.5, 4, 2.0687, 2.41033
353.615000000, 1.5, 4, 2.06477, 2.41024
353.649000000, 1.5, 4, 2.06027, 2.41015
353.683000000, 1.5, 4, 2.05672, 2.41006
353.715000000, 1.5, 4, 2.05283, 2.40996
353.749000000, 1.5, 4, 2.04811, 2.40987
353.783000000, 1.5, 4, 2.04372, 2.40977
353.815000000, 1.5, 4, 2.03997, 2.40968
353.849000000, 1.5, 4, 2.03629, 2.40958
353.883000000, 1.5, 4, 2.03318, 2.40948
353.917000000, 1.5, 4, 2.02922, 2.40938
353.949000000, 1.5, 4, 2.02547, 2.40929
353.983000000, 1.5, 4, 2.02195, 2.40918
354.017000000, 1.5, 4, 2.01827, 2.40908
354.053000000, 1.5, 4, 2.01508, 2.40898
354.085000000, 1.5, 4, 2.01241, 2.40888
354.119000000, 1.5, 4, 2.00897, 2.40877
354.153000000, 1.5, 4, 2.00496, 2.40867
354.185000000, 1.5, 4, 2.00169, 2.40856
354.219000000, 1.5, 4, 1.9988, 2.40846
354.253000000, 1.5, 4, 1.99598, 2.40835
354.285000000, 1.5, 4, 1.99349, 2.40824
354.319000000, 1.5, 4, 1.99002, 2.40814
354.353000000, 1.5, 4, 1.98707, 2.40803
354.385000000, 1.5, 4, 1.98425, 2.40792
354.419000000, 1.5, 4, 1.98164, 2.40781
354.453000000, 1.5, 4, 1.97938, 2.4077
354.485000000, 1.5, 4, 1.97714, 2.40759
354.519000000, 1.5, 4, 1.97395, 2.40747
354.553000000, 1.5, 4, 1.97133, 2.40736
354.589000000, 1.5, 4, 1.96885, 2.40725
354.621000000, 1.5, 4, 1.96671, 2.40713
354.655000000, 1.5, 4, 1.96463, 2.40702
354.687000000, 1.5, 4, 1.96277, 2.40691
354.721000000, 1.5, 4, 1.96079, 2.40679
354.755000000, 1.5, 4, 1.95927, 2.40667
354.787000000, 1.5, 4, 1.95793, 2.40656
354.821000000, 1.5, 4, 1.95566, 2.40644
354.855000000, 1.5, 4, 1.9536, 2.40633
354.887000000, 1.5, 4, 1.9518, 2.40621
354.921000000, 1.5, 4, 1.94979, 2.40609
354.957000000, 1.5, 4, 1.94827, 2.40597
354.989000000, 1.5, 4, 1.94692, 2.40586
355.021000000, 1.5, 4, 1.94437, 2.40574
355.055000000, 1.5, 4, 1.94201, 2.40562
355.089000000, 1.5, 4, 1.94034, 2.4055
355.123000000, 1.5, 4, 1.93833, 2.40538
355.155000000, 1.5, 4, 1.93653, 2.40526
355.189000000, 1.5, 4, 1.9345, 2.40514
355.223000000, 1.5, 4, 1.93212, 2.40501
355.255000000, 1.5, 4, 1.92968, 2.40489
355.289000000, 1.5, 4, 1.92745, 2.40477
355.323000000, 1.5, 4, 1.92501, 2.40465
355.359000000, 1.5, 4, 1.92355, 2.40452
355.391000000, 1.5, 4, 1.92129, 2.4044
355.425000000, 1.5, 4, 1.91891, 2.40427
355.457000000, 1.5, 4, 1.91671, 2.40415
355.491000000, 1.5, 4, 1.91477, 2.40402
355.525000000, 1.5, 4, 1.91299, 2.4039
355.559000000, 1.5, 4, 1.91139, 2.40377
355.591000000, 1.5, 4, 1.90965, 2.40365
355.625000000, 1.5, 4, 1.90729, 2.40352
355.657000000, 1.5, 4, 1.90516, 2.40339
355.691000000, 1.5, 4, 1.90322, 2.40326
355.725000000, 1.5, 4, 1.90151, 2.40313
355.759000000, 1.5, 4, 1.89964, 2.40301
355.791000000, 1.5, 4, 1.89861, 2.40288
355.825000000, 1.5, 4, 1.89671, 2.40275
355.859000000, 1.5, 4, 1.89432, 2.40262
355.891000000, 1.5, 4, 1.89261, 2.40249
355.925000000, 1.5, 4, 1.89106, 2.40236
355.957000000, 1.5, 4, 1.88967, 2.40222
355.991000000, 1.5, 4, 1.88785, 2.40209
356.025000000, 1.5, 4, 1.8857, 2.40196
356.057000000, 1.5, 4, 1.88375, 2.40183
356.095000000, 1.5, 4, 1.88199, 2.4017
356.127000000, 1.5, 4, 1.88043, 2.40156
356.159000000, 1.5, 4, 1.87871, 2.40143
356.193000000, 1.5, 4, 1.87782, 2.4013
356.229000000, 1.5, 4, 1.87533, 2.40116
356.261000000, 1.5, 4, 1.87359, 2.40103
356.293000000, 1.5, 4, 1.87204, 2.40089
356.327000000, 1.5, 4, 1.87066, 2.40076
356.361000000, 1.5, 4, 1.86913, 2.40062
356.395000000, 1.5, 4, 1.86784, 2.40049
356.427000000, 1.5, 4, 1.86641, 2.40035
356.461000000, 1.5, 4, 1.86427, 2.40021
356.495000000, 1.5, 4, 1.86279, 2.40008
356.527000000, 1.5, 4, 1.86151, 2.39994
356.565000000, 1.5, 4, 1.8604, 2.3998
356.597000000, 1.5, 4, 1.85864, 2.39967
356.631000000, 1.5, 4, 1.8573, 2.39953
356.665000000, 1.5, 4, 1.85525, 2.39939
356.697000000, 1.5, 4, 1.85387, 2.39925
356.731000000, 1.5, 4, 1.85233, 2.39911
356.765000000, 1.5, 4, 1.85132, 2.39897
356.799000000, 1.5, 4, 1.84999, 2.39883
356.837000000, 1.5, 4, 1.84841, 2.39869
356.869000000, 1.5, 4, 1.84665, 2.39855
356.903000000, 1.5, 4, 1.84583, 2.39841
356.939000000, 1.5, 4, 1.84483, 2.39827
356.971000000, 1.5, 4, 1.84397, 2.39813
357.005000000, 1.5, 4, 1.8428, 2.39799
357.039000000, 1.5, 4, 1.84142, 2.39785
357.075000000, 1.5, 4, 1.84022, 2.39771
357.105000000, 1.5, 4, 1.8392, 2.39757
357.137000000, 1.5, 4, 1.83832, 2.39743
357.171000000, 1.5, 4, 1.83735, 2.39729
357.205000000, 1.5, 4, 1.77537, 2.39713
357.237000000, 1.5, 4, 1.7744, 2.39697
357.271000000, 1.5, 4, 1.77363, 2.39681
357.305000000, 1.5, 4, 1.77301, 2.39665
