Stamp, Max volume, Current volume
406.941000000, 28000, 466.272
407.041000000, 28000, 466.272
407.241000000, 28000, 466.272
407.341000000, 28000, 466.272
407.541000000, 28000, 466.272
407.641000000, 28000, 466.272
407.841000000, 28000, 466.272
407.941000000, 28000, 466.272
408.041000000, 28000, 466.344
408.141000000, 28000, 466.656
408.341000000, 28000, 467.136
408.443000000, 28000, 467.352
408.741000000, 28000, 468.592
408.841000000, 28000, 469.424
409.041000000, 28000, 471.152
409.141000000, 28000, 471.728
409.241000000, 28000, 472.776
409.441000000, 28000, 474.504
409.541000000, 28000, 475.416
409.641000000, 28000, 476.056
409.841000000, 28000, 477.84
409.943000000, 28000, 478.672
410.241000000, 28000, 480.624
410.341000000, 28000, 481.208
410.541000000, 28000, 482.456
410.641000000, 28000, 483.04
410.841000000, 28000, 484.04
410.941000000, 28000, 484.4
411.041000000, 28000, 484.696
411.141000000, 28000, 485.112
411.343000000, 28000, 485.752
411.541000000, 28000, 486.312
411.741000000, 28000, 486.784
411.841000000, 28000, 486.928
412.041000000, 28000, 487.328
412.241000000, 28000, 487.6
412.341000000, 28000, 487.728
412.541000000, 28000, 487.928
412.641000000, 28000, 487.992
412.841000000, 28000, 488.08
412.941000000, 28000, 488.136
413.141000000, 28000, 488.152
413.241000000, 28000, 488.16
413.441000000, 28000, 488.176
413.641000000, 28000, 488.192
413.741000000, 28000, 488.192
413.941000000, 28000, 488.2
414.041000000, 28000, 488.2
414.241000000, 28000, 488.2
414.341000000, 28000, 488.2
414.541000000, 28000, 488.2
414.641000000, 28000, 488.2
414.741000000, 28000, 488.2
414.941000000, 28000, 488.2
415.141000000, 28000, 488.2
415.241000000, 28000, 488.2
415.441000000, 28000, 488.2
415.541000000, 28000, 488.2
415.641000000, 28000, 488.2
415.843000000, 28000, 488.2
416.041000000, 28000, 488.2
416.241000000, 28000, 488.2
416.341000000, 28000, 488.2
416.441000000, 28000, 488.2
416.541000000, 28000, 488.2
416.741000000, 28000, 488.2
416.843000000, 28000, 488.2
417.141000000, 28000, 488.208
417.241000000, 28000, 488.208
417.441000000, 28000, 488.208
417.641000000, 28000, 488.208
417.741000000, 28000, 488.208
417.841000000, 28000, 488.208
417.941000000, 28000, 488.208
418.241000000, 28000, 488.208
418.441000000, 28000, 488.208
418.541000000, 28000, 488.208
418.741000000, 28000, 488.208
418.841000000, 28000, 488.208
419.041000000, 28000, 488.208
419.141000000, 28000, 488.208
419.341000000, 28000, 488.208
419.441000000, 28000, 488.208
419.641000000, 28000, 488.208
419.741000000, 28000, 488.208
419.941000000, 28000, 488.208
420.041000000, 28000, 488.208
420.241000000, 28000, 488.208
420.341000000, 28000, 488.208
420.541000000, 28000, 488.208
420.641000000, 28000, 488.208
420.841000000, 28000, 488.208
420.941000000, 28000, 488.208
421.141000000, 28000, 488.208
421.341000000, 28000, 488.208
421.441000000, 28000, 488.208
421.641000000, 28000, 488.248
421.741000000, 28000, 488.248
421.941000000, 28000, 488.32
422.041000000, 28000, 488.4
422.241000000, 28000, 489.928
422.341000000, 28000, 490.992
422.441000000, 28000, 491.944
422.641000000, 28000, 494.04
422.741000000, 28000, 495.152
422.941000000, 28000, 496.936
423.041000000, 28000, 497.952
423.249000000, 28000, 499.92
423.349000000, 28000, 500.776
423.549000000, 28000, 502.6
423.649000000, 28000, 503.304
423.749000000, 28000, 504.04
423.849000000, 28000, 504.624
423.949000000, 28000, 505.368
424.049000000, 28000, 505.984
424.149000000, 28000, 506.592
424.251000000, 28000, 507.144
424.551000000, 28000, 508.336
424.749000000, 28000, 509.08
424.949000000, 28000, 509.768
425.049000000, 28000, 510.072
425.149000000, 28000, 510.32
425.249000000, 28000, 510.544
425.549000000, 28000, 511.048
425.749000000, 28000, 511.368
425.849000000, 28000, 511.504
425.949000000, 28000, 511.576
426.149000000, 28000, 511.816
426.249000000, 28000, 511.928
426.449000000, 28000, 512.152
426.549000000, 28000, 512.224
426.749000000, 28000, 512.312
426.849000000, 28000, 512.328
426.949000000, 28000, 512.328
427.049000000, 28000, 512.328
427.151000000, 28000, 512.328
427.449000000, 28000, 512.344
427.549000000, 28000, 512.352
427.749000000, 28000, 512.352
427.849000000, 28000, 512.368
428.049000000, 28000, 512.416
428.149000000, 28000, 512.424
428.349000000, 28000, 512.424
428.449000000, 28000, 512.424
428.649000000, 28000, 512.432
428.749000000, 28000, 512.432
428.949000000, 28000, 512.432
429.049000000, 28000, 512.432
429.249000000, 28000, 512.432
429.449000000, 28000, 512.432
429.549000000, 28000, 512.432
429.749000000, 28000, 512.432
429.949000000, 28000, 512.432
430.049000000, 28000, 512.432
430.249000000, 28000, 512.432
430.349000000, 28000, 512.432
430.549000000, 28000, 512.432
430.649000000, 28000, 512.432
430.849000000, 28000, 512.432
430.949000000, 28000, 512.432
431.149000000, 28000, 512.432
431.249000000, 28000, 512.432
431.349000000, 28000, 512.432
431.449000000, 28000, 512.432
431.653000000, 28000, 512.432
431.849000000, 28000, 512.432
432.049000000, 28000, 512.432
432.149000000, 28000, 512.432
432.349000000, 28000, 512.432
432.449000000, 28000, 512.432
432.549000000, 28000, 512.432
432.755000000, 28000, 512.432
432.855000000, 28000, 512.432
433.055000000, 28000, 512.432
433.155000000, 28000, 512.432
433.355000000, 28000, 512.432
433.455000000, 28000, 512.432
433.655000000, 28000, 512.432
433.755000000, 28000, 512.432
433.855000000, 28000, 512.432
434.055000000, 28000, 512.432
434.155000000, 28000, 512.432
434.355000000, 28000, 512.432
434.555000000, 28000, 512.432
434.655000000, 28000, 512.432
434.755000000, 28000, 512.432
434.855000000, 28000, 512.432
434.955000000, 28000, 512.432
435.157000000, 28000, 512.432
435.355000000, 28000, 512.432
435.455000000, 28000, 512.432
435.555000000, 28000, 512.432
435.757000000, 28000, 512.432
435.955000000, 28000, 512.432
436.155000000, 28000, 512.432
436.255000000, 28000, 512.432
436.355000000, 28000, 512.432
436.555000000, 28000, 512.432
436.755000000, 28000, 512.432
436.955000000, 28000, 512.432
437.155000000, 28000, 512.432
437.255000000, 28000, 512.432
437.355000000, 28000, 512.432
437.455000000, 28000, 512.432
437.755000000, 28000, 512.432
437.855000000, 28000, 512.432
438.055000000, 28000, 512.432
438.155000000, 28000, 512.432
438.355000000, 28000, 512.432
438.455000000, 28000, 512.432
438.655000000, 28000, 512.432
438.755000000, 28000, 512.432
438.955000000, 28000, 512.432
439.055000000, 28000, 512.432
439.255000000, 28000, 512.432
439.355000000, 28000, 512.432
439.555000000, 28000, 512.432
439.655000000, 28000, 512.432
439.855000000, 28000, 512.432
439.955000000, 28000, 512.432
440.055000000, 28000, 512.48
440.255000000, 28000, 512.888
440.355000000, 28000, 513.208
440.555000000, 28000, 514.408
440.655000000, 28000, 515.112
440.855000000, 28000, 516.792
440.955000000, 28000, 517.656
441.155000000, 28000, 519.328
441.255000000, 28000, 520.08
441.455000000, 28000, 521.88
441.555000000, 28000, 522.864
441.655000000, 28000, 523.768
441.855000000, 28000, 525.176
441.955000000, 28000, 525.816
442.155000000, 28000, 527.272
442.255000000, 28000, 527.824
442.455000000, 28000, 528.88
442.555000000, 28000, 529.376
442.755000000, 28000, 530.072
442.855000000, 28000, 530.472
442.955000000, 28000, 530.816
443.155000000, 28000, 531.36
443.255000000, 28000, 531.608
443.455000000, 28000, 532.056
443.555000000, 28000, 532.288
443.755000000, 28000, 532.64
443.855000000, 28000, 532.832
443.955000000, 28000, 532.984
444.155000000, 28000, 533.312
444.255000000, 28000, 533.416
444.455000000, 28000, 533.616
444.555000000, 28000, 533.64
444.755000000, 28000, 533.688
444.855000000, 28000, 533.712
445.055000000, 28000, 533.72
445.155000000, 28000, 533.728
445.355000000, 28000, 533.744
445.455000000, 28000, 533.752
445.555000000, 28000, 533.752
445.655000000, 28000, 533.752
445.755000000, 28000, 533.752
445.955000000, 28000, 533.752
446.057000000, 28000, 533.752
446.355000000, 28000, 533.752
446.455000000, 28000, 533.752
446.655000000, 28000, 533.752
446.755000000, 28000, 533.752
446.955000000, 28000, 533.752
447.055000000, 28000, 533.752
447.255000000, 28000, 533.752
447.355000000, 28000, 533.752
447.455000000, 28000, 533.752
447.655000000, 28000, 533.752
447.855000000, 28000, 533.752
447.955000000, 28000, 533.752
448.155000000, 28000, 533.752
448.255000000, 28000, 533.752
448.455000000, 28000, 533.752
448.555000000, 28000, 533.752
448.755000000, 28000, 533.752
448.855000000, 28000, 533.752
448.955000000, 28000, 533.752
449.155000000, 28000, 533.752
449.355000000, 28000, 533.752
449.455000000, 28000, 533.752
449.655000000, 28000, 533.752
449.755000000, 28000, 533.752
449.955000000, 28000, 533.752
450.055000000, 28000, 533.752
450.155000000, 28000, 533.752
450.255000000, 28000, 533.752
450.357000000, 28000, 533.752
450.655000000, 28000, 533.752
450.755000000, 28000, 533.752
450.955000000, 28000, 533.752
451.055000000, 28000, 533.752
451.255000000, 28000, 533.752
451.355000000, 28000, 533.752
451.555000000, 28000, 533.752
451.755000000, 28000, 533.752
451.855000000, 28000, 533.752
452.055000000, 28000, 533.752
452.155000000, 28000, 533.752
452.355000000, 28000, 533.752
452.455000000, 28000, 533.752
452.655000000, 28000, 533.808
452.755000000, 28000, 533.992
452.955000000, 28000, 534.456
453.055000000, 28000, 534.84
453.255000000, 28000, 535.736
453.355000000, 28000, 536.456
453.455000000, 28000, 537.152
453.555000000, 28000, 537.784
453.757000000, 28000, 539.2
453.955000000, 28000, 540.592
454.155000000, 28000, 541.816
454.255000000, 28000, 542.528
454.455000000, 28000, 543.824
454.655000000, 28000, 544.744
454.755000000, 28000, 545.064
454.955000000, 28000, 546.048
455.055000000, 28000, 546.496
455.255000000, 28000, 547.272
455.355000000, 28000, 547.568
455.555000000, 28000, 548.072
455.655000000, 28000, 548.272
455.855000000, 28000, 548.824
455.955000000, 28000, 549.088
456.155000000, 28000, 549.52
456.355000000, 28000, 549.776
456.455000000, 28000, 549.912
456.655000000, 28000, 550.24
456.755000000, 28000, 550.328
456.955000000, 28000, 550.448
457.055000000, 28000, 550.536
457.255000000, 28000, 550.576
457.355000000, 28000, 550.616
457.555000000, 28000, 550.664
457.755000000, 28000, 550.704
457.855000000, 28000, 550.72
458.055000000, 28000, 550.728
458.155000000, 28000, 550.736
458.355000000, 28000, 550.76
458.455000000, 28000, 550.768
458.655000000, 28000, 550.776
458.855000000, 28000, 550.776
458.955000000, 28000, 550.784
459.055000000, 28000, 550.784
459.255000000, 28000, 550.784
459.455000000, 28000, 550.784
459.555000000, 28000, 550.784
459.755000000, 28000, 550.784
459.955000000, 28000, 550.784
460.055000000, 28000, 550.784
460.255000000, 28000, 550.784
460.455000000, 28000, 550.784
460.555000000, 28000, 550.784
460.755000000, 28000, 550.784
460.955000000, 28000, 550.784
461.055000000, 28000, 550.784
461.255000000, 28000, 550.784
461.455000000, 28000, 550.784
461.555000000, 28000, 550.784
461.755000000, 28000, 550.784
461.855000000, 28000, 550.784
462.055000000, 28000, 550.784
462.255000000, 28000, 550.784
462.355000000, 28000, 550.784
462.555000000, 28000, 550.784
462.655000000, 28000, 550.784
462.855000000, 28000, 550.784
462.955000000, 28000, 550.784
463.155000000, 28000, 550.784
463.355000000, 28000, 550.784
463.455000000, 28000, 550.784
463.655000000, 28000, 550.784
463.755000000, 28000, 550.784
463.955000000, 28000, 550.784
464.155000000, 28000, 550.784
464.255000000, 28000, 550.784
464.455000000, 28000, 550.784
464.555000000, 28000, 550.784
464.755000000, 28000, 550.784
464.855000000, 28000, 550.784
465.055000000, 28000, 550.784
465.155000000, 28000, 550.784
465.355000000, 28000, 550.784
465.455000000, 28000, 550.784
465.655000000, 28000, 550.784
465.755000000, 28000, 550.784
465.955000000, 28000, 550.784
466.155000000, 28000, 550.784
466.255000000, 28000, 550.784
466.455000000, 28000, 550.784
466.555000000, 28000, 550.784
466.755000000, 28000, 550.784
466.855000000, 28000, 550.784
467.055000000, 28000, 550.784
467.155000000, 28000, 550.784
467.355000000, 28000, 550.784
467.455000000, 28000, 550.784
467.655000000, 28000, 550.784
467.755000000, 28000, 550.784
467.955000000, 28000, 550.784
468.155000000, 28000, 550.784
468.255000000, 28000, 550.784
468.355000000, 28000, 550.784
468.455000000, 28000, 550.784
468.557000000, 28000, 550.784
468.755000000, 28000, 550.832
468.957000000, 28000, 550.888
469.155000000, 28000, 551.184
469.355000000, 28000, 552.624
469.455000000, 28000, 553.52
469.655000000, 28000, 555.288
469.755000000, 28000, 556.256
469.955000000, 28000, 558.128
470.155000000, 28000, 559.768
470.255000000, 28000, 560.744
470.455000000, 28000, 562.36
470.655000000, 28000, 563.712
470.755000000, 28000, 564.672
470.955000000, 28000, 565.928
471.155000000, 28000, 566.992
471.255000000, 28000, 567.328
471.455000000, 28000, 568.68
471.555000000, 28000, 569.056
471.755000000, 28000, 569.84
471.855000000, 28000, 570.192
472.055000000, 28000, 570.84
472.255000000, 28000, 571.2
472.355000000, 28000, 571.4
472.555000000, 28000, 571.96
472.655000000, 28000, 572.168
472.855000000, 28000, 572.464
473.055000000, 28000, 572.736
473.155000000, 28000, 572.808
473.355000000, 28000, 572.904
473.455000000, 28000, 572.984
473.655000000, 28000, 573.032
473.755000000, 28000, 573.072
473.955000000, 28000, 573.096
474.055000000, 28000, 573.104
474.255000000, 28000, 573.12
474.355000000, 28000, 573.12
474.455000000, 28000, 573.12
474.555000000, 28000, 573.12
474.855000000, 28000, 573.12
474.955000000, 28000, 573.12
475.155000000, 28000, 573.12
475.355000000, 28000, 573.16
475.455000000, 28000, 573.168
475.655000000, 28000, 573.168
475.755000000, 28000, 573.168
475.855000000, 28000, 573.168
475.955000000, 28000, 573.168
476.055000000, 28000, 573.168
476.357000000, 28000, 573.168
476.655000000, 28000, 573.168
476.755000000, 28000, 573.168
476.955000000, 28000, 573.168
477.055000000, 28000, 573.168
477.255000000, 28000, 573.256
477.355000000, 28000, 573.416
477.455000000, 28000, 573.544
477.555000000, 28000, 573.592
477.855000000, 28000, 573.592
478.055000000, 28000, 573.592
478.155000000, 28000, 573.592
478.355000000, 28000, 573.592
478.455000000, 28000, 573.592
478.655000000, 28000, 573.592
478.755000000, 28000, 573.592
478.955000000, 28000, 573.592
479.155000000, 28000, 573.592
479.255000000, 28000, 573.592
479.455000000, 28000, 573.592
479.555000000, 28000, 573.592
479.755000000, 28000, 573.592
479.855000000, 28000, 573.592
480.055000000, 28000, 573.592
480.155000000, 28000, 573.592
480.355000000, 28000, 573.72
480.455000000, 28000, 573.848
480.555000000, 28000, 573.96
480.655000000, 28000, 574.08
480.857000000, 28000, 574.784
481.055000000, 28000, 575.936
481.255000000, 28000, 576.96
481.355000000, 28000, 577.712
481.555000000, 28000, 579.144
481.655000000, 28000, 579.784
481.855000000, 28000, 580.848
482.055000000, 28000, 581.984
482.255000000, 28000, 583.08
482.355000000, 28000, 583.624
482.455000000, 28000, 584.096
482.655000000, 28000, 584.76
482.855000000, 28000, 585.552
482.955000000, 28000, 585.872
483.055000000, 28000, 586.288
483.155000000, 28000, 586.544
483.355000000, 28000, 587.112
483.457000000, 28000, 587.32
483.755000000, 28000, 587.936
483.855000000, 28000, 588.152
484.055000000, 28000, 588.48
484.255000000, 28000, 588.592
484.355000000, 28000, 588.64
484.555000000, 28000, 588.904
484.655000000, 28000, 589.04
484.855000000, 28000, 589.264
484.955000000, 28000, 589.352
485.155000000, 28000, 589.432
485.355000000, 28000, 589.592
485.455000000, 28000, 589.592
485.555000000, 28000, 589.6
485.755000000, 28000, 589.6
485.955000000, 28000, 589.6
486.055000000, 28000, 589.6
486.255000000, 28000, 589.6
486.355000000, 28000, 589.6
486.555000000, 28000, 589.6
486.655000000, 28000, 589.6
486.755000000, 28000, 589.6
486.861000000, 28000, 589.6
487.063000000, 28000, 589.6
487.361000000, 28000, 589.632
487.461000000, 28000, 589.688
487.661000000, 28000, 589.696
487.761000000, 28000, 589.696
487.961000000, 28000, 589.696
488.061000000, 28000, 589.696
488.261000000, 28000, 589.72
488.361000000, 28000, 589.728
488.561000000, 28000, 589.728
488.661000000, 28000, 589.76
488.861000000, 28000, 589.824
488.961000000, 28000, 589.84
489.161000000, 28000, 589.84
489.261000000, 28000, 589.84
489.461000000, 28000, 589.84
489.661000000, 28000, 589.856
489.761000000, 28000, 589.856
489.961000000, 28000, 589.856
490.061000000, 28000, 589.856
490.261000000, 28000, 589.976
490.361000000, 28000, 590.08
490.461000000, 28000, 590.12
490.661000000, 28000, 591.44
490.763000000, 28000, 592.112
491.061000000, 28000, 594.184
491.161000000, 28000, 595.144
491.361000000, 28000, 596.664
491.461000000, 28000, 597.424
491.661000000, 28000, 598.712
491.861000000, 28000, 600.072
491.961000000, 28000, 600.824
492.161000000, 28000, 601.936
492.261000000, 28000, 602.448
492.461000000, 28000, 603.48
492.561000000, 28000, 604.104
492.761000000, 28000, 605.136
492.961000000, 28000, 606.024
493.161000000, 28000, 606.624
493.261000000, 28000, 606.864
493.461000000, 28000, 607.216
493.561000000, 28000, 607.408
493.761000000, 28000, 607.776
493.861000000, 28000, 607.968
494.061000000, 28000, 608.24
494.161000000, 28000, 608.44
494.261000000, 28000, 608.552
494.361000000, 28000, 608.696
494.661000000, 28000, 608.872
494.861000000, 28000, 609.208
494.961000000, 28000, 609.288
495.061000000, 28000, 609.32
495.161000000, 28000, 609.368
495.263000000, 28000, 609.384
495.461000000, 28000, 609.4
495.663000000, 28000, 609.408
495.861000000, 28000, 609.408
496.061000000, 28000, 609.408
496.261000000, 28000, 609.408
496.361000000, 28000, 609.408
496.461000000, 28000, 609.408
496.661000000, 28000, 609.408
496.861000000, 28000, 609.408
496.961000000, 28000, 609.408
497.161000000, 28000, 609.408
497.261000000, 28000, 609.408
497.461000000, 28000, 609.408
497.661000000, 28000, 609.416
497.761000000, 28000, 609.416
497.861000000, 28000, 609.416
497.961000000, 28000, 609.416
498.161000000, 28000, 609.416
498.263000000, 28000, 609.416
498.561000000, 28000, 609.424
498.661000000, 28000, 609.424
498.861000000, 28000, 609.424
499.061000000, 28000, 609.424
499.161000000, 28000, 609.424
499.361000000, 28000, 609.424
499.461000000, 28000, 609.424
499.561000000, 28000, 609.424
499.661000000, 28000, 609.424
499.861000000, 28000, 609.424
499.963000000, 28000, 609.648
500.261000000, 28000, 612.48
500.361000000, 28000, 613.872
500.561000000, 28000, 616.688
500.661000000, 28000, 617.848
500.861000000, 28000, 620.936
500.961000000, 28000, 622.128
501.161000000, 28000, 624.952
501.361000000, 28000, 627.504
501.461000000, 28000, 628.464
501.561000000, 28000, 629.808
501.761000000, 28000, 632.04
501.961000000, 28000, 633.92
502.061000000, 28000, 634.904
502.261000000, 28000, 636.64
502.461000000, 28000, 638.096
502.561000000, 28000, 638.68
502.761000000, 28000, 639.904
502.861000000, 28000, 640.664
503.061000000, 28000, 641.76
503.161000000, 28000, 642.12
503.361000000, 28000, 642.872
503.461000000, 28000, 643.312
503.661000000, 28000, 643.952
503.861000000, 28000, 644.352
503.961000000, 28000, 644.608
504.061000000, 28000, 644.888
504.261000000, 28000, 645.152
504.461000000, 28000, 645.424
504.661000000, 28000, 645.6
504.761000000, 28000, 645.688
504.961000000, 28000, 645.808
505.061000000, 28000, 645.88
505.261000000, 28000, 645.928
505.461000000, 28000, 645.928
505.561000000, 28000, 645.936
505.661000000, 28000, 645.936
505.861000000, 28000, 645.936
506.061000000, 28000, 645.936
506.161000000, 28000, 645.936
506.361000000, 28000, 645.936
506.461000000, 28000, 645.936
506.661000000, 28000, 645.936
506.761000000, 28000, 645.936
506.961000000, 28000, 645.944
507.061000000, 28000, 645.944
507.261000000, 28000, 645.944
507.461000000, 28000, 645.944
507.561000000, 28000, 645.944
507.761000000, 28000, 645.944
507.961000000, 28000, 645.944
508.061000000, 28000, 645.944
508.261000000, 28000, 645.944
508.361000000, 28000, 645.944
508.561000000, 28000, 645.944
508.661000000, 28000, 646.072
508.861000000, 28000, 646.184
509.061000000, 28000, 646.888
509.161000000, 28000, 647.432
509.361000000, 28000, 648.872
509.461000000, 28000, 649.84
509.661000000, 28000, 651.712
509.761000000, 28000, 652.792
509.961000000, 28000, 654.76
510.061000000, 28000, 655.64
510.261000000, 28000, 657.248
510.361000000, 28000, 657.88
510.561000000, 28000, 659.016
510.661000000, 28000, 659.408
510.861000000, 28000, 660.272
511.061000000, 28000, 660.952
511.261000000, 28000, 661.432
511.361000000, 28000, 661.704
511.561000000, 28000, 662.128
511.661000000, 28000, 662.368
511.861000000, 28000, 662.728
511.961000000, 28000, 662.912
512.161000000, 28000, 663.08
512.261000000, 28000, 663.24
512.461000000, 28000, 663.52
512.561000000, 28000, 663.68
512.761000000, 28000, 664.016
512.861000000, 28000, 664.4
512.961000000, 28000, 664.832
513.163000000, 28000, 665.176
513.361000000, 28000, 665.712
513.561000000, 28000, 666.16
513.661000000, 28000, 666.416
513.861000000, 28000, 666.952
513.961000000, 28000, 667.12
514.161000000, 28000, 667.584
514.261000000, 28000, 667.744
514.461000000, 28000, 668.112
514.661000000, 28000, 668.52
514.761000000, 28000, 668.704
514.961000000, 28000, 668.904
515.061000000, 28000, 669
515.261000000, 28000, 669.16
515.361000000, 28000, 669.264
515.561000000, 28000, 669.44
515.661000000, 28000, 669.576
515.861000000, 28000, 669.92
515.961000000, 28000, 670.128
516.061000000, 28000, 670.272
516.161000000, 28000, 670.44
516.261000000, 28000, 670.736
516.561000000, 28000, 671.144
516.661000000, 28000, 671.224
516.861000000, 28000, 671.32
517.061000000, 28000, 671.36
517.161000000, 28000, 671.376
517.361000000, 28000, 671.424
517.461000000, 28000, 671.44
517.661000000, 28000, 671.456
517.761000000, 28000, 671.464
517.961000000, 28000, 671.464
518.061000000, 28000, 671.464
518.261000000, 28000, 671.464
518.361000000, 28000, 671.464
518.561000000, 28000, 671.464
518.661000000, 28000, 671.464
518.761000000, 28000, 671.464
518.861000000, 28000, 671.464
519.063000000, 28000, 671.528
519.261000000, 28000, 671.672
519.461000000, 28000, 671.968
519.561000000, 28000, 672.152
519.661000000, 28000, 672.424
519.761000000, 28000, 672.664
519.863000000, 28000, 672.92
520.161000000, 28000, 673.64
520.261000000, 28000, 673.792
520.461000000, 28000, 674.352
520.561000000, 28000, 674.592
520.761000000, 28000, 675.08
520.861000000, 28000, 675.272
520.961000000, 28000, 675.504
521.161000000, 28000, 675.92
521.261000000, 28000, 676.04
521.361000000, 28000, 676.32
521.561000000, 28000, 676.736
521.661000000, 28000, 676.912
521.861000000, 28000, 677.44
521.961000000, 28000, 677.776
522.061000000, 28000, 678.104
522.261000000, 28000, 679.288
522.361000000, 28000, 680.088
522.461000000, 28000, 680.808
522.661000000, 28000, 682.48
522.761000000, 28000, 683.344
522.961000000, 28000, 685.152
523.061000000, 28000, 686.272
523.261000000, 28000, 688.064
523.361000000, 28000, 689.096
523.561000000, 28000, 690.824
523.661000000, 28000, 691.488
523.861000000, 28000, 693.28
523.961000000, 28000, 694
524.161000000, 28000, 695.104
524.261000000, 28000, 695.792
524.461000000, 28000, 696.88
524.561000000, 28000, 697.304
524.761000000, 28000, 698.08
524.861000000, 28000, 698.352
525.061000000, 28000, 699.072
525.261000000, 28000, 699.696
525.361000000, 28000, 699.912
525.461000000, 28000, 700.152
525.661000000, 28000, 700.512
525.761000000, 28000, 700.632
525.961000000, 28000, 700.896
526.161000000, 28000, 701.112
526.361000000, 28000, 701.184
526.461000000, 28000, 701.232
526.561000000, 28000, 701.256
526.761000000, 28000, 701.28
526.861000000, 28000, 701.312
527.161000000, 28000, 701.344
527.261000000, 28000, 701.36
527.461000000, 28000, 701.368
527.561000000, 28000, 701.376
527.761000000, 28000, 701.376
527.861000000, 28000, 701.376
528.061000000, 28000, 701.376
528.261000000, 28000, 701.376
528.361000000, 28000, 701.376
528.561000000, 28000, 701.376
528.761000000, 28000, 701.408
528.861000000, 28000, 701.576
529.061000000, 28000, 702.144
529.161000000, 28000, 702.68
529.361000000, 28000, 703.72
529.461000000, 28000, 704.288
529.661000000, 28000, 705.512
529.761000000, 28000, 706.056
529.961000000, 28000, 707.4
530.061000000, 28000, 707.984
530.261000000, 28000, 709.104
530.461000000, 28000, 710.088
530.561000000, 28000, 710.672
530.761000000, 28000, 711.736
530.961000000, 28000, 712.456
531.061000000, 28000, 712.8
531.261000000, 28000, 713.376
531.361000000, 28000, 713.624
531.461000000, 28000, 714.024
531.661000000, 28000, 714.68
531.761000000, 28000, 714.976
531.861000000, 28000, 715.344
531.961000000, 28000, 715.744
532.161000000, 28000, 716.616
532.263000000, 28000, 717.312
532.561000000, 28000, 719.784
532.661000000, 28000, 720.592
532.861000000, 28000, 722.2
532.961000000, 28000, 723.072
533.161000000, 28000, 724.864
533.261000000, 28000, 725.656
533.461000000, 28000, 726.928
533.561000000, 28000, 727.76
533.761000000, 28000, 729.328
533.961000000, 28000, 730.456
534.061000000, 28000, 731.04
534.261000000, 28000, 731.904
534.361000000, 28000, 732.4
534.461000000, 28000, 732.832
534.561000000, 28000, 733.352
534.761000000, 28000, 734.032
534.863000000, 28000, 734.344
535.161000000, 28000, 735.232
535.261000000, 28000, 735.448
535.361000000, 28000, 735.656
535.561000000, 28000, 735.92
535.661000000, 28000, 736.032
535.861000000, 28000, 736.248
535.961000000, 28000, 736.304
536.161000000, 28000, 736.48
536.261000000, 28000, 736.496
536.461000000, 28000, 736.608
536.661000000, 28000, 736.632
536.761000000, 28000, 736.64
536.861000000, 28000, 736.64
537.061000000, 28000, 736.64
537.161000000, 28000, 736.648
537.361000000, 28000, 736.648
537.561000000, 28000, 736.648
537.661000000, 28000, 736.648
537.861000000, 28000, 736.648
537.961000000, 28000, 736.648
538.161000000, 28000, 736.648
538.261000000, 28000, 736.648
538.461000000, 28000, 736.712
538.561000000, 28000, 737.104
538.661000000, 28000, 737.768
538.861000000, 28000, 739.52
538.961000000, 28000, 740.448
539.161000000, 28000, 742.448
539.261000000, 28000, 743.624
539.461000000, 28000, 745.624
539.661000000, 28000, 748.104
539.761000000, 28000, 749.016
539.861000000, 28000, 750.128
540.061000000, 28000, 752.32
540.161000000, 28000, 753.152
540.361000000, 28000, 755.176
540.561000000, 28000, 756.768
540.661000000, 28000, 757.472
540.861000000, 28000, 759.04
540.961000000, 28000, 759.776
541.161000000, 28000, 760.8
541.261000000, 28000, 761.36
541.461000000, 28000, 762.232
541.661000000, 28000, 763.256
541.761000000, 28000, 763.688
541.861000000, 28000, 764
542.061000000, 28000, 764.44
542.261000000, 28000, 764.856
542.361000000, 28000, 765.04
542.561000000, 28000, 765.328
542.661000000, 28000, 765.448
542.861000000, 28000, 765.624
542.961000000, 28000, 765.688
543.161000000, 28000, 765.792
543.261000000, 28000, 765.856
543.461000000, 28000, 766.176
543.561000000, 28000, 766.664
543.661000000, 28000, 767.24
543.861000000, 28000, 768.536
543.963000000, 28000, 769.168
544.261000000, 28000, 770.856
544.361000000, 28000, 771.656
544.461000000, 28000, 772.384
544.663000000, 28000, 773.672
544.861000000, 28000, 774.712
544.961000000, 28000, 775.264
545.161000000, 28000, 776.448
545.261000000, 28000, 776.952
545.561000000, 28000, 778.328
545.761000000, 28000, 778.904
545.861000000, 28000, 779.16
545.961000000, 28000, 779.496
546.061000000, 28000, 779.784
546.361000000, 28000, 780.568
546.561000000, 28000, 780.904
546.667000000, 28000, 781.08
546.867000000, 28000, 781.272
546.967000000, 28000, 781.4
547.167000000, 28000, 781.592
547.267000000, 28000, 781.672
547.467000000, 28000, 781.752
547.667000000, 28000, 781.784
547.867000000, 28000, 781.784
547.967000000, 28000, 781.784
548.167000000, 28000, 781.8
548.267000000, 28000, 781.8
548.467000000, 28000, 781.8
548.567000000, 28000, 781.8
548.767000000, 28000, 781.8
548.967000000, 28000, 781.8
549.067000000, 28000, 781.8
549.267000000, 28000, 782.104
549.367000000, 28000, 782.568
549.567000000, 28000, 783.848
