Stamp, Max volume, Current volume
846.549000000, 2890, 896.472
846.749000000, 2890, 896.568
846.849000000, 2890, 896.608
847.049000000, 2890, 896.752
847.149000000, 2890, 896.8
847.349000000, 2890, 896.864
847.449000000, 2890, 896.872
847.649000000, 2890, 896.88
847.749000000, 2890, 896.912
847.949000000, 2890, 896.928
848.049000000, 2890, 896.944
848.149000000, 2890, 896.952
848.349000000, 2890, 896.96
848.549000000, 2890, 896.976
848.649000000, 2890, 896.984
848.849000000, 2890, 896.984
848.949000000, 2890, 897
849.149000000, 2890, 897
849.249000000, 2890, 897
849.449000000, 2890, 897
849.549000000, 2890, 897
849.749000000, 2890, 897.04
849.849000000, 2890, 897.048
850.049000000, 2890, 897.088
850.149000000, 2890, 897.112
850.349000000, 2890, 897.12
850.449000000, 2890, 897.12
850.649000000, 2890, 897.128
850.749000000, 2890, 897.128
850.949000000, 2890, 897.136
851.049000000, 2890, 897.136
851.149000000, 2890, 897.136
851.349000000, 2890, 897.144
851.449000000, 2890, 897.16
851.649000000, 2890, 897.288
851.749000000, 2890, 897.416
851.849000000, 2890, 897.664
852.049000000, 2890, 898.08
852.149000000, 2890, 898.424
852.349000000, 2890, 899.408
852.449000000, 2890, 899.656
852.549000000, 2890, 900.168
852.749000000, 2890, 901.072
852.849000000, 2890, 901.392
853.049000000, 2890, 902.48
853.149000000, 2890, 902.872
853.249000000, 2890, 903.184
853.449000000, 2890, 904.176
853.649000000, 2890, 904.832
853.749000000, 2890, 905.24
853.949000000, 2890, 906.152
854.049000000, 2890, 906.56
854.149000000, 2890, 906.832
854.249000000, 2890, 907.08
854.349000000, 2890, 907.312
854.449000000, 2890, 907.656
854.549000000, 2890, 907.992
854.849000000, 2890, 908.664
854.949000000, 2890, 908.872
855.149000000, 2890, 909.104
855.249000000, 2890, 909.232
855.349000000, 2890, 909.344
855.449000000, 2890, 909.456
855.549000000, 2890, 909.496
855.649000000, 2890, 909.56
855.949000000, 2890, 909.768
856.049000000, 2890, 909.808
856.249000000, 2890, 910.008
856.349000000, 2890, 910.024
856.449000000, 2890, 910.056
856.649000000, 2890, 910.096
856.749000000, 2890, 910.112
856.949000000, 2890, 910.12
857.049000000, 2890, 910.12
857.149000000, 2890, 910.128
857.349000000, 2890, 910.128
857.449000000, 2890, 910.128
857.549000000, 2890, 910.128
857.649000000, 2890, 910.128
857.949000000, 2890, 910.16
858.049000000, 2890, 910.168
858.149000000, 2890, 910.168
858.349000000, 2890, 910.176
858.449000000, 2890, 910.176
858.649000000, 2890, 910.176
858.849000000, 2890, 910.176
858.949000000, 2890, 910.176
859.049000000, 2890, 910.176
859.149000000, 2890, 910.176
859.349000000, 2890, 910.176
859.449000000, 2890, 910.184
859.649000000, 2890, 910.28
859.749000000, 2890, 910.304
859.849000000, 2890, 910.32
860.049000000, 2890, 910.344
860.149000000, 2890, 910.456
860.349000000, 2890, 910.568
860.449000000, 2890, 910.592
860.649000000, 2890, 910.768
860.749000000, 2890, 910.904
860.949000000, 2890, 911.12
861.049000000, 2890, 911.12
861.249000000, 2890, 911.208
861.349000000, 2890, 911.232
861.549000000, 2890, 911.248
861.649000000, 2890, 911.248
861.849000000, 2890, 911.328
861.949000000, 2890, 911.328
862.149000000, 2890, 911.352
862.349000000, 2890, 911.392
862.449000000, 2890, 911.408
862.649000000, 2890, 911.456
862.849000000, 2890, 911.504
862.949000000, 2890, 911.536
863.049000000, 2890, 911.552
863.249000000, 2890, 911.624
863.349000000, 2890, 911.656
863.549000000, 2890, 911.688
863.649000000, 2890, 911.688
863.749000000, 2890, 911.696
863.949000000, 2890, 911.696
864.051000000, 2890, 911.696
864.349000000, 2890, 911.712
864.449000000, 2890, 911.72
864.649000000, 2890, 911.728
864.749000000, 2890, 911.736
864.949000000, 2890, 911.736
865.049000000, 2890, 911.736
865.249000000, 2890, 911.736
865.349000000, 2890, 911.736
865.549000000, 2890, 911.736
865.649000000, 2890, 911.736
865.849000000, 2890, 911.736
865.949000000, 2890, 911.736
866.049000000, 2890, 911.736
866.149000000, 2890, 911.736
866.349000000, 2890, 911.736
866.451000000, 2890, 911.736
866.749000000, 2890, 911.736
866.849000000, 2890, 911.736
867.049000000, 2890, 911.736
867.249000000, 2890, 911.736
867.349000000, 2890, 911.736
867.549000000, 2890, 911.736
867.649000000, 2890, 911.736
867.849000000, 2890, 911.736
867.949000000, 2890, 911.736
868.149000000, 2890, 911.736
868.249000000, 2890, 911.736
868.449000000, 2890, 911.736
868.649000000, 2890, 911.752
868.749000000, 2890, 911.976
868.949000000, 2890, 912.888
869.049000000, 2890, 913.376
869.249000000, 2890, 914.416
869.349000000, 2890, 915.248
869.449000000, 2890, 915.952
869.549000000, 2890, 916.576
869.749000000, 2890, 918.424
869.851000000, 2890, 919.176
870.149000000, 2890, 921.808
870.249000000, 2890, 922.656
870.449000000, 2890, 924.184
870.549000000, 2890, 925.056
870.749000000, 2890, 926.448
870.849000000, 2890, 927
870.949000000, 2890, 927.488
871.049000000, 2890, 928.056
871.251000000, 2890, 929.264
871.549000000, 2890, 930.536
871.649000000, 2890, 930.848
871.849000000, 2890, 931.536
871.949000000, 2890, 931.856
872.149000000, 2890, 932.352
872.349000000, 2890, 932.968
872.449000000, 2890, 933.2
872.649000000, 2890, 933.464
872.849000000, 2890, 933.648
872.949000000, 2890, 933.848
873.149000000, 2890, 933.952
873.249000000, 2890, 933.976
873.449000000, 2890, 934.056
873.549000000, 2890, 934.056
873.749000000, 2890, 934.064
873.849000000, 2890, 934.08
874.049000000, 2890, 934.08
874.149000000, 2890, 934.08
874.349000000, 2890, 934.08
874.549000000, 2890, 934.08
874.649000000, 2890, 934.08
874.749000000, 2890, 934.08
874.949000000, 2890, 934.08
875.049000000, 2890, 934.08
875.249000000, 2890, 934.08
875.349000000, 2890, 934.08
875.549000000, 2890, 934.08
875.749000000, 2890, 934.08
875.849000000, 2890, 934.08
876.049000000, 2890, 934.08
876.149000000, 2890, 934.08
876.349000000, 2890, 934.08
876.449000000, 2890, 934.08
876.649000000, 2890, 934.08
876.849000000, 2890, 934.08
876.949000000, 2890, 934.08
877.149000000, 2890, 934.08
877.349000000, 2890, 934.08
877.449000000, 2890, 934.08
877.649000000, 2890, 934.08
877.849000000, 2890, 934.08
877.949000000, 2890, 934.08
878.149000000, 2890, 934.08
878.249000000, 2890, 934.08
878.449000000, 2890, 934.08
878.549000000, 2890, 934.08
878.749000000, 2890, 934.088
878.849000000, 2890, 934.4
879.049000000, 2890, 935.192
879.149000000, 2890, 935.696
879.349000000, 2890, 936.792
879.549000000, 2890, 938.112
879.749000000, 2890, 939.36
879.849000000, 2890, 939.92
880.049000000, 2890, 941
880.149000000, 2890, 941.656
880.349000000, 2890, 942.768
880.449000000, 2890, 943.256
880.649000000, 2890, 944.104
880.849000000, 2890, 944.952
880.949000000, 2890, 945.24
881.149000000, 2890, 945.736
881.349000000, 2890, 946.736
881.449000000, 2890, 947.104
881.649000000, 2890, 947.576
881.749000000, 2890, 947.792
881.949000000, 2890, 948.208
882.149000000, 2890, 948.616
882.249000000, 2890, 948.752
882.449000000, 2890, 948.96
882.549000000, 2890, 949
882.749000000, 2890, 949.128
882.949000000, 2890, 949.192
883.049000000, 2890, 949.24
883.249000000, 2890, 949.296
883.349000000, 2890, 949.312
883.549000000, 2890, 949.32
883.649000000, 2890, 949.328
883.749000000, 2890, 949.328
883.849000000, 2890, 949.328
883.949000000, 2890, 949.328
884.249000000, 2890, 949.328
884.349000000, 2890, 949.328
884.551000000, 2890, 949.336
884.651000000, 2890, 949.336
884.949000000, 2890, 949.336
885.049000000, 2890, 949.336
885.149000000, 2890, 949.336
885.249000000, 2890, 949.336
885.549000000, 2890, 949.336
885.749000000, 2890, 949.336
885.849000000, 2890, 949.336
886.049000000, 2890, 949.336
886.149000000, 2890, 949.336
886.349000000, 2890, 949.336
886.549000000, 2890, 949.336
886.649000000, 2890, 949.336
886.849000000, 2890, 949.336
887.049000000, 2890, 949.336
887.149000000, 2890, 949.336
887.349000000, 2890, 949.336
887.449000000, 2890, 949.336
887.649000000, 2890, 949.336
887.849000000, 2890, 949.336
887.949000000, 2890, 949.336
888.049000000, 2890, 949.336
888.149000000, 2890, 949.336
888.351000000, 2890, 949.336
888.549000000, 2890, 949.336
888.749000000, 2890, 949.336
888.849000000, 2890, 949.336
889.049000000, 2890, 949.336
889.149000000, 2890, 949.368
889.349000000, 2890, 949.856
889.449000000, 2890, 950.128
889.649000000, 2890, 951.04
889.749000000, 2890, 951.44
889.949000000, 2890, 952.376
890.049000000, 2890, 952.896
890.149000000, 2890, 953.456
890.351000000, 2890, 954.416
890.549000000, 2890, 955.424
890.649000000, 2890, 955.824
890.849000000, 2890, 956.544
890.949000000, 2890, 956.976
891.249000000, 2890, 957.896
891.349000000, 2890, 958.224
891.549000000, 2890, 958.768
891.749000000, 2890, 959.16
891.949000000, 2890, 959.632
892.049000000, 2890, 959.864
892.249000000, 2890, 960.28
892.449000000, 2890, 960.544
892.549000000, 2890, 960.736
892.749000000, 2890, 960.968
892.949000000, 2890, 961.096
893.049000000, 2890, 961.128
893.249000000, 2890, 961.144
893.449000000, 2890, 961.192
893.549000000, 2890, 961.224
893.749000000, 2890, 961.288
893.949000000, 2890, 961.32
894.049000000, 2890, 961.344
894.149000000, 2890, 961.344
894.349000000, 2890, 961.344
894.453000000, 2890, 961.344
894.749000000, 2890, 961.344
894.849000000, 2890, 961.344
895.049000000, 2890, 961.344
895.249000000, 2890, 961.344
895.449000000, 2890, 961.344
895.549000000, 2890, 961.344
895.749000000, 2890, 961.344
895.849000000, 2890, 961.344
896.049000000, 2890, 961.344
896.249000000, 2890, 961.344
896.349000000, 2890, 961.344
896.549000000, 2890, 961.344
896.649000000, 2890, 961.344
896.849000000, 2890, 961.344
896.949000000, 2890, 961.344
897.149000000, 2890, 961.344
897.349000000, 2890, 961.344
897.449000000, 2890, 961.344
897.649000000, 2890, 961.344
897.849000000, 2890, 961.344
898.049000000, 2890, 961.344
898.149000000, 2890, 961.344
898.349000000, 2890, 961.344
898.549000000, 2890, 961.344
898.649000000, 2890, 961.344
898.849000000, 2890, 961.344
898.949000000, 2890, 961.344
899.149000000, 2890, 961.344
899.349000000, 2890, 961.344
899.549000000, 2890, 961.344
899.649000000, 2890, 961.344
899.849000000, 2890, 961.344
900.049000000, 2890, 961.344
900.149000000, 2890, 961.344
900.349000000, 2890, 961.376
900.449000000, 2890, 961.472
900.649000000, 2890, 961.832
900.849000000, 2890, 962.288
900.949000000, 2890, 962.528
901.149000000, 2890, 963.208
901.249000000, 2890, 963.664
901.349000000, 2890, 964.08
901.449000000, 2890, 964.544
901.549000000, 2890, 964.888
901.849000000, 2890, 966.096
901.951000000, 2890, 966.6
902.249000000, 2890, 967.968
902.349000000, 2890, 968.368
902.649000000, 2890, 969.384
902.749000000, 2890, 969.6
902.949000000, 2890, 970.128
903.149000000, 2890, 970.944
903.249000000, 2890, 971.504
903.449000000, 2890, 972.08
903.649000000, 2890, 972.448
903.749000000, 2890, 972.752
903.949000000, 2890, 973.08
904.149000000, 2890, 973.32
904.249000000, 2890, 973.464
904.449000000, 2890, 973.616
904.649000000, 2890, 973.68
904.749000000, 2890, 973.72
904.949000000, 2890, 973.8
905.049000000, 2890, 973.84
905.149000000, 2890, 973.912
905.349000000, 2890, 974.016
905.451000000, 2890, 974.04
905.749000000, 2890, 974.136
905.949000000, 2890, 974.152
906.049000000, 2890, 974.152
906.249000000, 2890, 974.16
906.349000000, 2890, 974.16
906.549000000, 2890, 974.184
906.749000000, 2890, 974.184
906.949000000, 2890, 974.192
907.049000000, 2890, 974.192
907.149000000, 2890, 974.192
907.349000000, 2890, 974.2
907.451000000, 2890, 974.2
907.749000000, 2890, 974.2
907.849000000, 2890, 974.2
907.949000000, 2890, 974.2
908.149000000, 2890, 974.2
908.449000000, 2890, 974.2
908.649000000, 2890, 974.2
908.749000000, 2890, 974.2
908.949000000, 2890, 974.2
909.049000000, 2890, 974.2
909.249000000, 2890, 974.2
909.449000000, 2890, 974.2
909.549000000, 2890, 974.2
909.749000000, 2890, 974.2
909.949000000, 2890, 974.2
910.049000000, 2890, 974.2
910.249000000, 2890, 974.2
910.349000000, 2890, 974.384
910.549000000, 2890, 974.64
910.649000000, 2890, 974.712
910.849000000, 2890, 974.952
911.049000000, 2890, 975.424
911.149000000, 2890, 975.632
911.349000000, 2890, 976.024
911.549000000, 2890, 976.552
911.649000000, 2890, 976.848
911.749000000, 2890, 977.072
911.849000000, 2890, 977.32
912.051000000, 2890, 977.768
912.249000000, 2890, 978.28
912.449000000, 2890, 978.736
912.549000000, 2890, 978.968
912.749000000, 2890, 979.32
912.849000000, 2890, 979.512
913.049000000, 2890, 979.848
913.149000000, 2890, 979.984
913.349000000, 2890, 980.232
913.449000000, 2890, 980.424
913.649000000, 2890, 980.896
913.849000000, 2890, 981.224
913.949000000, 2890, 981.256
914.049000000, 2890, 981.336
914.249000000, 2890, 981.456
914.349000000, 2890, 981.56
914.549000000, 2890, 981.664
914.649000000, 2890, 981.696
914.849000000, 2890, 981.744
915.049000000, 2890, 981.872
915.149000000, 2890, 981.928
915.349000000, 2890, 982.04
915.449000000, 2890, 982.056
915.649000000, 2890, 982.064
915.749000000, 2890, 982.088
915.949000000, 2890, 982.128
916.049000000, 2890, 982.128
916.249000000, 2890, 982.168
916.349000000, 2890, 982.184
916.549000000, 2890, 982.2
916.649000000, 2890, 982.2
916.849000000, 2890, 982.2
916.949000000, 2890, 982.2
917.149000000, 2890, 982.224
917.249000000, 2890, 982.24
917.449000000, 2890, 982.248
917.549000000, 2890, 982.248
917.749000000, 2890, 982.248
917.949000000, 2890, 982.256
918.049000000, 2890, 982.256
918.149000000, 2890, 982.256
918.349000000, 2890, 982.256
918.449000000, 2890, 982.256
918.649000000, 2890, 982.256
918.849000000, 2890, 982.256
918.949000000, 2890, 982.256
919.149000000, 2890, 982.256
919.249000000, 2890, 982.256
919.349000000, 2890, 982.256
919.549000000, 2890, 982.256
919.649000000, 2890, 982.256
919.849000000, 2890, 982.256
920.049000000, 2890, 982.272
920.149000000, 2890, 982.272
920.349000000, 2890, 982.272
920.549000000, 2890, 982.288
920.749000000, 2890, 982.32
920.849000000, 2890, 982.328
921.049000000, 2890, 982.352
921.249000000, 2890, 982.36
921.349000000, 2890, 982.36
921.549000000, 2890, 982.416
921.649000000, 2890, 982.424
921.749000000, 2890, 982.424
921.951000000, 2890, 982.536
922.249000000, 2890, 982.6
922.349000000, 2890, 982.616
922.549000000, 2890, 982.712
922.749000000, 2890, 982.832
922.849000000, 2890, 982.864
923.049000000, 2890, 982.96
923.149000000, 2890, 982.984
923.349000000, 2890, 983.072
923.449000000, 2890, 983.08
923.649000000, 2890, 983.08
923.849000000, 2890, 983.104
923.949000000, 2890, 983.128
924.049000000, 2890, 983.128
924.249000000, 2890, 983.128
924.349000000, 2890, 983.136
924.449000000, 2890, 983.136
924.653000000, 2890, 983.136
924.949000000, 2890, 983.136
925.149000000, 2890, 983.136
925.249000000, 2890, 983.136
925.449000000, 2890, 983.136
925.649000000, 2890, 983.136
925.749000000, 2890, 983.136
925.949000000, 2890, 983.136
926.049000000, 2890, 983.136
926.249000000, 2890, 983.136
926.349000000, 2890, 983.136
926.449000000, 2890, 983.136
926.649000000, 2890, 983.136
926.949000000, 2890, 983.144
927.049000000, 2890, 983.144
927.249000000, 2890, 983.144
927.449000000, 2890, 983.144
927.549000000, 2890, 983.144
927.749000000, 2890, 983.144
927.849000000, 2890, 983.144
927.949000000, 2890, 983.144
928.151000000, 2890, 983.144
928.449000000, 2890, 983.144
928.549000000, 2890, 983.144
928.749000000, 2890, 983.144
928.949000000, 2890, 983.144
929.049000000, 2890, 983.144
929.249000000, 2890, 983.552
929.349000000, 2890, 983.864
929.549000000, 2890, 984.024
929.649000000, 2890, 984.12
929.849000000, 2890, 984.648
929.949000000, 2890, 985.368
930.149000000, 2890, 986.112
930.249000000, 2890, 986.352
930.449000000, 2890, 987.024
930.649000000, 2890, 987.832
930.749000000, 2890, 988.264
930.949000000, 2890, 989.296
931.149000000, 2890, 990.456
931.249000000, 2890, 991.008
931.449000000, 2890, 992.16
931.549000000, 2890, 992.616
931.749000000, 2890, 993.768
931.849000000, 2890, 994.224
932.049000000, 2890, 995.064
932.149000000, 2890, 995.384
932.349000000, 2890, 996.192
932.449000000, 2890, 996.408
932.549000000, 2890, 996.672
932.749000000, 2890, 997.176
932.851000000, 2890, 997.376
933.149000000, 2890, 997.704
933.349000000, 2890, 998.008
933.449000000, 2890, 998.056
933.649000000, 2890, 998.176
933.849000000, 2890, 998.288
933.949000000, 2890, 998.32
934.149000000, 2890, 998.496
934.249000000, 2890, 998.552
934.449000000, 2890, 998.568
934.549000000, 2890, 998.568
934.749000000, 2890, 998.568
934.849000000, 2890, 998.568
935.049000000, 2890, 998.576
935.249000000, 2890, 998.576
935.349000000, 2890, 998.576
935.549000000, 2890, 998.576
935.649000000, 2890, 998.576
935.849000000, 2890, 998.576
935.949000000, 2890, 998.576
936.049000000, 2890, 998.576
936.249000000, 2890, 998.576
936.549000000, 2890, 998.576
936.649000000, 2890, 998.576
936.849000000, 2890, 998.576
936.949000000, 2890, 998.576
937.149000000, 2890, 998.576
937.249000000, 2890, 998.576
937.449000000, 2890, 998.576
937.549000000, 2890, 998.576
937.749000000, 2890, 998.576
937.949000000, 2890, 998.576
938.049000000, 2890, 998.64
938.249000000, 2890, 998.672
938.349000000, 2890, 998.68
938.449000000, 2890, 998.776
938.649000000, 2890, 999.6
938.849000000, 2890, 1000.81
939.049000000, 2890, 1002.34
939.149000000, 2890, 1003.13
939.349000000, 2890, 1004.52
939.549000000, 2890, 1006.31
939.649000000, 2890, 1007.04
939.849000000, 2890, 1008.58
940.049000000, 2890, 1010.17
940.249000000, 2890, 1011.5
940.349000000, 2890, 1012.11
940.549000000, 2890, 1013.34
940.749000000, 2890, 1014.42
940.849000000, 2890, 1015.06
941.049000000, 2890, 1015.85
941.249000000, 2890, 1016.62
941.349000000, 2890, 1016.89
941.549000000, 2890, 1017.54
941.749000000, 2890, 1018.15
941.849000000, 2890, 1018.38
942.049000000, 2890, 1018.78
942.249000000, 2890, 1019.1
942.449000000, 2890, 1019.47
942.549000000, 2890, 1020.02
942.749000000, 2890, 1021.18
942.949000000, 2890, 1022.74
943.049000000, 2890, 1023.7
943.249000000, 2890, 1025.72
943.349000000, 2890, 1026.79
943.549000000, 2890, 1029.05
943.749000000, 2890, 1031.22
943.849000000, 2890, 1032.68
944.049000000, 2890, 1035.79
944.249000000, 2890, 1037.93
944.349000000, 2890, 1038.66
944.449000000, 2890, 1039.49
944.649000000, 2890, 1041.19
944.949000000, 2890, 1043.14
945.049000000, 2890, 1043.79
945.249000000, 2890, 1044.93
945.449000000, 2890, 1045.75
945.549000000, 2890, 1046.11
945.749000000, 2890, 1046.88
945.949000000, 2890, 1047.51
946.049000000, 2890, 1047.75
946.249000000, 2890, 1048.17
946.449000000, 2890, 1048.62
946.649000000, 2890, 1048.97
946.849000000, 2890, 1049.18
946.949000000, 2890, 1049.25
947.149000000, 2890, 1049.35
947.349000000, 2890, 1049.37
947.449000000, 2890, 1049.38
947.649000000, 2890, 1049.38
947.849000000, 2890, 1049.38
948.049000000, 2890, 1049.38
948.249000000, 2890, 1049.38
948.349000000, 2890, 1049.38
948.549000000, 2890, 1049.38
948.749000000, 2890, 1049.39
948.849000000, 2890, 1049.63
949.049000000, 2890, 1050.48
949.149000000, 2890, 1050.94
949.249000000, 2890, 1051.23
949.449000000, 2890, 1051.4
949.651000000, 2890, 1051.51
949.849000000, 2890, 1051.57
949.949000000, 2890, 1051.58
950.149000000, 2890, 1051.62
950.449000000, 2890, 1051.7
950.649000000, 2890, 1051.73
950.749000000, 2890, 1051.74
950.949000000, 2890, 1051.82
951.149000000, 2890, 1051.83
951.349000000, 2890, 1051.88
951.449000000, 2890, 1051.88
951.649000000, 2890, 1051.9
951.749000000, 2890, 1051.92
951.949000000, 2890, 1051.94
952.149000000, 2890, 1051.94
952.249000000, 2890, 1051.94
952.349000000, 2890, 1051.94
952.549000000, 2890, 1051.94
952.651000000, 2890, 1051.94
952.949000000, 2890, 1051.94
953.149000000, 2890, 1051.94
953.349000000, 2890, 1051.94
953.449000000, 2890, 1051.94
953.649000000, 2890, 1051.94
953.849000000, 2890, 1051.94
953.949000000, 2890, 1051.94
954.149000000, 2890, 1051.94
954.349000000, 2890, 1051.94
954.549000000, 2890, 1051.94
954.649000000, 2890, 1051.94
954.849000000, 2890, 1051.94
954.949000000, 2890, 1051.94
955.149000000, 2890, 1051.94
955.349000000, 2890, 1051.94
955.549000000, 2890, 1051.94
955.649000000, 2890, 1051.94
955.849000000, 2890, 1051.94
955.949000000, 2890, 1051.94
956.149000000, 2890, 1051.94
956.349000000, 2890, 1051.94
956.549000000, 2890, 1051.94
956.649000000, 2890, 1051.94
956.849000000, 2890, 1051.94
957.049000000, 2890, 1051.94
957.149000000, 2890, 1051.94
957.349000000, 2890, 1051.94
957.549000000, 2890, 1051.94
957.649000000, 2890, 1051.94
957.849000000, 2890, 1051.94
958.049000000, 2890, 1051.94
958.149000000, 2890, 1051.94
958.349000000, 2890, 1052.02
958.449000000, 2890, 1052.04
958.649000000, 2890, 1052.11
958.849000000, 2890, 1052.21
958.949000000, 2890, 1052.25
959.049000000, 2890, 1052.26
959.149000000, 2890, 1052.28
959.249000000, 2890, 1052.36
959.549000000, 2890, 1052.44
959.651000000, 2890, 1052.51
959.849000000, 2890, 1052.54
959.949000000, 2890, 1052.55
960.151000000, 2890, 1052.59
960.349000000, 2890, 1052.64
960.449000000, 2890, 1052.64
960.549000000, 2890, 1052.66
960.849000000, 2890, 1052.66
960.951000000, 2890, 1052.69
961.249000000, 2890, 1052.69
961.349000000, 2890, 1052.69
961.549000000, 2890, 1052.69
961.749000000, 2890, 1052.69
961.849000000, 2890, 1052.69
962.049000000, 2890, 1052.69
962.149000000, 2890, 1052.69
962.349000000, 2890, 1052.69
962.449000000, 2890, 1052.69
962.649000000, 2890, 1052.69
962.849000000, 2890, 1052.69
962.949000000, 2890, 1052.69
963.149000000, 2890, 1052.69
963.249000000, 2890, 1052.69
963.449000000, 2890, 1052.69
963.649000000, 2890, 1052.69
963.749000000, 2890, 1052.69
963.949000000, 2890, 1052.69
964.149000000, 2890, 1052.69
964.249000000, 2890, 1052.69
964.449000000, 2890, 1052.69
964.549000000, 2890, 1052.69
964.649000000, 2890, 1052.69
964.851000000, 2890, 1052.69
965.049000000, 2890, 1052.69
965.249000000, 2890, 1052.69
965.349000000, 2890, 1052.69
965.549000000, 2890, 1052.69
965.649000000, 2890, 1052.69
965.849000000, 2890, 1052.69
965.949000000, 2890, 1052.7
966.149000000, 2890, 1052.7
966.249000000, 2890, 1052.7
966.449000000, 2890, 1052.7
966.649000000, 2890, 1052.7
966.749000000, 2890, 1052.7
966.849000000, 2890, 1052.7
967.049000000, 2890, 1052.7
967.153000000, 2890, 1052.7
967.449000000, 2890, 1052.75
967.549000000, 2890, 1052.76
967.749000000, 2890, 1052.76
967.949000000, 2890, 1052.76
968.049000000, 2890, 1052.77
968.249000000, 2890, 1052.77
968.449000000, 2890, 1052.78
968.649000000, 2890, 1052.78
968.849000000, 2890, 1052.78
968.949000000, 2890, 1052.78
969.149000000, 2890, 1052.78
969.249000000, 2890, 1052.78
969.449000000, 2890, 1052.78
969.549000000, 2890, 1052.78
969.749000000, 2890, 1052.78
969.949000000, 2890, 1052.78
970.149000000, 2890, 1052.78
970.249000000, 2890, 1052.78
970.449000000, 2890, 1052.78
970.649000000, 2890, 1052.78
970.749000000, 2890, 1052.78
970.949000000, 2890, 1052.78
971.049000000, 2890, 1052.78
971.249000000, 2890, 1052.78
971.349000000, 2890, 1052.78
971.549000000, 2890, 1052.78
971.649000000, 2890, 1052.78
971.849000000, 2890, 1052.78
971.949000000, 2890, 1052.78
972.149000000, 2890, 1052.78
972.249000000, 2890, 1052.78
972.449000000, 2890, 1052.78
972.549000000, 2890, 1052.78
972.749000000, 2890, 1052.78
972.949000000, 2890, 1052.78
973.049000000, 2890, 1052.78
973.149000000, 2890, 1052.78
973.249000000, 2890, 1052.78
973.349000000, 2890, 1052.78
973.551000000, 2890, 1052.78
973.749000000, 2890, 1052.78
973.949000000, 2890, 1052.78
974.049000000, 2890, 1052.78
974.249000000, 2890, 1052.82
974.449000000, 2890, 1052.83
974.549000000, 2890, 1052.87
974.749000000, 2890, 1052.9
974.849000000, 2890, 1052.91
975.049000000, 2890, 1052.98
975.149000000, 2890, 1053.02
975.349000000, 2890, 1053.06
975.449000000, 2890, 1053.08
975.649000000, 2890, 1053.14
975.749000000, 2890, 1053.14
975.949000000, 2890, 1053.19
976.049000000, 2890, 1053.21
976.249000000, 2890, 1053.22
976.449000000, 2890, 1053.23
976.549000000, 2890, 1053.24
976.749000000, 2890, 1053.24
976.849000000, 2890, 1053.24
977.049000000, 2890, 1053.24
977.249000000, 2890, 1053.24
977.349000000, 2890, 1053.24
977.549000000, 2890, 1053.26
977.749000000, 2890, 1053.26
977.849000000, 2890, 1053.26
977.949000000, 2890, 1053.26
978.049000000, 2890, 1053.26
978.251000000, 2890, 1053.26
978.549000000, 2890, 1053.26
978.649000000, 2890, 1053.26
978.849000000, 2890, 1053.26
978.949000000, 2890, 1053.26
979.149000000, 2890, 1053.26
979.349000000, 2890, 1053.26
979.549000000, 2890, 1053.26
979.649000000, 2890, 1053.26
979.849000000, 2890, 1053.26
979.949000000, 2890, 1053.26
980.149000000, 2890, 1053.27
980.249000000, 2890, 1053.29
980.449000000, 2890, 1053.51
980.549000000, 2890, 1053.65
980.749000000, 2890, 1054.29
980.849000000, 2890, 1054.78
980.949000000, 2890, 1055.3
981.149000000, 2890, 1056.22
981.249000000, 2890, 1056.96
981.349000000, 2890, 1057.62
981.549000000, 2890, 1058.63
981.651000000, 2890, 1059.42
981.949000000, 2890, 1060.99
982.049000000, 2890, 1061.57
982.249000000, 2890, 1062.74
982.349000000, 2890, 1063.1
982.449000000, 2890, 1063.42
982.649000000, 2890, 1064.22
982.849000000, 2890, 1064.98
982.949000000, 2890, 1065.31
983.149000000, 2890, 1065.84
983.249000000, 2890, 1066
983.449000000, 2890, 1066.57
983.549000000, 2890, 1066.83
983.749000000, 2890, 1067.38
983.949000000, 2890, 1067.75
984.049000000, 2890, 1067.98
984.149000000, 2890, 1068.1
984.349000000, 2890, 1068.31
984.449000000, 2890, 1068.46
984.649000000, 2890, 1068.7
984.749000000, 2890, 1068.81
984.949000000, 2890, 1069.02
985.049000000, 2890, 1069.13
985.149000000, 2890, 1069.17
985.249000000, 2890, 1069.28
985.455000000, 2890, 1069.42
985.649000000, 2890, 1069.43
985.849000000, 2890, 1069.44
985.949000000, 2890, 1069.46
986.149000000, 2890, 1069.52
986.249000000, 2890, 1069.54
986.449000000, 2890, 1069.58
986.549000000, 2890, 1069.59
986.749000000, 2890, 1069.63
986.849000000, 2890, 1069.63
987.049000000, 2890, 1069.63
987.149000000, 2890, 1069.63
987.349000000, 2890, 1069.63
987.549000000, 2890, 1069.63
987.649000000, 2890, 1069.63
987.849000000, 2890, 1069.64
987.949000000, 2890, 1069.64
988.149000000, 2890, 1069.64
988.249000000, 2890, 1069.64
988.449000000, 2890, 1069.64
988.549000000, 2890, 1069.64
988.749000000, 2890, 1069.64
988.949000000, 2890, 1069.64
989.049000000, 2890, 1069.64
989.249000000, 2890, 1069.66
989.349000000, 2890, 1069.7
989.449000000, 2890, 1069.74
989.649000000, 2890, 1069.86
989.749000000, 2890, 1069.94
989.949000000, 2890, 1070.05
990.149000000, 2890, 1070.12
990.249000000, 2890, 1070.14
990.449000000, 2890, 1070.3
990.649000000, 2890, 1070.44
