Stamp, Min, Max, Current, Mean
265.373000000, 2, 3, 2.9661, 2.65102
265.403000000, 2, 3, 2.96622, 2.65109
265.439000000, 2, 3, 2.96633, 2.65117
265.473000000, 2, 3, 2.96643, 2.65125
265.507000000, 2, 3, 2.96647, 2.65133
265.539000000, 2, 3, 2.96682, 2.65141
265.573000000, 2, 3, 2.9673, 2.65148
265.609000000, 2, 3, 2.96689, 2.65156
265.641000000, 2, 3, 2.96635, 2.65164
265.677000000, 2, 3, 2.96578, 2.65172
265.709000000, 2, 3, 2.96531, 2.65179
265.743000000, 2, 3, 2.96524, 2.65187
265.777000000, 2, 3, 2.96522, 2.65195
265.811000000, 2, 3, 2.96514, 2.65202
265.845000000, 2, 3, 2.96496, 2.6521
265.879000000, 2, 3, 2.96483, 2.65218
265.911000000, 2, 3, 2.9646, 2.65225
265.945000000, 2, 3, 2.965, 2.65233
265.979000000, 2, 3, 2.96533, 2.65241
266.011000000, 2, 3, 2.9656, 2.65249
266.045000000, 2, 3, 2.96576, 2.65256
266.075000000, 2, 3, 2.96592, 2.65264
266.115000000, 2, 3, 2.966, 2.65272
266.149000000, 2, 3, 2.96591, 2.65279
266.185000000, 2, 3, 2.96577, 2.65287
266.217000000, 2, 3, 2.96558, 2.65295
266.253000000, 2, 3, 2.96527, 2.65302
266.285000000, 2, 3, 2.965, 2.6531
266.321000000, 2, 3, 2.9648, 2.65318
266.353000000, 2, 3, 2.96495, 2.65325
266.385000000, 2, 3, 2.96484, 2.65333
266.421000000, 2, 3, 2.96494, 2.6534
266.453000000, 2, 3, 2.96487, 2.65348
266.485000000, 2, 3, 2.96481, 2.65356
266.521000000, 2, 3, 2.96465, 2.65363
266.553000000, 2, 3, 2.96476, 2.65371
266.585000000, 2, 3, 2.96481, 2.65379
266.621000000, 2, 3, 2.96472, 2.65386
266.653000000, 2, 3, 2.96465, 2.65394
266.687000000, 2, 3, 2.96457, 2.65401
266.721000000, 2, 3, 2.96431, 2.65409
266.753000000, 2, 3, 2.96458, 2.65416
266.789000000, 2, 3, 2.9647, 2.65424
266.823000000, 2, 3, 2.96466, 2.65432
266.853000000, 2, 3, 2.96467, 2.65439
266.887000000, 2, 3, 2.96456, 2.65447
266.921000000, 2, 3, 2.96436, 2.65454
266.953000000, 2, 3, 2.9639, 2.65462
266.987000000, 2, 3, 2.96339, 2.65469
267.021000000, 2, 3, 2.96278, 2.65477
267.055000000, 2, 3, 2.96225, 2.65484
267.087000000, 2, 3, 2.96155, 2.65492
267.123000000, 2, 3, 2.96081, 2.65499
267.155000000, 2, 3, 2.96014, 2.65507
267.187000000, 2, 3, 2.95943, 2.65514
267.221000000, 2, 3, 2.95875, 2.65522
267.255000000, 2, 3, 2.958, 2.65529
267.289000000, 2, 3, 2.95723, 2.65536
267.321000000, 2, 3, 2.95637, 2.65544
267.357000000, 2, 3, 2.95595, 2.65551
267.389000000, 2, 3, 2.95543, 2.65558
267.421000000, 2, 3, 2.95486, 2.65566
267.457000000, 2, 3, 2.9543, 2.65573
267.489000000, 2, 3, 2.95362, 2.6558
267.521000000, 2, 3, 2.95296, 2.65587
267.555000000, 2, 3, 2.95229, 2.65594
267.587000000, 2, 3, 2.95162, 2.65602
267.623000000, 2, 3, 2.95066, 2.65609
267.655000000, 2, 3, 2.94971, 2.65616
267.689000000, 2, 3, 2.94862, 2.65623
267.723000000, 2, 3, 2.94733, 2.6563
267.755000000, 2, 3, 2.94636, 2.65637
267.789000000, 2, 3, 2.94527, 2.65644
267.823000000, 2, 3, 2.94386, 2.65651
267.855000000, 2, 3, 2.94248, 2.65658
267.889000000, 2, 3, 2.94101, 2.65665
267.921000000, 2, 3, 2.93946, 2.65672
267.957000000, 2, 3, 2.93821, 2.65679
267.989000000, 2, 3, 2.93689, 2.65685
268.021000000, 2, 3, 2.93491, 2.65692
268.055000000, 2, 3, 2.93246, 2.65699
268.089000000, 2, 3, 2.93031, 2.65705
268.123000000, 2, 3, 2.92794, 2.65712
268.155000000, 2, 3, 2.92662, 2.65718
268.189000000, 2, 3, 2.92449, 2.65725
268.227000000, 2, 3, 2.92284, 2.65731
268.259000000, 2, 3, 2.9209, 2.65738
268.293000000, 2, 3, 2.91915, 2.65744
268.327000000, 2, 3, 2.91762, 2.6575
268.359000000, 2, 3, 2.91624, 2.65756
268.393000000, 2, 3, 2.91475, 2.65763
268.427000000, 2, 3, 2.91334, 2.65769
268.459000000, 2, 3, 2.91205, 2.65775
268.495000000, 2, 3, 2.91067, 2.65781
268.527000000, 2, 3, 2.90944, 2.65787
268.559000000, 2, 3, 2.90849, 2.65793
268.595000000, 2, 3, 2.90757, 2.65799
268.627000000, 2, 3, 2.90668, 2.65805
268.659000000, 2, 3, 2.90584, 2.65811
268.695000000, 2, 3, 2.90506, 2.65817
268.727000000, 2, 3, 2.90421, 2.65823
268.759000000, 2, 3, 2.90394, 2.65829
268.795000000, 2, 3, 2.90348, 2.65835
268.827000000, 2, 3, 2.90312, 2.65841
268.861000000, 2, 3, 2.90278, 2.65847
268.895000000, 2, 3, 2.90247, 2.65853
268.927000000, 2, 3, 2.90219, 2.65858
268.959000000, 2, 3, 2.90233, 2.65864
268.997000000, 2, 3, 2.90264, 2.6587
269.027000000, 2, 3, 2.9028, 2.65876
269.061000000, 2, 3, 2.90299, 2.65882
269.093000000, 2, 3, 2.90321, 2.65888
269.127000000, 2, 3, 2.90363, 2.65894
269.161000000, 2, 3, 2.9044, 2.65899
269.193000000, 2, 3, 2.90514, 2.65905
269.227000000, 2, 3, 2.90588, 2.65911
269.261000000, 2, 3, 2.90673, 2.65917
269.295000000, 2, 3, 2.90743, 2.65923
269.327000000, 2, 3, 2.90819, 2.65929
269.361000000, 2, 3, 2.90918, 2.65935
269.395000000, 2, 3, 2.91012, 2.65941
269.427000000, 2, 3, 2.91103, 2.65947
269.459000000, 2, 3, 2.91193, 2.65953
269.495000000, 2, 3, 2.91282, 2.65959
269.527000000, 2, 3, 2.91379, 2.65965
269.561000000, 2, 3, 2.91477, 2.65971
269.593000000, 2, 3, 2.91568, 2.65978
269.627000000, 2, 3, 2.91657, 2.65984
269.661000000, 2, 3, 2.91738, 2.6599
269.695000000, 2, 3, 2.91817, 2.65996
269.729000000, 2, 3, 2.91907, 2.66002
269.763000000, 2, 3, 2.91972, 2.66008
269.795000000, 2, 3, 2.92057, 2.66015
269.827000000, 2, 3, 2.92169, 2.66021
269.863000000, 2, 3, 2.92278, 2.66027
269.895000000, 2, 3, 2.92335, 2.66034
269.927000000, 2, 3, 2.92365, 2.6604
269.963000000, 2, 3, 2.92401, 2.66046
269.995000000, 2, 3, 2.92445, 2.66052
270.029000000, 2, 3, 2.92487, 2.66059
270.061000000, 2, 3, 2.92533, 2.66065
270.095000000, 2, 3, 2.92574, 2.66071
270.129000000, 2, 3, 2.92618, 2.66078
270.161000000, 2, 3, 2.92664, 2.66084
270.195000000, 2, 3, 2.92705, 2.6609
270.229000000, 2, 3, 2.92751, 2.66097
270.261000000, 2, 3, 2.92792, 2.66103
270.293000000, 2, 3, 2.92835, 2.66109
270.329000000, 2, 3, 2.92882, 2.66116
270.361000000, 2, 3, 2.92931, 2.66122
270.395000000, 2, 3, 2.92986, 2.66129
270.427000000, 2, 3, 2.9303, 2.66135
270.465000000, 2, 3, 2.93083, 2.66141
270.497000000, 2, 3, 2.93127, 2.66148
270.529000000, 2, 3, 2.93171, 2.66154
270.565000000, 2, 3, 2.93206, 2.66161
270.597000000, 2, 3, 2.93249, 2.66167
270.633000000, 2, 3, 2.93289, 2.66174
270.667000000, 2, 3, 2.93338, 2.6618
270.703000000, 2, 3, 2.93385, 2.66186
270.737000000, 2, 3, 2.93427, 2.66193
270.769000000, 2, 3, 2.93474, 2.66199
270.803000000, 2, 3, 2.93516, 2.66206
270.837000000, 2, 3, 2.93551, 2.66212
270.871000000, 2, 3, 2.93564, 2.66219
270.903000000, 2, 3, 2.9358, 2.66225
270.937000000, 2, 3, 2.93598, 2.66232
270.971000000, 2, 3, 2.93613, 2.66238
271.003000000, 2, 3, 2.93626, 2.66245
271.037000000, 2, 3, 2.93602, 2.66251
271.069000000, 2, 3, 2.93574, 2.66258
271.103000000, 2, 3, 2.93555, 2.66264
271.137000000, 2, 3, 2.9354, 2.66271
271.169000000, 2, 3, 2.93528, 2.66277
271.205000000, 2, 3, 2.93513, 2.66284
271.237000000, 2, 3, 2.93499, 2.6629
271.269000000, 2, 3, 2.93483, 2.66296
271.305000000, 2, 3, 2.93471, 2.66303
271.337000000, 2, 3, 2.93458, 2.66309
271.369000000, 2, 3, 2.93446, 2.66316
271.403000000, 2, 3, 2.93432, 2.66322
271.437000000, 2, 3, 2.93426, 2.66328
271.471000000, 2, 3, 2.93394, 2.66335
271.503000000, 2, 3, 2.93368, 2.66341
271.537000000, 2, 3, 2.93341, 2.66348
271.571000000, 2, 3, 2.93308, 2.66354
271.609000000, 2, 3, 2.93284, 2.6636
271.643000000, 2, 3, 2.93251, 2.66367
271.677000000, 2, 3, 2.93211, 2.66373
271.711000000, 2, 3, 2.93173, 2.66379
271.743000000, 2, 3, 2.93138, 2.66386
271.777000000, 2, 3, 2.93107, 2.66392
271.809000000, 2, 3, 2.93079, 2.66398
271.845000000, 2, 3, 2.9304, 2.66404
271.877000000, 2, 3, 2.93003, 2.66411
271.913000000, 2, 3, 2.92969, 2.66417
271.945000000, 2, 3, 2.92922, 2.66423
271.977000000, 2, 3, 2.92855, 2.66429
272.011000000, 2, 3, 2.92783, 2.66436
272.045000000, 2, 3, 2.92718, 2.66442
272.079000000, 2, 3, 2.92657, 2.66448
272.111000000, 2, 3, 2.92598, 2.66454
272.145000000, 2, 3, 2.92531, 2.6646
272.179000000, 2, 3, 2.92477, 2.66466
272.211000000, 2, 3, 2.92428, 2.66472
272.245000000, 2, 3, 2.92373, 2.66479
272.279000000, 2, 3, 2.92319, 2.66485
272.311000000, 2, 3, 2.9227, 2.66491
272.345000000, 2, 3, 2.92223, 2.66497
272.379000000, 2, 3, 2.92172, 2.66503
272.411000000, 2, 3, 2.92132, 2.66509
272.445000000, 2, 3, 2.92088, 2.66515
272.481000000, 2, 3, 2.92044, 2.66521
272.511000000, 2, 3, 2.92002, 2.66527
272.545000000, 2, 3, 2.91959, 2.66533
272.577000000, 2, 3, 2.91923, 2.66539
272.611000000, 2, 3, 2.91889, 2.66545
272.645000000, 2, 3, 2.91841, 2.6655
272.679000000, 2, 3, 2.9179, 2.66556
272.713000000, 2, 3, 2.91742, 2.66562
272.745000000, 2, 3, 2.9169, 2.66568
272.779000000, 2, 3, 2.91649, 2.66574
272.811000000, 2, 3, 2.91607, 2.6658
272.845000000, 2, 3, 2.91563, 2.66586
272.877000000, 2, 3, 2.91529, 2.66592
272.911000000, 2, 3, 2.91505, 2.66597
272.945000000, 2, 3, 2.91481, 2.66603
272.979000000, 2, 3, 2.91464, 2.66609
273.011000000, 2, 3, 2.9145, 2.66615
273.045000000, 2, 3, 2.91427, 2.66621
273.079000000, 2, 3, 2.91397, 2.66626
273.111000000, 2, 3, 2.91367, 2.66632
273.145000000, 2, 3, 2.91337, 2.66638
273.177000000, 2, 3, 2.91302, 2.66644
273.211000000, 2, 3, 2.91273, 2.66649
273.245000000, 2, 3, 2.91228, 2.66655
273.281000000, 2, 3, 2.91179, 2.66661
273.313000000, 2, 3, 2.91134, 2.66667
273.347000000, 2, 3, 2.91091, 2.66672
273.381000000, 2, 3, 2.91041, 2.66678
273.413000000, 2, 3, 2.91001, 2.66684
273.449000000, 2, 3, 2.90943, 2.66689
273.483000000, 2, 3, 2.90879, 2.66695
273.517000000, 2, 3, 2.90819, 2.66701
273.551000000, 2, 3, 2.90762, 2.66706
273.587000000, 2, 3, 2.90698, 2.66712
273.621000000, 2, 3, 2.9065, 2.66717
273.655000000, 2, 3, 2.90583, 2.66723
273.689000000, 2, 3, 2.90519, 2.66728
273.723000000, 2, 3, 2.90462, 2.66734
273.755000000, 2, 3, 2.90398, 2.66739
273.791000000, 2, 3, 2.90349, 2.66745
273.823000000, 2, 3, 2.90307, 2.6675
273.857000000, 2, 3, 2.9025, 2.66756
273.889000000, 2, 3, 2.90205, 2.66761
273.925000000, 2, 3, 2.90182, 2.66767
273.957000000, 2, 3, 2.90192, 2.66772
273.991000000, 2, 3, 2.9025, 2.66778
274.023000000, 2, 3, 2.9037, 2.66783
274.057000000, 2, 3, 2.90493, 2.66789
274.091000000, 2, 3, 2.90732, 2.66794
274.123000000, 2, 3, 2.91007, 2.668
274.157000000, 2, 3, 2.91385, 2.66805
274.191000000, 2, 3, 2.91793, 2.66811
274.225000000, 2, 3, 2.92205, 2.66817
274.257000000, 2, 3, 2.92549, 2.66823
274.291000000, 2, 3, 2.92998, 2.66829
274.325000000, 2, 3, 2.93476, 2.66835
274.357000000, 2, 3, 2.93937, 2.66842
274.391000000, 2, 3, 2.94441, 2.66848
274.423000000, 2, 3, 2.94734, 2.66854
274.457000000, 2, 3, 2.94545, 2.66861
274.489000000, 2, 3, 2.94263, 2.66867
274.525000000, 2, 3, 2.9383, 2.66873
274.557000000, 2, 3, 2.93462, 2.66879
274.591000000, 2, 3, 2.93043, 2.66886
274.623000000, 2, 3, 2.92656, 2.66891
274.657000000, 2, 3, 2.92347, 2.66897
274.691000000, 2, 3, 2.92012, 2.66903
274.723000000, 2, 3, 2.91742, 2.66909
274.757000000, 2, 3, 2.91384, 2.66915
274.791000000, 2, 3, 2.90893, 2.6692
274.823000000, 2, 3, 2.90477, 2.66925
274.857000000, 2, 3, 2.90122, 2.66931
274.891000000, 2, 3, 2.8975, 2.66936
274.923000000, 2, 3, 2.89456, 2.66941
274.959000000, 2, 3, 2.89109, 2.66946
274.993000000, 2, 3, 2.88834, 2.66951
275.027000000, 2, 3, 2.88412, 2.66956
275.059000000, 2, 3, 2.88084, 2.66961
275.093000000, 2, 3, 2.87691, 2.66966
275.127000000, 2, 3, 2.87348, 2.66971
275.161000000, 2, 3, 2.86993, 2.66975
275.195000000, 2, 3, 2.86707, 2.6698
275.227000000, 2, 3, 2.86394, 2.66984
275.261000000, 2, 3, 2.86129, 2.66989
275.295000000, 2, 3, 2.85754, 2.66993
275.327000000, 2, 3, 2.85388, 2.66997
275.361000000, 2, 3, 2.85034, 2.67001
275.393000000, 2, 3, 2.84718, 2.67005
275.427000000, 2, 3, 2.84343, 2.67009
275.461000000, 2, 3, 2.84089, 2.67013
275.493000000, 2, 3, 2.83848, 2.67017
275.527000000, 2, 3, 2.83563, 2.67021
275.561000000, 2, 3, 2.83168, 2.67025
275.593000000, 2, 3, 2.82787, 2.67028
275.627000000, 2, 3, 2.82432, 2.67032
275.661000000, 2, 3, 2.82098, 2.67035
275.695000000, 2, 3, 2.81808, 2.67039
275.727000000, 2, 3, 2.81533, 2.67042
275.761000000, 2, 3, 2.81265, 2.67045
275.795000000, 2, 3, 2.81018, 2.67049
275.827000000, 2, 3, 2.8071, 2.67052
275.861000000, 2, 3, 2.80364, 2.67055
275.895000000, 2, 3, 2.80015, 2.67058
275.927000000, 2, 3, 2.79684, 2.67061
275.961000000, 2, 3, 2.79377, 2.67063
275.999000000, 2, 3, 2.79081, 2.67066
276.031000000, 2, 3, 2.78817, 2.67069
276.065000000, 2, 3, 2.78581, 2.67071
276.099000000, 2, 3, 2.78339, 2.67074
276.131000000, 2, 3, 2.78136, 2.67077
276.165000000, 2, 3, 2.77825, 2.67079
276.199000000, 2, 3, 2.7749, 2.67081
276.231000000, 2, 3, 2.7721, 2.67084
276.265000000, 2, 3, 2.76905, 2.67086
276.301000000, 2, 3, 2.76655, 2.67088
276.335000000, 2, 3, 2.76395, 2.6709
276.369000000, 2, 3, 2.76124, 2.67092
276.401000000, 2, 3, 2.75861, 2.67094
276.435000000, 2, 3, 2.75614, 2.67096
276.469000000, 2, 3, 2.75387, 2.67098
276.503000000, 2, 3, 2.75149, 2.671
276.535000000, 2, 3, 2.74936, 2.67102
276.569000000, 2, 3, 2.74691, 2.67104
276.601000000, 2, 3, 2.74417, 2.67105
276.635000000, 2, 3, 2.74066, 2.67107
276.673000000, 2, 3, 2.73746, 2.67108
276.705000000, 2, 3, 2.73469, 2.6711
276.739000000, 2, 3, 2.73163, 2.67111
276.773000000, 2, 3, 2.72861, 2.67112
276.807000000, 2, 3, 2.72588, 2.67114
276.841000000, 2, 3, 2.72318, 2.67115
276.873000000, 2, 3, 2.72044, 2.67116
276.907000000, 2, 3, 2.71793, 2.67117
276.941000000, 2, 3, 2.71556, 2.67118
276.973000000, 2, 3, 2.71322, 2.67119
277.007000000, 2, 3, 2.71062, 2.6712
277.043000000, 2, 3, 2.70844, 2.67121
277.075000000, 2, 3, 2.70642, 2.67122
277.109000000, 2, 3, 2.70431, 2.67122
277.143000000, 2, 3, 2.70248, 2.67123
277.175000000, 2, 3, 2.69978, 2.67124
277.209000000, 2, 3, 2.69718, 2.67124
277.243000000, 2, 3, 2.69477, 2.67125
277.275000000, 2, 3, 2.6924, 2.67125
277.309000000, 2, 3, 2.69021, 2.67126
277.343000000, 2, 3, 2.68782, 2.67126
277.377000000, 2, 3, 2.68569, 2.67126
277.409000000, 2, 3, 2.6836, 2.67127
277.443000000, 2, 3, 2.68115, 2.67127
277.479000000, 2, 3, 2.67888, 2.67127
277.513000000, 2, 3, 2.67655, 2.67127
277.547000000, 2, 3, 2.67432, 2.67127
277.579000000, 2, 3, 2.67242, 2.67127
277.613000000, 2, 3, 2.67027, 2.67127
277.647000000, 2, 3, 2.66796, 2.67127
277.679000000, 2, 3, 2.66576, 2.67127
277.713000000, 2, 3, 2.66377, 2.67127
277.745000000, 2, 3, 2.66163, 2.67127
277.781000000, 2, 3, 2.6597, 2.67126
277.813000000, 2, 3, 2.65775, 2.67126
277.847000000, 2, 3, 2.65585, 2.67126
277.881000000, 2, 3, 2.65401, 2.67125
277.921000000, 2, 3, 2.65224, 2.67125
277.953000000, 2, 3, 2.65084, 2.67124
277.987000000, 2, 3, 2.64907, 2.67124
278.019000000, 2, 3, 2.64765, 2.67123
278.059000000, 2, 3, 2.64612, 2.67123
278.087000000, 2, 3, 2.64466, 2.67122
278.119000000, 2, 3, 2.64321, 2.67122
278.155000000, 2, 3, 2.64184, 2.67121
278.187000000, 2, 3, 2.64064, 2.6712
278.223000000, 2, 3, 2.63943, 2.6712
278.257000000, 2, 3, 2.63809, 2.67119
278.291000000, 2, 3, 2.63689, 2.67118
278.323000000, 2, 3, 2.63559, 2.67117
278.359000000, 2, 3, 2.63443, 2.67116
278.391000000, 2, 3, 2.63304, 2.67116
278.425000000, 2, 3, 2.63206, 2.67115
278.459000000, 2, 3, 2.63026, 2.67114
278.491000000, 2, 3, 2.62875, 2.67113
278.525000000, 2, 3, 2.62733, 2.67112
278.559000000, 2, 3, 2.62601, 2.67111
278.591000000, 2, 3, 2.62459, 2.6711
278.625000000, 2, 3, 2.62355, 2.67109
278.657000000, 2, 3, 2.62235, 2.67108
278.693000000, 2, 3, 2.62095, 2.67106
278.725000000, 2, 3, 2.61988, 2.67105
278.757000000, 2, 3, 2.6189, 2.67104
278.793000000, 2, 3, 2.61799, 2.67103
278.825000000, 2, 3, 2.61716, 2.67102
278.859000000, 2, 3, 2.61595, 2.67101
278.893000000, 2, 3, 2.615, 2.67099
278.927000000, 2, 3, 2.61415, 2.67098
278.959000000, 2, 3, 2.61333, 2.67097
278.993000000, 2, 3, 2.61264, 2.67095
279.027000000, 2, 3, 2.61197, 2.67094
279.059000000, 2, 3, 2.61128, 2.67093
279.093000000, 2, 3, 2.61062, 2.67091
279.127000000, 2, 3, 2.6101, 2.6709
279.159000000, 2, 3, 2.60966, 2.67089
279.193000000, 2, 3, 2.60925, 2.67087
279.227000000, 2, 3, 2.60874, 2.67086
279.259000000, 2, 3, 2.60816, 2.67084
279.293000000, 2, 3, 2.60765, 2.67083
279.327000000, 2, 3, 2.6072, 2.67082
279.359000000, 2, 3, 2.6068, 2.6708
279.393000000, 2, 3, 2.60645, 2.67079
279.425000000, 2, 3, 2.60615, 2.67077
279.459000000, 2, 3, 2.60555, 2.67076
279.493000000, 2, 3, 2.60513, 2.67074
279.525000000, 2, 3, 2.60476, 2.67073
279.559000000, 2, 3, 2.60444, 2.67071
279.593000000, 2, 3, 2.60418, 2.6707
279.625000000, 2, 3, 2.60389, 2.67068
279.659000000, 2, 3, 2.60362, 2.67067
279.693000000, 2, 3, 2.60344, 2.67065
279.725000000, 2, 3, 2.60331, 2.67064
279.759000000, 2, 3, 2.60323, 2.67062
279.793000000, 2, 3, 2.60318, 2.67061
279.827000000, 2, 3, 2.60318, 2.67059
279.859000000, 2, 3, 2.60287, 2.67058
279.893000000, 2, 3, 2.60277, 2.67056
279.927000000, 2, 3, 2.60268, 2.67055
279.959000000, 2, 3, 2.60265, 2.67053
279.993000000, 2, 3, 2.6027, 2.67052
280.027000000, 2, 3, 2.60277, 2.6705
280.059000000, 2, 3, 2.6026, 2.67049
280.093000000, 2, 3, 2.60241, 2.67047
280.125000000, 2, 3, 2.60236, 2.67046
280.159000000, 2, 3, 2.60229, 2.67044
280.193000000, 2, 3, 2.60235, 2.67043
280.225000000, 2, 3, 2.60236, 2.67041
280.261000000, 2, 3, 2.60208, 2.6704
280.293000000, 2, 3, 2.60183, 2.67038
280.325000000, 2, 3, 2.60174, 2.67037
280.359000000, 2, 3, 2.6016, 2.67035
280.393000000, 2, 3, 2.60162, 2.67034
280.425000000, 2, 3, 2.60145, 2.67032
280.461000000, 2, 3, 2.60123, 2.67031
280.493000000, 2, 3, 2.60106, 2.67029
280.527000000, 2, 3, 2.60092, 2.67028
280.561000000, 2, 3, 2.60083, 2.67026
280.593000000, 2, 3, 2.6009, 2.67024
280.627000000, 2, 3, 2.60086, 2.67023
280.659000000, 2, 3, 2.6009, 2.67021
280.693000000, 2, 3, 2.60098, 2.6702
280.727000000, 2, 3, 2.60113, 2.67018
280.759000000, 2, 3, 2.60097, 2.67017
280.793000000, 2, 3, 2.6009, 2.67015
280.827000000, 2, 3, 2.60082, 2.67014
280.861000000, 2, 3, 2.6008, 2.67012
280.893000000, 2, 3, 2.6009, 2.67011
280.929000000, 2, 3, 2.60097, 2.67009
280.963000000, 2, 3, 2.60079, 2.67008
280.995000000, 2, 3, 2.60076, 2.67006
281.029000000, 2, 3, 2.6008, 2.67005
281.061000000, 2, 3, 2.60089, 2.67003
281.095000000, 2, 3, 2.60106, 2.67001
281.129000000, 2, 3, 2.60125, 2.67
281.161000000, 2, 3, 2.60112, 2.66998
281.195000000, 2, 3, 2.60116, 2.66997
281.229000000, 2, 3, 2.60108, 2.66995
281.261000000, 2, 3, 2.60114, 2.66994
281.295000000, 2, 3, 2.60138, 2.66992
281.329000000, 2, 3, 2.60153, 2.66991
281.361000000, 2, 3, 2.60173, 2.66989
281.395000000, 2, 3, 2.60201, 2.66988
281.429000000, 2, 3, 2.60227, 2.66986
281.461000000, 2, 3, 2.6026, 2.66985
281.495000000, 2, 3, 2.60296, 2.66983
281.531000000, 2, 3, 2.60334, 2.66982
281.567000000, 2, 3, 2.60341, 2.6698
281.599000000, 2, 3, 2.60354, 2.66979
281.633000000, 2, 3, 2.60363, 2.66978
281.667000000, 2, 3, 2.60384, 2.66976
281.703000000, 2, 3, 2.60408, 2.66975
281.733000000, 2, 3, 2.6043, 2.66973
281.767000000, 2, 3, 2.60436, 2.66972
281.801000000, 2, 3, 2.60446, 2.6697
281.833000000, 2, 3, 2.60474, 2.66969
281.867000000, 2, 3, 2.60492, 2.66967
281.899000000, 2, 3, 2.60519, 2.66966
281.935000000, 2, 3, 2.6054, 2.66965
281.967000000, 2, 3, 2.6055, 2.66963
281.999000000, 2, 3, 2.60567, 2.66962
282.033000000, 2, 3, 2.60581, 2.6696
282.067000000, 2, 3, 2.60611, 2.66959
282.099000000, 2, 3, 2.60685, 2.66958
282.133000000, 2, 3, 2.60813, 2.66956
282.165000000, 2, 3, 2.61032, 2.66955
282.201000000, 2, 3, 2.61422, 2.66954
282.233000000, 2, 3, 2.61757, 2.66953
282.265000000, 2, 3, 2.62116, 2.66952
282.299000000, 2, 3, 2.62688, 2.66951
282.333000000, 2, 3, 2.63202, 2.6695
282.367000000, 2, 3, 2.6385, 2.66949
282.399000000, 2, 3, 2.64448, 2.66949
282.433000000, 2, 3, 2.65171, 2.66948
282.467000000, 2, 3, 2.65957, 2.66948
282.499000000, 2, 3, 2.66717, 2.66948
282.533000000, 2, 3, 2.67277, 2.66948
282.567000000, 2, 3, 2.67676, 2.66948
282.601000000, 2, 3, 2.6813, 2.66948
282.635000000, 2, 3, 2.68682, 2.66949
282.667000000, 2, 3, 2.69204, 2.66949
282.701000000, 2, 3, 2.69758, 2.6695
282.733000000, 2, 3, 2.70342, 2.66951
282.769000000, 2, 3, 2.70949, 2.66952
282.801000000, 2, 3, 2.71567, 2.66953
282.833000000, 2, 3, 2.72093, 2.66954
282.867000000, 2, 3, 2.72625, 2.66955
282.901000000, 2, 3, 2.73188, 2.66956
282.933000000, 2, 3, 2.73828, 2.66958
282.969000000, 2, 3, 2.74427, 2.66959
283.001000000, 2, 3, 2.75099, 2.66961
283.035000000, 2, 3, 2.7566, 2.66963
283.067000000, 2, 3, 2.76131, 2.66965
283.101000000, 2, 3, 2.76627, 2.66967
283.133000000, 2, 3, 2.77107, 2.66969
283.167000000, 2, 3, 2.77637, 2.66972
283.201000000, 2, 3, 2.78153, 2.66974
283.235000000, 2, 3, 2.78684, 2.66977
283.267000000, 2, 3, 2.79305, 2.66979
283.301000000, 2, 3, 2.79856, 2.66982
283.333000000, 2, 3, 2.80246, 2.66985
283.367000000, 2, 3, 2.80666, 2.66988
283.401000000, 2, 3, 2.81112, 2.66991
283.435000000, 2, 3, 2.81652, 2.66994
283.467000000, 2, 3, 2.8215, 2.66998
283.501000000, 2, 3, 2.82624, 2.67001
283.535000000, 2, 3, 2.83242, 2.67005
283.567000000, 2, 3, 2.83596, 2.67008
283.601000000, 2, 3, 2.83989, 2.67012
283.633000000, 2, 3, 2.84388, 2.67016
283.669000000, 2, 3, 2.84829, 2.6702
283.701000000, 2, 3, 2.85284, 2.67023
283.735000000, 2, 3, 2.85694, 2.67028
283.769000000, 2, 3, 2.86221, 2.67032
283.801000000, 2, 3, 2.86652, 2.67036
283.835000000, 2, 3, 2.87028, 2.6704
283.869000000, 2, 3, 2.87367, 2.67045
283.901000000, 2, 3, 2.87718, 2.67049
283.935000000, 2, 3, 2.88111, 2.67054
283.969000000, 2, 3, 2.88485, 2.67058
284.003000000, 2, 3, 2.88896, 2.67063
284.037000000, 2, 3, 2.89273, 2.67068
284.069000000, 2, 3, 2.89673, 2.67073
284.105000000, 2, 3, 2.90111, 2.67078
284.137000000, 2, 3, 2.90435, 2.67083
284.169000000, 2, 3, 2.90708, 2.67088
284.205000000, 2, 3, 2.91008, 2.67093
284.237000000, 2, 3, 2.91299, 2.67099
284.271000000, 2, 3, 2.91599, 2.67104
284.305000000, 2, 3, 2.91936, 2.67109
284.339000000, 2, 3, 2.92211, 2.67115
284.371000000, 2, 3, 2.92533, 2.6712
284.405000000, 2, 3, 2.92861, 2.67126
284.439000000, 2, 3, 2.93169, 2.67131
284.471000000, 2, 3, 2.93479, 2.67137
284.507000000, 2, 3, 2.93699, 2.67143
284.539000000, 2, 3, 2.93882, 2.67149
284.573000000, 2, 3, 2.94102, 2.67154
284.607000000, 2, 3, 2.94303, 2.6716
284.641000000, 2, 3, 2.94532, 2.67166
284.673000000, 2, 3, 2.94732, 2.67172
284.707000000, 2, 3, 2.9497, 2.67178
284.741000000, 2, 3, 2.95198, 2.67184
284.773000000, 2, 3, 2.9543, 2.6719
284.807000000, 2, 3, 2.95683, 2.67196
284.841000000, 2, 3, 2.9592, 2.67203
