Stamp, X, Y, Z, Yaw
418.489949761, 4.31418, 25.9032, 1.70543, -1.00264
418.522949761, 4.30729, 25.8907, 1.70446, -1.00253
418.557949761, 4.29999, 25.8776, 1.70271, -1.00229
418.590788392, 4.29335, 25.8657, 1.70299, -1.00206
418.623788392, 4.28681, 25.854, 1.70439, -1.00198
418.658788392, 4.2799, 25.8417, 1.70673, -1.00175
418.693627351, 4.27307, 25.8302, 1.71005, -1.00156
418.723627351, 4.26706, 25.8201, 1.71357, -1.00148
418.758476082, 4.26048, 25.809, 1.71813, -1.0013
418.793476082, 4.25386, 25.7979, 1.72311, -1.00114
418.833476082, 4.24655, 25.7857, 1.72939, -1.00095
418.859344744, 4.24194, 25.778, 1.73332, -1.00087
418.895344744, 4.23566, 25.7676, 1.73849, -1.00072
418.927344744, 4.2299, 25.7582, 1.74417, -1.00064
418.961213249, 4.22406, 25.7485, 1.74943, -1.00047
418.992213249, 4.21895, 25.7402, 1.75444, -1.00034
419.026213249, 4.21315, 25.7307, 1.75991, -1.00028
419.062078725, 4.20747, 25.7215, 1.76587, -1.00015
419.096078725, 4.20227, 25.7132, 1.77108, -1.00004
419.128078725, 4.19727, 25.7052, 1.77639, -0.999988
419.161949544, 4.19236, 25.6974, 1.78126, -0.999902
419.196949544, 4.18717, 25.6892, 1.78636, -0.999798
419.228949544, 4.18245, 25.6817, 1.79115, -0.99975
419.264816808, 4.17747, 25.6739, 1.7969, -0.99966
419.294816808, 4.17325, 25.6672, 1.80038, -0.999585
419.327816808, 4.16879, 25.6603, 1.8045, -0.999547
419.365687761, 4.16376, 25.6525, 1.80953, -0.999474
419.395687761, 4.15985, 25.6469, 1.8132, -0.998519
419.428687761, 4.15567, 25.6407, 1.81451, -0.99707
419.466557893, 4.1509, 25.6337, 1.8092, -0.990653
419.496557893, 4.1472, 25.6282, 1.80099, -0.982411
419.531557893, 4.14317, 25.6223, 1.78842, -0.976649
419.565426174, 4.13994, 25.6175, 1.77491, -0.961995
419.597426174, 4.13739, 25.6138, 1.76085, -0.943608
419.632426174, 4.13549, 25.6113, 1.74576, -0.932001
419.666290456, 4.13456, 25.6105, 1.73244, -0.911265
419.701290456, 4.1344, 25.6114, 1.71814, -0.886425
419.733290456, 4.13493, 25.6138, 1.70456, -0.87447
419.767151866, 4.13586, 25.6177, 1.6916, -0.850233
419.802151866, 4.13693, 25.6233, 1.67847, -0.828802
419.832151866, 4.13818, 25.6294, 1.66809, -0.814946
419.868009848, 4.14009, 25.6379, 1.65604, -0.791717
419.900009848, 4.14211, 25.647, 1.64547, -0.765063
419.933009848, 4.14435, 25.6571, 1.63416, -0.752391
419.970868466, 4.14686, 25.669, 1.62081, -0.728668
420.000868466, 4.14869, 25.6782, 1.61067, -0.70117
420.035868466, 4.15121, 25.6902, 1.59906, -0.686444
420.067741029, 4.15355, 25.7013, 1.58926, -0.662742
420.102741029, 4.15649, 25.7148, 1.57852, -0.634377
420.137741029, 4.15949, 25.7286, 1.56896, -0.622643
420.171611967, 4.1624, 25.7418, 1.5601, -0.595612
420.206611967, 4.16572, 25.7567, 1.55077, -0.56672
420.235611967, 4.16861, 25.7696, 1.54353, -0.554745
420.271479766, 4.17225, 25.7853, 1.53484, -0.527264
420.301479766, 4.17542, 25.7988, 1.52734, -0.499681
420.339479766, 4.17956, 25.8163, 1.51387, -0.485834
420.370352141, 4.18289, 25.8304, 1.50233, -0.456221
420.405352141, 4.18694, 25.8473, 1.49017, -0.428357
420.440352141, 4.19107, 25.8644, 1.47894, -0.416145
420.474224248, 4.19487, 25.8802, 1.46875, -0.386457
420.508224248, 4.19902, 25.8972, 1.45952, -0.360818
420.540224248, 4.20301, 25.9135, 1.45126, -0.345202
420.574094609, 4.207, 25.9303, 1.44317, -0.316395
420.606094609, 4.21102, 25.9471, 1.4352, -0.292006
420.639094609, 4.21506, 25.964, 1.42768, -0.277954
420.671961758, 4.2191, 25.9809, 1.41986, -0.255671
420.709961758, 4.22377, 26.0002, 1.41163, -0.23228
420.741961758, 4.22771, 26.0168, 1.40462, -0.223251
420.775828260, 4.2319, 26.034, 1.39798, -0.202996
420.809828260, 4.23639, 26.0523, 1.3911, -0.185825
420.844828260, 4.24085, 26.0706, 1.38465, -0.178866
420.878694255, 4.24494, 26.0874, 1.37933, -0.163499
420.908694255, 4.24868, 26.1028, 1.37496, -0.151576
420.943694255, 4.25296, 26.1204, 1.3701, -0.145151
420.976556235, 4.25692, 26.1371, 1.36592, -0.135545
421.012556235, 4.26132, 26.1558, 1.36189, -0.126605
421.042556235, 4.2649, 26.1712, 1.35858, -0.122773
421.076419890, 4.26871, 26.1875, 1.35396, -0.116047
421.107419890, 4.27148, 26.1993, 1.35097, -0.112023
421.142419890, 4.27543, 26.2164, 1.34657, -0.109297
421.181284504, 4.27981, 26.2353, 1.34232, -0.105203
421.214284504, 4.28376, 26.2525, 1.33885, -0.101921
421.245284504, 4.28728, 26.2678, 1.33633, -0.100705
421.278156636, 4.2908, 26.2833, 1.33415, -0.0984646
421.314156636, 4.29474, 26.3006, 1.33134, -0.0969381
421.347156636, 4.29818, 26.3158, 1.32916, -0.0964513
421.380030565, 4.30187, 26.3319, 1.32727, -0.09565
421.415030565, 4.30568, 26.3486, 1.32538, -0.0951836
421.449030565, 4.30932, 26.3646, 1.32377, -0.0951171
421.479903715, 4.3125, 26.3786, 1.32222, -0.0951046
421.517903715, 4.31633, 26.3956, 1.32007, -0.0953373
421.547903715, 4.31922, 26.4086, 1.31839, -0.0955301
421.583776567, 4.32308, 26.4249, 1.3165, -0.0960626
421.618776567, 4.32669, 26.4403, 1.31192, -0.0966843
421.650776567, 4.33, 26.4545, 1.30812, -0.0969815
421.684648453, 4.3332, 26.4684, 1.30475, -0.0977617
421.719648453, 4.33664, 26.4832, 1.30108, -0.0984938
421.749648453, 4.33931, 26.4951, 1.29877, -0.0989511
421.785518064, 4.34295, 26.5104, 1.29614, -0.0997108
421.815518064, 4.34596, 26.5231, 1.29448, -0.100532
421.852518064, 4.3494, 26.5381, 1.29258, -0.100988
421.883383607, 4.35217, 26.5501, 1.29141, -0.101795
421.915383607, 4.35504, 26.5627, 1.28983, -0.102535
421.953383607, 4.35826, 26.5769, 1.2883, -0.102923
421.986247173, 4.36161, 26.5896, 1.2859, -0.10371
422.021247173, 4.36498, 26.6027, 1.28354, -0.104461
422.054247173, 4.36804, 26.6147, 1.28142, -0.104757
422.087109544, 4.37096, 26.6263, 1.27981, -0.105418
422.122109544, 4.37411, 26.6387, 1.27849, -0.106071
422.155109544, 4.37677, 26.6496, 1.27779, -0.106326
422.190969682, 4.38005, 26.6616, 1.27474, -0.106889
422.222969682, 4.38302, 26.6725, 1.2722, -0.107445
422.252969682, 4.38571, 26.6824, 1.27054, -0.107627
422.286826780, 4.3884, 26.6927, 1.26953, -0.108126
422.318826780, 4.39097, 26.7027, 1.26871, -0.108547
422.367680395, 4.39468, 26.7169, 1.26818, -0.109037
422.387680395, 4.39632, 26.7228, 1.26825, -0.10918
422.424680395, 4.39961, 26.7341, 1.26825, -0.109551
422.456680395, 4.40215, 26.7431, 1.26599, -0.109716
422.492533449, 4.40472, 26.7527, 1.26253, -0.110039
422.524533449, 4.40724, 26.7616, 1.25894, -0.110359
422.558533449, 4.40964, 26.7705, 1.25699, -0.110472
422.591391790, 4.41238, 26.7792, 1.25589, -0.110757
422.627391790, 4.41507, 26.7883, 1.25548, -0.111013
422.660256198, 4.41747, 26.7965, 1.25534, -0.111124
422.693256198, 4.41973, 26.8043, 1.25584, -0.111343
422.725256198, 4.42206, 26.8121, 1.25654, -0.111545
422.759117172, 4.42425, 26.8196, 1.25717, -0.11164
422.791117172, 4.42695, 26.8272, 1.258, -0.111821
422.826117172, 4.42955, 26.835, 1.25833, -0.111058
422.859977276, 4.43189, 26.8421, 1.2576, -0.1097
422.894977276, 4.43418, 26.8494, 1.25577, -0.105314
422.926977276, 4.43663, 26.8564, 1.25411, -0.0981228
422.962834743, 4.43921, 26.8639, 1.25229, -0.0948174
422.994834743, 4.44254, 26.8716, 1.24975, -0.0863695
423.029834743, 4.44661, 26.8802, 1.24739, -0.0760645
423.064693373, 4.45168, 26.8898, 1.24535, -0.0716614
423.095693373, 4.45704, 26.8987, 1.24324, -0.0609549
423.129693373, 4.46409, 26.9097, 1.23972, -0.0489221
423.165551225, 4.47262, 26.9217, 1.2366, -0.0430118
423.195551225, 4.48135, 26.9328, 1.23316, -0.0308831
423.230551225, 4.49239, 26.9463, 1.22925, -0.0188515
423.263408867, 4.50354, 26.9593, 1.22553, -0.0130918
423.298408867, 4.51654, 26.974, 1.22156, -0.00255157
423.331408867, 4.52983, 26.9886, 1.21813, 0.00874822
423.367274803, 4.54454, 27.0042, 1.21502, 0.0129713
423.400274803, 4.55857, 27.0187, 1.21237, 0.0219081
423.432274803, 4.57307, 27.0335, 1.20973, 0.0303304
423.466140524, 4.58797, 27.0483, 1.20683, 0.0338731
423.500140524, 4.60399, 27.0644, 1.20355, 0.0402934
423.535140524, 4.6207, 27.0809, 1.20047, 0.0457195
423.568006809, 4.63663, 27.0964, 1.19813, 0.0481748
423.601006809, 4.65292, 27.112, 1.19527, 0.0522575
423.636006809, 4.67054, 27.1288, 1.19059, 0.0559057
423.668868853, 4.68703, 27.1445, 1.18633, 0.0576706
423.701868853, 4.70358, 27.1602, 1.18194, 0.0601949
423.733868853, 4.72026, 27.1759, 1.17753, 0.0624857
423.769729603, 4.73818, 27.1928, 1.17468, 0.0633647
423.802729603, 4.75524, 27.2087, 1.17276, 0.0647461
423.837729603, 4.77392, 27.2256, 1.17071, 0.0658416
423.870587217, 4.79107, 27.2414, 1.16881, 0.0663064
423.903587217, 4.80812, 27.2571, 1.16755, 0.0668819
423.935587217, 4.82519, 27.2726, 1.16719, 0.0672654
423.970447649, 4.84323, 27.2889, 1.16722, 0.0673492
424.003447649, 4.86079, 27.3044, 1.16735, 0.0673879
424.035447649, 4.87815, 27.3198, 1.16714, 0.0672861
424.071304758, 4.89651, 27.3362, 1.16711, 0.0671813
424.104304758, 4.91346, 27.3513, 1.16747, 0.0669139
424.139304758, 4.9316, 27.3674, 1.168, 0.0665868
424.172157958, 4.94837, 27.3824, 1.16862, 0.0663967
424.202157958, 4.96414, 27.3964, 1.16904, 0.0660259
424.240157958, 4.98403, 27.4138, 1.16955, 0.0655811
424.273006942, 5.00082, 27.4287, 1.16985, 0.0653691
424.308006942, 5.01876, 27.4445, 1.1701, 0.0649899
424.341006942, 5.03491, 27.4589, 1.17042, 0.0645015
424.376854479, 5.0524, 27.4743, 1.17074, 0.0643093
424.406854479, 5.06778, 27.4873, 1.17135, 0.0638597
424.441854479, 5.08534, 27.5026, 1.17196, 0.063431
424.475704689, 5.10112, 27.5162, 1.17119, 0.0632549
424.507704689, 5.11689, 27.5298, 1.17012, 0.0628398
424.538704689, 5.13101, 27.5424, 1.16939, 0.0625172
424.574559603, 5.14777, 27.5566, 1.16906, 0.0623251
424.610559603, 5.1648, 27.5709, 1.16892, 0.0620101
424.640559603, 5.17903, 27.5828, 1.1691, 0.0616961
424.676412565, 5.19492, 27.5963, 1.16945, 0.061568
424.711412565, 5.21076, 27.6097, 1.17037, 0.0612441
424.744412565, 5.22485, 27.6218, 1.17085, 0.0609904
424.775263967, 5.23806, 27.6329, 1.17173, 0.0608631
424.812263967, 5.25414, 27.6464, 1.17257, 0.0605972
424.845263967, 5.26793, 27.6579, 1.17385, 0.0603922
424.876111784, 5.28044, 27.6684, 1.17506, 0.060241
424.911111784, 5.29437, 27.6803, 1.17616, 0.0600082
424.946111784, 5.30822, 27.692, 1.17622, 0.0597855
424.976959527, 5.32037, 27.7019, 1.17516, 0.0596785
425.008959527, 5.33315, 27.7123, 1.17435, 0.0594816
425.046959527, 5.34826, 27.7242, 1.17379, 0.0592639
425.079804252, 5.3607, 27.7342, 1.17334, 0.0591644
425.112804252, 5.37278, 27.7441, 1.17296, 0.0589925
425.147804252, 5.38522, 27.7545, 1.17252, 0.0588012
425.183645783, 5.3982, 27.7646, 1.1727, 0.0587087
425.215645783, 5.4102, 27.7738, 1.173, 0.0585562
425.245645783, 5.42105, 27.7822, 1.17288, 0.0584081
425.281486463, 5.43293, 27.7917, 1.17241, 0.0583244
425.316486463, 5.44479, 27.801, 1.17178, 0.0581527
425.349486463, 5.45513, 27.8094, 1.17132, 0.058013
425.382324569, 5.46557, 27.8175, 1.1712, 0.0579226
425.417324569, 5.47667, 27.8259, 1.17155, 0.0577539
425.447324569, 5.48568, 27.8329, 1.17184, 0.0576008
425.482160915, 5.49623, 27.8407, 1.17302, 0.0575146
425.517160915, 5.5065, 27.8484, 1.17459, 0.0573542
425.547160915, 5.51454, 27.855, 1.17557, 0.057199
425.580997011, 5.52369, 27.862, 1.17701, 0.0571004
425.615997011, 5.53394, 27.8694, 1.17856, 0.0569459
425.651997011, 5.54356, 27.8769, 1.17941, 0.056769
425.682833188, 5.55146, 27.8829, 1.18056, 0.0567085
425.715833188, 5.55955, 27.8893, 1.18172, 0.0565479
425.750833188, 5.56783, 27.8961, 1.18233, 0.0564321
425.787667099, 5.57333, 27.9002, 1.18284, 0.0563799
425.821667099, 5.58287, 27.9067, 1.18403, 0.0563145
425.851667099, 5.59013, 27.9118, 1.18499, 0.0561974
425.887497951, 5.59798, 27.9178, 1.18566, 0.0561508
425.917497951, 5.60462, 27.9227, 1.18655, 0.0560614
425.954497951, 5.61225, 27.9288, 1.18648, 0.0559567
425.989324960, 5.61919, 27.9335, 1.18679, 0.055901
426.022324960, 5.62696, 27.9378, 1.18784, 0.055796
426.055324960, 5.63362, 27.942, 1.18859, 0.0556901
426.087153265, 5.64019, 27.9459, 1.18943, 0.0556396
426.122153265, 5.64659, 27.9503, 1.18932, 0.0555417
426.152153265, 5.65173, 27.9542, 1.18898, 0.0554675
426.190979787, 5.65885, 27.9585, 1.18905, 0.0554286
426.222979787, 5.66492, 27.962, 1.18722, 0.0553626
426.255979787, 5.67062, 27.9655, 1.18387, 0.0553107
426.291803411, 5.67637, 27.9694, 1.1803, 0.0552846
426.322803411, 5.68146, 27.9727, 1.17679, 0.0552334
426.352803411, 5.68607, 27.9758, 1.17338, 0.0551936
426.388628173, 5.69122, 27.9794, 1.1698, 0.0551706
426.421628173, 5.69645, 27.9823, 1.16686, 0.0551259
426.458628173, 5.70225, 27.9856, 1.16398, 0.055072
426.492449686, 5.70685, 27.9885, 1.16186, 0.0550426
426.522449686, 5.71094, 27.9911, 1.15885, 0.0549989
426.556449686, 5.71523, 27.9942, 1.1547, 0.0549596
426.592272006, 5.71962, 27.997, 1.15117, 0.0549453
426.625272006, 5.72385, 27.9994, 1.14868, 0.0549207
426.660272006, 5.7283, 28.0018, 1.14569, 0.0548988
426.693090528, 5.73197, 28.0041, 1.14256, 0.054898
426.723090528, 5.73522, 28.0062, 1.1398, 0.0548846
426.761090528, 5.739, 28.0088, 1.13721, 0.0548617
426.793905492, 5.74209, 28.0107, 1.13643, 0.0548455
426.826905492, 5.74537, 28.012, 1.13592, 0.0548159
426.860905492, 5.7488, 28.0133, 1.13602, 0.0547693
426.894717230, 5.75163, 28.0148, 1.1368, 0.0547468
426.926717230, 5.75426, 28.0162, 1.1377, 0.0546863
426.961717230, 5.75683, 28.0179, 1.13852, 0.0546305
426.995528845, 5.75941, 28.0188, 1.13976, 0.0546109
427.027528845, 5.76208, 28.0192, 1.14107, 0.0545615
427.062528845, 5.76445, 28.0202, 1.14235, 0.0545331
427.096340312, 5.76652, 28.021, 1.14401, 0.0545161
427.130340312, 5.76853, 28.0221, 1.14579, 0.054497
427.160340312, 5.77017, 28.0229, 1.14752, 0.0544702
427.199148571, 5.77243, 28.0237, 1.1485, 0.0544574
427.231148571, 5.77433, 28.0244, 1.14933, 0.0544185
427.264148571, 5.77608, 28.0251, 1.15055, 0.0543823
427.296953580, 5.77767, 28.0259, 1.15192, 0.0543624
427.331953580, 5.77916, 28.0268, 1.15334, 0.0543172
427.364953580, 5.78055, 28.0275, 1.15416, 0.0542835
427.397754488, 5.78189, 28.0278, 1.15396, 0.0542676
427.432754488, 5.7832, 28.0281, 1.15422, 0.054227
427.465754488, 5.7843, 28.0284, 1.15379, 0.0541898
427.499555652, 5.78525, 28.0288, 1.14921, 0.0541718
427.531555652, 5.78608, 28.0292, 1.14556, 0.0541337
427.563555652, 5.7868, 28.0296, 1.14283, 0.0541036
427.599352943, 5.78772, 28.0299, 1.14098, 0.0540939
427.631352943, 5.78874, 28.0298, 1.13985, 0.0540584
427.664352943, 5.78963, 28.0298, 1.13931, 0.0540256
427.702151810, 5.79055, 28.0298, 1.13857, 0.054009
427.732151810, 5.79115, 28.0299, 1.1378, 0.0539824
427.767151810, 5.79167, 28.0302, 1.13757, 0.0539487
427.802944761, 5.79261, 28.0296, 1.13305, 0.0539348
427.832944761, 5.79316, 28.0296, 1.13042, 0.0538892
427.867944761, 5.79389, 28.0292, 1.12667, 0.0535414
427.901737435, 5.79435, 28.0291, 1.12535, 0.0531246
427.936737435, 5.79469, 28.0291, 1.12572, 0.0514157
427.968737435, 5.79488, 28.0291, 1.12696, 0.0489276
428.004526406, 5.79498, 28.0279, 1.12847, 0.0475449
428.037526406, 5.79468, 28.0263, 1.13061, 0.0433348
428.069526406, 5.79385, 28.024, 1.13323, 0.0382833
428.105314515, 5.79214, 28.0205, 1.13638, 0.0358463
428.135314515, 5.78991, 28.0163, 1.13969, 0.0298704
428.170314515, 5.78621, 28.0102, 1.14372, 0.0247133
428.204097953, 5.78195, 28.0026, 1.1476, 0.0227497
428.239097953, 5.77636, 27.9927, 1.15156, 0.0190497
428.274097953, 5.76956, 27.9808, 1.1558, 0.0163181
428.306879830, 5.76207, 27.9684, 1.15801, 0.0154099
428.341879830, 5.75267, 27.9541, 1.15878, 0.0141698
428.371879830, 5.74386, 27.9407, 1.15949, 0.0134711
428.407659046, 5.73268, 27.9235, 1.16059, 0.0132306
428.437659046, 5.7223, 27.9078, 1.1616, 0.0128794
428.474659046, 5.70863, 27.8868, 1.16342, 0.0125636
428.505437257, 5.69705, 27.8694, 1.16548, 0.0123482
428.540437257, 5.68288, 27.8486, 1.1678, 0.0119083
428.573437257, 5.66935, 27.8285, 1.17003, 0.011352
428.606211295, 5.65595, 27.8073, 1.17184, 0.0109972
428.641211295, 5.6412, 27.7839, 1.17374, 0.0103376
428.675211295, 5.62644, 27.7607, 1.17513, 0.0095357
428.708987058, 5.61214, 27.7384, 1.17597, 0.009186
428.743987058, 5.59636, 27.7142, 1.17687, 0.00841367
428.775987058, 5.5816, 27.6917, 1.17771, 0.00749325
428.811768212, 5.5656, 27.6662, 1.17856, 0.00708902
428.844768212, 5.5504, 27.6428, 1.17932, 0.0063526
428.876768212, 5.53531, 27.6186, 1.18082, 0.00555436
428.910546656, 5.51994, 27.5948, 1.1824, 0.00527774
428.944546656, 5.50351, 27.5698, 1.18424, 0.00454732
428.974546656, 5.4892, 27.5481, 1.18616, 0.00390327
429.010322802, 5.4729, 27.5217, 1.18813, 0.00359984
429.042322802, 5.45775, 27.4984, 1.18873, 0.00299358
429.075322802, 5.44261, 27.4741, 1.18956, 0.00250295
429.111096177, 5.4261, 27.4488, 1.19064, 0.00222513
429.143096177, 5.41078, 27.4254, 1.19196, 0.0017695
429.178096177, 5.39425, 27.4006, 1.19329, 0.00134972
429.211866373, 5.37892, 27.3778, 1.19491, 0.00115166
429.246866373, 5.36251, 27.3533, 1.19704, 0.000775116
429.278866373, 5.34729, 27.3311, 1.19879, 0.0004359
429.312635233, 5.33288, 27.3086, 1.20011, 0.00027693
429.347635233, 5.31762, 27.2848, 1.20099, -2.06941e-05
429.382635233, 5.30245, 27.2608, 1.20251, -0.000287332
429.416408850, 5.28835, 27.2392, 1.2039, -0.000412745
429.446408850, 5.27542, 27.2195, 1.20517, -0.000632512
429.481408850, 5.26029, 27.197, 1.20649, -0.00082826
429.517180980, 5.24565, 27.1745, 1.20759, -0.000902239
429.547180980, 5.23343, 27.1552, 1.20881, -0.00106436
429.582180980, 5.21904, 27.1334, 1.21014, -0.00118518
429.614952018, 5.20576, 27.1133, 1.21161, -0.00124233
429.649952018, 5.19168, 27.092, 1.21373, -0.00132249
429.682952018, 5.17842, 27.0729, 1.2149, -0.00139601
429.713719125, 5.16669, 27.0545, 1.21737, -0.00142715
429.748719125, 5.15288, 27.0336, 1.2191, -0.0014803
429.783719125, 5.13919, 27.0132, 1.22091, -0.00152235
429.818482633, 5.12559, 26.9933, 1.22219, -0.00154093
429.851482633, 5.11318, 26.9748, 1.22391, -0.00158623
429.885482633, 5.10004, 26.956, 1.22501, -0.0016285
429.919246770, 5.08799, 26.9377, 1.22602, -0.00165521
429.949246770, 5.07704, 26.9209, 1.22691, -0.00169556
429.986246770, 5.06335, 26.9007, 1.22743, -0.00173236
430.017007310, 5.05261, 26.8847, 1.22824, -0.00175403
430.052007310, 5.0402, 26.8663, 1.22933, -0.00175648
430.085007310, 5.02874, 26.8499, 1.22957, -0.00175009
430.120767318, 5.01647, 26.8317, 1.22958, -0.00174588
430.152767318, 5.00519, 26.8152, 1.22931, -0.00173033
430.187767318, 4.9932, 26.798, 1.22887, -0.0017213
430.221523840, 4.98222, 26.7823, 1.2271, -0.00171953
430.253523840, 4.97135, 26.7667, 1.2243, -0.00172253
430.287523840, 4.96027, 26.7512, 1.22228, -0.00172852
430.320287546, 4.95002, 26.7357, 1.22071, -0.00173433
430.355287546, 4.93913, 26.7197, 1.21815, -0.00175061
430.385287546, 4.92987, 26.7065, 1.21348, -0.00176571
430.421051013, 4.91927, 26.6913, 1.20787, -0.00176884
430.456051013, 4.90883, 26.6763, 1.20226, -0.00176839
430.486051013, 4.89999, 26.6639, 1.19887, -0.00176166
430.522810982, 4.88985, 26.6492, 1.19584, -0.00175361
430.556810982, 4.88015, 26.635, 1.19349, -0.00172767
430.589810982, 4.87121, 26.6215, 1.19098, -0.00169913
430.622570358, 4.86236, 26.6089, 1.18973, -0.00168386
430.657570358, 4.85296, 26.5958, 1.18895, -0.00164633
430.687570358, 4.84506, 26.5848, 1.18853, -0.00161506
430.723325775, 4.83605, 26.5722, 1.18855, -0.00160013
430.758325775, 4.8272, 26.5601, 1.1885, -0.00156456
430.788325775, 4.81966, 26.5497, 1.18815, -0.00152756
430.824080697, 4.81102, 26.5382, 1.18818, -0.00150851
430.856080697, 4.80318, 26.5279, 1.18646, -0.00149117
430.894080697, 4.79422, 26.5162, 1.18408, -0.00146793
430.926832430, 4.78657, 26.5057, 1.18289, -0.00145911
430.959832430, 4.77902, 26.4954, 1.18196, -0.00142316
430.989832430, 4.77221, 26.4866, 1.18175, -0.00138937
431.027583840, 4.76382, 26.4757, 1.18173, -0.00136932
431.060583840, 4.7567, 26.4667, 1.18227, -0.00132043
431.092583840, 4.74969, 26.4579, 1.18303, -0.0012908
431.128332122, 4.74246, 26.4479, 1.184, -0.00127253
431.158332122, 4.73635, 26.44, 1.18487, -0.00127044
431.193332122, 4.72932, 26.4309, 1.1853, -0.00126199
431.229076728, 4.72244, 26.4221, 1.18565, -0.00125654
431.259076728, 4.71664, 26.4148, 1.1857, -0.00126258
431.294076728, 4.70999, 26.4065, 1.18557, -0.00128603
431.326820955, 4.70385, 26.3987, 1.18547, -0.00129734
431.364820955, 4.69687, 26.3899, 1.18565, -0.00133894
431.394820955, 4.69145, 26.3834, 1.18589, -0.00138584
431.430561621, 4.68522, 26.3759, 1.18614, -0.00139446
431.464561621, 4.67926, 26.3688, 1.1866, -0.00141547
431.496561621, 4.67413, 26.3628, 1.18741, -0.0014279
431.530303430, 4.66862, 26.3563, 1.18852, -0.00142588
431.564303430, 4.66303, 26.3498, 1.1896, -0.00139096
431.599303430, 4.65732, 26.3433, 1.19023, -0.00135243
431.632045258, 4.65219, 26.3375, 1.19083, -0.00132591
431.661045258, 4.64776, 26.3327, 1.19035, -0.00124289
431.698790203, 4.64212, 26.3266, 1.18669, -0.00114942
431.728790203, 4.63763, 26.3218, 1.18499, -0.00111015
431.763790203, 4.6324, 26.3162, 1.18289, -0.00121112
431.796790203, 4.62771, 26.3113, 1.18469, -0.00496629
431.832530063, 4.62282, 26.3063, 1.1915, -0.00976882
431.864530063, 4.61841, 26.3017, 1.20061, -0.0220319
431.898269210, 4.61415, 26.2969, 1.21057, -0.0367747
431.933269210, 4.60946, 26.2907, 1.22131, -0.044446
431.968269210, 4.60507, 26.2838, 1.23128, -0.0646907
432.000269210, 4.60111, 26.2764, 1.23974, -0.0845241
432.034002741, 4.59726, 26.2677, 1.24803, -0.0986669
432.069002741, 4.59317, 26.2568, 1.25675, -0.122653
432.099735018, 4.58957, 26.2459, 1.2641, -0.146361
432.134735018, 4.58508, 26.2317, 1.27153, -0.160969
432.166735018, 4.58068, 26.2169, 1.2774, -0.184045
432.202464146, 4.57561, 26.1996, 1.28378, -0.213901
432.237464146, 4.57023, 26.1807, 1.29003, -0.225623
432.269464146, 4.56477, 26.1619, 1.29466, -0.254055
432.303193086, 4.5591, 26.1422, 1.29856, -0.280694
432.338193086, 4.5527, 26.1221, 1.30251, -0.293987
432.368193086, 4.54688, 26.1039, 1.30628, -0.320546
432.401932807, 4.54017, 26.0829, 1.31072, -0.345786
432.438932807, 4.53229, 26.0588, 1.31359, -0.35885
432.468932807, 4.52568, 26.0387, 1.31592, -0.387117
432.502669986, 4.51846, 26.0165, 1.31898, -0.412219
432.537669986, 4.51087, 25.9935, 1.32193, -0.425649
432.569669986, 4.50358, 25.9714, 1.32501, -0.452595
432.603406613, 4.49619, 25.9489, 1.32748, -0.479775
432.640406613, 4.48759, 25.9229, 1.33006, -0.495074
432.670406613, 4.4806, 25.9014, 1.33267, -0.522465
432.706139398, 4.47243, 25.8764, 1.33593, -0.549971
432.741139398, 4.46491, 25.8517, 1.33912, -0.560319
432.774139398, 4.45778, 25.8284, 1.34014, -0.591496
432.803870572, 4.45117, 25.8069, 1.33927, -0.617301
432.838870572, 4.44354, 25.7818, 1.33548, -0.631267
432.870870572, 4.43652, 25.7589, 1.33319, -0.660521
432.906599849, 4.42888, 25.7337, 1.33108, -0.688592
432.941599849, 4.42128, 25.7084, 1.33139, -0.70265
432.974599849, 4.41426, 25.6849, 1.33241, -0.729079
433.007328729, 4.40724, 25.6616, 1.33409, -0.759169
433.042328729, 4.39967, 25.6365, 1.33675, -0.775096
433.075328729, 4.39267, 25.6134, 1.33938, -0.799969
433.108054873, 4.38572, 25.5905, 1.34224, -0.83022
433.143054873, 4.37843, 25.5658, 1.34581, -0.844437
433.173054873, 4.37208, 25.5448, 1.34904, -0.873037
433.210780048, 4.3643, 25.5188, 1.35343, -0.899837
433.244780048, 4.3575, 25.4962, 1.35808, -0.916346
433.276780048, 4.3508, 25.4742, 1.36269, -0.945036
433.307506094, 4.34462, 25.4539, 1.36689, -0.97195
433.345506094, 4.33695, 25.4286, 1.37253, -0.986351
433.377506094, 4.33035, 25.4071, 1.37706, -1.0151
433.408231914, 4.32432, 25.3875, 1.3807, -1.04391
433.443231914, 4.31736, 25.3648, 1.38568, -1.06014
433.478231914, 4.31049, 25.3425, 1.39067, -1.08905
433.511953193, 4.30423, 25.3221, 1.39521, -1.11778
433.541953193, 4.29869, 25.3032, 1.39947, -1.13018
433.578953193, 4.2918, 25.2802, 1.40369, -1.15788
433.612674095, 4.28594, 25.2605, 1.40751, -1.1859
433.644674095, 4.28021, 25.2414, 1.40993, -1.1983
433.676674095, 4.27451, 25.2224, 1.41241, -1.22216
433.712391810, 4.26848, 25.2024, 1.41497, -1.24418
433.745391810, 4.26328, 25.1842, 1.41667, -1.25444
433.777391810, 4.25818, 25.1664, 1.41527, -1.27351
433.816106239, 4.25245, 25.1463, 1.41275, -1.28962
433.848106239, 4.24757, 25.1293, 1.40954, -1.29749
