Stamp, X, Y, Z, Yaw
237.537000000, -0.00343921, -0.000994214, -0.0356579, -0.0162615
237.569000000, -0.00339655, -0.00107774, -0.0340027, -0.0166939
237.605000000, -0.00334013, -0.00102811, -0.0322105, -0.0170288
237.641000000, -0.00329422, -0.000993432, -0.0300056, -0.017261
237.675000000, -0.00322544, -0.000921296, -0.0287652, -0.0176418
237.707000000, -0.00317147, -0.000865155, -0.0277318, -0.0180544
237.749000000, -0.0031032, -0.00078778, -0.0263807, -0.0182545
237.781000000, -0.00307961, -0.000735997, -0.0248832, -0.0186049
237.817000000, -0.00307979, -0.000688016, -0.0233174, -0.0189558
237.849000000, -0.00309037, -0.000644914, -0.0212418, -0.0191213
237.883000000, -0.00306905, -0.000585957, -0.0202194, -0.0194258
237.915000000, -0.00306127, -0.000526119, -0.0190212, -0.0195931
237.949000000, -0.00303067, -0.000450297, -0.0179289, -0.0199731
237.983000000, -0.00300525, -0.000544669, -0.0168229, -0.0203609
238.015000000, -0.00296178, -0.000659567, -0.0155462, -0.0207478
238.049000000, -0.00292013, -0.000765948, -0.0142923, -0.021012
238.083000000, -0.00287664, -0.00089524, -0.0127882, -0.0214211
238.117000000, -0.00282544, -0.000970379, -0.0115102, -0.0218267
238.149000000, -0.002777, -0.00104183, -0.0100742, -0.0220203
238.181000000, -0.00283924, -0.00109287, -0.00968712, -0.0223778
238.217000000, -0.00294483, -0.00114875, -0.00939531, -0.0226784
238.249000000, -0.00303246, -0.00119522, -0.00881808, -0.0225925
238.283000000, -0.00314665, -0.00125928, -0.00842777, -0.0217865
238.315000000, -0.00320863, -0.00127957, -0.00656489, -0.0209615
238.351000000, -0.00325663, -0.00127961, -0.00298744, -0.0189046
238.385000000, -0.00337058, -0.00122525, 0.00243408, -0.0163923
238.417000000, -0.00341536, -0.00114632, 0.00846853, -0.0136938
238.453000000, -0.00351242, -0.00105639, 0.0163291, -0.0121915
238.485000000, -0.00354616, -0.000933423, 0.026673, -0.00891968
238.521000000, -0.00359158, -0.000801576, 0.037739, -0.00581146
238.553000000, -0.00359647, -0.000667344, 0.0491158, -0.00427404
238.587000000, -0.00357747, -0.000795764, 0.0603532, -0.00131147
238.619000000, -0.00353543, -0.000976563, 0.0721554, 0.00150874
238.653000000, -0.00350204, -0.00115441, 0.0816547, 0.00285914
238.687000000, -0.0034452, -0.0012945, 0.0926288, 0.00522372
238.719000000, -0.00339324, -0.00143094, 0.102493, 0.0075496
238.753000000, -0.00333854, -0.00155658, 0.112197, 0.00864026
238.787000000, -0.00329003, -0.00181586, 0.122254, 0.0107909
238.819000000, -0.00323543, -0.00198117, 0.130741, 0.012611
238.853000000, -0.00319543, -0.00221187, 0.138953, 0.0134239
238.885000000, -0.00316102, -0.00242998, 0.146617, 0.0148188
238.921000000, -0.00311606, -0.00267976, 0.1561, 0.0162069
238.953000000, -0.00306985, -0.0028125, 0.1635, 0.0167205
238.987000000, -0.00304715, -0.00305376, 0.172637, 0.017841
239.021000000, -0.00301042, -0.00315499, 0.180021, 0.0186353
239.053000000, -0.00297702, -0.0032848, 0.188062, 0.019013
239.089000000, -0.00293849, -0.00343296, 0.19754, 0.0196895
239.121000000, -0.00290495, -0.00353995, 0.205003, 0.0201536
239.153000000, -0.00285808, -0.00363551, 0.213145, 0.0204207
239.189000000, -0.00281218, -0.00370281, 0.221064, 0.0207606
239.221000000, -0.00276764, -0.00374582, 0.22892, 0.0210944
239.253000000, -0.0027309, -0.00378276, 0.235675, 0.0211871
239.287000000, -0.00269113, -0.00382007, 0.242574, 0.0212954
239.321000000, -0.00263424, -0.00384259, 0.248455, 0.0213528
239.353000000, -0.00258466, -0.00385864, 0.253507, 0.0213506
239.387000000, -0.00267182, -0.00384494, 0.258208, 0.021302
239.421000000, -0.00282928, -0.00381448, 0.263128, 0.0211448
239.455000000, -0.00293088, -0.00378507, 0.267561, 0.0210811
239.487000000, -0.00302026, -0.00375208, 0.272284, 0.0208089
239.521000000, -0.00309904, -0.00371553, 0.276831, 0.0206834
239.555000000, -0.00316481, -0.00367371, 0.28152, 0.0204518
239.587000000, -0.00320749, -0.00361492, 0.285791, 0.0201531
239.621000000, -0.00323673, -0.00354942, 0.289678, 0.019864
239.653000000, -0.0032547, -0.00348025, 0.293862, 0.0197496
239.687000000, -0.00328399, -0.00340314, 0.29788, 0.0194857
239.721000000, -0.00327361, -0.00333985, 0.302032, 0.0192864
239.755000000, -0.00328563, -0.00326014, 0.305996, 0.0191969
239.789000000, -0.00319362, -0.003179, 0.310356, 0.0190626
239.821000000, -0.00307851, -0.00309874, 0.314257, 0.0189341
239.853000000, -0.00296348, -0.00301806, 0.318128, 0.0188788
239.889000000, -0.00283031, -0.00292495, 0.321253, 0.0187546
239.921000000, -0.00271475, -0.00284386, 0.324505, 0.0186783
239.955000000, -0.00259817, -0.00276262, 0.327745, 0.0186357
239.987000000, -0.0024931, -0.00268476, 0.330702, 0.0184879
240.021000000, -0.00239098, -0.00260818, 0.333772, 0.0183625
240.055000000, -0.0022754, -0.00252186, 0.336865, 0.0182769
240.087000000, -0.00218401, -0.00245532, 0.339614, 0.0180554
240.121000000, -0.00206123, -0.00236549, 0.342798, 0.0178904
240.153000000, -0.00195653, -0.0022895, 0.345233, 0.0178113
240.189000000, -0.0018772, -0.00222519, 0.347848, 0.0177209
240.221000000, -0.00179651, -0.00216035, 0.350431, 0.0176794
240.253000000, -0.00171488, -0.00209523, 0.352987, 0.0176754
240.287000000, -0.0016324, -0.00202968, 0.35546, 0.0176886
240.321000000, -0.00154312, -0.00195743, 0.358174, 0.0177371
240.355000000, -0.00145351, -0.0018875, 0.361042, 0.0177765
240.387000000, -0.00126442, -0.00183185, 0.363613, 0.017847
240.421000000, -0.00101051, -0.00177541, 0.366384, 0.017916
240.453000000, -0.000837531, -0.00172325, 0.368673, 0.017935
240.489000000, -0.000613246, -0.00166946, 0.371217, 0.0179171
240.521000000, -0.000418988, -0.00161176, 0.373934, 0.0178503
240.555000000, -0.000237973, -0.00155838, 0.376613, 0.0178097
240.587000000, -0.000223983, -0.00163812, 0.379331, 0.0177746
240.621000000, -0.000270609, -0.00175875, 0.380834, 0.0177462
240.655000000, -0.000315708, -0.00189185, 0.382832, 0.0176858
240.689000000, -0.000337649, -0.00198358, 0.384419, 0.0176365
240.721000000, -0.000353386, -0.00206522, 0.384205, 0.0175951
240.755000000, -0.000363856, -0.00213805, 0.382085, 0.0175938
240.789000000, -0.000383087, -0.00240741, 0.380046, 0.0175935
240.821000000, -0.000406706, -0.00271842, 0.376644, 0.0175328
240.855000000, -0.000424114, -0.0030018, 0.372532, 0.0174875
240.889000000, -0.000452426, -0.00332534, 0.368418, 0.0174032
240.921000000, -0.000456952, -0.00355697, 0.366457, 0.0172932
240.955000000, -0.000451243, -0.00376715, 0.36536, 0.0172383
240.987000000, -0.000335428, -0.00391234, 0.364224, 0.0171735
241.021000000, -0.000161514, -0.00405784, 0.362917, 0.0171221
241.055000000, -1.92405e-05, -0.00415764, 0.36284, 0.0171121
241.087000000, 0.000125468, -0.00424397, 0.362305, 0.0170899
241.121000000, 0.000261833, -0.00431784, 0.361331, 0.0170871
241.155000000, 0.000396344, -0.00438037, 0.36034, 0.0171178
241.187000000, 0.000371445, -0.00427586, 0.359644, 0.0171375
241.221000000, 0.000305223, -0.00412265, 0.359507, 0.0171302
241.253000000, 0.0002561, -0.0039714, 0.360007, 0.0171144
241.289000000, 0.000190355, -0.00379692, 0.360913, 0.0170946
241.321000000, 0.000175601, -0.00368338, 0.362497, 0.0170663
241.353000000, 0.000129894, -0.00351669, 0.364169, 0.0170117
241.387000000, 9.35239e-05, -0.00337869, 0.365121, 0.0168981
241.421000000, 5.8608e-05, -0.00324277, 0.366253, 0.0167758
241.455000000, 1.59137e-05, -0.00308701, 0.367687, 0.0167064
241.487000000, 8.47864e-07, -0.00295289, 0.369491, 0.0165353
241.521000000, 4.22904e-06, -0.00284231, 0.371122, 0.0163098
241.555000000, -1.42254e-05, -0.00269757, 0.37144, 0.0161668
241.587000000, -9.24267e-05, -0.00270435, 0.372521, 0.0159239
241.621000000, -0.000186798, -0.00275, 0.3737, 0.0158008
241.655000000, -0.000286173, -0.00279445, 0.375523, 0.0156309
241.687000000, -0.000326447, -0.00280301, 0.377066, 0.0154778
241.721000000, -0.000381815, -0.00282197, 0.378287, 0.0153623
241.753000000, -0.000443979, -0.00284572, 0.379654, 0.015295
241.789000000, -0.000482947, -0.00296052, 0.381543, 0.0151944
241.821000000, -0.00051498, -0.00309759, 0.383806, 0.0151193
241.853000000, -0.000534805, -0.00321749, 0.386583, 0.0150804
241.887000000, -0.000546666, -0.00332475, 0.389736, 0.0150441
241.923000000, -0.000567003, -0.00345507, 0.392453, 0.0150122
241.955000000, -0.000570279, -0.00354208, 0.394678, 0.0150109
241.989000000, -0.000559485, -0.00361237, 0.397303, 0.015002
242.023000000, -0.000546362, -0.00367555, 0.399567, 0.0149856
242.057000000, -0.000527727, -0.00372974, 0.402117, 0.0149846
242.089000000, -0.000776529, -0.00359416, 0.405479, 0.0149879
242.123000000, -0.000989675, -0.00344406, 0.408288, 0.0149997
242.155000000, -0.00118772, -0.00330633, 0.411069, 0.0150126
242.189000000, -0.00140696, -0.00315172, 0.414595, 0.0169479
242.223000000, -0.00150856, -0.00304336, 0.417671, 0.0237347
242.257000000, -0.00163331, -0.00288269, 0.42093, 0.0288616
242.289000000, -0.00183046, -0.00264137, 0.424573, 0.0410893
242.323000000, -0.00196116, -0.00235167, 0.427733, 0.0583833
242.355000000, -0.00206705, -0.00197988, 0.430128, 0.066323
242.389000000, -0.00215861, -0.00152458, 0.432532, 0.0860108
242.423000000, -0.0022758, -0.000938729, 0.435322, 0.108835
242.457000000, -0.00236407, -0.000334251, 0.437624, 0.120102
242.489000000, -0.00253962, 0.00012859, 0.439871, 0.142013
242.523000000, -0.00272808, 0.000602388, 0.441809, 0.167869
242.555000000, -0.00292609, 0.00106311, 0.443696, 0.180328
242.589000000, -0.00315748, 0.00170678, 0.445647, 0.204146
242.623000000, -0.00338105, 0.00219196, 0.447312, 0.22957
242.657000000, -0.00367622, 0.00281848, 0.447745, 0.244287
242.691000000, -0.00396881, 0.00323438, 0.446405, 0.272455
242.723000000, -0.00424873, 0.00360168, 0.445291, 0.295928
242.757000000, -0.00456309, 0.00408866, 0.444607, 0.310508
242.791000000, -0.00486953, 0.00444452, 0.44409, 0.339405
242.823000000, -0.00515781, 0.00487578, 0.442813, 0.366774
242.857000000, -0.0053881, 0.00524684, 0.440806, 0.380533
242.891000000, -0.00576958, 0.00530082, 0.437565, 0.408161
242.925000000, -0.00611095, 0.00539612, 0.435389, 0.435908
242.957000000, -0.00640121, 0.00543422, 0.433427, 0.449816
242.991000000, -0.00669514, 0.00554284, 0.430479, 0.475912
243.025000000, -0.00699182, 0.00558298, 0.427948, 0.505603
243.057000000, -0.0072191, 0.0056466, 0.426702, 0.517853
243.091000000, -0.00751389, 0.0059444, 0.425455, 0.547619
243.125000000, -0.00783812, 0.00626882, 0.423889, 0.575766
243.157000000, -0.00805618, 0.00654737, 0.423745, 0.588048
243.191000000, -0.00828792, 0.00680809, 0.423589, 0.617947
243.223000000, -0.00850222, 0.0070595, 0.423908, 0.644381
243.257000000, -0.00873026, 0.00731689, 0.424734, 0.660238
243.291000000, -0.00884165, 0.00759881, 0.426012, 0.688504
243.323000000, -0.00895242, 0.00788013, 0.427603, 0.702264
243.357000000, -0.00905064, 0.00813202, 0.42939, 0.728871
243.391000000, -0.00914295, 0.00836881, 0.431578, 0.759033
243.423000000, -0.00923545, 0.0086133, 0.434521, 0.787451
243.457000000, -0.00931148, 0.00880013, 0.436694, 0.799946
243.491000000, -0.0094315, 0.00908683, 0.439929, 0.830039
243.529000000, -0.00953284, 0.00932268, 0.440918, 0.844306
243.563000000, -0.00962609, 0.00953816, 0.441874, 0.871057
243.597000000, -0.00971937, 0.00974612, 0.443118, 0.901497
243.629000000, -0.0097939, 0.00991623, 0.444395, 0.91541
243.665000000, -0.00988615, 0.0101616, 0.445562, 0.94236
243.697000000, -0.00999717, 0.0105336, 0.447065, 0.972952
243.729000000, -0.0100892, 0.0108611, 0.448736, 1.00003
243.765000000, -0.0101854, 0.0111739, 0.450258, 1.01677
243.799000000, -0.0102673, 0.0114504, 0.451743, 1.04545
243.833000000, -0.0103436, 0.0117024, 0.453539, 1.07267
243.865000000, -0.0104182, 0.0119328, 0.455423, 1.08901
243.899000000, -0.0107095, 0.0122198, 0.457569, 1.11628
243.931000000, -0.0109314, 0.0124262, 0.459086, 1.14728
243.965000000, -0.0111341, 0.0126074, 0.460762, 1.16188
243.999000000, -0.0113611, 0.0128, 0.462905, 1.19118
244.033000000, -0.011542, 0.0129279, 0.464602, 1.22046
244.065000000, -0.0116817, 0.0130023, 0.465195, 1.2351
244.099000000, -0.0118405, 0.0131488, 0.465812, 1.26448
244.133000000, -0.0120066, 0.0133042, 0.466295, 1.29207
244.165000000, -0.0121387, 0.0133921, 0.466835, 1.30676
244.199000000, -0.0122642, 0.0134496, 0.467579, 1.33614
244.233000000, -0.0123808, 0.0134837, 0.468671, 1.3671
244.265000000, -0.0124998, 0.0135439, 0.46965, 1.3796
244.299000000, -0.0125866, 0.0136342, 0.470442, 1.40981
244.331000000, -0.0126609, 0.0136801, 0.471667, 1.42406
244.365000000, -0.0127191, 0.013698, 0.473003, 1.45271
244.399000000, -0.0127646, 0.0137007, 0.474507, 1.48154
244.431000000, -0.0128076, 0.0137091, 0.476625, 1.51049
244.465000000, -0.0128342, 0.013634, 0.478013, 1.52321
244.499000000, -0.0128787, 0.013682, 0.479968, 1.55419
244.533000000, -0.0129259, 0.01373, 0.482386, 1.58346
244.565000000, -0.0129611, 0.0137096, 0.484362, 1.59631
244.599000000, -0.0129922, 0.0136571, 0.486186, 1.62761
244.633000000, -0.0130204, 0.0135582, 0.487949, 1.65714
244.665000000, -0.0130525, 0.0134997, 0.490211, 1.67194
244.699000000, -0.013094, 0.013505, 0.491946, 1.70157
244.731000000, -0.0131211, 0.0134388, 0.492609, 1.71457
244.765000000, -0.0131532, 0.013414, 0.493754, 1.74609
244.799000000, -0.0131708, 0.0133024, 0.493923, 1.77587
244.831000000, -0.0131803, 0.0132086, 0.494231, 1.8039
244.865000000, -0.0131805, 0.013044, 0.494466, 1.8207
244.899000000, -0.0131968, 0.0127846, 0.494877, 1.85062
244.933000000, -0.0132071, 0.0124972, 0.495346, 1.88058
244.969000000, -0.0132039, 0.0122211, 0.495736, 1.89561
245.003000000, -0.0131882, 0.0118929, 0.495715, 1.92647
245.035000000, -0.0131666, 0.0115617, 0.495696, 1.95631
245.069000000, -0.0131446, 0.0112298, 0.495601, 1.97126
245.103000000, -0.0131365, 0.0108445, 0.495697, 2.00128
245.137000000, -0.0131213, 0.0104799, 0.495768, 2.03133
245.169000000, -0.0131012, 0.0101383, 0.496014, 2.04637
245.203000000, -0.013058, 0.00970394, 0.496411, 2.07641
245.235000000, -0.013015, 0.0093224, 0.496855, 2.10651
245.269000000, -0.01297, 0.00896954, 0.497293, 2.12159
245.301000000, -0.0129606, 0.00860952, 0.496832, 2.14962
245.337000000, -0.0129477, 0.00822141, 0.496947, 2.17975
245.369000000, -0.0129154, 0.00785194, 0.497241, 2.19478
245.403000000, -0.0128737, 0.00748061, 0.497199, 2.22494
245.435000000, -0.0128171, 0.00704919, 0.497054, 2.24189
245.469000000, -0.0127705, 0.0067143, 0.496654, 2.27204
245.505000000, -0.01275, 0.00635512, 0.496159, 2.30221
245.537000000, -0.0127456, 0.00604686, 0.495845, 2.33118
245.569000000, -0.0127021, 0.00568785, 0.495603, 2.34819
245.605000000, -0.0126654, 0.00538705, 0.495681, 2.37831
245.637000000, -0.0126013, 0.00502232, 0.495779, 2.40673
245.671000000, -0.0125529, 0.0047516, 0.495284, 2.42183
245.705000000, -0.0125313, 0.00463659, 0.494731, 2.45213
245.737000000, -0.0125058, 0.00453374, 0.494202, 2.48244
245.771000000, -0.0124799, 0.0044477, 0.493803, 2.49762
245.805000000, -0.0124412, 0.00434464, 0.493402, 2.52797
245.837000000, -0.0123813, 0.0042044, 0.493143, 2.56025
245.871000000, -0.0122347, 0.00405922, 0.493126, 2.57353
245.903000000, -0.0118628, 0.00396384, 0.493086, 2.60393
245.937000000, -0.0114561, 0.00394081, 0.493237, 2.63434
245.971000000, -0.0111062, 0.00385763, 0.493167, 2.64903
246.005000000, -0.0107393, 0.00373948, 0.493092, 2.67948
246.039000000, -0.0103867, 0.00363786, 0.49264, 2.70985
246.071000000, -0.010032, 0.00350234, 0.491214, 2.72509
246.105000000, -0.00960913, 0.00325269, 0.489724, 2.75748
246.139000000, -0.009273, 0.00305379, 0.488567, 2.78601
246.171000000, -0.00890378, 0.00281235, 0.487357, 2.80112
246.205000000, -0.00853236, 0.00256841, 0.486628, 2.8336
246.239000000, -0.00818248, 0.00234624, 0.486399, 2.86402
246.273000000, -0.00782696, 0.00209146, 0.486585, 2.87932
246.305000000, -0.00750038, 0.0017707, 0.48689, 2.908
246.339000000, -0.00717957, 0.00146095, 0.487113, 2.94128
246.373000000, -0.006888, 0.00118766, 0.487067, 2.95624
246.405000000, -0.006557, 0.000883277, 0.486428, 2.9823
246.439000000, -0.00622526, 0.0005882, 0.483831, 3.01597
246.473000000, -0.00593234, 0.000291384, 0.481153, 3.02912
246.505000000, -0.00568084, -1.22957e-05, 0.479587, 3.05934
246.539000000, -0.00542318, -0.000310691, 0.478028, 3.07635
246.573000000, -0.00515972, -0.000605431, 0.476678, 3.10482
246.605000000, -0.00487053, -0.000915301, 0.475154, 3.13719
246.639000000, -0.00459422, -0.00121731, 0.473808, -3.11739
246.673000000, -0.0042872, -0.00151266, 0.473381, -3.10403
246.707000000, -0.00398094, -0.00176001, 0.473128, -3.0696
246.739000000, -0.00369886, -0.00198085, 0.473176, -3.04279
246.771000000, -0.00333341, -0.00225143, 0.473446, -3.02363
246.807000000, -0.00301592, -0.00247625, 0.473819, -2.99292
246.839000000, -0.00267177, -0.0027093, 0.474205, -2.96222
246.873000000, -0.00244288, -0.00289052, 0.474624, -2.94686
246.905000000, -0.00245212, -0.00303562, 0.475097, -2.91994
246.939000000, -0.00233489, -0.00320976, 0.475257, -2.88529
246.973000000, -0.00224634, -0.0033475, 0.4757, -2.87176
247.005000000, -0.00214717, -0.00347656, 0.475879, -2.83902
247.041000000, -0.00202235, -0.00360643, 0.476092, -2.80885
247.073000000, -0.00196529, -0.0037053, 0.476313, -2.79534
247.107000000, -0.00200144, -0.00379161, 0.47648, -2.76447
247.139000000, -0.0020492, -0.00387872, 0.476286, -2.7317
247.173000000, -0.0020497, -0.00395247, 0.476551, -2.71621
247.207000000, -0.0020737, -0.00401877, 0.477133, -2.68536
247.239000000, -0.0020412, -0.00408383, 0.477694, -2.65442
247.273000000, -0.00209154, -0.00433396, 0.478498, -2.64089
247.307000000, -0.00221461, -0.00475436, 0.478974, -2.60805
247.341000000, -0.00229192, -0.0051578, 0.478864, -2.57713
247.373000000, -0.00236325, -0.0055333, 0.478499, -2.56169
247.407000000, -0.00241111, -0.00588947, 0.478467, -2.53272
247.439000000, -0.00242053, -0.00623711, 0.478541, -2.51538
247.473000000, -0.00252906, -0.00657722, 0.478379, -2.48448
247.507000000, -0.00294791, -0.00705395, 0.478361, -2.45359
247.539000000, -0.00319383, -0.00743654, 0.477746, -2.44008
247.573000000, -0.00342238, -0.00779266, 0.476111, -2.40917
247.607000000, -0.00360492, -0.00813884, 0.473825, -2.37825
247.639000000, -0.00377404, -0.00845881, 0.472148, -2.34534
247.673000000, -0.00391144, -0.00882827, 0.470559, -2.32989
247.707000000, -0.00398061, -0.00953139, 0.465141, -2.30087
247.739000000, -0.00395879, -0.00995394, 0.461758, -2.26989
247.773000000, -0.00398264, -0.010567, 0.456868, -2.25248
247.807000000, -0.00393171, -0.0110454, 0.453771, -2.22341
247.839000000, -0.00387215, -0.0114838, 0.451028, -2.19046
247.873000000, -0.00382162, -0.0118574, 0.448586, -2.17496
247.907000000, -0.00388943, -0.0121335, 0.439872, -2.14396
247.943000000, -0.00385101, -0.0123658, 0.422745, -2.11257
247.975000000, -0.00382628, -0.0125645, 0.405921, -2.09707
248.009000000, -0.00376691, -0.0127491, 0.391178, -2.06638
248.041000000, -0.00365244, -0.0129244, 0.379486, -2.05278
248.077000000, -0.00372315, -0.0130976, 0.367793, -2.01979
248.109000000, -0.00390373, -0.0132259, 0.361207, -1.98868
248.143000000, -0.00405406, -0.0133382, 0.356615, -1.9576
248.175000000, -0.00417556, -0.0134355, 0.353964, -1.94396
248.209000000, -0.00427268, -0.0135191, 0.352691, -1.91095
248.243000000, -0.00434323, -0.0135892, 0.352453, -1.88176
248.275000000, -0.00434293, -0.0137137, 0.353878, -1.86425
248.309000000, -0.00424539, -0.0140802, 0.355771, -1.83527
248.343000000, -0.00413911, -0.0143413, 0.35748, -1.8041
248.375000000, -0.00400454, -0.0145757, 0.359914, -1.78673
248.409000000, -0.00383798, -0.0147837, 0.363007, -1.75639
248.441000000, -0.00366027, -0.0149665, 0.366577, -1.74337
248.475000000, -0.0034353, -0.0151946, 0.371284, -1.71463
248.509000000, -0.00316811, -0.0153755, 0.376258, -1.6859
248.543000000, -0.00292004, -0.0155268, 0.381771, -1.66085
248.575000000, -0.0026984, -0.0156484, 0.387563, -1.64905
248.609000000, -0.00250273, -0.0157375, 0.394026, -1.62735
248.643000000, -0.00235503, -0.0158039, 0.400577, -1.6075
248.675000000, -0.00227573, -0.0158581, 0.406438, -1.59836
248.709000000, -0.00232687, -0.0159641, 0.412828, -1.58165
248.743000000, -0.00241411, -0.0159892, 0.419319, -1.56646
248.777000000, -0.00252995, -0.0160138, 0.425462, -1.56002
248.811000000, -0.00271201, -0.0159904, 0.432097, -1.54851
248.845000000, -0.00291302, -0.0159696, 0.438615, -1.54323
248.879000000, -0.00313821, -0.0157654, 0.446724, -1.52878
248.911000000, -0.00334535, -0.0154876, 0.453352, -1.51086
248.945000000, -0.0035017, -0.0152338, 0.459365, -1.48862
248.977000000, -0.00360275, -0.0149941, 0.464791, -1.47727
249.013000000, -0.00363429, -0.0147664, 0.470205, -1.45315
249.045000000, -0.00358705, -0.0145376, 0.475565, -1.42773
