Stamp, Max volume, Current volume
485.203000000, 28000, 1567.57
485.303000000, 28000, 1568.84
485.503000000, 28000, 1570.88
485.703000000, 28000, 1572.9
485.803000000, 28000, 1573.75
486.003000000, 28000, 1575.22
486.203000000, 28000, 1576.57
486.403000000, 28000, 1578
486.503000000, 28000, 1578.55
486.703000000, 28000, 1579.45
486.903000000, 28000, 1580.17
487.103000000, 28000, 1580.54
487.203000000, 28000, 1580.77
487.403000000, 28000, 1581.27
487.603000000, 28000, 1581.76
487.803000000, 28000, 1582.54
487.903000000, 28000, 1582.99
488.103000000, 28000, 1583.73
488.303000000, 28000, 1584.62
488.503000000, 28000, 1585.46
488.603000000, 28000, 1585.99
488.803000000, 28000, 1587.05
489.003000000, 28000, 1587.98
489.103000000, 28000, 1588.22
489.303000000, 28000, 1588.72
489.503000000, 28000, 1589.69
489.703000000, 28000, 1590.8
489.903000000, 28000, 1591.58
490.003000000, 28000, 1591.83
490.203000000, 28000, 1592.07
490.303000000, 28000, 1592.12
490.503000000, 28000, 1592.28
490.703000000, 28000, 1592.42
490.803000000, 28000, 1592.43
491.003000000, 28000, 1592.51
491.103000000, 28000, 1592.57
491.303000000, 28000, 1592.65
491.403000000, 28000, 1592.66
491.603000000, 28000, 1592.71
491.803000000, 28000, 1592.75
491.903000000, 28000, 1592.8
492.103000000, 28000, 1592.83
492.303000000, 28000, 1592.84
492.403000000, 28000, 1592.84
492.603000000, 28000, 1592.9
492.703000000, 28000, 1592.92
492.803000000, 28000, 1592.96
493.003000000, 28000, 1592.98
493.105000000, 28000, 1592.98
493.403000000, 28000, 1593.01
493.503000000, 28000, 1593.01
493.703000000, 28000, 1593.01
493.903000000, 28000, 1593.01
494.003000000, 28000, 1593.01
494.203000000, 28000, 1593.01
494.403000000, 28000, 1593.02
494.603000000, 28000, 1593.12
494.703000000, 28000, 1593.16
494.903000000, 28000, 1593.25
495.003000000, 28000, 1593.28
495.203000000, 28000, 1593.37
495.303000000, 28000, 1593.52
495.503000000, 28000, 1593.58
495.603000000, 28000, 1593.64
495.803000000, 28000, 1593.68
496.003000000, 28000, 1593.76
496.103000000, 28000, 1593.79
496.303000000, 28000, 1593.83
496.503000000, 28000, 1593.93
496.603000000, 28000, 1593.95
496.803000000, 28000, 1593.98
497.003000000, 28000, 1593.99
497.103000000, 28000, 1594.01
497.303000000, 28000, 1594.07
497.503000000, 28000, 1594.07
497.603000000, 28000, 1594.08
497.803000000, 28000, 1594.08
498.003000000, 28000, 1594.08
498.103000000, 28000, 1594.08
498.303000000, 28000, 1594.08
498.503000000, 28000, 1594.08
498.603000000, 28000, 1594.08
498.803000000, 28000, 1594.08
498.903000000, 28000, 1594.08
499.103000000, 28000, 1594.08
499.203000000, 28000, 1594.08
499.403000000, 28000, 1594.08
499.603000000, 28000, 1594.08
499.703000000, 28000, 1594.08
499.903000000, 28000, 1594.08
500.003000000, 28000, 1594.1
500.203000000, 28000, 1594.23
500.403000000, 28000, 1594.8
500.503000000, 28000, 1595.23
500.703000000, 28000, 1596.47
500.803000000, 28000, 1597.3
501.003000000, 28000, 1599.03
501.103000000, 28000, 1600.01
501.303000000, 28000, 1601.1
501.503000000, 28000, 1601.62
501.603000000, 28000, 1601.89
501.803000000, 28000, 1602.28
501.903000000, 28000, 1602.57
502.003000000, 28000, 1602.91
502.203000000, 28000, 1603.51
502.303000000, 28000, 1603.96
502.503000000, 28000, 1604.83
502.603000000, 28000, 1605.34
502.803000000, 28000, 1606.34
502.903000000, 28000, 1606.89
503.103000000, 28000, 1608.25
503.203000000, 28000, 1608.86
503.403000000, 28000, 1610.32
503.503000000, 28000, 1610.99
503.703000000, 28000, 1612.23
503.803000000, 28000, 1613.05
504.003000000, 28000, 1614.33
504.103000000, 28000, 1614.9
504.303000000, 28000, 1616.08
504.503000000, 28000, 1617.1
504.603000000, 28000, 1617.56
504.803000000, 28000, 1618.14
504.903000000, 28000, 1618.52
505.103000000, 28000, 1619.28
505.203000000, 28000, 1619.5
505.403000000, 28000, 1619.98
505.603000000, 28000, 1620.3
505.703000000, 28000, 1620.43
505.903000000, 28000, 1620.56
506.003000000, 28000, 1620.65
506.103000000, 28000, 1620.78
506.203000000, 28000, 1620.88
506.403000000, 28000, 1621.01
506.703000000, 28000, 1621.13
506.803000000, 28000, 1621.15
507.003000000, 28000, 1621.18
507.103000000, 28000, 1621.2
507.303000000, 28000, 1621.22
507.503000000, 28000, 1621.3
507.603000000, 28000, 1621.58
507.803000000, 28000, 1622.84
507.903000000, 28000, 1623.65
508.003000000, 28000, 1624.64
508.203000000, 28000, 1626.8
508.403000000, 28000, 1629.64
508.503000000, 28000, 1631.13
508.703000000, 28000, 1634.02
508.803000000, 28000, 1636.01
509.003000000, 28000, 1639.39
509.103000000, 28000, 1640.94
509.303000000, 28000, 1644.93
509.503000000, 28000, 1647.81
509.603000000, 28000, 1648.86
509.803000000, 28000, 1650.97
509.903000000, 28000, 1651.91
510.103000000, 28000, 1653.49
510.203000000, 28000, 1654.36
510.403000000, 28000, 1655.64
510.503000000, 28000, 1656.21
510.703000000, 28000, 1658.29
510.803000000, 28000, 1659.42
510.903000000, 28000, 1660.91
511.103000000, 28000, 1664.02
511.203000000, 28000, 1665.59
511.403000000, 28000, 1669.09
511.503000000, 28000, 1671.19
511.703000000, 28000, 1674.77
511.903000000, 28000, 1678.49
512.003000000, 28000, 1680.29
512.203000000, 28000, 1683.25
512.403000000, 28000, 1686.51
512.503000000, 28000, 1687.84
512.603000000, 28000, 1689.1
512.703000000, 28000, 1690.43
512.905000000, 28000, 1692.66
513.203000000, 28000, 1695.7
513.303000000, 28000, 1696.58
513.503000000, 28000, 1697.88
513.703000000, 28000, 1699.27
513.803000000, 28000, 1699.98
514.003000000, 28000, 1701.14
514.103000000, 28000, 1701.54
514.303000000, 28000, 1702.18
514.503000000, 28000, 1702.76
514.603000000, 28000, 1702.95
514.803000000, 28000, 1703.34
515.003000000, 28000, 1703.65
515.103000000, 28000, 1703.75
515.303000000, 28000, 1703.88
515.403000000, 28000, 1703.91
515.603000000, 28000, 1703.92
515.703000000, 28000, 1703.92
515.903000000, 28000, 1703.92
516.103000000, 28000, 1703.92
516.203000000, 28000, 1703.92
516.403000000, 28000, 1703.92
516.503000000, 28000, 1704
516.703000000, 28000, 1704.1
516.803000000, 28000, 1704.14
517.003000000, 28000, 1704.25
517.203000000, 28000, 1704.27
517.303000000, 28000, 1704.29
517.503000000, 28000, 1704.29
517.603000000, 28000, 1704.29
517.803000000, 28000, 1704.29
518.003000000, 28000, 1704.34
518.103000000, 28000, 1704.45
518.303000000, 28000, 1704.99
518.503000000, 28000, 1706.32
518.703000000, 28000, 1708.29
518.803000000, 28000, 1709.23
519.003000000, 28000, 1710.9
519.203000000, 28000, 1711.94
519.403000000, 28000, 1712.43
519.603000000, 28000, 1712.66
519.803000000, 28000, 1712.78
520.003000000, 28000, 1712.84
520.103000000, 28000, 1712.86
520.303000000, 28000, 1712.86
520.503000000, 28000, 1712.86
520.703000000, 28000, 1712.9
520.803000000, 28000, 1712.93
521.003000000, 28000, 1712.94
521.203000000, 28000, 1712.94
521.403000000, 28000, 1712.94
521.503000000, 28000, 1712.94
521.703000000, 28000, 1712.94
521.903000000, 28000, 1712.96
522.103000000, 28000, 1713.02
522.203000000, 28000, 1713.05
522.403000000, 28000, 1713.09
522.503000000, 28000, 1713.13
522.603000000, 28000, 1713.22
522.803000000, 28000, 1713.38
523.103000000, 28000, 1713.74
523.203000000, 28000, 1713.92
523.403000000, 28000, 1714.15
523.603000000, 28000, 1714.61
523.703000000, 28000, 1714.82
523.903000000, 28000, 1715.17
524.103000000, 28000, 1715.67
524.303000000, 28000, 1716.18
524.403000000, 28000, 1716.38
524.603000000, 28000, 1716.7
524.803000000, 28000, 1717.09
524.903000000, 28000, 1717.28
525.003000000, 28000, 1717.54
525.203000000, 28000, 1717.83
525.405000000, 28000, 1718.15
525.703000000, 28000, 1718.49
525.803000000, 28000, 1718.58
526.003000000, 28000, 1718.68
526.103000000, 28000, 1718.71
526.303000000, 28000, 1718.87
526.403000000, 28000, 1718.91
526.503000000, 28000, 1718.98
526.705000000, 28000, 1719.02
527.003000000, 28000, 1719.07
527.203000000, 28000, 1719.1
527.403000000, 28000, 1719.12
527.603000000, 28000, 1719.13
527.703000000, 28000, 1719.13
527.903000000, 28000, 1719.13
528.103000000, 28000, 1719.13
528.303000000, 28000, 1719.13
528.503000000, 28000, 1719.13
528.603000000, 28000, 1719.13
528.803000000, 28000, 1719.18
529.003000000, 28000, 1719.46
529.103000000, 28000, 1719.78
529.303000000, 28000, 1720.73
529.503000000, 28000, 1722.44
529.603000000, 28000, 1723.27
529.803000000, 28000, 1725.63
530.003000000, 28000, 1728.02
530.203000000, 28000, 1730.45
530.303000000, 28000, 1731.74
530.503000000, 28000, 1734.06
530.703000000, 28000, 1736.21
530.903000000, 28000, 1738.22
531.103000000, 28000, 1739.93
531.203000000, 28000, 1740.66
531.403000000, 28000, 1742.22
531.603000000, 28000, 1743.48
531.803000000, 28000, 1744.45
532.003000000, 28000, 1745.47
532.103000000, 28000, 1746.26
532.303000000, 28000, 1748.5
532.503000000, 28000, 1750.43
532.603000000, 28000, 1751.85
532.803000000, 28000, 1754.14
532.903000000, 28000, 1755.2
533.103000000, 28000, 1757.58
533.303000000, 28000, 1759.96
533.503000000, 28000, 1761.81
533.603000000, 28000, 1763.05
533.803000000, 28000, 1764.99
534.003000000, 28000, 1766.79
534.103000000, 28000, 1767.55
534.303000000, 28000, 1769.07
534.503000000, 28000, 1770.49
534.603000000, 28000, 1771
534.803000000, 28000, 1772.02
535.003000000, 28000, 1772.78
535.203000000, 28000, 1773.37
535.303000000, 28000, 1773.64
535.503000000, 28000, 1774.2
535.703000000, 28000, 1774.59
535.903000000, 28000, 1775.1
536.103000000, 28000, 1775.45
536.203000000, 28000, 1775.62
536.403000000, 28000, 1775.78
536.503000000, 28000, 1775.84
536.603000000, 28000, 1775.91
536.803000000, 28000, 1775.99
537.005000000, 28000, 1776.1
537.303000000, 28000, 1776.18
537.503000000, 28000, 1776.19
537.603000000, 28000, 1776.19
537.803000000, 28000, 1776.19
538.003000000, 28000, 1776.19
538.203000000, 28000, 1776.2
538.403000000, 28000, 1776.2
538.603000000, 28000, 1776.2
538.703000000, 28000, 1776.2
538.903000000, 28000, 1776.2
539.003000000, 28000, 1776.2
539.203000000, 28000, 1776.2
539.305000000, 28000, 1776.32
539.603000000, 28000, 1777.82
539.803000000, 28000, 1779.76
539.903000000, 28000, 1780.96
540.103000000, 28000, 1783.62
540.203000000, 28000, 1785.01
540.303000000, 28000, 1786.22
540.403000000, 28000, 1787.43
540.605000000, 28000, 1790.26
540.805000000, 28000, 1792.82
541.103000000, 28000, 1796.29
541.303000000, 28000, 1798.58
541.403000000, 28000, 1799.48
541.603000000, 28000, 1801.55
541.803000000, 28000, 1803.26
541.903000000, 28000, 1804.18
542.103000000, 28000, 1806.57
542.303000000, 28000, 1809.3
542.403000000, 28000, 1810.57
542.603000000, 28000, 1813.47
542.803000000, 28000, 1815.83
543.003000000, 28000, 1818.42
543.203000000, 28000, 1820.47
543.303000000, 28000, 1821.78
543.503000000, 28000, 1823.74
543.703000000, 28000, 1825.7
543.903000000, 28000, 1827.62
544.103000000, 28000, 1828.96
544.303000000, 28000, 1830.4
544.403000000, 28000, 1831.14
544.603000000, 28000, 1832.11
544.803000000, 28000, 1832.9
545.003000000, 28000, 1833.46
545.203000000, 28000, 1833.98
545.303000000, 28000, 1834.32
545.505000000, 28000, 1834.7
545.605000000, 28000, 1834.86
545.903000000, 28000, 1835.23
546.103000000, 28000, 1835.4
546.303000000, 28000, 1835.46
546.503000000, 28000, 1835.5
546.703000000, 28000, 1835.51
546.903000000, 28000, 1835.53
547.003000000, 28000, 1835.54
547.203000000, 28000, 1835.54
547.403000000, 28000, 1835.54
547.603000000, 28000, 1835.54
547.803000000, 28000, 1835.54
547.903000000, 28000, 1835.54
548.103000000, 28000, 1835.54
548.303000000, 28000, 1835.88
548.503000000, 28000, 1837.74
548.703000000, 28000, 1840.86
548.803000000, 28000, 1842.46
549.003000000, 28000, 1846.02
549.203000000, 28000, 1848.83
549.403000000, 28000, 1851.71
549.603000000, 28000, 1854.07
549.703000000, 28000, 1855.54
549.903000000, 28000, 1857.89
550.103000000, 28000, 1860.14
550.303000000, 28000, 1862.14
550.403000000, 28000, 1862.97
550.603000000, 28000, 1864.68
550.703000000, 28000, 1865.86
550.903000000, 28000, 1868.79
551.103000000, 28000, 1873.22
551.203000000, 28000, 1875.66
551.403000000, 28000, 1880.99
551.603000000, 28000, 1886.65
551.703000000, 28000, 1889.36
551.903000000, 28000, 1892.87
552.103000000, 28000, 1896.02
552.203000000, 28000, 1897.37
552.403000000, 28000, 1899.8
552.603000000, 28000, 1902.32
552.703000000, 28000, 1903.34
552.903000000, 28000, 1905.39
553.103000000, 28000, 1907.34
553.303000000, 28000, 1908.91
553.503000000, 28000, 1910.42
553.603000000, 28000, 1911.14
553.803000000, 28000, 1912.34
554.003000000, 28000, 1913.18
554.203000000, 28000, 1913.88
554.303000000, 28000, 1914.1
554.503000000, 28000, 1914.86
554.703000000, 28000, 1915.48
554.803000000, 28000, 1915.74
555.003000000, 28000, 1916
555.203000000, 28000, 1916.32
555.403000000, 28000, 1916.49
555.503000000, 28000, 1916.56
555.703000000, 28000, 1916.69
555.903000000, 28000, 1916.73
556.003000000, 28000, 1916.73
556.203000000, 28000, 1916.74
556.403000000, 28000, 1916.74
556.503000000, 28000, 1916.75
556.703000000, 28000, 1916.75
556.903000000, 28000, 1916.75
557.103000000, 28000, 1916.76
557.303000000, 28000, 1916.85
557.403000000, 28000, 1916.86
557.603000000, 28000, 1916.88
557.803000000, 28000, 1916.94
558.003000000, 28000, 1917.28
558.103000000, 28000, 1917.38
558.303000000, 28000, 1917.87
558.503000000, 28000, 1918.5
558.603000000, 28000, 1918.96
558.803000000, 28000, 1920.54
559.003000000, 28000, 1921.92
559.203000000, 28000, 1923.9
559.403000000, 28000, 1925.36
559.503000000, 28000, 1926.26
559.603000000, 28000, 1926.98
559.805000000, 28000, 1928.3
560.103000000, 28000, 1929.68
560.303000000, 28000, 1930.55
560.503000000, 28000, 1931.13
560.703000000, 28000, 1931.63
560.803000000, 28000, 1931.76
561.003000000, 28000, 1932.6
561.203000000, 28000, 1933.62
561.403000000, 28000, 1934.34
561.503000000, 28000, 1934.67
561.703000000, 28000, 1935.37
561.903000000, 28000, 1936.78
562.103000000, 28000, 1938.22
562.203000000, 28000, 1938.78
562.403000000, 28000, 1939.94
562.603000000, 28000, 1940.81
562.803000000, 28000, 1941.37
562.903000000, 28000, 1941.64
563.103000000, 28000, 1942.21
563.303000000, 28000, 1942.74
563.403000000, 28000, 1942.95
563.603000000, 28000, 1943.3
563.803000000, 28000, 1943.64
563.903000000, 28000, 1943.75
564.103000000, 28000, 1944.05
564.303000000, 28000, 1944.27
564.403000000, 28000, 1944.41
564.603000000, 28000, 1944.63
564.803000000, 28000, 1944.79
565.003000000, 28000, 1944.9
565.103000000, 28000, 1944.94
565.303000000, 28000, 1945.03
565.503000000, 28000, 1945.09
565.603000000, 28000, 1945.13
565.803000000, 28000, 1945.15
565.903000000, 28000, 1945.16
566.103000000, 28000, 1945.19
566.303000000, 28000, 1945.22
566.503000000, 28000, 1945.22
566.703000000, 28000, 1945.22
566.803000000, 28000, 1945.23
566.903000000, 28000, 1945.23
567.003000000, 28000, 1945.23
567.205000000, 28000, 1945.23
567.503000000, 28000, 1945.23
567.603000000, 28000, 1945.23
567.803000000, 28000, 1945.23
568.003000000, 28000, 1945.24
568.103000000, 28000, 1945.25
568.303000000, 28000, 1945.27
568.503000000, 28000, 1945.28
568.603000000, 28000, 1945.29
568.803000000, 28000, 1945.32
569.003000000, 28000, 1945.37
569.103000000, 28000, 1945.37
569.303000000, 28000, 1945.37
569.503000000, 28000, 1945.38
569.703000000, 28000, 1945.38
569.803000000, 28000, 1945.38
570.003000000, 28000, 1945.38
570.203000000, 28000, 1945.38
570.303000000, 28000, 1945.38
570.403000000, 28000, 1945.38
570.603000000, 28000, 1945.38
570.903000000, 28000, 1945.39
571.003000000, 28000, 1945.39
571.203000000, 28000, 1945.39
571.403000000, 28000, 1945.39
571.503000000, 28000, 1945.39
571.703000000, 28000, 1945.39
571.903000000, 28000, 1945.39
572.103000000, 28000, 1945.39
572.203000000, 28000, 1945.39
572.403000000, 28000, 1945.39
572.603000000, 28000, 1945.39
572.703000000, 28000, 1945.4
572.903000000, 28000, 1945.4
573.103000000, 28000, 1945.4
573.203000000, 28000, 1945.4
573.403000000, 28000, 1945.4
573.603000000, 28000, 1945.4
573.703000000, 28000, 1945.4
573.803000000, 28000, 1945.4
573.903000000, 28000, 1945.4
574.105000000, 28000, 1945.4
574.403000000, 28000, 1945.4
574.503000000, 28000, 1945.4
574.603000000, 28000, 1945.4
574.803000000, 28000, 1945.4
574.905000000, 28000, 1945.4
575.203000000, 28000, 1945.4
575.303000000, 28000, 1945.4
575.403000000, 28000, 1945.4
575.605000000, 28000, 1945.4
575.903000000, 28000, 1945.4
576.003000000, 28000, 1945.4
576.203000000, 28000, 1945.4
576.403000000, 28000, 1945.4
576.503000000, 28000, 1945.4
576.703000000, 28000, 1945.4
576.903000000, 28000, 1945.4
577.003000000, 28000, 1945.4
577.203000000, 28000, 1945.4
577.403000000, 28000, 1945.41
577.603000000, 28000, 1945.42
577.703000000, 28000, 1945.42
577.803000000, 28000, 1945.42
578.003000000, 28000, 1945.42
578.105000000, 28000, 1945.42
578.403000000, 28000, 1945.42
578.603000000, 28000, 1945.44
578.803000000, 28000, 1945.44
578.903000000, 28000, 1945.44
579.103000000, 28000, 1945.44
579.303000000, 28000, 1945.44
579.403000000, 28000, 1945.44
579.603000000, 28000, 1945.44
579.803000000, 28000, 1945.44
579.903000000, 28000, 1945.44
580.103000000, 28000, 1945.44
580.303000000, 28000, 1945.44
580.403000000, 28000, 1945.44
580.603000000, 28000, 1945.44
580.803000000, 28000, 1945.44
580.903000000, 28000, 1945.44
581.103000000, 28000, 1945.44
581.303000000, 28000, 1945.44
581.503000000, 28000, 1945.44
581.603000000, 28000, 1945.44
581.803000000, 28000, 1945.44
582.003000000, 28000, 1945.44
582.103000000, 28000, 1945.44
582.303000000, 28000, 1945.44
582.503000000, 28000, 1945.44
582.603000000, 28000, 1945.44
582.803000000, 28000, 1945.44
583.003000000, 28000, 1945.44
583.109000000, 28000, 1945.44
583.309000000, 28000, 1945.44
583.509000000, 28000, 1945.44
583.709000000, 28000, 1945.44
583.909000000, 28000, 1945.44
584.109000000, 28000, 1945.44
584.209000000, 28000, 1945.44
584.409000000, 28000, 1945.44
584.609000000, 28000, 1945.44
584.709000000, 28000, 1945.45
584.909000000, 28000, 1945.45
585.109000000, 28000, 1945.45
585.209000000, 28000, 1945.45
585.409000000, 28000, 1945.45
585.509000000, 28000, 1945.45
585.609000000, 28000, 1945.45
585.709000000, 28000, 1945.45
585.809000000, 28000, 1945.45
585.909000000, 28000, 1945.45
586.211000000, 28000, 1945.45
586.409000000, 28000, 1945.45
586.509000000, 28000, 1945.46
586.611000000, 28000, 1945.46
586.711000000, 28000, 1945.46
587.109000000, 28000, 1945.46
587.209000000, 28000, 1945.46
587.409000000, 28000, 1945.46
587.609000000, 28000, 1945.46
587.709000000, 28000, 1945.46
587.809000000, 28000, 1945.46
587.909000000, 28000, 1945.46
588.009000000, 28000, 1945.46
588.211000000, 28000, 1945.46
588.411000000, 28000, 1945.46
588.709000000, 28000, 1945.46
588.809000000, 28000, 1945.46
589.009000000, 28000, 1945.46
589.109000000, 28000, 1945.46
589.309000000, 28000, 1945.46
589.509000000, 28000, 1945.46
589.609000000, 28000, 1945.46
589.709000000, 28000, 1945.46
589.809000000, 28000, 1945.46
590.011000000, 28000, 1945.46
590.209000000, 28000, 1945.46
590.409000000, 28000, 1945.46
590.509000000, 28000, 1945.46
590.609000000, 28000, 1945.46
590.709000000, 28000, 1945.46
590.811000000, 28000, 1945.46
591.109000000, 28000, 1945.46
591.209000000, 28000, 1945.46
591.509000000, 28000, 1945.46
591.709000000, 28000, 1945.46
591.809000000, 28000, 1945.46
592.009000000, 28000, 1945.46
592.109000000, 28000, 1945.46
592.309000000, 28000, 1945.46
592.509000000, 28000, 1945.46
592.609000000, 28000, 1945.46
592.809000000, 28000, 1945.46
592.909000000, 28000, 1945.46
593.109000000, 28000, 1945.46
593.209000000, 28000, 1945.46
593.409000000, 28000, 1945.46
593.509000000, 28000, 1945.46
593.709000000, 28000, 1945.46
593.809000000, 28000, 1945.46
594.009000000, 28000, 1945.46
594.209000000, 28000, 1945.46
594.309000000, 28000, 1945.46
594.509000000, 28000, 1945.46
594.609000000, 28000, 1945.46
594.809000000, 28000, 1945.46
594.909000000, 28000, 1945.46
595.109000000, 28000, 1945.46
595.309000000, 28000, 1945.46
595.409000000, 28000, 1945.46
595.609000000, 28000, 1945.46
595.709000000, 28000, 1945.46
595.909000000, 28000, 1945.46
596.109000000, 28000, 1945.46
596.209000000, 28000, 1945.46
596.409000000, 28000, 1945.46
596.509000000, 28000, 1945.46
596.709000000, 28000, 1945.46
596.809000000, 28000, 1945.46
597.009000000, 28000, 1945.46
597.109000000, 28000, 1945.46
597.309000000, 28000, 1945.46
597.409000000, 28000, 1945.46
597.609000000, 28000, 1945.46
597.709000000, 28000, 1945.46
597.909000000, 28000, 1945.46
598.109000000, 28000, 1945.46
598.209000000, 28000, 1945.46
598.409000000, 28000, 1945.46
598.509000000, 28000, 1945.46
598.709000000, 28000, 1945.46
598.809000000, 28000, 1945.46
599.009000000, 28000, 1945.46
599.109000000, 28000, 1945.46
599.309000000, 28000, 1945.46
599.509000000, 28000, 1945.46
599.609000000, 28000, 1945.46
599.709000000, 28000, 1945.46
599.909000000, 28000, 1945.46
600.109000000, 28000, 1945.46
600.209000000, 28000, 1945.46
600.409000000, 28000, 1945.46
600.509000000, 28000, 1945.46
600.709000000, 28000, 1945.46
600.909000000, 28000, 1945.46
601.009000000, 28000, 1945.46
601.209000000, 28000, 1945.46
601.309000000, 28000, 1945.46
601.509000000, 28000, 1945.46
601.609000000, 28000, 1945.46
601.809000000, 28000, 1945.46
601.909000000, 28000, 1945.46
602.109000000, 28000, 1945.46
602.309000000, 28000, 1945.46
602.409000000, 28000, 1945.46
602.609000000, 28000, 1945.46
602.709000000, 28000, 1945.46
602.909000000, 28000, 1945.46
603.109000000, 28000, 1945.46
603.209000000, 28000, 1945.46
603.409000000, 28000, 1945.46
603.509000000, 28000, 1945.46
603.709000000, 28000, 1945.46
603.809000000, 28000, 1945.46
604.009000000, 28000, 1945.46
604.109000000, 28000, 1945.46
604.309000000, 28000, 1945.46
604.409000000, 28000, 1945.46
604.609000000, 28000, 1945.46
604.809000000, 28000, 1945.46
604.909000000, 28000, 1945.46
605.009000000, 28000, 1945.46
605.109000000, 28000, 1945.46
605.311000000, 28000, 1945.46
605.609000000, 28000, 1945.46
605.709000000, 28000, 1945.46
605.909000000, 28000, 1945.46
606.009000000, 28000, 1945.46
606.209000000, 28000, 1945.46
606.409000000, 28000, 1945.46
606.509000000, 28000, 1945.46
606.709000000, 28000, 1945.46
606.809000000, 28000, 1945.46
607.009000000, 28000, 1945.46
607.109000000, 28000, 1945.46
607.309000000, 28000, 1945.46
607.409000000, 28000, 1945.46
607.609000000, 28000, 1945.46
607.809000000, 28000, 1945.46
607.909000000, 28000, 1945.46
608.109000000, 28000, 1945.46
608.209000000, 28000, 1945.46
608.409000000, 28000, 1945.46
608.609000000, 28000, 1945.46
608.709000000, 28000, 1945.46
608.909000000, 28000, 1945.46
609.009000000, 28000, 1945.46
609.209000000, 28000, 1945.46
609.409000000, 28000, 1945.46
609.509000000, 28000, 1945.46
609.709000000, 28000, 1945.46
609.809000000, 28000, 1945.46
610.009000000, 28000, 1945.46
610.109000000, 28000, 1945.46
610.309000000, 28000, 1945.46
610.509000000, 28000, 1945.46
610.609000000, 28000, 1945.46
610.809000000, 28000, 1945.46
610.909000000, 28000, 1945.46
611.109000000, 28000, 1945.46
611.209000000, 28000, 1945.46
611.409000000, 28000, 1945.46
611.509000000, 28000, 1945.46
611.709000000, 28000, 1945.46
611.909000000, 28000, 1945.46
612.009000000, 28000, 1945.46
612.209000000, 28000, 1945.46
612.309000000, 28000, 1945.46
612.409000000, 28000, 1945.46
612.611000000, 28000, 1945.46
612.809000000, 28000, 1945.46
612.909000000, 28000, 1945.46
613.009000000, 28000, 1945.46
613.111000000, 28000, 1945.46
613.311000000, 28000, 1945.46
613.609000000, 28000, 1945.46
613.709000000, 28000, 1945.46
613.909000000, 28000, 1945.46
614.109000000, 28000, 1945.46
614.209000000, 28000, 1945.46
614.409000000, 28000, 1945.46
614.609000000, 28000, 1945.46
614.709000000, 28000, 1945.46
614.909000000, 28000, 1945.46
615.109000000, 28000, 1945.46
615.209000000, 28000, 1945.46
615.409000000, 28000, 1945.46
615.509000000, 28000, 1945.46
615.709000000, 28000, 1945.46
615.909000000, 28000, 1945.46
616.009000000, 28000, 1945.46
616.209000000, 28000, 1945.46
616.309000000, 28000, 1945.46
616.509000000, 28000, 1945.46
616.609000000, 28000, 1945.46
616.809000000, 28000, 1945.46
617.009000000, 28000, 1945.46
617.109000000, 28000, 1945.46
617.309000000, 28000, 1945.46
617.409000000, 28000, 1945.46
617.509000000, 28000, 1945.46
617.709000000, 28000, 1945.46
617.809000000, 28000, 1945.46
618.109000000, 28000, 1945.46
618.209000000, 28000, 1945.46
618.409000000, 28000, 1945.46
618.509000000, 28000, 1945.46
618.609000000, 28000, 1945.46
618.709000000, 28000, 1945.46
618.911000000, 28000, 1945.46
619.109000000, 28000, 1945.46
619.309000000, 28000, 1945.46
619.409000000, 28000, 1945.46
619.609000000, 28000, 1945.46
619.709000000, 28000, 1945.46
619.909000000, 28000, 1945.46
620.109000000, 28000, 1945.46
620.209000000, 28000, 1945.46
620.409000000, 28000, 1945.46
620.609000000, 28000, 1945.46
620.709000000, 28000, 1945.46
620.909000000, 28000, 1945.46
621.009000000, 28000, 1945.46
621.209000000, 28000, 1945.46
621.409000000, 28000, 1945.46
621.509000000, 28000, 1945.46
621.709000000, 28000, 1945.46
621.809000000, 28000, 1945.46
622.009000000, 28000, 1945.46
622.109000000, 28000, 1945.46
622.309000000, 28000, 1945.46
622.409000000, 28000, 1945.46
622.609000000, 28000, 1945.46
622.709000000, 28000, 1945.46
622.909000000, 28000, 1945.46
623.009000000, 28000, 1945.46
623.209000000, 28000, 1945.46
623.409000000, 28000, 1945.46
623.509000000, 28000, 1945.46
623.709000000, 28000, 1945.46
623.909000000, 28000, 1945.46
624.009000000, 28000, 1945.46
624.209000000, 28000, 1945.46
624.309000000, 28000, 1945.46
624.509000000, 28000, 1945.46
624.709000000, 28000, 1945.46
624.809000000, 28000, 1945.46
625.009000000, 28000, 1945.46
625.109000000, 28000, 1945.46
625.309000000, 28000, 1945.46
625.509000000, 28000, 1945.46
625.609000000, 28000, 1945.46
625.709000000, 28000, 1945.46
625.909000000, 28000, 1945.46
626.109000000, 28000, 1945.46
626.209000000, 28000, 1945.46
626.309000000, 28000, 1945.46
626.409000000, 28000, 1945.46
626.609000000, 28000, 1945.46
626.909000000, 28000, 1945.46
627.009000000, 28000, 1945.46
627.209000000, 28000, 1945.46
627.309000000, 28000, 1945.46
627.509000000, 28000, 1945.46
627.609000000, 28000, 1945.46
627.709000000, 28000, 1945.46
627.809000000, 28000, 1945.46
628.009000000, 28000, 1945.46
628.111000000, 28000, 1945.46
628.309000000, 28000, 1945.46
628.409000000, 28000, 1945.46
628.609000000, 28000, 1945.46
628.711000000, 28000, 1945.46
629.009000000, 28000, 1945.46
