Stamp, Max volume, Current volume
711.571000000, 2890, 1800.6
711.771000000, 2890, 1801.71
711.971000000, 2890, 1802.54
712.171000000, 2890, 1803.35
712.271000000, 2890, 1803.75
712.471000000, 2890, 1804.43
712.671000000, 2890, 1804.99
712.771000000, 2890, 1805.19
712.971000000, 2890, 1805.44
713.171000000, 2890, 1805.78
713.371000000, 2890, 1805.97
713.471000000, 2890, 1806.02
713.671000000, 2890, 1806.26
713.771000000, 2890, 1806.3
713.971000000, 2890, 1806.38
714.171000000, 2890, 1806.46
714.371000000, 2890, 1806.48
714.471000000, 2890, 1806.48
714.671000000, 2890, 1806.48
714.771000000, 2890, 1806.48
714.971000000, 2890, 1806.48
715.171000000, 2890, 1806.52
715.371000000, 2890, 1806.56
715.471000000, 2890, 1806.57
715.671000000, 2890, 1806.57
715.871000000, 2890, 1806.57
716.071000000, 2890, 1806.57
716.171000000, 2890, 1806.59
716.371000000, 2890, 1806.61
716.471000000, 2890, 1806.61
716.671000000, 2890, 1806.61
716.773000000, 2890, 1806.61
717.071000000, 2890, 1806.61
717.271000000, 2890, 1806.61
717.471000000, 2890, 1806.61
717.571000000, 2890, 1806.61
717.771000000, 2890, 1806.61
717.971000000, 2890, 1807.1
718.071000000, 2890, 1807.74
718.271000000, 2890, 1810.75
718.471000000, 2890, 1813.71
718.571000000, 2890, 1815.5
718.771000000, 2890, 1818.27
718.871000000, 2890, 1819.99
718.971000000, 2890, 1821.18
719.173000000, 2890, 1824.2
719.471000000, 2890, 1828.3
719.671000000, 2890, 1830.9
719.871000000, 2890, 1833.38
720.071000000, 2890, 1835.62
720.171000000, 2890, 1836.72
720.371000000, 2890, 1838.52
720.571000000, 2890, 1840.32
720.771000000, 2890, 1841.87
720.871000000, 2890, 1842.42
721.071000000, 2890, 1843.98
721.271000000, 2890, 1845.01
721.471000000, 2890, 1845.81
721.671000000, 2890, 1846.38
721.771000000, 2890, 1846.74
721.971000000, 2890, 1847.32
722.171000000, 2890, 1847.72
722.271000000, 2890, 1847.86
722.471000000, 2890, 1848.06
722.671000000, 2890, 1848.27
722.871000000, 2890, 1848.39
723.071000000, 2890, 1848.47
723.171000000, 2890, 1848.47
723.371000000, 2890, 1848.51
723.571000000, 2890, 1848.58
723.771000000, 2890, 1848.65
723.871000000, 2890, 1848.65
724.071000000, 2890, 1848.71
724.271000000, 2890, 1848.72
724.371000000, 2890, 1848.72
724.571000000, 2890, 1848.8
724.771000000, 2890, 1848.82
724.971000000, 2890, 1848.89
725.071000000, 2890, 1848.89
725.271000000, 2890, 1848.95
725.471000000, 2890, 1849.01
725.671000000, 2890, 1849.06
725.871000000, 2890, 1849.1
726.071000000, 2890, 1849.1
726.171000000, 2890, 1849.1
726.371000000, 2890, 1849.26
726.571000000, 2890, 1850.16
726.671000000, 2890, 1851.1
726.871000000, 2890, 1854.01
727.071000000, 2890, 1857.45
727.171000000, 2890, 1859.34
727.371000000, 2890, 1862.91
727.571000000, 2890, 1865.38
727.671000000, 2890, 1866.33
727.771000000, 2890, 1867.03
727.971000000, 2890, 1868.14
728.271000000, 2890, 1869.38
728.471000000, 2890, 1869.98
728.571000000, 2890, 1870.22
728.771000000, 2890, 1870.62
728.871000000, 2890, 1870.78
729.071000000, 2890, 1871.23
729.271000000, 2890, 1871.46
729.371000000, 2890, 1871.57
729.571000000, 2890, 1871.76
729.671000000, 2890, 1871.82
729.871000000, 2890, 1871.95
730.071000000, 2890, 1872.16
730.171000000, 2890, 1872.26
730.371000000, 2890, 1872.45
730.471000000, 2890, 1872.51
730.671000000, 2890, 1872.64
730.771000000, 2890, 1872.7
730.971000000, 2890, 1872.79
731.171000000, 2890, 1872.86
731.271000000, 2890, 1872.91
731.371000000, 2890, 1872.97
731.471000000, 2890, 1873.02
731.671000000, 2890, 1873.11
731.771000000, 2890, 1873.15
732.071000000, 2890, 1873.29
732.171000000, 2890, 1873.32
732.271000000, 2890, 1873.35
732.471000000, 2890, 1873.43
732.573000000, 2890, 1873.46
732.871000000, 2890, 1873.55
732.971000000, 2890, 1873.58
733.171000000, 2890, 1873.62
733.271000000, 2890, 1873.63
733.471000000, 2890, 1873.67
733.571000000, 2890, 1873.7
733.771000000, 2890, 1873.71
733.971000000, 2890, 1873.75
734.071000000, 2890, 1873.76
734.271000000, 2890, 1873.76
734.371000000, 2890, 1873.76
734.571000000, 2890, 1873.76
734.771000000, 2890, 1873.76
734.871000000, 2890, 1873.76
735.071000000, 2890, 1873.76
735.171000000, 2890, 1873.76
735.371000000, 2890, 1873.76
735.571000000, 2890, 1873.76
735.671000000, 2890, 1873.76
735.871000000, 2890, 1873.76
735.971000000, 2890, 1873.85
736.071000000, 2890, 1874.13
736.273000000, 2890, 1875
736.571000000, 2890, 1876.09
736.671000000, 2890, 1876.37
736.871000000, 2890, 1876.94
737.071000000, 2890, 1877.53
737.271000000, 2890, 1877.98
737.371000000, 2890, 1878.3
737.571000000, 2890, 1879.39
737.671000000, 2890, 1879.89
737.871000000, 2890, 1880.55
737.971000000, 2890, 1880.81
738.171000000, 2890, 1881.28
738.371000000, 2890, 1881.95
738.471000000, 2890, 1882.26
738.671000000, 2890, 1882.73
738.771000000, 2890, 1882.9
738.971000000, 2890, 1883.22
739.171000000, 2890, 1883.8
739.271000000, 2890, 1884.48
739.471000000, 2890, 1885.86
739.571000000, 2890, 1886.52
739.771000000, 2890, 1888.38
739.971000000, 2890, 1890.22
740.171000000, 2890, 1892.17
740.271000000, 2890, 1893.07
740.471000000, 2890, 1895.02
740.671000000, 2890, 1896.62
740.871000000, 2890, 1898.32
740.971000000, 2890, 1898.99
741.071000000, 2890, 1899.75
741.271000000, 2890, 1901.07
741.473000000, 2890, 1902.22
741.671000000, 2890, 1903.26
741.871000000, 2890, 1904.18
742.071000000, 2890, 1904.97
742.271000000, 2890, 1905.51
742.371000000, 2890, 1905.78
742.571000000, 2890, 1906.42
742.671000000, 2890, 1906.58
742.871000000, 2890, 1906.93
742.973000000, 2890, 1907.07
743.271000000, 2890, 1907.47
743.471000000, 2890, 1907.6
743.571000000, 2890, 1907.63
743.771000000, 2890, 1907.64
743.971000000, 2890, 1907.67
744.071000000, 2890, 1907.7
744.271000000, 2890, 1907.7
744.471000000, 2890, 1907.72
744.671000000, 2890, 1907.72
744.871000000, 2890, 1907.72
744.971000000, 2890, 1907.72
745.171000000, 2890, 1907.72
745.371000000, 2890, 1907.72
745.571000000, 2890, 1907.72
745.671000000, 2890, 1907.72
745.871000000, 2890, 1907.72
746.071000000, 2890, 1907.72
746.271000000, 2890, 1907.72
746.371000000, 2890, 1907.72
746.471000000, 2890, 1907.72
746.571000000, 2890, 1907.72
746.771000000, 2890, 1907.94
747.071000000, 2890, 1909.33
747.171000000, 2890, 1910.44
747.371000000, 2890, 1912.39
747.571000000, 2890, 1914.66
747.771000000, 2890, 1916.99
747.871000000, 2890, 1918.18
748.071000000, 2890, 1920.35
748.271000000, 2890, 1922.43
748.471000000, 2890, 1924.44
748.571000000, 2890, 1925.32
748.771000000, 2890, 1927.06
748.871000000, 2890, 1927.74
749.071000000, 2890, 1929.2
749.371000000, 2890, 1931.11
749.471000000, 2890, 1931.58
749.671000000, 2890, 1932.25
749.871000000, 2890, 1933.01
749.971000000, 2890, 1933.27
750.071000000, 2890, 1933.58
750.271000000, 2890, 1934.1
750.571000000, 2890, 1935.37
750.671000000, 2890, 1935.77
750.871000000, 2890, 1936.63
751.071000000, 2890, 1937.61
751.271000000, 2890, 1938.42
751.371000000, 2890, 1938.78
751.571000000, 2890, 1939.47
751.771000000, 2890, 1940.21
751.871000000, 2890, 1940.48
752.071000000, 2890, 1940.86
752.271000000, 2890, 1941.39
752.371000000, 2890, 1941.63
752.571000000, 2890, 1941.96
752.771000000, 2890, 1942.25
752.971000000, 2890, 1942.44
753.071000000, 2890, 1942.5
753.271000000, 2890, 1942.66
753.471000000, 2890, 1942.72
753.571000000, 2890, 1942.74
753.771000000, 2890, 1942.79
753.971000000, 2890, 1942.8
754.071000000, 2890, 1942.81
754.271000000, 2890, 1942.9
754.471000000, 2890, 1943.33
754.571000000, 2890, 1943.75
754.771000000, 2890, 1944.63
754.871000000, 2890, 1945.25
755.071000000, 2890, 1946.57
755.271000000, 2890, 1948
755.371000000, 2890, 1948.6
755.571000000, 2890, 1950.26
755.771000000, 2890, 1951.62
755.871000000, 2890, 1952.38
756.071000000, 2890, 1953.88
756.171000000, 2890, 1954.36
756.371000000, 2890, 1955.6
756.571000000, 2890, 1956.98
756.771000000, 2890, 1958.51
756.871000000, 2890, 1959.59
757.071000000, 2890, 1961.52
757.271000000, 2890, 1964.02
757.371000000, 2890, 1965.12
757.571000000, 2890, 1967.54
757.771000000, 2890, 1969.78
757.871000000, 2890, 1971.12
758.071000000, 2890, 1973.23
758.271000000, 2890, 1975.36
758.471000000, 2890, 1977.15
758.571000000, 2890, 1978.03
758.771000000, 2890, 1979.93
758.971000000, 2890, 1981.54
759.171000000, 2890, 1983.84
759.271000000, 2890, 1984.9
759.471000000, 2890, 1987.42
759.571000000, 2890, 1988.7
759.771000000, 2890, 1991.36
759.971000000, 2890, 1994.01
760.071000000, 2890, 1995.56
760.271000000, 2890, 1997.82
760.371000000, 2890, 1999.23
760.571000000, 2890, 2001.17
760.771000000, 2890, 2003.15
760.871000000, 2890, 2004.04
761.071000000, 2890, 2005.78
761.171000000, 2890, 2006.47
761.271000000, 2890, 2007.19
761.471000000, 2890, 2008.33
761.771000000, 2890, 2010
761.971000000, 2890, 2010.85
762.071000000, 2890, 2011.16
762.271000000, 2890, 2011.79
762.471000000, 2890, 2012.35
762.571000000, 2890, 2012.51
762.671000000, 2890, 2012.71
762.771000000, 2890, 2012.92
762.971000000, 2890, 2013.51
763.271000000, 2890, 2014.48
763.471000000, 2890, 2015.62
763.571000000, 2890, 2016.15
763.771000000, 2890, 2017.03
763.871000000, 2890, 2017.82
764.071000000, 2890, 2018.76
764.271000000, 2890, 2019.7
764.371000000, 2890, 2020.27
764.571000000, 2890, 2020.99
764.671000000, 2890, 2021.46
764.871000000, 2890, 2022.23
764.971000000, 2890, 2022.48
765.171000000, 2890, 2023.02
765.371000000, 2890, 2023.8
765.471000000, 2890, 2024.12
765.571000000, 2890, 2024.39
765.773000000, 2890, 2024.7
765.971000000, 2890, 2025.09
766.171000000, 2890, 2025.54
766.271000000, 2890, 2025.8
766.371000000, 2890, 2026.07
766.571000000, 2890, 2027.02
766.671000000, 2890, 2027.45
766.871000000, 2890, 2028.57
767.071000000, 2890, 2030.03
767.171000000, 2890, 2030.66
767.371000000, 2890, 2032.7
767.471000000, 2890, 2033.5
767.671000000, 2890, 2035.7
767.871000000, 2890, 2037.59
767.971000000, 2890, 2038.56
768.171000000, 2890, 2040.6
768.371000000, 2890, 2042.26
768.571000000, 2890, 2043.7
768.771000000, 2890, 2044.94
768.871000000, 2890, 2045.72
769.071000000, 2890, 2047.01
769.271000000, 2890, 2047.75
769.471000000, 2890, 2048.3
769.571000000, 2890, 2048.47
769.771000000, 2890, 2049.06
769.871000000, 2890, 2049.54
770.071000000, 2890, 2050.42
770.271000000, 2890, 2051.38
770.371000000, 2890, 2052.22
770.571000000, 2890, 2053.13
770.771000000, 2890, 2054.63
770.871000000, 2890, 2055.13
771.071000000, 2890, 2056.36
771.271000000, 2890, 2057.47
771.371000000, 2890, 2057.85
771.571000000, 2890, 2058.44
771.771000000, 2890, 2059.09
771.871000000, 2890, 2059.39
772.071000000, 2890, 2060.27
772.171000000, 2890, 2060.46
772.371000000, 2890, 2060.98
772.473000000, 2890, 2061.25
772.771000000, 2890, 2061.94
772.971000000, 2890, 2062.23
773.071000000, 2890, 2062.37
773.271000000, 2890, 2062.57
773.471000000, 2890, 2062.66
773.571000000, 2890, 2062.78
773.771000000, 2890, 2062.9
773.871000000, 2890, 2062.9
774.071000000, 2890, 2062.9
774.271000000, 2890, 2062.9
774.371000000, 2890, 2062.9
774.571000000, 2890, 2062.9
774.671000000, 2890, 2062.91
774.871000000, 2890, 2062.95
774.971000000, 2890, 2062.96
775.171000000, 2890, 2063.12
775.371000000, 2890, 2063.21
775.471000000, 2890, 2063.21
775.671000000, 2890, 2063.22
775.871000000, 2890, 2063.22
776.071000000, 2890, 2063.25
776.171000000, 2890, 2063.26
776.271000000, 2890, 2063.28
776.471000000, 2890, 2063.3
776.771000000, 2890, 2063.39
776.971000000, 2890, 2063.92
777.171000000, 2890, 2065.45
777.271000000, 2890, 2066.2
777.471000000, 2890, 2067.7
777.671000000, 2890, 2069.55
777.871000000, 2890, 2071.04
778.071000000, 2890, 2072.11
778.171000000, 2890, 2072.34
778.371000000, 2890, 2072.92
778.571000000, 2890, 2073.41
778.771000000, 2890, 2073.76
778.871000000, 2890, 2074
779.071000000, 2890, 2074.23
779.271000000, 2890, 2074.26
779.371000000, 2890, 2074.26
779.571000000, 2890, 2074.26
779.671000000, 2890, 2074.26
779.871000000, 2890, 2074.26
780.071000000, 2890, 2074.61
780.271000000, 2890, 2074.74
780.371000000, 2890, 2074.76
780.571000000, 2890, 2074.81
780.771000000, 2890, 2074.93
780.871000000, 2890, 2074.97
780.971000000, 2890, 2074.98
781.171000000, 2890, 2075.07
781.373000000, 2890, 2075.13
781.571000000, 2890, 2075.15
781.771000000, 2890, 2075.18
781.971000000, 2890, 2075.25
782.171000000, 2890, 2075.26
782.371000000, 2890, 2075.3
782.571000000, 2890, 2075.32
782.771000000, 2890, 2075.33
782.871000000, 2890, 2075.34
783.071000000, 2890, 2075.38
783.271000000, 2890, 2075.41
783.471000000, 2890, 2075.42
783.671000000, 2890, 2075.43
783.871000000, 2890, 2075.43
784.071000000, 2890, 2075.43
784.271000000, 2890, 2075.43
784.471000000, 2890, 2075.45
784.671000000, 2890, 2075.47
784.771000000, 2890, 2075.47
784.971000000, 2890, 2075.52
785.171000000, 2890, 2075.56
785.371000000, 2890, 2075.6
785.571000000, 2890, 2075.64
785.771000000, 2890, 2075.66
785.971000000, 2890, 2075.67
786.171000000, 2890, 2075.69
786.271000000, 2890, 2075.71
786.471000000, 2890, 2075.75
786.671000000, 2890, 2075.78
786.771000000, 2890, 2075.82
786.871000000, 2890, 2075.89
787.073000000, 2890, 2076.57
787.371000000, 2890, 2078.14
787.571000000, 2890, 2080.56
787.771000000, 2890, 2082.09
787.871000000, 2890, 2082.78
788.071000000, 2890, 2083.99
788.271000000, 2890, 2084.89
788.471000000, 2890, 2085.84
788.571000000, 2890, 2086.3
788.771000000, 2890, 2087.03
788.971000000, 2890, 2087.65
789.071000000, 2890, 2087.85
789.171000000, 2890, 2088.35
789.371000000, 2890, 2089.54
789.671000000, 2890, 2092.01
789.771000000, 2890, 2093.07
789.971000000, 2890, 2095.34
790.171000000, 2890, 2097.57
790.271000000, 2890, 2098.77
790.471000000, 2890, 2101.05
790.671000000, 2890, 2103.35
790.771000000, 2890, 2104.26
790.971000000, 2890, 2106.42
791.171000000, 2890, 2108.3
791.371000000, 2890, 2109.99
791.571000000, 2890, 2111.37
791.671000000, 2890, 2111.93
791.871000000, 2890, 2113.27
791.973000000, 2890, 2113.92
792.271000000, 2890, 2115.35
792.471000000, 2890, 2115.94
792.671000000, 2890, 2116.6
792.871000000, 2890, 2117.16
793.071000000, 2890, 2117.54
793.271000000, 2890, 2117.91
793.471000000, 2890, 2118.1
793.571000000, 2890, 2118.14
793.771000000, 2890, 2118.22
793.971000000, 2890, 2118.34
794.171000000, 2890, 2118.42
794.371000000, 2890, 2118.56
794.571000000, 2890, 2118.56
794.771000000, 2890, 2118.57
794.971000000, 2890, 2118.57
795.171000000, 2890, 2118.57
795.371000000, 2890, 2118.57
795.571000000, 2890, 2118.58
795.671000000, 2890, 2118.58
795.871000000, 2890, 2118.58
796.071000000, 2890, 2119.18
796.271000000, 2890, 2119.92
796.471000000, 2890, 2120.54
796.671000000, 2890, 2121.06
796.871000000, 2890, 2121.72
797.071000000, 2890, 2122.29
797.171000000, 2890, 2122.51
797.471000000, 2890, 2123.04
797.571000000, 2890, 2123.18
797.771000000, 2890, 2123.38
797.971000000, 2890, 2123.65
798.171000000, 2890, 2124
798.371000000, 2890, 2124.3
798.571000000, 2890, 2124.45
798.771000000, 2890, 2124.62
798.871000000, 2890, 2124.67
799.071000000, 2890, 2124.8
799.271000000, 2890, 2124.89
799.471000000, 2890, 2124.94
799.671000000, 2890, 2125.19
799.771000000, 2890, 2125.52
799.971000000, 2890, 2126.66
800.171000000, 2890, 2128.06
800.271000000, 2890, 2128.98
800.471000000, 2890, 2131.1
800.771000000, 2890, 2134.66
800.871000000, 2890, 2135.91
801.071000000, 2890, 2138.5
801.271000000, 2890, 2140.74
801.371000000, 2890, 2141.74
801.471000000, 2890, 2143.06
801.571000000, 2890, 2144.04
801.773000000, 2890, 2145.7
802.171000000, 2890, 2148.9
802.371000000, 2890, 2150.01
802.571000000, 2890, 2151.02
802.771000000, 2890, 2152.2
802.871000000, 2890, 2152.72
803.071000000, 2890, 2153.5
803.271000000, 2890, 2154
803.471000000, 2890, 2154.5
803.571000000, 2890, 2154.69
803.771000000, 2890, 2155.01
803.971000000, 2890, 2155.31
804.171000000, 2890, 2155.5
804.371000000, 2890, 2155.65
804.571000000, 2890, 2155.78
804.771000000, 2890, 2155.91
804.871000000, 2890, 2155.94
805.071000000, 2890, 2155.96
805.271000000, 2890, 2155.96
805.471000000, 2890, 2155.98
805.671000000, 2890, 2155.98
805.771000000, 2890, 2155.98
805.971000000, 2890, 2155.98
806.171000000, 2890, 2155.98
806.271000000, 2890, 2155.98
806.471000000, 2890, 2156.21
806.671000000, 2890, 2156.72
806.771000000, 2890, 2157.08
806.971000000, 2890, 2158.11
807.171000000, 2890, 2159.48
807.371000000, 2890, 2161.17
807.471000000, 2890, 2161.71
807.571000000, 2890, 2162.29
807.671000000, 2890, 2162.86
807.873000000, 2890, 2164.38
808.073000000, 2890, 2165.56
808.371000000, 2890, 2167.06
808.571000000, 2890, 2168.23
808.771000000, 2890, 2169.11
808.871000000, 2890, 2169.42
809.071000000, 2890, 2170.16
809.271000000, 2890, 2170.85
809.371000000, 2890, 2171.33
809.571000000, 2890, 2172.31
809.771000000, 2890, 2173.06
809.971000000, 2890, 2173.62
810.171000000, 2890, 2174.35
810.271000000, 2890, 2174.75
810.471000000, 2890, 2175.36
810.671000000, 2890, 2175.85
810.871000000, 2890, 2176.25
810.971000000, 2890, 2176.59
811.171000000, 2890, 2177.11
811.371000000, 2890, 2177.5
811.571000000, 2890, 2177.94
811.671000000, 2890, 2178.05
811.871000000, 2890, 2178.26
812.071000000, 2890, 2178.43
812.171000000, 2890, 2178.54
812.371000000, 2890, 2178.72
812.571000000, 2890, 2178.81
812.671000000, 2890, 2178.9
812.771000000, 2890, 2178.94
812.973000000, 2890, 2179.05
813.271000000, 2890, 2179.14
813.371000000, 2890, 2179.18
813.571000000, 2890, 2179.28
813.771000000, 2890, 2179.29
813.971000000, 2890, 2179.29
814.171000000, 2890, 2179.3
814.271000000, 2890, 2179.3
814.471000000, 2890, 2179.3
814.671000000, 2890, 2179.3
814.771000000, 2890, 2179.3
814.971000000, 2890, 2179.3
815.171000000, 2890, 2179.3
815.271000000, 2890, 2179.3
815.471000000, 2890, 2179.3
815.671000000, 2890, 2179.73
815.771000000, 2890, 2180.03
815.971000000, 2890, 2180.49
816.171000000, 2890, 2181.27
816.271000000, 2890, 2181.74
816.471000000, 2890, 2182.6
816.571000000, 2890, 2182.8
816.671000000, 2890, 2183.16
816.873000000, 2890, 2183.99
817.171000000, 2890, 2185.12
817.371000000, 2890, 2185.78
817.471000000, 2890, 2186.14
817.671000000, 2890, 2186.71
817.871000000, 2890, 2187.21
817.971000000, 2890, 2187.45
818.171000000, 2890, 2187.72
818.371000000, 2890, 2188.13
818.471000000, 2890, 2188.34
818.671000000, 2890, 2188.66
818.871000000, 2890, 2188.9
819.071000000, 2890, 2189.15
819.171000000, 2890, 2189.26
819.371000000, 2890, 2189.39
819.571000000, 2890, 2189.45
819.671000000, 2890, 2189.49
819.771000000, 2890, 2189.58
819.971000000, 2890, 2189.67
820.173000000, 2890, 2189.77
820.371000000, 2890, 2189.83
820.471000000, 2890, 2189.9
820.671000000, 2890, 2189.99
820.771000000, 2890, 2190.01
821.071000000, 2890, 2190.21
821.171000000, 2890, 2190.29
821.271000000, 2890, 2190.35
821.471000000, 2890, 2190.62
821.771000000, 2890, 2191.02
821.871000000, 2890, 2191.15
821.971000000, 2890, 2191.27
822.171000000, 2890, 2191.57
822.373000000, 2890, 2191.89
822.571000000, 2890, 2192.06
822.771000000, 2890, 2192.26
822.971000000, 2890, 2192.53
823.071000000, 2890, 2192.61
823.271000000, 2890, 2192.76
823.471000000, 2890, 2192.97
823.671000000, 2890, 2193.16
823.771000000, 2890, 2193.22
823.971000000, 2890, 2193.3
824.071000000, 2890, 2193.34
824.171000000, 2890, 2193.41
824.371000000, 2890, 2193.44
824.473000000, 2890, 2193.45
824.771000000, 2890, 2193.46
824.971000000, 2890, 2193.46
825.071000000, 2890, 2193.46
825.271000000, 2890, 2193.46
825.471000000, 2890, 2193.46
825.671000000, 2890, 2193.46
825.771000000, 2890, 2193.46
825.971000000, 2890, 2193.46
826.171000000, 2890, 2193.46
826.371000000, 2890, 2193.46
826.471000000, 2890, 2193.46
826.671000000, 2890, 2193.46
826.771000000, 2890, 2193.46
826.971000000, 2890, 2193.46
827.071000000, 2890, 2193.46
827.271000000, 2890, 2193.46
827.371000000, 2890, 2193.46
827.571000000, 2890, 2193.46
827.771000000, 2890, 2193.46
827.871000000, 2890, 2193.48
828.071000000, 2890, 2193.64
828.171000000, 2890, 2193.71
828.371000000, 2890, 2193.86
828.571000000, 2890, 2194.06
828.771000000, 2890, 2194.39
828.871000000, 2890, 2194.45
829.071000000, 2890, 2194.54
829.271000000, 2890, 2195.05
829.371000000, 2890, 2195.2
829.471000000, 2890, 2195.33
829.671000000, 2890, 2195.66
829.871000000, 2890, 2196.02
829.971000000, 2890, 2196.26
830.171000000, 2890, 2197.04
830.371000000, 2890, 2197.84
830.471000000, 2890, 2198.26
830.671000000, 2890, 2199.2
830.871000000, 2890, 2200.12
831.071000000, 2890, 2201.04
831.171000000, 2890, 2201.33
831.371000000, 2890, 2202.34
831.571000000, 2890, 2203.12
831.771000000, 2890, 2203.8
831.871000000, 2890, 2204.14
832.071000000, 2890, 2204.61
832.271000000, 2890, 2205.26
832.471000000, 2890, 2205.79
832.671000000, 2890, 2206.14
832.771000000, 2890, 2206.26
832.971000000, 2890, 2206.49
833.171000000, 2890, 2206.72
833.371000000, 2890, 2206.86
833.571000000, 2890, 2206.98
833.671000000, 2890, 2207.01
833.871000000, 2890, 2207.1
833.971000000, 2890, 2207.15
834.171000000, 2890, 2207.17
834.371000000, 2890, 2207.24
834.571000000, 2890, 2207.26
834.671000000, 2890, 2207.26
834.771000000, 2890, 2207.27
834.973000000, 2890, 2207.3
835.271000000, 2890, 2207.31
835.471000000, 2890, 2207.32
835.671000000, 2890, 2207.32
835.871000000, 2890, 2207.33
835.971000000, 2890, 2207.33
836.171000000, 2890, 2207.33
836.371000000, 2890, 2207.33
836.471000000, 2890, 2207.33
836.671000000, 2890, 2207.34
836.871000000, 2890, 2207.38
836.971000000, 2890, 2207.39
837.171000000, 2890, 2207.41
837.371000000, 2890, 2207.42
837.471000000, 2890, 2207.5
837.671000000, 2890, 2207.66
837.871000000, 2890, 2207.83
837.971000000, 2890, 2208.02
838.171000000, 2890, 2208.42
838.371000000, 2890, 2209.05
838.571000000, 2890, 2209.51
838.671000000, 2890, 2209.76
838.871000000, 2890, 2210.1
839.071000000, 2890, 2210.42
839.271000000, 2890, 2210.74
839.471000000, 2890, 2211.03
839.571000000, 2890, 2211.28
839.671000000, 2890, 2211.43
839.873000000, 2890, 2211.79
840.171000000, 2890, 2212.13
840.271000000, 2890, 2212.22
840.471000000, 2890, 2212.27
840.671000000, 2890, 2212.41
840.871000000, 2890, 2212.66
840.971000000, 2890, 2212.91
841.171000000, 2890, 2213
841.371000000, 2890, 2213.19
841.571000000, 2890, 2213.32
841.771000000, 2890, 2213.34
841.871000000, 2890, 2213.35
842.071000000, 2890, 2213.4
842.171000000, 2890, 2213.43
842.371000000, 2890, 2213.43
842.471000000, 2890, 2213.44
842.871000000, 2890, 2213.49
842.971000000, 2890, 2213.49
843.171000000, 2890, 2213.49
843.371000000, 2890, 2213.49
843.571000000, 2890, 2213.49
843.771000000, 2890, 2213.49
843.871000000, 2890, 2213.49
844.071000000, 2890, 2213.49
844.271000000, 2890, 2213.49
844.471000000, 2890, 2213.58
844.571000000, 2890, 2213.67
844.771000000, 2890, 2214.38
844.971000000, 2890, 2215.64
845.171000000, 2890, 2217.82
845.271000000, 2890, 2219.42
845.471000000, 2890, 2222.25
845.571000000, 2890, 2223.62
845.871000000, 2890, 2227.03
845.971000000, 2890, 2228.32
846.171000000, 2890, 2230.53
846.371000000, 2890, 2231.88
846.471000000, 2890, 2232.58
846.671000000, 2890, 2233.7
846.871000000, 2890, 2234.38
847.071000000, 2890, 2235
847.271000000, 2890, 2235.56
847.371000000, 2890, 2235.7
847.571000000, 2890, 2236.06
847.771000000, 2890, 2236.3
847.971000000, 2890, 2236.71
848.071000000, 2890, 2236.99
848.271000000, 2890, 2237.71
848.471000000, 2890, 2237.94
848.571000000, 2890, 2237.94
848.771000000, 2890, 2237.94
848.971000000, 2890, 2237.94
849.171000000, 2890, 2237.94
849.371000000, 2890, 2237.95
849.571000000, 2890, 2237.95
849.671000000, 2890, 2237.95
849.871000000, 2890, 2237.95
850.071000000, 2890, 2237.95
850.171000000, 2890, 2237.95
850.371000000, 2890, 2237.95
850.571000000, 2890, 2237.95
850.671000000, 2890, 2237.95
850.871000000, 2890, 2237.95
850.971000000, 2890, 2237.95
851.171000000, 2890, 2237.95
851.371000000, 2890, 2237.95
851.471000000, 2890, 2237.95
851.671000000, 2890, 2237.95
851.871000000, 2890, 2237.95
852.071000000, 2890, 2237.95
852.171000000, 2890, 2237.95
852.371000000, 2890, 2237.95
852.471000000, 2890, 2237.95
852.671000000, 2890, 2237.95
852.771000000, 2890, 2237.95
853.071000000, 2890, 2237.95
853.271000000, 2890, 2237.95
853.471000000, 2890, 2237.95
853.671000000, 2890, 2237.95
853.771000000, 2890, 2237.95
853.871000000, 2890, 2237.95
854.073000000, 2890, 2237.95
854.371000000, 2890, 2237.95
854.571000000, 2890, 2237.95
854.771000000, 2890, 2237.95
854.871000000, 2890, 2237.95
855.071000000, 2890, 2237.95
855.271000000, 2890, 2237.95
855.471000000, 2890, 2237.95
855.571000000, 2890, 2237.95
855.771000000, 2890, 2237.95
855.971000000, 2890, 2237.95
856.071000000, 2890, 2237.95
856.271000000, 2890, 2237.95
856.471000000, 2890, 2237.95
856.671000000, 2890, 2237.95
856.871000000, 2890, 2237.95
856.971000000, 2890, 2237.95
857.171000000, 2890, 2237.95
857.371000000, 2890, 2237.95
857.471000000, 2890, 2237.95
857.671000000, 2890, 2237.95
857.771000000, 2890, 2237.95
857.971000000, 2890, 2237.95
858.171000000, 2890, 2237.95
858.271000000, 2890, 2237.95
858.471000000, 2890, 2237.95
858.671000000, 2890, 2237.95
858.771000000, 2890, 2237.95
858.971000000, 2890, 2237.95
859.071000000, 2890, 2237.95
859.271000000, 2890, 2237.95
859.471000000, 2890, 2237.95
859.571000000, 2890, 2237.95
859.771000000, 2890, 2237.95
859.871000000, 2890, 2237.95
860.071000000, 2890, 2237.95
860.271000000, 2890, 2237.95
860.371000000, 2890, 2237.95
860.571000000, 2890, 2237.95
860.671000000, 2890, 2237.95
860.871000000, 2890, 2237.95
861.071000000, 2890, 2237.95
861.271000000, 2890, 2237.95
861.371000000, 2890, 2237.95
861.571000000, 2890, 2237.95
861.671000000, 2890, 2237.95
