Stamp, X, Y, Z, Yaw
596.828170936, 4.72681, 23.3015, 1.03905, -0.0023745
596.863170936, 4.74103, 23.2889, 1.04065, -0.00185127
596.894225963, 4.75322, 23.2782, 1.04209, -0.00113376
596.926225963, 4.76651, 23.2668, 1.04311, -0.00049567
596.961225963, 4.78087, 23.2544, 1.04362, -0.000284304
596.995276733, 4.79418, 23.243, 1.0439, 0.000127837
597.030276733, 4.80848, 23.2307, 1.04393, 0.000382567
597.062276733, 4.82178, 23.2191, 1.04398, 0.000473109
597.098325384, 4.83606, 23.2066, 1.0419, 0.000585861
597.131325384, 4.84957, 23.1953, 1.03778, 0.000632347
597.161325384, 4.86206, 23.185, 1.0339, 0.000635018
597.197369562, 4.8765, 23.1729, 1.03085, 0.000614034
597.232369562, 4.89086, 23.161, 1.02808, 0.000560624
597.264369562, 4.90406, 23.1498, 1.02661, 0.00051818
597.298412590, 4.91713, 23.1386, 1.02547, 0.000431264
597.333412590, 4.93133, 23.1268, 1.02462, 0.00032654
597.365412590, 4.94428, 23.1157, 1.02441, 0.000269664
597.401450885, 4.95791, 23.1041, 1.02433, 0.000157108
597.431450885, 4.96969, 23.0941, 1.02434, 3.76022e-05
597.465450885, 4.98282, 23.0829, 1.02349, -2.8907e-05
597.503493078, 4.9971, 23.0707, 1.02184, -0.000155501
597.536493078, 5.00944, 23.0603, 1.02025, -0.000274036
597.568493078, 5.02155, 23.05, 1.01917, -0.000334852
597.603531712, 5.03387, 23.0396, 1.01761, -0.000426142
597.635531712, 5.04579, 23.0297, 1.01555, -0.000502328
597.670531712, 5.05828, 23.019, 1.01337, -0.000547496
597.703570455, 5.06963, 23.0093, 1.01171, -0.000606465
597.736570455, 5.08106, 22.9997, 1.01056, -0.000669548
597.771570455, 5.09323, 22.9894, 1.01006, -0.000685779
597.802608061, 5.10352, 22.9807, 1.00981, -0.000731381
597.837608061, 5.11512, 22.9708, 1.00997, -0.000764558
597.872608061, 5.12665, 22.961, 1.0106, -0.000785282
597.903641531, 5.13623, 22.9526, 1.01072, -0.000818594
597.938641531, 5.14722, 22.9431, 1.01046, -0.000833033
597.973641531, 5.15827, 22.9335, 1.01038, -0.000843184
598.006673630, 5.16822, 22.9248, 1.01046, -0.000858674
598.041673630, 5.17877, 22.9156, 1.01078, -0.000870271
598.074673630, 5.1883, 22.9071, 1.01156, -0.000870147
598.108703291, 5.19789, 22.8986, 1.01195, -0.000847889
598.138703291, 5.20676, 22.891, 1.01201, -0.000814364
598.173703291, 5.21683, 22.8822, 1.01272, -0.000799169
598.209734835, 5.22666, 22.8736, 1.01369, -0.000755354
598.244734835, 5.23637, 22.8651, 1.01504, -0.000709072
598.276734835, 5.24501, 22.8575, 1.01663, -0.000682499
598.311763116, 5.25379, 22.8497, 1.01777, -0.000614544
598.340763116, 5.26186, 22.8427, 1.01858, -0.000548685
598.373763116, 5.27045, 22.8353, 1.0192, -0.000521538
598.412799037, 5.28013, 22.8268, 1.01966, -0.000463861
598.444799037, 5.28833, 22.8197, 1.01992, -0.000416438
598.476843478, 5.29571, 22.8132, 1.02018, -0.000390882
598.513843478, 5.30435, 22.8056, 1.02007, -0.000343583
598.545843478, 5.31202, 22.7993, 1.02004, -0.000310038
598.580905570, 5.32, 22.7926, 1.01926, -0.000298763
598.613905570, 5.32734, 22.7864, 1.01868, -0.00027134
598.643905570, 5.33399, 22.7808, 1.01817, -0.000253883
598.679971487, 5.34171, 22.7743, 1.01807, -0.000246111
598.712971487, 5.34854, 22.7685, 1.01847, -0.000239098
598.744971487, 5.35529, 22.7629, 1.01761, -0.000210167
598.781032520, 5.36229, 22.757, 1.01355, -0.000180879
598.815032520, 5.36889, 22.7514, 1.00653, -5.13603e-05
598.845032520, 5.37468, 22.7463, 0.999043, 0.000368226
598.881093051, 5.38144, 22.7398, 0.98966, 0.000706432
598.916093051, 5.38821, 22.7326, 0.979996, 0.00148993
598.951093051, 5.39546, 22.7241, 0.969625, 0.00234996
598.984151419, 5.40227, 22.7152, 0.960902, 0.00263743
599.017151419, 5.40949, 22.7051, 0.952472, 0.0030548
599.052151419, 5.41767, 22.6929, 0.944093, 0.00303752
599.085207676, 5.42556, 22.6805, 0.936242, 0.00291053
599.120207676, 5.43442, 22.6661, 0.925933, 0.00249209
599.153207676, 5.443, 22.6522, 0.914903, 0.0019218
599.184259517, 5.45117, 22.6387, 0.905371, 0.0015665
599.216259517, 5.46023, 22.6232, 0.896302, 0.0010051
599.254259517, 5.47092, 22.6044, 0.886388, 0.000341987
599.285310097, 5.47958, 22.5886, 0.879646, 0.000115489
599.320310097, 5.48989, 22.57, 0.871766, -0.000313724
599.350310097, 5.4989, 22.5539, 0.865808, -0.000700363
599.386356188, 5.5094, 22.5346, 0.859121, -0.000826655
599.423356188, 5.52047, 22.5137, 0.852607, -0.00108196
599.455356188, 5.53028, 22.495, 0.847085, -0.00121624
599.489399951, 5.54009, 22.4762, 0.842143, -0.00126736
599.521399951, 5.55005, 22.4572, 0.838017, -0.00133823
599.556399951, 5.56088, 22.4366, 0.834253, -0.00136109
599.587441816, 5.57015, 22.419, 0.831142, -0.00135566
599.624441816, 5.58147, 22.3971, 0.826987, -0.00131966
599.657441816, 5.5913, 22.3776, 0.822039, -0.0012573
599.688483827, 5.60034, 22.3596, 0.818056, -0.00122368
599.725483827, 5.61161, 22.3369, 0.813891, -0.00115575
599.755483827, 5.62075, 22.3188, 0.81108, -0.00106861
599.791521558, 5.63119, 22.2977, 0.808256, -0.0010308
599.824521558, 5.64081, 22.2781, 0.806018, -0.000953856
599.856521558, 5.65038, 22.2586, 0.804017, -0.000878308
599.894555120, 5.66104, 22.2362, 0.801731, -0.000850674
599.927555120, 5.67045, 22.2169, 0.799978, -0.000794369
599.959555120, 5.67993, 22.1977, 0.798076, -0.000740991
599.993585218, 5.68936, 22.1787, 0.796835, -0.000724795
600.025585218, 5.69826, 22.1599, 0.795423, -0.000688243
600.060585218, 5.70789, 22.1396, 0.79279, -0.000655867
600.094615194, 5.71669, 22.121, 0.788742, -0.000648225
600.129615194, 5.72608, 22.1011, 0.784464, -0.000636882
600.161615194, 5.73462, 22.0827, 0.780939, -0.000631614
600.197640704, 5.74361, 22.0631, 0.777936, -0.000631539
600.227640704, 5.75121, 22.0465, 0.775783, -0.000628322
600.265640704, 5.76051, 22.0259, 0.773527, -0.000630478
600.296664795, 5.7678, 22.0097, 0.771651, -0.000633178
600.330664795, 5.77624, 21.991, 0.769676, -0.000634366
600.365664795, 5.78466, 21.9725, 0.767752, -0.000632479
600.399684888, 5.79233, 21.9556, 0.766343, -0.000629383
600.429684888, 5.79924, 21.9403, 0.764969, -0.000627975
600.461684888, 5.80656, 21.9238, 0.763688, -0.000632708
600.497701478, 5.8143, 21.9064, 0.762229, -0.000634155
600.532701478, 5.82194, 21.8892, 0.76115, -0.00063412
600.565701478, 5.82905, 21.8734, 0.759407, -0.000635909
600.598717261, 5.83597, 21.858, 0.75814, -0.000632129
600.633717261, 5.84319, 21.8416, 0.757141, -0.000632689
600.665717261, 5.84966, 21.8268, 0.755501, -0.000629242
600.701730743, 5.85658, 21.811, 0.751611, -0.000626847
600.734730743, 5.86285, 21.7965, 0.747033, -0.000613759
600.769730743, 5.86971, 21.7812, 0.743299, -0.000603697
600.800739592, 5.8755, 21.7682, 0.739842, -0.000595491
600.835739592, 5.88209, 21.7533, 0.735735, -0.000585213
600.869739592, 5.88829, 21.739, 0.733348, -0.000575505
600.900747664, 5.8926, 21.729, 0.731629, -0.000570206
600.935747664, 5.89857, 21.7149, 0.728409, -0.00055429
600.970747664, 5.90446, 21.701, 0.725446, -0.000542611
601.003754296, 5.90988, 21.6883, 0.722868, -0.000530937
601.039754296, 5.91541, 21.675, 0.721735, -0.000509675
601.071754296, 5.92039, 21.6629, 0.721236, -0.000498254
601.104764869, 5.92529, 21.651, 0.720516, -0.000490014
601.137764869, 5.92997, 21.6394, 0.720738, -0.00046555
601.169764869, 5.93459, 21.6279, 0.721367, -0.000452793
601.203770669, 5.93912, 21.6165, 0.721608, -0.000448632
601.240770669, 5.94406, 21.6039, 0.721558, -0.00042229
601.270770669, 5.94792, 21.5939, 0.721833, -0.000399258
601.307775255, 5.95225, 21.5827, 0.72204, -0.000390316
601.341775255, 5.95646, 21.5718, 0.722502, -0.00037173
601.371775255, 5.96008, 21.5625, 0.723304, -0.000348512
601.407776306, 5.9641, 21.552, 0.724163, -0.000343158
601.440776306, 5.96772, 21.5424, 0.725207, -0.00032037
601.474776306, 5.9714, 21.5326, 0.726899, -0.000303668
601.507775755, 5.97479, 21.5235, 0.729123, -0.000297227
601.542775755, 5.97828, 21.514, 0.731161, -0.000275646
601.575775755, 5.98141, 21.5054, 0.733128, -0.000262003
601.611774099, 5.98467, 21.4963, 0.735689, -0.000253278
601.643774099, 5.98769, 21.4881, 0.737985, -0.000232172
601.678774099, 5.99084, 21.4794, 0.739795, -0.000219944
601.709768611, 5.99345, 21.4722, 0.741269, -0.000210352
601.746768611, 5.99656, 21.4635, 0.743114, -0.000195433
601.779768611, 5.99917, 21.456, 0.744774, -0.000180321
601.810760874, 6.00147, 21.4494, 0.746117, -0.000175181
601.847760874, 6.00419, 21.4411, 0.748356, -0.000164774
601.880760874, 6.00642, 21.4337, 0.749985, -0.00015293
601.911750497, 6.0084, 21.4271, 0.751615, -0.000148867
601.946750497, 6.01066, 21.4194, 0.753168, -0.000141053
601.979750497, 6.01265, 21.4127, 0.754438, -0.000125023
602.015741993, 6.0147, 21.4058, 0.755423, -0.000119938
602.047741993, 6.01652, 21.3995, 0.756278, -0.000107025
602.082741993, 6.01841, 21.3931, 0.757009, -9.3599e-05
602.116731626, 6.02009, 21.3872, 0.757266, -8.71318e-05
602.148731626, 6.02169, 21.3816, 0.755935, -7.42182e-05
602.181731626, 6.02322, 21.376, 0.754281, -5.91792e-05
602.215716618, 6.02473, 21.3706, 0.752677, -5.57918e-05
602.250716618, 6.02621, 21.3649, 0.751477, -4.56962e-05
602.283716618, 6.02751, 21.3596, 0.750531, -3.62324e-05
602.319703889, 6.02885, 21.3542, 0.749911, -2.91643e-05
602.351703889, 6.03, 21.3492, 0.749934, -2.18887e-05
602.386703889, 6.03121, 21.3442, 0.750381, -1.18657e-05
602.419687672, 6.03229, 21.3396, 0.751076, -6.92289e-06
602.449687672, 6.03323, 21.3355, 0.751733, 6.58352e-06
602.484687672, 6.03423, 21.3306, 0.753113, 1.49982e-05
602.517672712, 6.03509, 21.3264, 0.753817, 2.01253e-05
602.553672712, 6.03603, 21.3217, 0.754559, 2.63291e-05
602.583672712, 6.03679, 21.3181, 0.755172, 3.55645e-05
602.617657639, 6.03756, 21.3142, 0.7563, 4.01067e-05
602.652657639, 6.03826, 21.3103, 0.757458, 5.045e-05
602.684657639, 6.03879, 21.3066, 0.758137, 5.57333e-05
602.720638583, 6.03928, 21.3028, 0.759049, 5.80211e-05
602.755638583, 6.0398, 21.2993, 0.759703, 6.68745e-05
602.789638583, 6.04021, 21.2959, 0.761202, 7.30979e-05
602.822622073, 6.04062, 21.2929, 0.762657, 7.75485e-05
602.853622073, 6.0408, 21.29, 0.764125, 8.319e-05
602.890622073, 6.04103, 21.2865, 0.765694, 9.16274e-05
602.921601358, 6.04113, 21.2838, 0.766893, 9.54185e-05
602.957601358, 6.04131, 21.2808, 0.767433, 0.000100176
602.990601358, 6.04142, 21.2782, 0.768199, 0.000105392
603.023579625, 6.04145, 21.2756, 0.769644, 0.0001062
603.056579625, 6.04161, 21.2734, 0.770338, 0.000109443
603.091579625, 6.04167, 21.2711, 0.771988, 0.000115146
603.125561987, 6.04176, 21.269, 0.773008, 0.000113581
603.158561987, 6.04182, 21.2671, 0.769723, 0.000123222
603.191565288, 6.04186, 21.2653, 0.765568, 0.000128947
603.228565288, 6.04188, 21.2635, 0.761654, 0.000129461
603.260565288, 6.04184, 21.262, 0.759404, 0.000128464
603.294572281, 6.04179, 21.2607, 0.758015, 0.000129537
603.326572281, 6.04173, 21.2594, 0.756853, 0.000129405
603.358572281, 6.04166, 21.2582, 0.756019, 0.000134555
603.394576989, 6.04159, 21.257, 0.755529, 0.00013444
603.427576989, 6.0415, 21.2559, 0.755611, 0.000133588
603.462576989, 6.04138, 21.2549, 0.75528, 0.000140846
603.495580040, 6.04127, 21.254, 0.754327, 0.000141681
603.528580040, 6.04116, 21.2532, 0.753377, 0.000143223
603.563580040, 6.04103, 21.2523, 0.752022, 0.000144267
603.597592635, 6.04089, 21.2517, 0.750105, 0.000147336
603.629592635, 6.04075, 21.251, 0.748708, 0.000150598
603.664592635, 6.04036, 21.2507, 0.747654, 0.000151725
603.695604509, 6.0401, 21.2503, 0.747256, 0.000158574
603.732604509, 6.03971, 21.25, 0.746909, 0.000161015
603.762604509, 6.0394, 21.2498, 0.746972, 0.000164972
603.796611323, 6.03909, 21.2495, 0.747229, 0.000165381
603.833611323, 6.03852, 21.2494, 0.748185, 0.000166835
603.865611323, 6.03784, 21.2495, 0.749188, 0.000167552
603.899614464, 6.03719, 21.2496, 0.749924, 0.00016929
603.934614464, 6.03654, 21.2496, 0.750782, 0.000169209
603.966614464, 6.03592, 21.2498, 0.751761, 0.000176534
604.002617063, 6.03522, 21.25, 0.752786, 0.000178823
604.034617063, 6.03454, 21.2502, 0.753446, 0.000182769
604.069617063, 6.03375, 21.2504, 0.753709, 0.000189319
604.103617097, 6.03301, 21.2507, 0.754036, 0.00018941
604.135617097, 6.03229, 21.251, 0.754339, 0.000192409
604.168617097, 6.03151, 21.2513, 0.754682, 0.000195964
604.200617579, 6.03085, 21.2516, 0.754722, 0.000195843
604.235617579, 6.03004, 21.2519, 0.754066, 0.000197484
604.270617579, 6.02912, 21.2522, 0.753293, 0.000194618
604.302613246, 6.0283, 21.2526, 0.752973, 0.000193375
604.337613246, 6.02734, 21.2529, 0.752893, 0.000195131
604.372613246, 6.02655, 21.2533, 0.753131, 0.000199875
604.403609964, 6.02583, 21.2537, 0.753265, 0.000205218
604.438609964, 6.02487, 21.2543, 0.752181, 0.000203597
604.473609964, 6.02375, 21.255, 0.751434, 0.000203541
604.506605816, 6.02272, 21.2557, 0.749795, 0.000202291
604.539605816, 6.02173, 21.2564, 0.748726, 0.000202494
604.574605816, 6.02064, 21.2571, 0.747689, 0.000203508
604.607599428, 6.01975, 21.2578, 0.747178, 0.000203529
604.637599428, 6.01893, 21.2584, 0.746908, 0.000200528
604.672599428, 6.0175, 21.2588, 0.746747, 0.000199135
604.706590701, 6.01637, 21.2593, 0.74697, 0.000201299
604.738590701, 6.0153, 21.2598, 0.747528, 0.00020122
604.773590701, 6.01424, 21.2604, 0.748135, 0.000203508
604.807577857, 6.01326, 21.2609, 0.748119, 0.000198914
604.842577857, 6.012, 21.2615, 0.747403, 0.000198105
604.877577857, 6.01072, 21.262, 0.746033, 0.000198445
604.911558126, 6.00952, 21.2626, 0.745022, 0.000193188
604.944558126, 6.00841, 21.2631, 0.744314, 0.000194619
604.976558126, 6.00735, 21.2637, 0.743993, 0.000196541
605.010544665, 6.00623, 21.2643, 0.744116, 0.000191934
605.043544665, 6.00522, 21.2648, 0.744571, 0.000190239
605.075544665, 6.00423, 21.2653, 0.745223, 0.000189023
605.111536776, 6.00325, 21.2659, 0.746097, 0.000188801
605.146536776, 6.00232, 21.2665, 0.747337, 0.000187711
605.179536776, 6.00148, 21.2671, 0.748818, 0.000188155
605.213530583, 6.0006, 21.2676, 0.750417, 0.000184099
605.245530583, 5.9997, 21.2683, 0.751356, 0.000186302
605.280530583, 5.99867, 21.2691, 0.752312, 0.000182675
605.314524071, 5.99773, 21.2698, 0.753403, 0.000177874
605.349524071, 5.99682, 21.2706, 0.753667, 0.000177383
605.381524071, 5.99598, 21.2713, 0.753222, 0.000172864
605.412516374, 5.99522, 21.272, 0.752659, 0.000168495
605.450516374, 5.99419, 21.2734, 0.752211, 0.000165084
605.482516374, 5.99331, 21.2748, 0.750239, 0.000166594
605.517504426, 5.99246, 21.2762, 0.748214, 0.000167526
605.550504426, 5.99167, 21.2775, 0.744974, 0.000165874
605.582504426, 5.99094, 21.2788, 0.742111, 0.000164867
605.616488869, 5.99024, 21.2801, 0.739692, 0.00016208
605.648488869, 5.98931, 21.2814, 0.737933, 0.00016486
605.683488869, 5.98817, 21.2829, 0.735955, 0.000160451
605.719474018, 5.98725, 21.2842, 0.734903, 0.000158505
605.749474018, 5.98643, 21.2854, 0.73433, 0.000155018
605.786474018, 5.98549, 21.2868, 0.733766, 0.000153425
605.820457706, 5.98476, 21.288, 0.73292, 0.000150296
605.850457706, 5.98387, 21.2891, 0.732611, 0.000152123
605.885457706, 5.98281, 21.2904, 0.732644, 0.000148922
605.921437949, 5.98167, 21.2918, 0.73232, 0.000147244
605.951437949, 5.98081, 21.2929, 0.732095, 0.00014705
605.986437949, 5.97996, 21.2941, 0.732347, 0.000145494
606.019414308, 5.97918, 21.2952, 0.732695, 0.000147345
606.054414308, 5.97816, 21.2967, 0.733171, 0.000148925
606.086414308, 5.97715, 21.2982, 0.73398, 0.000150299
606.122389856, 5.97605, 21.2998, 0.73533, 0.00015363
606.155389856, 5.97519, 21.3012, 0.735751, 0.000155354
606.188389856, 5.97437, 21.3025, 0.736182, 0.000152194
606.224366393, 5.97359, 21.3039, 0.736385, 0.00015051
606.256366393, 5.97281, 21.3054, 0.736628, 0.000153987
606.289366393, 5.97195, 21.3072, 0.737212, 0.000155927
606.322338327, 5.97126, 21.3088, 0.737714, 0.000155357
606.357338327, 5.97052, 21.3105, 0.738494, 0.000155063
606.392338327, 5.96991, 21.3119, 0.738968, 0.000154879
606.425309292, 5.96937, 21.3133, 0.739637, 0.000153925
606.458309292, 5.96841, 21.3149, 0.740858, 0.000152094
606.492309292, 5.96752, 21.3165, 0.742329, 0.000154005
606.523283599, 5.96673, 21.3179, 0.743852, 0.000149503
606.560283599, 5.96583, 21.3196, 0.745244, 0.000147486
606.592283599, 5.96514, 21.3209, 0.744868, 0.000145227
606.623260742, 5.96461, 21.322, 0.744716, -0.000106298
606.658260742, 5.96399, 21.3236, 0.747871, -0.00134544
606.694260742, 5.96338, 21.3254, 0.76103, -0.0102752
606.728237109, 5.96306, 21.3269, 0.781081, -0.0231158
606.758237109, 5.96299, 21.3282, 0.803127, -0.0327725
606.795237109, 5.96332, 21.3299, 0.830903, -0.0522652
606.831213914, 5.96415, 21.3316, 0.854775, -0.0740874
606.863213914, 5.96536, 21.3338, 0.874587, -0.0860931
606.893213914, 5.96741, 21.3362, 0.892333, -0.10995
606.931188732, 5.97161, 21.3395, 0.912445, -0.137604
606.961188732, 5.97647, 21.343, 0.928176, -0.152799
606.996188732, 5.98407, 21.3475, 0.945148, -0.178116
607.031162580, 5.99362, 21.3527, 0.961483, -0.204688
607.061162580, 6.00279, 21.3579, 0.97555, -0.217584
607.096162580, 6.0153, 21.3646, 0.991493, -0.244928
607.130134531, 6.02877, 21.3712, 1.00597, -0.270366
607.165134531, 6.045, 21.3787, 1.02019, -0.281457
607.197134531, 6.06139, 21.3861, 1.03222, -0.306826
607.233103959, 6.07944, 21.3943, 1.04482, -0.333381
607.268103959, 6.0984, 21.403, 1.05792, -0.34624
607.298103959, 6.11537, 21.4107, 1.06903, -0.372173
607.334072100, 6.13628, 21.4198, 1.08181, -0.398348
607.363072100, 6.15442, 21.4278, 1.0924, -0.411223
607.403039493, 6.17961, 21.4385, 1.10583, -0.438328
607.436039493, 6.2005, 21.4478, 1.11734, -0.46206
607.466039493, 6.22035, 21.4568, 1.12722, -0.474345
607.501039493, 6.24347, 21.4676, 1.13915, -0.497916
607.534003126, 6.26583, 21.4775, 1.14921, -0.518673
607.569003126, 6.28975, 21.4884, 1.16055, -0.531626
607.602003126, 6.31226, 21.4987, 1.17063, -0.549841
607.635962868, 6.33624, 21.5091, 1.17907, -0.566931
607.668962868, 6.35896, 21.5205, 1.18784, -0.576057
607.701923696, 6.3823, 21.5312, 1.19579, -0.590006
607.736923696, 6.40728, 21.5432, 1.20141, -0.603183
607.772923696, 6.43275, 21.5549, 1.20592, -0.609135
607.805887804, 6.45635, 21.5657, 1.2102, -0.620458
607.838887804, 6.47997, 21.5767, 1.21477, -0.62899
607.870887804, 6.50342, 21.5887, 1.21962, -0.633509
607.903850022, 6.52688, 21.6, 1.22454, -0.640512
607.938850022, 6.55232, 21.612, 1.22985, -0.64604
607.973850022, 6.57769, 21.6239, 1.23416, -0.648906
608.004808219, 6.59932, 21.634, 1.23765, -0.653275
608.037808219, 6.62303, 21.6451, 1.24133, -0.656795
608.075808219, 6.64987, 21.6584, 1.24572, -0.658234
608.108771448, 6.67299, 21.6696, 1.2497, -0.660463
608.138771448, 6.69416, 21.6798, 1.25376, -0.662328
608.173771448, 6.71874, 21.6912, 1.25845, -0.662988
608.209729674, 6.74299, 21.7026, 1.26329, -0.663975
608.242729674, 6.76543, 21.7132, 1.26808, -0.664521
608.272729674, 6.78586, 21.7228, 1.27244, -0.664705
608.305687082, 6.80789, 21.7332, 1.27685, -0.664782
608.343687082, 6.83302, 21.7451, 1.28207, -0.664623
608.375687082, 6.85407, 21.7548, 1.28667, -0.664467
608.411641714, 6.87695, 21.765, 1.29143, -0.664069
608.446641714, 6.89948, 21.7757, 1.29571, -0.663589
608.477641714, 6.91947, 21.785, 1.29936, -0.663314
608.510595617, 6.93922, 21.7945, 1.30297, -0.662691
608.542595617, 6.95936, 21.8043, 1.30278, -0.662027
608.580595617, 6.98211, 21.8145, 1.30407, -0.661739
608.613556289, 6.99861, 21.8221, 1.30496, -0.661177
608.646556289, 7.01784, 21.8309, 1.30663, -0.660556
608.676556289, 7.0356, 21.8395, 1.30836, -0.660247
608.713523983, 7.0564, 21.8491, 1.3109, -0.659526
608.746523983, 7.07479, 21.8576, 1.31337, -0.658984
608.780523983, 7.0938, 21.8664, 1.31621, -0.658611
608.811493273, 7.11015, 21.8735, 1.31893, -0.658002
608.846493273, 7.12931, 21.8827, 1.32166, -0.657436
608.881493273, 7.14816, 21.8916, 1.32458, -0.657194
608.917458888, 7.16663, 21.9001, 1.32782, -0.656685
608.949458888, 7.18348, 21.9078, 1.33104, -0.656204
608.979458888, 7.19877, 21.9148, 1.33418, -0.655974
609.018422993, 7.2175, 21.9232, 1.3379, -0.655539
609.050422993, 7.23355, 21.9306, 1.34071, -0.655166
609.083422993, 7.24932, 21.9378, 1.34325, -0.654967
609.119383740, 7.26588, 21.9452, 1.34447, -0.654573
609.151383740, 7.28111, 21.9522, 1.34531, -0.654238
609.184383740, 7.29584, 21.9586, 1.34637, -0.654046
609.218341535, 7.31048, 21.9648, 1.34767, -0.653709
609.253341535, 7.32584, 21.9715, 1.34909, -0.653396
609.285341535, 7.33998, 21.9779, 1.35071, -0.653232
609.321300327, 7.3548, 21.9843, 1.35283, -0.65295
609.354300327, 7.36828, 21.9902, 1.35457, -0.652691
609.386300327, 7.38156, 21.996, 1.35673, -0.652512
609.420258226, 7.39439, 22.0014, 1.35898, -0.652296
609.455258226, 7.40815, 22.0073, 1.36159, -0.652065
609.487258226, 7.42066, 22.0127, 1.3644, -0.651959
609.520212352, 7.43289, 22.0179, 1.36721, -0.651815
609.553212352, 7.44486, 22.0229, 1.3696, -0.651688
609.588212352, 7.4575, 22.0281, 1.37223, -0.651634
609.621163283, 7.46884, 22.0327, 1.37454, -0.651513
609.654163283, 7.47984, 22.0371, 1.37639, -0.6514
609.689163283, 7.49167, 22.0422, 1.37917, -0.651345
609.722110284, 7.50226, 22.0466, 1.38145, -0.651263
609.755110284, 7.51256, 22.0508, 1.38327, -0.651191
609.787110284, 7.5226, 22.0547, 1.38491, -0.651166
609.821055678, 7.53236, 22.0585, 1.38666, -0.651131
609.856055678, 7.54262, 22.0628, 1.3879, -0.651074
609.890055678, 7.55225, 22.0668, 1.38912, -0.651049
609.922000451, 7.56095, 22.0703, 1.39041, -0.651018
609.959000451, 7.57085, 22.0741, 1.39164, -0.650965
609.991000451, 7.57923, 22.0774, 1.39246, -0.650933
610.023948312, 7.58719, 22.0804, 1.39338, -0.650889
610.059948312, 7.59639, 22.0839, 1.39458, -0.650834
610.091948312, 7.60456, 22.0874, 1.39564, -0.65081
610.124900706, 7.61254, 22.0905, 1.39523, -0.650751
610.159900706, 7.62073, 22.0936, 1.39507, -0.650702
610.191900706, 7.62821, 22.0964, 1.39515, -0.650677
610.225851799, 7.63548, 22.099, 1.39542, -0.650628
610.260851799, 7.64318, 22.1023, 1.3959, -0.65057
610.295851799, 7.65052, 22.1052, 1.3964, -0.650545
610.329802103, 7.6574, 22.1079, 1.39702, -0.650489
610.359802103, 7.66335, 22.1103, 1.39798, -0.650429
610.396802103, 7.67031, 22.1129, 1.39928, -0.650402
610.429761750, 7.67621, 22.1151, 1.4004, -0.650361
610.464761750, 7.68264, 22.1177, 1.40152, -0.650305
610.496761750, 7.68845, 22.1201, 1.40286, -0.650275
610.530718998, 7.69412, 22.1225, 1.4046, -0.649339
610.562718998, 7.69942, 22.1244, 1.40586, -0.644152
610.595718998, 7.7047, 22.1263, 1.4077, -0.639826
610.631674680, 7.7104, 22.1284, 1.40926, -0.62924
610.666674680, 7.71659, 22.131, 1.411, -0.615365
610.698674680, 7.72287, 22.1335, 1.41199, -0.607671
610.729626078, 7.7294, 22.1359, 1.41251, -0.590777
610.767626078, 7.73875, 22.1392, 1.41243, -0.571875
610.797626078, 7.7474, 22.1421, 1.41081, -0.562965
610.833572561, 7.75881, 22.1458, 1.40902, -0.539728
610.868572561, 7.77172, 22.1502, 1.40718, -0.516004
610.900572561, 7.78493, 22.1546, 1.40587, -0.502012
610.936517470, 7.8002, 22.1597, 1.40343, -0.476592
610.966517470, 7.81444, 22.1645, 1.40064, -0.450014
610.998517470, 7.83074, 22.1702, 1.39802, -0.43657
611.035458617, 7.84959, 22.1768, 1.39557, -0.410579
611.068458617, 7.86745, 22.1833, 1.39331, -0.383206
611.102458617, 7.88688, 22.1905, 1.39091, -0.368048
611.138406072, 7.90667, 22.1981, 1.38871, -0.342499
611.170406072, 7.92382, 22.2051, 1.38668, -0.316689
611.200406072, 7.94036, 22.2118, 1.38506, -0.299554
611.237349694, 7.95986, 22.22, 1.38321, -0.273241
611.270349694, 7.97813, 22.2278, 1.38224, -0.244025
611.306301708, 7.99783, 22.2363, 1.38157, -0.231999
611.338301708, 8.01634, 22.2444, 1.3815, -0.204451
611.371301708, 8.03487, 22.2525, 1.38154, -0.176831
611.407253207, 8.05413, 22.2611, 1.38226, -0.164745
611.437253207, 8.07139, 22.2688, 1.38271, -0.137024
611.474253207, 8.0926, 22.2783, 1.38399, -0.107511
611.505200190, 8.10971, 22.2859, 1.38513, -0.0918789
611.540200190, 8.12989, 22.2951, 1.38618, -0.0674633
611.573200190, 8.1484, 22.3038, 1.38657, -0.0360391
611.610156638, 8.1689, 22.3135, 1.38508, -0.0247224
611.642156638, 8.1875, 22.3221, 1.38158, 0.0050836
611.675156638, 8.20611, 22.3308, 1.374, 0.0314553
611.709120768, 8.22533, 22.3397, 1.36739, 0.0472928
611.742120768, 8.24383, 22.3484, 1.3615, 0.0762513
611.777120768, 8.26332, 22.358, 1.35572, 0.102775
611.810080621, 8.28152, 22.3669, 1.3519, 0.116948
611.840080621, 8.29839, 22.3749, 1.34896, 0.147065
611.878080621, 8.31891, 22.3849, 1.34489, 0.173469
611.911039515, 8.3368, 22.3935, 1.34264, 0.187683
611.946039515, 8.35602, 22.4028, 1.34099, 0.217955
611.976039515, 8.37238, 22.4111, 1.33985, 0.242866
612.011994782, 8.39136, 22.4205, 1.33948, 0.260689
612.046994782, 8.40993, 22.4298, 1.33765, 0.289096
612.079994782, 8.42769, 22.4386, 1.33699, 0.316616
612.110959099, 8.44338, 22.4464, 1.33696, 0.330977
