Stamp, Min, Max, Current, Mean
193.555000000, 2, 3, 3.02685, 2.83031
193.589000000, 2, 3, 3.02454, 2.83048
193.621000000, 2, 3, 3.02275, 2.83064
193.653000000, 2, 3, 3.02042, 2.83081
193.689000000, 2, 3, 3.01797, 2.83097
193.721000000, 2, 3, 3.01542, 2.83112
193.755000000, 2, 3, 3.01267, 2.83128
193.787000000, 2, 3, 3.00984, 2.83143
193.821000000, 2, 3, 3.00692, 2.83158
193.855000000, 2, 3, 3.00355, 2.83173
193.887000000, 2, 3, 3.00033, 2.83187
193.921000000, 2, 3, 2.99732, 2.83201
193.953000000, 2, 3, 2.99374, 2.83215
193.987000000, 2, 3, 2.99018, 2.83228
194.021000000, 2, 3, 2.98713, 2.83241
194.057000000, 2, 3, 2.98414, 2.83254
194.089000000, 2, 3, 2.98061, 2.83267
194.123000000, 2, 3, 2.97785, 2.83279
194.157000000, 2, 3, 2.97447, 2.83291
194.189000000, 2, 3, 2.97131, 2.83303
194.223000000, 2, 3, 2.96844, 2.83314
194.257000000, 2, 3, 2.96498, 2.83325
194.289000000, 2, 3, 2.96219, 2.83336
194.323000000, 2, 3, 2.95948, 2.83347
194.357000000, 2, 3, 2.95673, 2.83357
194.391000000, 2, 3, 2.9544, 2.83367
194.423000000, 2, 3, 2.95165, 2.83377
194.457000000, 2, 3, 2.94931, 2.83387
194.491000000, 2, 3, 2.94715, 2.83396
194.523000000, 2, 3, 2.94501, 2.83406
194.557000000, 2, 3, 2.94317, 2.83415
194.591000000, 2, 3, 2.94145, 2.83424
194.623000000, 2, 3, 2.93966, 2.83432
194.659000000, 2, 3, 2.93804, 2.83441
194.693000000, 2, 3, 2.93672, 2.8345
194.729000000, 2, 3, 2.93541, 2.83458
194.761000000, 2, 3, 2.93424, 2.83466
194.793000000, 2, 3, 2.93311, 2.83474
194.827000000, 2, 3, 2.93205, 2.83483
194.861000000, 2, 3, 2.93127, 2.83491
194.895000000, 2, 3, 2.93057, 2.83498
194.927000000, 2, 3, 2.92977, 2.83506
194.961000000, 2, 3, 2.92898, 2.83514
194.995000000, 2, 3, 2.9285, 2.83522
195.027000000, 2, 3, 2.92804, 2.83529
195.061000000, 2, 3, 2.92793, 2.83537
195.095000000, 2, 3, 2.92756, 2.83545
195.127000000, 2, 3, 2.92687, 2.83552
195.163000000, 2, 3, 2.9257, 2.8356
195.195000000, 2, 3, 2.92471, 2.83567
195.229000000, 2, 3, 2.92386, 2.83574
195.263000000, 2, 3, 2.92313, 2.83581
195.295000000, 2, 3, 2.92213, 2.83589
195.329000000, 2, 3, 2.92127, 2.83596
195.361000000, 2, 3, 2.92057, 2.83603
195.395000000, 2, 3, 2.91985, 2.83609
195.429000000, 2, 3, 2.91945, 2.83616
195.461000000, 2, 3, 2.91915, 2.83623
195.497000000, 2, 3, 2.9186, 2.8363
195.529000000, 2, 3, 2.91799, 2.83636
195.563000000, 2, 3, 2.91757, 2.83643
195.597000000, 2, 3, 2.91666, 2.8365
195.631000000, 2, 3, 2.91566, 2.83656
195.663000000, 2, 3, 2.91491, 2.83662
195.697000000, 2, 3, 2.91399, 2.83669
195.729000000, 2, 3, 2.91319, 2.83675
195.765000000, 2, 3, 2.91265, 2.83681
195.797000000, 2, 3, 2.91222, 2.83687
195.831000000, 2, 3, 2.91188, 2.83693
195.865000000, 2, 3, 2.91164, 2.83699
195.897000000, 2, 3, 2.91122, 2.83705
195.931000000, 2, 3, 2.91081, 2.83711
195.963000000, 2, 3, 2.91036, 2.83717
195.997000000, 2, 3, 2.91015, 2.83723
196.031000000, 2, 3, 2.91001, 2.83729
196.063000000, 2, 3, 2.91, 2.83735
196.095000000, 2, 3, 2.90994, 2.83741
196.131000000, 2, 3, 2.91003, 2.83746
196.163000000, 2, 3, 2.91009, 2.83752
196.197000000, 2, 3, 2.91005, 2.83758
196.229000000, 2, 3, 2.90966, 2.83764
196.265000000, 2, 3, 2.90933, 2.8377
196.301000000, 2, 3, 2.90908, 2.83775
196.333000000, 2, 3, 2.90868, 2.83781
196.365000000, 2, 3, 2.90847, 2.83787
196.401000000, 2, 3, 2.90831, 2.83792
196.433000000, 2, 3, 2.90816, 2.83798
196.465000000, 2, 3, 2.90815, 2.83804
196.499000000, 2, 3, 2.90815, 2.83809
196.535000000, 2, 3, 2.90824, 2.83815
196.569000000, 2, 3, 2.90836, 2.8382
196.603000000, 2, 3, 2.90851, 2.83826
196.635000000, 2, 3, 2.9087, 2.83832
196.673000000, 2, 3, 2.90892, 2.83837
196.707000000, 2, 3, 2.90903, 2.83843
196.739000000, 2, 3, 2.90917, 2.83848
196.773000000, 2, 3, 2.90934, 2.83854
196.807000000, 2, 3, 2.90953, 2.8386
196.837000000, 2, 3, 2.90978, 2.83865
196.873000000, 2, 3, 2.91002, 2.83871
196.905000000, 2, 3, 2.91032, 2.83877
196.941000000, 2, 3, 2.91057, 2.83882
196.973000000, 2, 3, 2.91086, 2.83888
197.005000000, 2, 3, 2.91132, 2.83894
197.041000000, 2, 3, 2.91189, 2.83899
197.073000000, 2, 3, 2.91239, 2.83905
197.107000000, 2, 3, 2.91302, 2.83911
197.141000000, 2, 3, 2.91362, 2.83917
197.173000000, 2, 3, 2.91413, 2.83923
197.207000000, 2, 3, 2.9147, 2.83929
197.241000000, 2, 3, 2.91523, 2.83935
197.277000000, 2, 3, 2.91578, 2.8394
197.311000000, 2, 3, 2.91621, 2.83947
197.343000000, 2, 3, 2.91643, 2.83953
197.377000000, 2, 3, 2.91663, 2.83959
197.409000000, 2, 3, 2.91687, 2.83965
197.443000000, 2, 3, 2.91713, 2.83971
197.477000000, 2, 3, 2.91738, 2.83977
197.509000000, 2, 3, 2.91738, 2.83983
197.545000000, 2, 3, 2.91752, 2.83989
197.581000000, 2, 3, 2.91764, 2.83995
197.613000000, 2, 3, 2.91771, 2.84001
197.647000000, 2, 3, 2.91786, 2.84007
197.681000000, 2, 3, 2.91803, 2.84013
197.715000000, 2, 3, 2.91828, 2.84019
197.745000000, 2, 3, 2.91856, 2.84025
197.781000000, 2, 3, 2.91885, 2.84031
197.815000000, 2, 3, 2.91917, 2.84037
197.849000000, 2, 3, 2.91948, 2.84043
197.885000000, 2, 3, 2.9198, 2.8405
197.917000000, 2, 3, 2.92028, 2.84056
197.951000000, 2, 3, 2.92086, 2.84062
197.983000000, 2, 3, 2.92131, 2.84068
198.019000000, 2, 3, 2.92189, 2.84074
198.051000000, 2, 3, 2.92247, 2.84081
198.085000000, 2, 3, 2.92317, 2.84087
198.117000000, 2, 3, 2.92373, 2.84093
198.151000000, 2, 3, 2.92431, 2.841
198.185000000, 2, 3, 2.92486, 2.84106
198.217000000, 2, 3, 2.92521, 2.84113
198.251000000, 2, 3, 2.92558, 2.84119
198.285000000, 2, 3, 2.92608, 2.84126
198.317000000, 2, 3, 2.92684, 2.84132
198.351000000, 2, 3, 2.92753, 2.84139
198.385000000, 2, 3, 2.92825, 2.84145
198.417000000, 2, 3, 2.92898, 2.84152
198.451000000, 2, 3, 2.92961, 2.84159
198.485000000, 2, 3, 2.93023, 2.84165
198.519000000, 2, 3, 2.93087, 2.84172
198.551000000, 2, 3, 2.93144, 2.84179
198.587000000, 2, 3, 2.93213, 2.84186
198.621000000, 2, 3, 2.93265, 2.84193
198.653000000, 2, 3, 2.93309, 2.842
198.687000000, 2, 3, 2.93358, 2.84207
198.725000000, 2, 3, 2.93409, 2.84214
198.757000000, 2, 3, 2.93455, 2.84221
198.793000000, 2, 3, 2.93505, 2.84228
198.825000000, 2, 3, 2.93557, 2.84235
198.863000000, 2, 3, 2.93601, 2.84242
198.895000000, 2, 3, 2.93651, 2.84249
198.929000000, 2, 3, 2.93702, 2.84256
198.965000000, 2, 3, 2.93768, 2.84263
198.997000000, 2, 3, 2.93819, 2.8427
199.031000000, 2, 3, 2.93865, 2.84278
199.065000000, 2, 3, 2.93914, 2.84285
199.097000000, 2, 3, 2.9396, 2.84292
199.131000000, 2, 3, 2.94027, 2.84299
199.163000000, 2, 3, 2.94075, 2.84307
199.197000000, 2, 3, 2.94122, 2.84314
199.231000000, 2, 3, 2.94169, 2.84322
199.263000000, 2, 3, 2.94214, 2.84329
199.297000000, 2, 3, 2.94285, 2.84336
199.331000000, 2, 3, 2.9435, 2.84344
199.363000000, 2, 3, 2.94409, 2.84351
199.397000000, 2, 3, 2.94472, 2.84359
199.431000000, 2, 3, 2.9451, 2.84366
199.463000000, 2, 3, 2.94552, 2.84374
199.497000000, 2, 3, 2.94628, 2.84382
199.531000000, 2, 3, 2.94702, 2.84389
199.563000000, 2, 3, 2.94771, 2.84397
199.597000000, 2, 3, 2.94836, 2.84405
199.629000000, 2, 3, 2.949, 2.84413
199.667000000, 2, 3, 2.94961, 2.8442
199.699000000, 2, 3, 2.95024, 2.84428
199.737000000, 2, 3, 2.95099, 2.84436
199.769000000, 2, 3, 2.95161, 2.84444
199.803000000, 2, 3, 2.95222, 2.84452
199.837000000, 2, 3, 2.95287, 2.8446
199.869000000, 2, 3, 2.95346, 2.84468
199.903000000, 2, 3, 2.95421, 2.84476
199.935000000, 2, 3, 2.95407, 2.84484
199.971000000, 2, 3, 2.95407, 2.84492
200.003000000, 2, 3, 2.95401, 2.845
200.035000000, 2, 3, 2.95397, 2.84508
200.071000000, 2, 3, 2.95393, 2.84516
200.103000000, 2, 3, 2.95403, 2.84524
200.137000000, 2, 3, 2.95417, 2.84532
200.171000000, 2, 3, 2.95436, 2.8454
200.203000000, 2, 3, 2.95452, 2.84548
200.239000000, 2, 3, 2.95472, 2.84556
200.271000000, 2, 3, 2.95496, 2.84564
200.305000000, 2, 3, 2.95536, 2.84572
200.339000000, 2, 3, 2.95578, 2.84581
200.371000000, 2, 3, 2.95619, 2.84589
200.407000000, 2, 3, 2.95666, 2.84597
200.439000000, 2, 3, 2.95672, 2.84605
200.475000000, 2, 3, 2.95638, 2.84613
200.507000000, 2, 3, 2.95613, 2.84621
200.541000000, 2, 3, 2.95585, 2.84629
200.573000000, 2, 3, 2.95563, 2.84637
200.607000000, 2, 3, 2.95542, 2.84645
200.641000000, 2, 3, 2.95528, 2.84653
200.673000000, 2, 3, 2.95516, 2.8466
200.707000000, 2, 3, 2.9551, 2.84668
200.739000000, 2, 3, 2.95509, 2.84676
200.775000000, 2, 3, 2.95511, 2.84684
200.807000000, 2, 3, 2.95515, 2.84692
200.841000000, 2, 3, 2.95522, 2.847
200.875000000, 2, 3, 2.95533, 2.84708
200.909000000, 2, 3, 2.95543, 2.84715
200.943000000, 2, 3, 2.95556, 2.84723
200.975000000, 2, 3, 2.95563, 2.84731
201.009000000, 2, 3, 2.9551, 2.84739
201.043000000, 2, 3, 2.9546, 2.84746
201.075000000, 2, 3, 2.95408, 2.84754
201.109000000, 2, 3, 2.95365, 2.84762
201.141000000, 2, 3, 2.95329, 2.84769
201.177000000, 2, 3, 2.9529, 2.84777
201.211000000, 2, 3, 2.9526, 2.84784
201.245000000, 2, 3, 2.95231, 2.84792
201.277000000, 2, 3, 2.95211, 2.84799
201.311000000, 2, 3, 2.95201, 2.84807
201.345000000, 2, 3, 2.95198, 2.84814
201.379000000, 2, 3, 2.95198, 2.84822
201.413000000, 2, 3, 2.952, 2.84829
201.445000000, 2, 3, 2.95204, 2.84836
201.479000000, 2, 3, 2.95215, 2.84844
201.513000000, 2, 3, 2.95228, 2.84851
201.545000000, 2, 3, 2.95251, 2.84859
201.579000000, 2, 3, 2.9527, 2.84866
201.611000000, 2, 3, 2.95295, 2.84874
201.645000000, 2, 3, 2.9532, 2.84881
201.679000000, 2, 3, 2.95352, 2.84888
201.713000000, 2, 3, 2.95342, 2.84896
201.745000000, 2, 3, 2.95334, 2.84903
201.779000000, 2, 3, 2.95324, 2.84911
201.813000000, 2, 3, 2.95311, 2.84918
201.845000000, 2, 3, 2.953, 2.84925
201.881000000, 2, 3, 2.95285, 2.84933
201.913000000, 2, 3, 2.95265, 2.8494
201.945000000, 2, 3, 2.95248, 2.84947
201.981000000, 2, 3, 2.95224, 2.84954
202.013000000, 2, 3, 2.95205, 2.84962
202.045000000, 2, 3, 2.95184, 2.84969
202.079000000, 2, 3, 2.95168, 2.84976
202.113000000, 2, 3, 2.95164, 2.84983
202.147000000, 2, 3, 2.95159, 2.8499
202.179000000, 2, 3, 2.95151, 2.84998
202.213000000, 2, 3, 2.95143, 2.85005
202.247000000, 2, 3, 2.95137, 2.85012
202.279000000, 2, 3, 2.95131, 2.85019
202.313000000, 2, 3, 2.95139, 2.85026
202.343000000, 2, 3, 2.95139, 2.85033
202.381000000, 2, 3, 2.95153, 2.8504
202.413000000, 2, 3, 2.95155, 2.85047
202.445000000, 2, 3, 2.95159, 2.85054
202.481000000, 2, 3, 2.95161, 2.85061
202.513000000, 2, 3, 2.95179, 2.85068
202.561000000, 2, 3, 2.95192, 2.85075
202.595000000, 2, 3, 2.95203, 2.85083
202.627000000, 2, 3, 2.95215, 2.8509
202.661000000, 2, 3, 2.95221, 2.85097
202.693000000, 2, 3, 2.95231, 2.85104
202.727000000, 2, 3, 2.95249, 2.85111
202.761000000, 2, 3, 2.9526, 2.85118
202.793000000, 2, 3, 2.95269, 2.85125
202.829000000, 2, 3, 2.95275, 2.85132
202.861000000, 2, 3, 2.9528, 2.85139
202.893000000, 2, 3, 2.95291, 2.85146
202.927000000, 2, 3, 2.95296, 2.85153
202.961000000, 2, 3, 2.95306, 2.8516
202.993000000, 2, 3, 2.9531, 2.85167
203.027000000, 2, 3, 2.95314, 2.85174
203.061000000, 2, 3, 2.95316, 2.85181
203.093000000, 2, 3, 2.95326, 2.85188
203.127000000, 2, 3, 2.95347, 2.85195
203.161000000, 2, 3, 2.95366, 2.85202
203.193000000, 2, 3, 2.9539, 2.85209
203.227000000, 2, 3, 2.9541, 2.85216
203.261000000, 2, 3, 2.95415, 2.85223
203.293000000, 2, 3, 2.95412, 2.8523
203.327000000, 2, 3, 2.95404, 2.85237
203.359000000, 2, 3, 2.95384, 2.85244
203.395000000, 2, 3, 2.95349, 2.85251
203.427000000, 2, 3, 2.95312, 2.85258
203.459000000, 2, 3, 2.95261, 2.85265
203.495000000, 2, 3, 2.95208, 2.85271
203.527000000, 2, 3, 2.95169, 2.85278
203.561000000, 2, 3, 2.95124, 2.85285
203.595000000, 2, 3, 2.95062, 2.85292
203.627000000, 2, 3, 2.95016, 2.85298
203.661000000, 2, 3, 2.94968, 2.85305
203.697000000, 2, 3, 2.94928, 2.85311
203.731000000, 2, 3, 2.94903, 2.85318
203.763000000, 2, 3, 2.94883, 2.85324
203.797000000, 2, 3, 2.9487, 2.85331
203.831000000, 2, 3, 2.9484, 2.85337
203.863000000, 2, 3, 2.9471, 2.85344
203.897000000, 2, 3, 2.9458, 2.8535
203.931000000, 2, 3, 2.94468, 2.85356
203.963000000, 2, 3, 2.94366, 2.85362
203.997000000, 2, 3, 2.94267, 2.85368
204.029000000, 2, 3, 2.94187, 2.85374
204.063000000, 2, 3, 2.94111, 2.8538
204.099000000, 2, 3, 2.94051, 2.85386
204.131000000, 2, 3, 2.93981, 2.85392
204.167000000, 2, 3, 2.93914, 2.85398
204.199000000, 2, 3, 2.93748, 2.85403
204.235000000, 2, 3, 2.93598, 2.85409
204.269000000, 2, 3, 2.93452, 2.85414
204.303000000, 2, 3, 2.93335, 2.85419
204.339000000, 2, 3, 2.93211, 2.85425
204.371000000, 2, 3, 2.93113, 2.8543
204.405000000, 2, 3, 2.93036, 2.85435
204.437000000, 2, 3, 2.92966, 2.8544
204.473000000, 2, 3, 2.92905, 2.85445
204.505000000, 2, 3, 2.92863, 2.8545
204.539000000, 2, 3, 2.92682, 2.85455
204.571000000, 2, 3, 2.92522, 2.8546
204.605000000, 2, 3, 2.92387, 2.85464
204.639000000, 2, 3, 2.92268, 2.85469
204.673000000, 2, 3, 2.92163, 2.85473
204.705000000, 2, 3, 2.9207, 2.85478
204.737000000, 2, 3, 2.91984, 2.85482
204.773000000, 2, 3, 2.91916, 2.85486
204.805000000, 2, 3, 2.91865, 2.85491
204.839000000, 2, 3, 2.91824, 2.85495
204.873000000, 2, 3, 2.91795, 2.85499
204.905000000, 2, 3, 2.91781, 2.85503
204.939000000, 2, 3, 2.91775, 2.85507
204.973000000, 2, 3, 2.91782, 2.85511
205.005000000, 2, 3, 2.91772, 2.85516
205.039000000, 2, 3, 2.91764, 2.8552
205.073000000, 2, 3, 2.91738, 2.85524
205.105000000, 2, 3, 2.91534, 2.85528
205.139000000, 2, 3, 2.91349, 2.85532
205.171000000, 2, 3, 2.91176, 2.85535
205.205000000, 2, 3, 2.91033, 2.85539
205.239000000, 2, 3, 2.90899, 2.85543
205.271000000, 2, 3, 2.90765, 2.85546
205.307000000, 2, 3, 2.90641, 2.85549
205.339000000, 2, 3, 2.90541, 2.85553
205.373000000, 2, 3, 2.90434, 2.85556
205.405000000, 2, 3, 2.90334, 2.85559
205.439000000, 2, 3, 2.90223, 2.85562
205.473000000, 2, 3, 2.90133, 2.85565
205.505000000, 2, 3, 2.9005, 2.85568
205.539000000, 2, 3, 2.89967, 2.85571
205.573000000, 2, 3, 2.89883, 2.85574
205.605000000, 2, 3, 2.89784, 2.85577
205.639000000, 2, 3, 2.89718, 2.85579
205.673000000, 2, 3, 2.89638, 2.85582
205.705000000, 2, 3, 2.89579, 2.85585
205.739000000, 2, 3, 2.89527, 2.85587
205.775000000, 2, 3, 2.89482, 2.8559
205.807000000, 2, 3, 2.8943, 2.85592
205.841000000, 2, 3, 2.89381, 2.85595
205.875000000, 2, 3, 2.89334, 2.85597
205.909000000, 2, 3, 2.89288, 2.856
205.941000000, 2, 3, 2.89183, 2.85602
205.973000000, 2, 3, 2.89098, 2.85604
206.009000000, 2, 3, 2.89, 2.85606
206.041000000, 2, 3, 2.88925, 2.85608
206.075000000, 2, 3, 2.88846, 2.85611
206.109000000, 2, 3, 2.88783, 2.85613
206.141000000, 2, 3, 2.88722, 2.85615
206.175000000, 2, 3, 2.88658, 2.85617
206.209000000, 2, 3, 2.88597, 2.85619
206.241000000, 2, 3, 2.88545, 2.8562
206.279000000, 2, 3, 2.88501, 2.85622
206.311000000, 2, 3, 2.88456, 2.85624
206.345000000, 2, 3, 2.88417, 2.85626
206.379000000, 2, 3, 2.88383, 2.85628
206.411000000, 2, 3, 2.8834, 2.8563
206.445000000, 2, 3, 2.88305, 2.85631
206.479000000, 2, 3, 2.88274, 2.85633
206.511000000, 2, 3, 2.88247, 2.85635
206.545000000, 2, 3, 2.88217, 2.85636
206.577000000, 2, 3, 2.88191, 2.85638
206.611000000, 2, 3, 2.88188, 2.8564
206.645000000, 2, 3, 2.88187, 2.85641
206.679000000, 2, 3, 2.88188, 2.85643
206.713000000, 2, 3, 2.8819, 2.85644
206.747000000, 2, 3, 2.88194, 2.85646
206.779000000, 2, 3, 2.88192, 2.85648
206.813000000, 2, 3, 2.88185, 2.85649
206.847000000, 2, 3, 2.8818, 2.85651
206.885000000, 2, 3, 2.88177, 2.85653
206.921000000, 2, 3, 2.88176, 2.85654
206.953000000, 2, 3, 2.88176, 2.85656
206.989000000, 2, 3, 2.88177, 2.85657
207.021000000, 2, 3, 2.88178, 2.85659
207.055000000, 2, 3, 2.88182, 2.85661
207.091000000, 2, 3, 2.88175, 2.85662
207.125000000, 2, 3, 2.88159, 2.85664
207.159000000, 2, 3, 2.88145, 2.85665
207.193000000, 2, 3, 2.88142, 2.85667
207.225000000, 2, 3, 2.88145, 2.85669
207.261000000, 2, 3, 2.88146, 2.8567
207.293000000, 2, 3, 2.8815, 2.85672
207.327000000, 2, 3, 2.88151, 2.85673
207.361000000, 2, 3, 2.88157, 2.85675
207.395000000, 2, 3, 2.88173, 2.85676
207.429000000, 2, 3, 2.8821, 2.85678
207.461000000, 2, 3, 2.88227, 2.8568
207.495000000, 2, 3, 2.88257, 2.85681
207.529000000, 2, 3, 2.88277, 2.85683
207.561000000, 2, 3, 2.8829, 2.85685
207.595000000, 2, 3, 2.88345, 2.85686
207.631000000, 2, 3, 2.88393, 2.85688
207.663000000, 2, 3, 2.88435, 2.8569
207.697000000, 2, 3, 2.88463, 2.85691
207.731000000, 2, 3, 2.88509, 2.85693
207.765000000, 2, 3, 2.88542, 2.85695
207.799000000, 2, 3, 2.88586, 2.85697
207.833000000, 2, 3, 2.88641, 2.85699
207.867000000, 2, 3, 2.88681, 2.85701
207.899000000, 2, 3, 2.88718, 2.85702
207.933000000, 2, 3, 2.88752, 2.85704
207.969000000, 2, 3, 2.8878, 2.85706
208.003000000, 2, 3, 2.88837, 2.85708
208.035000000, 2, 3, 2.88882, 2.8571
208.069000000, 2, 3, 2.88926, 2.85712
208.103000000, 2, 3, 2.88965, 2.85714
208.137000000, 2, 3, 2.89001, 2.85716
208.171000000, 2, 3, 2.89034, 2.85718
208.203000000, 2, 3, 2.89074, 2.85721
208.235000000, 2, 3, 2.89113, 2.85723
208.271000000, 2, 3, 2.8915, 2.85725
208.301000000, 2, 3, 2.89183, 2.85727
208.337000000, 2, 3, 2.89213, 2.85729
208.371000000, 2, 3, 2.8924, 2.85731
208.405000000, 2, 3, 2.89303, 2.85734
208.437000000, 2, 3, 2.89356, 2.85736
208.471000000, 2, 3, 2.89404, 2.85738
208.505000000, 2, 3, 2.89449, 2.8574
208.539000000, 2, 3, 2.8949, 2.85743
208.571000000, 2, 3, 2.89526, 2.85745
208.605000000, 2, 3, 2.89594, 2.85747
208.641000000, 2, 3, 2.89646, 2.8575
208.673000000, 2, 3, 2.89694, 2.85752
208.707000000, 2, 3, 2.89737, 2.85755
208.741000000, 2, 3, 2.89772, 2.85757
208.773000000, 2, 3, 2.89801, 2.8576
208.807000000, 2, 3, 2.8986, 2.85762
208.841000000, 2, 3, 2.89907, 2.85765
208.873000000, 2, 3, 2.89949, 2.85767
208.907000000, 2, 3, 2.89987, 2.8577
208.941000000, 2, 3, 2.90022, 2.85773
208.973000000, 2, 3, 2.9007, 2.85775
209.009000000, 2, 3, 2.90118, 2.85778
209.041000000, 2, 3, 2.90176, 2.85781
209.073000000, 2, 3, 2.90242, 2.85783
209.109000000, 2, 3, 2.90289, 2.85786
209.141000000, 2, 3, 2.90338, 2.85789
209.173000000, 2, 3, 2.90363, 2.85792
209.209000000, 2, 3, 2.90415, 2.85795
209.241000000, 2, 3, 2.90474, 2.85797
209.275000000, 2, 3, 2.90499, 2.858
209.309000000, 2, 3, 2.90519, 2.85803
209.345000000, 2, 3, 2.9054, 2.85806
209.379000000, 2, 3, 2.90556, 2.85809
209.413000000, 2, 3, 2.90576, 2.85812
209.445000000, 2, 3, 2.90594, 2.85815
209.479000000, 2, 3, 2.90603, 2.85818
209.513000000, 2, 3, 2.90611, 2.85821
209.545000000, 2, 3, 2.9062, 2.85824
209.579000000, 2, 3, 2.90629, 2.85826
209.613000000, 2, 3, 2.90651, 2.85829
209.645000000, 2, 3, 2.90661, 2.85832
209.679000000, 2, 3, 2.90681, 2.85835
209.711000000, 2, 3, 2.90689, 2.85838
209.747000000, 2, 3, 2.90696, 2.85841
209.779000000, 2, 3, 2.90696, 2.85844
209.815000000, 2, 3, 2.90732, 2.85847
209.845000000, 2, 3, 2.90763, 2.8585
209.883000000, 2, 3, 2.90798, 2.85853
209.919000000, 2, 3, 2.90819, 2.85856
209.953000000, 2, 3, 2.90838, 2.85859
209.985000000, 2, 3, 2.90859, 2.85862
210.021000000, 2, 3, 2.90892, 2.85865
210.055000000, 2, 3, 2.90921, 2.85868
210.091000000, 2, 3, 2.90954, 2.85871
210.125000000, 2, 3, 2.90973, 2.85874
210.157000000, 2, 3, 2.90992, 2.85877
210.191000000, 2, 3, 2.91014, 2.85881
210.225000000, 2, 3, 2.91046, 2.85884
210.259000000, 2, 3, 2.91078, 2.85887
210.291000000, 2, 3, 2.91099, 2.8589
210.323000000, 2, 3, 2.91115, 2.85893
210.361000000, 2, 3, 2.91128, 2.85896
210.397000000, 2, 3, 2.91161, 2.85899
210.431000000, 2, 3, 2.91188, 2.85902
210.463000000, 2, 3, 2.91209, 2.85906
210.503000000, 2, 3, 2.91227, 2.85909
210.539000000, 2, 3, 2.9124, 2.85912
210.573000000, 2, 3, 2.91259, 2.85915
210.605000000, 2, 3, 2.91272, 2.85918
210.639000000, 2, 3, 2.9129, 2.85922
210.673000000, 2, 3, 2.91308, 2.85925
210.705000000, 2, 3, 2.91316, 2.85928
210.739000000, 2, 3, 2.91296, 2.85931
210.773000000, 2, 3, 2.91288, 2.85934
210.805000000, 2, 3, 2.91329, 2.85938
210.839000000, 2, 3, 2.91397, 2.85941
210.871000000, 2, 3, 2.91498, 2.85944
210.907000000, 2, 3, 2.91689, 2.85948
210.939000000, 2, 3, 2.91943, 2.85951
210.971000000, 2, 3, 2.92208, 2.85955
211.007000000, 2, 3, 2.9255, 2.85959
211.039000000, 2, 3, 2.92881, 2.85963
211.071000000, 2, 3, 2.93261, 2.85967
211.105000000, 2, 3, 2.93688, 2.85972
211.139000000, 2, 3, 2.94112, 2.85977
211.173000000, 2, 3, 2.94499, 2.85982
211.205000000, 2, 3, 2.9487, 2.85987
211.239000000, 2, 3, 2.95246, 2.85992
211.273000000, 2, 3, 2.95575, 2.85998
211.305000000, 2, 3, 2.9588, 2.86004
211.339000000, 2, 3, 2.96164, 2.8601
211.373000000, 2, 3, 2.9645, 2.86016
211.407000000, 2, 3, 2.96714, 2.86022
211.441000000, 2, 3, 2.96836, 2.86029
211.475000000, 2, 3, 2.96966, 2.86035
211.507000000, 2, 3, 2.97093, 2.86042
211.541000000, 2, 3, 2.97214, 2.86048
211.575000000, 2, 3, 2.97342, 2.86055
211.607000000, 2, 3, 2.97517, 2.86062
211.641000000, 2, 3, 2.97722, 2.86068
211.673000000, 2, 3, 2.97889, 2.86075
211.707000000, 2, 3, 2.98092, 2.86082
211.741000000, 2, 3, 2.98293, 2.8609
211.773000000, 2, 3, 2.98481, 2.86097
211.807000000, 2, 3, 2.98761, 2.86104
211.841000000, 2, 3, 2.99036, 2.86112
211.873000000, 2, 3, 2.99297, 2.8612
211.907000000, 2, 3, 2.99291, 2.86127
211.939000000, 2, 3, 2.9929, 2.86135
211.973000000, 2, 3, 2.99301, 2.86143
212.007000000, 2, 3, 2.9935, 2.8615
212.041000000, 2, 3, 2.9943, 2.86158
212.073000000, 2, 3, 2.99496, 2.86166
212.107000000, 2, 3, 2.99566, 2.86174
212.141000000, 2, 3, 2.9964, 2.86181
212.173000000, 2, 3, 2.9972, 2.86189
212.207000000, 2, 3, 2.99846, 2.86197
212.241000000, 2, 3, 2.99966, 2.86205
212.273000000, 2, 3, 3.00092, 2.86213
212.307000000, 2, 3, 3.00251, 2.86221
212.341000000, 2, 3, 3.00394, 2.8623
212.373000000, 2, 3, 3.00493, 2.86238
212.407000000, 2, 3, 3.00591, 2.86246
212.441000000, 2, 3, 3.00644, 2.86255
212.473000000, 2, 3, 3.00718, 2.86263
212.507000000, 2, 3, 3.00791, 2.86271
212.541000000, 2, 3, 3.0088, 2.8628
212.573000000, 2, 3, 3.00952, 2.86288
212.607000000, 2, 3, 3.01086, 2.86297
212.639000000, 2, 3, 3.01191, 2.86305
212.673000000, 2, 3, 3.01293, 2.86314
212.707000000, 2, 3, 3.01398, 2.86323
212.739000000, 2, 3, 3.01486, 2.86331
212.775000000, 2, 3, 3.01472, 2.8634
212.809000000, 2, 3, 3.015, 2.86349
212.843000000, 2, 3, 3.0152, 2.86358
212.875000000, 2, 3, 3.01541, 2.86366
212.911000000, 2, 3, 3.01568, 2.86375
212.945000000, 2, 3, 3.01586, 2.86384
212.977000000, 2, 3, 3.01599, 2.86392
213.009000000, 2, 3, 3.01633, 2.86401
213.043000000, 2, 3, 3.01676, 2.8641
213.077000000, 2, 3, 3.01702, 2.86419
213.109000000, 2, 3, 3.01729, 2.86427
