Stamp, Min, Max, Current, Mean
307.651000000, 2, 3, 2.58988, 2.45467
307.685000000, 2, 3, 2.58777, 2.4547
307.719000000, 2, 3, 2.58579, 2.45474
307.751000000, 2, 3, 2.58314, 2.45477
307.785000000, 2, 3, 2.58049, 2.4548
307.819000000, 2, 3, 2.57765, 2.45483
307.851000000, 2, 3, 2.57532, 2.45486
307.885000000, 2, 3, 2.57275, 2.45489
307.917000000, 2, 3, 2.57063, 2.45491
307.953000000, 2, 3, 2.56858, 2.45494
307.985000000, 2, 3, 2.5667, 2.45497
308.017000000, 2, 3, 2.5644, 2.455
308.051000000, 2, 3, 2.5627, 2.45502
308.087000000, 2, 3, 2.56101, 2.45505
308.121000000, 2, 3, 2.55955, 2.45507
308.155000000, 2, 3, 2.55791, 2.4551
308.189000000, 2, 3, 2.55532, 2.45512
308.223000000, 2, 3, 2.55299, 2.45515
308.257000000, 2, 3, 2.55057, 2.45517
308.289000000, 2, 3, 2.54844, 2.45519
308.325000000, 2, 3, 2.54665, 2.45522
308.357000000, 2, 3, 2.54505, 2.45524
308.389000000, 2, 3, 2.54373, 2.45526
308.425000000, 2, 3, 2.54204, 2.45528
308.459000000, 2, 3, 2.54076, 2.4553
308.495000000, 2, 3, 2.53972, 2.45532
308.527000000, 2, 3, 2.53868, 2.45534
308.559000000, 2, 3, 2.53793, 2.45536
308.595000000, 2, 3, 2.53588, 2.45538
308.629000000, 2, 3, 2.53379, 2.4554
308.663000000, 2, 3, 2.53173, 2.45542
308.697000000, 2, 3, 2.53017, 2.45544
308.731000000, 2, 3, 2.52883, 2.45546
308.767000000, 2, 3, 2.52752, 2.45547
308.799000000, 2, 3, 2.52638, 2.45549
308.833000000, 2, 3, 2.5252, 2.45551
308.867000000, 2, 3, 2.5243, 2.45553
308.901000000, 2, 3, 2.52352, 2.45554
308.933000000, 2, 3, 2.52292, 2.45556
308.973000000, 2, 3, 2.52241, 2.45557
308.999000000, 2, 3, 2.52174, 2.45559
309.035000000, 2, 3, 2.52024, 2.45561
309.067000000, 2, 3, 2.51905, 2.45562
309.099000000, 2, 3, 2.5179, 2.45564
309.135000000, 2, 3, 2.51684, 2.45565
309.167000000, 2, 3, 2.51606, 2.45567
309.201000000, 2, 3, 2.51541, 2.45568
309.233000000, 2, 3, 2.51462, 2.4557
309.267000000, 2, 3, 2.51405, 2.45571
309.299000000, 2, 3, 2.51362, 2.45572
309.333000000, 2, 3, 2.51328, 2.45574
309.369000000, 2, 3, 2.51308, 2.45575
309.403000000, 2, 3, 2.51274, 2.45577
309.437000000, 2, 3, 2.51247, 2.45578
309.473000000, 2, 3, 2.51232, 2.45579
309.505000000, 2, 3, 2.51221, 2.45581
309.539000000, 2, 3, 2.5116, 2.45582
309.571000000, 2, 3, 2.51093, 2.45583
309.607000000, 2, 3, 2.51006, 2.45585
309.639000000, 2, 3, 2.50922, 2.45586
309.673000000, 2, 3, 2.50846, 2.45587
309.707000000, 2, 3, 2.50784, 2.45588
309.739000000, 2, 3, 2.50733, 2.4559
309.773000000, 2, 3, 2.50685, 2.45591
309.807000000, 2, 3, 2.50641, 2.45592
309.839000000, 2, 3, 2.50602, 2.45593
309.873000000, 2, 3, 2.50568, 2.45595
309.907000000, 2, 3, 2.50567, 2.45596
309.941000000, 2, 3, 2.50585, 2.45597
309.973000000, 2, 3, 2.50654, 2.45598
310.007000000, 2, 3, 2.50775, 2.45599
310.041000000, 2, 3, 2.50989, 2.45601
310.073000000, 2, 3, 2.51237, 2.45602
310.107000000, 2, 3, 2.51521, 2.45604
310.139000000, 2, 3, 2.51889, 2.45605
310.175000000, 2, 3, 2.52386, 2.45607
310.207000000, 2, 3, 2.52765, 2.45608
310.239000000, 2, 3, 2.53215, 2.4561
310.277000000, 2, 3, 2.53662, 2.45612
310.311000000, 2, 3, 2.5417, 2.45614
310.345000000, 2, 3, 2.54716, 2.45616
310.377000000, 2, 3, 2.55387, 2.45619
310.411000000, 2, 3, 2.55932, 2.45621
310.445000000, 2, 3, 2.56608, 2.45624
310.479000000, 2, 3, 2.57308, 2.45627
310.511000000, 2, 3, 2.57932, 2.4563
310.545000000, 2, 3, 2.58687, 2.45633
310.577000000, 2, 3, 2.59415, 2.45636
310.611000000, 2, 3, 2.60131, 2.4564
310.645000000, 2, 3, 2.6098, 2.45643
310.677000000, 2, 3, 2.6173, 2.45647
310.711000000, 2, 3, 2.62437, 2.45651
310.745000000, 2, 3, 2.63128, 2.45655
310.777000000, 2, 3, 2.63882, 2.4566
310.813000000, 2, 3, 2.64646, 2.45664
310.845000000, 2, 3, 2.65366, 2.45669
310.879000000, 2, 3, 2.66036, 2.45674
310.911000000, 2, 3, 2.66831, 2.45679
310.945000000, 2, 3, 2.67577, 2.45684
310.979000000, 2, 3, 2.68382, 2.4569
311.011000000, 2, 3, 2.6908, 2.45695
311.045000000, 2, 3, 2.69899, 2.45701
311.079000000, 2, 3, 2.70723, 2.45707
311.111000000, 2, 3, 2.71488, 2.45713
311.145000000, 2, 3, 2.72257, 2.4572
311.177000000, 2, 3, 2.73028, 2.45726
311.211000000, 2, 3, 2.73808, 2.45733
311.245000000, 2, 3, 2.7465, 2.4574
311.279000000, 2, 3, 2.75294, 2.45747
311.311000000, 2, 3, 2.76044, 2.45754
311.343000000, 2, 3, 2.76685, 2.45761
311.379000000, 2, 3, 2.77431, 2.45769
311.411000000, 2, 3, 2.78204, 2.45777
311.445000000, 2, 3, 2.78979, 2.45785
311.479000000, 2, 3, 2.79677, 2.45793
311.511000000, 2, 3, 2.80325, 2.45801
311.545000000, 2, 3, 2.81051, 2.45809
311.579000000, 2, 3, 2.81852, 2.45818
311.611000000, 2, 3, 2.82505, 2.45827
311.645000000, 2, 3, 2.83202, 2.45836
311.677000000, 2, 3, 2.83937, 2.45845
311.713000000, 2, 3, 2.84671, 2.45854
311.745000000, 2, 3, 2.85335, 2.45864
311.779000000, 2, 3, 2.86002, 2.45873
311.813000000, 2, 3, 2.86695, 2.45883
311.845000000, 2, 3, 2.8742, 2.45893
311.879000000, 2, 3, 2.88086, 2.45903
311.911000000, 2, 3, 2.88738, 2.45913
311.945000000, 2, 3, 2.89371, 2.45923
311.979000000, 2, 3, 2.9001, 2.45934
312.011000000, 2, 3, 2.90645, 2.45944
312.045000000, 2, 3, 2.91188, 2.45955
312.079000000, 2, 3, 2.9181, 2.45966
312.111000000, 2, 3, 2.92403, 2.45977
312.145000000, 2, 3, 2.92945, 2.45988
312.179000000, 2, 3, 2.93517, 2.46
312.211000000, 2, 3, 2.94025, 2.46011
312.245000000, 2, 3, 2.94554, 2.46023
312.277000000, 2, 3, 2.9507, 2.46034
312.311000000, 2, 3, 2.95604, 2.46046
312.345000000, 2, 3, 2.96139, 2.46058
312.381000000, 2, 3, 2.9664, 2.4607
312.413000000, 2, 3, 2.97073, 2.46082
312.447000000, 2, 3, 2.97599, 2.46094
312.481000000, 2, 3, 2.98094, 2.46107
312.515000000, 2, 3, 2.98576, 2.46119
312.547000000, 2, 3, 2.98978, 2.46131
312.583000000, 2, 3, 2.99456, 2.46144
312.615000000, 2, 3, 2.99898, 2.46157
312.649000000, 2, 3, 3.00367, 2.4617
312.681000000, 2, 3, 3.00827, 2.46183
312.717000000, 2, 3, 3.01288, 2.46196
312.749000000, 2, 3, 3.01665, 2.46209
312.781000000, 2, 3, 3.02073, 2.46222
312.817000000, 2, 3, 3.02533, 2.46235
312.849000000, 2, 3, 3.02927, 2.46249
312.881000000, 2, 3, 3.03308, 2.46262
312.917000000, 2, 3, 3.03714, 2.46276
312.949000000, 2, 3, 3.04055, 2.46289
312.983000000, 2, 3, 3.04419, 2.46303
313.015000000, 2, 3, 3.04764, 2.46317
313.049000000, 2, 3, 3.05136, 2.46331
313.083000000, 2, 3, 3.05472, 2.46345
313.115000000, 2, 3, 3.05813, 2.46359
313.149000000, 2, 3, 3.06152, 2.46373
313.183000000, 2, 3, 3.0645, 2.46387
313.215000000, 2, 3, 3.06768, 2.46401
313.249000000, 2, 3, 3.07038, 2.46416
313.283000000, 2, 3, 3.07362, 2.4643
313.315000000, 2, 3, 3.07625, 2.46445
313.349000000, 2, 3, 3.07852, 2.46459
313.383000000, 2, 3, 3.08096, 2.46474
313.415000000, 2, 3, 3.08408, 2.46488
313.449000000, 2, 3, 3.08675, 2.46503
313.481000000, 2, 3, 3.08902, 2.46517
313.517000000, 2, 3, 3.09158, 2.46532
313.551000000, 2, 3, 3.09372, 2.46547
313.583000000, 2, 3, 3.09573, 2.46562
313.617000000, 2, 3, 3.09829, 2.46577
313.651000000, 2, 3, 3.10046, 2.46592
313.683000000, 2, 3, 3.10277, 2.46607
313.717000000, 2, 3, 3.10471, 2.46622
313.751000000, 2, 3, 3.10668, 2.46637
313.783000000, 2, 3, 3.10848, 2.46652
313.817000000, 2, 3, 3.11016, 2.46667
313.849000000, 2, 3, 3.11195, 2.46682
313.883000000, 2, 3, 3.11373, 2.46697
313.917000000, 2, 3, 3.11524, 2.46712
313.949000000, 2, 3, 3.11652, 2.46728
313.983000000, 2, 3, 3.1182, 2.46743
314.017000000, 2, 3, 3.11976, 2.46758
314.053000000, 2, 3, 3.12117, 2.46774
314.085000000, 2, 3, 3.12277, 2.46789
314.119000000, 2, 3, 3.124, 2.46804
314.153000000, 2, 3, 3.12516, 2.4682
314.187000000, 2, 3, 3.12636, 2.46835
314.221000000, 2, 3, 3.1278, 2.46851
314.255000000, 2, 3, 3.12907, 2.46866
314.287000000, 2, 3, 3.13022, 2.46882
314.323000000, 2, 3, 3.13155, 2.46897
314.355000000, 2, 3, 3.1326, 2.46913
314.389000000, 2, 3, 3.13368, 2.46928
314.423000000, 2, 3, 3.13478, 2.46944
314.457000000, 2, 3, 3.1357, 2.46959
314.491000000, 2, 3, 3.13682, 2.46975
314.523000000, 2, 3, 3.13771, 2.46991
314.557000000, 2, 3, 3.13852, 2.47006
314.591000000, 2, 3, 3.13954, 2.47022
314.623000000, 2, 3, 3.14047, 2.47037
314.659000000, 2, 3, 3.14138, 2.47053
314.691000000, 2, 3, 3.14214, 2.47069
314.723000000, 2, 3, 3.14286, 2.47084
314.759000000, 2, 3, 3.14362, 2.471
314.791000000, 2, 3, 3.14415, 2.47116
314.823000000, 2, 3, 3.14455, 2.47132
314.859000000, 2, 3, 3.14487, 2.47147
314.891000000, 2, 3, 3.14525, 2.47163
314.925000000, 2, 3, 3.14559, 2.47179
314.959000000, 2, 3, 3.1457, 2.47194
314.993000000, 2, 3, 3.14579, 2.4721
315.025000000, 2, 3, 3.1456, 2.47226
315.057000000, 2, 3, 3.14529, 2.47241
315.093000000, 2, 3, 3.14483, 2.47257
315.127000000, 2, 3, 3.14436, 2.47273
315.159000000, 2, 3, 3.14375, 2.47288
315.193000000, 2, 3, 3.14305, 2.47304
315.225000000, 2, 3, 3.1423, 2.4732
315.261000000, 2, 3, 3.14114, 2.47335
315.293000000, 2, 3, 3.14004, 2.47351
315.327000000, 2, 3, 3.13924, 2.47366
315.363000000, 2, 3, 3.13808, 2.47382
315.395000000, 2, 3, 3.13691, 2.47397
315.431000000, 2, 3, 3.13556, 2.47412
315.463000000, 2, 3, 3.13436, 2.47428
315.497000000, 2, 3, 3.13291, 2.47443
315.531000000, 2, 3, 3.13155, 2.47458
315.563000000, 2, 3, 3.13019, 2.47473
315.597000000, 2, 3, 3.1287, 2.47489
315.631000000, 2, 3, 3.12706, 2.47504
315.663000000, 2, 3, 3.12524, 2.47519
315.697000000, 2, 3, 3.12344, 2.47534
315.731000000, 2, 3, 3.12124, 2.47549
315.763000000, 2, 3, 3.11906, 2.47564
315.795000000, 2, 3, 3.11693, 2.47579
315.831000000, 2, 3, 3.11493, 2.47593
315.865000000, 2, 3, 3.1128, 2.47608
315.897000000, 2, 3, 3.11081, 2.47623
315.931000000, 2, 3, 3.1088, 2.47637
315.965000000, 2, 3, 3.10667, 2.47652
315.997000000, 2, 3, 3.10387, 2.47667
316.031000000, 2, 3, 3.10151, 2.47681
316.065000000, 2, 3, 3.09862, 2.47695
316.099000000, 2, 3, 3.09611, 2.4771
316.131000000, 2, 3, 3.09379, 2.47724
316.165000000, 2, 3, 3.09096, 2.47738
316.199000000, 2, 3, 3.08857, 2.47752
316.231000000, 2, 3, 3.08625, 2.47766
316.265000000, 2, 3, 3.08383, 2.4778
316.299000000, 2, 3, 3.08113, 2.47794
316.333000000, 2, 3, 3.07866, 2.47808
316.369000000, 2, 3, 3.07588, 2.47822
316.403000000, 2, 3, 3.07372, 2.47836
316.437000000, 2, 3, 3.07101, 2.47849
316.469000000, 2, 3, 3.06892, 2.47863
316.507000000, 2, 3, 3.06653, 2.47876
316.541000000, 2, 3, 3.06418, 2.4789
316.575000000, 2, 3, 3.06189, 2.47903
316.607000000, 2, 3, 3.0599, 2.47917
316.641000000, 2, 3, 3.05712, 2.4793
316.673000000, 2, 3, 3.05458, 2.47943
316.707000000, 2, 3, 3.05175, 2.47957
316.741000000, 2, 3, 3.04899, 2.4797
316.773000000, 2, 3, 3.046, 2.47983
316.807000000, 2, 3, 3.04348, 2.47996
316.841000000, 2, 3, 3.04077, 2.48009
316.873000000, 2, 3, 3.03782, 2.48021
316.905000000, 2, 3, 3.03504, 2.48034
316.941000000, 2, 3, 3.03222, 2.48047
316.973000000, 2, 3, 3.02967, 2.48059
317.007000000, 2, 3, 3.0274, 2.48072
317.039000000, 2, 3, 3.0251, 2.48085
317.073000000, 2, 3, 3.02269, 2.48097
317.107000000, 2, 3, 3.02045, 2.48109
317.141000000, 2, 3, 3.01829, 2.48122
317.173000000, 2, 3, 3.01637, 2.48134
317.207000000, 2, 3, 3.0132, 2.48146
317.239000000, 2, 3, 3.01053, 2.48158
317.275000000, 2, 3, 3.00783, 2.4817
317.307000000, 2, 3, 3.00506, 2.48182
317.341000000, 2, 3, 3.0026, 2.48194
317.373000000, 2, 3, 3.00028, 2.48206
317.407000000, 2, 3, 2.99796, 2.48218
317.441000000, 2, 3, 2.99592, 2.4823
317.475000000, 2, 3, 2.99398, 2.48242
317.509000000, 2, 3, 2.99198, 2.48253
317.543000000, 2, 3, 2.9901, 2.48265
317.575000000, 2, 3, 2.98836, 2.48276
317.609000000, 2, 3, 2.98695, 2.48288
317.641000000, 2, 3, 2.98526, 2.48299
317.677000000, 2, 3, 2.98284, 2.48311
317.709000000, 2, 3, 2.98053, 2.48322
317.743000000, 2, 3, 2.97838, 2.48334
317.777000000, 2, 3, 2.97614, 2.48345
317.811000000, 2, 3, 2.97437, 2.48356
317.845000000, 2, 3, 2.97244, 2.48367
317.877000000, 2, 3, 2.97081, 2.48378
317.911000000, 2, 3, 2.96907, 2.48389
317.945000000, 2, 3, 2.96737, 2.484
317.977000000, 2, 3, 2.96589, 2.48411
318.011000000, 2, 3, 2.96437, 2.48422
318.043000000, 2, 3, 2.96321, 2.48433
318.077000000, 2, 3, 2.96202, 2.48444
318.111000000, 2, 3, 2.96036, 2.48455
318.145000000, 2, 3, 2.95877, 2.48466
318.177000000, 2, 3, 2.95643, 2.48477
318.211000000, 2, 3, 2.9546, 2.48487
318.243000000, 2, 3, 2.95291, 2.48498
318.279000000, 2, 3, 2.95105, 2.48509
318.311000000, 2, 3, 2.94925, 2.48519
318.343000000, 2, 3, 2.94781, 2.4853
318.379000000, 2, 3, 2.94632, 2.4854
318.411000000, 2, 3, 2.94495, 2.48551
318.445000000, 2, 3, 2.94352, 2.48561
318.479000000, 2, 3, 2.9423, 2.48571
318.511000000, 2, 3, 2.94074, 2.48582
318.545000000, 2, 3, 2.93926, 2.48592
318.577000000, 2, 3, 2.93775, 2.48602
318.611000000, 2, 3, 2.93649, 2.48613
318.645000000, 2, 3, 2.93539, 2.48623
318.677000000, 2, 3, 2.93437, 2.48633
318.713000000, 2, 3, 2.933, 2.48643
318.745000000, 2, 3, 2.93153, 2.48653
318.777000000, 2, 3, 2.92982, 2.48663
318.813000000, 2, 3, 2.92822, 2.48673
318.845000000, 2, 3, 2.92701, 2.48683
318.879000000, 2, 3, 2.92545, 2.48693
318.913000000, 2, 3, 2.92405, 2.48703
318.945000000, 2, 3, 2.9227, 2.48713
318.979000000, 2, 3, 2.92129, 2.48723
319.013000000, 2, 3, 2.92002, 2.48733
319.045000000, 2, 3, 2.91901, 2.48743
319.085000000, 2, 3, 2.9182, 2.48752
319.119000000, 2, 3, 2.91703, 2.48762
319.153000000, 2, 3, 2.91618, 2.48772
319.185000000, 2, 3, 2.91533, 2.48781
319.221000000, 2, 3, 2.91455, 2.48791
319.253000000, 2, 3, 2.91391, 2.48801
319.287000000, 2, 3, 2.91323, 2.4881
319.321000000, 2, 3, 2.91247, 2.4882
319.353000000, 2, 3, 2.91183, 2.4883
319.387000000, 2, 3, 2.91118, 2.48839
319.419000000, 2, 3, 2.91067, 2.48849
319.453000000, 2, 3, 2.91023, 2.48858
319.487000000, 2, 3, 2.90974, 2.48868
319.519000000, 2, 3, 2.90911, 2.48877
319.553000000, 2, 3, 2.90838, 2.48887
319.587000000, 2, 3, 2.90797, 2.48896
319.619000000, 2, 3, 2.90848, 2.48906
319.653000000, 2, 3, 2.90991, 2.48915
319.685000000, 2, 3, 2.91271, 2.48925
319.721000000, 2, 3, 2.91758, 2.48934
319.753000000, 2, 3, 2.92277, 2.48944
319.787000000, 2, 3, 2.92969, 2.48954
319.819000000, 2, 3, 2.93728, 2.48964
319.853000000, 2, 3, 2.9467, 2.48974
319.887000000, 2, 3, 2.9562, 2.48985
319.919000000, 2, 3, 2.96643, 2.48996
319.953000000, 2, 3, 2.97709, 2.49007
319.987000000, 2, 3, 2.98954, 2.49018
320.021000000, 2, 3, 3.00062, 2.49029
320.055000000, 2, 3, 3.01265, 2.49041
320.089000000, 2, 3, 3.02616, 2.49053
320.121000000, 2, 3, 3.03862, 2.49065
320.155000000, 2, 3, 3.05231, 2.49078
320.187000000, 2, 3, 3.06583, 2.49091
320.221000000, 2, 3, 3.08088, 2.49104
320.255000000, 2, 3, 3.09513, 2.49118
320.287000000, 2, 3, 3.10939, 2.49132
320.321000000, 2, 3, 3.12249, 2.49146
320.355000000, 2, 3, 3.12918, 2.4916
320.393000000, 2, 3, 3.11508, 2.49174
320.421000000, 2, 3, 3.10215, 2.49188
320.455000000, 2, 3, 3.08934, 2.49201
320.489000000, 2, 3, 3.07659, 2.49215
320.521000000, 2, 3, 3.06376, 2.49227
320.555000000, 2, 3, 3.0502, 2.4924
320.587000000, 2, 3, 3.03672, 2.49252
320.621000000, 2, 3, 3.02447, 2.49264
320.655000000, 2, 3, 3.06737, 2.49277
320.687000000, 2, 3, 3.05994, 2.4929
320.721000000, 2, 3, 3.05213, 2.49302
320.755000000, 2, 3, 3.04074, 2.49314
320.787000000, 2, 3, 3.02726, 2.49326
320.821000000, 2, 3, 3.01581, 2.49338
320.853000000, 2, 3, 3.00283, 2.49349
320.883000000, 2, 3, 2.99033, 2.49361
320.923000000, 2, 3, 2.97795, 2.49371
320.955000000, 2, 3, 2.96527, 2.49382
320.989000000, 2, 3, 2.95474, 2.49392
321.021000000, 2, 3, 2.94347, 2.49402
321.055000000, 2, 3, 2.93078, 2.49412
321.089000000, 2, 3, 2.91891, 2.49422
321.123000000, 2, 3, 2.90814, 2.49431
321.157000000, 2, 3, 2.89671, 2.4944
321.189000000, 2, 3, 2.88632, 2.49449
321.225000000, 2, 3, 2.87623, 2.49457
321.257000000, 2, 3, 2.93292, 2.49467
321.289000000, 2, 3, 2.92181, 2.49476
321.323000000, 2, 3, 2.91181, 2.49486
321.359000000, 2, 3, 2.90195, 2.49495
321.391000000, 2, 3, 2.89246, 2.49504
321.425000000, 2, 3, 2.8825, 2.49512
321.459000000, 2, 3, 2.87348, 2.49521
321.491000000, 2, 3, 2.89246, 2.4953
321.523000000, 2, 3, 2.88693, 2.49538
321.559000000, 2, 3, 2.88186, 2.49547
321.591000000, 2, 3, 2.87699, 2.49555
321.625000000, 2, 3, 2.87208, 2.49564
321.657000000, 2, 3, 2.86767, 2.49572
321.691000000, 2, 3, 2.86306, 2.4958
321.725000000, 2, 3, 2.85878, 2.49588
321.757000000, 2, 3, 2.85383, 2.49596
321.791000000, 2, 3, 2.84883, 2.49604
321.827000000, 2, 3, 2.84423, 2.49612
321.861000000, 2, 3, 2.83936, 2.4962
321.895000000, 2, 3, 2.83451, 2.49627
321.927000000, 2, 3, 2.82772, 2.49634
321.959000000, 2, 3, 2.81975, 2.49642
321.995000000, 2, 3, 2.81243, 2.49649
322.027000000, 2, 3, 2.8064, 2.49656
322.061000000, 2, 3, 2.79897, 2.49662
322.095000000, 2, 3, 2.79264, 2.49669
322.127000000, 2, 3, 2.78637, 2.49675
322.161000000, 2, 3, 2.77985, 2.49682
322.195000000, 2, 3, 2.7747, 2.49688
322.227000000, 2, 3, 2.76904, 2.49694
322.261000000, 2, 3, 2.76344, 2.497
322.295000000, 2, 3, 2.75793, 2.49705
322.329000000, 2, 3, 2.75262, 2.49711
322.363000000, 2, 3, 2.74757, 2.49717
322.395000000, 2, 3, 2.74263, 2.49722
322.429000000, 2, 3, 2.73862, 2.49727
322.463000000, 2, 3, 2.73389, 2.49733
322.499000000, 2, 3, 2.72983, 2.49738
322.529000000, 2, 3, 2.72613, 2.49743
322.563000000, 2, 3, 2.72224, 2.49748
322.597000000, 2, 3, 2.71849, 2.49753
322.631000000, 2, 3, 2.71519, 2.49758
322.663000000, 2, 3, 2.71227, 2.49762
322.699000000, 2, 3, 2.70903, 2.49767
322.731000000, 2, 3, 2.70588, 2.49772
322.765000000, 2, 3, 2.70312, 2.49776
322.799000000, 2, 3, 2.70027, 2.49781
322.835000000, 2, 3, 2.69809, 2.49785
322.867000000, 2, 3, 2.69556, 2.49789
322.901000000, 2, 3, 2.69311, 2.49794
322.935000000, 2, 3, 2.69092, 2.49798
322.967000000, 2, 3, 2.68876, 2.49802
323.001000000, 2, 3, 2.68688, 2.49806
323.035000000, 2, 3, 2.68525, 2.49811
323.067000000, 2, 3, 2.68349, 2.49815
323.101000000, 2, 3, 2.68185, 2.49819
323.135000000, 2, 3, 2.68016, 2.49823
323.169000000, 2, 3, 2.67879, 2.49827
323.201000000, 2, 3, 2.67762, 2.49831
323.235000000, 2, 3, 2.67647, 2.49835
323.269000000, 2, 3, 2.67527, 2.49838
323.301000000, 2, 3, 2.67412, 2.49842
323.335000000, 2, 3, 2.67301, 2.49846
323.369000000, 2, 3, 2.67201, 2.4985
323.401000000, 2, 3, 2.67112, 2.49854
323.435000000, 2, 3, 2.67034, 2.49858
323.469000000, 2, 3, 2.66957, 2.49861
323.503000000, 2, 3, 2.6688, 2.49865
323.537000000, 2, 3, 2.66812, 2.49869
323.571000000, 2, 3, 2.6675, 2.49872
323.605000000, 2, 3, 2.6669, 2.49876
323.637000000, 2, 3, 2.66649, 2.4988
323.671000000, 2, 3, 2.66616, 2.49884
323.705000000, 2, 3, 2.66568, 2.49887
323.739000000, 2, 3, 2.66531, 2.49891
323.771000000, 2, 3, 2.66502, 2.49895
323.805000000, 2, 3, 2.66482, 2.49898
323.839000000, 2, 3, 2.66468, 2.49902
323.873000000, 2, 3, 2.66458, 2.49905
323.905000000, 2, 3, 2.66468, 2.49909
323.939000000, 2, 3, 2.66488, 2.49913
323.973000000, 2, 3, 2.66512, 2.49916
324.009000000, 2, 3, 2.66543, 2.4992
324.039000000, 2, 3, 2.66584, 2.49924
324.073000000, 2, 3, 2.66622, 2.49927
324.107000000, 2, 3, 2.66663, 2.49931
324.139000000, 2, 3, 2.66705, 2.49935
324.175000000, 2, 3, 2.66759, 2.49938
324.207000000, 2, 3, 2.6681, 2.49942
324.239000000, 2, 3, 2.66866, 2.49946
324.273000000, 2, 3, 2.66925, 2.49949
324.307000000, 2, 3, 2.67004, 2.49953
324.341000000, 2, 3, 2.67089, 2.49957
324.373000000, 2, 3, 2.67168, 2.49961
324.409000000, 2, 3, 2.67258, 2.49964
324.445000000, 2, 3, 2.67356, 2.49968
324.477000000, 2, 3, 2.67439, 2.49972
324.513000000, 2, 3, 2.6754, 2.49976
324.545000000, 2, 3, 2.67625, 2.4998
324.579000000, 2, 3, 2.67714, 2.49984
324.613000000, 2, 3, 2.67801, 2.49988
324.645000000, 2, 3, 2.67874, 2.49991
324.683000000, 2, 3, 2.67954, 2.49995
324.715000000, 2, 3, 2.6805, 2.49999
324.749000000, 2, 3, 2.68135, 2.50003
324.781000000, 2, 3, 2.68221, 2.50007
324.815000000, 2, 3, 2.68289, 2.50011
324.849000000, 2, 3, 2.68384, 2.50015
324.881000000, 2, 3, 2.68474, 2.50019
324.917000000, 2, 3, 2.68571, 2.50023
324.951000000, 2, 3, 2.6866, 2.50027
324.983000000, 2, 3, 2.68749, 2.50031
325.017000000, 2, 3, 2.68837, 2.50036
325.051000000, 2, 3, 2.68935, 2.5004
325.083000000, 2, 3, 2.69014, 2.50044
325.121000000, 2, 3, 2.69092, 2.50048
325.155000000, 2, 3, 2.69133, 2.50052
325.187000000, 2, 3, 2.6913, 2.50056
325.221000000, 2, 3, 2.69076, 2.5006
325.253000000, 2, 3, 2.6895, 2.50064
325.289000000, 2, 3, 2.68746, 2.50069
325.321000000, 2, 3, 2.6851, 2.50073
325.355000000, 2, 3, 2.68145, 2.50076
325.389000000, 2, 3, 2.67787, 2.5008
325.421000000, 2, 3, 2.67447, 2.50084
325.455000000, 2, 3, 2.67027, 2.50088
325.489000000, 2, 3, 2.66553, 2.50091
325.523000000, 2, 3, 2.66022, 2.50095
325.555000000, 2, 3, 2.65524, 2.50098
325.589000000, 2, 3, 2.64878, 2.50101
325.625000000, 2, 3, 2.64365, 2.50104
325.659000000, 2, 3, 2.63854, 2.50107
325.691000000, 2, 3, 2.6315, 2.5011
325.725000000, 2, 3, 2.62526, 2.50113
325.759000000, 2, 3, 2.61891, 2.50116
325.791000000, 2, 3, 2.61237, 2.50118
325.825000000, 2, 3, 2.60609, 2.5012
325.859000000, 2, 3, 2.59926, 2.50122
325.897000000, 2, 3, 2.59203, 2.50124
325.925000000, 2, 3, 2.58575, 2.50126
325.959000000, 2, 3, 2.57752, 2.50128
325.991000000, 2, 3, 2.57056, 2.50129
326.025000000, 2, 3, 2.56363, 2.50131
326.059000000, 2, 3, 2.55663, 2.50132
326.091000000, 2, 3, 2.54975, 2.50133
326.125000000, 2, 3, 2.54202, 2.50134
326.165000000, 2, 3, 2.53427, 2.50134
326.193000000, 2, 3, 2.5274, 2.50135
326.227000000, 2, 3, 2.51963, 2.50135
326.261000000, 2, 3, 2.51238, 2.50136
326.293000000, 2, 3, 2.50569, 2.50136
326.329000000, 2, 3, 2.49828, 2.50136
326.361000000, 2, 3, 2.49011, 2.50135
326.395000000, 2, 3, 2.48305, 2.50135
326.427000000, 2, 3, 2.47601, 2.50135
326.461000000, 2, 3, 2.46867, 2.50134
326.493000000, 2, 3, 2.46187, 2.50133
326.529000000, 2, 3, 2.45465, 2.50132
326.561000000, 2, 3, 2.44859, 2.50131
326.593000000, 2, 3, 2.442, 2.5013
326.629000000, 2, 3, 2.43426, 2.50128
326.661000000, 2, 3, 2.42777, 2.50127
326.695000000, 2, 3, 2.42204, 2.50125
326.729000000, 2, 3, 2.41532, 2.50123
326.761000000, 2, 3, 2.4093, 2.50121
326.795000000, 2, 3, 2.40289, 2.50119
326.829000000, 2, 3, 2.39647, 2.50117
326.863000000, 2, 3, 2.39075, 2.50114
326.895000000, 2, 3, 2.38534, 2.50112
326.931000000, 2, 3, 2.3797, 2.50109
326.963000000, 2, 3, 2.37449, 2.50106
326.997000000, 2, 3, 2.36858, 2.50104
327.029000000, 2, 3, 2.36319, 2.50101
327.063000000, 2, 3, 2.35798, 2.50097
327.097000000, 2, 3, 2.35261, 2.50094
327.129000000, 2, 3, 2.34776, 2.50091
