Stamp, X, Y, Z, Yaw
267.724057499, 0.353026, 3.90993, 2.05535, -3.13824
267.756057499, 0.354037, 3.91795, 2.05507, -3.13824
267.786560529, 0.355201, 3.92604, 2.05441, -3.13814
267.824560529, 0.356746, 3.93742, 2.05364, -3.13799
267.856560529, 0.358289, 3.94812, 2.05297, -3.1379
267.890060039, 0.359981, 3.95957, 2.05224, -3.1377
267.922060039, 0.361806, 3.97171, 2.0519, -3.1375
267.955060039, 0.363404, 3.9845, 2.05155, -3.13734
267.992560047, 0.36522, 3.99993, 2.05114, -3.13725
268.022560047, 0.3668, 4.01272, 2.05097, -3.13715
268.057560047, 0.368838, 4.02802, 2.05071, -3.13712
268.091056801, 0.370805, 4.04264, 2.04315, -3.13708
268.126056801, 0.373035, 4.05871, 2.03669, -3.1371
268.156056801, 0.374329, 4.07296, 2.03044, -3.13711
268.193551232, 0.376493, 4.0909, 2.0247, -3.13719
268.224551232, 0.378253, 4.10594, 2.02018, -3.1373
268.260058504, 0.380393, 4.12306, 2.01639, -3.13736
268.293058504, 0.382397, 4.13904, 2.01347, -3.13749
268.325058504, 0.384275, 4.15524, 2.01063, -3.13762
268.358563230, 0.386052, 4.17175, 2.00922, -3.1377
268.393563230, 0.388087, 4.18949, 2.00773, -3.13786
268.427563230, 0.390125, 4.20681, 2.0064, -3.13802
268.460067271, 0.392086, 4.22324, 2.0057, -3.13809
268.495067271, 0.394278, 4.24076, 2.00536, -3.13825
268.528067271, 0.396335, 4.25705, 2.00551, -3.13842
268.560572291, 0.398217, 4.27351, 2.00595, -3.13849
268.595572291, 0.400219, 4.29118, 2.0068, -3.13865
268.628572291, 0.402206, 4.30737, 2.00752, -3.13882
268.661073569, 0.404231, 4.32344, 2.00795, -3.13892
268.693073569, 0.40624, 4.33903, 2.00836, -3.13909
268.728073569, 0.408511, 4.35596, 2.00927, -3.13926
268.760575577, 0.410229, 4.37223, 2.01048, -3.13932
268.796575577, 0.412317, 4.38927, 2.01152, -3.13947
268.828575577, 0.414252, 4.40489, 2.0128, -3.13963
268.862076318, 0.416218, 4.4203, 2.01433, -3.13971
268.894076318, 0.41821, 4.4355, 2.01599, -3.13983
268.927076318, 0.420217, 4.45045, 2.01775, -3.13996
268.961575347, 0.422074, 4.46685, 2.01961, -3.14003
268.994575347, 0.423664, 4.48206, 2.02224, -3.14015
269.029575347, 0.425596, 4.49784, 2.02415, -3.14024
269.063071193, 0.427383, 4.51227, 2.02612, -3.1403
269.092071193, 0.429026, 4.5254, 2.02812, -3.1404
269.130071193, 0.430992, 4.54163, 2.03069, -3.14048
269.163567148, 0.432389, 4.55585, 2.03272, -3.14053
269.198567148, 0.433994, 4.57076, 2.0347, -3.14061
269.230567148, 0.435469, 4.58433, 2.03674, -3.14069
269.266060979, 0.437017, 4.59874, 2.0393, -3.14072
269.299060979, 0.43857, 4.6117, 2.04064, -3.1408
269.331060979, 0.440098, 4.62453, 2.04151, -3.14087
269.366554908, 0.44165, 4.63839, 2.04249, -3.14095
269.399554908, 0.443085, 4.65101, 2.04341, -3.14098
269.431554908, 0.444549, 4.66333, 2.04378, -3.14105
269.465045518, 0.446037, 4.67531, 2.04281, -3.14108
269.497045518, 0.447547, 4.68704, 2.0417, -3.14113
269.529045518, 0.448976, 4.69862, 2.04089, -3.14118
269.564532990, 0.45057, 4.71079, 2.04027, -3.14121
269.597532990, 0.452039, 4.72182, 2.03987, -3.14125
269.632532990, 0.453656, 4.73335, 2.04003, -3.14128
269.664022703, 0.455079, 4.74339, 2.04031, -3.14129
269.697022703, 0.456583, 4.75357, 2.04066, -3.14132
269.734022703, 0.458327, 4.76509, 2.0408, -3.14133
269.764512529, 0.459799, 4.77418, 2.04092, -3.14134
269.797512529, 0.461363, 4.78403, 2.03713, -3.14135
269.832512529, 0.463078, 4.79413, 2.02043, -3.14137
269.864999338, 0.464662, 4.80328, 2.00577, -3.14137
269.899999338, 0.466358, 4.81289, 1.99061, -3.14137
269.929999338, 0.467801, 4.82078, 1.983, -3.14138
269.965486243, 0.469563, 4.83017, 1.97287, -3.14138
270.000486243, 0.471281, 4.83909, 1.96697, -3.14138
270.033486243, 0.472863, 4.84715, 1.96263, -3.14137
270.068969885, 0.474539, 4.85553, 1.95899, -3.14137
270.100969885, 0.476079, 4.86308, 1.95591, -3.14137
270.135969885, 0.477705, 4.87094, 1.95348, -3.14137
270.169451524, 0.479077, 4.87791, 1.9495, -3.14137
270.199451524, 0.480337, 4.88415, 1.94737, -3.14136
270.234451524, 0.48179, 4.89118, 1.94488, -3.14136
270.266933889, 0.483125, 4.89752, 1.94339, -3.14136
270.301933889, 0.484547, 4.90412, 1.94284, -3.14135
270.336933889, 0.485893, 4.9105, 1.94373, -3.14134
270.367413577, 0.486927, 4.91579, 1.9442, -3.14134
270.402413577, 0.488072, 4.92175, 1.94346, -3.14133
270.432413577, 0.489088, 4.92672, 1.94427, -3.14132
270.469899819, 0.490301, 4.93264, 1.94551, -3.14132
270.501899819, 0.491348, 4.93758, 1.94751, -3.14131
270.536899819, 0.492473, 4.94279, 1.94907, -3.14131
270.567384904, 0.493435, 4.94712, 1.95063, -3.14131
270.605384904, 0.494634, 4.95238, 1.95325, -3.14131
270.637384904, 0.495579, 4.95685, 1.9535, -3.1413
270.669879175, 0.496474, 4.96138, 1.95476, -3.1413
270.702879175, 0.497356, 4.96571, 1.95666, -3.14129
270.734879175, 0.498268, 4.96991, 1.95887, -3.14129
270.770377080, 0.499206, 4.97432, 1.96163, -3.14128
270.805377080, 0.500153, 4.97853, 1.96488, -3.14128
270.840377080, 0.501131, 4.98251, 1.96866, -3.14127
270.870876404, 0.502104, 4.98572, 1.97249, -3.14127
270.902876404, 0.503124, 4.98909, 1.97687, -3.14127
270.937876404, 0.504187, 4.99259, 1.98163, -3.14127
270.973372667, 0.505258, 4.99594, 1.98702, -3.14127
271.006372667, 0.506212, 4.99895, 1.99085, -3.14126
271.038372667, 0.507158, 5.00194, 1.98208, -3.14125
271.068869217, 0.508022, 5.00467, 1.97062, -3.14126
271.106869217, 0.509051, 5.00794, 1.96111, -3.14126
271.138869217, 0.509938, 5.01064, 1.95339, -3.14126
271.172362909, 0.510805, 5.01324, 1.94751, -3.14126
271.207362909, 0.511734, 5.01591, 1.9406, -3.14126
271.239362909, 0.512592, 5.01825, 1.9366, -3.14126
271.269855879, 0.513402, 5.02028, 1.9345, -3.14126
271.307855879, 0.514344, 5.02272, 1.93456, -3.14127
271.339855879, 0.515153, 5.02474, 1.93521, -3.14127
271.370347002, 0.515887, 5.02651, 1.9366, -3.14127
271.408347002, 0.516775, 5.02863, 1.93948, -3.14127
271.438347002, 0.51743, 5.03027, 1.94244, -3.14127
271.473835431, 0.518379, 5.03187, 1.94701, -3.14126
271.505835431, 0.519187, 5.03333, 1.94968, -3.14126
271.540835431, 0.520009, 5.03483, 1.95108, -3.14126
271.576322398, 0.520848, 5.03621, 1.95272, -3.14126
271.605322398, 0.5215, 5.03727, 1.95478, -3.14126
271.642322398, 0.522377, 5.03864, 1.95825, -3.14125
271.672829335, 0.523198, 5.03961, 1.96141, -3.14126
271.710829335, 0.524095, 5.04081, 1.96555, -3.14126
271.742829335, 0.524879, 5.04175, 1.96938, -3.14126
271.775334099, 0.525628, 5.04264, 1.97388, -3.14126
271.810334099, 0.526371, 5.04354, 1.97882, -3.14125
271.845334099, 0.527197, 5.04423, 1.98518, -3.14125
271.877838945, 0.527952, 5.04475, 1.99088, -3.14125
271.911838945, 0.528695, 5.04528, 1.99677, -3.14124
271.942838945, 0.529345, 5.04567, 2.00254, -3.14125
271.978345121, 0.530023, 5.04614, 2.0079, -3.14125
272.010345121, 0.53069, 5.04644, 2.01424, -3.14126
272.045345121, 0.531325, 5.04675, 2.01959, -3.14126
272.075848693, 0.531881, 5.04691, 2.02458, -3.14126
272.107848693, 0.532429, 5.04708, 2.02968, -3.14125
272.142848693, 0.533019, 5.04719, 2.0363, -3.14125
272.178352923, 0.533526, 5.04735, 2.04134, -3.14125
272.211352923, 0.533979, 5.04744, 2.04626, -3.14125
272.243352923, 0.534446, 5.0474, 2.05141, -3.14125
272.278854537, 0.534914, 5.04733, 2.05619, -3.14125
272.311854537, 0.535331, 5.04722, 2.06085, -3.14125
272.343854537, 0.53572, 5.04709, 2.06529, -3.14125
272.379354052, 0.536132, 5.04689, 2.07034, -3.14126
272.412354052, 0.536465, 5.04673, 2.07425, -3.14126
272.444354052, 0.536828, 5.04653, 2.07828, -3.14126
272.479851545, 0.537191, 5.04631, 2.08199, -3.14126
272.514851545, 0.537526, 5.04607, 2.08559, -3.14126
272.547851545, 0.537857, 5.04576, 2.0906, -3.14126
272.580349115, 0.538127, 5.04549, 2.09397, -3.14126
272.615349115, 0.538384, 5.04519, 2.09637, -3.14126
272.648349115, 0.538732, 5.04472, 2.09877, -3.14126
272.680844084, 0.539089, 5.0442, 2.1012, -3.14126
272.713844084, 0.539414, 5.04367, 2.10351, -3.14127
272.748844084, 0.539763, 5.04305, 2.10611, -3.14127
272.779338974, 0.54002, 5.04254, 2.10451, -3.14127
272.814338974, 0.540264, 5.04197, 2.09872, -3.14128
272.849338974, 0.540544, 5.0414, 2.09233, -3.14128
272.881831296, 0.540754, 5.04091, 2.08709, -3.14129
272.914831296, 0.540902, 5.04043, 2.07785, -3.14129
272.949831296, 0.541099, 5.03984, 2.06439, -3.14129
272.982320957, 0.541234, 5.03932, 2.0551, -3.1413
273.015320957, 0.541322, 5.03881, 2.04841, -3.14131
273.050320957, 0.541535, 5.0382, 2.03984, -3.14131
273.082808146, 0.541786, 5.03764, 2.03458, -3.14131
273.112808146, 0.542007, 5.03711, 2.03077, -3.14131
273.147808146, 0.542193, 5.03651, 2.02804, -3.14132
273.183295709, 0.542399, 5.03588, 2.02603, -3.14132
273.216295709, 0.542528, 5.03529, 2.02536, -3.14132
273.248295709, 0.542731, 5.03445, 2.02486, -3.14133
273.283789802, 0.542929, 5.03351, 2.02489, -3.14132
273.315789802, 0.543099, 5.03262, 2.02527, -3.14132
273.348789802, 0.543241, 5.03174, 2.02581, -3.14133
273.384280835, 0.543397, 5.03076, 2.0273, -3.14133
273.419280835, 0.543477, 5.02986, 2.02844, -3.14133
273.449280835, 0.543701, 5.0288, 2.02985, -3.14133
273.484776648, 0.543929, 5.0276, 2.03164, -3.14133
273.517776648, 0.54413, 5.02647, 2.0338, -3.14134
273.549776648, 0.5443, 5.02538, 2.03636, -3.14134
273.585279474, 0.54449, 5.02417, 2.03991, -3.14134
273.615279474, 0.544608, 5.02318, 2.04285, -3.14134
273.649279474, 0.544825, 5.02192, 2.04582, -3.14135
273.686789809, 0.544996, 5.02061, 2.04917, -3.14135
273.716789809, 0.54516, 5.0195, 2.05293, -3.14135
273.751789809, 0.545332, 5.01822, 2.05763, -3.14136
273.787302637, 0.545412, 5.01706, 2.06091, -3.14135
273.820302637, 0.545481, 5.01596, 2.06193, 3.14075
273.850302637, 0.545683, 5.01471, 2.06038, 3.13606
273.885815364, 0.545819, 5.01344, 2.05519, 3.13226
273.920815364, 0.54587, 5.0125, 2.04813, 3.1227
273.952815364, 0.545815, 5.01223, 2.04124, 3.10836
273.988328616, 0.545627, 5.01298, 2.03382, 3.10047
274.021328616, 0.545258, 5.01514, 2.02665, 3.08265
274.051328616, 0.545095, 5.0181, 2.02133, 3.06227
274.088838735, 0.544767, 5.02411, 2.0151, 3.05118
274.118838735, 0.544387, 5.03104, 2.00914, 3.02733
274.153838735, 0.54408, 5.04126, 2.00278, 3.0018
274.189349267, 0.544047, 5.0537, 1.99731, 2.98858
274.222349267, 0.544241, 5.06735, 1.99147, 2.96169
274.252349267, 0.544759, 5.07964, 1.98618, 2.93618
274.287858742, 0.545737, 5.09626, 1.97938, 2.92089
274.322858742, 0.547203, 5.11471, 1.97286, 2.89543
274.354858742, 0.549026, 5.13319, 1.96743, 2.86675
274.390364902, 0.551488, 5.15423, 1.96176, 2.85328
274.423364902, 0.554161, 5.1752, 1.95622, 2.82641
274.455364902, 0.556516, 5.19501, 1.95079, 2.80125
274.485868363, 0.558987, 5.21393, 1.94606, 2.78784
274.523868363, 0.56259, 5.23937, 1.93976, 2.75928
274.555868363, 0.565845, 5.2612, 1.93535, 2.73397
274.591372079, 0.569755, 5.28631, 1.92988, 2.72043
274.624372079, 0.573568, 5.3101, 1.92505, 2.69148
274.656372079, 0.576785, 5.3336, 1.91967, 2.66407
274.691873694, 0.580527, 5.35962, 1.91393, 2.65029
274.721873694, 0.583748, 5.38202, 1.90909, 2.62437
274.756873694, 0.587604, 5.40846, 1.90393, 2.5948
274.792372593, 0.591783, 5.43572, 1.89864, 2.58084
274.822372593, 0.595518, 5.45949, 1.89404, 2.55279
274.857372593, 0.598832, 5.48653, 1.88877, 2.52463
274.892870220, 0.602583, 5.51396, 1.88266, 2.51253
274.922870220, 0.605778, 5.53764, 1.87717, 2.48242
274.958374740, 0.609813, 5.56574, 1.87044, 2.45388
274.991374740, 0.613349, 5.59144, 1.86282, 2.43965
275.023374740, 0.617386, 5.61764, 1.85612, 2.41107
275.056876521, 0.620182, 5.64314, 1.84864, 2.38422
275.091876521, 0.62384, 5.67095, 1.84109, 2.36808
275.123876521, 0.627262, 5.69669, 1.83483, 2.34116
275.161382159, 0.631071, 5.72527, 1.82869, 2.30968
275.191382159, 0.634335, 5.74876, 1.82454, 2.29709
275.226382159, 0.638193, 5.77623, 1.82005, 2.26646
275.261884923, 0.641565, 5.80372, 1.81608, 2.23759
275.293884923, 0.644671, 5.8289, 1.813, 2.21061
275.325884923, 0.647901, 5.85399, 1.81034, 2.19437
275.359387492, 0.651223, 5.87883, 1.80793, 2.16718
275.391387492, 0.654376, 5.90343, 1.80605, 2.15273
275.429387492, 0.658373, 5.93167, 1.80371, 2.12191
275.461886217, 0.661357, 5.95641, 1.80204, 2.09464
275.494886217, 0.664416, 5.98072, 1.80039, 2.07827
275.529886217, 0.667635, 6.00671, 1.79889, 2.0492
275.562385566, 0.670864, 6.03033, 1.7978, 2.02209
275.595385566, 0.674159, 6.05364, 1.79666, 2.00783
275.627385566, 0.677386, 6.07682, 1.79542, 1.97842
275.662881759, 0.680593, 6.10167, 1.79417, 1.95211
275.695881759, 0.683566, 6.12452, 1.79308, 1.93957
275.727881759, 0.686556, 6.14682, 1.79175, 1.91868
275.763378524, 0.689673, 6.17061, 1.78992, 1.89398
275.796378524, 0.692719, 6.19213, 1.78829, 1.88379
275.826378524, 0.695641, 6.21151, 1.78688, 1.8661
275.861872218, 0.698447, 6.23475, 1.78613, 1.84814
275.896872218, 0.701481, 6.25717, 1.78525, 1.83411
275.931872218, 0.704337, 6.27935, 1.77856, 1.82648
275.964363434, 0.707101, 6.29928, 1.76985, 1.81501
275.998363434, 0.709953, 6.31937, 1.76222, 1.80887
276.030363434, 0.712656, 6.33857, 1.75581, 1.79911
276.063867086, 0.715245, 6.35766, 1.75036, 1.79158
276.098867086, 0.718067, 6.37764, 1.74586, 1.78848
276.130867086, 0.720544, 6.39604, 1.73663, 1.78193
276.164368500, 0.723253, 6.41358, 1.7298, 1.77691
276.199368500, 0.726, 6.43239, 1.72082, 1.77503
276.229368500, 0.728437, 6.44798, 1.71591, 1.77137
276.264867661, 0.73118, 6.46613, 1.71051, 1.7684
276.295867661, 0.733511, 6.4822, 1.70552, 1.76736
276.327867661, 0.736057, 6.49827, 1.70253, 1.76567
276.363377503, 0.738804, 6.51501, 1.70054, 1.76454
276.398377503, 0.741565, 6.53139, 1.69932, 1.76413
276.433377503, 0.744272, 6.54756, 1.69755, 1.76373
276.466887969, 0.746835, 6.56227, 1.69601, 1.76368
276.501887969, 0.749607, 6.57764, 1.69492, 1.76376
276.533887969, 0.752172, 6.59158, 1.69368, 1.76414
276.567395784, 0.754734, 6.60517, 1.69316, 1.76469
276.597395784, 0.757081, 6.61761, 1.69279, 1.76504
276.634395784, 0.760172, 6.63264, 1.69365, 1.76583
276.668912671, 0.763074, 6.64608, 1.69476, 1.76671
276.698912671, 0.76564, 6.65775, 1.69582, 1.7671
276.732912671, 0.768526, 6.67067, 1.69727, 1.7681
276.768430230, 0.771438, 6.68347, 1.6992, 1.76907
276.800430230, 0.774129, 6.69508, 1.70071, 1.76957
276.833430230, 0.776826, 6.70668, 1.70102, 1.77053
276.868948687, 0.779622, 6.71877, 1.70184, 1.7715
276.900948687, 0.782239, 6.72991, 1.70318, 1.77238
276.933948687, 0.784747, 6.74037, 1.70437, 1.77289
276.966464348, 0.787258, 6.7507, 1.70511, 1.77374
277.004464348, 0.790104, 6.76223, 1.70586, 1.77424
277.037464348, 0.792542, 6.77254, 1.70653, 1.77504
277.069985185, 0.794838, 6.7823, 1.70671, 1.77592
277.104985185, 0.797274, 6.79244, 1.70647, 1.77672
277.134985185, 0.799338, 6.80096, 1.70524, 1.77711
277.170503351, 0.801702, 6.81047, 1.70267, 1.7778
277.205503351, 0.804016, 6.81964, 1.70092, 1.77819
277.238503351, 0.806183, 6.82821, 1.69976, 1.77882
277.271021727, 0.808344, 6.83676, 1.69947, 1.7795
277.302021727, 0.810362, 6.84463, 1.69965, 1.77974
277.337021727, 0.812588, 6.85317, 1.7003, 1.78039
277.369540055, 0.814601, 6.86081, 1.70134, 1.7809
277.402540055, 0.81659, 6.86827, 1.70277, 1.78114
277.437540055, 0.818956, 6.87619, 1.70358, 1.7816
277.470065928, 0.821175, 6.88323, 1.70063, 1.78202
277.505065928, 0.823463, 6.89049, 1.69846, 1.78222
277.540065928, 0.825685, 6.89749, 1.69713, 1.78261
277.570591452, 0.827583, 6.90335, 1.69617, 1.78295
277.605591452, 0.829755, 6.90996, 1.69372, 1.78309
277.640591452, 0.832105, 6.91642, 1.69226, 1.78342
277.673113652, 0.834347, 6.92228, 1.69159, 1.78373
277.703113652, 0.836388, 6.92754, 1.69163, 1.78386
277.739113652, 0.838586, 6.93336, 1.69232, 1.78415
277.771636181, 0.840585, 6.93858, 1.6932, 1.78441
277.803636181, 0.842619, 6.94368, 1.6933, 1.78458
277.838636181, 0.844607, 6.94897, 1.69395, 1.78483
277.874156811, 0.846547, 6.95416, 1.69522, 1.78503
277.907156811, 0.848422, 6.95897, 1.69619, 1.78513
277.937156811, 0.84991, 6.96303, 1.69714, 1.78532
277.974697878, 0.8518, 6.96799, 1.69801, 1.78552
278.007697878, 0.853336, 6.97209, 1.69948, 1.78562
278.039697878, 0.854971, 6.97583, 1.70112, 1.78584
278.073235827, 0.85653, 6.97942, 1.70307, 1.78606
278.108235827, 0.858099, 6.98311, 1.70569, 1.78616
278.143235827, 0.859596, 6.98665, 1.70851, 1.78642
278.174774513, 0.860904, 6.98968, 1.71146, 1.78663
278.206774513, 0.862245, 6.99266, 1.71517, 1.78678
278.241774513, 0.863715, 6.99584, 1.71838, 1.78699
278.275322293, 0.865036, 6.99865, 1.72114, 1.78721
278.310322293, 0.866357, 7.00153, 1.72328, 1.78733
278.339322293, 0.867454, 7.00382, 1.72553, 1.78755
278.377870440, 0.868768, 7.00663, 1.72824, 1.7878
278.407870440, 0.869691, 7.00876, 1.72996, 1.78791
278.444870440, 0.871437, 7.01118, 1.73243, 1.78813
278.478417294, 0.872905, 7.01314, 1.73431, 1.78834
278.510417294, 0.874284, 7.015, 1.7357, 1.78843
278.543417294, 0.875576, 7.01677, 1.73719, 1.78863
278.578961731, 0.876969, 7.01855, 1.73918, 1.78879
278.610961731, 0.87797, 7.02015, 1.74028, 1.78891
278.640961731, 0.87917, 7.02123, 1.74173, 1.78912
278.679505732, 0.880551, 7.02251, 1.74308, 1.78931
278.711505732, 0.881609, 7.02358, 1.7445, 1.78941
278.744505732, 0.882591, 7.02458, 1.74611, 1.78959
278.777047507, 0.8835, 7.02552, 1.74742, 1.78975
278.810047507, 0.884337, 7.0264, 1.74896, 1.78984
278.845593730, 0.885557, 7.0273, 1.75098, 1.78996
278.878593730, 0.886513, 7.02814, 1.75256, 1.79011
278.911593730, 0.887379, 7.02889, 1.75395, 1.79018
278.947136625, 0.888196, 7.02964, 1.75501, 1.79035
278.977136625, 0.888893, 7.03021, 1.75619, 1.79048
279.012136625, 0.889567, 7.03085, 1.75696, 1.79054
279.047676654, 0.890265, 7.03114, 1.75782, 1.79067
279.079676654, 0.890964, 7.03125, 1.75959, 1.79079
279.114676654, 0.891518, 7.03146, 1.76102, 1.79086
279.145216876, 0.891984, 7.03157, 1.7625, 1.79102
279.178216876, 0.892407, 7.03168, 1.76319, 1.79117
279.215216876, 0.892929, 7.03171, 1.76364, 1.79125
279.248753934, 0.893522, 7.03165, 1.76395, 1.79142
279.280753934, 0.894043, 7.03157, 1.76433, 1.79159
279.315753934, 0.894507, 7.03147, 1.76477, 1.79176
279.349292106, 0.894911, 7.03133, 1.76488, 1.79184
279.379292106, 0.895261, 7.03116, 1.76472, 1.79205
279.414292106, 0.89556, 7.03098, 1.7642, 1.79216
279.449827183, 0.896165, 7.03057, 1.76428, 1.79234
279.481827183, 0.896576, 7.03023, 1.76337, 1.79253
279.514827183, 0.896928, 7.02988, 1.76213, 1.79261
279.550359611, 0.897219, 7.0295, 1.76045, 1.79278
279.582359611, 0.897461, 7.02911, 1.75933, 1.79296
279.617359611, 0.897746, 7.0286, 1.75857, 1.79303
279.647359611, 0.898017, 7.02806, 1.75807, 1.79317
279.682892027, 0.898212, 7.02749, 1.7577, 1.79332
279.717892027, 0.898352, 7.0269, 1.75753, 1.79337
279.750423486, 0.898456, 7.02632, 1.75765, 1.79349
279.783423486, 0.898511, 7.02574, 1.75738, 1.79361
279.815423486, 0.898523, 7.02516, 1.75695, 1.79365
279.848952535, 0.898855, 7.02417, 1.75678, 1.79375
279.885952535, 0.898971, 7.02325, 1.75642, 1.79383
279.915952535, 0.899089, 7.02243, 1.75623, 1.79386
279.948952535, 0.899136, 7.02159, 1.75609, 1.79392
279.984478141, 0.899116, 7.02072, 1.75621, 1.79398
280.016478141, 0.899074, 7.01989, 1.75651, 1.79402
280.050002479, 0.899286, 7.01864, 1.75649, 1.79405
280.085002479, 0.899523, 7.01722, 1.7566, 1.79413
280.117002479, 0.899605, 7.01603, 1.75636, 1.79416
280.152526823, 0.899697, 7.0147, 1.75554, 1.79423
280.185526823, 0.89967, 7.01357, 1.75499, 1.7943
280.220526823, 0.899686, 7.01239, 1.75472, 1.79433
280.253047644, 0.900006, 7.01122, 1.75448, 1.79439
280.283047644, 0.900285, 7.01012, 1.75422, 1.79445
280.321047644, 0.900411, 7.00888, 1.75362, 1.79448
280.351568798, 0.900559, 7.00783, 1.75242, 1.79454
280.388568798, 0.900562, 7.00664, 1.75132, 1.7946
280.421568798, 0.900744, 7.00543, 1.74987, 1.79462
280.456090052, 0.900961, 7.00409, 1.74707, 1.79466
280.489090052, 0.901135, 7.00283, 1.74444, 1.7947
280.519090052, 0.901278, 7.00167, 1.74214, 1.79473
280.556608701, 0.901377, 7.00025, 1.73884, 1.79478
280.589608701, 0.901261, 6.99917, 1.73725, 1.79482
280.619608701, 0.901237, 6.9981, 1.73551, 1.79484
280.652126473, 0.901132, 6.99698, 1.73413, 1.79487
280.690126473, 0.900979, 6.9957, 1.73208, 1.7949
280.722126473, 0.900777, 6.99464, 1.73095, 1.79492
280.755642114, 0.900892, 6.99362, 1.73002, 1.79495
280.790642114, 0.900907, 6.99255, 1.72924, 1.79498
280.819642114, 0.90095, 6.99165, 1.72831, 1.79499
280.857162142, 0.900915, 6.99053, 1.72718, 1.79502
280.889162142, 0.900782, 6.98957, 1.7267, 1.79504
280.922162142, 0.900676, 6.98862, 1.72638, 1.79504
280.958682796, 0.900813, 6.98751, 1.72586, 1.79506
280.991682796, 0.900798, 6.98655, 1.72525, 1.79509
281.023682796, 0.900729, 6.9856, 1.72492, 1.7951
281.057200548, 0.900607, 6.98466, 1.72494, 1.79512
281.092200548, 0.900399, 6.98366, 1.72464, 1.79515
281.124200548, 0.900183, 6.98274, 1.72441, 1.79516
281.154717722, 0.900279, 6.98164, 1.7243, 1.79519
281.192717722, 0.900192, 6.98037, 1.7243, 1.79522
281.224717722, 0.900239, 6.9792, 1.72444, 1.79525
281.255234807, 0.90015, 6.97818, 1.72474, 1.79529
281.293234807, 0.899888, 6.97697, 1.72537, 1.79533
281.323234807, 0.899705, 6.97599, 1.72599, 1.79535
281.355748267, 0.89947, 6.97467, 1.72577, 1.7954
281.390748267, 0.89915, 6.97332, 1.72569, 1.79545
281.425748267, 0.89885, 6.97192, 1.72569, 1.79548
281.459259760, 0.898489, 6.97071, 1.72585, 1.79554
281.491259760, 0.898099, 6.96953, 1.72635, 1.79562
281.523259760, 0.897695, 6.9684, 1.72703, 1.79566
281.557781524, 0.897596, 6.96693, 1.72755, 1.79574
281.592781524, 0.897437, 6.9655, 1.72804, 1.79584
281.627781524, 0.897311, 6.96401, 1.72858, 1.79588
281.660305232, 0.897073, 6.96273, 1.72894, 1.79596
281.692305232, 0.896809, 6.9615, 1.72927, 1.79604
281.724305232, 0.896567, 6.96018, 1.7296, 1.79608
281.757829128, 0.896462, 6.95853, 1.72956, 1.79616
281.794829128, 0.896319, 6.95664, 1.72949, 1.79624
281.827829128, 0.896013, 6.95527, 1.72953, 1.79628
281.858350531, 0.89581, 6.95388, 1.72968, 1.79637
281.895350531, 0.895505, 6.9522, 1.72977, 1.79646
281.925350531, 0.895269, 6.9509, 1.73003, 1.79652
281.960868861, 0.895141, 6.94938, 1.72959, 1.79811
281.995868861, 0.894887, 6.94804, 1.72492, 1.80293
282.028868861, 0.894646, 6.94684, 1.71442, 1.80572
282.061387269, 0.894294, 6.94562, 1.69864, 1.81261
282.094387269, 0.893613, 6.94422, 1.67875, 1.82298
282.126387269, 0.892575, 6.94208, 1.65663, 1.8304
282.159903107, 0.890803, 6.93893, 1.63404, 1.84904
282.196903107, 0.887629, 6.93356, 1.60753, 1.86984
282.229903107, 0.883927, 6.92686, 1.58427, 1.88322
282.260415712, 0.879677, 6.91892, 1.56358, 1.90936
282.297415712, 0.873416, 6.90656, 1.5389, 1.93425
282.327415712, 0.86805, 6.8948, 1.51854, 1.94665
282.365926058, 0.861594, 6.87844, 1.49412, 1.96984
282.395926058, 0.85588, 6.86335, 1.47579, 1.99606
282.430926058, 0.84928, 6.84405, 1.45429, 2.0069
282.466437089, 0.842386, 6.82282, 1.43327, 2.03181
282.498437089, 0.836017, 6.80176, 1.41424, 2.05861
282.531437089, 0.83017, 6.78057, 1.39602, 2.06976
282.562948430, 0.825097, 6.76039, 1.37919, 2.09716
282.594948430, 0.819711, 6.73824, 1.36272, 2.12073
282.632948430, 0.813576, 6.71188, 1.34485, 2.1356
282.665457656, 0.808157, 6.68824, 1.33049, 2.16066
282.698457656, 0.802715, 6.6641, 1.31677, 2.18934
282.730457656, 0.797259, 6.63973, 1.3039, 2.20296
282.763966902, 0.791833, 6.61561, 1.29145, 2.23037
282.798966902, 0.78588, 6.58914, 1.27827, 2.25797
282.833966902, 0.78001, 6.56269, 1.26542, 2.27185
282.866473627, 0.774393, 6.53759, 1.25425, 2.29971
282.899473627, 0.768728, 6.51227, 1.24367, 2.32769
282.934473627, 0.762634, 6.48456, 1.23088, 2.3435
282.966981116, 0.757276, 6.45856, 1.21773, 2.36985
283.001981116, 0.751567, 6.43057, 1.204, 2.39631
283.031981116, 0.746568, 6.4064, 1.19331, 2.41219
283.065485422, 0.741078, 6.38008, 1.18242, 2.44228
283.100485422, 0.735127, 6.35173, 1.17119, 2.46884
283.132485422, 0.729719, 6.32529, 1.1611, 2.4848
283.167987086, 0.724103, 6.29644, 1.15108, 2.51145
283.200987086, 0.718946, 6.26977, 1.14186, 2.53995
283.232987086, 0.713935, 6.24322, 1.133, 2.55239
283.268488817, 0.708357, 6.21476, 1.12488, 2.58275
283.303488817, 0.702832, 6.18656, 1.11743, 2.6114
