Stamp, X, Y, Z, Yaw
578.320401785, -14.2936, -0.0975444, 1.25742, -1.33139
578.356296181, -14.2867, -0.102757, 1.24248, -1.31827
578.389296181, -14.2801, -0.107863, 1.22922, -1.29172
578.424296181, -14.2727, -0.113538, 1.21599, -1.26488
578.457186984, -14.2664, -0.117699, 1.20401, -1.25138
578.487186984, -14.2601, -0.122168, 1.19272, -1.22419
578.522186984, -14.2527, -0.127379, 1.18052, -1.19684
578.555100573, -14.2461, -0.132094, 1.17038, -1.18397
578.589100573, -14.2387, -0.137359, 1.15956, -1.15633
578.624100573, -14.2309, -0.143335, 1.14829, -1.1273
578.660015012, -14.2233, -0.148446, 1.13823, -1.11511
578.690015012, -14.2166, -0.153192, 1.12973, -1.08546
578.725015012, -14.2086, -0.15916, 1.1198, -1.05765
578.760926288, -14.2006, -0.16538, 1.11022, -1.04362
578.790926288, -14.1937, -0.170714, 1.10269, -1.01557
578.825926288, -14.1855, -0.17728, 1.09377, -0.98743
578.858833650, -14.1778, -0.182866, 1.08602, -0.973319
578.893833650, -14.1695, -0.188861, 1.07866, -0.946875
578.928833650, -14.1612, -0.195327, 1.07099, -0.918577
578.962739902, -14.1535, -0.201375, 1.06387, -0.904433
578.992739902, -14.1464, -0.206993, 1.05768, -0.874303
579.027739902, -14.1382, -0.213795, 1.05013, -0.845844
579.063642224, -14.1302, -0.220159, 1.04301, -0.831641
579.095642224, -14.1228, -0.226104, 1.03677, -0.803144
579.125642224, -14.1161, -0.2314, 1.03219, -0.776369
579.161542376, -14.1082, -0.238045, 1.02588, -0.760283
579.196542376, -14.1003, -0.244734, 1.0193, -0.73165
579.229542376, -14.0931, -0.250945, 1.01382, -0.703099
579.262439237, -14.0857, -0.256514, 1.0086, -0.689011
579.296439237, -14.0781, -0.262478, 1.0032, -0.660416
579.331439237, -14.0704, -0.268426, 0.997474, -0.635941
579.362335412, -14.0638, -0.273719, 0.992783, -0.623305
579.397335412, -14.0563, -0.280046, 0.986854, -0.597874
579.432335412, -14.0488, -0.286325, 0.980945, -0.578448
579.465230028, -14.0417, -0.291917, 0.969366, -0.56802
579.495230028, -14.0352, -0.297087, 0.957292, -0.547468
579.530230028, -14.0279, -0.30329, 0.945307, -0.530207
579.566121011, -14.0206, -0.309418, 0.933791, -0.522291
579.596121011, -14.0146, -0.314755, 0.924387, -0.50792
579.631121011, -14.0077, -0.321078, 0.915468, -0.495383
579.672009506, -13.9995, -0.328101, 0.906286, -0.489076
579.697009506, -13.9945, -0.332487, 0.901198, -0.479745
579.732009506, -13.9877, -0.3387, 0.894896, -0.471224
579.767894464, -13.981, -0.344749, 0.888446, -0.467498
579.801894464, -13.9747, -0.350797, 0.883703, -0.461112
579.831894464, -13.9691, -0.355931, 0.879909, -0.455946
579.865787458, -13.9629, -0.361238, 0.876091, -0.453371
579.900787458, -13.9567, -0.366789, 0.87263, -0.449658
579.934787458, -13.9505, -0.372369, 0.869162, -0.446807
579.970684870, -13.9444, -0.377863, 0.866299, -0.445632
580.003684870, -13.9389, -0.382998, 0.864068, -0.443872
580.035684870, -13.9335, -0.388082, 0.862166, -0.442473
580.070578379, -13.9281, -0.393073, 0.860456, -0.442007
580.104578379, -13.9225, -0.398414, 0.85909, -0.441389
580.136578379, -13.9174, -0.403206, 0.858758, -0.441141
580.171470535, -13.9121, -0.408337, 0.858384, -0.441135
580.202470535, -13.9074, -0.412927, 0.858299, -0.441306
580.235470535, -13.9026, -0.417587, 0.857388, -0.441673
580.271364549, -13.8976, -0.422337, 0.856248, -0.441959
580.303364549, -13.8931, -0.426683, 0.855377, -0.442522
580.338364549, -13.8883, -0.431281, 0.854284, -0.443282
580.372257476, -13.884, -0.435551, 0.853044, -0.443667
580.404257476, -13.8798, -0.439726, 0.852362, -0.444464
580.439257476, -13.8752, -0.444152, 0.852165, -0.445316
580.470146778, -13.8711, -0.447914, 0.850848, -0.445696
580.508146778, -13.8661, -0.452557, 0.849772, -0.446613
580.540146778, -13.862, -0.456509, 0.848923, -0.447475
580.574032361, -13.858, -0.460373, 0.848206, -0.447905
580.609032361, -13.8537, -0.464485, 0.848412, -0.448698
580.644032361, -13.8496, -0.468422, 0.848509, -0.449498
580.673916657, -13.846, -0.471558, 0.849068, -0.449925
580.708916657, -13.8419, -0.475213, 0.848722, -0.450679
580.743916657, -13.838, -0.478824, 0.845743, -0.451457
580.774800697, -13.8347, -0.481862, 0.843314, -0.451767
580.808800697, -13.8311, -0.485236, 0.841227, -0.452478
580.841800697, -13.8276, -0.488289, 0.839761, -0.453091
580.874684482, -13.8242, -0.491151, 0.838916, -0.453439
580.912684482, -13.8203, -0.494402, 0.836258, -0.454029
580.944684482, -13.8171, -0.497171, 0.834363, -0.454594
580.977564651, -13.814, -0.499927, 0.832953, -0.454833
581.011564651, -13.8108, -0.502702, 0.829883, -0.455322
581.046448776, -13.8077, -0.505374, 0.825571, -0.455828
581.081448776, -13.8044, -0.507994, 0.821552, -0.45604
581.111448776, -13.8018, -0.510248, 0.819439, -0.456434
581.144331225, -13.799, -0.512629, 0.817423, -0.456788
581.181331225, -13.7958, -0.515274, 0.815571, -0.456986
581.214331225, -13.7932, -0.517569, 0.81463, -0.457321
581.248216896, -13.7907, -0.519841, 0.812992, -0.457633
581.280216896, -13.7882, -0.52203, 0.811102, -0.457757
581.312216896, -13.7859, -0.524116, 0.809465, -0.458031
581.351104586, -13.7833, -0.526592, 0.807945, -0.458347
581.381104586, -13.7812, -0.528502, 0.80701, -0.458453
581.414104586, -13.7791, -0.530517, 0.805917, -0.458734
581.449991866, -13.777, -0.532422, 0.803813, -0.458997
581.484991866, -13.775, -0.534209, 0.802281, -0.459129
581.514991866, -13.7733, -0.535695, 0.800505, -0.459397
581.549876529, -13.7715, -0.537415, 0.798387, -0.459658
581.584876529, -13.7697, -0.539084, 0.79445, -0.459802
581.617876529, -13.7681, -0.540632, 0.79195, -0.460076
581.650761290, -13.7667, -0.541922, 0.790176, -0.460342
581.685761290, -13.7654, -0.543194, 0.788896, -0.460464
581.717761290, -13.7641, -0.544482, 0.787188, -0.460715
581.751641920, -13.7629, -0.545687, 0.785493, -0.460965
581.785641920, -13.7618, -0.546904, 0.783768, -0.461097
581.816641920, -13.7607, -0.548032, 0.781903, -0.461292
581.852529220, -13.7595, -0.549238, 0.780715, -0.460025
581.884529220, -13.7583, -0.550291, 0.779756, -0.458526
581.916529220, -13.7572, -0.55128, 0.779008, -0.452672
581.955414376, -13.7556, -0.552307, 0.778788, -0.4444
581.987414376, -13.7539, -0.553079, 0.778689, -0.439825
582.020414376, -13.7518, -0.553716, 0.778775, -0.431032
582.056294474, -13.7487, -0.554435, 0.779103, -0.418651
582.088294474, -13.7452, -0.554978, 0.779604, -0.41295
582.122294474, -13.7406, -0.55546, 0.780218, -0.402046
582.153175328, -13.736, -0.555825, 0.781128, -0.390193
582.188175328, -13.7299, -0.556219, 0.781783, -0.383516
582.224175328, -13.7229, -0.556564, 0.782552, -0.371691
582.255054827, -13.7167, -0.556949, 0.783023, -0.361383
582.290054827, -13.709, -0.557387, 0.783191, -0.356071
582.324054827, -13.701, -0.557867, 0.783804, -0.345612
582.356934625, -13.693, -0.558282, 0.783871, -0.336832
582.391934625, -13.6838, -0.558716, 0.78423, -0.33263
582.424934625, -13.6749, -0.559129, 0.784543, -0.324406
582.458818861, -13.6655, -0.55961, 0.784604, -0.317714
582.490818861, -13.6564, -0.560061, 0.785025, -0.314729
582.525818861, -13.6461, -0.560514, 0.785586, -0.309474
582.556720828, -13.6372, -0.560915, 0.786402, -0.304584
582.590720828, -13.627, -0.561363, 0.78736, -0.302409
582.623720828, -13.617, -0.561703, 0.787711, -0.298434
582.661633011, -13.6055, -0.561984, 0.788529, -0.295056
582.693633011, -13.5952, -0.562202, 0.789562, -0.293804
582.726633011, -13.5849, -0.562399, 0.790762, -0.2915
582.761550934, -13.5738, -0.562556, 0.791362, -0.289273
582.794550934, -13.5635, -0.562725, 0.793327, -0.28853
582.829550934, -13.5523, -0.562833, 0.794747, -0.287089
582.861471816, -13.5423, -0.562862, 0.796291, -0.285915
582.894471816, -13.532, -0.562872, 0.798194, -0.285511
582.929401739, -13.5214, -0.562859, 0.79992, -0.284764
582.964401739, -13.5103, -0.562818, 0.800804, -0.284207
582.994401739, -13.5009, -0.562769, 0.80152, -0.284044
583.032327728, -13.4891, -0.562573, 0.802535, -0.28379
583.062327728, -13.4797, -0.562349, 0.803184, -0.283667
583.096327728, -13.4692, -0.562078, 0.804191, -0.283662
583.132252181, -13.4584, -0.561805, 0.804605, -0.283698
583.162252181, -13.4492, -0.561562, 0.804608, -0.283836
583.200252181, -13.4378, -0.561229, 0.804893, -0.283922
583.233175713, -13.4278, -0.560835, 0.804163, -0.284159
583.266175713, -13.4179, -0.560346, 0.803433, -0.284443
583.301175713, -13.4073, -0.559834, 0.802939, -0.284577
583.335100571, -13.3973, -0.559298, 0.803174, -0.284896
583.365100571, -13.3884, -0.558835, 0.802788, -0.28524
583.402100571, -13.3777, -0.558295, 0.802267, -0.285446
583.433024631, -13.3691, -0.557786, 0.802151, -0.285772
583.469024631, -13.3589, -0.557158, 0.801863, -0.286134
583.501024631, -13.3504, -0.556611, 0.801815, -0.286346
583.536953322, -13.3414, -0.556032, 0.801509, -0.286669
583.569953322, -13.3325, -0.555463, 0.800643, -0.287073
583.601953322, -13.3237, -0.554874, 0.799584, -0.287258
583.635881663, -13.3152, -0.554267, 0.798676, -0.287621
583.667881663, -13.3068, -0.553582, 0.798041, -0.287947
583.702881663, -13.298, -0.552834, 0.797893, -0.288142
583.738807764, -13.2893, -0.552139, 0.797693, -0.288466
583.768807764, -13.2819, -0.551535, 0.797302, -0.288794
583.803807764, -13.2735, -0.550865, 0.796976, -0.288966
583.839737623, -13.2652, -0.550053, 0.796416, -0.289238
583.871737623, -13.2577, -0.549253, 0.795452, -0.289534
583.901737623, -13.2509, -0.548516, 0.79471, -0.289652
583.939665420, -13.2426, -0.547638, 0.794127, -0.289905
583.972665420, -13.2355, -0.546907, 0.793787, -0.290147
584.004665420, -13.2285, -0.546192, 0.793511, -0.290251
584.040592491, -13.2209, -0.545189, 0.793811, -0.290433
584.073592491, -13.2141, -0.544299, 0.794182, -0.290599
584.107592491, -13.2069, -0.543405, 0.794768, -0.290675
584.138520012, -13.2008, -0.54262, 0.795241, -0.290803
584.173520012, -13.1938, -0.541776, 0.795568, -0.290919
584.208520012, -13.187, -0.540958, 0.796076, -0.290982
584.242444467, -13.1807, -0.540292, 0.796644, -0.291067
584.274444467, -13.1747, -0.539669, 0.797785, -0.291153
584.306444467, -13.1687, -0.539065, 0.798164, -0.291207
584.340366384, -13.1628, -0.538483, 0.798153, -0.291309
584.375366384, -13.1566, -0.53786, 0.798657, -0.291399
584.407366384, -13.151, -0.537301, 0.799078, -0.291438
584.442291134, -13.1454, -0.536716, 0.798305, -0.291535
584.478291134, -13.1397, -0.536093, 0.796304, -0.291622
584.508291134, -13.135, -0.535593, 0.794837, -0.291662
584.542215330, -13.13, -0.535065, 0.793569, -0.291759
584.579215330, -13.1244, -0.534468, 0.792315, -0.29184
584.613215330, -13.1195, -0.533943, 0.791607, -0.291884
584.647135670, -13.1148, -0.533259, 0.790541, -0.291976
584.679135670, -13.1103, -0.532538, 0.789317, -0.292072
584.714135670, -13.1055, -0.531762, 0.787718, -0.292116
584.745054367, -13.1014, -0.531173, 0.786665, -0.292209
584.778054367, -13.0972, -0.530491, 0.784851, -0.292283
584.815054367, -13.0924, -0.52979, 0.783467, -0.292332
584.845971810, -13.089, -0.529183, 0.782528, -0.292401
584.880971810, -13.0851, -0.528495, 0.781545, -0.292468
584.913971810, -13.0815, -0.5279, 0.780766, -0.292517
584.944884842, -13.0783, -0.527362, 0.77976, -0.292608
584.981884842, -13.0742, -0.526732, 0.77892, -0.292704
585.014884842, -13.0708, -0.526196, 0.778471, -0.292747
585.047794088, -13.0676, -0.525385, 0.777974, -0.292833
585.080794088, -13.0644, -0.524612, 0.775648, -0.292918
585.115794088, -13.0611, -0.523776, 0.77156, -0.292959
585.146702288, -13.0583, -0.523112, 0.768852, -0.293029
585.181702288, -13.0551, -0.522405, 0.765909, -0.293087
585.213702288, -13.0521, -0.521762, 0.763234, -0.293112
585.251607846, -13.0492, -0.520975, 0.760882, -0.293161
585.282607846, -13.0469, -0.520314, 0.758731, -0.293214
585.314607846, -13.0445, -0.519656, 0.755508, -0.293243
585.351516580, -13.042, -0.518948, 0.751011, -0.293318
585.383516580, -13.0397, -0.518347, 0.747952, -0.293397
585.419516580, -13.0371, -0.51772, 0.74578, -0.293436
585.453424805, -13.035, -0.5171, 0.744228, -0.293526
585.485424805, -13.033, -0.516469, 0.741758, -0.293615
585.520424805, -13.0309, -0.515881, 0.738916, -0.293662
585.553330930, -13.0289, -0.515344, 0.736755, -0.293741
585.585330930, -13.0269, -0.514823, 0.735058, -0.293829
585.618330930, -13.025, -0.514326, 0.733995, -0.293869
585.651234348, -13.023, -0.513846, 0.733606, -0.293941
585.689234348, -13.0209, -0.513312, 0.733544, -0.293997
585.719234348, -13.0192, -0.512903, 0.733606, -0.294016
585.755137153, -13.0174, -0.512579, 0.733911, -0.294069
585.790137153, -13.0157, -0.512262, 0.733195, -0.29411
585.822137153, -13.0141, -0.511981, 0.73273, -0.294135
585.856036577, -13.0125, -0.511707, 0.732832, -0.294186
585.891036577, -13.0109, -0.511413, 0.733368, -0.294226
585.921036577, -13.0095, -0.511178, 0.73409, -0.294242
585.953933233, -13.0086, -0.510617, 0.735224, -0.294273
585.991933233, -13.0073, -0.509957, 0.737174, -0.294304
586.023933233, -13.0062, -0.509432, 0.739046, -0.294311
586.057827138, -13.0051, -0.508932, 0.739811, -0.294324
586.089827138, -13.004, -0.508452, 0.740673, -0.294334
586.124827138, -13.0028, -0.507964, 0.74171, -0.294338
586.160716452, -13.0019, -0.507493, 0.743014, -0.294358
586.193716452, -13.0011, -0.507087, 0.74411, -0.294391
586.225716452, -13.0002, -0.506695, 0.74503, -0.294411
586.261604365, -12.9992, -0.506296, 0.746169, -0.294445
586.293604365, -12.9983, -0.505933, 0.747607, -0.294469
586.325604365, -12.9975, -0.505587, 0.74923, -0.294481
586.359490708, -12.997, -0.505453, 0.751186, -0.294507
586.393490708, -12.9963, -0.505266, 0.752944, -0.294533
586.429490708, -12.9955, -0.505065, 0.754964, -0.294545
586.462376542, -12.9948, -0.504893, 0.755586, -0.294589
586.492376542, -12.9943, -0.504746, 0.756265, -0.294629
586.527376542, -12.9935, -0.504553, 0.756791, -0.294652
586.563263413, -12.9936, -0.504561, 0.757437, -0.294706
586.596263413, -12.9935, -0.504519, 0.758039, -0.294747
586.629263413, -12.9933, -0.504458, 0.758855, -0.294764
586.665147617, -12.9931, -0.504379, 0.759661, -0.294803
586.698147617, -12.9929, -0.504312, 0.760278, -0.294877
586.730147617, -12.9927, -0.5042, 0.76068, -0.294906
586.766032031, -12.9932, -0.503974, 0.761076, -0.294975
586.796032031, -12.9934, -0.503782, 0.761367, -0.295039
586.831032031, -12.9935, -0.503553, 0.761508, -0.295076
586.866915916, -12.9935, -0.503326, 0.761226, -0.295167
586.899915916, -12.9935, -0.503118, 0.7593, -0.295247
586.931915916, -12.9937, -0.502927, 0.75632, -0.295279
586.967795815, -12.9939, -0.502738, 0.754041, -0.295367
587.000795815, -12.9942, -0.502566, 0.752163, -0.295446
587.032795815, -12.9943, -0.502393, 0.750984, -0.295479
587.066673150, -12.9945, -0.50222, 0.750355, -0.295546
587.101673150, -12.9945, -0.502028, 0.750076, -0.295587
587.130673150, -12.9946, -0.501873, 0.749989, -0.295613
587.169548795, -12.995, -0.501387, 0.750589, -0.295656
587.201548795, -12.9952, -0.500997, 0.751508, -0.295692
587.234548795, -12.9954, -0.500624, 0.752747, -0.295707
587.270421675, -12.9954, -0.500243, 0.754076, -0.295728
587.302421675, -12.9955, -0.499893, 0.755247, -0.295743
587.337421675, -12.9955, -0.499534, 0.756635, -0.295746
587.368290876, -12.9959, -0.499319, 0.757565, -0.295743
587.401290876, -12.9962, -0.499089, 0.758496, -0.295723
587.435290876, -12.9964, -0.498849, 0.759709, -0.29571
587.471156693, -12.9967, -0.498611, 0.76125, -0.295687
587.506156693, -12.9968, -0.498373, 0.76255, -0.295663
587.536156693, -12.997, -0.4982, 0.764136, -0.295648
587.572023794, -12.9975, -0.498062, 0.765589, -0.295612
587.604023794, -12.9979, -0.497936, 0.76656, -0.295592
587.639023794, -12.9984, -0.497813, 0.767525, -0.295583
587.669887416, -12.9987, -0.497697, 0.768626, -0.295571
587.704887416, -12.9989, -0.497544, 0.769812, -0.295566
587.737887416, -12.9993, -0.497429, 0.770476, -0.295569
587.773750563, -13.0001, -0.4974, 0.771569, -0.295579
587.805750563, -13.0006, -0.497336, 0.772611, -0.295586
587.840750563, -13.001, -0.49725, 0.77328, -0.295585
587.873614720, -13.0014, -0.497172, 0.773633, -0.295589
587.903614720, -13.0018, -0.497103, 0.773514, -0.295599
587.939614720, -13.0021, -0.497018, 0.769337, -0.295602
587.972478357, -13.0027, -0.497002, 0.765852, -0.295617
588.007478357, -13.0033, -0.497, 0.761472, -0.295623
588.042478357, -13.0037, -0.496944, 0.758479, -0.29563
588.075337005, -13.0041, -0.496892, 0.756093, -0.295648
588.108337005, -13.0044, -0.496829, 0.752277, -0.295686
588.143337005, -13.0051, -0.496813, 0.748817, -0.295703
588.178194373, -13.0057, -0.496801, 0.746833, -0.295739
588.210194373, -13.0064, -0.496782, 0.745384, -0.295785
588.244066161, -13.0069, -0.496748, 0.744253, -0.295804
588.277066161, -13.0074, -0.496705, 0.743378, -0.295845
588.309066161, -13.0078, -0.496653, 0.743121, -0.295886
588.345948087, -13.0083, -0.496563, 0.74337, -0.29591
588.375948087, -13.0091, -0.496467, 0.74371, -0.295955
588.409948087, -13.0101, -0.496362, 0.737756, -0.296001
588.445830978, -13.0107, -0.496234, 0.731465, -0.296018
588.480830978, -13.0113, -0.496098, 0.72591, -0.296048
588.512830978, -13.0118, -0.495972, 0.7214, -0.296061
588.546712950, -13.0128, -0.495636, 0.716874, -0.296068
588.575712950, -13.0135, -0.495294, 0.715412, -0.296078
588.613712950, -13.0143, -0.494868, 0.714095, -0.296072
588.647594483, -13.0152, -0.494447, 0.712215, -0.296062
588.679594483, -13.016, -0.494048, 0.711348, -0.296029
588.710594483, -13.0165, -0.493707, 0.711797, -0.296005
588.748484121, -13.0172, -0.493377, 0.713313, -0.295997
588.783484121, -13.018, -0.493055, 0.715014, -0.295971
588.813484121, -13.0184, -0.492809, 0.715894, -0.295954
588.849382243, -13.0188, -0.492516, 0.717314, -0.295948
588.882382243, -13.0193, -0.492251, 0.71923, -0.295951
588.917382243, -13.0197, -0.491967, 0.721527, -0.295957
588.948276236, -13.0202, -0.491779, 0.723784, -0.295966
588.980276236, -13.0207, -0.491578, 0.726448, -0.29599
589.018276236, -13.0214, -0.491352, 0.729476, -0.296027
589.049168674, -13.0218, -0.491174, 0.732232, -0.296058
589.084168674, -13.0222, -0.490967, 0.735589, -0.296114
589.119168674, -13.0226, -0.490766, 0.739649, -0.296178
589.152061216, -13.023, -0.490617, 0.742387, -0.296223
589.185061216, -13.0234, -0.490485, 0.745483, -0.296293
589.218061216, -13.0239, -0.490344, 0.747804, -0.296347
589.253965087, -13.0243, -0.490208, 0.748742, -0.296379
589.283965087, -13.0246, -0.490087, 0.748585, -0.296438
589.317965087, -13.0249, -0.489947, 0.748501, -0.296484
589.353869138, -13.0255, -0.489713, 0.74884, -0.296505
589.385869138, -13.0261, -0.489489, 0.749478, -0.296556
589.417869138, -13.0265, -0.489283, 0.750355, -0.296595
589.453782304, -13.0269, -0.489068, 0.749436, -0.296611
589.488782304, -13.0273, -0.488856, 0.74827, -0.296631
589.518782304, -13.0277, -0.488663, 0.747939, -0.296625
589.556693858, -13.0285, -0.488387, 0.747749, -0.29661
589.588693858, -13.029, -0.488161, 0.74798, -0.296578
589.623693858, -13.0295, -0.487929, 0.748753, -0.296553
589.656610771, -13.03, -0.487725, 0.749717, -0.296536
589.686610771, -13.0303, -0.487533, 0.750969, -0.296494
589.721610771, -13.0308, -0.487314, 0.75283, -0.29646
589.753529030, -13.0314, -0.487092, 0.754805, -0.296445
589.791529030, -13.0322, -0.486839, 0.757603, -0.296414
589.823529030, -13.0327, -0.486633, 0.760092, -0.296403
589.857446911, -13.0331, -0.486435, 0.762536, -0.296395
589.889446911, -13.0335, -0.486248, 0.765771, -0.295951
589.923370779, -13.0341, -0.486055, 0.770818, -0.292752
589.958370779, -13.0348, -0.485821, 0.777562, -0.289512
589.993370779, -13.0353, -0.485546, 0.785823, -0.281864
590.028291125, -13.0354, -0.485267, 0.793157, -0.273138
590.061291125, -13.0349, -0.485014, 0.799998, -0.267288
590.095291125, -13.0338, -0.484792, 0.806853, -0.25634
590.126210244, -13.0325, -0.484546, 0.811064, -0.245831
590.161210244, -13.03, -0.484244, 0.816282, -0.240568
590.191210244, -13.0271, -0.484144, 0.82021, -0.227702
590.227142368, -13.0228, -0.484121, 0.824965, -0.215655
590.260142368, -13.018, -0.484321, 0.828346, -0.209132
590.295142368, -13.012, -0.484707, 0.832321, -0.198906
590.328070330, -13.0063, -0.485064, 0.835865, -0.188035
590.365070330, -12.9992, -0.48565, 0.839758, -0.182436
590.397070330, -12.9924, -0.486237, 0.84402, -0.173894
590.429005411, -12.9851, -0.48712, 0.846714, -0.165066
590.464005411, -12.9765, -0.488222, 0.850129, -0.161103
590.497005411, -12.9684, -0.48929, 0.854037, -0.153359
590.529944185, -12.9601, -0.490288, 0.856185, -0.147304
590.564944185, -12.9509, -0.491456, 0.858189, -0.144323
590.599944185, -12.9414, -0.492744, 0.859813, -0.138699
590.632915424, -12.9327, -0.493881, 0.861321, -0.134278
590.663915424, -12.9236, -0.495307, 0.862466, -0.132153
590.700915424, -12.9128, -0.496926, 0.864302, -0.128616
590.731893513, -12.9043, -0.498186, 0.86559, -0.125777
590.763893513, -12.8949, -0.499728, 0.86595, -0.124502
590.800893513, -12.8838, -0.501482, 0.865874, -0.122166
590.835874428, -12.8736, -0.503176, 0.865729, -0.120076
590.867874428, -12.8639, -0.504812, 0.865219, -0.11937
590.901867635, -12.8535, -0.506541, 0.864985, -0.118043
590.935867635, -12.8432, -0.507966, 0.865203, -0.116873
590.969867635, -12.8328, -0.509567, 0.865141, -0.116485
591.002870178, -12.8226, -0.511156, 0.865637, -0.115817
591.034870178, -12.8127, -0.512733, 0.86659, -0.115369
591.066870178, -12.8026, -0.514307, 0.867265, -0.115199
591.105874802, -12.7909, -0.516004, 0.867876, -0.115015
591.137874802, -12.7807, -0.517443, 0.868726, -0.114944
591.170874802, -12.7707, -0.518912, 0.869594, -0.114947
591.206883352, -12.7598, -0.520566, 0.870778, -0.115027
591.238883352, -12.7498, -0.522094, 0.871957, -0.115181
591.268883352, -12.7405, -0.523495, 0.872905, -0.115267
591.307891925, -12.7289, -0.525163, 0.873356, -0.115499
591.339891925, -12.7187, -0.526608, 0.873532, -0.115773
591.369891925, -12.7094, -0.527932, 0.87416, -0.115908
591.405899455, -12.6987, -0.529554, 0.874918, -0.116136
591.437899455, -12.689, -0.53102, 0.875901, -0.11641
591.472899455, -12.6785, -0.532661, 0.876605, -0.11654
591.506905230, -12.6686, -0.533927, 0.877364, -0.116799
591.543905230, -12.6573, -0.535495, 0.878268, -0.117016
591.573905230, -12.6483, -0.536682, 0.878983, -0.117129
591.609909214, -12.6381, -0.538118, 0.879236, -0.117347
591.644909214, -12.628, -0.539583, 0.879708, -0.117561
591.677909214, -12.6186, -0.540952, 0.879678, -0.117668
591.710917977, -12.6094, -0.542362, 0.87956, -0.117838
591.742917977, -12.6003, -0.543815, 0.879197, -0.117998
591.777917977, -12.5906, -0.545369, 0.879062, -0.118073
591.811923483, -12.5818, -0.546822, 0.878676, -0.118233
591.846923483, -12.5725, -0.548382, 0.877554, -0.118374
591.876923483, -12.5646, -0.549702, 0.876251, -0.118457
591.912928104, -12.5554, -0.551361, 0.875345, -0.118587
591.945928104, -12.5468, -0.552944, 0.875193, -0.118725
591.977928104, -12.5385, -0.554481, 0.875371, -0.118789
592.013928552, -12.5297, -0.556107, 0.875917, -0.118908
592.045928552, -12.5218, -0.5576, 0.876237, -0.119032
592.078928552, -12.514, -0.55907, 0.876678, -0.119095
592.111925698, -12.5061, -0.56045, 0.877033, -0.119213
592.143925698, -12.4984, -0.561787, 0.877428, -0.119309
592.181925698, -12.4896, -0.563308, 0.876918, -0.119368
592.214922385, -12.4823, -0.56459, 0.876812, -0.119438
592.247922385, -12.475, -0.565863, 0.877087, -0.119508
592.281922385, -12.4676, -0.567189, 0.877586, -0.119536
592.312914584, -12.461, -0.56853, 0.878304, -0.119578
592.350914584, -12.4529, -0.570237, 0.87898, -0.119629
592.383914584, -12.4462, -0.571647, 0.879624, -0.119647
592.418901575, -12.4392, -0.573083, 0.880403, -0.119677
592.450901575, -12.4328, -0.574412, 0.881141, -0.11969
592.482901575, -12.4268, -0.575668, 0.881661, -0.119696
592.518890398, -12.42, -0.57713, 0.88129, -0.119701
592.547890398, -12.4145, -0.578275, 0.879556, -0.119709
592.581890398, -12.4083, -0.579585, 0.877338, -0.119718
592.620876108, -12.4016, -0.581007, 0.875008, -0.119724
592.652876108, -12.396, -0.582183, 0.872914, -0.11973
592.682876108, -12.391, -0.583237, 0.871086, -0.119729
592.718864115, -12.385, -0.584647, 0.869564, -0.119741
592.750864115, -12.3795, -0.586004, 0.868833, -0.119762
592.783864115, -12.3741, -0.58731, 0.868545, -0.119781
592.819848599, -12.3684, -0.588716, 0.868876, -0.119809
592.854848599, -12.363, -0.589978, 0.86949, -0.119849
592.888848599, -12.3577, -0.591374, 0.870342, -0.119863
592.918837274, -12.3531, -0.592879, 0.870952, -0.119893
592.952837274, -12.3482, -0.594406, 0.871836, -0.119923
592.990837274, -12.343, -0.595943, 0.873053, -0.119937
593.022830303, -12.3384, -0.597321, 0.874176, -0.119978
593.057830303, -12.3339, -0.598659, 0.875319, -0.120037
593.087830303, -12.33, -0.59983, 0.87663, -0.120073
593.125828487, -12.3253, -0.601387, 0.878537, -0.120129
593.155828487, -12.3217, -0.602437, 0.879456, -0.120194
593.190828487, -12.3176, -0.603776, 0.878778, -0.120228
593.226830525, -12.3137, -0.604919, 0.877851, -0.120277
593.258830525, -12.3102, -0.605963, 0.8769, -0.120328
593.290830525, -12.3067, -0.607006, 0.876206, -0.120352
593.324834945, -12.3031, -0.608179, 0.87566, -0.120392
593.360834945, -12.2991, -0.609472, 0.875123, -0.120443
593.390834945, -12.2962, -0.610323, 0.87483, -0.120477
593.427839385, -12.2925, -0.611459, 0.874543, -0.120529
593.457839385, -12.2897, -0.612313, 0.874452, -0.120582
593.495839385, -12.2861, -0.613555, 0.874689, -0.120604
593.526846353, -12.2833, -0.614755, 0.874748, -0.120658
593.558846353, -12.2804, -0.615909, 0.875052, -0.120699
593.592846353, -12.2775, -0.617006, 0.875385, -0.120728
593.626854131, -12.2749, -0.618, 0.875812, -0.120772
593.662854131, -12.272, -0.619088, 0.876533, -0.120812
593.694854131, -12.2696, -0.619905, 0.877004, -0.12083
593.728861302, -12.267, -0.621001, 0.877804, -0.120887
593.763861302, -12.2643, -0.622188, 0.878168, -0.12094
593.798861302, -12.2617, -0.623138, 0.877767, -0.12096
593.831864665, -12.2594, -0.624107, 0.877503, -0.120996
593.865864665, -12.2572, -0.624891, 0.877706, -0.121023
593.897888959, -12.255, -0.626096, 0.878274, -0.121038
593.932888959, -12.2526, -0.627306, 0.879223, -0.12105
593.966888959, -12.2506, -0.628228, 0.880041, -0.121057
593.997916645, -12.2489, -0.628901, 0.880588, -0.121063
