Stamp, X, Y, Z, Yaw
244.567000000, -0.723334, 0.474826, 0.620614, 1.33185
244.601000000, -0.740035, 0.484381, 0.620416, 1.3626
244.633000000, -0.753991, 0.492469, 0.620825, 1.37798
244.667000000, -0.771218, 0.502339, 0.62154, 1.41067
244.701000000, -0.785859, 0.510813, 0.622136, 1.43954
244.733000000, -0.800258, 0.519171, 0.622883, 1.45496
244.767000000, -0.815515, 0.528016, 0.624133, 1.48772
244.801000000, -0.82831, 0.535555, 0.625068, 1.5147
244.833000000, -0.842722, 0.544101, 0.625171, 1.53205
244.869000000, -0.856842, 0.552565, 0.624228, 1.5629
244.901000000, -0.869713, 0.560293, 0.623781, 1.59373
244.933000000, -0.88237, 0.56791, 0.623958, 1.60723
244.967000000, -0.895766, 0.575991, 0.624553, 1.6381
245.001000000, -0.907555, 0.583113, 0.625212, 1.65476
245.035000000, -0.919433, 0.590312, 0.626387, 1.68738
245.069000000, -0.932561, 0.598285, 0.627541, 1.71562
245.101000000, -0.944001, 0.605246, 0.628538, 1.74846
245.137000000, -0.954521, 0.611654, 0.629574, 1.76426
245.171000000, -0.966417, 0.618893, 0.631567, 1.7952
245.205000000, -0.977078, 0.625392, 0.63441, 1.82375
245.239000000, -0.988842, 0.6327, 0.638126, 1.83914
245.271000000, -0.999038, 0.638912, 0.640229, 1.86977
245.305000000, -1.00865, 0.644539, 0.642522, 1.89998
245.337000000, -1.01961, 0.650533, 0.645086, 1.91679
245.373000000, -1.03234, 0.656864, 0.648016, 1.94668
245.405000000, -1.04517, 0.662605, 0.650567, 1.97481
245.437000000, -1.05967, 0.668684, 0.653223, 1.99183
245.471000000, -1.07445, 0.674154, 0.655646, 2.02052
245.505000000, -1.0918, 0.679814, 0.656928, 2.05353
245.539000000, -1.11054, 0.68521, 0.657902, 2.06719
245.571000000, -1.12759, 0.689622, 0.658846, 2.10063
245.603000000, -1.14855, 0.694486, 0.659667, 2.13224
245.637000000, -1.16822, 0.698683, 0.660461, 2.14802
245.671000000, -1.18886, 0.70262, 0.660667, 2.1796
245.705000000, -1.21204, 0.706546, 0.660508, 2.21111
245.737000000, -1.23395, 0.70993, 0.657321, 2.22685
245.771000000, -1.25702, 0.713033, 0.656256, 2.25824
245.805000000, -1.28204, 0.716116, 0.65446, 2.28958
245.837000000, -1.30575, 0.718713, 0.65266, 2.30506
245.871000000, -1.32988, 0.721094, 0.651145, 2.33422
245.905000000, -1.35443, 0.723276, 0.649923, 2.36548
245.937000000, -1.37724, 0.725483, 0.649185, 2.38307
245.971000000, -1.40173, 0.727697, 0.649278, 2.41435
246.005000000, -1.42462, 0.729588, 0.649809, 2.44362
246.037000000, -1.44786, 0.731313, 0.650766, 2.45925
246.071000000, -1.47474, 0.733134, 0.652444, 2.49248
246.105000000, -1.49849, 0.734535, 0.654015, 2.52376
246.137000000, -1.52163, 0.735907, 0.655638, 2.54138
246.169000000, -1.5435, 0.737016, 0.65726, 2.57073
246.205000000, -1.56703, 0.738053, 0.659391, 2.60337
246.239000000, -1.5894, 0.738929, 0.66148, 2.61695
246.271000000, -1.61255, 0.739663, 0.663041, 2.64937
246.305000000, -1.63259, 0.740339, 0.665195, 2.66418
246.339000000, -1.65595, 0.740859, 0.667428, 2.69104
246.371000000, -1.67816, 0.741269, 0.669977, 2.71965
246.405000000, -1.69949, 0.741595, 0.671458, 2.74304
246.437000000, -1.72159, 0.741881, 0.672608, 2.7562
246.473000000, -1.74239, 0.742144, 0.673759, 2.77784
246.505000000, -1.7657, 0.742395, 0.674782, 2.79615
246.537000000, -1.78745, 0.742563, 0.675563, 2.80622
246.573000000, -1.8057, 0.742692, 0.67607, 2.82152
246.605000000, -1.82688, 0.742832, 0.677018, 2.83582
246.639000000, -1.84703, 0.742956, 0.678055, 2.84299
246.671000000, -1.86777, 0.743073, 0.678766, 2.85433
246.705000000, -1.88904, 0.743176, 0.679145, 2.86339
246.739000000, -1.90788, 0.743168, 0.679852, 2.86715
246.773000000, -1.92909, 0.743137, 0.680747, 2.87549
246.805000000, -1.94799, 0.7431, 0.681899, 2.88142
246.839000000, -1.96686, 0.743045, 0.683036, 2.88395
246.871000000, -1.9857, 0.74297, 0.684054, 2.88817
246.907000000, -2.00604, 0.742862, 0.685106, 2.89142
246.939000000, -2.02167, 0.742678, 0.686248, 2.89256
246.973000000, -2.04042, 0.742457, 0.687179, 2.89469
247.007000000, -2.05853, 0.742189, 0.687607, 2.89597
247.039000000, -2.07458, 0.741959, 0.688071, 2.89638
247.073000000, -2.09271, 0.741637, 0.689175, 2.89678
247.105000000, -2.10983, 0.741313, 0.690437, 2.89676
247.139000000, -2.12555, 0.740978, 0.691833, 2.8966
247.173000000, -2.14348, 0.740552, 0.693893, 2.89607
247.205000000, -2.15923, 0.740151, 0.695241, 2.89576
247.239000000, -2.17495, 0.739721, 0.695709, 2.89487
247.273000000, -2.19195, 0.739223, 0.695814, 2.89371
247.305000000, -2.20752, 0.738731, 0.69565, 2.89247
247.339000000, -2.22156, 0.738441, 0.693764, 2.89183
247.373000000, -2.23436, 0.738151, 0.692072, 2.89051
247.407000000, -2.24903, 0.737785, 0.690274, 2.88925
247.439000000, -2.26314, 0.737365, 0.689352, 2.8885
247.473000000, -2.27961, 0.73681, 0.689074, 2.88723
247.505000000, -2.29241, 0.736382, 0.690349, 2.88759
247.539000000, -2.30593, 0.735737, 0.693054, 2.89263
247.573000000, -2.31897, 0.734984, 0.696562, 2.90295
247.605000000, -2.33181, 0.734071, 0.699785, 2.91708
247.639000000, -2.3439, 0.733009, 0.702814, 2.92517
247.673000000, -2.35915, 0.731421, 0.705805, 2.9431
247.705000000, -2.37542, 0.729458, 0.708357, 2.9631
247.739000000, -2.38892, 0.727559, 0.709537, 2.97238
247.771000000, -2.40516, 0.725207, 0.710919, 2.99597
247.807000000, -2.42398, 0.722414, 0.712169, 3.01754
247.839000000, -2.44517, 0.719338, 0.713298, 3.02913
247.871000000, -2.46626, 0.716317, 0.711628, 3.05342
247.907000000, -2.48945, 0.713012, 0.708567, 3.07532
247.939000000, -2.51237, 0.709751, 0.706716, 3.08579
247.973000000, -2.53273, 0.706939, 0.705099, 3.10563
248.005000000, -2.55758, 0.703635, 0.703694, 3.12373
248.037000000, -2.58244, 0.700481, 0.703049, 3.1311
248.073000000, -2.60974, 0.697116, 0.70151, -3.13562
248.105000000, -2.63471, 0.694151, 0.699935, -3.12276
248.139000000, -2.65952, 0.690836, 0.697514, -3.11577
248.171000000, -2.68438, 0.687714, 0.696219, -3.10459
248.205000000, -2.70998, 0.684588, 0.695463, -3.09547
248.239000000, -2.73742, 0.681269, 0.695059, -3.09114
248.271000000, -2.76644, 0.677893, 0.694783, -3.08302
248.305000000, -2.7935, 0.674813, 0.69447, -3.07673
248.339000000, -2.82144, 0.671487, 0.693741, -3.07395
248.371000000, -2.84699, 0.668412, 0.692973, -3.06912
248.407000000, -2.87062, 0.665575, 0.692794, -3.06545
248.439000000, -2.89919, 0.662225, 0.693201, -3.06362
248.471000000, -2.92804, 0.658856, 0.693937, -3.06108
248.507000000, -2.95473, 0.655727, 0.695115, -3.05892
248.539000000, -2.98096, 0.651989, 0.696774, -3.05804
248.571000000, -3.00708, 0.64853, 0.69777, -3.05693
248.605000000, -3.03125, 0.64498, 0.699154, -3.0565
248.639000000, -3.05893, 0.641234, 0.70069, -3.05596
248.673000000, -3.08458, 0.637741, 0.701757, -3.05574
248.705000000, -3.11024, 0.63427, 0.703133, -3.05578
248.739000000, -3.13414, 0.630479, 0.704714, -3.05586
248.773000000, -3.15824, 0.626722, 0.706395, -3.05622
248.805000000, -3.18248, 0.623005, 0.70834, -3.05668
248.843000000, -3.2107, 0.61867, 0.708795, -3.05703
248.877000000, -3.23305, 0.615276, 0.707797, -3.05771
248.909000000, -3.2591, 0.611333, 0.707528, -3.05806
248.943000000, -3.2826, 0.607155, 0.707454, -3.05877
248.977000000, -3.30637, 0.603484, 0.707942, -3.05958
249.011000000, -3.32857, 0.599647, 0.709008, -3.06046
249.045000000, -3.35221, 0.596066, 0.710203, -3.06082
249.077000000, -3.37617, 0.592151, 0.712113, -3.06182
249.111000000, -3.39718, 0.588838, 0.713505, -3.06226
249.145000000, -3.4221, 0.584679, 0.714557, -3.06302
249.177000000, -3.4413, 0.581333, 0.713691, -3.06391
249.211000000, -3.46426, 0.57756, 0.711409, -3.06475
249.245000000, -3.48487, 0.574153, 0.709923, -3.06509
249.279000000, -3.50717, 0.570447, 0.708359, -3.06596
249.313000000, -3.52949, 0.566899, 0.707326, -3.0667
249.345000000, -3.5488, 0.563686, 0.70655, -3.06706
249.377000000, -3.56639, 0.560767, 0.706029, -3.06773
249.413000000, -3.58843, 0.557191, 0.705202, -3.06843
249.445000000, -3.60772, 0.554164, 0.705281, -3.06875
249.481000000, -3.62706, 0.551179, 0.70576, -3.06936
249.513000000, -3.64585, 0.548314, 0.706173, -3.06964
249.549000000, -3.66484, 0.54518, 0.706723, -3.07013
249.581000000, -3.68224, 0.542325, 0.707521, -3.07063
249.615000000, -3.69906, 0.539606, 0.708719, -3.0711
249.649000000, -3.71735, 0.536654, 0.710477, -3.07136
249.683000000, -3.73607, 0.533793, 0.712081, -3.07178
249.715000000, -3.75136, 0.531419, 0.713112, -3.07219
249.749000000, -3.76898, 0.528721, 0.714196, -3.07244
249.783000000, -3.78383, 0.526385, 0.715363, -3.07281
249.815000000, -3.79931, 0.524077, 0.716506, -3.07315
249.849000000, -3.81607, 0.521631, 0.718048, -3.07336
249.883000000, -3.83137, 0.519425, 0.720094, -3.07315
249.915000000, -3.84621, 0.51725, 0.726982, -3.06732
249.949000000, -3.85977, 0.515006, 0.742035, -3.0611
249.981000000, -3.87321, 0.512682, 0.763396, -3.04691
250.017000000, -3.88761, 0.510048, 0.78904, -3.02799
250.049000000, -3.89988, 0.507484, 0.813508, -3.01605
250.081000000, -3.91306, 0.504531, 0.836521, -2.99301
250.117000000, -3.92387, 0.50161, 0.854572, -2.96989
250.149000000, -3.93324, 0.498305, 0.871114, -2.95707
250.183000000, -3.94035, 0.495111, 0.8854, -2.92916
250.215000000, -3.94591, 0.491876, 0.899707, -2.91587
250.249000000, -3.94973, 0.488514, 0.914041, -2.89253
250.283000000, -3.95162, 0.485836, 0.926334, -2.86234
250.315000000, -3.95161, 0.483249, 0.940966, -2.83697
250.349000000, -3.94981, 0.481338, 0.955949, -2.82168
250.383000000, -3.94635, 0.480118, 0.970903, -2.79602
250.415000000, -3.94177, 0.479704, 0.98447, -2.76668
250.449000000, -3.93613, 0.479985, 0.997826, -2.75445
250.483000000, -3.92961, 0.480978, 1.01077, -2.72635
250.517000000, -3.92185, 0.4828, 1.02463, -2.69629
250.549000000, -3.91437, 0.484867, 1.0367, -2.68388
250.581000000, -3.90594, 0.487657, 1.04946, -2.65721
250.617000000, -3.89655, 0.491225, 1.06285, -2.62698
250.649000000, -3.88679, 0.495281, 1.0762, -2.61276
250.681000000, -3.87764, 0.499396, 1.08725, -2.58256
250.717000000, -3.86718, 0.503924, 1.09898, -2.55409
250.749000000, -3.85797, 0.507847, 1.10854, -2.53987
250.783000000, -3.84756, 0.512105, 1.11945, -2.51308
250.817000000, -3.83665, 0.516898, 1.13012, -2.4845
250.849000000, -3.82564, 0.521768, 1.14066, -2.4684
250.883000000, -3.81609, 0.525928, 1.14987, -2.43969
250.915000000, -3.80457, 0.530827, 1.15997, -2.41278
250.949000000, -3.79189, 0.53577, 1.16992, -2.39661
250.983000000, -3.77886, 0.54067, 1.17927, -2.37141
251.015000000, -3.76698, 0.54526, 1.18562, -2.339
251.049000000, -3.75588, 0.549514, 1.19156, -2.32635
251.081000000, -3.74395, 0.554139, 1.19728, -2.29747
251.117000000, -3.72986, 0.559597, 1.20239, -2.26674
251.149000000, -3.71653, 0.564548, 1.20614, -2.25419
251.181000000, -3.70413, 0.56917, 1.20945, -2.22345
251.217000000, -3.6894, 0.574713, 1.21262, -2.19568
251.251000000, -3.67758, 0.579318, 1.21592, -2.18119
251.285000000, -3.66251, 0.585155, 1.22027, -2.15403
251.317000000, -3.65018, 0.58992, 1.22403, -2.12498
251.351000000, -3.63421, 0.596008, 1.22894, -2.10866
251.383000000, -3.62031, 0.601329, 1.23302, -2.08142
251.417000000, -3.60619, 0.60675, 1.23725, -2.0504
251.451000000, -3.59194, 0.61241, 1.2419, -2.03402
251.483000000, -3.57972, 0.617289, 1.24599, -2.00661
251.517000000, -3.56558, 0.622989, 1.2504, -1.9773
251.551000000, -3.55155, 0.628506, 1.25466, -1.96441
251.585000000, -3.53649, 0.634457, 1.25958, -1.93134
251.617000000, -3.52452, 0.639323, 1.26336, -1.90559
251.649000000, -3.51146, 0.644614, 1.26715, -1.89086
251.685000000, -3.49798, 0.650122, 1.27077, -1.85983
251.717000000, -3.48394, 0.655757, 1.27444, -1.84325
251.753000000, -3.47049, 0.660853, 1.27762, -1.81612
251.785000000, -3.45576, 0.666449, 1.27705, -1.78659
251.819000000, -3.44202, 0.671828, 1.27716, -1.75524
251.853000000, -3.4296, 0.676715, 1.2778, -1.74044
251.887000000, -3.41752, 0.681504, 1.27895, -1.71339
251.919000000, -3.40444, 0.686681, 1.28039, -1.68192
251.953000000, -3.3922, 0.691319, 1.28162, -1.66897
251.987000000, -3.37742, 0.696999, 1.28174, -1.63744
252.019000000, -3.36526, 0.701759, 1.28146, -1.60774
252.053000000, -3.35347, 0.706429, 1.2817, -1.59288
252.087000000, -3.34127, 0.711326, 1.28279, -1.56312
252.119000000, -3.32943, 0.716035, 1.28438, -1.53333
252.153000000, -3.31725, 0.720859, 1.28653, -1.52028
252.187000000, -3.30423, 0.726059, 1.28936, -1.48856
252.219000000, -3.29486, 0.72989, 1.2916, -1.46234
252.253000000, -3.28389, 0.734393, 1.29452, -1.44923
252.285000000, -3.27329, 0.738782, 1.29522, -1.4174
252.319000000, -3.26199, 0.743387, 1.29527, -1.38741
252.353000000, -3.25069, 0.747655, 1.29481, -1.3724
252.385000000, -3.23864, 0.752231, 1.29467, -1.34424
252.419000000, -3.22939, 0.755898, 1.29512, -1.31417
252.455000000, -3.21794, 0.760384, 1.2956, -1.29615
252.487000000, -3.20894, 0.76398, 1.29652, -1.26798
252.521000000, -3.19753, 0.768194, 1.2974, -1.23646
252.555000000, -3.18731, 0.771647, 1.29856, -1.22157
252.587000000, -3.17746, 0.775058, 1.29904, -1.19326
252.621000000, -3.16748, 0.778654, 1.29393, -1.1763
252.655000000, -3.15742, 0.782186, 1.28453, -1.14622
252.689000000, -3.14977, 0.785, 1.2755, -1.11586
252.721000000, -3.13974, 0.788312, 1.26203, -1.10149
252.757000000, -3.12743, 0.791456, 1.24672, -1.07526
252.789000000, -3.11551, 0.794141, 1.23355, -1.04622
252.821000000, -3.10335, 0.796401, 1.22236, -1.02208
252.855000000, -3.08811, 0.798764, 1.21086, -1.00467
252.889000000, -3.06932, 0.801114, 1.19904, -0.977164
252.923000000, -3.05102, 0.803071, 1.18977, -0.94457
252.955000000, -3.03222, 0.804907, 1.18197, -0.928743
252.989000000, -3.00899, 0.807162, 1.17337, -0.89635
253.023000000, -2.98407, 0.809684, 1.16535, -0.863413
253.055000000, -2.96133, 0.812173, 1.15919, -0.84682
253.089000000, -2.93355, 0.81551, 1.15268, -0.813609
253.121000000, -2.90652, 0.819182, 1.14697, -0.799173
253.155000000, -2.87831, 0.82343, 1.14165, -0.764412
253.189000000, -2.84954, 0.828143, 1.13684, -0.732122
253.221000000, -2.8157, 0.834166, 1.13194, -0.700265
253.255000000, -2.78854, 0.839352, 1.12756, -0.686461
253.289000000, -2.7541, 0.846321, 1.12346, -0.655155
253.321000000, -2.7265, 0.852146, 1.11879, -0.624309
253.355000000, -2.69554, 0.858804, 1.11317, -0.60884
253.389000000, -2.66211, 0.866226, 1.10696, -0.578045
253.423000000, -2.63043, 0.873487, 1.101, -0.54649
253.457000000, -2.59983, 0.880645, 1.09598, -0.531124
253.491000000, -2.56933, 0.887889, 1.09151, -0.50037
253.525000000, -2.53383, 0.896593, 1.08656, -0.468121
253.557000000, -2.50516, 0.903714, 1.08213, -0.454636
253.591000000, -2.47143, 0.91217, 1.07688, -0.421908
253.623000000, -2.43838, 0.920432, 1.07212, -0.391012
253.657000000, -2.40783, 0.928079, 1.06827, -0.377491
253.691000000, -2.37779, 0.935611, 1.06494, -0.344823
253.725000000, -2.3444, 0.94412, 1.06194, -0.31386
253.757000000, -2.31581, 0.951444, 1.05956, -0.300294
253.791000000, -2.28339, 0.959691, 1.05671, -0.2676
253.823000000, -2.25119, 0.96787, 1.05362, -0.254113
253.859000000, -2.22372, 0.974886, 1.05142, -0.221222
253.891000000, -2.18998, 0.983508, 1.04888, -0.190303
253.925000000, -2.16053, 0.991051, 1.04683, -0.159373
253.957000000, -2.13296, 0.998173, 1.0453, -0.145856
253.991000000, -2.09961, 1.00671, 1.04314, -0.114964
254.025000000, -2.07388, 1.01337, 1.04224, -0.0994913
254.059000000, -2.04134, 1.02176, 1.04114, -0.0674475
254.091000000, -2.01381, 1.02884, 1.03965, -0.0385455
254.125000000, -1.98844, 1.0352, 1.03759, -0.00765995
254.159000000, -1.95831, 1.04268, 1.03587, 0.009656
254.191000000, -1.92936, 1.04987, 1.03269, 0.0385877
254.225000000, -1.90294, 1.05643, 1.02971, 0.0713472
254.259000000, -1.8767, 1.06295, 1.02731, 0.0867976
254.293000000, -1.84974, 1.06963, 1.02397, 0.115433
254.325000000, -1.82451, 1.07584, 1.02111, 0.148183
254.357000000, -1.79892, 1.08211, 1.01882, 0.161662
254.393000000, -1.77346, 1.08836, 1.01716, 0.194399
254.425000000, -1.74739, 1.09475, 1.01503, 0.225222
254.457000000, -1.72366, 1.10056, 1.01326, 0.238718
254.491000000, -1.69879, 1.10665, 1.01134, 0.271445
254.525000000, -1.67709, 1.11195, 1.00987, 0.300369
254.561000000, -1.65211, 1.11806, 1.00795, 0.318927
254.595000000, -1.62937, 1.1236, 1.00537, 0.347868
254.629000000, -1.60626, 1.12922, 1.00244, 0.377945
254.663000000, -1.58319, 1.13483, 0.999829, 0.395266
254.699000000, -1.56354, 1.13961, 0.997935, 0.425188
254.731000000, -1.53941, 1.14523, 0.995667, 0.457129
254.765000000, -1.51963, 1.1496, 0.993302, 0.472497
254.799000000, -1.4957, 1.15491, 0.989558, 0.501379
254.831000000, -1.47576, 1.15939, 0.987012, 0.534111
254.865000000, -1.4577, 1.16344, 0.984893, 0.549553
254.899000000, -1.4375, 1.16802, 0.982834, 0.580362
254.931000000, -1.41811, 1.17213, 0.981248, 0.609321
254.965000000, -1.39904, 1.17612, 0.979885, 0.626655
254.999000000, -1.3776, 1.1806, 0.978397, 0.657493
255.033000000, -1.35982, 1.18436, 0.97728, 0.688378
255.065000000, -1.34256, 1.18804, 0.976677, 0.701894
255.099000000, -1.32581, 1.19161, 0.976444, 0.734709
255.133000000, -1.30856, 1.19492, 0.976279, 0.763676
255.165000000, -1.29042, 1.19836, 0.975661, 0.779147
255.199000000, -1.27512, 1.20119, 0.972527, 0.810048
255.233000000, -1.25777, 1.2044, 0.967553, 0.840966
255.265000000, -1.2425, 1.20734, 0.963141, 0.858324
255.299000000, -1.2267, 1.21043, 0.959503, 0.888839
255.333000000, -1.2098, 1.21343, 0.956531, 0.918406
255.365000000, -1.1948, 1.21616, 0.954895, 0.930938
255.401000000, -1.17957, 1.21898, 0.953908, 0.959082
255.435000000, -1.16561, 1.22154, 0.95322, 0.985271
255.469000000, -1.15129, 1.22421, 0.95294, 0.995725
255.501000000, -1.13825, 1.22661, 0.953471, 1.01976
255.535000000, -1.12483, 1.22863, 0.957155, 1.04229
255.567000000, -1.11246, 1.23033, 0.967114, 1.05411
255.601000000, -1.09763, 1.23255, 0.987493, 1.07846
255.635000000, -1.08546, 1.23473, 1.00821, 1.10288
255.667000000, -1.07372, 1.23727, 1.02925, 1.11482
255.701000000, -1.06163, 1.24064, 1.05052, 1.13653
255.735000000, -1.04945, 1.24438, 1.0692, 1.15995
255.767000000, -1.03718, 1.24969, 1.08644, 1.17056
255.801000000, -1.02671, 1.25532, 1.09987, 1.19093
255.835000000, -1.015, 1.26342, 1.11501, 1.2101
255.867000000, -1.00498, 1.27164, 1.12678, 1.21919
255.901000000, -0.992675, 1.28362, 1.14115, 1.23522
255.935000000, -0.982276, 1.29546, 1.15322, 1.2516
255.967000000, -0.971253, 1.30966, 1.16603, 1.25863
256.001000000, -0.961809, 1.32285, 1.17579, 1.27058
256.033000000, -0.950948, 1.33568, 1.18596, 1.27632
256.069000000, -0.938561, 1.35155, 1.19769, 1.28649
256.101000000, -0.929069, 1.36575, 1.20693, 1.29551
256.133000000, -0.918049, 1.38286, 1.21715, 1.30248
256.167000000, -0.908669, 1.39786, 1.22471, 1.30545
256.201000000, -0.897201, 1.41736, 1.23153, 1.31047
256.235000000, -0.887971, 1.43185, 1.23699, 1.3142
256.267000000, -0.876713, 1.45101, 1.24452, 1.31602
256.301000000, -0.867756, 1.46621, 1.25066, 1.31845
256.335000000, -0.857691, 1.48486, 1.25813, 1.32036
256.367000000, -0.848416, 1.50185, 1.26484, 1.32107
256.401000000, -0.838885, 1.52134, 1.27156, 1.32184
256.433000000, -0.829842, 1.53855, 1.27764, 1.32209
256.469000000, -0.820323, 1.55699, 1.28358, 1.32223
256.501000000, -0.812565, 1.57396, 1.2891, 1.32198
256.533000000, -0.803739, 1.59364, 1.29234, 1.32142
256.567000000, -0.796407, 1.61042, 1.28764, 1.32111
256.601000000, -0.787545, 1.6317, 1.27892, 1.32009
256.635000000, -0.779764, 1.64991, 1.27464, 1.31911
256.667000000, -0.772103, 1.66815, 1.27201, 1.31855
256.699000000, -0.764064, 1.68762, 1.27005, 1.31734
256.735000000, -0.757017, 1.7066, 1.27218, 1.31603
256.767000000, -0.749526, 1.72639, 1.27339, 1.31529
256.801000000, -0.742879, 1.74506, 1.27552, 1.31402
256.835000000, -0.735623, 1.76503, 1.27935, 1.31258
256.867000000, -0.72898, 1.78339, 1.28343, 1.312
256.901000000, -0.722583, 1.80173, 1.28832, 1.31077
256.933000000, -0.71633, 1.81977, 1.2926, 1.30996
256.973000000, -0.710356, 1.83823, 1.29717, 1.30888
257.005000000, -0.704134, 1.85787, 1.30271, 1.30761
257.039000000, -0.698366, 1.87555, 1.30823, 1.30648
257.073000000, -0.692744, 1.89342, 1.31424, 1.30594
257.107000000, -0.687343, 1.9112, 1.32015, 1.30484
257.139000000, -0.681849, 1.93007, 1.32499, 1.30394
257.173000000, -0.676455, 1.94885, 1.33041, 1.30348
257.207000000, -0.672074, 1.96503, 1.33483, 1.30256
257.239000000, -0.667257, 1.98235, 1.33952, 1.30186
257.273000000, -0.661845, 2.00211, 1.34474, 1.30146
257.307000000, -0.657387, 2.0191, 1.34954, 1.30063
257.339000000, -0.653415, 2.03461, 1.35419, 1.30003
257.373000000, -0.649297, 2.05127, 1.35942, 1.29965
257.407000000, -0.644729, 2.07017, 1.36493, 1.29898
257.439000000, -0.641247, 2.08501, 1.36296, 1.29846
257.473000000, -0.637621, 2.10073, 1.35397, 1.29817
257.505000000, -0.63364, 2.1188, 1.34973, 1.29761
