Stamp, Min, Max, Current, Mean
610.177000000, 2, 4, 2.20942, 2.54134
610.211000000, 2, 4, 2.20724, 2.54131
610.245000000, 2, 4, 2.20449, 2.54127
610.277000000, 2, 4, 2.20206, 2.54124
610.313000000, 2, 4, 2.19987, 2.5412
610.347000000, 2, 4, 2.198, 2.54117
610.383000000, 2, 4, 2.19592, 2.54113
610.417000000, 2, 4, 2.19426, 2.5411
610.449000000, 2, 4, 2.1921, 2.54106
610.483000000, 2, 4, 2.19018, 2.54102
610.517000000, 2, 4, 2.18824, 2.54099
610.551000000, 2, 4, 2.18677, 2.54095
610.583000000, 2, 4, 2.18522, 2.54092
610.617000000, 2, 4, 2.18365, 2.54088
610.651000000, 2, 4, 2.18156, 2.54084
610.683000000, 2, 4, 2.17973, 2.54081
610.717000000, 2, 4, 2.17796, 2.54077
610.749000000, 2, 4, 2.17576, 2.54073
610.783000000, 2, 4, 2.17386, 2.54069
610.817000000, 2, 4, 2.17157, 2.54066
610.849000000, 2, 4, 2.16889, 2.54062
610.883000000, 2, 4, 2.16627, 2.54058
610.921000000, 2, 4, 2.16341, 2.54054
610.951000000, 2, 4, 2.16077, 2.5405
610.983000000, 2, 4, 2.15759, 2.54046
611.019000000, 2, 4, 2.15391, 2.54042
611.053000000, 2, 4, 2.15038, 2.54038
611.087000000, 2, 4, 2.14659, 2.54034
611.119000000, 2, 4, 2.14268, 2.5403
611.153000000, 2, 4, 2.13913, 2.54026
611.185000000, 2, 4, 2.13578, 2.54022
611.223000000, 2, 4, 2.13181, 2.54018
611.255000000, 2, 4, 2.12822, 2.54014
611.291000000, 2, 4, 2.12443, 2.5401
611.323000000, 2, 4, 2.12103, 2.54005
611.355000000, 2, 4, 2.11776, 2.54001
611.389000000, 2, 4, 2.11445, 2.53997
611.423000000, 2, 4, 2.11167, 2.53992
611.457000000, 2, 4, 2.10846, 2.53988
611.489000000, 2, 4, 2.10604, 2.53983
611.523000000, 2, 4, 2.1033, 2.53979
611.555000000, 2, 4, 2.10065, 2.53975
611.593000000, 2, 4, 2.09786, 2.5397
611.627000000, 2, 4, 2.09553, 2.53966
611.659000000, 2, 4, 2.09328, 2.53961
611.699000000, 2, 4, 2.09125, 2.53956
611.731000000, 2, 4, 2.08943, 2.53952
611.763000000, 2, 4, 2.08734, 2.53947
611.797000000, 2, 4, 2.08579, 2.53943
611.831000000, 2, 4, 2.08464, 2.53938
611.863000000, 2, 4, 2.08334, 2.53933
611.899000000, 2, 4, 2.0825, 2.53929
611.931000000, 2, 4, 2.08178, 2.53924
611.963000000, 2, 4, 2.08103, 2.53919
611.999000000, 2, 4, 2.08053, 2.53915
612.031000000, 2, 4, 2.08013, 2.5391
612.069000000, 2, 4, 2.08009, 2.53905
612.101000000, 2, 4, 2.0802, 2.53901
612.135000000, 2, 4, 2.08047, 2.53896
612.171000000, 2, 4, 2.08077, 2.53891
612.203000000, 2, 4, 2.0813, 2.53887
612.237000000, 2, 4, 2.08201, 2.53882
612.269000000, 2, 4, 2.0829, 2.53877
612.303000000, 2, 4, 2.08396, 2.53873
612.337000000, 2, 4, 2.08522, 2.53868
612.371000000, 2, 4, 2.08632, 2.53864
612.403000000, 2, 4, 2.08777, 2.53859
612.439000000, 2, 4, 2.08926, 2.53854
612.477000000, 2, 4, 2.09097, 2.5385
612.511000000, 2, 4, 2.09274, 2.53845
612.543000000, 2, 4, 2.09469, 2.53841
612.577000000, 2, 4, 2.09656, 2.53836
612.611000000, 2, 4, 2.09866, 2.53832
612.643000000, 2, 4, 2.10124, 2.53828
612.679000000, 2, 4, 2.1036, 2.53823
612.711000000, 2, 4, 2.10608, 2.53819
612.743000000, 2, 4, 2.10894, 2.53814
612.777000000, 2, 4, 2.1115, 2.5381
612.809000000, 2, 4, 2.11435, 2.53806
612.843000000, 2, 4, 2.11771, 2.53801
612.877000000, 2, 4, 2.12047, 2.53797
612.909000000, 2, 4, 2.12353, 2.53793
612.945000000, 2, 4, 2.12714, 2.53789
612.977000000, 2, 4, 2.1303, 2.53785
613.011000000, 2, 4, 2.13364, 2.53781
613.045000000, 2, 4, 2.13682, 2.53777
613.079000000, 2, 4, 2.13998, 2.53773
613.111000000, 2, 4, 2.14324, 2.53769
613.145000000, 2, 4, 2.14659, 2.53765
613.179000000, 2, 4, 2.15042, 2.53761
613.213000000, 2, 4, 2.15381, 2.53757
613.245000000, 2, 4, 2.15703, 2.53753
613.279000000, 2, 4, 2.16012, 2.53749
613.313000000, 2, 4, 2.16331, 2.53745
613.347000000, 2, 4, 2.16639, 2.53742
613.379000000, 2, 4, 2.17011, 2.53738
613.413000000, 2, 4, 2.17333, 2.53734
613.447000000, 2, 4, 2.1768, 2.5373
613.481000000, 2, 4, 2.17954, 2.53727
613.513000000, 2, 4, 2.18254, 2.53723
613.547000000, 2, 4, 2.18579, 2.5372
613.581000000, 2, 4, 2.18882, 2.53716
613.613000000, 2, 4, 2.19157, 2.53713
613.647000000, 2, 4, 2.19434, 2.53709
613.679000000, 2, 4, 2.19694, 2.53706
613.713000000, 2, 4, 2.19964, 2.53702
613.747000000, 2, 4, 2.20228, 2.53699
613.779000000, 2, 4, 2.20484, 2.53696
613.813000000, 2, 4, 2.20757, 2.53692
613.847000000, 2, 4, 2.20993, 2.53689
613.879000000, 2, 4, 2.21197, 2.53686
613.913000000, 2, 4, 2.21431, 2.53682
613.947000000, 2, 4, 2.21688, 2.53679
613.983000000, 2, 4, 2.2191, 2.53676
614.013000000, 2, 4, 2.22147, 2.53673
614.045000000, 2, 4, 2.22337, 2.5367
614.081000000, 2, 4, 2.22525, 2.53666
614.113000000, 2, 4, 2.22708, 2.53663
614.147000000, 2, 4, 2.22881, 2.5366
614.179000000, 2, 4, 2.23067, 2.53657
614.213000000, 2, 4, 2.23243, 2.53654
614.247000000, 2, 4, 2.2339, 2.53651
614.279000000, 2, 4, 2.23564, 2.53648
614.315000000, 2, 4, 2.2371, 2.53645
614.347000000, 2, 4, 2.23859, 2.53642
614.381000000, 2, 4, 2.23991, 2.53639
614.415000000, 2, 4, 2.24115, 2.53636
614.449000000, 2, 4, 2.24247, 2.53633
614.483000000, 2, 4, 2.24347, 2.5363
614.515000000, 2, 4, 2.24468, 2.53627
614.549000000, 2, 4, 2.24608, 2.53624
614.583000000, 2, 4, 2.24725, 2.53621
614.619000000, 2, 4, 2.24863, 2.53618
614.653000000, 2, 4, 2.2497, 2.53615
614.687000000, 2, 4, 2.25071, 2.53613
614.721000000, 2, 4, 2.25178, 2.5361
614.757000000, 2, 4, 2.25299, 2.53607
614.791000000, 2, 4, 2.25404, 2.53604
614.823000000, 2, 4, 2.25504, 2.53601
614.855000000, 2, 4, 2.256, 2.53598
614.889000000, 2, 4, 2.25689, 2.53596
614.923000000, 2, 4, 2.25768, 2.53593
614.957000000, 2, 4, 2.25884, 2.5359
614.989000000, 2, 4, 2.26015, 2.53587
615.021000000, 2, 4, 2.26112, 2.53584
615.057000000, 2, 4, 2.26196, 2.53582
615.089000000, 2, 4, 2.26275, 2.53579
615.123000000, 2, 4, 2.26357, 2.53576
615.157000000, 2, 4, 2.2642, 2.53573
615.191000000, 2, 4, 2.26474, 2.53571
615.225000000, 2, 4, 2.26521, 2.53568
615.261000000, 2, 4, 2.26562, 2.53565
615.295000000, 2, 4, 2.26605, 2.53563
615.329000000, 2, 4, 2.26643, 2.5356
615.361000000, 2, 4, 2.26675, 2.53557
615.393000000, 2, 4, 2.2672, 2.53554
615.431000000, 2, 4, 2.26755, 2.53552
615.465000000, 2, 4, 2.26776, 2.53549
615.497000000, 2, 4, 2.2679, 2.53546
615.531000000, 2, 4, 2.2681, 2.53544
615.565000000, 2, 4, 2.26835, 2.53541
615.597000000, 2, 4, 2.26853, 2.53538
615.629000000, 2, 4, 2.2687, 2.53536
615.667000000, 2, 4, 2.2688, 2.53533
615.703000000, 2, 4, 2.26892, 2.5353
615.739000000, 2, 4, 2.26926, 2.53528
615.775000000, 2, 4, 2.26938, 2.53525
615.809000000, 2, 4, 2.26947, 2.53522
615.843000000, 2, 4, 2.26958, 2.5352
615.877000000, 2, 4, 2.26959, 2.53517
615.909000000, 2, 4, 2.2695, 2.53514
615.945000000, 2, 4, 2.26948, 2.53511
615.981000000, 2, 4, 2.2694, 2.53509
616.015000000, 2, 4, 2.26929, 2.53506
616.049000000, 2, 4, 2.26924, 2.53503
616.083000000, 2, 4, 2.26903, 2.53501
616.115000000, 2, 4, 2.26882, 2.53498
616.155000000, 2, 4, 2.26868, 2.53495
616.189000000, 2, 4, 2.26855, 2.53493
616.227000000, 2, 4, 2.26839, 2.5349
616.253000000, 2, 4, 2.26812, 2.53487
616.289000000, 2, 4, 2.26787, 2.53485
616.321000000, 2, 4, 2.26747, 2.53482
616.353000000, 2, 4, 2.26714, 2.53479
616.389000000, 2, 4, 2.26669, 2.53477
616.421000000, 2, 4, 2.26632, 2.53474
616.455000000, 2, 4, 2.26588, 2.53471
616.487000000, 2, 4, 2.26537, 2.53469
616.521000000, 2, 4, 2.26482, 2.53466
616.555000000, 2, 4, 2.26435, 2.53463
616.587000000, 2, 4, 2.26381, 2.5346
616.621000000, 2, 4, 2.26327, 2.53458
616.655000000, 2, 4, 2.26266, 2.53455
616.689000000, 2, 4, 2.26208, 2.53452
616.723000000, 2, 4, 2.26143, 2.5345
616.755000000, 2, 4, 2.26084, 2.53447
616.793000000, 2, 4, 2.26032, 2.53444
616.823000000, 2, 4, 2.25982, 2.53441
616.855000000, 2, 4, 2.25917, 2.53439
616.889000000, 2, 4, 2.25856, 2.53436
616.923000000, 2, 4, 2.25782, 2.53433
616.961000000, 2, 4, 2.25716, 2.5343
616.995000000, 2, 4, 2.25651, 2.53427
617.029000000, 2, 4, 2.25581, 2.53425
617.061000000, 2, 4, 2.25515, 2.53422
617.095000000, 2, 4, 2.25447, 2.53419
617.133000000, 2, 4, 2.25382, 2.53416
617.165000000, 2, 4, 2.25328, 2.53413
617.197000000, 2, 4, 2.25266, 2.53411
617.233000000, 2, 4, 2.25212, 2.53408
617.265000000, 2, 4, 2.25152, 2.53405
617.303000000, 2, 4, 2.25094, 2.53402
617.335000000, 2, 4, 2.25025, 2.53399
617.369000000, 2, 4, 2.24974, 2.53396
617.403000000, 2, 4, 2.24908, 2.53394
617.435000000, 2, 4, 2.24846, 2.53391
617.467000000, 2, 4, 2.24784, 2.53388
617.503000000, 2, 4, 2.24692, 2.53385
617.537000000, 2, 4, 2.24602, 2.53382
617.569000000, 2, 4, 2.24469, 2.53379
617.603000000, 2, 4, 2.24313, 2.53376
617.637000000, 2, 4, 2.24152, 2.53373
617.669000000, 2, 4, 2.23961, 2.5337
617.703000000, 2, 4, 2.23769, 2.53367
617.741000000, 2, 4, 2.23554, 2.53365
617.775000000, 2, 4, 2.2332, 2.53362
617.809000000, 2, 4, 2.23091, 2.53358
617.845000000, 2, 4, 2.22866, 2.53355
617.879000000, 2, 4, 2.22615, 2.53352
617.913000000, 2, 4, 2.22373, 2.53349
617.945000000, 2, 4, 2.22121, 2.53346
617.979000000, 2, 4, 2.2185, 2.53343
618.013000000, 2, 4, 2.21594, 2.5334
618.045000000, 2, 4, 2.21382, 2.53337
618.079000000, 2, 4, 2.21184, 2.53333
618.109000000, 2, 4, 2.2097, 2.5333
618.149000000, 2, 4, 2.20769, 2.53327
618.181000000, 2, 4, 2.20567, 2.53324
618.215000000, 2, 4, 2.20414, 2.5332
618.247000000, 2, 4, 2.20283, 2.53317
618.281000000, 2, 4, 2.20176, 2.53314
618.315000000, 2, 4, 2.20092, 2.5331
618.347000000, 2, 4, 2.19969, 2.53307
618.381000000, 2, 4, 2.19877, 2.53304
618.415000000, 2, 4, 2.19794, 2.533
618.449000000, 2, 4, 2.19757, 2.53297
618.481000000, 2, 4, 2.19761, 2.53294
618.515000000, 2, 4, 2.19783, 2.5329
618.549000000, 2, 4, 2.19764, 2.53287
618.581000000, 2, 4, 2.19759, 2.53284
618.615000000, 2, 4, 2.19805, 2.5328
618.647000000, 2, 4, 2.19881, 2.53277
618.683000000, 2, 4, 2.19999, 2.53274
618.715000000, 2, 4, 2.20112, 2.5327
618.747000000, 2, 4, 2.20196, 2.53267
618.781000000, 2, 4, 2.20322, 2.53264
618.815000000, 2, 4, 2.20496, 2.53261
618.849000000, 2, 4, 2.20657, 2.53257
618.883000000, 2, 4, 2.209, 2.53254
618.915000000, 2, 4, 2.21106, 2.53251
618.949000000, 2, 4, 2.21354, 2.53248
618.991000000, 2, 4, 2.21522, 2.53245
619.019000000, 2, 4, 2.21796, 2.53241
619.051000000, 2, 4, 2.22027, 2.53238
619.085000000, 2, 4, 2.22309, 2.53235
619.119000000, 2, 4, 2.22634, 2.53232
619.153000000, 2, 4, 2.22918, 2.53229
619.185000000, 2, 4, 2.23189, 2.53226
619.219000000, 2, 4, 2.23457, 2.53223
619.253000000, 2, 4, 2.23788, 2.5322
619.285000000, 2, 4, 2.24096, 2.53217
619.321000000, 2, 4, 2.24448, 2.53215
619.353000000, 2, 4, 2.24765, 2.53212
619.385000000, 2, 4, 2.25095, 2.53209
619.421000000, 2, 4, 2.25435, 2.53206
619.453000000, 2, 4, 2.25823, 2.53203
619.485000000, 2, 4, 2.2616, 2.53201
619.521000000, 2, 4, 2.26579, 2.53198
619.553000000, 2, 4, 2.26942, 2.53195
619.587000000, 2, 4, 2.27299, 2.53193
619.621000000, 2, 4, 2.27648, 2.5319
619.653000000, 2, 4, 2.28019, 2.53188
619.687000000, 2, 4, 2.28454, 2.53185
619.719000000, 2, 4, 2.28811, 2.53183
619.753000000, 2, 4, 2.29195, 2.53181
619.787000000, 2, 4, 2.2955, 2.53178
619.819000000, 2, 4, 2.29903, 2.53176
619.853000000, 2, 4, 2.30292, 2.53174
619.887000000, 2, 4, 2.30673, 2.53171
619.921000000, 2, 4, 2.3106, 2.53169
619.953000000, 2, 4, 2.3144, 2.53167
619.985000000, 2, 4, 2.31807, 2.53165
620.021000000, 2, 4, 2.32138, 2.53163
620.053000000, 2, 4, 2.32578, 2.53161
620.087000000, 2, 4, 2.3293, 2.53159
620.121000000, 2, 4, 2.33289, 2.53157
620.153000000, 2, 4, 2.33644, 2.53155
620.187000000, 2, 4, 2.33943, 2.53153
620.225000000, 2, 4, 2.34287, 2.53151
620.257000000, 2, 4, 2.34659, 2.53149
620.293000000, 2, 4, 2.35038, 2.53147
620.325000000, 2, 4, 2.35356, 2.53146
620.363000000, 2, 4, 2.35734, 2.53144
620.395000000, 2, 4, 2.36074, 2.53142
620.429000000, 2, 4, 2.36434, 2.53141
620.463000000, 2, 4, 2.36776, 2.53139
620.497000000, 2, 4, 2.3715, 2.53137
620.531000000, 2, 4, 2.37469, 2.53136
620.563000000, 2, 4, 2.37783, 2.53134
620.595000000, 2, 4, 2.38075, 2.53133
620.631000000, 2, 4, 2.38418, 2.53131
620.663000000, 2, 4, 2.38688, 2.5313
620.695000000, 2, 4, 2.39, 2.53129
620.731000000, 2, 4, 2.39254, 2.53127
620.763000000, 2, 4, 2.39468, 2.53126
620.797000000, 2, 4, 2.39618, 2.53125
620.829000000, 2, 4, 2.39743, 2.53123
620.863000000, 2, 4, 2.39834, 2.53122
620.897000000, 2, 4, 2.39888, 2.53121
620.929000000, 2, 4, 2.39918, 2.53119
620.963000000, 2, 4, 2.3992, 2.53118
621.001000000, 2, 4, 2.39898, 2.53117
621.033000000, 2, 4, 2.39889, 2.53115
621.067000000, 2, 4, 2.39818, 2.53114
621.101000000, 2, 4, 2.3974, 2.53113
621.133000000, 2, 4, 2.3968, 2.53111
621.167000000, 2, 4, 2.39608, 2.5311
621.203000000, 2, 4, 2.39546, 2.53109
621.237000000, 2, 4, 2.39495, 2.53107
621.269000000, 2, 4, 2.39411, 2.53106
621.303000000, 2, 4, 2.3935, 2.53105
621.337000000, 2, 4, 2.39304, 2.53103
621.371000000, 2, 4, 2.39267, 2.53102
621.405000000, 2, 4, 2.39251, 2.53101
621.437000000, 2, 4, 2.39221, 2.53099
621.473000000, 2, 4, 2.39167, 2.53098
621.505000000, 2, 4, 2.39147, 2.53096
621.537000000, 2, 4, 2.39148, 2.53095
621.571000000, 2, 4, 2.39172, 2.53094
621.605000000, 2, 4, 2.39228, 2.53092
621.637000000, 2, 4, 2.39241, 2.53091
621.671000000, 2, 4, 2.39219, 2.5309
621.705000000, 2, 4, 2.39075, 2.53088
621.739000000, 2, 4, 2.38963, 2.53087
621.773000000, 2, 4, 2.38875, 2.53085
621.805000000, 2, 4, 2.38806, 2.53084
621.837000000, 2, 4, 2.3872, 2.53083
621.873000000, 2, 4, 2.3866, 2.53081
621.905000000, 2, 4, 2.38624, 2.5308
621.941000000, 2, 4, 2.38597, 2.53078
621.973000000, 2, 4, 2.38418, 2.53077
622.005000000, 2, 4, 2.38238, 2.53075
622.039000000, 2, 4, 2.38064, 2.53074
622.075000000, 2, 4, 2.37906, 2.53072
622.107000000, 2, 4, 2.3778, 2.53071
622.143000000, 2, 4, 2.37666, 2.53069
622.177000000, 2, 4, 2.37571, 2.53068
622.213000000, 2, 4, 2.37513, 2.53066
622.241000000, 2, 4, 2.37375, 2.53065
622.275000000, 2, 4, 2.37143, 2.53063
622.309000000, 2, 4, 2.36949, 2.53062
622.345000000, 2, 4, 2.3677, 2.5306
622.379000000, 2, 4, 2.36622, 2.53058
622.413000000, 2, 4, 2.36501, 2.53057
622.445000000, 2, 4, 2.36347, 2.53055
622.483000000, 2, 4, 2.36225, 2.53053
622.515000000, 2, 4, 2.36104, 2.53052
622.551000000, 2, 4, 2.35993, 2.5305
622.583000000, 2, 4, 2.35699, 2.53048
622.617000000, 2, 4, 2.35456, 2.53047
622.651000000, 2, 4, 2.35183, 2.53045
622.685000000, 2, 4, 2.34959, 2.53043
622.717000000, 2, 4, 2.34738, 2.53041
622.751000000, 2, 4, 2.34551, 2.53039
622.791000000, 2, 4, 2.34382, 2.53038
622.823000000, 2, 4, 2.34243, 2.53036
622.857000000, 2, 4, 2.34064, 2.53034
622.891000000, 2, 4, 2.33926, 2.53032
622.925000000, 2, 4, 2.33773, 2.5303
622.957000000, 2, 4, 2.33534, 2.53028
622.993000000, 2, 4, 2.33305, 2.53026
623.025000000, 2, 4, 2.33082, 2.53024
623.059000000, 2, 4, 2.32849, 2.53022
623.093000000, 2, 4, 2.32636, 2.5302
623.129000000, 2, 4, 2.32431, 2.53018
623.161000000, 2, 4, 2.32253, 2.53016
623.195000000, 2, 4, 2.32091, 2.53014
623.231000000, 2, 4, 2.31922, 2.53012
623.263000000, 2, 4, 2.31785, 2.5301
623.297000000, 2, 4, 2.3165, 2.53008
623.331000000, 2, 4, 2.31536, 2.53006
623.363000000, 2, 4, 2.3144, 2.53004
623.397000000, 2, 4, 2.31281, 2.53001
623.429000000, 2, 4, 2.31093, 2.52999
623.465000000, 2, 4, 2.30926, 2.52997
623.499000000, 2, 4, 2.30762, 2.52995
623.533000000, 2, 4, 2.3059, 2.52993
623.565000000, 2, 4, 2.30452, 2.52991
623.599000000, 2, 4, 2.30333, 2.52988
623.631000000, 2, 4, 2.30194, 2.52986
623.667000000, 2, 4, 2.30089, 2.52984
623.701000000, 2, 4, 2.29975, 2.52982
623.733000000, 2, 4, 2.29869, 2.52979
623.765000000, 2, 4, 2.29778, 2.52977
623.801000000, 2, 4, 2.29686, 2.52975
623.833000000, 2, 4, 2.2962, 2.52972
623.865000000, 2, 4, 2.29557, 2.5297
623.901000000, 2, 4, 2.29494, 2.52968
623.933000000, 2, 4, 2.29445, 2.52966
623.967000000, 2, 4, 2.29387, 2.52963
623.999000000, 2, 4, 2.29338, 2.52961
624.033000000, 2, 4, 2.29285, 2.52959
624.067000000, 2, 4, 2.2923, 2.52956
624.099000000, 2, 4, 2.29187, 2.52954
624.131000000, 2, 4, 2.29137, 2.52952
624.167000000, 2, 4, 2.29085, 2.52949
624.199000000, 2, 4, 2.29037, 2.52947
624.235000000, 2, 4, 2.28992, 2.52945
624.267000000, 2, 4, 2.28944, 2.52942
624.303000000, 2, 4, 2.28908, 2.5294
624.337000000, 2, 4, 2.28865, 2.52937
624.371000000, 2, 4, 2.28828, 2.52935
624.403000000, 2, 4, 2.28791, 2.52933
624.439000000, 2, 4, 2.28753, 2.5293
624.471000000, 2, 4, 2.28709, 2.52928
624.503000000, 2, 4, 2.28664, 2.52926
624.537000000, 2, 4, 2.28623, 2.52923
624.571000000, 2, 4, 2.28582, 2.52921
624.603000000, 2, 4, 2.28544, 2.52918
624.637000000, 2, 4, 2.28513, 2.52916
624.671000000, 2, 4, 2.28493, 2.52914
624.703000000, 2, 4, 2.2847, 2.52911
624.737000000, 2, 4, 2.28453, 2.52909
624.771000000, 2, 4, 2.2843, 2.52906
624.803000000, 2, 4, 2.28409, 2.52904
624.837000000, 2, 4, 2.28381, 2.52902
624.863000000, 2, 4, 2.28347, 2.52899
624.905000000, 2, 4, 2.28319, 2.52897
624.939000000, 2, 4, 2.28285, 2.52894
624.975000000, 2, 4, 2.28246, 2.52892
625.009000000, 2, 4, 2.28213, 2.5289
625.043000000, 2, 4, 2.28197, 2.52887
625.077000000, 2, 4, 2.28192, 2.52885
625.111000000, 2, 4, 2.2818, 2.52882
625.143000000, 2, 4, 2.28169, 2.5288
625.179000000, 2, 4, 2.28149, 2.52878
625.211000000, 2, 4, 2.28128, 2.52875
625.245000000, 2, 4, 2.28121, 2.52873
625.279000000, 2, 4, 2.28121, 2.5287
625.313000000, 2, 4, 2.28105, 2.52868
625.347000000, 2, 4, 2.28093, 2.52865
625.379000000, 2, 4, 2.28076, 2.52863
625.413000000, 2, 4, 2.28055, 2.52861
625.449000000, 2, 4, 2.28058, 2.52858
625.483000000, 2, 4, 2.2806, 2.52856
625.517000000, 2, 4, 2.28059, 2.52853
625.551000000, 2, 4, 2.28052, 2.52851
625.585000000, 2, 4, 2.2804, 2.52848
625.617000000, 2, 4, 2.28034, 2.52846
625.653000000, 2, 4, 2.28048, 2.52844
625.691000000, 2, 4, 2.28054, 2.52841
625.723000000, 2, 4, 2.28049, 2.52839
625.757000000, 2, 4, 2.28043, 2.52836
625.791000000, 2, 4, 2.28034, 2.52834
625.827000000, 2, 4, 2.28035, 2.52832
625.861000000, 2, 4, 2.28042, 2.52829
625.893000000, 2, 4, 2.28023, 2.52827
625.927000000, 2, 4, 2.28006, 2.52824
625.961000000, 2, 4, 2.27984, 2.52822
625.997000000, 2, 4, 2.27957, 2.52819
626.027000000, 2, 4, 2.27935, 2.52817
626.063000000, 2, 4, 2.27935, 2.52815
626.095000000, 2, 4, 2.27931, 2.52812
626.129000000, 2, 4, 2.27918, 2.5281
626.163000000, 2, 4, 2.27901, 2.52807
626.197000000, 2, 4, 2.27879, 2.52805
626.229000000, 2, 4, 2.27864, 2.52802
626.265000000, 2, 4, 2.27849, 2.528
626.297000000, 2, 4, 2.27837, 2.52798
626.331000000, 2, 4, 2.27817, 2.52795
626.365000000, 2, 4, 2.27798, 2.52793
626.397000000, 2, 4, 2.27777, 2.5279
626.431000000, 2, 4, 2.2775, 2.52788
626.465000000, 2, 4, 2.27742, 2.52785
626.499000000, 2, 4, 2.27715, 2.52783
626.533000000, 2, 4, 2.27689, 2.5278
626.565000000, 2, 4, 2.27657, 2.52778
626.599000000, 2, 4, 2.27617, 2.52776
626.635000000, 2, 4, 2.27572, 2.52773
626.669000000, 2, 4, 2.27524, 2.52771
626.703000000, 2, 4, 2.27432, 2.52768
626.735000000, 2, 4, 2.27323, 2.52766
626.771000000, 2, 4, 2.27116, 2.52763
626.805000000, 2, 4, 2.26847, 2.52761
626.837000000, 2, 4, 2.26573, 2.52758
626.875000000, 2, 4, 2.26203, 2.52756
626.905000000, 2, 4, 2.25717, 2.52753
626.939000000, 2, 4, 2.25252, 2.5275
626.971000000, 2, 4, 2.24677, 2.52748
627.005000000, 2, 4, 2.24042, 2.52745
627.039000000, 2, 4, 2.23318, 2.52742
627.073000000, 2, 4, 2.22522, 2.52739
627.105000000, 2, 4, 2.2175, 2.52736
627.139000000, 2, 4, 2.20948, 2.52733
627.173000000, 2, 4, 2.2006, 2.5273
627.207000000, 2, 4, 2.19225, 2.52726
627.239000000, 2, 4, 2.18385, 2.52723
627.271000000, 2, 4, 2.17475, 2.5272
627.307000000, 2, 4, 2.16564, 2.52716
627.339000000, 2, 4, 2.15732, 2.52712
627.373000000, 2, 4, 2.14897, 2.52709
627.407000000, 2, 4, 2.14009, 2.52705
627.439000000, 2, 4, 2.13253, 2.52701
627.473000000, 2, 4, 2.12441, 2.52697
627.507000000, 2, 4, 2.11524, 2.52693
627.539000000, 2, 4, 2.10808, 2.52689
627.573000000, 2, 4, 2.10054, 2.52685
627.605000000, 2, 4, 2.09268, 2.52681
627.639000000, 2, 4, 2.08475, 2.52677
627.673000000, 2, 4, 2.07754, 2.52672
627.705000000, 2, 4, 2.07067, 2.52668
627.741000000, 2, 4, 2.06411, 2.52663
627.773000000, 2, 4, 2.0574, 2.52659
627.807000000, 2, 4, 2.05112, 2.52654
627.841000000, 2, 4, 2.04507, 2.52649
627.873000000, 2, 4, 2.03902, 2.52645
627.917000000, 2, 4, 2.03365, 2.5264
627.955000000, 2, 4, 2.02845, 2.52635
627.989000000, 2, 4, 2.02341, 2.5263
628.029000000, 2, 4, 2.01909, 2.52625
628.063000000, 2, 4, 2.01445, 2.5262
628.095000000, 2, 4, 2.01029, 2.52615
628.129000000, 2, 4, 2.0065, 2.5261
628.163000000, 2, 4, 2.00331, 2.52605
628.197000000, 2, 4, 2.00036, 2.526
628.229000000, 2, 4, 1.99753, 2.52595
628.265000000, 2, 4, 1.99485, 2.5259
628.297000000, 2, 4, 1.99265, 2.52585
628.331000000, 2, 4, 1.9908, 2.5258
628.363000000, 2, 4, 1.98947, 2.52574
628.397000000, 2, 4, 1.98798, 2.52569
628.433000000, 2, 4, 1.98697, 2.52564
628.465000000, 2, 4, 1.98598, 2.52559
628.501000000, 2, 4, 1.9853, 2.52553
628.537000000, 2, 4, 1.98485, 2.52548
628.569000000, 2, 4, 1.98482, 2.52543
628.603000000, 2, 4, 1.98502, 2.52538
628.637000000, 2, 4, 1.98523, 2.52532
628.669000000, 2, 4, 1.98568, 2.52527
628.705000000, 2, 4, 1.98623, 2.52522
628.739000000, 2, 4, 1.98719, 2.52517
628.771000000, 2, 4, 1.98834, 2.52512
628.805000000, 2, 4, 1.98979, 2.52506
628.841000000, 2, 4, 1.99106, 2.52501
628.875000000, 2, 4, 1.99283, 2.52496
628.909000000, 2, 4, 1.99437, 2.52491
628.943000000, 2, 4, 1.9963, 2.52486
628.977000000, 2, 4, 1.9983, 2.52481
629.009000000, 2, 4, 2.00037, 2.52476
629.045000000, 2, 4, 2.00244, 2.52471
629.077000000, 2, 4, 2.00493, 2.52466
629.111000000, 2, 4, 2.00707, 2.52461
629.145000000, 2, 4, 2.00938, 2.52456
629.177000000, 2, 4, 2.01197, 2.52451
629.211000000, 2, 4, 2.01447, 2.52446
629.241000000, 2, 4, 2.01692, 2.52441
629.279000000, 2, 4, 2.01986, 2.52436
629.311000000, 2, 4, 2.02285, 2.52431
629.345000000, 2, 4, 2.02568, 2.52426
629.377000000, 2, 4, 2.02831, 2.52421
629.411000000, 2, 4, 2.03163, 2.52417
629.443000000, 2, 4, 2.03468, 2.52412
629.477000000, 2, 4, 2.03808, 2.52407
629.511000000, 2, 4, 2.04121, 2.52403
629.545000000, 2, 4, 2.04457, 2.52398
629.579000000, 2, 4, 2.0476, 2.52393
629.611000000, 2, 4, 2.0505, 2.52389
629.645000000, 2, 4, 2.05374, 2.52384
629.679000000, 2, 4, 2.05713, 2.5238
629.711000000, 2, 4, 2.06055, 2.52375
629.745000000, 2, 4, 2.06356, 2.52371
629.781000000, 2, 4, 2.067, 2.52366
