Stamp, Min, Max, Current, Mean
1155.901000000, -1, -1, 3.19999, 3.13184
1155.935000000, -1, -1, 3.20012, 3.13184
1155.969000000, -1, -1, 3.2003, 3.13185
1156.001000000, -1, -1, 3.20055, 3.13185
1156.035000000, -1, -1, 3.20076, 3.13185
1156.067000000, -1, -1, 3.20075, 3.13185
1156.103000000, -1, -1, 3.20058, 3.13186
1156.135000000, -1, -1, 3.19989, 3.13186
1156.167000000, -1, -1, 3.19881, 3.13186
1156.201000000, -1, -1, 3.19656, 3.13186
1156.235000000, -1, -1, 3.19347, 3.13187
1156.269000000, -1, -1, 3.18865, 3.13187
1156.301000000, -1, -1, 3.18249, 3.13187
1156.335000000, -1, -1, 3.17417, 3.13187
1156.369000000, -1, -1, 3.16481, 3.13187
1156.407000000, -1, -1, 3.15505, 3.13187
1156.437000000, -1, -1, 3.14096, 3.13187
1156.471000000, -1, -1, 3.1274, 3.13187
1156.505000000, -1, -1, 3.11197, 3.13187
1156.537000000, -1, -1, 3.09731, 3.13187
1156.571000000, -1, -1, 3.08298, 3.13187
1156.603000000, -1, -1, 3.06513, 3.13187
1156.639000000, -1, -1, 3.04781, 3.13187
1156.671000000, -1, -1, 3.03044, 3.13186
1156.705000000, -1, -1, 3.0093, 3.13186
1156.739000000, -1, -1, 2.99252, 3.13185
1156.771000000, -1, -1, 2.97378, 3.13185
1156.805000000, -1, -1, 2.9546, 3.13184
1156.839000000, -1, -1, 2.93215, 3.13183
1156.871000000, -1, -1, 2.91388, 3.13182
1156.905000000, -1, -1, 2.8938, 3.13182
1156.939000000, -1, -1, 2.87014, 3.13181
1156.971000000, -1, -1, 2.84922, 3.1318
1157.005000000, -1, -1, 2.82803, 3.13179
1157.039000000, -1, -1, 2.80677, 3.13177
1157.073000000, -1, -1, 2.78363, 3.13176
1157.105000000, -1, -1, 2.76048, 3.13175
1157.137000000, -1, -1, 2.73898, 3.13173
1157.173000000, -1, -1, 2.71587, 3.13172
1157.205000000, -1, -1, 2.6962, 3.1317
1157.239000000, -1, -1, 2.67506, 3.13169
1157.271000000, -1, -1, 2.65408, 3.13167
1157.307000000, -1, -1, 2.63142, 3.13165
1157.339000000, -1, -1, 2.61029, 3.13163
1157.371000000, -1, -1, 2.58786, 3.13161
1157.405000000, -1, -1, 2.5672, 3.13159
1157.439000000, -1, -1, 2.54423, 3.13157
1157.473000000, -1, -1, 2.5232, 3.13155
1157.505000000, -1, -1, 2.50076, 3.13153
1157.537000000, -1, -1, 2.48136, 3.1315
1157.573000000, -1, -1, 2.45922, 3.13148
1157.605000000, -1, -1, 2.245, 3.13145
1157.639000000, -1, -1, 2.22636, 3.13141
1157.671000000, -1, -1, 2.20808, 3.13138
1157.705000000, -1, -1, 2.18991, 3.13135
1157.739000000, -1, -1, 2.15825, 3.13131
1157.771000000, -1, -1, 2.14081, 3.13128
1157.805000000, -1, -1, 2.12103, 3.13124
1157.841000000, -1, -1, 2.10132, 3.1312
1157.873000000, -1, -1, 2.08518, 3.13117
1157.907000000, -1, -1, 2.06594, 3.13113
1157.941000000, -1, -1, 2.04628, 3.13109
1157.975000000, -1, -1, 2.02633, 3.13105
1158.007000000, -1, -1, 2.00818, 3.13101
1158.041000000, -1, -1, 1.99021, 3.13097
1158.075000000, -1, -1, 1.97169, 3.13092
1158.107000000, -1, -1, 1.95442, 3.13088
1158.141000000, -1, -1, 1.93837, 3.13084
1158.175000000, -1, -1, 1.92055, 3.1308
1158.207000000, -1, -1, 1.90308, 3.13075
1158.241000000, -1, -1, 1.88722, 3.13071
1158.273000000, -1, -1, 1.87286, 3.13066
1158.309000000, -1, -1, 1.85606, 3.13062
1158.343000000, -1, -1, 1.83933, 3.13057
1158.377000000, -1, -1, 1.82468, 3.13052
1158.409000000, -1, -1, 1.81175, 3.13047
1158.443000000, -1, -1, 1.79598, 3.13043
1158.477000000, -1, -1, 1.78367, 3.13038
1158.511000000, -1, -1, 1.8955, 3.13033
1158.547000000, -1, -1, 1.88576, 3.13029
1158.579000000, -1, -1, 1.87673, 3.13024
1158.615000000, -1, -1, 1.86837, 3.1302
1158.647000000, -1, -1, 1.85921, 3.13015
1158.681000000, -1, -1, 1.85083, 3.13011
1158.715000000, -1, -1, 1.84285, 3.13006
1158.749000000, -1, -1, 1.83566, 3.13001
1158.783000000, -1, -1, 1.82736, 3.12997
1158.817000000, -1, -1, 1.81983, 3.12992
1158.851000000, -1, -1, 1.81291, 3.12987
1158.885000000, -1, -1, 1.80692, 3.12982
1158.917000000, -1, -1, 1.80063, 3.12978
1158.951000000, -1, -1, 1.79378, 3.12973
1158.985000000, -1, -1, 1.78807, 3.12968
1159.017000000, -1, -1, 1.78307, 3.12963
1159.051000000, -1, -1, 1.77753, 3.12958
1159.083000000, -1, -1, 1.77243, 3.12953
1159.119000000, -1, -1, 1.76757, 3.12948
1159.151000000, -1, -1, 1.76316, 3.12944
1159.183000000, -1, -1, 1.75833, 3.12939
1159.219000000, -1, -1, 1.75403, 3.12934
1159.251000000, -1, -1, 1.74928, 3.12929
1159.287000000, -1, -1, 1.74549, 3.12924
1159.323000000, -1, -1, 1.7415, 3.12919
1159.359000000, -1, -1, 1.73746, 3.12914
1159.391000000, -1, -1, 1.73401, 3.12909
1159.423000000, -1, -1, 1.72995, 3.12904
1159.457000000, -1, -1, 1.48144, 3.12898
1159.491000000, -1, -1, 1.47426, 3.12892
1159.523000000, -1, -1, 1.46793, 3.12886
1159.557000000, -1, -1, 1.46187, 3.1288
1159.591000000, -1, -1, 1.45603, 3.12874
1159.625000000, -1, -1, 1.44989, 3.12868
1159.659000000, -1, -1, 1.44501, 3.12862
1159.691000000, -1, -1, 1.43999, 3.12856
1159.725000000, -1, -1, 1.4345, 3.12849
1159.759000000, -1, -1, 1.42922, 3.12843
1159.793000000, -1, -1, 1.42452, 3.12837
1159.825000000, -1, -1, 1.41982, 3.12831
1159.859000000, -1, -1, 1.41559, 3.12825
1159.893000000, -1, -1, 1.4112, 3.12819
1159.927000000, -1, -1, 1.40702, 3.12813
1159.959000000, -1, -1, 1.40303, 3.12806
1159.993000000, -1, -1, 1.399, 3.128
1160.025000000, -1, -1, 1.39575, 3.12794
1160.061000000, -1, -1, 1.39188, 3.12788
1160.093000000, -1, -1, 1.3887, 3.12781
1160.127000000, -1, -1, 1.38586, 3.12775
1160.159000000, -1, -1, 1.38273, 3.12769
1160.193000000, -1, -1, 1.37984, 3.12763
1160.227000000, -1, -1, 1.37667, 3.12756
1160.259000000, -1, -1, 1.37347, 3.1275
1160.293000000, -1, -1, 1.36989, 3.12744
1160.325000000, -1, -1, 1.36532, 3.12737
1160.361000000, -1, -1, 1.36014, 3.12731
1160.393000000, -1, -1, 1.35529, 3.12725
1160.427000000, -1, -1, 1.34914, 3.12718
1160.461000000, -1, -1, 1.34311, 3.12712
1160.493000000, -1, -1, 1.46314, 3.12706
1160.527000000, -1, -1, 1.46029, 3.127
1160.559000000, -1, -1, 1.45746, 3.12694
1160.593000000, -1, -1, 1.45443, 3.12688
1160.627000000, -1, -1, 1.45195, 3.12682
1160.661000000, -1, -1, 1.44973, 3.12676
1160.695000000, -1, -1, 1.44773, 3.1267
1160.727000000, -1, -1, 1.44578, 3.12664
1160.765000000, -1, -1, 1.4442, 3.12658
1160.795000000, -1, -1, 1.44305, 3.12652
1160.829000000, -1, -1, 1.44219, 3.12646
1160.863000000, -1, -1, 1.44157, 3.1264
1160.895000000, -1, -1, 1.44138, 3.12633
1160.929000000, -1, -1, 1.4414, 3.12627
1160.963000000, -1, -1, 1.44169, 3.12621
1160.995000000, -1, -1, 1.44236, 3.12615
1161.029000000, -1, -1, 1.44329, 3.12609
1161.063000000, -1, -1, 1.44454, 3.12603
1161.095000000, -1, -1, 1.44609, 3.12597
1161.129000000, -1, -1, 1.44795, 3.12591
1161.163000000, -1, -1, 1.44999, 3.12585
1161.197000000, -1, -1, 1.45254, 3.12579
1161.231000000, -1, -1, 1.45512, 3.12573
1161.263000000, -1, -1, 1.45803, 3.12567
1161.297000000, -1, -1, 1.46124, 3.12561
1161.329000000, -1, -1, 1.46531, 3.12555
1161.365000000, -1, -1, 1.46908, 3.12549
1161.395000000, -1, -1, 1.47311, 3.12543
1161.431000000, -1, -1, 1.47735, 3.12537
1161.463000000, -1, -1, 1.48181, 3.12531
1161.497000000, -1, -1, 1.48683, 3.12526
1161.529000000, -1, -1, 1.49209, 3.1252
1161.565000000, -1, -1, 1.49713, 3.12514
1161.597000000, -1, -1, 1.50235, 3.12508
1161.629000000, -1, -1, 1.50816, 3.12502
1161.665000000, -1, -1, 1.51329, 3.12496
1161.697000000, -1, -1, 1.51947, 3.12491
1161.731000000, -1, -1, 1.52537, 3.12485
1161.763000000, -1, -1, 1.53136, 3.12479
1161.797000000, -1, -1, 1.53834, 3.12474
1161.829000000, -1, -1, 1.54454, 3.12468
1161.863000000, -1, -1, 1.55033, 3.12462
1161.897000000, -1, -1, 1.5576, 3.12457
1161.935000000, -1, -1, 1.56218, 3.12451
1161.969000000, -1, -1, 1.56342, 3.12445
1162.003000000, -1, -1, 1.56479, 3.1244
1162.037000000, -1, -1, 1.56642, 3.12434
1162.071000000, -1, -1, 1.56814, 3.12429
1162.103000000, -1, -1, 1.56984, 3.12423
1162.137000000, -1, -1, 1.57187, 3.12417
1162.169000000, -1, -1, 1.57422, 3.12412
1162.203000000, -1, -1, 1.57647, 3.12406
1162.237000000, -1, -1, 1.57879, 3.12401
1162.269000000, -1, -1, 1.58123, 3.12395
1162.303000000, -1, -1, 1.58377, 3.1239
1162.337000000, -1, -1, 1.58688, 3.12384
1162.371000000, -1, -1, 1.58946, 3.12379
1162.405000000, -1, -1, 1.59236, 3.12373
1162.437000000, -1, -1, 1.5951, 3.12368
1162.471000000, -1, -1, 1.59791, 3.12362
1162.503000000, -1, -1, 1.60084, 3.12357
1162.537000000, -1, -1, 1.60392, 3.12351
1162.571000000, -1, -1, 1.60665, 3.12346
1162.603000000, -1, -1, 1.60968, 3.12341
1162.639000000, -1, -1, 1.61236, 3.12335
1162.673000000, -1, -1, 1.61517, 3.1233
1162.705000000, -1, -1, 1.61806, 3.12324
1162.739000000, -1, -1, 1.6209, 3.12319
1162.771000000, -1, -1, 1.62404, 3.12314
1162.807000000, -1, -1, 1.62714, 3.12308
1162.839000000, -1, -1, 1.63006, 3.12303
1162.873000000, -1, -1, 1.63271, 3.12297
1162.911000000, -1, -1, 1.636, 3.12292
1162.945000000, -1, -1, 1.63915, 3.12287
1162.979000000, -1, -1, 1.64189, 3.12282
1163.013000000, -1, -1, 1.64511, 3.12276
1163.045000000, -1, -1, 1.64838, 3.12271
1163.083000000, -1, -1, 1.65124, 3.12266
1163.115000000, -1, -1, 1.65439, 3.1226
1163.149000000, -1, -1, 1.65735, 3.12255
1163.181000000, -1, -1, 1.66054, 3.1225
1163.215000000, -1, -1, 1.6631, 3.12245
1163.249000000, -1, -1, 1.66635, 3.12239
1163.281000000, -1, -1, 1.66891, 3.12234
1163.319000000, -1, -1, 1.67195, 3.12229
1163.351000000, -1, -1, 1.67438, 3.12224
1163.385000000, -1, -1, 1.67722, 3.12219
1163.421000000, -1, -1, 1.67968, 3.12213
1163.457000000, -1, -1, 1.68213, 3.12208
1163.491000000, -1, -1, 1.6844, 3.12203
1163.525000000, -1, -1, 1.68639, 3.12198
1163.557000000, -1, -1, 1.68866, 3.12193
1163.593000000, -1, -1, 1.69096, 3.12188
1163.625000000, -1, -1, 1.69288, 3.12183
1163.659000000, -1, -1, 1.69506, 3.12178
1163.693000000, -1, -1, 1.69694, 3.12172
1163.727000000, -1, -1, 1.69857, 3.12167
1163.761000000, -1, -1, 1.70067, 3.12162
1163.795000000, -1, -1, 1.70249, 3.12157
1163.829000000, -1, -1, 1.70461, 3.12152
1163.861000000, -1, -1, 1.70644, 3.12147
1163.895000000, -1, -1, 1.70808, 3.12142
1163.927000000, -1, -1, 1.70994, 3.12137
1163.963000000, -1, -1, 1.71164, 3.12132
1163.995000000, -1, -1, 1.71318, 3.12127
1164.031000000, -1, -1, 1.71475, 3.12122
1164.063000000, -1, -1, 1.71608, 3.12117
1164.097000000, -1, -1, 1.71737, 3.12112
1164.131000000, -1, -1, 1.71867, 3.12107
1164.163000000, -1, -1, 1.70758, 3.12102
1164.199000000, -1, -1, 1.70847, 3.12097
1164.231000000, -1, -1, 1.70973, 3.12092
1164.265000000, -1, -1, 1.71103, 3.12086
1164.299000000, -1, -1, 1.71231, 3.12081
1164.331000000, -1, -1, 1.71331, 3.12076
1164.365000000, -1, -1, 1.71389, 3.12071
1164.399000000, -1, -1, 1.71467, 3.12066
1164.431000000, -1, -1, 1.71567, 3.12061
1164.465000000, -1, -1, 1.7167, 3.12056
1164.499000000, -1, -1, 1.71778, 3.12051
1164.533000000, -1, -1, 1.71868, 3.12046
1164.571000000, -1, -1, 1.71962, 3.12041
1164.599000000, -1, -1, 1.58119, 3.12036
1164.633000000, -1, -1, 1.58215, 3.1203
1164.665000000, -1, -1, 1.58308, 3.12025
1164.699000000, -1, -1, 1.58402, 3.12019
1164.733000000, -1, -1, 1.58489, 3.12014
1164.765000000, -1, -1, 1.58563, 3.12008
1164.799000000, -1, -1, 1.58631, 3.12003
1164.833000000, -1, -1, 1.58705, 3.11997
1164.865000000, -1, -1, 1.58768, 3.11992
1164.899000000, -1, -1, 1.46341, 3.11986
1164.933000000, -1, -1, 1.46403, 3.1198
1164.967000000, -1, -1, 1.46464, 3.11974
1164.999000000, -1, -1, 1.46523, 3.11968
1165.033000000, -1, -1, 1.46572, 3.11962
1165.071000000, -1, -1, 1.46628, 3.11956
1165.103000000, -1, -1, 1.46679, 3.1195
1165.139000000, -1, -1, 1.46732, 3.11944
1165.173000000, -1, -1, 1.46785, 3.11939
1165.205000000, -1, -1, 1.46838, 3.11933
1165.239000000, -1, -1, 1.46894, 3.11927
1165.271000000, -1, -1, 1.46951, 3.11921
1165.305000000, -1, -1, 1.46996, 3.11915
1165.343000000, -1, -1, 1.47036, 3.11909
1165.377000000, -1, -1, 1.47072, 3.11903
1165.411000000, -1, -1, 1.47114, 3.11897
1165.443000000, -1, -1, 1.47157, 3.11891
1165.477000000, -1, -1, 1.47194, 3.11885
1165.513000000, -1, -1, 1.4723, 3.1188
1165.545000000, -1, -1, 1.47256, 3.11874
1165.577000000, -1, -1, 1.47285, 3.11868
1165.613000000, -1, -1, 1.47309, 3.11862
1165.647000000, -1, -1, 1.47333, 3.11856
1165.679000000, -1, -1, 1.47352, 3.1185
1165.713000000, -1, -1, 1.47371, 3.11844
1165.745000000, -1, -1, 1.4739, 3.11838
1165.781000000, -1, -1, 1.47366, 3.11833
1165.813000000, -1, -1, 1.47361, 3.11827
1165.847000000, -1, -1, 1.47363, 3.11821
1165.879000000, -1, -1, 1.4737, 3.11815
1165.917000000, -1, -1, 1.47379, 3.11809
1165.953000000, -1, -1, 1.47384, 3.11803
1165.987000000, -1, -1, 1.47389, 3.11797
1166.019000000, -1, -1, 1.47388, 3.11791
1166.049000000, -1, -1, 1.47388, 3.11786
1166.089000000, -1, -1, 1.47385, 3.1178
1166.119000000, -1, -1, 1.47376, 3.11774
1166.153000000, -1, -1, 1.47357, 3.11768
1166.187000000, -1, -1, 1.47344, 3.11762
1166.221000000, -1, -1, 1.47332, 3.11756
1166.253000000, -1, -1, 1.4732, 3.1175
1166.287000000, -1, -1, 1.47309, 3.11744
1166.321000000, -1, -1, 1.47298, 3.11739
1166.353000000, -1, -1, 1.47285, 3.11733
1166.387000000, -1, -1, 1.47274, 3.11727
1166.421000000, -1, -1, 1.4727, 3.11721
1166.453000000, -1, -1, 1.47265, 3.11715
1166.489000000, -1, -1, 1.47262, 3.11709
1166.521000000, -1, -1, 1.47256, 3.11703
1166.553000000, -1, -1, 1.47251, 3.11697
1166.589000000, -1, -1, 1.47245, 3.11692
1166.627000000, -1, -1, 1.47286, 3.11686
1166.659000000, -1, -1, 1.47315, 3.1168
1166.695000000, -1, -1, 1.47338, 3.11674
1166.733000000, -1, -1, 1.4736, 3.11668
1166.765000000, -1, -1, 1.47381, 3.11662
1166.797000000, -1, -1, 1.47402, 3.11656
1166.833000000, -1, -1, 1.4742, 3.1165
1166.865000000, -1, -1, 1.47436, 3.11645
1166.899000000, -1, -1, 1.4745, 3.11639
1166.931000000, -1, -1, 1.47464, 3.11633
1166.965000000, -1, -1, 1.4747, 3.11627
1167.001000000, -1, -1, 1.47481, 3.11621
1167.031000000, -1, -1, 1.47508, 3.11615
1167.065000000, -1, -1, 1.47508, 3.11609
1167.099000000, -1, -1, 1.47504, 3.11604
1167.133000000, -1, -1, 1.47498, 3.11598
1167.165000000, -1, -1, 1.47488, 3.11592
1167.199000000, -1, -1, 1.47468, 3.11586
1167.231000000, -1, -1, 1.47445, 3.1158
1167.267000000, -1, -1, 1.4742, 3.11574
1167.299000000, -1, -1, 1.47393, 3.11568
1167.331000000, -1, -1, 1.47364, 3.11563
1167.365000000, -1, -1, 1.4734, 3.11557
1167.397000000, -1, -1, 1.4732, 3.11551
1167.433000000, -1, -1, 1.47297, 3.11545
1167.469000000, -1, -1, 1.47269, 3.11539
1167.499000000, -1, -1, 1.47243, 3.11533
1167.533000000, -1, -1, 1.47212, 3.11527
1167.567000000, -1, -1, 1.47175, 3.11522
1167.601000000, -1, -1, 1.47144, 3.11516
1167.633000000, -1, -1, 1.4712, 3.1151
1167.665000000, -1, -1, 1.47093, 3.11504
1167.701000000, -1, -1, 1.4707, 3.11498
1167.735000000, -1, -1, 1.4704, 3.11492
1167.769000000, -1, -1, 1.47009, 3.11486
1167.801000000, -1, -1, 1.46973, 3.1148
1167.837000000, -1, -1, 1.46935, 3.11475
1167.869000000, -1, -1, 1.46893, 3.11469
1167.901000000, -1, -1, 1.46836, 3.11463
1167.937000000, -1, -1, 1.4675, 3.11457
1167.969000000, -1, -1, 1.46608, 3.11451
1168.003000000, -1, -1, 1.46424, 3.11445
1168.035000000, -1, -1, 1.46143, 3.11439
1168.069000000, -1, -1, 1.45782, 3.11433
1168.103000000, -1, -1, 1.45321, 3.11428
1168.135000000, -1, -1, 1.44663, 3.11422
1168.173000000, -1, -1, 1.4389, 3.11416
1168.207000000, -1, -1, 1.43067, 3.1141
1168.239000000, -1, -1, 1.42176, 3.11404
1168.271000000, -1, -1, 1.41163, 3.11397
1168.305000000, -1, -1, 1.4004, 3.11391
1168.341000000, -1, -1, 1.38642, 3.11385
1168.373000000, -1, -1, 1.37418, 3.11379
1168.407000000, -1, -1, 1.35897, 3.11373
1168.441000000, -1, -1, 1.34537, 3.11366
1168.473000000, -1, -1, 1.33254, 3.1136
1168.505000000, -1, -1, 1.31823, 3.11354
1168.541000000, -1, -1, 1.30261, 3.11347
1168.575000000, -1, -1, 1.28656, 3.11341
1168.609000000, -1, -1, 1.27341, 3.11334
1168.641000000, -1, -1, 1.25812, 3.11328
1168.675000000, -1, -1, 1.24319, 3.11321
1168.707000000, -1, -1, 1.22911, 3.11314
1168.743000000, -1, -1, 1.2145, 3.11307
1168.775000000, -1, -1, 1.20111, 3.11301
1168.809000000, -1, -1, 1.18759, 3.11294
1168.845000000, -1, -1, 1.17456, 3.11287
1168.877000000, -1, -1, 1.16087, 3.1128
1168.911000000, -1, -1, 1.14973, 3.11273
1168.945000000, -1, -1, 1.13604, 3.11266
1168.979000000, -1, -1, 1.12567, 3.11259
1169.013000000, -1, -1, 1.11387, 3.11252
1169.045000000, -1, -1, 1.10231, 3.11245
1169.079000000, -1, -1, 1.09178, 3.11237
1169.113000000, -1, -1, 1.05078, 3.1123
1169.147000000, -1, -1, 1.04609, 3.11223
1169.181000000, -1, -1, 1.04276, 3.11215
1169.213000000, -1, -1, 1.0397, 3.11208
1169.247000000, -1, -1, 1.03716, 3.112
1169.281000000, -1, -1, 1.0355, 3.11193
1169.313000000, -1, -1, 1.03439, 3.11186
1169.347000000, -1, -1, 1.03101, 3.11178
1169.381000000, -1, -1, 1.0262, 3.11171
1169.413000000, -1, -1, 1.02261, 3.11163
1169.451000000, -1, -1, 1.01883, 3.11156
1169.485000000, -1, -1, 1.01586, 3.11148
1169.517000000, -1, -1, 1.01382, 3.11141
1169.553000000, -1, -1, 1.01233, 3.11134
1169.585000000, -1, -1, 1.01153, 3.11126
1169.619000000, -1, -1, 1.00809, 3.11119
1169.651000000, -1, -1, 1.00345, 3.11111
1169.693000000, -1, -1, 0.999469, 3.11104
1169.727000000, -1, -1, 0.996362, 3.11096
1169.759000000, -1, -1, 0.993771, 3.11088
1169.793000000, -1, -1, 0.991838, 3.11081
1169.827000000, -1, -1, 0.990202, 3.11073
1169.859000000, -1, -1, 0.98899, 3.11066
1169.893000000, -1, -1, 0.988306, 3.11058
1169.927000000, -1, -1, 0.983685, 3.11051
1169.959000000, -1, -1, 0.979927, 3.11043
1169.999000000, -1, -1, 0.976483, 3.11036
1170.031000000, -1, -1, 0.973823, 3.11028
1170.067000000, -1, -1, 0.97112, 3.1102
1170.099000000, -1, -1, 0.969153, 3.11013
1170.133000000, -1, -1, 0.967634, 3.11005
1170.165000000, -1, -1, 0.966576, 3.10997
1170.205000000, -1, -1, 0.965949, 3.1099
1170.239000000, -1, -1, 0.965709, 3.10982
1170.273000000, -1, -1, 0.962006, 3.10975
1170.307000000, -1, -1, 0.958074, 3.10967
1170.343000000, -1, -1, 0.955107, 3.10959
1170.375000000, -1, -1, 0.952601, 3.10952
1170.409000000, -1, -1, 0.950429, 3.10944
1170.443000000, -1, -1, 0.949023, 3.10936
1170.477000000, -1, -1, 0.947767, 3.10929
1170.511000000, -1, -1, 0.946876, 3.10921
1170.545000000, -1, -1, 0.946209, 3.10913
1170.577000000, -1, -1, 0.945752, 3.10905
1170.611000000, -1, -1, 0.945622, 3.10898
1170.643000000, -1, -1, 0.945932, 3.1089
1170.677000000, -1, -1, 0.944284, 3.10882
1170.713000000, -1, -1, 0.941721, 3.10875
1170.747000000, -1, -1, 0.939351, 3.10867
1170.779000000, -1, -1, 0.937506, 3.10859
1170.815000000, -1, -1, 0.935879, 3.10852
1170.847000000, -1, -1, 0.934839, 3.10844
1170.883000000, -1, -1, 0.933723, 3.10836
1170.917000000, -1, -1, 0.932853, 3.10828
1170.949000000, -1, -1, 0.932193, 3.10821
1170.983000000, -1, -1, 0.931409, 3.10813
1171.017000000, -1, -1, 0.93168, 3.10805
1171.053000000, -1, -1, 0.931682, 3.10797
1171.085000000, -1, -1, 0.93218, 3.1079
1171.117000000, -1, -1, 0.932405, 3.10782
1171.153000000, -1, -1, 0.932589, 3.10774
1171.185000000, -1, -1, 0.932824, 3.10766
1171.217000000, -1, -1, 0.933618, 3.10759
1171.251000000, -1, -1, 0.934303, 3.10751
1171.285000000, -1, -1, 0.934753, 3.10743
1171.319000000, -1, -1, 0.93566, 3.10736
1171.351000000, -1, -1, 0.936545, 3.10728
1171.385000000, -1, -1, 0.937182, 3.1072
1171.419000000, -1, -1, 0.938306, 3.10712
1171.451000000, -1, -1, 0.939391, 3.10705
1171.485000000, -1, -1, 0.94043, 3.10697
1171.519000000, -1, -1, 0.941426, 3.10689
1171.553000000, -1, -1, 0.942318, 3.10682
1171.587000000, -1, -1, 0.94297, 3.10674
1171.619000000, -1, -1, 0.944133, 3.10666
1171.651000000, -1, -1, 0.945874, 3.10659
1171.687000000, -1, -1, 0.94718, 3.10651
1171.723000000, -1, -1, 0.948358, 3.10643
1171.755000000, -1, -1, 0.949469, 3.10636
1171.789000000, -1, -1, 0.950468, 3.10628
1171.823000000, -1, -1, 0.952745, 3.1062
1171.855000000, -1, -1, 0.954405, 3.10613
1171.893000000, -1, -1, 0.955936, 3.10605
1171.925000000, -1, -1, 0.957372, 3.10597
1171.961000000, -1, -1, 0.958672, 3.1059
1171.993000000, -1, -1, 0.960321, 3.10582
1172.027000000, -1, -1, 0.962239, 3.10575
1172.059000000, -1, -1, 0.963971, 3.10567
1172.093000000, -1, -1, 0.965555, 3.10559
1172.127000000, -1, -1, 0.967023, 3.10552
1172.161000000, -1, -1, 0.968058, 3.10544
1172.197000000, -1, -1, 0.969577, 3.10537
1172.229000000, -1, -1, 0.971235, 3.10529
1172.261000000, -1, -1, 0.973746, 3.10521
1172.295000000, -1, -1, 0.975578, 3.10514
1172.329000000, -1, -1, 0.977232, 3.10506
1172.363000000, -1, -1, 0.978764, 3.10499
1172.395000000, -1, -1, 0.981309, 3.10491
1172.429000000, -1, -1, 0.984162, 3.10484
1172.465000000, -1, -1, 0.987131, 3.10476
1172.497000000, -1, -1, 0.988543, 3.10469
1172.531000000, -1, -1, 0.989439, 3.10461
1172.565000000, -1, -1, 0.99055, 3.10454
1172.597000000, -1, -1, 0.992583, 3.10446
1172.631000000, -1, -1, 0.995984, 3.10439
1172.663000000, -1, -1, 1.00006, 3.10431
1172.697000000, -1, -1, 1.00512, 3.10424
1172.731000000, -1, -1, 1.01017, 3.10416
1172.765000000, -1, -1, 1.01674, 3.10409
1172.807000000, -1, -1, 1.02459, 3.10402
1172.839000000, -1, -1, 1.0328, 3.10394
1172.873000000, -1, -1, 1.04227, 3.10387
1172.907000000, -1, -1, 1.05209, 3.1038
1172.945000000, -1, -1, 1.06184, 3.10372
1172.979000000, -1, -1, 1.07288, 3.10365
1173.013000000, -1, -1, 1.08561, 3.10358
1173.045000000, -1, -1, 1.09784, 3.10351
1173.081000000, -1, -1, 1.11106, 3.10344
1173.113000000, -1, -1, 1.12421, 3.10337
1173.147000000, -1, -1, 1.13801, 3.1033
1173.181000000, -1, -1, 1.15288, 3.10323
1173.213000000, -1, -1, 1.1675, 3.10316
1173.247000000, -1, -1, 1.18219, 3.10309
1173.281000000, -1, -1, 1.19846, 3.10302
1173.315000000, -1, -1, 1.21379, 3.10296
1173.347000000, -1, -1, 1.22924, 3.10289
1173.379000000, -1, -1, 1.24614, 3.10283
1173.415000000, -1, -1, 1.26326, 3.10276
1173.447000000, -1, -1, 1.27936, 3.1027
1173.481000000, -1, -1, 1.29548, 3.10263
1173.515000000, -1, -1, 1.31242, 3.10257
1173.547000000, -1, -1, 1.32806, 3.10251
1173.581000000, -1, -1, 1.3445, 3.10244
1173.615000000, -1, -1, 1.35841, 3.10238
1173.649000000, -1, -1, 1.37663, 3.10232
1173.683000000, -1, -1, 1.39115, 3.10226
1173.717000000, -1, -1, 1.40926, 3.1022
1173.753000000, -1, -1, 1.42385, 3.10214
1173.789000000, -1, -1, 1.43875, 3.10208
1173.823000000, -1, -1, 1.45666, 3.10202
1173.855000000, -1, -1, 1.47209, 3.10196
1173.891000000, -1, -1, 1.4874, 3.10191
1173.931000000, -1, -1, 1.5039, 3.10185
1173.957000000, -1, -1, 1.51784, 3.10179
1173.991000000, -1, -1, 1.53405, 3.10174
1174.025000000, -1, -1, 1.54892, 3.10168
1174.057000000, -1, -1, 1.56478, 3.10163
1174.091000000, -1, -1, 1.57905, 3.10158
1174.127000000, -1, -1, 1.59517, 3.10152
1174.159000000, -1, -1, 1.60965, 3.10147
1174.193000000, -1, -1, 1.62521, 3.10142
1174.229000000, -1, -1, 1.63941, 3.10137
1174.261000000, -1, -1, 1.65317, 3.10131
1174.295000000, -1, -1, 1.66798, 3.10126
1174.327000000, -1, -1, 1.68043, 3.10121
1174.361000000, -1, -1, 1.69375, 3.10116
1174.395000000, -1, -1, 1.70784, 3.10111
1174.427000000, -1, -1, 1.72168, 3.10106
1174.461000000, -1, -1, 1.73529, 3.10102
1174.493000000, -1, -1, 1.74774, 3.10097
1174.529000000, -1, -1, 1.7591, 3.10092
1174.561000000, -1, -1, 1.77211, 3.10087
1174.595000000, -1, -1, 1.7848, 3.10083
1174.629000000, -1, -1, 1.79736, 3.10078
1174.661000000, -1, -1, 1.80872, 3.10074
1174.695000000, -1, -1, 1.81991, 3.10069
