Stamp, Min, Max, Current, Mean
964.101000000, 2, 3, 2.08352, 2.40094
964.135000000, 2, 3, 2.08307, 2.40093
964.175000000, 2, 3, 2.08266, 2.40091
964.213000000, 2, 3, 2.08231, 2.4009
964.251000000, 2, 3, 2.08147, 2.40088
964.273000000, 2, 3, 2.08075, 2.40087
964.307000000, 2, 3, 2.08006, 2.40085
964.337000000, 2, 3, 2.07932, 2.40084
964.379000000, 2, 3, 2.07875, 2.40083
964.419000000, 2, 3, 2.07824, 2.40081
964.453000000, 2, 3, 2.07775, 2.4008
964.485000000, 2, 3, 2.07697, 2.40078
964.515000000, 2, 3, 2.07653, 2.40077
964.545000000, 2, 3, 2.07592, 2.40075
964.579000000, 2, 3, 2.07546, 2.40074
964.617000000, 2, 3, 2.07507, 2.40072
964.645000000, 2, 3, 2.07411, 2.40071
964.679000000, 2, 3, 2.07344, 2.40069
964.713000000, 2, 3, 2.07298, 2.40068
964.745000000, 2, 3, 2.0723, 2.40066
964.777000000, 2, 3, 2.07181, 2.40065
964.813000000, 2, 3, 2.07141, 2.40063
964.845000000, 2, 3, 2.07076, 2.40062
964.879000000, 2, 3, 2.07031, 2.4006
964.911000000, 2, 3, 2.06964, 2.40059
964.945000000, 2, 3, 2.06915, 2.40057
964.983000000, 2, 3, 2.06861, 2.40056
965.015000000, 2, 3, 2.06814, 2.40054
965.049000000, 2, 3, 2.06746, 2.40053
965.079000000, 2, 3, 2.06685, 2.40051
965.113000000, 2, 3, 2.06653, 2.4005
965.145000000, 2, 3, 2.06614, 2.40048
965.179000000, 2, 3, 2.06559, 2.40047
965.213000000, 2, 3, 2.06514, 2.40045
965.247000000, 2, 3, 2.06442, 2.40044
965.279000000, 2, 3, 2.06386, 2.40042
965.317000000, 2, 3, 2.06338, 2.40041
965.349000000, 2, 3, 2.06299, 2.40039
965.389000000, 2, 3, 2.06269, 2.40038
965.421000000, 2, 3, 2.06231, 2.40036
965.449000000, 2, 3, 2.06201, 2.40034
965.481000000, 2, 3, 2.06176, 2.40033
965.515000000, 2, 3, 2.06156, 2.40031
965.549000000, 2, 3, 2.06144, 2.4003
965.589000000, 2, 3, 2.06137, 2.40028
965.623000000, 2, 3, 2.06126, 2.40027
965.649000000, 2, 3, 2.06114, 2.40025
965.683000000, 2, 3, 2.0611, 2.40024
965.719000000, 2, 3, 2.06097, 2.40022
965.755000000, 2, 3, 2.06079, 2.40021
965.795000000, 2, 3, 2.06066, 2.40019
965.829000000, 2, 3, 2.06029, 2.40018
965.857000000, 2, 3, 2.0598, 2.40016
965.893000000, 2, 3, 2.0594, 2.40014
965.929000000, 2, 3, 2.05903, 2.40013
965.959000000, 2, 3, 2.05861, 2.40011
965.991000000, 2, 3, 2.05846, 2.4001
966.027000000, 2, 3, 2.05813, 2.40008
966.057000000, 2, 3, 2.05775, 2.40007
966.093000000, 2, 3, 2.05735, 2.40005
966.127000000, 2, 3, 2.05713, 2.40004
966.167000000, 2, 3, 2.05696, 2.40002
966.193000000, 2, 3, 2.05678, 2.40001
966.227000000, 2, 3, 2.0566, 2.39999
966.261000000, 2, 3, 2.05643, 2.39997
966.295000000, 2, 3, 2.05631, 2.39996
966.329000000, 2, 3, 2.05623, 2.39994
966.365000000, 2, 3, 2.05625, 2.39993
966.395000000, 2, 3, 2.05632, 2.39991
966.431000000, 2, 3, 2.05633, 2.3999
966.463000000, 2, 3, 2.05605, 2.39988
966.501000000, 2, 3, 2.05572, 2.39987
966.535000000, 2, 3, 2.05552, 2.39985
966.569000000, 2, 3, 2.05541, 2.39983
966.603000000, 2, 3, 2.05531, 2.39982
966.637000000, 2, 3, 2.05512, 2.3998
966.671000000, 2, 3, 2.05489, 2.39979
966.707000000, 2, 3, 2.05477, 2.39977
966.737000000, 2, 3, 2.05469, 2.39976
966.773000000, 2, 3, 2.05466, 2.39974
966.805000000, 2, 3, 2.05463, 2.39972
966.841000000, 2, 3, 2.05437, 2.39971
966.875000000, 2, 3, 2.05416, 2.39969
966.913000000, 2, 3, 2.05401, 2.39968
966.941000000, 2, 3, 2.05394, 2.39966
966.975000000, 2, 3, 2.0539, 2.39965
967.009000000, 2, 3, 2.0539, 2.39963
967.043000000, 2, 3, 2.05381, 2.39962
967.075000000, 2, 3, 2.05365, 2.3996
967.113000000, 2, 3, 2.05363, 2.39958
967.145000000, 2, 3, 2.05364, 2.39957
967.177000000, 2, 3, 2.05364, 2.39955
967.211000000, 2, 3, 2.05372, 2.39954
967.243000000, 2, 3, 2.05346, 2.39952
967.277000000, 2, 3, 2.05318, 2.39951
967.311000000, 2, 3, 2.0531, 2.39949
967.345000000, 2, 3, 2.05304, 2.39947
967.379000000, 2, 3, 2.05296, 2.39946
967.415000000, 2, 3, 2.05293, 2.39944
967.449000000, 2, 3, 2.05289, 2.39943
967.483000000, 2, 3, 2.05295, 2.39941
967.517000000, 2, 3, 2.05307, 2.3994
967.551000000, 2, 3, 2.0532, 2.39938
967.583000000, 2, 3, 2.05334, 2.39936
967.619000000, 2, 3, 2.05352, 2.39935
967.653000000, 2, 3, 2.05376, 2.39933
967.687000000, 2, 3, 2.05404, 2.39932
967.719000000, 2, 3, 2.05432, 2.3993
967.751000000, 2, 3, 2.05467, 2.39929
967.787000000, 2, 3, 2.05495, 2.39927
967.819000000, 2, 3, 2.05523, 2.39926
967.853000000, 2, 3, 2.0553, 2.39924
967.887000000, 2, 3, 2.05543, 2.39922
967.923000000, 2, 3, 2.05556, 2.39921
967.957000000, 2, 3, 2.05575, 2.39919
967.993000000, 2, 3, 2.05592, 2.39918
968.029000000, 2, 3, 2.05615, 2.39916
968.061000000, 2, 3, 2.05649, 2.39915
968.099000000, 2, 3, 2.05676, 2.39913
968.131000000, 2, 3, 2.05701, 2.39912
968.165000000, 2, 3, 2.0573, 2.3991
968.197000000, 2, 3, 2.05757, 2.39909
968.231000000, 2, 3, 2.05776, 2.39907
968.265000000, 2, 3, 2.05793, 2.39905
968.299000000, 2, 3, 2.05809, 2.39904
968.333000000, 2, 3, 2.05833, 2.39902
968.367000000, 2, 3, 2.05861, 2.39901
968.397000000, 2, 3, 2.05886, 2.39899
968.441000000, 2, 3, 2.059, 2.39898
968.469000000, 2, 3, 2.05907, 2.39896
968.501000000, 2, 3, 2.05916, 2.39895
968.535000000, 2, 3, 2.05919, 2.39893
968.567000000, 2, 3, 2.05921, 2.39892
968.603000000, 2, 3, 2.05921, 2.3989
968.635000000, 2, 3, 2.05912, 2.39889
968.669000000, 2, 3, 2.05893, 2.39887
968.701000000, 2, 3, 2.0588, 2.39885
968.737000000, 2, 3, 2.0588, 2.39884
968.773000000, 2, 3, 2.05876, 2.39882
968.807000000, 2, 3, 2.0588, 2.39881
968.839000000, 2, 3, 2.05865, 2.39879
968.873000000, 2, 3, 2.05855, 2.39878
968.905000000, 2, 3, 2.05849, 2.39876
968.941000000, 2, 3, 2.05844, 2.39875
968.979000000, 2, 3, 2.05841, 2.39873
969.017000000, 2, 3, 2.05841, 2.39872
969.049000000, 2, 3, 2.05835, 2.3987
969.083000000, 2, 3, 2.05823, 2.39869
969.119000000, 2, 3, 2.05815, 2.39867
969.153000000, 2, 3, 2.05814, 2.39866
969.189000000, 2, 3, 2.0581, 2.39864
969.223000000, 2, 3, 2.05806, 2.39862
969.255000000, 2, 3, 2.05804, 2.39861
969.289000000, 2, 3, 2.05803, 2.39859
969.325000000, 2, 3, 2.05804, 2.39858
969.359000000, 2, 3, 2.05804, 2.39856
969.393000000, 2, 3, 2.05807, 2.39855
969.427000000, 2, 3, 2.05798, 2.39853
969.461000000, 2, 3, 2.05791, 2.39852
969.495000000, 2, 3, 2.05789, 2.3985
969.529000000, 2, 3, 2.05794, 2.39849
969.563000000, 2, 3, 2.05799, 2.39847
969.595000000, 2, 3, 2.05804, 2.39846
969.631000000, 2, 3, 2.05805, 2.39844
969.665000000, 2, 3, 2.05808, 2.39842
969.699000000, 2, 3, 2.05812, 2.39841
969.733000000, 2, 3, 2.05818, 2.39839
969.765000000, 2, 3, 2.05822, 2.39838
969.801000000, 2, 3, 2.0583, 2.39836
969.835000000, 2, 3, 2.05837, 2.39835
969.869000000, 2, 3, 2.05848, 2.39833
969.901000000, 2, 3, 2.05862, 2.39832
969.933000000, 2, 3, 2.05878, 2.3983
969.967000000, 2, 3, 2.05892, 2.39829
970.001000000, 2, 3, 2.0591, 2.39827
970.035000000, 2, 3, 2.05917, 2.39826
970.067000000, 2, 3, 2.05926, 2.39824
970.101000000, 2, 3, 2.05937, 2.39823
970.133000000, 2, 3, 2.05954, 2.39821
970.175000000, 2, 3, 2.05969, 2.3982
970.201000000, 2, 3, 2.05983, 2.39818
970.235000000, 2, 3, 2.05984, 2.39816
970.269000000, 2, 3, 2.05987, 2.39815
970.303000000, 2, 3, 2.0599, 2.39813
970.337000000, 2, 3, 2.05996, 2.39812
970.379000000, 2, 3, 2.06002, 2.3981
970.411000000, 2, 3, 2.06007, 2.39809
970.437000000, 2, 3, 2.06002, 2.39807
970.469000000, 2, 3, 2.05999, 2.39806
970.503000000, 2, 3, 2.05999, 2.39804
970.537000000, 2, 3, 2.06002, 2.39803
970.571000000, 2, 3, 2.06014, 2.39801
970.609000000, 2, 3, 2.06008, 2.398
970.643000000, 2, 3, 2.05954, 2.39798
970.671000000, 2, 3, 2.05879, 2.39797
970.705000000, 2, 3, 2.0578, 2.39795
970.741000000, 2, 3, 2.05632, 2.39794
970.773000000, 2, 3, 2.0545, 2.39792
970.811000000, 2, 3, 2.05203, 2.39791
970.841000000, 2, 3, 2.04947, 2.39789
970.875000000, 2, 3, 2.04643, 2.39787
970.911000000, 2, 3, 2.04282, 2.39786
970.943000000, 2, 3, 2.03917, 2.39784
970.989000000, 2, 3, 2.03518, 2.39783
971.017000000, 2, 3, 2.0315, 2.39781
971.045000000, 2, 3, 2.0276, 2.39779
971.079000000, 2, 3, 2.02357, 2.39778
971.111000000, 2, 3, 2.01924, 2.39776
971.145000000, 2, 3, 2.01429, 2.39774
971.183000000, 2, 3, 2.00991, 2.39772
971.215000000, 2, 3, 2.00522, 2.39771
971.251000000, 2, 3, 2.0011, 2.39769
971.283000000, 2, 3, 1.99722, 2.39767
971.317000000, 2, 3, 1.99354, 2.39765
971.349000000, 2, 3, 1.99009, 2.39763
971.391000000, 2, 3, 1.98662, 2.39762
971.417000000, 2, 3, 1.98339, 2.3976
971.449000000, 2, 3, 1.9807, 2.39758
971.483000000, 2, 3, 1.97763, 2.39756
971.517000000, 2, 3, 1.97519, 2.39754
971.551000000, 2, 3, 1.97298, 2.39752
971.585000000, 2, 3, 1.97108, 2.3975
971.619000000, 2, 3, 1.9691, 2.39748
971.651000000, 2, 3, 1.96764, 2.39746
971.685000000, 2, 3, 1.96646, 2.39744
971.717000000, 2, 3, 1.96533, 2.39742
971.751000000, 2, 3, 1.96453, 2.3974
971.787000000, 2, 3, 1.96388, 2.39739
971.819000000, 2, 3, 1.96341, 2.39737
971.851000000, 2, 3, 1.96279, 2.39735
971.885000000, 2, 3, 1.96215, 2.39733
971.917000000, 2, 3, 1.96178, 2.39731
971.951000000, 2, 3, 1.96164, 2.39729
971.985000000, 2, 3, 1.96168, 2.39727
972.019000000, 2, 3, 1.96212, 2.39725
972.051000000, 2, 3, 1.96297, 2.39723
972.087000000, 2, 3, 1.96396, 2.39721
972.117000000, 2, 3, 1.96508, 2.39719
972.155000000, 2, 3, 1.96646, 2.39717
972.189000000, 2, 3, 1.96793, 2.39715
972.221000000, 2, 3, 1.96964, 2.39713
972.255000000, 2, 3, 1.97166, 2.39711
972.287000000, 2, 3, 1.97405, 2.39709
972.321000000, 2, 3, 1.97597, 2.39708
972.355000000, 2, 3, 1.97864, 2.39706
972.389000000, 2, 3, 1.981, 2.39704
972.421000000, 2, 3, 1.98355, 2.39702
972.457000000, 2, 3, 1.98669, 2.397
972.489000000, 2, 3, 1.98955, 2.39698
972.521000000, 2, 3, 1.9926, 2.39696
972.561000000, 2, 3, 1.99586, 2.39695
972.589000000, 2, 3, 1.99931, 2.39693
972.621000000, 2, 3, 2.00253, 2.39691
972.655000000, 2, 3, 2.00586, 2.39689
972.689000000, 2, 3, 2.00908, 2.39688
972.723000000, 2, 3, 2.01258, 2.39686
972.755000000, 2, 3, 2.01579, 2.39684
972.791000000, 2, 3, 2.01926, 2.39682
972.823000000, 2, 3, 2.02275, 2.39681
972.857000000, 2, 3, 2.02607, 2.39679
972.901000000, 2, 3, 2.02976, 2.39677
972.933000000, 2, 3, 2.03302, 2.39676
972.959000000, 2, 3, 2.03609, 2.39674
972.993000000, 2, 3, 2.03981, 2.39673
973.025000000, 2, 3, 2.04313, 2.39671
973.059000000, 2, 3, 2.04624, 2.39669
973.093000000, 2, 3, 2.0495, 2.39668
973.125000000, 2, 3, 2.05306, 2.39666
973.159000000, 2, 3, 2.05619, 2.39665
973.195000000, 2, 3, 2.05926, 2.39663
973.231000000, 2, 3, 2.06273, 2.39662
973.261000000, 2, 3, 2.0665, 2.3966
973.303000000, 2, 3, 2.07001, 2.39659
973.327000000, 2, 3, 2.07377, 2.39657
973.361000000, 2, 3, 2.07706, 2.39656
973.393000000, 2, 3, 2.07989, 2.39655
973.429000000, 2, 3, 2.08409, 2.39653
973.465000000, 2, 3, 2.08692, 2.39652
973.495000000, 2, 3, 2.09068, 2.3965
973.527000000, 2, 3, 2.09456, 2.39649
973.561000000, 2, 3, 2.09783, 2.39648
973.595000000, 2, 3, 2.10099, 2.39646
973.627000000, 2, 3, 2.10454, 2.39645
973.661000000, 2, 3, 2.10861, 2.39644
973.695000000, 2, 3, 2.11197, 2.39642
973.727000000, 2, 3, 2.11519, 2.39641
973.761000000, 2, 3, 2.11827, 2.3964
973.795000000, 2, 3, 2.12136, 2.39639
973.829000000, 2, 3, 2.124, 2.39638
973.863000000, 2, 3, 2.12678, 2.39636
973.895000000, 2, 3, 2.1294, 2.39635
973.927000000, 2, 3, 2.13239, 2.39634
973.963000000, 2, 3, 2.1356, 2.39633
973.995000000, 2, 3, 2.13787, 2.39632
974.029000000, 2, 3, 2.14038, 2.3963
974.063000000, 2, 3, 2.14315, 2.39629
974.095000000, 2, 3, 2.14536, 2.39628
974.129000000, 2, 3, 2.14763, 2.39627
974.163000000, 2, 3, 2.15108, 2.39626
974.207000000, 2, 3, 2.15375, 2.39625
974.231000000, 2, 3, 2.15633, 2.39624
974.263000000, 2, 3, 2.15867, 2.39623
974.297000000, 2, 3, 2.16086, 2.39622
974.331000000, 2, 3, 2.16313, 2.39621
974.359000000, 2, 3, 2.16585, 2.3962
974.409000000, 2, 3, 2.16793, 2.39619
974.443000000, 2, 3, 2.17003, 2.39618
974.477000000, 2, 3, 2.17204, 2.39617
974.513000000, 2, 3, 2.1737, 2.39616
974.535000000, 2, 3, 2.17578, 2.39615
974.569000000, 2, 3, 2.17742, 2.39614
974.603000000, 2, 3, 2.17953, 2.39613
974.637000000, 2, 3, 2.18112, 2.39612
974.669000000, 2, 3, 2.18256, 2.39611
974.705000000, 2, 3, 2.18409, 2.3961
974.739000000, 2, 3, 2.18576, 2.39609
974.785000000, 2, 3, 2.18723, 2.39608
974.819000000, 2, 3, 2.18879, 2.39607
974.847000000, 2, 3, 2.18973, 2.39606
974.879000000, 2, 3, 2.19077, 2.39605
974.913000000, 2, 3, 2.19169, 2.39604
974.953000000, 2, 3, 2.19327, 2.39603
974.995000000, 2, 3, 2.19441, 2.39602
975.029000000, 2, 3, 2.19542, 2.39602
975.061000000, 2, 3, 2.1963, 2.39601
975.087000000, 2, 3, 2.19707, 2.396
975.115000000, 2, 3, 2.19772, 2.39599
975.151000000, 2, 3, 2.19895, 2.39598
975.191000000, 2, 3, 2.19979, 2.39597
975.223000000, 2, 3, 2.20052, 2.39596
975.255000000, 2, 3, 2.20115, 2.39595
975.291000000, 2, 3, 2.20164, 2.39594
975.323000000, 2, 3, 2.2022, 2.39594
975.355000000, 2, 3, 2.20311, 2.39593
975.391000000, 2, 3, 2.20405, 2.39592
975.423000000, 2, 3, 2.20464, 2.39591
975.455000000, 2, 3, 2.20511, 2.3959
975.489000000, 2, 3, 2.20541, 2.39589
975.523000000, 2, 3, 2.20593, 2.39588
975.555000000, 2, 3, 2.20686, 2.39588
975.589000000, 2, 3, 2.20735, 2.39587
975.625000000, 2, 3, 2.20771, 2.39586
975.655000000, 2, 3, 2.20796, 2.39585
975.691000000, 2, 3, 2.20809, 2.39584
975.723000000, 2, 3, 2.20852, 2.39583
975.757000000, 2, 3, 2.20868, 2.39583
975.791000000, 2, 3, 2.20901, 2.39582
975.825000000, 2, 3, 2.2091, 2.39581
975.859000000, 2, 3, 2.20908, 2.3958
975.901000000, 2, 3, 2.20899, 2.39579
975.931000000, 2, 3, 2.20906, 2.39578
975.963000000, 2, 3, 2.20961, 2.39578
975.997000000, 2, 3, 2.20978, 2.39577
976.031000000, 2, 3, 2.20985, 2.39576
976.067000000, 2, 3, 2.20971, 2.39575
976.101000000, 2, 3, 2.2096, 2.39574
976.133000000, 2, 3, 2.20975, 2.39573
976.165000000, 2, 3, 2.20989, 2.39573
976.199000000, 2, 3, 2.20982, 2.39572
976.233000000, 2, 3, 2.20969, 2.39571
976.271000000, 2, 3, 2.2094, 2.3957
976.301000000, 2, 3, 2.20899, 2.39569
976.333000000, 2, 3, 2.20897, 2.39568
976.369000000, 2, 3, 2.20918, 2.39568
976.401000000, 2, 3, 2.20899, 2.39567
976.435000000, 2, 3, 2.20877, 2.39566
976.473000000, 2, 3, 2.20851, 2.39565
976.507000000, 2, 3, 2.20819, 2.39564
976.537000000, 2, 3, 2.20799, 2.39563
976.571000000, 2, 3, 2.20763, 2.39563
976.601000000, 2, 3, 2.20725, 2.39562
976.635000000, 2, 3, 2.20678, 2.39561
976.669000000, 2, 3, 2.20616, 2.3956
976.703000000, 2, 3, 2.20554, 2.39559
976.735000000, 2, 3, 2.20513, 2.39558
976.769000000, 2, 3, 2.20481, 2.39557
976.803000000, 2, 3, 2.20431, 2.39557
976.837000000, 2, 3, 2.20385, 2.39556
976.871000000, 2, 3, 2.20314, 2.39555
976.905000000, 2, 3, 2.20234, 2.39554
976.939000000, 2, 3, 2.20193, 2.39553
976.977000000, 2, 3, 2.20112, 2.39552
977.013000000, 2, 3, 2.20039, 2.39551
977.047000000, 2, 3, 2.19961, 2.39551
977.071000000, 2, 3, 2.19878, 2.3955
977.105000000, 2, 3, 2.19782, 2.39549
977.139000000, 2, 3, 2.19723, 2.39548
977.173000000, 2, 3, 2.19643, 2.39547
977.215000000, 2, 3, 2.19567, 2.39546
977.251000000, 2, 3, 2.19493, 2.39545
977.283000000, 2, 3, 2.19401, 2.39544
977.311000000, 2, 3, 2.19322, 2.39543
977.341000000, 2, 3, 2.19292, 2.39543
977.385000000, 2, 3, 2.19257, 2.39542
977.419000000, 2, 3, 2.19214, 2.39541
977.453000000, 2, 3, 2.19162, 2.3954
977.485000000, 2, 3, 2.19095, 2.39539
977.519000000, 2, 3, 2.19045, 2.39538
977.551000000, 2, 3, 2.18998, 2.39537
977.585000000, 2, 3, 2.18949, 2.39536
977.619000000, 2, 3, 2.18886, 2.39535
977.651000000, 2, 3, 2.188, 2.39534
977.685000000, 2, 3, 2.18728, 2.39533
977.723000000, 2, 3, 2.18658, 2.39532
977.755000000, 2, 3, 2.18593, 2.39532
977.789000000, 2, 3, 2.18525, 2.39531
977.823000000, 2, 3, 2.18453, 2.3953
977.857000000, 2, 3, 2.1838, 2.39529
977.911000000, 2, 3, 2.18297, 2.39528
977.935000000, 2, 3, 2.18225, 2.39527
977.969000000, 2, 3, 2.18141, 2.39526
978.003000000, 2, 3, 2.18071, 2.39525
978.037000000, 2, 3, 2.17991, 2.39524
978.073000000, 2, 3, 2.17899, 2.39523
978.111000000, 2, 3, 2.17811, 2.39522
978.145000000, 2, 3, 2.17738, 2.39521
978.177000000, 2, 3, 2.17664, 2.3952
978.213000000, 2, 3, 2.17587, 2.39519
978.251000000, 2, 3, 2.175, 2.39518
978.289000000, 2, 3, 2.17426, 2.39517
978.317000000, 2, 3, 2.17326, 2.39516
978.347000000, 2, 3, 2.17238, 2.39515
978.381000000, 2, 3, 2.17148, 2.39514
978.413000000, 2, 3, 2.17056, 2.39513
978.447000000, 2, 3, 2.16964, 2.39512
978.481000000, 2, 3, 2.16862, 2.39511
978.513000000, 2, 3, 2.16761, 2.3951
978.547000000, 2, 3, 2.16672, 2.39509
978.581000000, 2, 3, 2.1658, 2.39508
978.613000000, 2, 3, 2.16488, 2.39507
978.649000000, 2, 3, 2.16394, 2.39506
978.683000000, 2, 3, 2.16286, 2.39505
978.717000000, 2, 3, 2.16206, 2.39504
978.749000000, 2, 3, 2.16127, 2.39503
978.787000000, 2, 3, 2.16051, 2.39502
978.819000000, 2, 3, 2.15976, 2.39501
978.857000000, 2, 3, 2.15895, 2.395
978.893000000, 2, 3, 2.15814, 2.39499
978.923000000, 2, 3, 2.15729, 2.39498
978.957000000, 2, 3, 2.1566, 2.39497
978.991000000, 2, 3, 2.15572, 2.39496
979.021000000, 2, 3, 2.15495, 2.39494
979.057000000, 2, 3, 2.15417, 2.39493
979.091000000, 2, 3, 2.15346, 2.39492
979.123000000, 2, 3, 2.15259, 2.39491
979.157000000, 2, 3, 2.15178, 2.3949
979.189000000, 2, 3, 2.1509, 2.39489
979.227000000, 2, 3, 2.15016, 2.39488
979.267000000, 2, 3, 2.1493, 2.39487
979.291000000, 2, 3, 2.14851, 2.39486
979.327000000, 2, 3, 2.14773, 2.39485
979.359000000, 2, 3, 2.14685, 2.39484
979.393000000, 2, 3, 2.14614, 2.39482
979.425000000, 2, 3, 2.1453, 2.39481
979.461000000, 2, 3, 2.14445, 2.3948
979.495000000, 2, 3, 2.14368, 2.39479
979.527000000, 2, 3, 2.14285, 2.39478
979.561000000, 2, 3, 2.14203, 2.39477
979.595000000, 2, 3, 2.14123, 2.39476
979.629000000, 2, 3, 2.14035, 2.39475
979.665000000, 2, 3, 2.13957, 2.39474
979.711000000, 2, 3, 2.13878, 2.39472
979.735000000, 2, 3, 2.13796, 2.39471
979.765000000, 2, 3, 2.13719, 2.3947
979.795000000, 2, 3, 2.13645, 2.39469
979.829000000, 2, 3, 2.13566, 2.39468
979.861000000, 2, 3, 2.13491, 2.39467
979.895000000, 2, 3, 2.1342, 2.39465
979.929000000, 2, 3, 2.1335, 2.39464
979.965000000, 2, 3, 2.13284, 2.39463
980.003000000, 2, 3, 2.13227, 2.39462
980.033000000, 2, 3, 2.13165, 2.39461
980.069000000, 2, 3, 2.13101, 2.3946
980.099000000, 2, 3, 2.13046, 2.39458
980.133000000, 2, 3, 2.12976, 2.39457
980.169000000, 2, 3, 2.12916, 2.39456
980.201000000, 2, 3, 2.12855, 2.39455
980.235000000, 2, 3, 2.12802, 2.39454
980.267000000, 2, 3, 2.12736, 2.39453
980.301000000, 2, 3, 2.1268, 2.39451
980.335000000, 2, 3, 2.12628, 2.3945
980.375000000, 2, 3, 2.12581, 2.39449
980.401000000, 2, 3, 2.12538, 2.39448
980.433000000, 2, 3, 2.12489, 2.39447
980.471000000, 2, 3, 2.12436, 2.39445
980.507000000, 2, 3, 2.12409, 2.39444
980.539000000, 2, 3, 2.12361, 2.39443
980.569000000, 2, 3, 2.12315, 2.39442
980.603000000, 2, 3, 2.12268, 2.39441
980.637000000, 2, 3, 2.12225, 2.39439
980.669000000, 2, 3, 2.12179, 2.39438
980.705000000, 2, 3, 2.12138, 2.39437
980.743000000, 2, 3, 2.12081, 2.39436
980.771000000, 2, 3, 2.1203, 2.39434
980.805000000, 2, 3, 2.11977, 2.39433
980.839000000, 2, 3, 2.11929, 2.39432
980.873000000, 2, 3, 2.11883, 2.39431
980.909000000, 2, 3, 2.1183, 2.3943
980.943000000, 2, 3, 2.11793, 2.39428
980.977000000, 2, 3, 2.11751, 2.39427
981.011000000, 2, 3, 2.11713, 2.39426
981.043000000, 2, 3, 2.11695, 2.39425
981.077000000, 2, 3, 2.11717, 2.39423
981.111000000, 2, 3, 2.11775, 2.39422
981.143000000, 2, 3, 2.11923, 2.39421
981.177000000, 2, 3, 2.11933, 2.3942
981.209000000, 2, 3, 2.12019, 2.39419
981.243000000, 2, 3, 2.12183, 2.39417
981.281000000, 2, 3, 2.12451, 2.39416
981.311000000, 2, 3, 2.12785, 2.39415
981.345000000, 2, 3, 2.13202, 2.39414
981.377000000, 2, 3, 2.13628, 2.39413
981.411000000, 2, 3, 2.1416, 2.39412
981.451000000, 2, 3, 2.148, 2.3941
981.477000000, 2, 3, 2.15515, 2.39409
981.511000000, 2, 3, 2.16232, 2.39408
981.545000000, 2, 3, 2.1702, 2.39407
981.579000000, 2, 3, 2.17767, 2.39406
981.611000000, 2, 3, 2.18508, 2.39405
981.645000000, 2, 3, 2.19453, 2.39405
981.679000000, 2, 3, 2.20205, 2.39404
981.711000000, 2, 3, 2.2111, 2.39403
981.745000000, 2, 3, 2.22024, 2.39402
981.793000000, 2, 3, 2.22696, 2.39401
981.817000000, 2, 3, 2.23573, 2.39401
981.845000000, 2, 3, 2.24574, 2.394
981.879000000, 2, 3, 2.25525, 2.39399
981.911000000, 2, 3, 2.26499, 2.39399
981.945000000, 2, 3, 2.2758, 2.39398
981.979000000, 2, 3, 2.28656, 2.39398
982.013000000, 2, 3, 2.29693, 2.39397
982.045000000, 2, 3, 2.30744, 2.39397
982.079000000, 2, 3, 2.31805, 2.39397
982.113000000, 2, 3, 2.32965, 2.39396
982.157000000, 2, 3, 2.34049, 2.39396
982.185000000, 2, 3, 2.3515, 2.39396
982.213000000, 2, 3, 2.36253, 2.39396
982.245000000, 2, 3, 2.37359, 2.39396
982.281000000, 2, 3, 2.38579, 2.39396
982.315000000, 2, 3, 2.39662, 2.39396
982.349000000, 2, 3, 2.40947, 2.39396
982.383000000, 2, 3, 2.41916, 2.39396
982.417000000, 2, 3, 2.43186, 2.39396
982.449000000, 2, 3, 2.44198, 2.39396
982.483000000, 2, 3, 2.45443, 2.39397
982.517000000, 2, 3, 2.46485, 2.39397
982.551000000, 2, 3, 2.47561, 2.39397
982.585000000, 2, 3, 2.48634, 2.39398
982.617000000, 2, 3, 2.49774, 2.39398
982.651000000, 2, 3, 2.50826, 2.39399
982.687000000, 2, 3, 2.51857, 2.39399
982.729000000, 2, 3, 2.52951, 2.394
982.761000000, 2, 3, 2.53898, 2.394
982.793000000, 2, 3, 2.54983, 2.39401
982.819000000, 2, 3, 2.56038, 2.39402
982.851000000, 2, 3, 2.57061, 2.39403
982.885000000, 2, 3, 2.57998, 2.39403
982.927000000, 2, 3, 2.58962, 2.39404
982.961000000, 2, 3, 2.59799, 2.39405
982.995000000, 2, 3, 2.60761, 2.39406
983.019000000, 2, 3, 2.61641, 2.39407
983.053000000, 2, 3, 2.62574, 2.39408
983.089000000, 2, 3, 2.63416, 2.39409
983.119000000, 2, 3, 2.64316, 2.3941
983.153000000, 2, 3, 2.65134, 2.39412
983.187000000, 2, 3, 2.65935, 2.39413
983.219000000, 2, 3, 2.66722, 2.39414
983.255000000, 2, 3, 2.67494, 2.39415
983.285000000, 2, 3, 2.68339, 2.39416
983.319000000, 2, 3, 2.69113, 2.39418
983.353000000, 2, 3, 2.69782, 2.39419
983.385000000, 2, 3, 2.70499, 2.3942
983.419000000, 2, 3, 2.71311, 2.39422
983.451000000, 2, 3, 2.72, 2.39423
983.489000000, 2, 3, 2.72739, 2.39425
983.529000000, 2, 3, 2.73399, 2.39426
983.563000000, 2, 3, 2.73996, 2.39428
983.585000000, 2, 3, 2.74731, 2.39429
983.621000000, 2, 3, 2.75351, 2.39431
983.655000000, 2, 3, 2.75942, 2.39433
983.689000000, 2, 3, 2.76582, 2.39434
983.733000000, 2, 3, 2.77156, 2.39436
983.767000000, 2, 3, 2.77723, 2.39438
