Stamp, X, Y, Z, Yaw
552.035832749, 10.5213, 23.1828, 1.41874, -0.273922
552.068628781, 10.5165, 23.1717, 1.42003, -0.300359
552.106628781, 10.5113, 23.159, 1.42131, -0.330285
552.138628781, 10.5066, 23.1481, 1.42281, -0.342696
552.171422407, 10.5016, 23.1373, 1.42439, -0.371094
552.206422407, 10.4964, 23.1258, 1.42609, -0.401173
552.239422407, 10.4914, 23.1153, 1.42788, -0.415409
552.275214760, 10.486, 23.1041, 1.42927, -0.443883
552.305214760, 10.4813, 23.0942, 1.43025, -0.472846
552.338214760, 10.4762, 23.0838, 1.43169, -0.487184
552.373011607, 10.4707, 23.0729, 1.43304, -0.515644
552.408011607, 10.465, 23.062, 1.43466, -0.544401
552.441011607, 10.4597, 23.0522, 1.4364, -0.558791
552.475806366, 10.454, 23.0418, 1.43839, -0.58567
552.507806366, 10.4489, 23.0324, 1.44041, -0.613901
552.537806366, 10.4442, 23.0236, 1.44217, -0.628382
552.576603236, 10.4384, 23.0129, 1.44429, -0.658972
552.608603236, 10.4332, 23.0038, 1.44622, -0.687923
552.643603236, 10.4275, 22.9942, 1.44826, -0.702423
552.676396456, 10.4224, 22.9856, 1.45038, -0.727542
552.708396456, 10.4172, 22.977, 1.45258, -0.759869
552.741396456, 10.412, 22.9684, 1.4547, -0.774425
552.777190175, 10.4063, 22.9594, 1.45304, -0.805425
552.809190175, 10.4011, 22.9513, 1.45008, -0.832772
552.844190175, 10.3954, 22.9427, 1.44707, -0.849209
552.874981011, 10.3906, 22.9356, 1.44348, -0.876658
552.909981011, 10.3852, 22.9274, 1.44085, -0.90594
552.944981011, 10.3799, 22.9195, 1.44008, -0.922434
552.975768356, 10.3754, 22.9128, 1.44471, -0.951789
553.012768356, 10.3697, 22.9049, 1.45955, -0.980973
553.043768356, 10.3648, 22.8984, 1.47574, -0.993937
553.076553749, 10.3594, 22.8916, 1.49401, -1.02365
553.113553749, 10.3525, 22.8837, 1.51378, -1.05557
553.145553749, 10.346, 22.8771, 1.52986, -1.07216
553.178342117, 10.3383, 22.8701, 1.54571, -1.09964
553.214342117, 10.3283, 22.8623, 1.56319, -1.13252
553.244342117, 10.3188, 22.8559, 1.57746, -1.15055
553.278131020, 10.307, 22.8491, 1.5919, -1.18254
553.315131020, 10.2919, 22.8413, 1.60771, -1.21403
553.346131020, 10.2779, 22.835, 1.62024, -1.22868
553.381923223, 10.2608, 22.8285, 1.63309, -1.25951
553.411923223, 10.245, 22.8233, 1.64394, -1.29166
553.446923223, 10.2253, 22.8179, 1.65581, -1.30472
553.479712041, 10.2065, 22.8135, 1.6649, -1.33561
553.514712041, 10.1849, 22.8093, 1.67518, -1.36299
553.547712041, 10.1641, 22.806, 1.68456, -1.37749
553.580499266, 10.1428, 22.8032, 1.69401, -1.40823
553.615499266, 10.1193, 22.8007, 1.70373, -1.43711
553.648499266, 10.0971, 22.7988, 1.71216, -1.45155
553.681284297, 10.0746, 22.7971, 1.72106, -1.48039
553.716284297, 10.05, 22.7954, 1.72993, -1.5076
553.751284297, 10.0253, 22.794, 1.73772, -1.52214
553.784066989, 10.0021, 22.793, 1.74539, -1.55291
553.819066989, 9.97725, 22.7922, 1.75377, -1.58209
553.851066989, 9.9542, 22.7917, 1.7616, -1.59665
553.884848856, 9.93074, 22.7912, 1.76958, -1.62606
553.919848856, 9.9052, 22.7908, 1.77796, -1.65574
553.952629754, 9.88147, 22.7905, 1.78562, -1.67061
553.985629754, 9.85786, 22.7904, 1.79234, -1.70041
554.017629754, 9.83417, 22.7904, 1.79916, -1.73031
554.055408002, 9.80745, 22.7906, 1.80645, -1.74322
554.087408002, 9.78451, 22.7908, 1.81209, -1.77643
554.117408002, 9.76261, 22.7909, 1.81599, -1.80651
554.155188190, 9.73639, 22.7912, 1.82102, -1.81782
554.187188190, 9.71294, 22.7915, 1.82545, -1.84902
554.222188190, 9.68823, 22.7921, 1.83096, -1.88108
554.252963990, 9.66714, 22.7927, 1.83552, -1.89617
554.287963990, 9.64286, 22.7935, 1.83968, -1.92641
554.322963990, 9.61864, 22.794, 1.84387, -1.95663
554.356738787, 9.59641, 22.7946, 1.84759, -1.97176
554.391738787, 9.57268, 22.7953, 1.8521, -2.00016
554.423738787, 9.55112, 22.7962, 1.85677, -2.03236
554.454512606, 9.53145, 22.797, 1.86107, -2.04752
554.491512606, 9.51045, 22.798, 1.86442, -2.07218
554.524512606, 9.48897, 22.7987, 1.86807, -2.10428
554.560282702, 9.46638, 22.7997, 1.87184, -2.11949
554.590282702, 9.44721, 22.8005, 1.87524, -2.14998
554.625282702, 9.42517, 22.8016, 1.87947, -2.17855
554.657282702, 9.40555, 22.8029, 1.88347, -2.19379
554.693043396, 9.38425, 22.804, 1.88824, -2.22415
554.726043396, 9.3647, 22.8049, 1.8921, -2.2566
554.756809885, 9.3469, 22.8058, 1.89405, -2.27052
554.791809885, 9.3268, 22.8071, 1.89695, -2.30246
554.826809885, 9.30716, 22.8084, 1.9, -2.33109
554.859579902, 9.28925, 22.8098, 1.90309, -2.34834
554.894579902, 9.27025, 22.8112, 1.90694, -2.37702
554.927579902, 9.25318, 22.8127, 1.91067, -2.40957
554.958349615, 9.23767, 22.8141, 1.91422, -2.42682
554.995349615, 9.21867, 22.8156, 1.91834, -2.45552
555.025349615, 9.20321, 22.8165, 1.92191, -2.48797
555.061125037, 9.18567, 22.8176, 1.92596, -2.49946
555.093125037, 9.16988, 22.8188, 1.92958, -2.52997
555.128125037, 9.15339, 22.8203, 1.93347, -2.56255
555.163897188, 9.13731, 22.8218, 1.93686, -2.57596
555.196897188, 9.12233, 22.8231, 1.93965, -2.61047
555.228897188, 9.10738, 22.8243, 1.94252, -2.63733
555.262672741, 9.09283, 22.8256, 1.94568, -2.65271
555.297672741, 9.07772, 22.8271, 1.94892, -2.68521
555.329672741, 9.06368, 22.8284, 1.94178, -2.71524
555.363447988, 9.05031, 22.83, 1.93576, -2.72982
555.395447988, 9.03693, 22.8315, 1.93108, -2.7597
555.428447988, 9.02353, 22.8329, 1.92661, -2.78287
555.465221736, 9.00897, 22.8345, 1.91965, -2.79849
555.500221736, 8.99563, 22.8362, 1.91584, -2.81963
555.530221736, 8.98438, 22.8376, 1.9132, -2.84233
555.565997108, 8.97187, 22.8393, 1.91211, -2.85102
555.600997108, 8.95894, 22.8406, 1.91164, -2.86931
555.632997108, 8.9473, 22.8417, 1.91264, -2.88559
555.666768788, 8.93605, 22.8428, 1.91357, -2.89388
555.696768788, 8.92626, 22.844, 1.91503, -2.90713
555.733768788, 8.91416, 22.8453, 1.91712, -2.9185
555.766537647, 8.90408, 22.8465, 1.91966, -2.92358
555.799537647, 8.89392, 22.8474, 1.92165, -2.93257
555.834537647, 8.88302, 22.8482, 1.92344, -2.94009
555.867305315, 8.87317, 22.8489, 1.92538, -2.94293
555.900305315, 8.8637, 22.8496, 1.9275, -2.94886
555.935305315, 8.85358, 22.8504, 1.93042, -2.9533
555.966075343, 8.84543, 22.8512, 1.93356, -2.95488
556.001075343, 8.83567, 22.852, 1.9375, -2.95798
556.036075343, 8.82605, 22.8527, 1.94072, -2.95995
556.069844249, 8.81738, 22.8533, 1.94406, -2.96084
556.099844249, 8.80948, 22.854, 1.94695, -2.96189
556.137844249, 8.80019, 22.8549, 1.95041, -2.96247
556.170614682, 8.79261, 22.8559, 1.95329, -2.96257
556.203614682, 8.78462, 22.8565, 1.95593, -2.96251
556.238614682, 8.7763, 22.8573, 1.95904, -2.96209
556.272386806, 8.76868, 22.858, 1.9622, -2.96186
556.305386806, 8.76115, 22.8587, 1.96605, -2.96104
556.337386806, 8.75438, 22.8596, 1.96936, -2.96009
556.373158480, 8.7475, 22.8607, 1.97245, -2.95956
556.403158480, 8.74104, 22.8614, 1.97566, -2.95836
556.440158480, 8.73327, 22.8622, 1.9799, -2.95726
556.472929458, 8.72694, 22.8631, 1.98374, -2.95657
556.505929458, 8.72092, 22.8641, 1.98758, -2.95538
556.539929458, 8.71491, 22.8653, 1.99117, -2.95404
556.575718524, 8.70901, 22.8665, 1.99555, -2.95351
556.604718524, 8.70367, 22.8672, 1.99839, -2.95226
556.637718524, 8.69778, 22.8678, 2.00213, -2.95096
556.675503132, 8.69124, 22.8686, 2.0067, -2.95044
556.705503132, 8.6867, 22.8696, 2.00931, -2.94913
556.741503132, 8.68117, 22.8705, 2.01284, -2.94809
556.774287073, 8.67655, 22.8715, 2.01538, -2.94761
556.809287073, 8.67089, 22.8721, 2.01782, -2.94657
556.841287073, 8.6658, 22.8726, 2.01931, -2.94558
556.875067666, 8.66105, 22.8732, 2.02074, -2.94507
556.910067666, 8.65599, 22.8739, 2.02275, -2.94417
556.943067666, 8.65179, 22.8748, 2.0241, -2.94328
556.975850767, 8.6477, 22.8756, 2.02549, -2.94288
557.010850767, 8.64299, 22.8763, 2.02652, -2.94214
557.040850767, 8.63897, 22.8768, 2.0276, -2.9414
557.076630697, 8.63489, 22.8777, 2.0289, -2.94105
557.111630697, 8.63077, 22.8785, 2.0307, -2.94032
557.144630697, 8.62745, 22.8795, 2.03069, -2.93966
557.176406845, 8.62451, 22.8804, 2.03101, -2.93935
557.211406845, 8.62046, 22.8811, 2.0315, -2.93876
557.245406845, 8.61677, 22.8819, 2.03225, -2.93819
557.281190683, 8.61294, 22.8825, 2.03314, -2.93793
557.313190683, 8.60994, 22.8834, 2.03352, -2.93739
557.346190683, 8.60719, 22.8844, 2.03418, -2.93689
557.380970374, 8.60438, 22.8853, 2.03462, -2.93659
557.412970374, 8.60118, 22.8859, 2.03529, -2.93609
557.444970374, 8.59827, 22.8866, 2.03525, -2.93561
557.481754890, 8.59516, 22.8874, 2.03552, -2.93542
557.514754890, 8.59278, 22.8884, 2.03514, -2.93496
557.545571792, 8.59074, 22.8893, 2.03503, -2.93454
557.578571792, 8.58812, 22.8899, 2.03485, -2.93431
557.610571792, 8.58599, 22.8908, 2.03451, -2.93392
557.649388412, 8.58276, 22.8914, 2.03513, -2.93352
557.679388412, 8.5808, 22.8921, 2.03549, -2.9333
557.716388412, 8.57896, 22.8933, 2.03585, -2.93294
557.749203630, 8.57739, 22.8943, 2.03644, -2.93255
557.784203630, 8.57531, 22.8952, 2.03681, -2.9323
557.814203630, 8.57331, 22.8959, 2.0366, -2.93195
557.850014514, 8.57154, 22.897, 2.03635, -2.93154
557.885014514, 8.57002, 22.8981, 2.03627, -2.93132
557.915014514, 8.56872, 22.899, 2.03614, -2.93097
557.948824992, 8.56761, 22.9002, 2.03609, -2.93058
557.985824992, 8.56596, 22.9013, 2.03626, -2.93043
558.018824992, 8.56428, 22.9021, 2.03578, -2.9301
558.049646761, 8.56283, 22.9029, 2.03542, -2.92973
558.084646761, 8.56131, 22.9038, 2.03534, -2.92959
558.120646761, 8.5604, 22.9051, 2.03514, -2.92926
558.150475620, 8.5596, 22.906, 2.03555, -2.92896
558.186475620, 8.5582, 22.907, 2.03539, -2.9288
558.217475620, 8.55717, 22.9078, 2.03437, -2.92852
558.251325545, 8.55548, 22.9085, 2.03374, -2.92825
558.286325545, 8.55453, 22.9095, 2.03323, -2.92811
558.317325545, 8.55372, 22.9104, 2.03319, -2.92783
558.351174123, 8.55313, 22.9115, 2.03344, -2.92757
558.386174123, 8.55144, 22.9122, 2.03419, -2.92746
558.418174123, 8.55045, 22.9131, 2.03488, -2.92724
558.457021668, 8.54982, 22.9144, 2.03551, -2.927
558.489021668, 8.54897, 22.9153, 2.03702, -2.92688
558.521021668, 8.54891, 22.9164, 2.03746, -2.92668
558.556875624, 8.54858, 22.9176, 2.03829, -2.92647
558.588875624, 8.54782, 22.9182, 2.0391, -2.92636
558.620875624, 8.54725, 22.9188, 2.03929, -2.92617
558.654729946, 8.5469, 22.9196, 2.03911, -2.92593
558.691729946, 8.54664, 22.9205, 2.03874, -2.92584
558.721729946, 8.54686, 22.9214, 2.03833, -2.92562
558.757579199, 8.54671, 22.9222, 2.03864, -2.92541
558.792579199, 8.54631, 22.9227, 2.03824, -2.92532
558.824579199, 8.54602, 22.9232, 2.03793, -2.9251
558.857431187, 8.54594, 22.9238, 2.03745, -2.9249
558.892431187, 8.54585, 22.9244, 2.03635, -2.92482
558.922431187, 8.54629, 22.9252, 2.0348, -2.92465
558.958278629, 8.54622, 22.9257, 2.0334, -2.92448
558.993278629, 8.54623, 22.9263, 2.03248, -2.92441
559.025278629, 8.54629, 22.9269, 2.03195, -2.92424
559.059126715, 8.54656, 22.9276, 2.03135, -2.92409
559.091126715, 8.54698, 22.9284, 2.03041, -2.92404
559.129126715, 8.54756, 22.9292, 2.02817, -2.92389
559.158972322, 8.54836, 22.9301, 2.02661, -2.92374
559.193972322, 8.54813, 22.9303, 2.02483, -2.92368
559.227972322, 8.54844, 22.9309, 2.02363, -2.92355
559.263816026, 8.54871, 22.9314, 2.02251, -2.92341
559.293816026, 8.5494, 22.9321, 2.0206, -2.92334
559.328816026, 8.55023, 22.9329, 2.01828, -2.92318
559.361659298, 8.55089, 22.9336, 2.01653, -2.92302
559.396659298, 8.55099, 22.9339, 2.0138, -2.92292
559.429508763, 8.55146, 22.9345, 2.01197, -2.92271
559.464508763, 8.55199, 22.935, 2.01037, -2.92252
559.496508763, 8.55295, 22.9358, 2.00923, -2.92243
559.529357716, 8.55385, 22.9366, 2.00745, -2.92226
559.562357716, 8.55447, 22.9371, 2.00498, -2.92206
559.599357716, 8.55479, 22.9375, 2.0015, -2.92197
559.632208554, 8.55538, 22.938, 1.99925, -2.92183
559.665208554, 8.55611, 22.9386, 1.99755, -2.92167
559.699208554, 8.55708, 22.9393, 1.99592, -2.92163
559.733059058, 8.55788, 22.9399, 1.99286, -2.92148
559.765059058, 8.55867, 22.9404, 1.99087, -2.92135
559.800059058, 8.55941, 22.9407, 1.98898, -2.92128
559.833909963, 8.56017, 22.9411, 1.98716, -2.92113
559.868909963, 8.5612, 22.9416, 1.98399, -2.92101
559.900909963, 8.5622, 22.9421, 1.98036, -2.92095
559.935759644, 8.56326, 22.9425, 1.97614, -2.92081
559.965759644, 8.56397, 22.9426, 1.97382, -2.92069
559.998759644, 8.56481, 22.9428, 1.97227, -2.92062
560.034608880, 8.56592, 22.9431, 1.9715, -2.92049
560.069608880, 8.56715, 22.9435, 1.97103, -2.92038
560.101608880, 8.56834, 22.9438, 1.97039, -2.92032
560.137456471, 8.56975, 22.9444, 1.96924, -2.92017
560.167456471, 8.57046, 22.9444, 1.96726, -2.92005
560.199456471, 8.57142, 22.9447, 1.96688, -2.92
560.235301213, 8.57211, 22.9446, 1.96517, -2.92106
560.270301213, 8.57318, 22.9449, 1.96032, -2.92652
560.303301213, 8.57419, 22.9452, 1.95165, -2.93033
560.336145260, 8.57515, 22.9457, 1.94006, -2.93966
560.369145260, 8.57551, 22.946, 1.92514, -2.95386
560.406145260, 8.57476, 22.9462, 1.90117, -2.95981
560.438985727, 8.57328, 22.9462, 1.88265, -2.98004
560.471985727, 8.57048, 22.9458, 1.86412, -2.99946
560.506985727, 8.5663, 22.9453, 1.84771, -3.00915
560.537826352, 8.56148, 22.9447, 1.8352, -3.03539
560.572826352, 8.55394, 22.943, 1.82085, -3.05837
560.602826352, 8.54619, 22.9413, 1.80976, -3.07091
560.638662094, 8.53585, 22.9393, 1.79817, -3.09821
560.673662094, 8.52407, 22.9371, 1.7876, -3.12283
560.705662094, 8.51191, 22.935, 1.7784, -3.1361
560.741496883, 8.49776, 22.9327, 1.76771, 3.12193
560.774496883, 8.48382, 22.9306, 1.75814, 3.09306
560.806496883, 8.46952, 22.9281, 1.74962, 3.08109
560.842331515, 8.45362, 22.9258, 1.74176, 3.05237
560.872331515, 8.43921, 22.9238, 1.73577, 3.02293
560.909331515, 8.42313, 22.9218, 1.72991, 3.00904
560.943175073, 8.40637, 22.9198, 1.7236, 2.98417
560.978175073, 8.38842, 22.9169, 1.71769, 2.9561
561.008175073, 8.37268, 22.9146, 1.71271, 2.94557
561.044018093, 8.35412, 22.9118, 1.70727, 2.91393
561.077018093, 8.33671, 22.9092, 1.70289, 2.88746
561.112018093, 8.31785, 22.9063, 1.69913, 2.87333
561.144856726, 8.3001, 22.9039, 1.69593, 2.84325
561.179856726, 8.28101, 22.901, 1.69262, 2.81516
561.211856726, 8.26288, 22.8979, 1.69, 2.80275
561.245693070, 8.24888, 22.8955, 1.68718, 2.77957
561.277693070, 8.23074, 22.8924, 1.68424, 2.74934
561.310693070, 8.21247, 22.8898, 1.68086, 2.73684
561.343528633, 8.19432, 22.8869, 1.67901, 2.70647
561.381528633, 8.17314, 22.8838, 1.67623, 2.67961
561.413528633, 8.1545, 22.8811, 1.67434, 2.66359
561.446361599, 8.13614, 22.8784, 1.67188, 2.6351
561.479361599, 8.11769, 22.8759, 1.66945, 2.60811
561.519361599, 8.09511, 22.8727, 1.66734, 2.5757
561.547195872, 8.08, 22.8709, 1.66555, 2.56339
561.582195872, 8.0603, 22.8679, 1.66354, 2.53636
561.612195872, 8.04343, 22.8652, 1.66209, 2.52014
561.650026313, 8.02259, 22.8619, 1.65961, 2.49307
561.681026313, 8.00568, 22.8594, 1.65751, 2.46175
561.714026313, 7.98765, 22.857, 1.6545, 2.44728
561.747863835, 7.97025, 22.8546, 1.64834, 2.41772
561.779863835, 7.95256, 22.852, 1.64277, 2.39052
561.814863835, 7.93408, 22.8493, 1.63738, 2.37598
561.850701974, 7.9153, 22.8464, 1.63228, 2.34566
561.885701974, 7.89708, 22.8439, 1.62808, 2.31833
561.917701974, 7.88047, 22.8418, 1.62484, 2.30391
561.948537086, 7.86525, 22.8398, 1.62237, 2.27471
561.980537086, 7.84862, 22.8371, 1.61968, 2.24368
562.015537086, 7.83115, 22.8344, 1.61598, 2.22907
562.049370721, 7.81519, 22.832, 1.61283, 2.20177
562.081370721, 7.79953, 22.8298, 1.60993, 2.17145
562.116370721, 7.78303, 22.8276, 1.6075, 2.1575
562.152203267, 7.76714, 22.8255, 1.60486, 2.13131
562.184203267, 7.75195, 22.823, 1.60211, 2.10457
562.221203267, 7.73496, 22.8199, 1.5994, 2.09323
562.252034887, 7.72154, 22.8179, 1.59763, 2.07359
562.287034887, 7.70581, 22.8153, 1.59591, 2.05056
562.322034887, 7.69079, 22.8132, 1.59232, 2.04114
562.354866024, 7.67699, 22.8112, 1.58919, 2.02378
562.389866024, 7.66189, 22.8084, 1.58648, 2.00949
562.420866024, 7.64853, 22.8061, 1.58478, 2.0016
562.453695163, 7.63524, 22.8043, 1.58345, 1.99005
562.486695163, 7.62186, 22.8021, 1.58249, 1.97901
562.521695163, 7.60799, 22.8002, 1.5822, 1.97295
562.554523952, 7.59535, 22.7985, 1.58232, 1.96541
562.590523952, 7.58155, 22.7958, 1.58312, 1.9573
562.622523952, 7.56912, 22.7935, 1.58419, 1.95457
562.657352120, 7.55619, 22.791, 1.58475, 1.94952
562.690352120, 7.54449, 22.7894, 1.58443, 1.94503
562.722352120, 7.53302, 22.7876, 1.58432, 1.9433
562.758183960, 7.5209, 22.7859, 1.58406, 1.94023
562.788183960, 7.51035, 22.784, 1.58415, 1.93822
562.823183960, 7.49835, 22.7819, 1.58411, 1.93738
562.857015442, 7.48746, 22.7801, 1.58429, 1.93609
562.891015442, 7.47597, 22.7782, 1.58493, 1.93539
562.926015442, 7.46493, 22.7767, 1.58523, 1.93519
562.956846547, 7.45566, 22.7754, 1.58594, 1.93511
562.994846547, 7.44436, 22.7734, 1.58638, 1.93533
563.026846547, 7.43491, 22.7716, 1.58726, 1.93551
563.062675074, 7.42483, 22.7697, 1.5885, 1.93611
563.093675074, 7.41628, 22.7683, 1.58944, 1.93681
563.126675074, 7.40732, 22.7671, 1.59019, 1.93728
563.159520301, 7.39878, 22.7659, 1.59103, 1.93819
563.192520301, 7.39048, 22.7645, 1.59199, 1.93925
563.229520301, 7.38123, 22.7632, 1.59263, 1.93971
563.260361607, 7.37401, 22.7621, 1.59357, 1.94078
563.296361607, 7.36577, 22.761, 1.59505, 1.94188
563.329361607, 7.35908, 22.7603, 1.59561, 1.94243
563.364200434, 7.35088, 22.7593, 1.59787, 1.94492
563.394200434, 7.3445, 22.758, 1.59964, 1.95185
563.429200434, 7.33713, 22.7568, 1.60165, 1.95824
563.465037910, 7.32962, 22.7556, 1.60396, 1.97009
563.496037910, 7.32384, 22.7549, 1.6053, 1.98221
563.532037910, 7.31478, 22.7539, 1.60697, 1.99098
563.563873320, 7.30607, 22.7533, 1.6079, 2.00913
563.598873320, 7.29488, 22.7514, 1.60918, 2.02836
563.628873320, 7.28421, 22.7503, 1.60975, 2.03723
563.664714033, 7.27042, 22.7487, 1.61067, 2.05854
563.699714033, 7.25521, 22.7473, 1.61129, 2.08238
563.732714033, 7.23986, 22.7461, 1.61185, 2.09239
563.765554237, 7.22345, 22.7446, 1.61224, 2.11674
563.800554237, 7.20479, 22.7421, 1.6115, 2.13922
563.833554237, 7.18651, 22.7402, 1.61045, 2.15014
563.866389447, 7.16749, 22.7384, 1.60886, 2.17113
563.899389447, 7.14775, 22.7366, 1.60623, 2.18958
563.935223287, 7.12909, 22.735, 1.60396, 2.20001
563.967223287, 7.1083, 22.7332, 1.60181, 2.21514
564.002223287, 7.08539, 22.7306, 1.60013, 2.23096
564.032223287, 7.06545, 22.7283, 1.59887, 2.23738
564.068056759, 7.04193, 22.7261, 1.59777, 2.25097
564.103056759, 7.01815, 22.7237, 1.59697, 2.26378
564.135891231, 6.99657, 22.7217, 1.59627, 2.26924
564.170891231, 6.97234, 22.7197, 1.5959, 2.27832
564.202891231, 6.9494, 22.7172, 1.59612, 2.2875
564.236721101, 6.92643, 22.7149, 1.59665, 2.29134
564.271721101, 6.90192, 22.7126, 1.59731, 2.29814
564.301721101, 6.88078, 22.7106, 1.59828, 2.30428
564.339550579, 6.85446, 22.7083, 1.59914, 2.3065
564.369550579, 6.8332, 22.706, 1.59971, 2.31069
564.402550579, 6.81005, 22.7033, 1.60032, 2.31481
564.438377890, 6.78539, 22.7006, 1.60049, 2.31616
564.473377890, 6.76075, 22.6978, 1.60067, 2.31882
564.505377890, 6.73836, 22.6958, 1.60011, 2.32081
564.541201776, 6.71423, 22.6934, 1.59985, 2.32178
564.574201776, 6.69201, 22.6911, 1.59857, 2.32318
564.606201776, 6.66968, 22.6884, 1.59647, 2.32419
564.641034569, 6.64647, 22.6858, 1.59393, 2.32458
564.674034569, 6.62454, 22.6831, 1.59129, 2.32505
564.709034569, 6.60151, 22.6808, 1.58944, 2.32536
564.739867048, 6.58194, 22.6788, 1.58797, 2.32543
564.774867048, 6.55908, 22.6765, 1.5868, 2.32543
564.806867048, 6.53764, 22.6741, 1.5859, 2.32529
564.842699295, 6.51482, 22.6715, 1.58536, 2.32518
564.875699295, 6.49425, 22.6695, 1.58509, 2.32489
564.906699295, 6.4746, 22.6676, 1.58511, 2.32457
564.940533629, 6.45498, 22.666, 1.58502, 2.32438
564.972533629, 6.43548, 22.6644, 1.58443, 2.32397
565.007533629, 6.41492, 22.6626, 1.58383, 2.32356
565.043364817, 6.39481, 22.6611, 1.58338, 2.32334
565.073364817, 6.37762, 22.6597, 1.58282, 2.32294
565.108364817, 6.35757, 22.6579, 1.58146, 2.3226
565.144191816, 6.33767, 22.656, 1.58038, 2.3224
565.179191816, 6.31853, 22.6545, 1.57992, 2.3221
565.209191816, 6.30234, 22.6532, 1.5798, 2.32175
565.245019204, 6.284, 22.6518, 1.57992, 2.32164
565.277019204, 6.26726, 22.6504, 1.58013, 2.32133
565.312019204, 6.24875, 22.6485, 1.58025, 2.32113
565.342845854, 6.23364, 22.6473, 1.58047, 2.32099
565.377845854, 6.21607, 22.6457, 1.57937, 2.32081
565.412845854, 6.19921, 22.6444, 1.57891, 2.3206
565.445668014, 6.18399, 22.6433, 1.57884, 2.32052
565.478668014, 6.16862, 22.642, 1.57899, 2.32035
565.513668014, 6.15229, 22.6406, 1.57954, 2.32024
565.549487736, 6.136, 22.639, 1.58061, 2.32019
565.579487736, 6.12255, 22.6379, 1.58174, 2.32007
565.611487736, 6.10875, 22.637, 1.58275, 2.32
565.645306709, 6.09478, 22.6359, 1.58324, 2.31996
565.682306709, 6.07896, 22.6346, 1.58283, 2.3199
565.715306709, 6.06527, 22.6334, 1.58174, 2.31985
565.751122249, 6.05079, 22.6321, 1.58, 2.31982
565.783122249, 6.038, 22.6311, 1.57932, 2.3198
565.816122249, 6.0256, 22.6303, 1.57902, 2.31978
565.851937156, 6.01276, 22.6295, 1.57833, 2.31978
565.883937156, 6.00064, 22.6286, 1.57767, 2.31978
565.913937156, 5.98925, 22.6275, 1.57698, 2.31979
565.952744946, 5.97552, 22.6264, 1.57607, 2.31979
565.984744946, 5.96421, 22.6256, 1.57432, 2.31982
566.016744946, 5.9537, 22.6251, 1.57332, 2.31985
566.050553710, 5.94283, 22.6244, 1.57174, 2.31988
566.082553710, 5.93205, 22.6237, 1.57089, 2.31994
566.117553710, 5.9204, 22.6229, 1.57019, 2.32
566.152366122, 5.90961, 22.6222, 1.56982, 2.32004
566.187366122, 5.89852, 22.6216, 1.56951, 2.32011
566.219366122, 5.88888, 22.6211, 1.56949, 2.32019
566.255175659, 5.87872, 22.6207, 1.56978, 2.32021
566.288175659, 5.86917, 22.6202, 1.57063, 2.32027
566.321175659, 5.85957, 22.6196, 1.57185, 2.32031
566.354983897, 5.85063, 22.6192, 1.57303, 2.32032
566.386983897, 5.84208, 22.6188, 1.57289, 2.32034
566.421983897, 5.83341, 22.6186, 1.57125, 2.32034
566.455793058, 5.82553, 22.6183, 1.56976, 2.32033
566.486793058, 5.81782, 22.618, 1.56877, 2.32032
566.520793058, 5.80937, 22.6176, 1.56807, 2.32031
566.554612189, 5.80163, 22.6173, 1.56679, 2.3203
566.589612189, 5.79343, 22.617, 1.5653, 2.32028
566.624612189, 5.78609, 22.6168, 1.56471, 2.32027
566.657427946, 5.7795, 22.6167, 1.56396, 2.32025
566.687427946, 5.7727, 22.6163, 1.5634, 2.32023
566.724427946, 5.76452, 22.6157, 1.55945, 2.3202
566.757256778, 5.75787, 22.6153, 1.55631, 2.32019
566.789256778, 5.75163, 22.6151, 1.55395, 2.32017
566.824256778, 5.74538, 22.6149, 1.55261, 2.32017
566.858100039, 5.73953, 22.6147, 1.55186, 2.32016
566.890100039, 5.73328, 22.6143, 1.55185, 2.32016
566.925100039, 5.72665, 22.6139, 1.55253, 2.32014
566.960939832, 5.72095, 22.6137, 1.55391, 2.32014
566.990939832, 5.71612, 22.6135, 1.55524, 2.32014
567.025939832, 5.71107, 22.6134, 1.55716, 2.32015
567.059778043, 5.70633, 22.6134, 1.55921, 2.32014
567.093778043, 5.70095, 22.6132, 1.56089, 2.32013
567.123778043, 5.6964, 22.613, 1.56209, 2.32012
567.162612656, 5.69115, 22.613, 1.56365, 2.32012
567.196612656, 5.68698, 22.613, 1.5653, 2.32014
567.229612656, 5.68312, 22.6131, 1.56726, 2.32018
567.260451363, 5.6796, 22.6132, 1.56924, 2.32019
567.295451363, 5.6752, 22.6137, 1.56842, 2.32023
567.327451363, 5.67133, 22.6142, 1.56695, 2.32028
567.363299386, 5.66728, 22.6147, 1.56572, 2.32031
567.395299386, 5.66416, 22.6152, 1.56525, 2.32036
567.430149382, 5.66114, 22.6158, 1.56539, 2.32041
567.463149382, 5.65798, 22.6163, 1.56594, 2.32042
567.496149382, 5.65462, 22.6168, 1.56662, 2.32044
567.525149382, 5.65167, 22.6173, 1.56711, 2.32044
567.562992900, 5.6488, 22.6179, 1.56758, 2.32043
567.597992900, 5.64596, 22.6185, 1.5685, 2.3204
567.633838710, 5.64376, 22.6191, 1.56983, 2.32036
567.666838710, 5.64135, 22.6194, 1.57099, 2.32034
567.697838710, 5.63875, 22.6196, 1.57204, 2.32032
567.733684683, 5.63597, 22.6198, 1.57363, 2.3203
