Stamp, Max volume, Current volume
480.871000000, 2890, 964.888
480.971000000, 2890, 965.52
481.171000000, 2890, 967.08
481.271000000, 2890, 967.624
481.371000000, 2890, 968.16
481.471000000, 2890, 968.608
481.571000000, 2890, 969.296
481.771000000, 2890, 970.488
481.871000000, 2890, 971.184
481.971000000, 2890, 972.248
482.071000000, 2890, 973.176
482.171000000, 2890, 973.96
482.271000000, 2890, 975.16
482.371000000, 2890, 976.144
482.571000000, 2890, 978.392
482.671000000, 2890, 979.2
482.771000000, 2890, 980.576
482.871000000, 2890, 981.92
483.071000000, 2890, 983.936
483.171000000, 2890, 984.944
483.271000000, 2890, 985.72
483.471000000, 2890, 987.248
483.571000000, 2890, 987.784
483.671000000, 2890, 988.328
483.771000000, 2890, 988.864
483.871000000, 2890, 989.248
483.971000000, 2890, 989.744
484.073000000, 2890, 990.032
484.271000000, 2890, 990.624
484.471000000, 2890, 991.2
484.571000000, 2890, 991.408
484.671000000, 2890, 991.576
484.771000000, 2890, 991.776
484.873000000, 2890, 991.88
485.071000000, 2890, 992.184
485.271000000, 2890, 992.504
485.371000000, 2890, 992.656
485.471000000, 2890, 992.76
485.671000000, 2890, 992.936
485.771000000, 2890, 993.008
485.871000000, 2890, 993.096
486.071000000, 2890, 993.16
486.171000000, 2890, 993.176
486.271000000, 2890, 993.216
486.471000000, 2890, 993.52
486.571000000, 2890, 993.64
486.671000000, 2890, 993.72
486.771000000, 2890, 993.96
486.871000000, 2890, 994.176
487.071000000, 2890, 994.584
487.171000000, 2890, 994.76
487.271000000, 2890, 994.896
487.371000000, 2890, 995.136
487.471000000, 2890, 995.296
487.571000000, 2890, 995.528
487.771000000, 2890, 995.8
487.871000000, 2890, 996.064
487.971000000, 2890, 996.144
488.071000000, 2890, 996.264
488.171000000, 2890, 996.448
488.271000000, 2890, 996.512
488.371000000, 2890, 996.56
488.571000000, 2890, 996.8
488.671000000, 2890, 996.84
488.771000000, 2890, 996.92
488.871000000, 2890, 997.056
488.971000000, 2890, 997.096
489.171000000, 2890, 997.16
489.271000000, 2890, 997.168
489.371000000, 2890, 997.208
489.471000000, 2890, 997.224
489.671000000, 2890, 997.24
489.771000000, 2890, 997.248
489.871000000, 2890, 997.248
489.971000000, 2890, 997.248
490.071000000, 2890, 997.248
490.171000000, 2890, 997.248
490.271000000, 2890, 997.248
490.371000000, 2890, 997.248
490.471000000, 2890, 997.248
490.771000000, 2890, 997.248
490.871000000, 2890, 997.248
491.071000000, 2890, 997.248
491.171000000, 2890, 997.248
491.271000000, 2890, 997.248
491.471000000, 2890, 997.248
491.571000000, 2890, 997.248
491.671000000, 2890, 997.248
491.871000000, 2890, 997.248
491.971000000, 2890, 997.248
492.171000000, 2890, 997.248
492.271000000, 2890, 997.248
492.371000000, 2890, 997.248
492.571000000, 2890, 997.272
492.671000000, 2890, 997.272
492.771000000, 2890, 997.272
492.971000000, 2890, 997.272
493.071000000, 2890, 997.296
493.171000000, 2890, 997.296
493.271000000, 2890, 997.296
493.371000000, 2890, 997.296
493.471000000, 2890, 997.296
493.771000000, 2890, 997.296
493.871000000, 2890, 997.296
493.971000000, 2890, 997.296
494.171000000, 2890, 997.296
494.271000000, 2890, 997.296
494.371000000, 2890, 997.296
494.471000000, 2890, 997.296
494.671000000, 2890, 997.296
494.771000000, 2890, 997.296
494.871000000, 2890, 997.296
495.071000000, 2890, 997.296
495.171000000, 2890, 997.296
495.271000000, 2890, 997.296
495.471000000, 2890, 997.296
495.571000000, 2890, 997.296
495.671000000, 2890, 997.296
495.871000000, 2890, 997.296
495.971000000, 2890, 997.296
496.071000000, 2890, 997.296
496.171000000, 2890, 997.296
496.371000000, 2890, 997.296
496.471000000, 2890, 997.296
496.571000000, 2890, 997.296
496.671000000, 2890, 997.296
496.771000000, 2890, 997.296
496.873000000, 2890, 997.296
497.171000000, 2890, 997.296
497.271000000, 2890, 997.296
497.471000000, 2890, 997.296
497.571000000, 2890, 997.296
497.771000000, 2890, 997.296
497.871000000, 2890, 997.296
498.071000000, 2890, 997.296
498.271000000, 2890, 997.296
498.371000000, 2890, 997.296
498.571000000, 2890, 997.296
498.671000000, 2890, 997.296
498.771000000, 2890, 997.296
498.971000000, 2890, 997.56
499.071000000, 2890, 997.968
499.171000000, 2890, 998.456
499.371000000, 2890, 999.28
499.471000000, 2890, 999.864
499.571000000, 2890, 1000.23
499.771000000, 2890, 1000.9
499.871000000, 2890, 1001.29
500.071000000, 2890, 1002.2
500.171000000, 2890, 1002.76
500.271000000, 2890, 1003.22
500.471000000, 2890, 1004.3
500.571000000, 2890, 1004.92
500.671000000, 2890, 1005.38
500.871000000, 2890, 1006.78
500.971000000, 2890, 1007.42
501.171000000, 2890, 1008.65
501.271000000, 2890, 1009.3
501.371000000, 2890, 1010.03
501.571000000, 2890, 1011.1
501.671000000, 2890, 1011.7
501.871000000, 2890, 1012.82
501.971000000, 2890, 1013.22
502.171000000, 2890, 1014.39
502.271000000, 2890, 1014.82
502.371000000, 2890, 1015.27
502.471000000, 2890, 1015.68
502.571000000, 2890, 1016.45
502.771000000, 2890, 1017.92
502.873000000, 2890, 1018.63
503.171000000, 2890, 1021.38
503.271000000, 2890, 1022.41
503.371000000, 2890, 1023.42
503.471000000, 2890, 1024.18
503.673000000, 2890, 1026.06
503.871000000, 2890, 1027.36
504.071000000, 2890, 1028.82
504.171000000, 2890, 1029.49
504.371000000, 2890, 1030.54
504.471000000, 2890, 1030.94
504.671000000, 2890, 1032.06
504.871000000, 2890, 1032.86
504.971000000, 2890, 1033.13
505.071000000, 2890, 1033.3
505.271000000, 2890, 1033.79
505.471000000, 2890, 1034.13
505.571000000, 2890, 1034.38
505.771000000, 2890, 1034.78
505.971000000, 2890, 1035.02
506.071000000, 2890, 1035.07
506.271000000, 2890, 1035.18
506.371000000, 2890, 1035.18
506.571000000, 2890, 1035.18
506.771000000, 2890, 1035.18
506.871000000, 2890, 1035.18
507.071000000, 2890, 1035.18
507.171000000, 2890, 1035.18
507.371000000, 2890, 1035.18
507.471000000, 2890, 1035.18
507.571000000, 2890, 1035.18
507.771000000, 2890, 1035.2
507.871000000, 2890, 1035.37
508.071000000, 2890, 1036.3
508.171000000, 2890, 1036.95
508.371000000, 2890, 1038.54
508.471000000, 2890, 1039.33
508.671000000, 2890, 1041.05
508.771000000, 2890, 1041.99
508.971000000, 2890, 1043.94
509.171000000, 2890, 1045.83
509.271000000, 2890, 1046.85
509.471000000, 2890, 1048.5
509.571000000, 2890, 1049.38
509.771000000, 2890, 1050.98
509.971000000, 2890, 1052.43
510.071000000, 2890, 1053.01
510.271000000, 2890, 1054.26
510.371000000, 2890, 1054.98
510.571000000, 2890, 1056.14
510.771000000, 2890, 1057.35
510.871000000, 2890, 1058.1
511.071000000, 2890, 1059.49
511.271000000, 2890, 1060.73
511.371000000, 2890, 1061.37
511.471000000, 2890, 1062.22
511.671000000, 2890, 1063.43
511.773000000, 2890, 1064.1
512.071000000, 2890, 1065.46
512.171000000, 2890, 1065.88
512.371000000, 2890, 1066.8
512.571000000, 2890, 1068.04
512.671000000, 2890, 1068.9
512.871000000, 2890, 1070.77
512.971000000, 2890, 1071.77
513.171000000, 2890, 1073.97
513.371000000, 2890, 1076.19
513.471000000, 2890, 1077.15
513.671000000, 2890, 1079.24
513.871000000, 2890, 1080.94
513.971000000, 2890, 1081.84
514.171000000, 2890, 1083.31
514.371000000, 2890, 1084.74
514.471000000, 2890, 1085.5
514.671000000, 2890, 1086.76
514.771000000, 2890, 1087.38
514.971000000, 2890, 1088.5
515.171000000, 2890, 1089.25
515.371000000, 2890, 1089.96
515.471000000, 2890, 1090.17
515.671000000, 2890, 1090.6
515.871000000, 2890, 1091.14
515.971000000, 2890, 1091.3
516.171000000, 2890, 1091.62
516.271000000, 2890, 1091.74
516.471000000, 2890, 1091.94
516.671000000, 2890, 1092.1
516.871000000, 2890, 1092.19
516.971000000, 2890, 1092.22
517.171000000, 2890, 1092.28
517.271000000, 2890, 1092.38
517.471000000, 2890, 1092.51
517.671000000, 2890, 1092.73
517.871000000, 2890, 1092.98
517.971000000, 2890, 1093.07
518.071000000, 2890, 1093.16
518.171000000, 2890, 1093.28
518.371000000, 2890, 1093.43
518.671000000, 2890, 1093.47
518.771000000, 2890, 1093.48
518.971000000, 2890, 1093.48
519.071000000, 2890, 1093.48
519.271000000, 2890, 1093.48
519.471000000, 2890, 1093.48
519.671000000, 2890, 1093.48
519.771000000, 2890, 1093.48
519.971000000, 2890, 1093.48
520.171000000, 2890, 1093.48
520.271000000, 2890, 1093.48
520.471000000, 2890, 1093.48
520.571000000, 2890, 1093.48
520.771000000, 2890, 1093.48
520.871000000, 2890, 1093.48
521.071000000, 2890, 1093.48
521.271000000, 2890, 1093.48
521.371000000, 2890, 1093.48
521.571000000, 2890, 1093.48
521.671000000, 2890, 1093.48
521.871000000, 2890, 1093.53
521.971000000, 2890, 1093.57
522.171000000, 2890, 1093.71
522.271000000, 2890, 1093.78
522.471000000, 2890, 1094.02
522.671000000, 2890, 1094.29
522.771000000, 2890, 1094.37
522.871000000, 2890, 1094.46
523.071000000, 2890, 1094.74
523.271000000, 2890, 1094.94
523.371000000, 2890, 1095.02
523.571000000, 2890, 1095.23
523.671000000, 2890, 1095.32
523.871000000, 2890, 1095.5
524.071000000, 2890, 1095.66
524.171000000, 2890, 1095.73
524.371000000, 2890, 1095.85
524.471000000, 2890, 1095.9
524.671000000, 2890, 1095.99
524.871000000, 2890, 1096.09
524.971000000, 2890, 1096.14
525.071000000, 2890, 1096.18
525.271000000, 2890, 1096.23
525.471000000, 2890, 1096.26
525.571000000, 2890, 1096.27
525.771000000, 2890, 1096.3
525.871000000, 2890, 1096.31
526.071000000, 2890, 1096.38
526.271000000, 2890, 1096.43
526.371000000, 2890, 1096.46
526.571000000, 2890, 1096.48
526.771000000, 2890, 1096.5
526.871000000, 2890, 1096.52
527.071000000, 2890, 1096.7
527.171000000, 2890, 1096.97
527.371000000, 2890, 1097.58
527.471000000, 2890, 1097.94
527.671000000, 2890, 1099.05
527.771000000, 2890, 1099.5
527.871000000, 2890, 1100.34
528.071000000, 2890, 1101.85
528.271000000, 2890, 1103.64
528.371000000, 2890, 1104.5
528.571000000, 2890, 1106.42
528.671000000, 2890, 1107.37
528.871000000, 2890, 1109.2
528.971000000, 2890, 1110.06
529.171000000, 2890, 1111.78
529.271000000, 2890, 1112.56
529.471000000, 2890, 1114.14
529.571000000, 2890, 1114.98
529.771000000, 2890, 1116.22
529.871000000, 2890, 1116.76
530.071000000, 2890, 1117.91
530.171000000, 2890, 1118.43
530.371000000, 2890, 1119.58
530.471000000, 2890, 1120.01
530.671000000, 2890, 1120.82
530.771000000, 2890, 1121.34
530.971000000, 2890, 1122.6
531.071000000, 2890, 1123.46
531.271000000, 2890, 1125.13
531.371000000, 2890, 1126.06
531.471000000, 2890, 1127.14
531.671000000, 2890, 1129.06
531.871000000, 2890, 1130.64
531.971000000, 2890, 1131.71
532.171000000, 2890, 1133.36
532.271000000, 2890, 1134.06
532.471000000, 2890, 1135.26
532.571000000, 2890, 1136.18
532.671000000, 2890, 1136.83
532.871000000, 2890, 1137.86
533.171000000, 2890, 1139.18
533.271000000, 2890, 1139.52
533.471000000, 2890, 1140.27
533.671000000, 2890, 1141.06
533.771000000, 2890, 1141.37
533.971000000, 2890, 1141.84
534.071000000, 2890, 1141.95
534.271000000, 2890, 1142.19
534.371000000, 2890, 1142.27
534.571000000, 2890, 1142.41
534.771000000, 2890, 1142.51
534.871000000, 2890, 1142.54
535.071000000, 2890, 1142.54
535.171000000, 2890, 1142.56
535.371000000, 2890, 1142.56
535.571000000, 2890, 1142.56
535.671000000, 2890, 1142.56
535.871000000, 2890, 1142.56
536.071000000, 2890, 1142.56
536.171000000, 2890, 1142.56
536.371000000, 2890, 1142.56
536.571000000, 2890, 1142.69
536.671000000, 2890, 1143.09
536.871000000, 2890, 1144.55
536.971000000, 2890, 1145.3
537.171000000, 2890, 1146.93
537.271000000, 2890, 1148
537.471000000, 2890, 1150.37
537.571000000, 2890, 1151.48
537.771000000, 2890, 1153.31
537.871000000, 2890, 1154.43
538.071000000, 2890, 1156.7
538.171000000, 2890, 1157.57
538.371000000, 2890, 1159.58
538.571000000, 2890, 1161.14
538.671000000, 2890, 1161.82
538.871000000, 2890, 1163.33
539.071000000, 2890, 1164.94
539.171000000, 2890, 1165.48
539.371000000, 2890, 1166.38
539.571000000, 2890, 1167.1
539.671000000, 2890, 1167.57
539.871000000, 2890, 1168.3
540.071000000, 2890, 1169.56
540.171000000, 2890, 1170.46
540.271000000, 2890, 1171.27
540.471000000, 2890, 1173.55
540.571000000, 2890, 1174.94
540.771000000, 2890, 1177.73
540.871000000, 2890, 1179.28
541.071000000, 2890, 1182.34
541.171000000, 2890, 1183.58
541.371000000, 2890, 1186.65
541.571000000, 2890, 1188.75
541.771000000, 2890, 1191.37
541.871000000, 2890, 1192.26
542.071000000, 2890, 1194
542.171000000, 2890, 1194.95
542.271000000, 2890, 1195.96
542.371000000, 2890, 1196.73
542.471000000, 2890, 1197.35
542.573000000, 2890, 1197.92
542.873000000, 2890, 1199.66
543.171000000, 2890, 1201.23
543.271000000, 2890, 1201.67
543.471000000, 2890, 1202.35
543.571000000, 2890, 1202.64
543.771000000, 2890, 1203.23
543.971000000, 2890, 1203.62
544.071000000, 2890, 1203.82
544.271000000, 2890, 1204.14
544.371000000, 2890, 1204.26
544.471000000, 2890, 1204.32
544.671000000, 2890, 1204.44
544.871000000, 2890, 1204.47
544.971000000, 2890, 1204.54
545.171000000, 2890, 1204.54
545.271000000, 2890, 1204.54
545.471000000, 2890, 1204.54
545.671000000, 2890, 1204.54
545.771000000, 2890, 1204.54
545.971000000, 2890, 1204.54
546.071000000, 2890, 1204.54
546.271000000, 2890, 1204.58
546.371000000, 2890, 1204.62
546.571000000, 2890, 1204.87
546.771000000, 2890, 1205.12
546.871000000, 2890, 1205.18
547.071000000, 2890, 1205.36
547.271000000, 2890, 1205.48
547.371000000, 2890, 1205.49
547.571000000, 2890, 1205.56
547.771000000, 2890, 1205.62
547.871000000, 2890, 1205.66
548.071000000, 2890, 1205.73
548.271000000, 2890, 1205.78
548.371000000, 2890, 1205.79
548.571000000, 2890, 1205.79
548.771000000, 2890, 1205.84
548.871000000, 2890, 1205.86
549.071000000, 2890, 1205.98
549.171000000, 2890, 1206.21
549.371000000, 2890, 1207.25
549.471000000, 2890, 1207.96
549.671000000, 2890, 1208.28
549.771000000, 2890, 1208.42
549.871000000, 2890, 1208.62
550.071000000, 2890, 1208.99
550.271000000, 2890, 1209.52
550.371000000, 2890, 1209.79
550.471000000, 2890, 1210.1
550.671000000, 2890, 1210.67
550.871000000, 2890, 1211.47
550.971000000, 2890, 1211.66
551.171000000, 2890, 1212.42
551.271000000, 2890, 1212.78
551.471000000, 2890, 1213.74
551.571000000, 2890, 1214.2
551.771000000, 2890, 1214.97
551.871000000, 2890, 1215.37
552.071000000, 2890, 1216.28
552.171000000, 2890, 1216.77
552.371000000, 2890, 1217.6
552.471000000, 2890, 1217.98
552.571000000, 2890, 1218.07
552.671000000, 2890, 1218.32
552.771000000, 2890, 1218.5
552.973000000, 2890, 1218.5
553.173000000, 2890, 1218.5
553.471000000, 2890, 1218.5
553.571000000, 2890, 1218.5
553.771000000, 2890, 1218.5
553.871000000, 2890, 1218.5
554.071000000, 2890, 1218.5
554.271000000, 2890, 1218.5
554.371000000, 2890, 1218.5
554.571000000, 2890, 1218.5
554.671000000, 2890, 1218.5
554.771000000, 2890, 1218.5
554.971000000, 2890, 1218.5
555.171000000, 2890, 1218.5
555.271000000, 2890, 1218.5
555.471000000, 2890, 1218.5
555.571000000, 2890, 1218.5
555.771000000, 2890, 1218.5
555.871000000, 2890, 1218.5
556.071000000, 2890, 1218.5
556.171000000, 2890, 1218.5
556.271000000, 2890, 1218.5
556.371000000, 2890, 1218.5
556.671000000, 2890, 1218.5
556.771000000, 2890, 1218.5
556.971000000, 2890, 1218.5
557.071000000, 2890, 1218.5
557.271000000, 2890, 1218.5
557.371000000, 2890, 1218.5
557.571000000, 2890, 1218.5
557.671000000, 2890, 1218.5
557.871000000, 2890, 1218.5
557.971000000, 2890, 1218.5
558.071000000, 2890, 1218.5
558.271000000, 2890, 1218.5
558.371000000, 2890, 1218.5
558.471000000, 2890, 1218.52
558.671000000, 2890, 1218.61
558.771000000, 2890, 1218.7
558.871000000, 2890, 1218.7
559.071000000, 2890, 1218.78
559.271000000, 2890, 1218.81
559.371000000, 2890, 1218.82
559.471000000, 2890, 1218.87
559.671000000, 2890, 1218.97
559.771000000, 2890, 1219
559.971000000, 2890, 1219.1
560.071000000, 2890, 1219.16
560.271000000, 2890, 1219.38
560.471000000, 2890, 1219.46
560.571000000, 2890, 1219.54
560.771000000, 2890, 1219.76
560.971000000, 2890, 1219.98
561.071000000, 2890, 1220.06
561.271000000, 2890, 1220.29
561.371000000, 2890, 1220.42
561.571000000, 2890, 1220.81
561.671000000, 2890, 1221.02
561.871000000, 2890, 1221.66
561.971000000, 2890, 1222.01
562.171000000, 2890, 1223.02
562.271000000, 2890, 1223.63
562.471000000, 2890, 1224.96
562.571000000, 2890, 1225.85
562.771000000, 2890, 1227.63
562.871000000, 2890, 1228.39
563.071000000, 2890, 1229.96
563.171000000, 2890, 1230.72
563.271000000, 2890, 1231.58
563.371000000, 2890, 1232.39
563.571000000, 2890, 1233.57
563.671000000, 2890, 1234.25
563.773000000, 2890, 1234.72
563.971000000, 2890, 1235.92
564.171000000, 2890, 1236.86
564.273000000, 2890, 1237.3
564.571000000, 2890, 1238.27
564.671000000, 2890, 1238.5
564.871000000, 2890, 1239.06
564.971000000, 2890, 1239.25
565.171000000, 2890, 1239.59
565.371000000, 2890, 1239.9
565.471000000, 2890, 1240.05
565.671000000, 2890, 1240.32
565.871000000, 2890, 1240.54
565.971000000, 2890, 1240.61
566.171000000, 2890, 1240.73
566.371000000, 2890, 1240.78
566.471000000, 2890, 1240.82
566.671000000, 2890, 1240.83
566.871000000, 2890, 1240.84
566.971000000, 2890, 1240.84
567.171000000, 2890, 1240.84
567.371000000, 2890, 1240.84
567.471000000, 2890, 1240.84
567.671000000, 2890, 1241.12
567.771000000, 2890, 1241.63
567.971000000, 2890, 1242.96
568.071000000, 2890, 1243.78
568.271000000, 2890, 1246.03
568.371000000, 2890, 1247.17
568.571000000, 2890, 1249.6
568.671000000, 2890, 1250.75
568.871000000, 2890, 1253.1
569.071000000, 2890, 1255.38
569.171000000, 2890, 1256.43
569.371000000, 2890, 1258.66
569.471000000, 2890, 1259.61
569.671000000, 2890, 1261.61
569.871000000, 2890, 1263.24
569.971000000, 2890, 1263.84
570.171000000, 2890, 1265.48
570.371000000, 2890, 1266.69
570.471000000, 2890, 1267.2
570.671000000, 2890, 1268.17
570.771000000, 2890, 1268.7
570.971000000, 2890, 1269.61
571.171000000, 2890, 1270.31
571.371000000, 2890, 1271.42
571.471000000, 2890, 1271.94
571.671000000, 2890, 1272.58
571.871000000, 2890, 1272.76
571.971000000, 2890, 1272.79
572.171000000, 2890, 1272.88
572.371000000, 2890, 1272.93
572.471000000, 2890, 1272.98
572.671000000, 2890, 1273.1
572.771000000, 2890, 1273.15
572.971000000, 2890, 1273.18
573.071000000, 2890, 1273.2
573.171000000, 2890, 1273.23
573.271000000, 2890, 1273.3
573.571000000, 2890, 1273.49
573.671000000, 2890, 1273.54
573.771000000, 2890, 1273.55
573.871000000, 2890, 1273.55
574.071000000, 2890, 1273.65
574.173000000, 2890, 1273.7
574.471000000, 2890, 1273.84
574.571000000, 2890, 1273.84
574.671000000, 2890, 1273.9
574.871000000, 2890, 1273.93
574.971000000, 2890, 1273.94
575.171000000, 2890, 1273.98
575.271000000, 2890, 1273.98
575.471000000, 2890, 1274.08
575.571000000, 2890, 1274.08
575.771000000, 2890, 1274.08
575.971000000, 2890, 1274.08
576.071000000, 2890, 1274.1
576.271000000, 2890, 1274.18
576.371000000, 2890, 1274.18
576.571000000, 2890, 1274.18
576.671000000, 2890, 1274.18
576.871000000, 2890, 1274.18
576.971000000, 2890, 1274.18
577.171000000, 2890, 1274.18
577.271000000, 2890, 1274.18
577.471000000, 2890, 1274.18
577.671000000, 2890, 1274.38
577.771000000, 2890, 1274.57
577.971000000, 2890, 1275.14
578.171000000, 2890, 1275.28
578.271000000, 2890, 1275.28
578.471000000, 2890, 1276.34
578.571000000, 2890, 1277.03
578.771000000, 2890, 1278.33
578.971000000, 2890, 1279.49
579.071000000, 2890, 1280.25
579.271000000, 2890, 1281.82
579.471000000, 2890, 1282.42
579.571000000, 2890, 1282.59
579.771000000, 2890, 1282.76
579.871000000, 2890, 1282.81
579.971000000, 2890, 1282.86
580.173000000, 2890, 1283.06
580.371000000, 2890, 1283.34
580.471000000, 2890, 1283.59
580.571000000, 2890, 1283.84
580.773000000, 2890, 1284.31
580.971000000, 2890, 1284.79
581.071000000, 2890, 1285.07
581.271000000, 2890, 1285.53
581.471000000, 2890, 1285.9
581.571000000, 2890, 1285.98
581.671000000, 2890, 1286.11
581.871000000, 2890, 1286.4
581.971000000, 2890, 1286.52
582.171000000, 2890, 1286.81
582.271000000, 2890, 1286.92
582.471000000, 2890, 1287.1
582.671000000, 2890, 1287.29
582.771000000, 2890, 1287.35
582.971000000, 2890, 1287.44
583.071000000, 2890, 1287.46
583.271000000, 2890, 1287.58
583.371000000, 2890, 1287.59
583.571000000, 2890, 1287.63
583.671000000, 2890, 1287.67
583.871000000, 2890, 1287.73
583.971000000, 2890, 1287.73
584.171000000, 2890, 1287.74
584.271000000, 2890, 1287.74
584.471000000, 2890, 1287.75
584.571000000, 2890, 1287.75
584.671000000, 2890, 1287.76
584.871000000, 2890, 1287.76
585.071000000, 2890, 1287.76
585.171000000, 2890, 1287.76
585.271000000, 2890, 1287.76
585.371000000, 2890, 1287.76
585.571000000, 2890, 1287.76
585.673000000, 2890, 1287.76
585.971000000, 2890, 1287.76
586.071000000, 2890, 1287.76
586.271000000, 2890, 1287.76
586.371000000, 2890, 1287.76
586.471000000, 2890, 1287.76
586.571000000, 2890, 1287.76
586.871000000, 2890, 1287.76
586.971000000, 2890, 1287.76
587.071000000, 2890, 1287.76
587.171000000, 2890, 1287.76
587.373000000, 2890, 1287.76
587.571000000, 2890, 1287.76
587.771000000, 2890, 1287.76
587.871000000, 2890, 1287.77
587.971000000, 2890, 1287.79
588.171000000, 2890, 1287.88
588.371000000, 2890, 1288.02
588.471000000, 2890, 1288.11
588.571000000, 2890, 1288.18
588.771000000, 2890, 1288.34
588.871000000, 2890, 1288.42
589.071000000, 2890, 1288.61
589.171000000, 2890, 1288.68
589.371000000, 2890, 1288.78
589.471000000, 2890, 1288.82
589.571000000, 2890, 1288.89
589.671000000, 2890, 1288.9
589.971000000, 2890, 1289.02
590.071000000, 2890, 1289.02
590.271000000, 2890, 1289.21
590.371000000, 2890, 1289.26
590.571000000, 2890, 1289.35
590.671000000, 2890, 1289.42
590.871000000, 2890, 1289.48
590.971000000, 2890, 1289.54
591.071000000, 2890, 1289.62
591.271000000, 2890, 1289.84
591.371000000, 2890, 1289.98
591.571000000, 2890, 1290.15
591.671000000, 2890, 1290.42
591.871000000, 2890, 1290.79
591.971000000, 2890, 1290.98
592.071000000, 2890, 1291.26
592.271000000, 2890, 1292
592.371000000, 2890, 1292.3
592.571000000, 2890, 1293
592.671000000, 2890, 1293.32
592.871000000, 2890, 1294.1
592.971000000, 2890, 1294.5
593.171000000, 2890, 1295.14
593.371000000, 2890, 1295.58
593.471000000, 2890, 1295.79
593.671000000, 2890, 1296.06
593.771000000, 2890, 1296.45
593.871000000, 2890, 1297.09
593.971000000, 2890, 1297.19
594.271000000, 2890, 1297.56
594.371000000, 2890, 1297.65
594.571000000, 2890, 1297.78
594.771000000, 2890, 1297.92
594.871000000, 2890, 1297.96
594.971000000, 2890, 1297.98
595.173000000, 2890, 1298.01
595.371000000, 2890, 1298.03
595.571000000, 2890, 1298.05
595.771000000, 2890, 1298.06
595.971000000, 2890, 1298.06
596.071000000, 2890, 1298.06
596.271000000, 2890, 1298.06
596.471000000, 2890, 1298.07
596.571000000, 2890, 1298.07
596.771000000, 2890, 1298.07
596.871000000, 2890, 1298.07
597.071000000, 2890, 1298.07
597.271000000, 2890, 1298.07
597.371000000, 2890, 1298.07
597.571000000, 2890, 1298.07
597.671000000, 2890, 1298.07
597.871000000, 2890, 1298.07
597.971000000, 2890, 1298.07
598.171000000, 2890, 1298.18
598.271000000, 2890, 1298.35
598.471000000, 2890, 1298.64
598.671000000, 2890, 1298.7
598.871000000, 2890, 1298.78
598.971000000, 2890, 1298.84
599.171000000, 2890, 1298.91
599.271000000, 2890, 1299.01
599.471000000, 2890, 1299.01
599.671000000, 2890, 1299.01
599.771000000, 2890, 1299.01
599.971000000, 2890, 1299.09
600.171000000, 2890, 1299.72
600.271000000, 2890, 1300.26
600.471000000, 2890, 1301.78
600.671000000, 2890, 1303.83
600.871000000, 2890, 1305.99
600.971000000, 2890, 1307.01
601.171000000, 2890, 1309.34
601.271000000, 2890, 1310.9
601.471000000, 2890, 1312.52
601.571000000, 2890, 1313.07
601.671000000, 2890, 1313.56
601.871000000, 2890, 1314.5
601.973000000, 2890, 1315.05
602.271000000, 2890, 1316.94
602.371000000, 2890, 1318.06
602.571000000, 2890, 1320.38
602.671000000, 2890, 1321.58
602.871000000, 2890, 1324.27
602.971000000, 2890, 1325.52
603.171000000, 2890, 1328.42
603.271000000, 2890, 1329.79
603.471000000, 2890, 1332.08
603.671000000, 2890, 1334.88
603.771000000, 2890, 1335.83
603.871000000, 2890, 1336.86
604.071000000, 2890, 1338.75
604.171000000, 2890, 1339.74
604.371000000, 2890, 1341.42
604.471000000, 2890, 1342.03
604.671000000, 2890, 1343.15
604.771000000, 2890, 1343.78
604.971000000, 2890, 1344.78
605.071000000, 2890, 1345.24
605.271000000, 2890, 1346.14
605.471000000, 2890, 1346.74
605.571000000, 2890, 1347.02
605.771000000, 2890, 1347.46
605.871000000, 2890, 1347.55
606.071000000, 2890, 1347.74
606.171000000, 2890, 1347.84
606.371000000, 2890, 1348.1
606.571000000, 2890, 1348.32
606.671000000, 2890, 1348.4
606.871000000, 2890, 1348.47
606.971000000, 2890, 1348.48
607.171000000, 2890, 1348.5
607.271000000, 2890, 1348.5
607.471000000, 2890, 1348.58
607.571000000, 2890, 1348.77
607.671000000, 2890, 1349.14
607.873000000, 2890, 1350.44
608.071000000, 2890, 1351.92
608.271000000, 2890, 1353.01
608.471000000, 2890, 1353.77
608.571000000, 2890, 1353.94
608.771000000, 2890, 1354.32
608.871000000, 2890, 1354.54
608.971000000, 2890, 1354.73
609.171000000, 2890, 1355.01
609.471000000, 2890, 1355.66
609.671000000, 2890, 1355.95
609.771000000, 2890, 1356.15
609.971000000, 2890, 1356.47
610.171000000, 2890, 1356.66
610.271000000, 2890, 1356.77
610.471000000, 2890, 1356.92
610.671000000, 2890, 1357.01
610.771000000, 2890, 1357.08
610.971000000, 2890, 1357.3
611.171000000, 2890, 1357.58
611.271000000, 2890, 1357.74
611.471000000, 2890, 1358.19
611.571000000, 2890, 1358.54
611.671000000, 2890, 1358.98
611.871000000, 2890, 1359.81
612.171000000, 2890, 1361.42
612.271000000, 2890, 1361.97
612.471000000, 2890, 1363.14
612.571000000, 2890, 1363.72
612.771000000, 2890, 1364.9
612.971000000, 2890, 1366.25
613.171000000, 2890, 1367.32
613.271000000, 2890, 1368.01
613.471000000, 2890, 1369.17
613.671000000, 2890, 1370.12
613.771000000, 2890, 1370.76
613.971000000, 2890, 1371.71
614.171000000, 2890, 1372.39
614.371000000, 2890, 1372.84
614.471000000, 2890, 1373.1
614.671000000, 2890, 1373.58
