Stamp, X, Y, Z, Yaw
1343.952458358, 15.0784, 25.1148, 1.32705, 1.27616
1343.986878528, 15.0759, 25.1153, 1.32626, 1.27612
1344.018878528, 15.0735, 25.1159, 1.32603, 1.27609
1344.053878528, 15.0711, 25.1166, 1.32625, 1.27604
1344.085294436, 15.0691, 25.1172, 1.3259, 1.27599
1344.120294436, 15.0668, 25.1177, 1.32582, 1.27595
1344.155294436, 15.0645, 25.1179, 1.32613, 1.27587
1344.186707862, 15.0626, 25.1179, 1.32603, 1.27579
1344.223707862, 15.0605, 25.1181, 1.32334, 1.27576
1344.252707862, 15.0589, 25.1184, 1.32137, 1.2757
1344.291121689, 15.0569, 25.1188, 1.31767, 1.27565
1344.321121689, 15.0554, 25.119, 1.31546, 1.27564
1344.359121689, 15.0534, 25.1192, 1.31284, 1.27562
1344.390532128, 15.0519, 25.1193, 1.31048, 1.2756
1344.423532128, 15.0503, 25.1195, 1.30904, 1.27559
1344.458532128, 15.0487, 25.1197, 1.30815, 1.27555
1344.493946105, 15.0473, 25.1201, 1.30769, 1.27553
1344.525946105, 15.046, 25.1204, 1.30762, 1.27552
1344.559946105, 15.0448, 25.1203, 1.30827, 1.2755
1344.591362600, 15.0438, 25.1205, 1.30908, 1.27546
1344.626362600, 15.0426, 25.1204, 1.31059, 1.27545
1344.660362600, 15.0415, 25.1206, 1.3121, 1.27543
1344.696773408, 15.0405, 25.1208, 1.31433, 1.2754
1344.728773408, 15.0396, 25.1208, 1.3163, 1.27539
1344.763773408, 15.0386, 25.1207, 1.3177, 1.27536
1344.795182710, 15.0378, 25.1206, 1.31905, 1.27532
1344.830182710, 15.0369, 25.1207, 1.32077, 1.2753
1344.865182710, 15.0361, 25.1208, 1.32261, 1.27526
1344.901588194, 15.0353, 25.1209, 1.32464, 1.27521
1344.933588194, 15.0346, 25.1208, 1.32541, 1.27519
1344.966588194, 15.034, 25.1207, 1.32306, 1.27513
1345.001000011, 15.0334, 25.1206, 1.3205, 1.27509
1345.031000011, 15.0329, 25.1207, 1.31897, 1.27506
1345.069000011, 15.0323, 25.1207, 1.31693, 1.27501
1345.103413514, 15.0319, 25.1207, 1.31578, 1.27498
1345.135413514, 15.0313, 25.1205, 1.31492, 1.27497
1345.168826951, 15.0308, 25.1205, 1.31467, 1.27494
1345.204826951, 15.0303, 25.1203, 1.31409, 1.27491
1345.234826951, 15.0299, 25.1202, 1.31439, 1.27489
1345.271238735, 15.0294, 25.1202, 1.31525, 1.27485
1345.303238735, 15.0291, 25.1202, 1.31626, 1.27478
1345.338238735, 15.0286, 25.1202, 1.31741, 1.27475
1345.372648909, 15.0281, 25.1201, 1.31674, 1.2747
1345.404648909, 15.0277, 25.1202, 1.31599, 1.27466
1345.437648909, 15.0273, 25.1202, 1.31598, 1.27464
1345.471053254, 15.027, 25.1203, 1.31594, 1.2746
1345.506053254, 15.0266, 25.1205, 1.3158, 1.27457
1345.540053254, 15.0263, 25.1206, 1.31486, 1.27455
1345.574461561, 15.0261, 25.1206, 1.31369, 1.27454
1345.608461561, 15.0258, 25.1206, 1.31175, 1.27453
1345.643461561, 15.0256, 25.1207, 1.31062, 1.27453
1345.674870436, 15.0254, 25.1208, 1.31002, 1.27453
1345.709870436, 15.0252, 25.1209, 1.30959, 1.27451
1345.742870436, 15.025, 25.1209, 1.31026, 1.27451
1345.778276773, 15.0248, 25.121, 1.31169, 1.27451
1345.813276773, 15.0247, 25.121, 1.31359, 1.27451
1345.845276773, 15.0245, 25.1211, 1.31577, 1.27452
1345.879680025, 15.0244, 25.1212, 1.31812, 1.27454
1345.911680025, 15.0243, 25.1214, 1.32084, 1.27457
1345.944680025, 15.0242, 25.1213, 1.32337, 1.27458
1345.980081759, 15.0241, 25.1213, 1.32539, 1.27462
1346.015081759, 15.024, 25.1214, 1.32686, 1.27465
1346.048081759, 15.0239, 25.1214, 1.32791, 1.27467
1346.082479970, 15.0238, 25.1215, 1.32858, 1.27471
1346.117479970, 15.0238, 25.1216, 1.32948, 1.27472
1346.149479970, 15.0238, 25.1215, 1.33029, 1.27473
1346.182879209, 15.0238, 25.1216, 1.33088, 1.27474
1346.215879209, 15.0239, 25.1215, 1.33258, 1.27476
1346.250879209, 15.0239, 25.1215, 1.33397, 1.27477
1346.284275583, 15.024, 25.1216, 1.3353, 1.27477
1346.319275583, 15.0241, 25.1217, 1.33688, 1.27477
1346.349275583, 15.0242, 25.1216, 1.33837, 1.27476
1346.387676342, 15.0243, 25.1216, 1.33952, 1.27474
1346.420676342, 15.0244, 25.1215, 1.34131, 1.27472
1346.454676342, 15.0245, 25.1215, 1.34282, 1.27471
1346.488078836, 15.0247, 25.1215, 1.34461, 1.27471
1346.523078836, 15.0248, 25.1216, 1.34688, 1.2747
1346.555078836, 15.025, 25.1215, 1.3492, 1.27469
1346.591476891, 15.0253, 25.1214, 1.35201, 1.27468
1346.621476891, 15.0255, 25.1213, 1.35414, 1.27467
1346.655476891, 15.0257, 25.1213, 1.35594, 1.27466
1346.689874038, 15.0259, 25.1213, 1.35784, 1.27464
1346.724874038, 15.0261, 25.1213, 1.35946, 1.27462
1346.756874038, 15.0265, 25.1212, 1.36173, 1.27461
1346.793270881, 15.0269, 25.1211, 1.36342, 1.27457
1346.827270881, 15.0272, 25.1211, 1.36514, 1.27455
1346.857270881, 15.0276, 25.121, 1.36708, 1.27453
1346.895667361, 15.0279, 25.121, 1.3687, 1.2745
1346.927667361, 15.0282, 25.121, 1.36968, 1.27342
1346.960667361, 15.0287, 25.1207, 1.37024, 1.27182
1346.994059174, 15.0291, 25.1205, 1.36954, 1.26641
1347.027059174, 15.0293, 25.1202, 1.36866, 1.25821
1347.061059174, 15.0291, 25.1198, 1.36739, 1.2538
1347.097445442, 15.0281, 25.119, 1.36629, 1.24499
1347.130445442, 15.0263, 25.1179, 1.36628, 1.2342
1347.165445442, 15.0229, 25.1162, 1.36528, 1.22954
1347.198828950, 15.0185, 25.1139, 1.36459, 1.21768
1347.228828950, 15.0133, 25.1112, 1.36432, 1.20588
1347.266828950, 15.0051, 25.107, 1.36342, 1.20058
1347.300204540, 14.9967, 25.1027, 1.36327, 1.18831
1347.333204540, 14.9871, 25.0976, 1.3615, 1.17615
1347.363204540, 14.9783, 25.0929, 1.36049, 1.16946
1347.401580801, 14.9656, 25.0861, 1.35833, 1.15807
1347.431580801, 14.9546, 25.0802, 1.35709, 1.14753
1347.464580801, 14.9418, 25.0733, 1.35551, 1.14319
1347.499958718, 14.9273, 25.0656, 1.35332, 1.13312
1347.536958718, 14.9109, 25.0569, 1.35099, 1.12565
1347.569958718, 14.897, 25.0491, 1.34874, 1.12203
1347.604335030, 14.8823, 25.0411, 1.34686, 1.11515
1347.638335030, 14.8659, 25.0323, 1.34499, 1.10999
1347.668335030, 14.8515, 25.0246, 1.34343, 1.10754
1347.704709955, 14.8339, 25.0153, 1.33758, 1.10322
1347.739709955, 14.8163, 25.0059, 1.33055, 1.09967
1347.769709955, 14.8009, 24.9976, 1.32557, 1.09795
1347.806079886, 14.783, 24.9878, 1.31834, 1.09534
1347.841079886, 14.7645, 24.9779, 1.311, 1.09338
1347.871079886, 14.7485, 24.9694, 1.30479, 1.0924
1347.906447225, 14.7297, 24.9596, 1.29917, 1.091
1347.941447225, 14.7108, 24.9495, 1.29355, 1.09008
1347.974447225, 14.6933, 24.94, 1.28945, 1.0897
1348.009813589, 14.6745, 24.93, 1.28487, 1.0892
1348.042813589, 14.6568, 24.9205, 1.28099, 1.08895
1348.075813589, 14.6389, 24.911, 1.27773, 1.08891
1348.111174346, 14.6195, 24.9008, 1.27494, 1.08896
1348.144174346, 14.6018, 24.8913, 1.27242, 1.08915
1348.176174346, 14.5841, 24.8817, 1.27072, 1.08929
1348.210533033, 14.5665, 24.8722, 1.26945, 1.08967
1348.242533033, 14.5488, 24.8627, 1.26848, 1.09008
1348.280533033, 14.5283, 24.8518, 1.26769, 1.0903
1348.312887191, 14.5115, 24.8429, 1.2673, 1.0908
1348.344887191, 14.4939, 24.8337, 1.2672, 1.09134
1348.379887191, 14.4753, 24.8233, 1.26718, 1.09156
1348.411241419, 14.4597, 24.8144, 1.26777, 1.09209
1348.449241419, 14.4398, 24.8036, 1.26807, 1.09259
1348.481241419, 14.423, 24.7944, 1.26876, 1.09285
1348.514594355, 14.406, 24.7852, 1.26972, 1.0933
1348.547594355, 14.3893, 24.7761, 1.27087, 1.09372
1348.582594355, 14.3714, 24.7661, 1.27076, 1.0939
1348.616946193, 14.3545, 24.7565, 1.27086, 1.09427
1348.646946193, 14.3394, 24.7483, 1.27084, 1.09465
1348.684946193, 14.3209, 24.738, 1.27121, 1.09484
1348.716295518, 14.3062, 24.7298, 1.27193, 1.0951
1348.748295518, 14.2903, 24.7211, 1.27233, 1.09542
1348.786295518, 14.2721, 24.7112, 1.27256, 1.09558
1348.820644409, 14.2561, 24.7024, 1.27236, 1.09587
1348.854644409, 14.2401, 24.6937, 1.27246, 1.09613
1348.888644409, 14.2242, 24.6852, 1.27244, 1.09624
1348.919997650, 14.2104, 24.6777, 1.2725, 1.09648
1348.954997650, 14.1945, 24.6691, 1.27239, 1.09669
1348.984997650, 14.1812, 24.6617, 1.27236, 1.0968
1349.022349322, 14.1654, 24.6528, 1.27221, 1.09697
1349.057349322, 14.1502, 24.6446, 1.27172, 1.0971
1349.090349322, 14.1364, 24.6371, 1.27104, 1.09715
1349.123695554, 14.1228, 24.6296, 1.26844, 1.09726
1349.158695554, 14.1085, 24.6217, 1.26541, 1.09733
1349.187695554, 14.0971, 24.6154, 1.26347, 1.09735
1349.227045576, 14.0818, 24.607, 1.26095, 1.09741
1349.257045576, 14.0702, 24.6006, 1.25942, 1.09747
1349.290045576, 14.0578, 24.5939, 1.258, 1.0975
1349.328394649, 14.0437, 24.5863, 1.25703, 1.09756
1349.358394649, 14.0326, 24.5801, 1.25642, 1.09762
1349.391394649, 14.0209, 24.5735, 1.25582, 1.09764
1349.427743773, 14.0084, 24.5664, 1.25491, 1.0977
1349.462743773, 13.9962, 24.5596, 1.25478, 1.09774
1349.494743773, 13.985, 24.5535, 1.25483, 1.09777
1349.529088025, 13.974, 24.5475, 1.25463, 1.09781
1349.561088025, 13.9634, 24.5416, 1.25021, 1.09786
1349.597428988, 13.9523, 24.5353, 1.24518, 1.09788
1349.632428988, 13.9415, 24.5292, 1.24041, 1.09793
1349.662428988, 13.9324, 24.5241, 1.237, 1.09798
1349.698768637, 13.9219, 24.5184, 1.23351, 1.09799
1349.730768637, 13.9123, 24.5131, 1.2307, 1.09803
1349.763768637, 13.9029, 24.508, 1.2287, 1.09808
1349.800105110, 13.8933, 24.5027, 1.22679, 1.09809
1349.832105110, 13.8843, 24.4979, 1.22596, 1.09813
1349.867105110, 13.8749, 24.4929, 1.22151, 1.09816
1349.900437831, 13.8664, 24.4884, 1.21775, 1.09818
1349.935437831, 13.8573, 24.4836, 1.21507, 1.0982
1349.968437831, 13.8493, 24.4791, 1.21265, 1.09821
1350.001776119, 13.8417, 24.4749, 1.21223, 1.09822
1350.033776119, 13.8343, 24.4706, 1.21158, 1.09824
1350.066776119, 13.8269, 24.4665, 1.21194, 1.09825
1350.105114418, 13.8186, 24.462, 1.21243, 1.09826
1350.137114418, 13.8114, 24.4581, 1.21269, 1.09827
1350.167114418, 13.8049, 24.4547, 1.21339, 1.09828
1350.206447893, 13.7974, 24.4509, 1.21466, 1.09828
1350.238447893, 13.7908, 24.4476, 1.21618, 1.0983
1350.271447893, 13.7843, 24.4444, 1.21786, 1.09834
1350.307776140, 13.7774, 24.441, 1.21953, 1.09835
1350.337776140, 13.7718, 24.4382, 1.22106, 1.0984
1350.372776140, 13.7652, 24.4349, 1.22302, 1.09843
1350.410112419, 13.7588, 24.4316, 1.22539, 1.09845
1350.442112419, 13.7531, 24.4287, 1.22733, 1.0985
1350.477112419, 13.7469, 24.4256, 1.22926, 1.09854
1350.510447686, 13.7414, 24.4228, 1.23122, 1.09856
1350.540447686, 13.7364, 24.4203, 1.23315, 1.09862
1350.578447686, 13.7306, 24.4174, 1.23524, 1.09864
1350.611777401, 13.7258, 24.4149, 1.23709, 1.09865
1350.641777401, 13.7213, 24.4126, 1.23865, 1.09869
1350.676777401, 13.7163, 24.4101, 1.24076, 1.09871
1350.713105354, 13.7114, 24.4076, 1.23806, 1.09873
1350.743105354, 13.7072, 24.4055, 1.2357, 1.09876
1350.778105354, 13.7028, 24.4033, 1.23197, 1.09879
1350.811427526, 13.6991, 24.4015, 1.22624, 1.0988
1350.844427526, 13.6951, 24.3995, 1.224, 1.09883
1350.881427526, 13.6908, 24.3974, 1.22073, 1.09884
1350.914746897, 13.6871, 24.3956, 1.21902, 1.09885
1350.947746897, 13.6834, 24.3937, 1.21759, 1.09885
1350.979746897, 13.6801, 24.3925, 1.21695, 1.09883
1351.014063514, 13.677, 24.3913, 1.21554, 1.09883
1351.048063514, 13.6736, 24.3901, 1.21425, 1.09883
1351.083063514, 13.6704, 24.389, 1.21323, 1.09883
1351.116374749, 13.6673, 24.3878, 1.21292, 1.09882
1351.151374749, 13.664, 24.3865, 1.21283, 1.0988
1351.183374749, 13.6615, 24.3856, 1.21315, 1.09878
1351.219687355, 13.659, 24.3848, 1.21239, 1.09877
1351.250687355, 13.6568, 24.384, 1.21274, 1.09876
1351.285687355, 13.6541, 24.3829, 1.21298, 1.09875
1351.320995110, 13.6514, 24.3819, 1.21298, 1.09875
1351.353995110, 13.6493, 24.3812, 1.21308, 1.09874
1351.386995110, 13.6473, 24.3807, 1.21361, 1.09874
1351.419305654, 13.6455, 24.3803, 1.21438, 1.09874
1351.453305654, 13.6433, 24.3797, 1.21546, 1.09873
1351.488305654, 13.6411, 24.379, 1.21663, 1.09871
1351.522610695, 13.6392, 24.3784, 1.21649, 1.09871
1351.556610695, 13.6372, 24.3778, 1.21695, 1.09872
1351.587610695, 13.6357, 24.3775, 1.21753, 1.09874
1351.623908932, 13.634, 24.3772, 1.21655, 1.09875
1351.653908932, 13.6327, 24.377, 1.21556, 1.09877
1351.686908932, 13.6311, 24.3766, 1.21522, 1.0988
1351.725212985, 13.6295, 24.3763, 1.21542, 1.09882
1351.757212985, 13.628, 24.3758, 1.21463, 1.09885
1351.792212985, 13.6272, 24.3758, 1.21258, 1.09889
1351.828519443, 13.6261, 24.3755, 1.2123, 1.09891
1351.861519443, 13.625, 24.3752, 1.21275, 1.09894
1351.893519443, 13.6241, 24.3749, 1.21371, 1.09896
1351.926833010, 13.623, 24.3745, 1.2152, 1.09897
1351.961833010, 13.6218, 24.374, 1.21738, 1.09898
1351.993833010, 13.6211, 24.374, 1.21995, 1.09899
1352.031149246, 13.6205, 24.374, 1.22322, 1.099
1352.063149246, 13.6197, 24.3738, 1.22608, 1.09902
1352.096149246, 13.6189, 24.3736, 1.22934, 1.09903
1352.132462873, 13.6181, 24.3734, 1.23423, 1.09915
1352.164462873, 13.6173, 24.3731, 1.24151, 1.10274
1352.194462873, 13.6171, 24.3734, 1.25285, 1.1122
1352.232773057, 13.6166, 24.3738, 1.26954, 1.11952
1352.262773057, 13.6159, 24.3743, 1.2836, 1.13382
1352.295773057, 13.6148, 24.3752, 1.29807, 1.15112
1352.329077510, 13.6134, 24.3767, 1.31141, 1.16041
1352.364077510, 13.6114, 24.3793, 1.32557, 1.18027
1352.397077510, 13.6091, 24.3828, 1.33685, 1.2017
1352.432378835, 13.6065, 24.388, 1.34973, 1.21252
1352.467378835, 13.6031, 24.3939, 1.36118, 1.23394
1352.497378835, 13.5999, 24.3999, 1.37115, 1.25827
1352.533683092, 13.5956, 24.4077, 1.38206, 1.26964
1352.568683092, 13.5913, 24.4167, 1.39266, 1.29184
1352.598683092, 13.5873, 24.4248, 1.40051, 1.31295
1352.637985304, 13.5824, 24.436, 1.41041, 1.32303
1352.669985304, 13.5777, 24.4461, 1.41829, 1.34192
1352.704985304, 13.5724, 24.4575, 1.42619, 1.35935
1352.738283127, 13.5673, 24.4685, 1.43272, 1.36747
1352.770283127, 13.5626, 24.4799, 1.43282, 1.38242
1352.805283127, 13.5571, 24.4928, 1.43153, 1.39558
1352.838579236, 13.5523, 24.5051, 1.42966, 1.40181
1352.874579236, 13.5464, 24.5186, 1.4308, 1.41265
1352.904579236, 13.5413, 24.53, 1.43286, 1.42261
1352.940885368, 13.5353, 24.5436, 1.43576, 1.42678
1352.970885368, 13.5303, 24.5555, 1.43658, 1.4342
1353.007885368, 13.5242, 24.5707, 1.43839, 1.44014
1353.042189754, 13.5188, 24.5839, 1.44026, 1.44291
1353.074189754, 13.5136, 24.5974, 1.44202, 1.44803
1353.106189754, 13.5082, 24.6104, 1.44426, 1.45189
1353.144489099, 13.502, 24.6253, 1.44745, 1.45335
1353.179489099, 13.4961, 24.6399, 1.45157, 1.45624
1353.210805789, 13.491, 24.6526, 1.45553, 1.45822
1353.245805789, 13.4849, 24.6671, 1.46016, 1.45908
1353.277805789, 13.4793, 24.6806, 1.46437, 1.46051
1353.313119135, 13.4733, 24.6946, 1.46856, 1.46143
1353.346119135, 13.4676, 24.7078, 1.47284, 1.46179
1353.376119135, 13.4623, 24.7199, 1.47731, 1.46218
1353.414427717, 13.4557, 24.7349, 1.48317, 1.46235
1353.448427717, 13.4499, 24.748, 1.48862, 1.46236
1353.480427717, 13.4446, 24.7608, 1.49406, 1.46224
1353.517742512, 13.4391, 24.7747, 1.50063, 1.46198
1353.546742512, 13.4344, 24.7859, 1.50513, 1.46182
1353.581742512, 13.4289, 24.7993, 1.51068, 1.46139
1353.618056674, 13.4233, 24.8123, 1.51575, 1.46093
1353.651056674, 13.4181, 24.8243, 1.51992, 1.46071
1353.682056674, 13.4133, 24.8363, 1.52243, 1.46014
1353.716372701, 13.4084, 24.8487, 1.52381, 1.45954
1353.751372701, 13.4031, 24.8616, 1.52529, 1.45925
1353.785372701, 13.3979, 24.874, 1.5269, 1.45868
1353.820695595, 13.3928, 24.8861, 1.52838, 1.45814
1353.850695595, 13.3883, 24.8967, 1.53007, 1.45783
1353.887695595, 13.3834, 24.9103, 1.53233, 1.45733
1353.919016927, 13.3795, 24.9211, 1.53264, 1.45686
1353.954016927, 13.3749, 24.9333, 1.53176, 1.45663
1353.989016927, 13.3702, 24.9452, 1.5316, 1.4562
1354.020335802, 13.3663, 24.9552, 1.53219, 1.45582
1354.057335802, 13.3617, 24.9676, 1.5336, 1.45566
1354.089335802, 13.3579, 24.9787, 1.53526, 1.45526
1354.123654831, 13.354, 24.9896, 1.53732, 1.45495
1354.155654831, 13.3502, 25.0002, 1.53908, 1.45479
1354.190654831, 13.3462, 25.0116, 1.54145, 1.45446
1354.224969424, 13.3422, 25.0219, 1.54243, 1.45417
1354.253969424, 13.3387, 25.0307, 1.54262, 1.45403
1354.288969424, 13.3353, 25.0418, 1.54233, 1.45378
1354.325289151, 13.3315, 25.0523, 1.54307, 1.45354
1354.357289151, 13.3283, 25.0615, 1.5442, 1.45342
1354.394289151, 13.3244, 25.0724, 1.54539, 1.45324
1354.425627225, 13.3211, 25.0807, 1.5462, 1.45308
1354.460627225, 13.3177, 25.0907, 1.54689, 1.45301
1354.493627225, 13.3146, 25.0999, 1.54776, 1.45287
1354.526962956, 13.3115, 25.109, 1.54896, 1.45275
1354.559962956, 13.3084, 25.1178, 1.55054, 1.4527
1354.596962956, 13.3047, 25.1274, 1.55265, 1.45262
1354.628303607, 13.302, 25.1353, 1.55525, 1.45253
1354.663303607, 13.299, 25.1442, 1.5581, 1.45249
1354.696303607, 13.2964, 25.1524, 1.5611, 1.45242
1354.732638504, 13.2935, 25.161, 1.56441, 1.45236
1354.764638504, 13.2908, 25.1687, 1.56802, 1.45234
1354.797638504, 13.2882, 25.1761, 1.5716, 1.45229
1354.829973775, 13.2857, 25.1833, 1.5749, 1.45224
1354.864973775, 13.2832, 25.1913, 1.57912, 1.45222
1354.896973775, 13.2807, 25.1984, 1.58154, 1.45218
1354.933305856, 13.2784, 25.2062, 1.58483, 1.45215
1354.969305856, 13.276, 25.2136, 1.58771, 1.45214
1355.000305856, 13.2737, 25.2199, 1.58916, 1.45212
1355.031636325, 13.2716, 25.2259, 1.59068, 1.45208
1355.066636325, 13.2693, 25.2328, 1.59197, 1.45205
1355.101636325, 13.2675, 25.2398, 1.59341, 1.45201
1355.132962853, 13.2659, 25.2455, 1.59484, 1.45195
1355.167962853, 13.2643, 25.2505, 1.59609, 1.45192
1355.204962853, 13.2622, 25.2573, 1.59839, 1.45185
1355.238286991, 13.2603, 25.2629, 1.60028, 1.45176
1355.271286991, 13.2586, 25.2685, 1.6025, 1.45171
1355.305609759, 13.2572, 25.2741, 1.60455, 1.45162
1355.340609759, 13.2555, 25.2799, 1.60644, 1.45153
1355.372609759, 13.254, 25.285, 1.60853, 1.45149
1355.405937364, 13.2526, 25.29, 1.61064, 1.45142
1355.439937364, 13.251, 25.2953, 1.61333, 1.45135
1355.474937364, 13.2495, 25.3004, 1.61508, 1.4513
1355.510261612, 13.2482, 25.3052, 1.61678, 1.45124
1355.542261612, 13.247, 25.3096, 1.61833, 1.45118
1355.575261612, 13.2456, 25.314, 1.61981, 1.45114
1355.608590209, 13.2443, 25.3181, 1.62101, 1.45106
1355.643590209, 13.2429, 25.3225, 1.62173, 1.45097
1355.675590209, 13.2426, 25.3264, 1.62101, 1.45091
1355.711920217, 13.242, 25.3305, 1.61996, 1.45083
1355.741920217, 13.2416, 25.3339, 1.61938, 1.45072
1355.776920217, 13.2409, 25.3377, 1.61839, 1.45067
1355.813253109, 13.2402, 25.3413, 1.6174, 1.45059
1355.845253109, 13.2395, 25.3447, 1.61679, 1.45048
1355.877253109, 13.2394, 25.3478, 1.6162, 1.45044
1355.912590489, 13.2391, 25.3508, 1.61508, 1.45036
1355.943590489, 13.2387, 25.3537, 1.61434, 1.45028
1355.981590489, 13.2381, 25.3569, 1.61227, 1.45024
1356.012928564, 13.2377, 25.3594, 1.60748, 1.45018
1356.047928564, 13.237, 25.3622, 1.60247, 1.45013
1356.079928564, 13.2368, 25.3648, 1.59787, 1.45011
1356.116263762, 13.2368, 25.3675, 1.59355, 1.45008
1356.146263762, 13.2366, 25.3697, 1.59081, 1.45005
1356.180263762, 13.2363, 25.3721, 1.58845, 1.45004
1356.217603900, 13.2358, 25.3746, 1.58669, 1.45002
1356.252603900, 13.2358, 25.377, 1.58473, 1.45002
1356.282603900, 13.2359, 25.379, 1.58192, 1.45002
1356.319941536, 13.2358, 25.3813, 1.57973, 1.45001
1356.351941536, 13.2357, 25.3833, 1.57807, 1.45001
1356.386941536, 13.2355, 25.3854, 1.57638, 1.45001
1356.418280501, 13.2354, 25.3871, 1.57527, 1.45
1356.453280501, 13.2353, 25.3891, 1.57467, 1.44998
1356.486280501, 13.2355, 25.3907, 1.5736, 1.44996
1356.519614891, 13.2356, 25.3923, 1.57188, 1.44993
1356.554614891, 13.2356, 25.394, 1.5708, 1.4499
1356.589614891, 13.2355, 25.3957, 1.56992, 1.44988
1356.623954248, 13.2355, 25.3971, 1.5693, 1.44984
1356.653954248, 13.2353, 25.3984, 1.5694, 1.44979
1356.688954248, 13.2355, 25.3998, 1.56963, 1.44976
1356.724288774, 13.2359, 25.4011, 1.56846, 1.44971
1356.755288774, 13.236, 25.4023, 1.56553, 1.44967
1356.791288774, 13.2359, 25.4036, 1.56315, 1.44964
1356.824631621, 13.2359, 25.4048, 1.56143, 1.44961
1356.856631621, 13.2359, 25.4059, 1.55683, 1.44958
1356.892631621, 13.2365, 25.4069, 1.55117, 1.44958
1356.923982746, 13.2369, 25.4079, 1.54787, 1.44956
1356.958982746, 13.2371, 25.4089, 1.54574, 1.44955
1356.990982746, 13.2372, 25.4099, 1.5443, 1.44955
1357.025334031, 13.2373, 25.4108, 1.54348, 1.44953
1357.060334031, 13.2376, 25.4117, 1.54334, 1.44952
1357.093685349, 13.2381, 25.4124, 1.54333, 1.44951
1357.128685349, 13.2387, 25.4131, 1.54417, 1.44951
1357.161685349, 13.239, 25.4139, 1.54552, 1.44952
1357.198033796, 13.2392, 25.4146, 1.54689, 1.44953
1357.233033796, 13.2394, 25.4154, 1.54845, 1.44954
1357.263033796, 13.2398, 25.4158, 1.55035, 1.44955
1357.299377895, 13.2406, 25.416, 1.55276, 1.44955
1357.334377895, 13.241, 25.4163, 1.55412, 1.44955
1357.364377895, 13.2414, 25.4166, 1.55552, 1.44955
1357.400718510, 13.2417, 25.4169, 1.55709, 1.44954
1357.435718510, 13.2419, 25.4173, 1.55814, 1.44954
1357.467718510, 13.2424, 25.4175, 1.55943, 1.44952
1357.504056504, 13.2434, 25.4174, 1.56131, 1.44951
1357.536056504, 13.2441, 25.4174, 1.56279, 1.4495
1357.566056504, 13.2446, 25.4175, 1.56403, 1.44949
1357.601393333, 13.2452, 25.4175, 1.56573, 1.44949
1357.634393333, 13.2454, 25.4177, 1.56702, 1.44948
1357.666393333, 13.246, 25.4176, 1.5688, 1.44946
1357.702722060, 13.2467, 25.4172, 1.57036, 1.44945
1357.737722060, 13.2475, 25.4168, 1.57171, 1.44943
1357.769722060, 13.248, 25.4165, 1.57127, 1.44941
1357.805061640, 13.2483, 25.4163, 1.57122, 1.44939
1357.840061640, 13.2488, 25.4161, 1.57178, 1.44935
1357.872061640, 13.2496, 25.4158, 1.57287, 1.4493
1357.908399433, 13.2505, 25.4154, 1.57432, 1.44927
1357.938399433, 13.2508, 25.4153, 1.5754, 1.4492
1357.973399433, 13.2513, 25.4151, 1.57604, 1.44914
1358.006734562, 13.2519, 25.4149, 1.57569, 1.4491
1358.041734562, 13.2521, 25.4148, 1.57392, 1.44903
1358.071734562, 13.2529, 25.4145, 1.57231, 1.44897
1358.108070225, 13.2536, 25.4142, 1.57114, 1.44893
1358.142070225, 13.2543, 25.414, 1.56997, 1.4489
1358.176070225, 13.2548, 25.4138, 1.56925, 1.44886
1358.209411931, 13.2553, 25.4136, 1.56883, 1.44884
1358.244411931, 13.2557, 25.4135, 1.56885, 1.44883
1358.277411931, 13.2564, 25.4131, 1.56936, 1.44883
1358.310749838, 13.2574, 25.4125, 1.57019, 1.44883
1358.345749838, 13.258, 25.4122, 1.57056, 1.44885
1358.380749838, 13.2585, 25.4119, 1.57137, 1.44887
1358.414082445, 13.259, 25.4117, 1.57259, 1.44888
1358.447082445, 13.2596, 25.4112, 1.57402, 1.44889
1358.479082445, 13.26, 25.4107, 1.57494, 1.4489
1358.513414313, 13.2606, 25.41, 1.57614, 1.4489
1358.548414313, 13.2612, 25.4092, 1.56999, 1.44891
1358.583414313, 13.2615, 25.4087, 1.56584, 1.44893
1358.616741786, 13.2618, 25.4082, 1.5621, 1.44894
1358.649741786, 13.2621, 25.4078, 1.55905, 1.44898
1358.684741786, 13.2626, 25.4071, 1.55633, 1.44902
1358.717070096, 13.2633, 25.4063, 1.55236, 1.44905
1358.752070096, 13.2637, 25.4057, 1.54997, 1.4491
1358.786070096, 13.264, 25.4052, 1.54843, 1.44915
1358.819398932, 13.2643, 25.4048, 1.54787, 1.44918
1358.852398932, 13.2647, 25.4042, 1.54775, 1.44922
1358.887398932, 13.2656, 25.4034, 1.54846, 1.44925
1358.921752203, 13.2664, 25.4028, 1.54935, 1.44927
1358.953752203, 13.2671, 25.4022, 1.55075, 1.44928
1358.988752203, 13.2677, 25.4017, 1.55253, 1.44928
1359.021124547, 13.2682, 25.4012, 1.5535, 1.44928
1359.054124547, 13.2687, 25.4008, 1.55478, 1.44928
1359.089124547, 13.27, 25.3998, 1.55631, 1.44927
1359.124495270, 13.2708, 25.3992, 1.55775, 1.44927
1359.154495270, 13.2716, 25.3986, 1.55906, 1.44928
1359.189495270, 13.2723, 25.3981, 1.56073, 1.44928
1359.223863168, 13.2729, 25.3977, 1.56258, 1.44928
