Stamp, Min, Max, Current, Mean
719.315000000, 1.5, 4, 2.32081, 2.16456
719.351000000, 1.5, 4, 2.32049, 2.16457
719.381000000, 1.5, 4, 2.32016, 2.16458
719.417000000, 1.5, 4, 2.31991, 2.16459
719.449000000, 1.5, 4, 2.31964, 2.1646
719.483000000, 1.5, 4, 2.31939, 2.16461
719.517000000, 1.5, 4, 2.31913, 2.16462
719.553000000, 1.5, 4, 2.3188, 2.16463
719.587000000, 1.5, 4, 2.3182, 2.16464
719.621000000, 1.5, 4, 2.31761, 2.16465
719.653000000, 1.5, 4, 2.31708, 2.16466
719.685000000, 1.5, 4, 2.31649, 2.16467
719.721000000, 1.5, 4, 2.31602, 2.16468
719.755000000, 1.5, 4, 2.31555, 2.16469
719.787000000, 1.5, 4, 2.31508, 2.1647
719.823000000, 1.5, 4, 2.31462, 2.16471
719.855000000, 1.5, 4, 2.31422, 2.16472
719.889000000, 1.5, 4, 2.31381, 2.16473
719.921000000, 1.5, 4, 2.31349, 2.16474
719.957000000, 1.5, 4, 2.31296, 2.16475
719.989000000, 1.5, 4, 2.3124, 2.16476
720.021000000, 1.5, 4, 2.31188, 2.16477
720.057000000, 1.5, 4, 2.31139, 2.16478
720.091000000, 1.5, 4, 2.31086, 2.16479
720.123000000, 1.5, 4, 2.31046, 2.1648
720.157000000, 1.5, 4, 2.31012, 2.16481
720.191000000, 1.5, 4, 2.30956, 2.16482
720.225000000, 1.5, 4, 2.30911, 2.16483
720.261000000, 1.5, 4, 2.30868, 2.16484
720.299000000, 1.5, 4, 2.30831, 2.16485
720.327000000, 1.5, 4, 2.30794, 2.16486
720.359000000, 1.5, 4, 2.30758, 2.16487
720.395000000, 1.5, 4, 2.30706, 2.16488
720.427000000, 1.5, 4, 2.30671, 2.16489
720.463000000, 1.5, 4, 2.30646, 2.1649
720.497000000, 1.5, 4, 2.30618, 2.16491
720.527000000, 1.5, 4, 2.30601, 2.16492
720.561000000, 1.5, 4, 2.30585, 2.16493
720.595000000, 1.5, 4, 2.30547, 2.16494
720.627000000, 1.5, 4, 2.30505, 2.16495
720.661000000, 1.5, 4, 2.30441, 2.16496
720.693000000, 1.5, 4, 2.30284, 2.16497
720.727000000, 1.5, 4, 2.30039, 2.16497
720.761000000, 1.5, 4, 2.29759, 2.16498
720.799000000, 1.5, 4, 2.29475, 2.16499
720.831000000, 1.5, 4, 2.29078, 2.165
720.865000000, 1.5, 4, 2.28728, 2.16501
720.897000000, 1.5, 4, 2.28293, 2.16502
720.931000000, 1.5, 4, 2.27832, 2.16502
720.967000000, 1.5, 4, 2.2743, 2.16503
721.001000000, 1.5, 4, 2.26948, 2.16504
721.033000000, 1.5, 4, 2.26494, 2.16505
721.067000000, 1.5, 4, 2.26004, 2.16505
721.101000000, 1.5, 4, 2.25589, 2.16506
721.133000000, 1.5, 4, 2.25088, 2.16506
721.169000000, 1.5, 4, 2.24658, 2.16507
721.201000000, 1.5, 4, 2.24213, 2.16508
721.233000000, 1.5, 4, 2.23851, 2.16508
721.267000000, 1.5, 4, 2.23458, 2.16509
721.301000000, 1.5, 4, 2.2312, 2.16509
721.335000000, 1.5, 4, 2.22785, 2.16509
721.367000000, 1.5, 4, 2.22466, 2.1651
721.399000000, 1.5, 4, 2.22197, 2.1651
721.435000000, 1.5, 4, 2.21931, 2.16511
721.467000000, 1.5, 4, 2.21719, 2.16511
721.501000000, 1.5, 4, 2.21476, 2.16511
721.535000000, 1.5, 4, 2.21274, 2.16512
721.567000000, 1.5, 4, 2.21066, 2.16512
721.601000000, 1.5, 4, 2.20911, 2.16512
721.633000000, 1.5, 4, 2.20778, 2.16512
721.669000000, 1.5, 4, 2.20692, 2.16513
721.701000000, 1.5, 4, 2.20641, 2.16513
721.733000000, 1.5, 4, 2.20617, 2.16513
721.769000000, 1.5, 4, 2.20349, 2.16514
721.801000000, 1.5, 4, 2.20105, 2.16514
721.835000000, 1.5, 4, 2.19898, 2.16514
721.869000000, 1.5, 4, 2.19724, 2.16514
721.905000000, 1.5, 4, 2.19593, 2.16514
721.935000000, 1.5, 4, 2.19478, 2.16515
721.969000000, 1.5, 4, 2.19382, 2.16515
722.001000000, 1.5, 4, 2.19319, 2.16515
722.033000000, 1.5, 4, 2.19074, 2.16515
722.067000000, 1.5, 4, 2.18849, 2.16515
722.101000000, 1.5, 4, 2.18645, 2.16515
722.135000000, 1.5, 4, 2.18498, 2.16516
722.179000000, 1.5, 4, 2.18363, 2.16516
722.209000000, 1.5, 4, 2.18251, 2.16516
722.239000000, 1.5, 4, 2.1816, 2.16516
722.271000000, 1.5, 4, 2.18123, 2.16516
722.305000000, 1.5, 4, 2.18016, 2.16516
722.347000000, 1.5, 4, 2.1779, 2.16516
722.381000000, 1.5, 4, 2.1761, 2.16516
722.413000000, 1.5, 4, 2.17457, 2.16516
722.449000000, 1.5, 4, 2.17332, 2.16516
722.483000000, 1.5, 4, 2.17231, 2.16517
722.517000000, 1.5, 4, 2.17142, 2.16517
722.549000000, 1.5, 4, 2.17079, 2.16517
722.583000000, 1.5, 4, 2.17038, 2.16517
722.617000000, 1.5, 4, 2.17012, 2.16517
722.649000000, 1.5, 4, 2.16846, 2.16517
722.683000000, 1.5, 4, 2.16693, 2.16517
722.715000000, 1.5, 4, 2.1656, 2.16517
722.751000000, 1.5, 4, 2.16431, 2.16517
722.781000000, 1.5, 4, 2.16345, 2.16517
722.819000000, 1.5, 4, 2.16257, 2.16517
722.853000000, 1.5, 4, 2.16201, 2.16517
722.885000000, 1.5, 4, 2.16155, 2.16517
722.917000000, 1.5, 4, 2.16122, 2.16517
722.953000000, 1.5, 4, 2.16109, 2.16517
722.985000000, 1.5, 4, 2.16115, 2.16517
723.019000000, 1.5, 4, 2.16033, 2.16517
723.057000000, 1.5, 4, 2.1593, 2.16516
723.091000000, 1.5, 4, 2.15816, 2.16516
723.123000000, 1.5, 4, 2.15737, 2.16516
723.157000000, 1.5, 4, 2.15653, 2.16516
723.189000000, 1.5, 4, 2.15589, 2.16516
723.223000000, 1.5, 4, 2.1554, 2.16516
723.259000000, 1.5, 4, 2.15489, 2.16516
723.293000000, 1.5, 4, 2.15456, 2.16516
723.325000000, 1.5, 4, 2.15433, 2.16516
723.359000000, 1.5, 4, 2.15416, 2.16516
723.393000000, 1.5, 4, 2.15407, 2.16516
723.425000000, 1.5, 4, 2.15406, 2.16516
723.461000000, 1.5, 4, 2.15413, 2.16516
723.493000000, 1.5, 4, 2.15393, 2.16516
723.527000000, 1.5, 4, 2.15307, 2.16516
723.561000000, 1.5, 4, 2.15211, 2.16515
723.595000000, 1.5, 4, 2.1512, 2.16515
723.627000000, 1.5, 4, 2.15043, 2.16515
723.661000000, 1.5, 4, 2.14976, 2.16515
723.695000000, 1.5, 4, 2.14911, 2.16515
723.727000000, 1.5, 4, 2.14861, 2.16515
723.761000000, 1.5, 4, 2.1481, 2.16515
723.795000000, 1.5, 4, 2.14766, 2.16515
723.827000000, 1.5, 4, 2.14732, 2.16515
723.861000000, 1.5, 4, 2.14702, 2.16514
723.895000000, 1.5, 4, 2.14676, 2.16514
723.929000000, 1.5, 4, 2.14655, 2.16514
723.963000000, 1.5, 4, 2.14631, 2.16514
723.995000000, 1.5, 4, 2.14608, 2.16514
724.027000000, 1.5, 4, 2.14589, 2.16514
724.063000000, 1.5, 4, 2.14574, 2.16514
724.095000000, 1.5, 4, 2.14563, 2.16514
724.129000000, 1.5, 4, 2.14558, 2.16513
724.163000000, 1.5, 4, 2.14557, 2.16513
724.195000000, 1.5, 4, 2.1456, 2.16513
724.229000000, 1.5, 4, 2.14565, 2.16513
724.265000000, 1.5, 4, 2.1459, 2.16513
724.297000000, 1.5, 4, 2.14609, 2.16513
724.331000000, 1.5, 4, 2.14635, 2.16513
724.363000000, 1.5, 4, 2.1466, 2.16513
724.399000000, 1.5, 4, 2.14689, 2.16512
724.431000000, 1.5, 4, 2.1471, 2.16512
724.467000000, 1.5, 4, 2.1474, 2.16512
724.499000000, 1.5, 4, 2.14778, 2.16512
724.533000000, 1.5, 4, 2.14814, 2.16512
724.567000000, 1.5, 4, 2.14846, 2.16512
724.603000000, 1.5, 4, 2.14877, 2.16512
724.637000000, 1.5, 4, 2.1492, 2.16512
724.669000000, 1.5, 4, 2.14949, 2.16511
724.703000000, 1.5, 4, 2.14993, 2.16511
724.735000000, 1.5, 4, 2.15032, 2.16511
724.771000000, 1.5, 4, 2.15055, 2.16511
724.803000000, 1.5, 4, 2.15085, 2.16511
724.837000000, 1.5, 4, 2.15106, 2.16511
724.871000000, 1.5, 4, 2.15176, 2.16511
724.905000000, 1.5, 4, 2.15228, 2.16511
724.939000000, 1.5, 4, 2.15274, 2.16511
724.971000000, 1.5, 4, 2.15316, 2.16511
725.007000000, 1.5, 4, 2.15355, 2.16511
725.041000000, 1.5, 4, 2.1539, 2.1651
725.077000000, 1.5, 4, 2.15437, 2.1651
725.109000000, 1.5, 4, 2.15487, 2.1651
725.145000000, 1.5, 4, 2.15532, 2.1651
725.179000000, 1.5, 4, 2.15573, 2.1651
725.211000000, 1.5, 4, 2.15621, 2.1651
725.243000000, 1.5, 4, 2.15674, 2.1651
725.277000000, 1.5, 4, 2.15752, 2.1651
725.305000000, 1.5, 4, 2.15821, 2.1651
725.343000000, 1.5, 4, 2.15882, 2.1651
725.373000000, 1.5, 4, 2.15948, 2.1651
725.411000000, 1.5, 4, 2.15983, 2.1651
725.445000000, 1.5, 4, 2.16035, 2.1651
725.483000000, 1.5, 4, 2.16109, 2.1651
725.519000000, 1.5, 4, 2.16177, 2.1651
725.555000000, 1.5, 4, 2.16253, 2.1651
725.589000000, 1.5, 4, 2.16306, 2.1651
725.623000000, 1.5, 4, 2.16351, 2.1651
725.657000000, 1.5, 4, 2.164, 2.1651
725.691000000, 1.5, 4, 2.16453, 2.1651
725.723000000, 1.5, 4, 2.16502, 2.1651
725.757000000, 1.5, 4, 2.16542, 2.1651
725.791000000, 1.5, 4, 2.16584, 2.1651
725.823000000, 1.5, 4, 2.16614, 2.1651
725.859000000, 1.5, 4, 2.16682, 2.1651
725.891000000, 1.5, 4, 2.16735, 2.1651
725.925000000, 1.5, 4, 2.16797, 2.1651
725.959000000, 1.5, 4, 2.16863, 2.1651
725.993000000, 1.5, 4, 2.16892, 2.1651
726.029000000, 1.5, 4, 2.16927, 2.1651
726.063000000, 1.5, 4, 2.17006, 2.1651
726.097000000, 1.5, 4, 2.17077, 2.1651
726.131000000, 1.5, 4, 2.17139, 2.1651
726.163000000, 1.5, 4, 2.17193, 2.1651
726.201000000, 1.5, 4, 2.17254, 2.1651
726.231000000, 1.5, 4, 2.17292, 2.1651
726.261000000, 1.5, 4, 2.17356, 2.1651
726.299000000, 1.5, 4, 2.17442, 2.1651
726.331000000, 1.5, 4, 2.17496, 2.1651
726.365000000, 1.5, 4, 2.17528, 2.1651
726.397000000, 1.5, 4, 2.17566, 2.1651
726.431000000, 1.5, 4, 2.17608, 2.16511
726.467000000, 1.5, 4, 2.17665, 2.16511
726.499000000, 1.5, 4, 2.1772, 2.16511
726.531000000, 1.5, 4, 2.17768, 2.16511
726.567000000, 1.5, 4, 2.17823, 2.16511
726.599000000, 1.5, 4, 2.17855, 2.16511
726.635000000, 1.5, 4, 2.17876, 2.16511
726.667000000, 1.5, 4, 2.17933, 2.16511
726.701000000, 1.5, 4, 2.1798, 2.16511
726.735000000, 1.5, 4, 2.1802, 2.16511
726.769000000, 1.5, 4, 2.18053, 2.16511
726.803000000, 1.5, 4, 2.18091, 2.16512
726.839000000, 1.5, 4, 2.1811, 2.16512
726.871000000, 1.5, 4, 2.18139, 2.16512
726.907000000, 1.5, 4, 2.18158, 2.16512
726.939000000, 1.5, 4, 2.18173, 2.16512
726.973000000, 1.5, 4, 2.18181, 2.16512
727.005000000, 1.5, 4, 2.18182, 2.16512
727.041000000, 1.5, 4, 2.1818, 2.16512
727.073000000, 1.5, 4, 2.18198, 2.16512
727.107000000, 1.5, 4, 2.18209, 2.16513
727.139000000, 1.5, 4, 2.18212, 2.16513
727.173000000, 1.5, 4, 2.18217, 2.16513
727.213000000, 1.5, 4, 2.18208, 2.16513
727.247000000, 1.5, 4, 2.18202, 2.16513
727.279000000, 1.5, 4, 2.18227, 2.16513
727.313000000, 1.5, 4, 2.18248, 2.16513
727.345000000, 1.5, 4, 2.18264, 2.16513
727.383000000, 1.5, 4, 2.18263, 2.16513
727.413000000, 1.5, 4, 2.18265, 2.16514
727.447000000, 1.5, 4, 2.18252, 2.16514
727.481000000, 1.5, 4, 2.18293, 2.16514
727.515000000, 1.5, 4, 2.18306, 2.16514
727.549000000, 1.5, 4, 2.18313, 2.16514
727.583000000, 1.5, 4, 2.18313, 2.16514
727.617000000, 1.5, 4, 2.18309, 2.16514
727.649000000, 1.5, 4, 2.18314, 2.16514
727.683000000, 1.5, 4, 2.1834, 2.16515
727.717000000, 1.5, 4, 2.18368, 2.16515
727.749000000, 1.5, 4, 2.18373, 2.16515
727.783000000, 1.5, 4, 2.1838, 2.16515
727.817000000, 1.5, 4, 2.1838, 2.16515
727.849000000, 1.5, 4, 2.18394, 2.16515
727.883000000, 1.5, 4, 2.18424, 2.16515
727.917000000, 1.5, 4, 2.18443, 2.16515
727.951000000, 1.5, 4, 2.18457, 2.16516
727.985000000, 1.5, 4, 2.18465, 2.16516
728.023000000, 1.5, 4, 2.18467, 2.16516
728.051000000, 1.5, 4, 2.18469, 2.16516
728.085000000, 1.5, 4, 2.18477, 2.16516
728.119000000, 1.5, 4, 2.18494, 2.16516
728.151000000, 1.5, 4, 2.18492, 2.16516
728.187000000, 1.5, 4, 2.18487, 2.16516
728.219000000, 1.5, 4, 2.18478, 2.16517
728.253000000, 1.5, 4, 2.18495, 2.16517
728.287000000, 1.5, 4, 2.18508, 2.16517
728.321000000, 1.5, 4, 2.18518, 2.16517
728.363000000, 1.5, 4, 2.18526, 2.16517
728.397000000, 1.5, 4, 2.18527, 2.16517
728.435000000, 1.5, 4, 2.18527, 2.16517
728.475000000, 1.5, 4, 2.18541, 2.16518
728.503000000, 1.5, 4, 2.18553, 2.16518
728.543000000, 1.5, 4, 2.18576, 2.16518
728.565000000, 1.5, 4, 2.18567, 2.16518
728.599000000, 1.5, 4, 2.18565, 2.16518
728.631000000, 1.5, 4, 2.18557, 2.16518
728.665000000, 1.5, 4, 2.18565, 2.16518
728.697000000, 1.5, 4, 2.18589, 2.16519
728.737000000, 1.5, 4, 2.18588, 2.16519
728.769000000, 1.5, 4, 2.18583, 2.16519
728.803000000, 1.5, 4, 2.18578, 2.16519
728.835000000, 1.5, 4, 2.18565, 2.16519
728.867000000, 1.5, 4, 2.18572, 2.16519
728.903000000, 1.5, 4, 2.1859, 2.16519
728.935000000, 1.5, 4, 2.18596, 2.16519
728.969000000, 1.5, 4, 2.18589, 2.1652
729.001000000, 1.5, 4, 2.18581, 2.1652
729.035000000, 1.5, 4, 2.18579, 2.1652
729.069000000, 1.5, 4, 2.18574, 2.1652
729.105000000, 1.5, 4, 2.18578, 2.1652
729.137000000, 1.5, 4, 2.18581, 2.1652
729.171000000, 1.5, 4, 2.18573, 2.1652
729.207000000, 1.5, 4, 2.18555, 2.16521
729.241000000, 1.5, 4, 2.1854, 2.16521
729.275000000, 1.5, 4, 2.18539, 2.16521
729.309000000, 1.5, 4, 2.18536, 2.16521
729.341000000, 1.5, 4, 2.18531, 2.16521
729.375000000, 1.5, 4, 2.18511, 2.16521
729.409000000, 1.5, 4, 2.18495, 2.16521
729.441000000, 1.5, 4, 2.18471, 2.16522
729.475000000, 1.5, 4, 2.18453, 2.16522
729.507000000, 1.5, 4, 2.18428, 2.16522
729.545000000, 1.5, 4, 2.18402, 2.16522
729.579000000, 1.5, 4, 2.18376, 2.16522
729.611000000, 1.5, 4, 2.18341, 2.16522
729.645000000, 1.5, 4, 2.18302, 2.16522
729.679000000, 1.5, 4, 2.18266, 2.16522
729.715000000, 1.5, 4, 2.18218, 2.16522
729.747000000, 1.5, 4, 2.18169, 2.16523
729.785000000, 1.5, 4, 2.18109, 2.16523
729.817000000, 1.5, 4, 2.18052, 2.16523
729.849000000, 1.5, 4, 2.17992, 2.16523
729.885000000, 1.5, 4, 2.17924, 2.16523
729.917000000, 1.5, 4, 2.17837, 2.16523
729.953000000, 1.5, 4, 2.17727, 2.16523
729.987000000, 1.5, 4, 2.17574, 2.16523
730.021000000, 1.5, 4, 2.17384, 2.16523
730.057000000, 1.5, 4, 2.1718, 2.16523
730.089000000, 1.5, 4, 2.16921, 2.16523
730.123000000, 1.5, 4, 2.1665, 2.16523
730.157000000, 1.5, 4, 2.16352, 2.16523
730.189000000, 1.5, 4, 2.16003, 2.16523
730.223000000, 1.5, 4, 2.15636, 2.16523
730.257000000, 1.5, 4, 2.15294, 2.16523
730.291000000, 1.5, 4, 2.14944, 2.16523
730.325000000, 1.5, 4, 2.14578, 2.16523
730.357000000, 1.5, 4, 2.14171, 2.16523
730.391000000, 1.5, 4, 2.13787, 2.16523
730.423000000, 1.5, 4, 2.13396, 2.16522
730.457000000, 1.5, 4, 2.12969, 2.16522
730.491000000, 1.5, 4, 2.126, 2.16522
730.523000000, 1.5, 4, 2.12175, 2.16522
730.557000000, 1.5, 4, 2.11769, 2.16521
730.599000000, 1.5, 4, 2.1132, 2.16521
730.633000000, 1.5, 4, 2.10823, 2.16521
730.667000000, 1.5, 4, 2.10396, 2.1652
730.701000000, 1.5, 4, 2.09974, 2.1652
730.733000000, 1.5, 4, 2.09556, 2.16519
730.767000000, 1.5, 4, 2.09104, 2.16519
730.801000000, 1.5, 4, 2.08691, 2.16518
730.833000000, 1.5, 4, 2.08257, 2.16518
730.867000000, 1.5, 4, 2.07847, 2.16517
730.901000000, 1.5, 4, 2.07441, 2.16517
730.933000000, 1.5, 4, 2.07015, 2.16516
730.967000000, 1.5, 4, 2.06655, 2.16515
731.001000000, 1.5, 4, 2.06276, 2.16515
731.033000000, 1.5, 4, 2.05878, 2.16514
731.069000000, 1.5, 4, 2.05464, 2.16513
731.105000000, 1.5, 4, 2.05066, 2.16512
731.137000000, 1.5, 4, 2.04688, 2.16512
731.173000000, 1.5, 4, 2.04257, 2.16511
731.205000000, 1.5, 4, 2.03924, 2.1651
731.239000000, 1.5, 4, 2.03562, 2.16509
731.273000000, 1.5, 4, 2.03254, 2.16508
731.309000000, 1.5, 4, 2.02961, 2.16507
731.343000000, 1.5, 4, 2.02699, 2.16506
731.375000000, 1.5, 4, 2.02381, 2.16505
731.411000000, 1.5, 4, 2.02054, 2.16504
731.443000000, 1.5, 4, 2.01792, 2.16503
731.477000000, 1.5, 4, 2.0148, 2.16502
731.509000000, 1.5, 4, 2.01198, 2.16501
731.543000000, 1.5, 4, 2.00927, 2.165
731.579000000, 1.5, 4, 2.00693, 2.16499
731.613000000, 1.5, 4, 2.00479, 2.16498
731.647000000, 1.5, 4, 2.00249, 2.16497
731.681000000, 1.5, 4, 1.99983, 2.16496
731.715000000, 1.5, 4, 1.99742, 2.16495
731.749000000, 1.5, 4, 1.9954, 2.16494
731.781000000, 1.5, 4, 1.99328, 2.16493
731.815000000, 1.5, 4, 1.99153, 2.16492
731.849000000, 1.5, 4, 1.98945, 2.1649
731.881000000, 1.5, 4, 1.98741, 2.16489
731.915000000, 1.5, 4, 1.98548, 2.16488
731.947000000, 1.5, 4, 1.98368, 2.16487
731.983000000, 1.5, 4, 1.98156, 2.16486
732.015000000, 1.5, 4, 1.97968, 2.16484
732.047000000, 1.5, 4, 1.97794, 2.16483
732.083000000, 1.5, 4, 1.97606, 2.16482
732.115000000, 1.5, 4, 1.97404, 2.16481
732.149000000, 1.5, 4, 1.97244, 2.16479
732.183000000, 1.5, 4, 1.97089, 2.16478
732.215000000, 1.5, 4, 1.96957, 2.16477
732.249000000, 1.5, 4, 1.96792, 2.16476
732.283000000, 1.5, 4, 1.96604, 2.16474
732.317000000, 1.5, 4, 1.96459, 2.16473
732.349000000, 1.5, 4, 1.96332, 2.16472
732.383000000, 1.5, 4, 1.96175, 2.1647
732.417000000, 1.5, 4, 1.96055, 2.16469
732.455000000, 1.5, 4, 1.95932, 2.16468
732.489000000, 1.5, 4, 1.95776, 2.16466
732.523000000, 1.5, 4, 1.95633, 2.16465
732.557000000, 1.5, 4, 1.9548, 2.16463
732.591000000, 1.5, 4, 1.95378, 2.16462
732.625000000, 1.5, 4, 1.9525, 2.16461
732.659000000, 1.5, 4, 1.95137, 2.16459
732.691000000, 1.5, 4, 1.95023, 2.16458
732.725000000, 1.5, 4, 1.94919, 2.16456
732.759000000, 1.5, 4, 1.94825, 2.16455
732.793000000, 1.5, 4, 1.94724, 2.16453
732.825000000, 1.5, 4, 1.94636, 2.16452
732.859000000, 1.5, 4, 1.94541, 2.16451
732.893000000, 1.5, 4, 1.94468, 2.16449
732.925000000, 1.5, 4, 1.94459, 2.16448
732.959000000, 1.5, 4, 1.94504, 2.16446
732.993000000, 1.5, 4, 1.94594, 2.16445
733.025000000, 1.5, 4, 1.94486, 2.16443
733.061000000, 1.5, 4, 1.94379, 2.16442
733.095000000, 1.5, 4, 1.94342, 2.1644
733.127000000, 1.5, 4, 1.94326, 2.16439
733.161000000, 1.5, 4, 1.94367, 2.16437
733.193000000, 1.5, 4, 1.94436, 2.16436
733.235000000, 1.5, 4, 1.94527, 2.16435
733.269000000, 1.5, 4, 1.94652, 2.16433
733.303000000, 1.5, 4, 1.94832, 2.16432
733.335000000, 1.5, 4, 1.95025, 2.1643
733.369000000, 1.5, 4, 1.95236, 2.16429
733.403000000, 1.5, 4, 1.95505, 2.16427
733.435000000, 1.5, 4, 1.95726, 2.16426
733.469000000, 1.5, 4, 1.95879, 2.16425
733.503000000, 1.5, 4, 1.96081, 2.16423
733.535000000, 1.5, 4, 1.96315, 2.16422
733.569000000, 1.5, 4, 1.96571, 2.16421
733.603000000, 1.5, 4, 1.96854, 2.16419
733.635000000, 1.5, 4, 1.97178, 2.16418
733.669000000, 1.5, 4, 1.97442, 2.16417
733.703000000, 1.5, 4, 1.97805, 2.16416
733.735000000, 1.5, 4, 1.98158, 2.16414
733.769000000, 1.5, 4, 1.98523, 2.16413
733.801000000, 1.5, 4, 1.98936, 2.16412
733.837000000, 1.5, 4, 1.99346, 2.16411
733.869000000, 1.5, 4, 1.99741, 2.1641
733.903000000, 1.5, 4, 2.00153, 2.16409
733.937000000, 1.5, 4, 2.00651, 2.16408
733.969000000, 1.5, 4, 2.01077, 2.16407
734.003000000, 1.5, 4, 2.01549, 2.16406
734.037000000, 1.5, 4, 2.02087, 2.16405
734.071000000, 1.5, 4, 2.02493, 2.16404
734.103000000, 1.5, 4, 2.02911, 2.16403
734.137000000, 1.5, 4, 2.03349, 2.16402
734.171000000, 1.5, 4, 2.03832, 2.16401
734.205000000, 1.5, 4, 2.04293, 2.16401
734.239000000, 1.5, 4, 2.04766, 2.164
734.275000000, 1.5, 4, 2.05318, 2.16399
734.309000000, 1.5, 4, 2.0578, 2.16398
734.343000000, 1.5, 4, 2.06289, 2.16398
734.377000000, 1.5, 4, 2.06837, 2.16397
734.409000000, 1.5, 4, 2.07326, 2.16396
734.443000000, 1.5, 4, 2.07782, 2.16396
734.477000000, 1.5, 4, 2.08324, 2.16395
734.511000000, 1.5, 4, 2.08873, 2.16395
734.543000000, 1.5, 4, 2.09385, 2.16394
734.577000000, 1.5, 4, 2.09893, 2.16394
734.611000000, 1.5, 4, 2.10337, 2.16394
734.643000000, 1.5, 4, 2.1087, 2.16393
734.677000000, 1.5, 4, 2.11364, 2.16393
734.711000000, 1.5, 4, 2.11903, 2.16393
734.743000000, 1.5, 4, 2.12358, 2.16392
734.777000000, 1.5, 4, 2.12845, 2.16392
734.811000000, 1.5, 4, 2.13321, 2.16392
734.843000000, 1.5, 4, 2.13772, 2.16392
734.877000000, 1.5, 4, 2.14279, 2.16392
734.911000000, 1.5, 4, 2.14743, 2.16391
734.943000000, 1.5, 4, 2.15273, 2.16391
734.977000000, 1.5, 4, 2.15727, 2.16391
735.011000000, 1.5, 4, 2.16183, 2.16391
735.045000000, 1.5, 4, 2.1664, 2.16391
735.077000000, 1.5, 4, 2.17129, 2.16391
735.107000000, 1.5, 4, 2.17592, 2.16391
735.141000000, 1.5, 4, 2.1807, 2.16392
735.177000000, 1.5, 4, 2.18452, 2.16392
735.209000000, 1.5, 4, 2.18831, 2.16392
735.243000000, 1.5, 4, 2.19212, 2.16392
735.277000000, 1.5, 4, 2.19593, 2.16392
735.311000000, 1.5, 4, 2.20005, 2.16393
735.343000000, 1.5, 4, 2.20384, 2.16393
735.377000000, 1.5, 4, 2.20761, 2.16393
735.409000000, 1.5, 4, 2.2112, 2.16393
735.443000000, 1.5, 4, 2.21486, 2.16394
735.475000000, 1.5, 4, 2.21867, 2.16394
735.511000000, 1.5, 4, 2.22222, 2.16394
735.543000000, 1.5, 4, 2.22591, 2.16395
735.577000000, 1.5, 4, 2.22894, 2.16395
735.611000000, 1.5, 4, 2.23242, 2.16396
735.645000000, 1.5, 4, 2.23594, 2.16396
735.677000000, 1.5, 4, 2.23892, 2.16397
735.711000000, 1.5, 4, 2.24271, 2.16397
735.745000000, 1.5, 4, 2.24567, 2.16398
735.777000000, 1.5, 4, 2.24857, 2.16398
735.819000000, 1.5, 4, 2.25156, 2.16399
735.847000000, 1.5, 4, 2.25435, 2.164
735.877000000, 1.5, 4, 2.25689, 2.164
735.911000000, 1.5, 4, 2.2599, 2.16401
735.945000000, 1.5, 4, 2.26289, 2.16401
735.977000000, 1.5, 4, 2.26543, 2.16402
736.013000000, 1.5, 4, 2.26808, 2.16403
736.045000000, 1.5, 4, 2.27061, 2.16403
736.077000000, 1.5, 4, 2.27313, 2.16404
736.111000000, 1.5, 4, 2.27584, 2.16405
736.145000000, 1.5, 4, 2.27831, 2.16406
736.179000000, 1.5, 4, 2.28047, 2.16406
736.211000000, 1.5, 4, 2.28267, 2.16407
736.245000000, 1.5, 4, 2.2847, 2.16408
736.279000000, 1.5, 4, 2.28732, 2.16409
736.311000000, 1.5, 4, 2.28953, 2.1641
736.339000000, 1.5, 4, 2.29168, 2.1641
736.381000000, 1.5, 4, 2.29327, 2.16411
736.413000000, 1.5, 4, 2.2948, 2.16412
736.447000000, 1.5, 4, 2.2962, 2.16413
736.481000000, 1.5, 4, 2.29794, 2.16414
736.513000000, 1.5, 4, 2.29972, 2.16415
736.547000000, 1.5, 4, 2.30086, 2.16416
736.579000000, 1.5, 4, 2.30162, 2.16417
736.617000000, 1.5, 4, 2.30291, 2.16418
736.649000000, 1.5, 4, 2.30393, 2.16418
736.687000000, 1.5, 4, 2.30497, 2.16419
736.719000000, 1.5, 4, 2.30607, 2.1642
736.753000000, 1.5, 4, 2.30702, 2.16421
736.787000000, 1.5, 4, 2.30778, 2.16422
736.819000000, 1.5, 4, 2.3085, 2.16423
736.853000000, 1.5, 4, 2.30949, 2.16424
736.887000000, 1.5, 4, 2.31041, 2.16425
736.919000000, 1.5, 4, 2.31137, 2.16426
736.953000000, 1.5, 4, 2.31226, 2.16427
736.989000000, 1.5, 4, 2.31271, 2.16428
737.021000000, 1.5, 4, 2.31338, 2.16429
737.055000000, 1.5, 4, 2.3138, 2.1643
737.095000000, 1.5, 4, 2.31457, 2.16431
737.121000000, 1.5, 4, 2.31532, 2.16432
737.155000000, 1.5, 4, 2.31577, 2.16433
737.189000000, 1.5, 4, 2.31617, 2.16434
737.221000000, 1.5, 4, 2.31653, 2.16435
737.255000000, 1.5, 4, 2.31685, 2.16436
737.287000000, 1.5, 4, 2.31733, 2.16437
737.323000000, 1.5, 4, 2.31792, 2.16438
737.357000000, 1.5, 4, 2.3183, 2.16439
737.391000000, 1.5, 4, 2.31859, 2.1644
737.423000000, 1.5, 4, 2.31902, 2.16441
