Stamp, Min, Max, Current, Mean
244.913000000, 2, 3, 2.76006, 2.87114
244.945000000, 2, 3, 2.76056, 2.8711
244.979000000, 2, 3, 2.76102, 2.87107
245.011000000, 2, 3, 2.76142, 2.87103
245.047000000, 2, 3, 2.76188, 2.871
245.079000000, 2, 3, 2.76218, 2.87096
245.115000000, 2, 3, 2.76262, 2.87093
245.147000000, 2, 3, 2.76293, 2.8709
245.179000000, 2, 3, 2.7632, 2.87086
245.213000000, 2, 3, 2.76347, 2.87083
245.247000000, 2, 3, 2.76391, 2.87079
245.279000000, 2, 3, 2.76458, 2.87076
245.311000000, 2, 3, 2.7652, 2.87073
245.345000000, 2, 3, 2.7657, 2.87069
245.381000000, 2, 3, 2.76587, 2.87066
245.413000000, 2, 3, 2.766, 2.87063
245.447000000, 2, 3, 2.76614, 2.87059
245.481000000, 2, 3, 2.76647, 2.87056
245.519000000, 2, 3, 2.7669, 2.87053
245.553000000, 2, 3, 2.76728, 2.87049
245.587000000, 2, 3, 2.76773, 2.87046
245.619000000, 2, 3, 2.76801, 2.87043
245.655000000, 2, 3, 2.76843, 2.8704
245.689000000, 2, 3, 2.76885, 2.87036
245.721000000, 2, 3, 2.76925, 2.87033
245.761000000, 2, 3, 2.76964, 2.8703
245.791000000, 2, 3, 2.77002, 2.87027
245.825000000, 2, 3, 2.77037, 2.87024
245.859000000, 2, 3, 2.77085, 2.87021
245.893000000, 2, 3, 2.77149, 2.87017
245.925000000, 2, 3, 2.7721, 2.87014
245.959000000, 2, 3, 2.7725, 2.87011
245.993000000, 2, 3, 2.77274, 2.87008
246.025000000, 2, 3, 2.77293, 2.87005
246.059000000, 2, 3, 2.7731, 2.87002
246.091000000, 2, 3, 2.77368, 2.86999
246.127000000, 2, 3, 2.77408, 2.86996
246.159000000, 2, 3, 2.77443, 2.86993
246.191000000, 2, 3, 2.77483, 2.8699
246.225000000, 2, 3, 2.77504, 2.86987
246.259000000, 2, 3, 2.77537, 2.86984
246.293000000, 2, 3, 2.77576, 2.86981
246.325000000, 2, 3, 2.77614, 2.86978
246.359000000, 2, 3, 2.77647, 2.86975
246.393000000, 2, 3, 2.77676, 2.86972
246.425000000, 2, 3, 2.77701, 2.86969
246.457000000, 2, 3, 2.77723, 2.86966
246.493000000, 2, 3, 2.77748, 2.86963
246.527000000, 2, 3, 2.77761, 2.8696
246.561000000, 2, 3, 2.77782, 2.86958
246.593000000, 2, 3, 2.77799, 2.86955
246.627000000, 2, 3, 2.77809, 2.86952
246.661000000, 2, 3, 2.77818, 2.86949
246.693000000, 2, 3, 2.77827, 2.86946
246.729000000, 2, 3, 2.77833, 2.86943
246.761000000, 2, 3, 2.77839, 2.8694
246.793000000, 2, 3, 2.7785, 2.86938
246.829000000, 2, 3, 2.77853, 2.86935
246.861000000, 2, 3, 2.77852, 2.86932
246.895000000, 2, 3, 2.7785, 2.86929
246.929000000, 2, 3, 2.77843, 2.86926
246.961000000, 2, 3, 2.77835, 2.86923
246.999000000, 2, 3, 2.77833, 2.8692
247.033000000, 2, 3, 2.7783, 2.86918
247.067000000, 2, 3, 2.77823, 2.86915
247.103000000, 2, 3, 2.77812, 2.86912
247.137000000, 2, 3, 2.77803, 2.86909
247.171000000, 2, 3, 2.77796, 2.86906
247.203000000, 2, 3, 2.77791, 2.86903
247.241000000, 2, 3, 2.77785, 2.869
247.277000000, 2, 3, 2.77777, 2.86898
247.307000000, 2, 3, 2.77768, 2.86895
247.341000000, 2, 3, 2.77759, 2.86892
247.377000000, 2, 3, 2.7776, 2.86889
247.411000000, 2, 3, 2.77761, 2.86886
247.443000000, 2, 3, 2.77763, 2.86883
247.477000000, 2, 3, 2.77768, 2.86881
247.511000000, 2, 3, 2.77769, 2.86878
247.543000000, 2, 3, 2.77766, 2.86875
247.577000000, 2, 3, 2.7777, 2.86872
247.609000000, 2, 3, 2.77773, 2.86869
247.643000000, 2, 3, 2.77776, 2.86866
247.677000000, 2, 3, 2.77778, 2.86863
247.709000000, 2, 3, 2.77778, 2.86861
247.743000000, 2, 3, 2.77775, 2.86858
247.775000000, 2, 3, 2.77779, 2.86855
247.811000000, 2, 3, 2.77784, 2.86852
247.843000000, 2, 3, 2.77788, 2.86849
247.877000000, 2, 3, 2.77788, 2.86847
247.911000000, 2, 3, 2.77784, 2.86844
247.945000000, 2, 3, 2.77781, 2.86841
247.977000000, 2, 3, 2.77782, 2.86838
248.015000000, 2, 3, 2.77781, 2.86835
248.047000000, 2, 3, 2.77783, 2.86832
248.081000000, 2, 3, 2.77781, 2.8683
248.115000000, 2, 3, 2.77776, 2.86827
248.147000000, 2, 3, 2.7777, 2.86824
248.185000000, 2, 3, 2.77773, 2.86821
248.217000000, 2, 3, 2.77772, 2.86818
248.253000000, 2, 3, 2.77773, 2.86816
248.287000000, 2, 3, 2.77768, 2.86813
248.319000000, 2, 3, 2.77763, 2.8681
248.353000000, 2, 3, 2.77755, 2.86807
248.387000000, 2, 3, 2.77757, 2.86804
248.421000000, 2, 3, 2.77756, 2.86802
248.453000000, 2, 3, 2.77753, 2.86799
248.487000000, 2, 3, 2.77749, 2.86796
248.521000000, 2, 3, 2.77744, 2.86793
248.553000000, 2, 3, 2.77736, 2.8679
248.587000000, 2, 3, 2.77738, 2.86788
248.621000000, 2, 3, 2.7774, 2.86785
248.655000000, 2, 3, 2.77737, 2.86782
248.687000000, 2, 3, 2.77734, 2.86779
248.723000000, 2, 3, 2.77729, 2.86776
248.755000000, 2, 3, 2.77727, 2.86774
248.783000000, 2, 3, 2.77728, 2.86771
248.823000000, 2, 3, 2.77729, 2.86768
248.857000000, 2, 3, 2.77728, 2.86765
248.891000000, 2, 3, 2.77727, 2.86763
248.923000000, 2, 3, 2.77725, 2.8676
248.957000000, 2, 3, 2.77719, 2.86757
248.991000000, 2, 3, 2.77722, 2.86754
249.025000000, 2, 3, 2.77723, 2.86751
249.057000000, 2, 3, 2.77725, 2.86749
249.089000000, 2, 3, 2.77723, 2.86746
249.125000000, 2, 3, 2.7772, 2.86743
249.157000000, 2, 3, 2.77714, 2.8674
249.189000000, 2, 3, 2.77711, 2.86738
249.225000000, 2, 3, 2.77705, 2.86735
249.257000000, 2, 3, 2.77698, 2.86732
249.289000000, 2, 3, 2.7769, 2.86729
249.325000000, 2, 3, 2.77682, 2.86726
249.357000000, 2, 3, 2.7767, 2.86724
249.391000000, 2, 3, 2.77649, 2.86721
249.423000000, 2, 3, 2.77628, 2.86718
249.457000000, 2, 3, 2.77608, 2.86715
249.491000000, 2, 3, 2.77588, 2.86713
249.523000000, 2, 3, 2.77566, 2.8671
249.559000000, 2, 3, 2.7755, 2.86707
249.595000000, 2, 3, 2.77535, 2.86704
249.631000000, 2, 3, 2.7752, 2.86701
249.667000000, 2, 3, 2.77505, 2.86698
249.695000000, 2, 3, 2.77491, 2.86696
249.729000000, 2, 3, 2.77477, 2.86693
249.763000000, 2, 3, 2.77463, 2.8669
249.795000000, 2, 3, 2.77454, 2.86687
249.829000000, 2, 3, 2.77445, 2.86684
249.863000000, 2, 3, 2.7744, 2.86682
249.897000000, 2, 3, 2.77434, 2.86679
249.929000000, 2, 3, 2.77428, 2.86676
249.963000000, 2, 3, 2.77423, 2.86673
249.997000000, 2, 3, 2.77423, 2.8667
250.031000000, 2, 3, 2.77427, 2.86667
250.065000000, 2, 3, 2.77429, 2.86665
250.099000000, 2, 3, 2.7743, 2.86662
250.131000000, 2, 3, 2.77432, 2.86659
250.165000000, 2, 3, 2.77428, 2.86656
250.199000000, 2, 3, 2.77415, 2.86653
250.231000000, 2, 3, 2.77402, 2.86651
250.265000000, 2, 3, 2.77389, 2.86648
250.299000000, 2, 3, 2.77375, 2.86645
250.333000000, 2, 3, 2.77356, 2.86642
250.365000000, 2, 3, 2.77337, 2.86639
250.399000000, 2, 3, 2.77306, 2.86636
250.433000000, 2, 3, 2.77277, 2.86634
250.465000000, 2, 3, 2.77249, 2.86631
250.499000000, 2, 3, 2.77219, 2.86628
250.533000000, 2, 3, 2.77192, 2.86625
250.565000000, 2, 3, 2.77166, 2.86622
250.599000000, 2, 3, 2.77144, 2.86619
250.633000000, 2, 3, 2.7712, 2.86616
250.667000000, 2, 3, 2.77101, 2.86614
250.701000000, 2, 3, 2.77082, 2.86611
250.735000000, 2, 3, 2.77063, 2.86608
250.767000000, 2, 3, 2.77044, 2.86605
250.801000000, 2, 3, 2.77026, 2.86602
250.837000000, 2, 3, 2.7701, 2.86599
250.871000000, 2, 3, 2.76992, 2.86596
250.903000000, 2, 3, 2.76978, 2.86593
250.937000000, 2, 3, 2.76963, 2.8659
250.969000000, 2, 3, 2.76936, 2.86587
251.005000000, 2, 3, 2.76897, 2.86585
251.037000000, 2, 3, 2.76853, 2.86582
251.069000000, 2, 3, 2.76819, 2.86579
251.105000000, 2, 3, 2.76788, 2.86576
251.137000000, 2, 3, 2.7676, 2.86573
251.171000000, 2, 3, 2.76734, 2.8657
251.203000000, 2, 3, 2.76712, 2.86567
251.237000000, 2, 3, 2.76692, 2.86564
251.271000000, 2, 3, 2.76673, 2.86561
251.303000000, 2, 3, 2.76651, 2.86558
251.337000000, 2, 3, 2.76635, 2.86555
251.371000000, 2, 3, 2.76616, 2.86552
251.405000000, 2, 3, 2.76588, 2.86549
251.439000000, 2, 3, 2.76567, 2.86546
251.473000000, 2, 3, 2.76553, 2.86543
251.507000000, 2, 3, 2.76531, 2.8654
251.539000000, 2, 3, 2.76516, 2.86537
251.573000000, 2, 3, 2.76503, 2.86534
251.605000000, 2, 3, 2.76494, 2.86531
251.639000000, 2, 3, 2.76486, 2.86528
251.671000000, 2, 3, 2.76477, 2.86525
251.707000000, 2, 3, 2.7647, 2.86522
251.745000000, 2, 3, 2.76465, 2.86519
251.777000000, 2, 3, 2.76463, 2.86516
251.809000000, 2, 3, 2.76462, 2.86513
251.845000000, 2, 3, 2.76464, 2.8651
251.877000000, 2, 3, 2.76467, 2.86507
251.909000000, 2, 3, 2.76471, 2.86504
251.945000000, 2, 3, 2.76475, 2.86501
251.977000000, 2, 3, 2.76475, 2.86498
252.011000000, 2, 3, 2.76473, 2.86495
252.043000000, 2, 3, 2.76472, 2.86492
252.077000000, 2, 3, 2.7647, 2.86489
252.111000000, 2, 3, 2.7647, 2.86486
252.145000000, 2, 3, 2.76469, 2.86483
252.179000000, 2, 3, 2.76476, 2.8648
252.211000000, 2, 3, 2.76484, 2.86477
252.247000000, 2, 3, 2.76496, 2.86474
252.279000000, 2, 3, 2.76507, 2.86471
252.311000000, 2, 3, 2.76515, 2.86468
252.345000000, 2, 3, 2.76526, 2.86465
252.379000000, 2, 3, 2.7653, 2.86462
252.411000000, 2, 3, 2.76529, 2.86459
252.447000000, 2, 3, 2.76528, 2.86456
252.479000000, 2, 3, 2.76526, 2.86453
252.513000000, 2, 3, 2.76529, 2.8645
252.547000000, 2, 3, 2.76535, 2.86447
252.579000000, 2, 3, 2.76536, 2.86444
252.613000000, 2, 3, 2.76535, 2.86441
252.647000000, 2, 3, 2.76533, 2.86438
252.681000000, 2, 3, 2.76533, 2.86435
252.713000000, 2, 3, 2.76533, 2.86432
252.747000000, 2, 3, 2.76533, 2.86429
252.781000000, 2, 3, 2.76523, 2.86426
252.819000000, 2, 3, 2.76514, 2.86423
252.851000000, 2, 3, 2.76507, 2.8642
252.885000000, 2, 3, 2.76498, 2.86418
252.917000000, 2, 3, 2.76488, 2.86415
252.951000000, 2, 3, 2.76479, 2.86412
252.985000000, 2, 3, 2.76473, 2.86409
253.021000000, 2, 3, 2.76471, 2.86406
253.053000000, 2, 3, 2.7647, 2.86403
253.087000000, 2, 3, 2.76472, 2.864
253.121000000, 2, 3, 2.76476, 2.86397
253.153000000, 2, 3, 2.76479, 2.86394
253.187000000, 2, 3, 2.76474, 2.86391
253.221000000, 2, 3, 2.76471, 2.86388
253.253000000, 2, 3, 2.76469, 2.86385
253.287000000, 2, 3, 2.76468, 2.86382
253.319000000, 2, 3, 2.76465, 2.86379
253.355000000, 2, 3, 2.76461, 2.86376
253.389000000, 2, 3, 2.76451, 2.86373
253.419000000, 2, 3, 2.76444, 2.8637
253.455000000, 2, 3, 2.76437, 2.86368
253.487000000, 2, 3, 2.76432, 2.86365
253.521000000, 2, 3, 2.7643, 2.86362
253.557000000, 2, 3, 2.76427, 2.86359
253.589000000, 2, 3, 2.76405, 2.86356
253.623000000, 2, 3, 2.76384, 2.86353
253.657000000, 2, 3, 2.76366, 2.8635
253.689000000, 2, 3, 2.7635, 2.86347
253.723000000, 2, 3, 2.76331, 2.86344
253.757000000, 2, 3, 2.76321, 2.86341
253.789000000, 2, 3, 2.76317, 2.86338
253.823000000, 2, 3, 2.76316, 2.86335
253.855000000, 2, 3, 2.76316, 2.86332
253.889000000, 2, 3, 2.76317, 2.86329
253.923000000, 2, 3, 2.76318, 2.86326
253.955000000, 2, 3, 2.76318, 2.86323
253.991000000, 2, 3, 2.76311, 2.8632
254.025000000, 2, 3, 2.7631, 2.86317
254.057000000, 2, 3, 2.76306, 2.86314
254.091000000, 2, 3, 2.76303, 2.86312
254.125000000, 2, 3, 2.76301, 2.86309
254.157000000, 2, 3, 2.76302, 2.86306
254.193000000, 2, 3, 2.76294, 2.86303
254.227000000, 2, 3, 2.76289, 2.863
254.259000000, 2, 3, 2.76285, 2.86297
254.291000000, 2, 3, 2.76282, 2.86294
254.327000000, 2, 3, 2.76278, 2.86291
254.361000000, 2, 3, 2.76279, 2.86288
254.397000000, 2, 3, 2.7628, 2.86285
254.427000000, 2, 3, 2.76282, 2.86282
254.461000000, 2, 3, 2.76285, 2.86279
254.495000000, 2, 3, 2.76289, 2.86276
254.529000000, 2, 3, 2.76294, 2.86273
254.561000000, 2, 3, 2.76296, 2.8627
254.595000000, 2, 3, 2.76294, 2.86268
254.629000000, 2, 3, 2.76291, 2.86265
254.661000000, 2, 3, 2.7629, 2.86262
254.697000000, 2, 3, 2.76291, 2.86259
254.725000000, 2, 3, 2.76293, 2.86256
254.763000000, 2, 3, 2.76293, 2.86253
254.795000000, 2, 3, 2.76288, 2.8625
254.829000000, 2, 3, 2.76285, 2.86247
254.863000000, 2, 3, 2.76281, 2.86244
254.897000000, 2, 3, 2.7628, 2.86241
254.929000000, 2, 3, 2.76278, 2.86238
254.963000000, 2, 3, 2.7628, 2.86236
254.997000000, 2, 3, 2.76287, 2.86233
255.031000000, 2, 3, 2.76294, 2.8623
255.063000000, 2, 3, 2.76302, 2.86227
255.097000000, 2, 3, 2.7631, 2.86224
255.129000000, 2, 3, 2.76319, 2.86221
255.163000000, 2, 3, 2.76326, 2.86218
255.197000000, 2, 3, 2.76326, 2.86215
255.229000000, 2, 3, 2.76327, 2.86212
255.263000000, 2, 3, 2.76328, 2.8621
255.297000000, 2, 3, 2.76331, 2.86207
255.329000000, 2, 3, 2.76334, 2.86204
255.365000000, 2, 3, 2.76338, 2.86201
255.397000000, 2, 3, 2.76342, 2.86198
255.431000000, 2, 3, 2.76346, 2.86195
255.463000000, 2, 3, 2.76351, 2.86192
255.497000000, 2, 3, 2.76355, 2.86189
255.531000000, 2, 3, 2.7636, 2.86187
255.563000000, 2, 3, 2.76366, 2.86184
255.597000000, 2, 3, 2.76372, 2.86181
255.631000000, 2, 3, 2.76377, 2.86178
255.663000000, 2, 3, 2.76384, 2.86175
255.697000000, 2, 3, 2.76391, 2.86172
255.731000000, 2, 3, 2.76397, 2.8617
255.763000000, 2, 3, 2.76399, 2.86167
255.797000000, 2, 3, 2.76398, 2.86164
255.831000000, 2, 3, 2.76398, 2.86161
255.867000000, 2, 3, 2.76397, 2.86158
255.899000000, 2, 3, 2.76398, 2.86155
255.933000000, 2, 3, 2.76399, 2.86153
255.965000000, 2, 3, 2.76404, 2.8615
255.999000000, 2, 3, 2.76421, 2.86147
256.033000000, 2, 3, 2.76436, 2.86144
256.065000000, 2, 3, 2.76449, 2.86141
256.099000000, 2, 3, 2.76463, 2.86139
256.133000000, 2, 3, 2.76476, 2.86136
256.165000000, 2, 3, 2.76487, 2.86133
256.199000000, 2, 3, 2.76497, 2.8613
256.233000000, 2, 3, 2.76509, 2.86127
256.265000000, 2, 3, 2.7652, 2.86125
256.301000000, 2, 3, 2.76532, 2.86122
256.333000000, 2, 3, 2.76541, 2.86119
256.367000000, 2, 3, 2.76553, 2.86116
256.405000000, 2, 3, 2.76562, 2.86114
256.437000000, 2, 3, 2.76571, 2.86111
256.473000000, 2, 3, 2.76586, 2.86108
256.503000000, 2, 3, 2.76609, 2.86105
256.543000000, 2, 3, 2.76627, 2.86103
256.575000000, 2, 3, 2.76646, 2.861
256.609000000, 2, 3, 2.76663, 2.86097
256.643000000, 2, 3, 2.7668, 2.86095
256.675000000, 2, 3, 2.76693, 2.86092
256.711000000, 2, 3, 2.76705, 2.86089
256.743000000, 2, 3, 2.76717, 2.86086
256.775000000, 2, 3, 2.76731, 2.86084
256.811000000, 2, 3, 2.76744, 2.86081
256.843000000, 2, 3, 2.76755, 2.86078
256.877000000, 2, 3, 2.76763, 2.86076
256.911000000, 2, 3, 2.76767, 2.86073
256.943000000, 2, 3, 2.76771, 2.8607
256.977000000, 2, 3, 2.76774, 2.86068
257.009000000, 2, 3, 2.76789, 2.86065
257.045000000, 2, 3, 2.76806, 2.86062
257.079000000, 2, 3, 2.76813, 2.8606
257.113000000, 2, 3, 2.76821, 2.86057
257.145000000, 2, 3, 2.76832, 2.86054
257.179000000, 2, 3, 2.7684, 2.86052
257.213000000, 2, 3, 2.76846, 2.86049
257.245000000, 2, 3, 2.7685, 2.86047
257.281000000, 2, 3, 2.76855, 2.86044
257.319000000, 2, 3, 2.76857, 2.86041
257.357000000, 2, 3, 2.7686, 2.86039
257.391000000, 2, 3, 2.7686, 2.86036
257.423000000, 2, 3, 2.76859, 2.86033
257.457000000, 2, 3, 2.76857, 2.86031
257.491000000, 2, 3, 2.76866, 2.86028
257.525000000, 2, 3, 2.76873, 2.86026
257.557000000, 2, 3, 2.76878, 2.86023
257.591000000, 2, 3, 2.76881, 2.8602
257.625000000, 2, 3, 2.76886, 2.86018
257.661000000, 2, 3, 2.76894, 2.86015
257.695000000, 2, 3, 2.76905, 2.86013
257.727000000, 2, 3, 2.76915, 2.8601
257.759000000, 2, 3, 2.76921, 2.86007
257.795000000, 2, 3, 2.76925, 2.86005
257.827000000, 2, 3, 2.76926, 2.86002
257.861000000, 2, 3, 2.76921, 2.86
257.895000000, 2, 3, 2.76901, 2.85997
257.927000000, 2, 3, 2.76879, 2.85994
257.963000000, 2, 3, 2.76862, 2.85992
257.997000000, 2, 3, 2.76848, 2.85989
258.031000000, 2, 3, 2.76829, 2.85987
258.065000000, 2, 3, 2.76815, 2.85984
258.097000000, 2, 3, 2.76798, 2.85981
258.133000000, 2, 3, 2.76785, 2.85979
258.165000000, 2, 3, 2.76777, 2.85976
258.199000000, 2, 3, 2.76765, 2.85974
258.233000000, 2, 3, 2.76757, 2.85971
258.265000000, 2, 3, 2.76747, 2.85968
258.299000000, 2, 3, 2.7674, 2.85966
258.331000000, 2, 3, 2.76736, 2.85963
258.367000000, 2, 3, 2.7673, 2.85961
258.399000000, 2, 3, 2.76734, 2.85958
258.433000000, 2, 3, 2.76736, 2.85955
258.465000000, 2, 3, 2.76739, 2.85953
258.497000000, 2, 3, 2.76742, 2.8595
258.533000000, 2, 3, 2.76744, 2.85948
258.569000000, 2, 3, 2.76746, 2.85945
258.601000000, 2, 3, 2.76749, 2.85942
258.635000000, 2, 3, 2.76751, 2.8594
258.669000000, 2, 3, 2.76751, 2.85937
258.701000000, 2, 3, 2.76751, 2.85935
258.735000000, 2, 3, 2.76751, 2.85932
258.767000000, 2, 3, 2.76749, 2.85929
258.803000000, 2, 3, 2.76747, 2.85927
258.835000000, 2, 3, 2.76744, 2.85924
258.869000000, 2, 3, 2.76733, 2.85922
258.905000000, 2, 3, 2.76709, 2.85919
258.941000000, 2, 3, 2.76696, 2.85916
258.973000000, 2, 3, 2.76674, 2.85914
259.007000000, 2, 3, 2.76659, 2.85911
259.041000000, 2, 3, 2.76651, 2.85909
259.073000000, 2, 3, 2.76653, 2.85906
259.107000000, 2, 3, 2.76661, 2.85903
259.141000000, 2, 3, 2.7667, 2.85901
259.173000000, 2, 3, 2.76677, 2.85898
259.207000000, 2, 3, 2.76682, 2.85896
259.241000000, 2, 3, 2.76686, 2.85893
259.275000000, 2, 3, 2.76688, 2.8589
259.307000000, 2, 3, 2.76689, 2.85888
259.341000000, 2, 3, 2.76689, 2.85885
259.375000000, 2, 3, 2.76688, 2.85883
259.407000000, 2, 3, 2.76687, 2.8588
259.441000000, 2, 3, 2.76686, 2.85877
259.475000000, 2, 3, 2.76683, 2.85875
259.507000000, 2, 3, 2.7668, 2.85872
259.541000000, 2, 3, 2.76679, 2.8587
259.575000000, 2, 3, 2.76676, 2.85867
259.607000000, 2, 3, 2.76676, 2.85865
259.641000000, 2, 3, 2.76676, 2.85862
259.675000000, 2, 3, 2.76669, 2.85859
259.707000000, 2, 3, 2.76649, 2.85857
259.741000000, 2, 3, 2.76639, 2.85854
259.773000000, 2, 3, 2.76627, 2.85852
259.809000000, 2, 3, 2.76613, 2.85849
259.843000000, 2, 3, 2.76603, 2.85846
259.875000000, 2, 3, 2.76602, 2.85844
259.909000000, 2, 3, 2.76607, 2.85841
259.943000000, 2, 3, 2.76612, 2.85839
259.975000000, 2, 3, 2.76616, 2.85836
260.009000000, 2, 3, 2.76622, 2.85834
260.043000000, 2, 3, 2.76627, 2.85831
260.075000000, 2, 3, 2.7663, 2.85828
260.109000000, 2, 3, 2.76633, 2.85826
260.143000000, 2, 3, 2.76637, 2.85823
260.175000000, 2, 3, 2.7664, 2.85821
260.211000000, 2, 3, 2.76644, 2.85818
260.243000000, 2, 3, 2.76648, 2.85816
260.277000000, 2, 3, 2.7665, 2.85813
260.311000000, 2, 3, 2.76652, 2.8581
260.345000000, 2, 3, 2.76654, 2.85808
260.379000000, 2, 3, 2.76656, 2.85805
260.413000000, 2, 3, 2.76659, 2.85803
260.445000000, 2, 3, 2.76661, 2.858
260.479000000, 2, 3, 2.76661, 2.85798
260.513000000, 2, 3, 2.76661, 2.85795
260.545000000, 2, 3, 2.76662, 2.85793
260.579000000, 2, 3, 2.76662, 2.8579
260.615000000, 2, 3, 2.76664, 2.85788
260.647000000, 2, 3, 2.76667, 2.85785
260.681000000, 2, 3, 2.76667, 2.85783
260.713000000, 2, 3, 2.76668, 2.8578
260.747000000, 2, 3, 2.76668, 2.85777
260.781000000, 2, 3, 2.76669, 2.85775
260.813000000, 2, 3, 2.76669, 2.85772
260.847000000, 2, 3, 2.76669, 2.8577
260.881000000, 2, 3, 2.76669, 2.85767
260.913000000, 2, 3, 2.76668, 2.85765
260.947000000, 2, 3, 2.76667, 2.85762
260.981000000, 2, 3, 2.76667, 2.8576
261.015000000, 2, 3, 2.76667, 2.85757
261.047000000, 2, 3, 2.76666, 2.85755
261.081000000, 2, 3, 2.76665, 2.85752
261.113000000, 2, 3, 2.76664, 2.8575
261.147000000, 2, 3, 2.76662, 2.85747
261.181000000, 2, 3, 2.76661, 2.85745
261.213000000, 2, 3, 2.76661, 2.85742
261.249000000, 2, 3, 2.7666, 2.8574
261.281000000, 2, 3, 2.76659, 2.85737
261.315000000, 2, 3, 2.76657, 2.85735
261.347000000, 2, 3, 2.76656, 2.85732
261.381000000, 2, 3, 2.76656, 2.8573
261.415000000, 2, 3, 2.76656, 2.85727
261.447000000, 2, 3, 2.76656, 2.85725
261.481000000, 2, 3, 2.76662, 2.85722
261.515000000, 2, 3, 2.76669, 2.8572
261.547000000, 2, 3, 2.76675, 2.85717
261.583000000, 2, 3, 2.7668, 2.85715
261.615000000, 2, 3, 2.76686, 2.85712
261.647000000, 2, 3, 2.76692, 2.8571
261.681000000, 2, 3, 2.76676, 2.85707
261.715000000, 2, 3, 2.76665, 2.85705
261.747000000, 2, 3, 2.76648, 2.85702
261.781000000, 2, 3, 2.76635, 2.857
261.815000000, 2, 3, 2.76624, 2.85697
261.849000000, 2, 3, 2.76615, 2.85695
261.881000000, 2, 3, 2.76603, 2.85692
261.915000000, 2, 3, 2.76595, 2.8569
261.949000000, 2, 3, 2.76588, 2.85687
261.981000000, 2, 3, 2.7658, 2.85685
262.015000000, 2, 3, 2.76572, 2.85682
262.049000000, 2, 3, 2.76568, 2.8568
262.081000000, 2, 3, 2.76572, 2.85677
262.115000000, 2, 3, 2.76578, 2.85675
262.147000000, 2, 3, 2.76583, 2.85672
262.183000000, 2, 3, 2.76586, 2.8567
262.215000000, 2, 3, 2.7659, 2.85667
262.247000000, 2, 3, 2.76593, 2.85665
262.281000000, 2, 3, 2.76604, 2.85662
262.315000000, 2, 3, 2.76614, 2.8566
262.349000000, 2, 3, 2.76623, 2.85657
262.381000000, 2, 3, 2.76632, 2.85655
262.415000000, 2, 3, 2.76639, 2.85652
262.447000000, 2, 3, 2.76648, 2.8565
262.481000000, 2, 3, 2.76658, 2.85647
262.515000000, 2, 3, 2.76671, 2.85645
262.551000000, 2, 3, 2.76679, 2.85642
262.587000000, 2, 3, 2.7669, 2.8564
262.619000000, 2, 3, 2.76698, 2.85638
262.653000000, 2, 3, 2.76708, 2.85635
262.689000000, 2, 3, 2.76719, 2.85633
262.721000000, 2, 3, 2.76729, 2.8563
262.755000000, 2, 3, 2.76738, 2.85628
262.787000000, 2, 3, 2.76747, 2.85625
262.821000000, 2, 3, 2.76756, 2.85623
262.855000000, 2, 3, 2.76764, 2.85621
262.887000000, 2, 3, 2.76777, 2.85618
262.921000000, 2, 3, 2.76785, 2.85616
262.955000000, 2, 3, 2.76796, 2.85613
262.987000000, 2, 3, 2.76804, 2.85611
263.021000000, 2, 3, 2.76811, 2.85608
263.055000000, 2, 3, 2.7682, 2.85606
263.089000000, 2, 3, 2.7683, 2.85604
263.123000000, 2, 3, 2.76839, 2.85601
263.155000000, 2, 3, 2.76846, 2.85599
263.191000000, 2, 3, 2.76854, 2.85597
263.223000000, 2, 3, 2.7686, 2.85594
263.255000000, 2, 3, 2.76866, 2.85592
263.291000000, 2, 3, 2.76877, 2.85589
263.323000000, 2, 3, 2.76885, 2.85587
263.357000000, 2, 3, 2.76893, 2.85585
263.389000000, 2, 3, 2.76899, 2.85582
263.423000000, 2, 3, 2.76905, 2.8558
263.457000000, 2, 3, 2.76911, 2.85578
263.491000000, 2, 3, 2.76925, 2.85575
263.523000000, 2, 3, 2.76936, 2.85573
263.557000000, 2, 3, 2.76946, 2.85571
263.591000000, 2, 3, 2.76955, 2.85568
263.623000000, 2, 3, 2.76963, 2.85566
263.659000000, 2, 3, 2.76969, 2.85564
263.691000000, 2, 3, 2.76977, 2.85561
263.723000000, 2, 3, 2.76986, 2.85559
263.759000000, 2, 3, 2.7699, 2.85557
263.791000000, 2, 3, 2.76994, 2.85554
263.823000000, 2, 3, 2.76997, 2.85552
263.859000000, 2, 3, 2.77, 2.8555
263.891000000, 2, 3, 2.7699, 2.85547
263.927000000, 2, 3, 2.76982, 2.85545
263.959000000, 2, 3, 2.76974, 2.85543
263.993000000, 2, 3, 2.76963, 2.8554
264.027000000, 2, 3, 2.76955, 2.85538
264.059000000, 2, 3, 2.76947, 2.85536
264.093000000, 2, 3, 2.76946, 2.85533
264.127000000, 2, 3, 2.76943, 2.85531
264.159000000, 2, 3, 2.7694, 2.85529
264.195000000, 2, 3, 2.76935, 2.85526
264.227000000, 2, 3, 2.76931, 2.85524
264.261000000, 2, 3, 2.76929, 2.85522
264.295000000, 2, 3, 2.76929, 2.85519
264.327000000, 2, 3, 2.76927, 2.85517
264.367000000, 2, 3, 2.76927, 2.85515
264.395000000, 2, 3, 2.76925, 2.85513
264.427000000, 2, 3, 2.76923, 2.8551
264.461000000, 2, 3, 2.76926, 2.85508
