Stamp, Min, Max, Current, Mean
379.759000000, 2, 3, 2.68092, 2.62737
379.793000000, 2, 3, 2.68071, 2.62737
379.825000000, 2, 3, 2.68033, 2.62738
379.859000000, 2, 3, 2.67999, 2.62739
379.891000000, 2, 3, 2.67969, 2.6274
379.927000000, 2, 3, 2.67941, 2.6274
379.959000000, 2, 3, 2.67917, 2.62741
379.991000000, 2, 3, 2.67896, 2.62742
380.025000000, 2, 3, 2.67865, 2.62743
380.059000000, 2, 3, 2.67845, 2.62744
380.093000000, 2, 3, 2.67814, 2.62744
380.129000000, 2, 3, 2.67795, 2.62745
380.161000000, 2, 3, 2.67781, 2.62746
380.195000000, 2, 3, 2.6777, 2.62747
380.231000000, 2, 3, 2.67753, 2.62747
380.263000000, 2, 3, 2.67731, 2.62748
380.297000000, 2, 3, 2.67706, 2.62749
380.333000000, 2, 3, 2.67686, 2.62749
380.367000000, 2, 3, 2.67678, 2.6275
380.401000000, 2, 3, 2.67676, 2.62751
380.433000000, 2, 3, 2.67642, 2.62752
380.467000000, 2, 3, 2.67611, 2.62752
380.501000000, 2, 3, 2.67585, 2.62753
380.533000000, 2, 3, 2.6756, 2.62754
380.567000000, 2, 3, 2.6754, 2.62755
380.601000000, 2, 3, 2.67524, 2.62755
380.635000000, 2, 3, 2.67497, 2.62756
380.669000000, 2, 3, 2.67457, 2.62757
380.701000000, 2, 3, 2.67419, 2.62757
380.735000000, 2, 3, 2.67368, 2.62758
380.767000000, 2, 3, 2.67331, 2.62759
380.803000000, 2, 3, 2.67318, 2.62759
380.835000000, 2, 3, 2.67275, 2.6276
380.869000000, 2, 3, 2.67238, 2.62761
380.903000000, 2, 3, 2.6721, 2.62761
380.937000000, 2, 3, 2.67184, 2.62762
380.969000000, 2, 3, 2.67166, 2.62763
381.005000000, 2, 3, 2.67154, 2.62763
381.037000000, 2, 3, 2.67128, 2.62764
381.071000000, 2, 3, 2.67087, 2.62765
381.105000000, 2, 3, 2.67063, 2.62765
381.137000000, 2, 3, 2.67046, 2.62766
381.171000000, 2, 3, 2.67033, 2.62767
381.211000000, 2, 3, 2.67022, 2.62767
381.245000000, 2, 3, 2.67004, 2.62768
381.277000000, 2, 3, 2.6698, 2.62768
381.311000000, 2, 3, 2.66962, 2.62769
381.345000000, 2, 3, 2.66946, 2.6277
381.377000000, 2, 3, 2.66933, 2.6277
381.411000000, 2, 3, 2.66917, 2.62771
381.445000000, 2, 3, 2.66887, 2.62772
381.477000000, 2, 3, 2.66866, 2.62772
381.511000000, 2, 3, 2.66849, 2.62773
381.545000000, 2, 3, 2.66831, 2.62773
381.577000000, 2, 3, 2.66835, 2.62774
381.611000000, 2, 3, 2.66827, 2.62775
381.643000000, 2, 3, 2.66802, 2.62775
381.679000000, 2, 3, 2.66788, 2.62776
381.711000000, 2, 3, 2.6678, 2.62776
381.745000000, 2, 3, 2.66772, 2.62777
381.777000000, 2, 3, 2.66774, 2.62777
381.811000000, 2, 3, 2.66773, 2.62778
381.845000000, 2, 3, 2.66755, 2.62779
381.877000000, 2, 3, 2.66734, 2.62779
381.913000000, 2, 3, 2.66732, 2.6278
381.945000000, 2, 3, 2.66732, 2.6278
381.977000000, 2, 3, 2.66736, 2.62781
382.011000000, 2, 3, 2.66745, 2.62782
382.045000000, 2, 3, 2.66719, 2.62782
382.079000000, 2, 3, 2.66695, 2.62783
382.115000000, 2, 3, 2.66668, 2.62783
382.151000000, 2, 3, 2.66641, 2.62784
382.183000000, 2, 3, 2.66634, 2.62784
382.215000000, 2, 3, 2.66636, 2.62785
382.249000000, 2, 3, 2.66631, 2.62786
382.283000000, 2, 3, 2.66632, 2.62786
382.315000000, 2, 3, 2.66636, 2.62787
382.349000000, 2, 3, 2.66653, 2.62787
382.383000000, 2, 3, 2.66665, 2.62788
382.415000000, 2, 3, 2.66687, 2.62788
382.449000000, 2, 3, 2.66704, 2.62789
382.483000000, 2, 3, 2.66723, 2.6279
382.517000000, 2, 3, 2.66742, 2.6279
382.549000000, 2, 3, 2.66764, 2.62791
382.583000000, 2, 3, 2.66787, 2.62791
382.617000000, 2, 3, 2.66816, 2.62792
382.649000000, 2, 3, 2.66822, 2.62793
382.683000000, 2, 3, 2.66831, 2.62793
382.717000000, 2, 3, 2.66845, 2.62794
382.749000000, 2, 3, 2.66861, 2.62794
382.785000000, 2, 3, 2.66887, 2.62795
382.817000000, 2, 3, 2.66909, 2.62796
382.851000000, 2, 3, 2.66947, 2.62796
382.887000000, 2, 3, 2.66981, 2.62797
382.919000000, 2, 3, 2.67019, 2.62797
382.951000000, 2, 3, 2.67059, 2.62798
382.987000000, 2, 3, 2.67097, 2.62799
383.021000000, 2, 3, 2.67134, 2.62799
383.053000000, 2, 3, 2.67168, 2.628
383.089000000, 2, 3, 2.67199, 2.62801
383.121000000, 2, 3, 2.67238, 2.62801
383.155000000, 2, 3, 2.67272, 2.62802
383.189000000, 2, 3, 2.67311, 2.62803
383.223000000, 2, 3, 2.67356, 2.62803
383.257000000, 2, 3, 2.6741, 2.62804
383.289000000, 2, 3, 2.67459, 2.62805
383.323000000, 2, 3, 2.6751, 2.62805
383.355000000, 2, 3, 2.67561, 2.62806
383.389000000, 2, 3, 2.67623, 2.62807
383.423000000, 2, 3, 2.6767, 2.62807
383.457000000, 2, 3, 2.67718, 2.62808
383.489000000, 2, 3, 2.67755, 2.62809
383.523000000, 2, 3, 2.67775, 2.6281
383.557000000, 2, 3, 2.67801, 2.6281
383.589000000, 2, 3, 2.67828, 2.62811
383.623000000, 2, 3, 2.67852, 2.62812
383.657000000, 2, 3, 2.67877, 2.62813
383.691000000, 2, 3, 2.67902, 2.62813
383.723000000, 2, 3, 2.67928, 2.62814
383.757000000, 2, 3, 2.67964, 2.62815
383.791000000, 2, 3, 2.67995, 2.62816
383.823000000, 2, 3, 2.68022, 2.62816
383.859000000, 2, 3, 2.68045, 2.62817
383.891000000, 2, 3, 2.68069, 2.62818
383.923000000, 2, 3, 2.6809, 2.62819
383.963000000, 2, 3, 2.68119, 2.62819
383.995000000, 2, 3, 2.68142, 2.6282
384.027000000, 2, 3, 2.68183, 2.62821
384.061000000, 2, 3, 2.68247, 2.62822
384.095000000, 2, 3, 2.68293, 2.62823
384.127000000, 2, 3, 2.68356, 2.62823
384.161000000, 2, 3, 2.68409, 2.62824
384.195000000, 2, 3, 2.68462, 2.62825
384.229000000, 2, 3, 2.68515, 2.62826
384.261000000, 2, 3, 2.68575, 2.62827
384.295000000, 2, 3, 2.68644, 2.62828
384.329000000, 2, 3, 2.68693, 2.62828
384.361000000, 2, 3, 2.68753, 2.62829
384.395000000, 2, 3, 2.68816, 2.6283
384.429000000, 2, 3, 2.68871, 2.62831
384.461000000, 2, 3, 2.6892, 2.62832
384.497000000, 2, 3, 2.68967, 2.62833
384.529000000, 2, 3, 2.69019, 2.62834
384.561000000, 2, 3, 2.69047, 2.62835
384.595000000, 2, 3, 2.69077, 2.62836
384.627000000, 2, 3, 2.69116, 2.62836
384.663000000, 2, 3, 2.69153, 2.62837
384.697000000, 2, 3, 2.69189, 2.62838
384.729000000, 2, 3, 2.69225, 2.62839
384.761000000, 2, 3, 2.69264, 2.6284
384.797000000, 2, 3, 2.69308, 2.62841
384.831000000, 2, 3, 2.69346, 2.62842
384.867000000, 2, 3, 2.69385, 2.62843
384.899000000, 2, 3, 2.69424, 2.62844
384.935000000, 2, 3, 2.69463, 2.62845
384.967000000, 2, 3, 2.69504, 2.62846
384.999000000, 2, 3, 2.69544, 2.62847
385.033000000, 2, 3, 2.69589, 2.62848
385.065000000, 2, 3, 2.69626, 2.62849
385.099000000, 2, 3, 2.69647, 2.6285
385.135000000, 2, 3, 2.69665, 2.62851
385.171000000, 2, 3, 2.69686, 2.62852
385.203000000, 2, 3, 2.6971, 2.62853
385.237000000, 2, 3, 2.69731, 2.62854
385.269000000, 2, 3, 2.69751, 2.62855
385.303000000, 2, 3, 2.69773, 2.62856
385.337000000, 2, 3, 2.69791, 2.62857
385.371000000, 2, 3, 2.69814, 2.62858
385.403000000, 2, 3, 2.6983, 2.62859
385.437000000, 2, 3, 2.69848, 2.6286
385.473000000, 2, 3, 2.69863, 2.62861
385.505000000, 2, 3, 2.69874, 2.62862
385.537000000, 2, 3, 2.699, 2.62863
385.571000000, 2, 3, 2.69931, 2.62864
385.603000000, 2, 3, 2.6996, 2.62865
385.637000000, 2, 3, 2.69994, 2.62866
385.671000000, 2, 3, 2.70029, 2.62867
385.703000000, 2, 3, 2.70054, 2.62868
385.739000000, 2, 3, 2.70089, 2.62869
385.771000000, 2, 3, 2.7012, 2.6287
385.805000000, 2, 3, 2.70151, 2.62871
385.839000000, 2, 3, 2.70185, 2.62872
385.873000000, 2, 3, 2.70212, 2.62873
385.905000000, 2, 3, 2.70241, 2.62875
385.937000000, 2, 3, 2.70266, 2.62876
385.973000000, 2, 3, 2.7029, 2.62877
386.005000000, 2, 3, 2.7031, 2.62878
386.039000000, 2, 3, 2.70327, 2.62879
386.071000000, 2, 3, 2.70346, 2.6288
386.105000000, 2, 3, 2.70373, 2.62881
386.139000000, 2, 3, 2.70397, 2.62882
386.171000000, 2, 3, 2.70418, 2.62883
386.207000000, 2, 3, 2.70435, 2.62884
386.241000000, 2, 3, 2.70448, 2.62885
386.273000000, 2, 3, 2.70461, 2.62886
386.307000000, 2, 3, 2.70469, 2.62888
386.341000000, 2, 3, 2.70475, 2.62889
386.373000000, 2, 3, 2.70478, 2.6289
386.407000000, 2, 3, 2.7048, 2.62891
386.441000000, 2, 3, 2.70482, 2.62892
386.473000000, 2, 3, 2.7048, 2.62893
386.507000000, 2, 3, 2.70479, 2.62894
386.541000000, 2, 3, 2.70499, 2.62895
386.573000000, 2, 3, 2.70524, 2.62896
386.607000000, 2, 3, 2.70549, 2.62897
386.641000000, 2, 3, 2.70569, 2.62899
386.673000000, 2, 3, 2.70587, 2.629
386.707000000, 2, 3, 2.70606, 2.62901
386.741000000, 2, 3, 2.70636, 2.62902
386.775000000, 2, 3, 2.70694, 2.62903
386.807000000, 2, 3, 2.70735, 2.62904
386.841000000, 2, 3, 2.70773, 2.62905
386.875000000, 2, 3, 2.70808, 2.62906
386.907000000, 2, 3, 2.7084, 2.62908
386.939000000, 2, 3, 2.70894, 2.62909
386.975000000, 2, 3, 2.70938, 2.6291
387.007000000, 2, 3, 2.7098, 2.62911
387.041000000, 2, 3, 2.71022, 2.62912
387.073000000, 2, 3, 2.71061, 2.62913
387.107000000, 2, 3, 2.71095, 2.62915
387.141000000, 2, 3, 2.71133, 2.62916
387.175000000, 2, 3, 2.71165, 2.62917
387.207000000, 2, 3, 2.71187, 2.62918
387.241000000, 2, 3, 2.71204, 2.62919
387.275000000, 2, 3, 2.71223, 2.62921
387.307000000, 2, 3, 2.71246, 2.62922
387.341000000, 2, 3, 2.71271, 2.62923
387.373000000, 2, 3, 2.71311, 2.62924
387.409000000, 2, 3, 2.71339, 2.62925
387.441000000, 2, 3, 2.71369, 2.62927
387.475000000, 2, 3, 2.71384, 2.62928
387.509000000, 2, 3, 2.71409, 2.62929
387.541000000, 2, 3, 2.71429, 2.6293
387.575000000, 2, 3, 2.71449, 2.62932
387.609000000, 2, 3, 2.7146, 2.62933
387.641000000, 2, 3, 2.71483, 2.62934
387.675000000, 2, 3, 2.71497, 2.62935
387.709000000, 2, 3, 2.71514, 2.62937
387.743000000, 2, 3, 2.71528, 2.62938
387.775000000, 2, 3, 2.7154, 2.62939
387.809000000, 2, 3, 2.71551, 2.6294
387.843000000, 2, 3, 2.71558, 2.62941
387.875000000, 2, 3, 2.71563, 2.62943
387.909000000, 2, 3, 2.71569, 2.62944
387.945000000, 2, 3, 2.71591, 2.62945
387.979000000, 2, 3, 2.7161, 2.62946
388.011000000, 2, 3, 2.71625, 2.62948
388.049000000, 2, 3, 2.7163, 2.62949
388.083000000, 2, 3, 2.71633, 2.6295
388.117000000, 2, 3, 2.71639, 2.62951
388.151000000, 2, 3, 2.71645, 2.62953
388.183000000, 2, 3, 2.71654, 2.62954
388.217000000, 2, 3, 2.71657, 2.62955
388.251000000, 2, 3, 2.71658, 2.62956
388.285000000, 2, 3, 2.71656, 2.62958
388.317000000, 2, 3, 2.71655, 2.62959
388.353000000, 2, 3, 2.71654, 2.6296
388.393000000, 2, 3, 2.71652, 2.62961
388.425000000, 2, 3, 2.71649, 2.62963
388.459000000, 2, 3, 2.71647, 2.62964
388.493000000, 2, 3, 2.71644, 2.62965
388.525000000, 2, 3, 2.71644, 2.62966
388.559000000, 2, 3, 2.7162, 2.62968
388.593000000, 2, 3, 2.71599, 2.62969
388.625000000, 2, 3, 2.71579, 2.6297
388.659000000, 2, 3, 2.71563, 2.62971
388.691000000, 2, 3, 2.71547, 2.62973
388.727000000, 2, 3, 2.71533, 2.62974
388.759000000, 2, 3, 2.71526, 2.62975
388.791000000, 2, 3, 2.71519, 2.62976
388.825000000, 2, 3, 2.71511, 2.62978
388.859000000, 2, 3, 2.715, 2.62979
388.893000000, 2, 3, 2.71492, 2.6298
388.925000000, 2, 3, 2.71485, 2.62981
388.959000000, 2, 3, 2.71482, 2.62982
388.993000000, 2, 3, 2.71477, 2.62984
389.025000000, 2, 3, 2.71475, 2.62985
389.057000000, 2, 3, 2.71466, 2.62986
389.093000000, 2, 3, 2.71459, 2.62987
389.127000000, 2, 3, 2.71454, 2.62988
389.161000000, 2, 3, 2.71454, 2.6299
389.193000000, 2, 3, 2.71451, 2.62991
389.229000000, 2, 3, 2.71447, 2.62992
389.261000000, 2, 3, 2.71444, 2.62993
389.293000000, 2, 3, 2.71437, 2.62995
389.329000000, 2, 3, 2.71435, 2.62996
389.361000000, 2, 3, 2.71434, 2.62997
389.395000000, 2, 3, 2.71436, 2.62998
389.429000000, 2, 3, 2.71428, 2.62999
389.465000000, 2, 3, 2.71421, 2.63001
389.499000000, 2, 3, 2.71412, 2.63002
389.531000000, 2, 3, 2.71405, 2.63003
389.565000000, 2, 3, 2.71402, 2.63004
389.599000000, 2, 3, 2.71399, 2.63005
389.633000000, 2, 3, 2.71394, 2.63007
389.665000000, 2, 3, 2.71389, 2.63008
389.697000000, 2, 3, 2.71385, 2.63009
389.733000000, 2, 3, 2.71373, 2.6301
389.767000000, 2, 3, 2.71359, 2.63011
389.801000000, 2, 3, 2.71342, 2.63013
389.833000000, 2, 3, 2.71327, 2.63014
389.867000000, 2, 3, 2.71312, 2.63015
389.901000000, 2, 3, 2.71296, 2.63016
389.933000000, 2, 3, 2.71288, 2.63017
389.967000000, 2, 3, 2.71283, 2.63018
390.003000000, 2, 3, 2.71277, 2.6302
390.035000000, 2, 3, 2.7127, 2.63021
390.069000000, 2, 3, 2.71264, 2.63022
390.101000000, 2, 3, 2.71257, 2.63023
390.137000000, 2, 3, 2.71256, 2.63024
390.169000000, 2, 3, 2.71256, 2.63026
390.203000000, 2, 3, 2.71254, 2.63027
390.235000000, 2, 3, 2.71251, 2.63028
390.269000000, 2, 3, 2.71248, 2.63029
390.301000000, 2, 3, 2.71241, 2.6303
390.335000000, 2, 3, 2.71225, 2.63031
390.369000000, 2, 3, 2.71206, 2.63033
390.401000000, 2, 3, 2.71177, 2.63034
390.435000000, 2, 3, 2.7113, 2.63035
390.469000000, 2, 3, 2.71079, 2.63036
390.503000000, 2, 3, 2.71009, 2.63037
390.537000000, 2, 3, 2.7093, 2.63038
390.569000000, 2, 3, 2.70844, 2.63039
390.603000000, 2, 3, 2.70736, 2.6304
390.637000000, 2, 3, 2.70635, 2.63042
390.669000000, 2, 3, 2.70498, 2.63043
390.703000000, 2, 3, 2.70383, 2.63044
390.737000000, 2, 3, 2.70274, 2.63045
390.771000000, 2, 3, 2.70182, 2.63046
390.803000000, 2, 3, 2.7009, 2.63047
390.837000000, 2, 3, 2.69997, 2.63048
390.871000000, 2, 3, 2.69906, 2.63049
390.903000000, 2, 3, 2.6981, 2.6305
390.937000000, 2, 3, 2.69659, 2.63051
390.969000000, 2, 3, 2.69464, 2.63051
391.003000000, 2, 3, 2.69294, 2.63052
391.037000000, 2, 3, 2.69113, 2.63053
391.071000000, 2, 3, 2.68961, 2.63054
391.103000000, 2, 3, 2.68804, 2.63055
391.137000000, 2, 3, 2.68663, 2.63056
391.171000000, 2, 3, 2.68542, 2.63056
391.203000000, 2, 3, 2.6844, 2.63057
391.237000000, 2, 3, 2.68333, 2.63058
391.271000000, 2, 3, 2.6822, 2.63059
391.305000000, 2, 3, 2.68027, 2.63059
391.339000000, 2, 3, 2.67832, 2.6306
391.373000000, 2, 3, 2.6762, 2.63061
391.405000000, 2, 3, 2.67435, 2.63061
391.437000000, 2, 3, 2.6726, 2.63062
391.473000000, 2, 3, 2.67081, 2.63063
391.507000000, 2, 3, 2.6694, 2.63063
391.539000000, 2, 3, 2.66829, 2.63064
391.571000000, 2, 3, 2.66745, 2.63064
391.607000000, 2, 3, 2.66673, 2.63065
391.641000000, 2, 3, 2.66597, 2.63065
391.673000000, 2, 3, 2.66448, 2.63066
391.707000000, 2, 3, 2.66248, 2.63066
391.739000000, 2, 3, 2.66089, 2.63067
391.775000000, 2, 3, 2.65936, 2.63067
391.809000000, 2, 3, 2.65791, 2.63067
391.841000000, 2, 3, 2.65642, 2.63068
391.875000000, 2, 3, 2.65518, 2.63068
391.907000000, 2, 3, 2.65423, 2.63068
391.941000000, 2, 3, 2.65353, 2.63069
391.975000000, 2, 3, 2.65299, 2.63069
392.007000000, 2, 3, 2.65248, 2.63069
392.041000000, 2, 3, 2.65201, 2.6307
392.075000000, 2, 3, 2.65153, 2.6307
392.105000000, 2, 3, 2.65116, 2.6307
392.143000000, 2, 3, 2.65107, 2.6307
392.177000000, 2, 3, 2.65089, 2.63071
392.209000000, 2, 3, 2.65084, 2.63071
392.245000000, 2, 3, 2.65071, 2.63071
392.279000000, 2, 3, 2.64953, 2.63072
392.313000000, 2, 3, 2.64733, 2.63072
392.345000000, 2, 3, 2.64564, 2.63072
392.379000000, 2, 3, 2.64376, 2.63072
392.411000000, 2, 3, 2.64202, 2.63072
392.445000000, 2, 3, 2.6402, 2.63073
392.479000000, 2, 3, 2.63845, 2.63073
392.511000000, 2, 3, 2.6369, 2.63073
392.547000000, 2, 3, 2.6355, 2.63073
392.579000000, 2, 3, 2.63381, 2.63073
392.611000000, 2, 3, 2.63248, 2.63073
392.647000000, 2, 3, 2.63108, 2.63073
392.681000000, 2, 3, 2.62976, 2.63073
392.713000000, 2, 3, 2.6283, 2.63073
392.745000000, 2, 3, 2.62701, 2.63073
392.781000000, 2, 3, 2.62543, 2.63073
392.813000000, 2, 3, 2.62422, 2.63073
392.847000000, 2, 3, 2.62288, 2.63072
392.879000000, 2, 3, 2.62159, 2.63072
392.913000000, 2, 3, 2.62046, 2.63072
392.945000000, 2, 3, 2.61934, 2.63072
392.981000000, 2, 3, 2.61843, 2.63072
393.013000000, 2, 3, 2.61745, 2.63072
393.047000000, 2, 3, 2.61653, 2.63071
393.079000000, 2, 3, 2.61578, 2.63071
393.113000000, 2, 3, 2.6149, 2.63071
393.147000000, 2, 3, 2.61392, 2.63071
393.181000000, 2, 3, 2.61243, 2.63071
393.215000000, 2, 3, 2.61118, 2.6307
393.249000000, 2, 3, 2.60971, 2.6307
393.281000000, 2, 3, 2.60848, 2.6307
393.315000000, 2, 3, 2.60738, 2.63069
393.349000000, 2, 3, 2.60585, 2.63069
393.381000000, 2, 3, 2.60431, 2.63069
393.415000000, 2, 3, 2.60308, 2.63068
393.449000000, 2, 3, 2.60167, 2.63068
393.483000000, 2, 3, 2.60045, 2.63067
393.521000000, 2, 3, 2.59956, 2.63067
393.549000000, 2, 3, 2.59796, 2.63066
393.583000000, 2, 3, 2.59651, 2.63066
393.619000000, 2, 3, 2.59537, 2.63066
393.653000000, 2, 3, 2.59432, 2.63065
393.691000000, 2, 3, 2.59316, 2.63064
393.723000000, 2, 3, 2.592, 2.63064
393.759000000, 2, 3, 2.59085, 2.63063
393.791000000, 2, 3, 2.58979, 2.63063
393.827000000, 2, 3, 2.58872, 2.63062
393.863000000, 2, 3, 2.58775, 2.63062
393.897000000, 2, 3, 2.58684, 2.63061
393.929000000, 2, 3, 2.58584, 2.6306
393.965000000, 2, 3, 2.58489, 2.6306
393.997000000, 2, 3, 2.58404, 2.63059
394.031000000, 2, 3, 2.58324, 2.63058
394.065000000, 2, 3, 2.58243, 2.63058
394.099000000, 2, 3, 2.58174, 2.63057
394.133000000, 2, 3, 2.58097, 2.63056
394.165000000, 2, 3, 2.58019, 2.63056
394.199000000, 2, 3, 2.57951, 2.63055
394.231000000, 2, 3, 2.57885, 2.63054
394.265000000, 2, 3, 2.57822, 2.63053
394.299000000, 2, 3, 2.57765, 2.63053
394.331000000, 2, 3, 2.57711, 2.63052
394.367000000, 2, 3, 2.5764, 2.63051
394.401000000, 2, 3, 2.57579, 2.6305
394.433000000, 2, 3, 2.57504, 2.6305
394.471000000, 2, 3, 2.57407, 2.63049
394.505000000, 2, 3, 2.57331, 2.63048
394.541000000, 2, 3, 2.57259, 2.63047
394.571000000, 2, 3, 2.57192, 2.63046
394.605000000, 2, 3, 2.57121, 2.63046
394.639000000, 2, 3, 2.57022, 2.63045
394.671000000, 2, 3, 2.56933, 2.63044
394.705000000, 2, 3, 2.5685, 2.63043
394.739000000, 2, 3, 2.56761, 2.63042
394.771000000, 2, 3, 2.56691, 2.63041
394.805000000, 2, 3, 2.56624, 2.6304
394.839000000, 2, 3, 2.56521, 2.63039
394.871000000, 2, 3, 2.56423, 2.63039
394.905000000, 2, 3, 2.56335, 2.63038
394.939000000, 2, 3, 2.56254, 2.63037
394.973000000, 2, 3, 2.56177, 2.63036
395.011000000, 2, 3, 2.56106, 2.63035
395.045000000, 2, 3, 2.56007, 2.63034
395.077000000, 2, 3, 2.55926, 2.63033
395.111000000, 2, 3, 2.55851, 2.63032
395.147000000, 2, 3, 2.55785, 2.63031
395.179000000, 2, 3, 2.55712, 2.6303
395.215000000, 2, 3, 2.55667, 2.63029
395.245000000, 2, 3, 2.5561, 2.63028
395.279000000, 2, 3, 2.55547, 2.63027
395.311000000, 2, 3, 2.55501, 2.63026
395.345000000, 2, 3, 2.55453, 2.63025
395.379000000, 2, 3, 2.55417, 2.63023
395.413000000, 2, 3, 2.55365, 2.63022
395.447000000, 2, 3, 2.55326, 2.63021
395.479000000, 2, 3, 2.55281, 2.6302
395.513000000, 2, 3, 2.55242, 2.63019
395.547000000, 2, 3, 2.552, 2.63018
395.579000000, 2, 3, 2.55179, 2.63017
395.613000000, 2, 3, 2.55147, 2.63016
395.645000000, 2, 3, 2.55087, 2.63015
395.681000000, 2, 3, 2.55036, 2.63014
395.713000000, 2, 3, 2.54988, 2.63013
395.747000000, 2, 3, 2.54936, 2.63011
395.781000000, 2, 3, 2.54901, 2.6301
395.813000000, 2, 3, 2.5488, 2.63009
395.847000000, 2, 3, 2.54788, 2.63008
395.881000000, 2, 3, 2.54724, 2.63007
395.913000000, 2, 3, 2.54667, 2.63006
395.947000000, 2, 3, 2.54619, 2.63005
395.981000000, 2, 3, 2.54578, 2.63003
396.015000000, 2, 3, 2.54534, 2.63002
396.047000000, 2, 3, 2.54474, 2.63001
396.081000000, 2, 3, 2.54422, 2.63
396.115000000, 2, 3, 2.54378, 2.62999
396.149000000, 2, 3, 2.54339, 2.62997
396.181000000, 2, 3, 2.54296, 2.62996
396.215000000, 2, 3, 2.54264, 2.62995
396.247000000, 2, 3, 2.54224, 2.62994
396.287000000, 2, 3, 2.54193, 2.62993
396.315000000, 2, 3, 2.54172, 2.62991
396.349000000, 2, 3, 2.5415, 2.6299
396.381000000, 2, 3, 2.54124, 2.62989
396.417000000, 2, 3, 2.54112, 2.62988
396.449000000, 2, 3, 2.54087, 2.62986
396.481000000, 2, 3, 2.54057, 2.62985
396.515000000, 2, 3, 2.5405, 2.62984
396.549000000, 2, 3, 2.54035, 2.62983
396.583000000, 2, 3, 2.54031, 2.62981
396.615000000, 2, 3, 2.54026, 2.6298
396.649000000, 2, 3, 2.5401, 2.62979
396.683000000, 2, 3, 2.54002, 2.62978
396.715000000, 2, 3, 2.53996, 2.62976
396.749000000, 2, 3, 2.53989, 2.62975
396.783000000, 2, 3, 2.53997, 2.62974
396.815000000, 2, 3, 2.54007, 2.62973
396.849000000, 2, 3, 2.53955, 2.62971
396.883000000, 2, 3, 2.53939, 2.6297
396.917000000, 2, 3, 2.53905, 2.62969
396.949000000, 2, 3, 2.53893, 2.62968
396.983000000, 2, 3, 2.5388, 2.62966
397.017000000, 2, 3, 2.53877, 2.62965
397.049000000, 2, 3, 2.53857, 2.62964
397.081000000, 2, 3, 2.53843, 2.62963
397.115000000, 2, 3, 2.53827, 2.62961
397.151000000, 2, 3, 2.53828, 2.6296
397.185000000, 2, 3, 2.5383, 2.62959
397.225000000, 2, 3, 2.53829, 2.62958
397.257000000, 2, 3, 2.53827, 2.62956
397.291000000, 2, 3, 2.53813, 2.62955
397.325000000, 2, 3, 2.53813, 2.62954
397.359000000, 2, 3, 2.53821, 2.62952
397.391000000, 2, 3, 2.53827, 2.62951
397.425000000, 2, 3, 2.53842, 2.6295
397.459000000, 2, 3, 2.53859, 2.62949
397.493000000, 2, 3, 2.5388, 2.62947
397.525000000, 2, 3, 2.5391, 2.62946
397.561000000, 2, 3, 2.53938, 2.62945
397.593000000, 2, 3, 2.53967, 2.62944
397.627000000, 2, 3, 2.53981, 2.62942
397.661000000, 2, 3, 2.53994, 2.62941
397.693000000, 2, 3, 2.54003, 2.6294
397.729000000, 2, 3, 2.54015, 2.62939
397.763000000, 2, 3, 2.54035, 2.62938
397.795000000, 2, 3, 2.54063, 2.62936
397.829000000, 2, 3, 2.54084, 2.62935
397.863000000, 2, 3, 2.54098, 2.62934
397.897000000, 2, 3, 2.5412, 2.62933
397.929000000, 2, 3, 2.54138, 2.62931
397.961000000, 2, 3, 2.54165, 2.6293
397.997000000, 2, 3, 2.54194, 2.62929
398.029000000, 2, 3, 2.5422, 2.62928
398.065000000, 2, 3, 2.54231, 2.62927
398.099000000, 2, 3, 2.54251, 2.62925
398.133000000, 2, 3, 2.54271, 2.62924
398.165000000, 2, 3, 2.54289, 2.62923
398.199000000, 2, 3, 2.54318, 2.62922
398.233000000, 2, 3, 2.5433, 2.62921
398.267000000, 2, 3, 2.54329, 2.62919
398.299000000, 2, 3, 2.54333, 2.62918
398.333000000, 2, 3, 2.54348, 2.62917
398.367000000, 2, 3, 2.54357, 2.62916
398.401000000, 2, 3, 2.54379, 2.62915
398.433000000, 2, 3, 2.54392, 2.62914
398.465000000, 2, 3, 2.54398, 2.62912
398.499000000, 2, 3, 2.54403, 2.62911
398.535000000, 2, 3, 2.54402, 2.6291
398.567000000, 2, 3, 2.54412, 2.62909
398.601000000, 2, 3, 2.54423, 2.62908
398.635000000, 2, 3, 2.54442, 2.62907
398.669000000, 2, 3, 2.54467, 2.62905
398.701000000, 2, 3, 2.54495, 2.62904
398.735000000, 2, 3, 2.54519, 2.62903
398.771000000, 2, 3, 2.54553, 2.62902
398.803000000, 2, 3, 2.5458, 2.62901
398.837000000, 2, 3, 2.54604, 2.629
398.871000000, 2, 3, 2.54631, 2.62899
398.903000000, 2, 3, 2.54658, 2.62897
398.939000000, 2, 3, 2.54688, 2.62896
398.977000000, 2, 3, 2.54717, 2.62895
399.009000000, 2, 3, 2.54747, 2.62894
399.043000000, 2, 3, 2.54758, 2.62893
399.077000000, 2, 3, 2.54764, 2.62892
399.109000000, 2, 3, 2.54779, 2.62891
399.143000000, 2, 3, 2.54793, 2.6289
399.177000000, 2, 3, 2.54808, 2.62888
399.211000000, 2, 3, 2.54817, 2.62887
399.243000000, 2, 3, 2.5481, 2.62886
399.277000000, 2, 3, 2.54801, 2.62885
