Stamp, Max volume, Current volume
373.673000000, 28000, 460.712
373.873000000, 28000, 460.712
373.973000000, 28000, 460.712
374.173000000, 28000, 460.712
374.273000000, 28000, 460.712
374.473000000, 28000, 460.712
374.573000000, 28000, 460.712
374.773000000, 28000, 460.712
374.873000000, 28000, 460.712
375.073000000, 28000, 460.712
375.173000000, 28000, 460.712
375.373000000, 28000, 460.712
375.473000000, 28000, 460.712
375.673000000, 28000, 460.712
375.773000000, 28000, 460.712
375.973000000, 28000, 460.712
376.073000000, 28000, 460.712
376.273000000, 28000, 460.712
376.373000000, 28000, 460.712
376.473000000, 28000, 460.712
376.673000000, 28000, 460.712
376.773000000, 28000, 460.712
376.973000000, 28000, 460.712
377.073000000, 28000, 460.712
377.173000000, 28000, 460.712
377.373000000, 28000, 460.712
377.473000000, 28000, 460.712
377.673000000, 28000, 460.712
377.773000000, 28000, 460.712
377.873000000, 28000, 460.712
378.073000000, 28000, 460.712
378.273000000, 28000, 460.712
378.373000000, 28000, 460.712
378.473000000, 28000, 460.712
378.573000000, 28000, 460.712
378.775000000, 28000, 460.712
378.973000000, 28000, 460.712
379.073000000, 28000, 460.712
379.273000000, 28000, 460.776
379.373000000, 28000, 460.872
379.573000000, 28000, 460.984
379.673000000, 28000, 461
379.773000000, 28000, 461.008
379.973000000, 28000, 461.016
380.073000000, 28000, 461.016
380.373000000, 28000, 461.016
380.473000000, 28000, 461.016
380.673000000, 28000, 461.016
380.773000000, 28000, 461.016
380.873000000, 28000, 461.016
381.073000000, 28000, 461.016
381.273000000, 28000, 461.016
381.373000000, 28000, 461.016
381.573000000, 28000, 461.016
381.773000000, 28000, 461.016
381.873000000, 28000, 461.016
382.073000000, 28000, 461.016
382.173000000, 28000, 461.016
382.373000000, 28000, 461.016
382.473000000, 28000, 461.016
382.673000000, 28000, 461.016
382.873000000, 28000, 461.016
382.973000000, 28000, 461.016
383.173000000, 28000, 461.016
383.273000000, 28000, 461.016
383.473000000, 28000, 461.016
383.673000000, 28000, 461.016
383.773000000, 28000, 461.016
383.973000000, 28000, 461.016
384.073000000, 28000, 461.016
384.273000000, 28000, 461.016
384.373000000, 28000, 461.016
384.573000000, 28000, 461.016
384.673000000, 28000, 461.016
384.873000000, 28000, 461.032
384.973000000, 28000, 461.072
385.173000000, 28000, 461.192
385.273000000, 28000, 461.248
385.473000000, 28000, 461.376
385.573000000, 28000, 461.48
385.773000000, 28000, 461.96
385.873000000, 28000, 462.184
386.073000000, 28000, 463.368
386.173000000, 28000, 464.288
386.373000000, 28000, 465.768
386.573000000, 28000, 467.192
386.673000000, 28000, 467.976
386.873000000, 28000, 469.184
386.973000000, 28000, 469.704
387.173000000, 28000, 470.576
387.273000000, 28000, 471.168
387.473000000, 28000, 472.088
387.573000000, 28000, 472.472
387.773000000, 28000, 473.12
387.873000000, 28000, 473.408
387.973000000, 28000, 473.632
388.073000000, 28000, 473.832
388.173000000, 28000, 474.056
388.373000000, 28000, 474.296
388.475000000, 28000, 474.408
388.773000000, 28000, 474.872
388.873000000, 28000, 475.008
389.073000000, 28000, 475.24
389.173000000, 28000, 475.304
389.373000000, 28000, 475.368
389.473000000, 28000, 475.408
389.673000000, 28000, 475.432
389.773000000, 28000, 475.432
389.873000000, 28000, 475.44
390.073000000, 28000, 475.464
390.173000000, 28000, 475.472
390.373000000, 28000, 475.472
390.473000000, 28000, 475.472
390.673000000, 28000, 475.472
390.773000000, 28000, 475.504
390.973000000, 28000, 475.568
391.073000000, 28000, 475.592
391.273000000, 28000, 475.592
391.473000000, 28000, 475.592
391.573000000, 28000, 475.592
391.773000000, 28000, 475.592
391.873000000, 28000, 475.592
392.073000000, 28000, 475.592
392.173000000, 28000, 475.592
392.373000000, 28000, 475.592
392.473000000, 28000, 475.592
392.673000000, 28000, 475.592
392.773000000, 28000, 475.592
392.873000000, 28000, 475.592
392.973000000, 28000, 475.592
393.173000000, 28000, 475.592
393.275000000, 28000, 475.824
393.573000000, 28000, 475.936
393.673000000, 28000, 475.936
393.873000000, 28000, 475.936
393.973000000, 28000, 475.936
394.173000000, 28000, 475.936
394.273000000, 28000, 475.936
394.473000000, 28000, 475.936
394.573000000, 28000, 475.936
394.773000000, 28000, 475.936
394.873000000, 28000, 475.936
394.973000000, 28000, 475.936
395.073000000, 28000, 475.936
395.373000000, 28000, 475.936
395.473000000, 28000, 475.936
395.673000000, 28000, 475.936
395.773000000, 28000, 475.936
395.873000000, 28000, 475.936
395.973000000, 28000, 475.936
396.173000000, 28000, 475.936
396.275000000, 28000, 475.936
396.473000000, 28000, 475.936
396.573000000, 28000, 475.936
396.675000000, 28000, 475.936
396.875000000, 28000, 475.992
397.073000000, 28000, 476.168
397.173000000, 28000, 476.184
397.373000000, 28000, 476.2
397.473000000, 28000, 476.2
397.673000000, 28000, 476.216
397.773000000, 28000, 476.232
397.873000000, 28000, 476.24
398.073000000, 28000, 476.272
398.173000000, 28000, 476.28
398.273000000, 28000, 476.28
398.373000000, 28000, 476.28
398.573000000, 28000, 476.28
398.673000000, 28000, 476.28
398.873000000, 28000, 476.296
398.973000000, 28000, 476.296
399.073000000, 28000, 476.296
399.173000000, 28000, 476.296
399.373000000, 28000, 476.296
399.473000000, 28000, 476.296
399.673000000, 28000, 476.296
399.773000000, 28000, 476.296
399.873000000, 28000, 476.296
400.073000000, 28000, 476.296
400.173000000, 28000, 476.296
400.373000000, 28000, 476.296
400.473000000, 28000, 476.296
400.573000000, 28000, 476.296
400.773000000, 28000, 476.296
400.873000000, 28000, 476.296
400.973000000, 28000, 476.296
401.173000000, 28000, 476.296
401.373000000, 28000, 476.296
401.473000000, 28000, 476.296
401.573000000, 28000, 476.296
401.773000000, 28000, 476.296
401.873000000, 28000, 476.296
402.073000000, 28000, 476.296
402.173000000, 28000, 476.296
402.273000000, 28000, 476.296
402.473000000, 28000, 476.296
402.573000000, 28000, 476.296
402.773000000, 28000, 476.296
402.873000000, 28000, 476.296
402.973000000, 28000, 476.296
403.173000000, 28000, 476.296
403.273000000, 28000, 476.296
403.373000000, 28000, 476.304
403.573000000, 28000, 476.488
403.673000000, 28000, 476.488
403.773000000, 28000, 476.488
403.873000000, 28000, 476.488
403.973000000, 28000, 476.488
404.273000000, 28000, 476.552
404.373000000, 28000, 476.552
404.473000000, 28000, 476.552
404.573000000, 28000, 476.552
404.773000000, 28000, 476.552
404.875000000, 28000, 476.552
405.073000000, 28000, 476.552
405.173000000, 28000, 476.552
405.373000000, 28000, 476.552
405.475000000, 28000, 476.552
405.773000000, 28000, 476.552
405.873000000, 28000, 476.552
406.073000000, 28000, 476.552
406.273000000, 28000, 476.552
406.373000000, 28000, 476.552
406.473000000, 28000, 476.552
406.573000000, 28000, 476.552
406.873000000, 28000, 476.552
406.973000000, 28000, 476.552
407.173000000, 28000, 476.552
407.273000000, 28000, 476.552
407.473000000, 28000, 476.552
407.573000000, 28000, 476.552
407.673000000, 28000, 476.552
407.873000000, 28000, 476.552
407.973000000, 28000, 476.552
408.173000000, 28000, 476.552
408.273000000, 28000, 476.552
408.473000000, 28000, 476.552
408.573000000, 28000, 476.552
408.773000000, 28000, 476.552
408.873000000, 28000, 476.552
408.973000000, 28000, 476.552
409.173000000, 28000, 476.552
409.373000000, 28000, 476.552
409.473000000, 28000, 476.552
409.573000000, 28000, 476.552
409.773000000, 28000, 476.552
409.873000000, 28000, 476.552
410.073000000, 28000, 476.552
410.173000000, 28000, 476.552
410.373000000, 28000, 476.552
410.473000000, 28000, 476.552
410.673000000, 28000, 476.552
410.773000000, 28000, 476.552
410.873000000, 28000, 476.592
410.973000000, 28000, 476.64
411.273000000, 28000, 476.704
411.473000000, 28000, 476.712
411.573000000, 28000, 476.712
411.673000000, 28000, 476.712
411.773000000, 28000, 476.712
411.973000000, 28000, 476.712
412.075000000, 28000, 476.712
412.273000000, 28000, 476.712
412.473000000, 28000, 476.712
412.673000000, 28000, 476.712
412.773000000, 28000, 476.712
412.873000000, 28000, 476.712
412.973000000, 28000, 476.712
413.175000000, 28000, 476.712
413.373000000, 28000, 476.712
413.473000000, 28000, 476.712
413.573000000, 28000, 476.712
413.873000000, 28000, 476.712
413.973000000, 28000, 476.712
414.073000000, 28000, 476.712
414.173000000, 28000, 476.712
414.373000000, 28000, 476.728
414.673000000, 28000, 478.104
414.773000000, 28000, 478.992
414.973000000, 28000, 481.28
415.073000000, 28000, 482.688
415.273000000, 28000, 485.824
415.473000000, 28000, 489.52
415.573000000, 28000, 491.52
415.773000000, 28000, 495.288
415.973000000, 28000, 499.616
416.073000000, 28000, 502.008
416.273000000, 28000, 505.912
416.373000000, 28000, 507.672
416.573000000, 28000, 509.608
416.673000000, 28000, 510.352
416.873000000, 28000, 511.248
416.973000000, 28000, 511.616
417.173000000, 28000, 511.936
417.373000000, 28000, 512.2
417.473000000, 28000, 512.328
417.573000000, 28000, 512.392
417.773000000, 28000, 512.512
417.973000000, 28000, 512.624
418.073000000, 28000, 512.648
418.173000000, 28000, 512.656
418.373000000, 28000, 512.656
418.473000000, 28000, 512.656
418.673000000, 28000, 512.656
418.773000000, 28000, 512.664
418.973000000, 28000, 512.664
419.073000000, 28000, 512.664
419.273000000, 28000, 512.664
419.373000000, 28000, 512.664
419.473000000, 28000, 512.664
419.673000000, 28000, 512.664
419.773000000, 28000, 512.664
419.973000000, 28000, 512.664
420.073000000, 28000, 512.664
420.273000000, 28000, 512.664
420.373000000, 28000, 512.664
420.473000000, 28000, 512.664
420.573000000, 28000, 512.664
420.675000000, 28000, 512.664
420.873000000, 28000, 512.664
421.073000000, 28000, 512.664
421.175000000, 28000, 512.664
421.473000000, 28000, 512.664
421.573000000, 28000, 512.688
421.773000000, 28000, 512.864
421.873000000, 28000, 512.944
421.973000000, 28000, 513.256
422.073000000, 28000, 513.688
422.273000000, 28000, 514.664
422.375000000, 28000, 515.144
422.573000000, 28000, 516.664
422.773000000, 28000, 517.856
422.873000000, 28000, 518.352
423.073000000, 28000, 519.496
423.173000000, 28000, 520.24
423.373000000, 28000, 521.304
423.473000000, 28000, 521.792
423.573000000, 28000, 522.328
423.673000000, 28000, 522.736
423.775000000, 28000, 523.12
424.073000000, 28000, 524.104
424.173000000, 28000, 524.504
424.373000000, 28000, 525.232
424.473000000, 28000, 525.632
424.573000000, 28000, 525.936
424.773000000, 28000, 526.376
424.873000000, 28000, 526.576
424.973000000, 28000, 526.776
425.173000000, 28000, 527.056
425.373000000, 28000, 527.328
425.473000000, 28000, 527.456
425.673000000, 28000, 527.624
425.773000000, 28000, 527.712
425.873000000, 28000, 527.784
426.073000000, 28000, 527.912
426.173000000, 28000, 528
426.273000000, 28000, 528.408
426.473000000, 28000, 529.824
426.573000000, 28000, 530.824
426.673000000, 28000, 531.824
426.873000000, 28000, 534.632
426.973000000, 28000, 536.088
427.173000000, 28000, 539.208
427.273000000, 28000, 540.8
427.473000000, 28000, 544.28
427.573000000, 28000, 546.032
427.673000000, 28000, 547.528
427.873000000, 28000, 550.752
427.973000000, 28000, 552.152
428.073000000, 28000, 553.672
428.273000000, 28000, 556.296
428.373000000, 28000, 557.592
428.573000000, 28000, 559.864
428.673000000, 28000, 560.872
428.873000000, 28000, 563.176
428.973000000, 28000, 563.928
429.173000000, 28000, 565.616
429.273000000, 28000, 566.472
429.473000000, 28000, 567.624
429.573000000, 28000, 568.216
429.773000000, 28000, 569.128
429.873000000, 28000, 569.664
430.073000000, 28000, 570.536
430.173000000, 28000, 570.848
430.373000000, 28000, 571.376
430.473000000, 28000, 571.544
430.573000000, 28000, 571.712
430.673000000, 28000, 571.88
430.873000000, 28000, 572.048
430.975000000, 28000, 572.184
431.273000000, 28000, 572.352
431.373000000, 28000, 572.368
431.573000000, 28000, 572.392
431.673000000, 28000, 572.4
431.773000000, 28000, 572.4
431.973000000, 28000, 572.4
432.073000000, 28000, 572.4
432.273000000, 28000, 572.4
432.373000000, 28000, 572.4
432.573000000, 28000, 572.4
432.773000000, 28000, 572.488
432.873000000, 28000, 572.488
433.073000000, 28000, 572.488
433.173000000, 28000, 572.488
433.373000000, 28000, 572.488
433.473000000, 28000, 572.488
433.673000000, 28000, 572.488
433.773000000, 28000, 572.488
433.973000000, 28000, 572.496
434.073000000, 28000, 572.504
434.273000000, 28000, 572.504
434.373000000, 28000, 572.504
434.573000000, 28000, 572.504
434.773000000, 28000, 572.504
434.873000000, 28000, 572.504
434.973000000, 28000, 572.504
435.073000000, 28000, 572.504
435.373000000, 28000, 572.504
435.473000000, 28000, 572.512
435.673000000, 28000, 572.568
435.773000000, 28000, 572.592
435.973000000, 28000, 572.776
436.073000000, 28000, 573.288
436.273000000, 28000, 575.624
436.373000000, 28000, 576.688
436.473000000, 28000, 577.976
436.673000000, 28000, 580.44
436.773000000, 28000, 581.8
436.973000000, 28000, 584.136
437.073000000, 28000, 585.56
437.273000000, 28000, 587.76
437.473000000, 28000, 589.896
437.573000000, 28000, 590.872
437.673000000, 28000, 591.712
437.873000000, 28000, 593.736
437.973000000, 28000, 594.392
438.073000000, 28000, 595.072
438.275000000, 28000, 596.656
438.473000000, 28000, 597.8
438.673000000, 28000, 598.704
438.873000000, 28000, 599.424
438.973000000, 28000, 599.944
439.173000000, 28000, 600.68
