Stamp, X, Y, Z, Yaw
449.227033677, 6.03968, 15.2576, 1.31086, -0.00505287
449.262033677, 6.03481, 15.2598, 1.3113, -0.00498064
449.293033677, 6.03098, 15.2624, 1.31189, -0.00496432
449.328023111, 6.02682, 15.266, 1.3127, -0.00489762
449.363023111, 6.02258, 15.2688, 1.31296, -0.00483867
449.396023111, 6.01872, 15.2713, 1.31328, -0.00482881
449.429015107, 6.0149, 15.2735, 1.31385, -0.0047798
449.462015107, 6.01113, 15.2756, 1.31421, -0.00471788
449.497015107, 6.00728, 15.2779, 1.31447, -0.00467884
449.530009530, 6.00406, 15.281, 1.31535, -0.00460968
449.563009530, 6.00064, 15.2829, 1.31531, -0.00452246
449.595009530, 5.99744, 15.2849, 1.31588, -0.0044828
449.631002272, 5.99394, 15.2868, 1.31625, -0.00439469
449.666002272, 5.99054, 15.2888, 1.31692, -0.00430276
449.696002272, 5.98789, 15.2907, 1.31724, -0.00426108
449.732995279, 5.98503, 15.2933, 1.31734, -0.00416496
449.764995279, 5.9824, 15.2952, 1.31733, -0.00405294
449.799995279, 5.97954, 15.2969, 1.31732, -0.0040032
449.830990583, 5.97717, 15.2983, 1.31742, -0.00390733
449.864990583, 5.97451, 15.2996, 1.31715, -0.00381897
449.899990583, 5.97187, 15.3011, 1.31664, -0.00377136
449.935997026, 5.96953, 15.3031, 1.31624, -0.00367432
449.967997026, 5.96727, 15.3046, 1.31555, -0.00357658
450.000997026, 5.96501, 15.3058, 1.31471, -0.0035398
450.036999202, 5.96256, 15.3068, 1.31301, -0.00347203
450.066999202, 5.96052, 15.3076, 1.31102, -0.00341022
450.101999202, 5.95828, 15.3088, 1.30835, -0.0033621
450.134999088, 5.9565, 15.3105, 1.30601, -0.00329118
450.169999088, 5.95441, 15.3116, 1.30368, -0.00323434
450.204999088, 5.95233, 15.3124, 1.3015, -0.00320854
450.235997467, 5.95061, 15.3132, 1.29911, -0.00316671
450.268997467, 5.94873, 15.3138, 1.29627, -0.00312698
450.305997467, 5.94662, 15.3149, 1.29378, -0.00309863
450.339991592, 5.94487, 15.3161, 1.29182, -0.00307629
450.371991592, 5.94319, 15.3174, 1.28788, -0.00305125
450.406991592, 5.94131, 15.3182, 1.2837, -0.00302963
450.440984448, 5.9396, 15.3188, 1.27992, -0.00301201
450.472984448, 5.9379, 15.3192, 1.27687, -0.00299708
450.504984448, 5.93641, 15.3201, 1.27462, -0.00300782
450.538974792, 5.93497, 15.3209, 1.27239, -0.00300786
450.573974792, 5.93346, 15.3218, 1.26984, -0.00299068
450.603974792, 5.93214, 15.3223, 1.26834, -0.00298707
450.641960965, 5.93048, 15.3225, 1.26725, -0.00298238
450.673960965, 5.92906, 15.3227, 1.26633, -0.00295687
450.703960965, 5.92788, 15.3232, 1.26532, -0.00294079
450.739946741, 5.9265, 15.3236, 1.26438, -0.00289799
450.775946741, 5.92514, 15.3241, 1.26241, -0.00283799
450.807946741, 5.92393, 15.3242, 1.26073, -0.00281937
450.843928560, 5.92259, 15.3241, 1.25775, -0.0027593
450.873928560, 5.92147, 15.324, 1.2537, -0.00268439
450.910928560, 5.92025, 15.3246, 1.24973, -0.00263846
450.944906681, 5.91921, 15.3249, 1.24605, -0.00252721
450.978906681, 5.91812, 15.3251, 1.24257, -0.00242692
451.012884351, 5.9171, 15.3251, 1.23987, -0.00238132
451.044884351, 5.91609, 15.3251, 1.23798, -0.00230751
451.079884351, 5.915, 15.3248, 1.23645, -0.00221193
451.110861070, 5.91426, 15.3252, 1.23483, -0.00216179
451.145861070, 5.91339, 15.3255, 1.23338, -0.00207805
451.180861070, 5.91257, 15.3259, 1.23135, -0.00202364
451.213836977, 5.91177, 15.3259, 1.2294, -0.00199086
451.246836977, 5.91099, 15.3259, 1.22597, -0.00195059
451.281836977, 5.91016, 15.3256, 1.22291, -0.00191456
451.312808783, 5.90983, 15.326, 1.22054, -0.0018799
451.347808783, 5.90959, 15.3266, 1.21841, -0.00183232
451.382808783, 5.90921, 15.3267, 1.2179, -0.00179512
451.415779071, 5.90887, 15.3268, 1.2179, -0.00178205
451.445779071, 5.90849, 15.3266, 1.21834, -0.00177453
451.483779071, 5.90811, 15.3265, 1.21863, -0.00176713
451.514746027, 5.90809, 15.3268, 1.21906, -0.00176574
451.549746027, 5.90817, 15.3272, 1.21845, -0.00175677
451.584746027, 5.90809, 15.3272, 1.21832, -0.00172945
451.615713859, 5.90806, 15.3272, 1.2187, -0.00171258
451.648713859, 5.90797, 15.3271, 1.21983, -0.00167683
451.685713859, 5.90778, 15.3266, 1.21921, -0.00163435
451.716679061, 5.90792, 15.3269, 1.21839, -0.00161294
451.750679061, 5.90804, 15.327, 1.21796, -0.00156229
451.783679061, 5.90814, 15.327, 1.21775, -0.00151197
451.816645447, 5.90821, 15.3269, 1.21828, -0.00149409
451.851645447, 5.90832, 15.3268, 1.21628, -0.00145968
451.887645447, 5.90834, 15.3265, 1.21603, -0.00144114
451.918615037, 5.90846, 15.3265, 1.21677, -0.00143609
451.953615037, 5.90875, 15.3267, 1.21778, -0.00141062
451.988615037, 5.90887, 15.3266, 1.21922, -0.00141482
452.020584730, 5.909, 15.3264, 1.22073, -0.00140841
452.055584730, 5.90914, 15.3261, 1.22203, -0.00138716
452.088584730, 5.9092, 15.3257, 1.22322, -0.00135967
452.120556643, 5.90943, 15.3259, 1.22428, -0.00135344
452.157556643, 5.90958, 15.3257, 1.22599, -0.00132857
452.190556643, 5.90974, 15.3255, 1.22789, -0.00131407
452.221522403, 5.90988, 15.3253, 1.23, -0.00129248
452.256522403, 5.90996, 15.3249, 1.23218, -0.00127467
452.291522403, 5.91007, 15.3245, 1.23458, -0.0012551
452.324488927, 5.91042, 15.3245, 1.23658, -0.00124261
452.358488927, 5.91072, 15.3242, 1.23856, -0.00121956
452.390488927, 5.91099, 15.324, 1.24085, -0.00119544
452.424470511, 5.91122, 15.3236, 1.24342, -0.00118382
452.461470511, 5.91148, 15.3231, 1.24686, -0.001155
452.493470511, 5.91168, 15.3227, 1.24975, -0.00112974
452.524450676, 5.91191, 15.3226, 1.25236, -0.00111593
452.561450676, 5.91226, 15.3226, 1.25638, -0.00109251
452.594450676, 5.91251, 15.3223, 1.25942, -0.00107095
452.629426303, 5.91272, 15.322, 1.26241, -0.00106421
452.659426303, 5.91292, 15.3216, 1.2661, 0.000537174
452.694426303, 5.91321, 15.3213, 1.27754, 0.00885417
452.725400491, 5.91347, 15.3211, 1.29485, 0.0134721
452.760400491, 5.91373, 15.3213, 1.32083, 0.0309315
452.794400491, 5.91365, 15.3216, 1.34866, 0.0504879
452.831373847, 5.91322, 15.3223, 1.37611, 0.0613465
452.863373847, 5.91225, 15.3233, 1.39974, 0.0846989
452.897373847, 5.91048, 15.3251, 1.42202, 0.110392
452.930349548, 5.90786, 15.3278, 1.44038, 0.123316
452.962349548, 5.90409, 15.331, 1.45727, 0.149592
452.995349548, 5.89903, 15.3348, 1.47289, 0.174376
453.031324395, 5.89202, 15.3394, 1.48959, 0.187548
453.066324395, 5.88342, 15.3445, 1.5064, 0.215373
453.098324395, 5.87415, 15.3494, 1.52174, 0.239795
453.132295036, 5.86411, 15.3544, 1.53658, 0.254402
453.167295036, 5.85181, 15.3597, 1.55187, 0.280382
453.197295036, 5.84029, 15.3641, 1.56447, 0.304789
453.236263065, 5.82467, 15.3694, 1.57996, 0.319492
453.266263065, 5.81104, 15.3735, 1.59192, 0.344541
453.299263065, 5.79611, 15.3776, 1.60109, 0.371002
453.332240364, 5.78137, 15.3816, 1.60953, 0.384321
453.367240364, 5.76511, 15.3857, 1.61874, 0.410982
453.400240364, 5.74933, 15.3891, 1.62741, 0.437803
453.436215293, 5.73193, 15.3926, 1.63712, 0.452915
453.468215293, 5.7156, 15.3956, 1.64544, 0.478231
453.498215293, 5.70027, 15.3983, 1.65311, 0.503697
453.534185301, 5.68289, 15.4016, 1.66154, 0.520677
453.567185301, 5.66619, 15.4044, 1.67002, 0.546269
453.602185301, 5.64853, 15.4075, 1.67713, 0.573681
453.637155343, 5.6307, 15.4105, 1.68295, 0.587308
453.671155343, 5.61369, 15.4133, 1.68827, 0.613654
453.706155343, 5.59568, 15.4164, 1.69355, 0.641331
453.739133559, 5.57869, 15.4192, 1.69956, 0.65692
453.772133559, 5.56169, 15.4221, 1.70593, 0.686476
453.807133559, 5.54339, 15.4251, 1.71265, 0.712611
453.840107283, 5.5264, 15.4278, 1.71938, 0.726578
453.870107283, 5.51073, 15.4303, 1.72554, 0.754599
453.903107283, 5.49361, 15.4331, 1.73178, 0.780915
453.941080395, 5.47391, 15.4362, 1.73953, 0.798438
453.974080395, 5.45691, 15.4389, 1.74639, 0.82483
454.006080395, 5.44007, 15.4415, 1.75375, 0.852865
454.042052646, 5.422, 15.4442, 1.76142, 0.866926
454.074052646, 5.40537, 15.4466, 1.76848, 0.895526
454.104052646, 5.38985, 15.4488, 1.77491, 0.921751
454.143022014, 5.3703, 15.4516, 1.78333, 0.939449
454.176022014, 5.35355, 15.4539, 1.79045, 0.964508
454.206022014, 5.33831, 15.456, 1.79395, 0.992869
454.241992990, 5.32086, 15.4583, 1.79107, 1.01066
454.276992990, 5.30368, 15.4604, 1.78791, 1.03741
454.306992990, 5.28894, 15.4625, 1.78528, 1.0642
454.342962948, 5.27197, 15.4649, 1.785, 1.08212
454.374962948, 5.25625, 15.4671, 1.78463, 1.10719
454.407962948, 5.24098, 15.4692, 1.78649, 1.13594
454.444929158, 5.22405, 15.4714, 1.78917, 1.15167
454.477929158, 5.20898, 15.4733, 1.79094, 1.18088
454.508929158, 5.19529, 15.4752, 1.79387, 1.20796
454.546901307, 5.17864, 15.4775, 1.79859, 1.226
454.578901307, 5.16441, 15.4794, 1.80274, 1.25312
454.613901307, 5.14928, 15.4814, 1.80703, 1.28392
454.647868453, 5.13565, 15.4831, 1.81115, 1.2948
454.679868453, 5.12243, 15.4846, 1.8156, 1.32384
454.714868453, 5.10802, 15.4864, 1.82021, 1.35656
454.748835393, 5.09479, 15.4882, 1.82499, 1.36929
454.779835393, 5.08244, 15.4897, 1.82982, 1.39916
454.815810638, 5.0689, 15.4913, 1.83555, 1.42835
454.846810638, 5.05709, 15.4927, 1.84078, 1.44294
454.881810638, 5.04401, 15.4942, 1.84718, 1.47111
454.917793560, 5.0312, 15.4959, 1.85311, 1.50222
454.949793560, 5.01955, 15.4974, 1.85866, 1.51326
454.982793560, 5.00817, 15.4989, 1.86421, 1.54623
455.018775549, 4.99631, 15.5002, 1.87006, 1.57377
455.051775549, 4.9854, 15.5015, 1.87624, 1.58667
455.083775549, 4.97504, 15.5026, 1.88029, 1.61793
455.118758602, 4.96417, 15.5039, 1.88473, 1.64829
455.153758602, 4.9527, 15.5056, 1.88842, 1.66306
455.185758602, 4.94257, 15.507, 1.89112, 1.69262
455.220741195, 4.93235, 15.5082, 1.8937, 1.72307
455.252741195, 4.92276, 15.5093, 1.89651, 1.73605
455.287741195, 4.91246, 15.5107, 1.90019, 1.7657
455.318722743, 4.90375, 15.5122, 1.90289, 1.79539
455.351722743, 4.89441, 15.5139, 1.90632, 1.80838
455.385722743, 4.88455, 15.5157, 1.91043, 1.83959
455.421732519, 4.8752, 15.5171, 1.91418, 1.87121
455.454732519, 4.86655, 15.5186, 1.91783, 1.88425
455.488732519, 4.85766, 15.5202, 1.92093, 1.91345
455.524740288, 4.84859, 15.522, 1.92377, 1.94326
455.553740288, 4.84117, 15.5236, 1.92559, 1.95732
455.590740288, 4.8322, 15.5252, 1.92783, 1.98902
455.624749482, 4.82459, 15.5265, 1.93014, 2.01883
455.654749482, 4.81774, 15.5277, 1.93275, 2.03376
455.691749482, 4.80914, 15.5293, 1.93627, 2.06546
455.725757805, 4.80166, 15.5307, 1.93902, 2.09515
455.757757805, 4.79448, 15.532, 1.94173, 2.10795
455.792757805, 4.78713, 15.5332, 1.94401, 2.13658
455.826762244, 4.78053, 15.5342, 1.94627, 2.16559
455.858762244, 4.77419, 15.5352, 1.94868, 2.17705
455.893762244, 4.76721, 15.5366, 1.95178, 2.20339
455.927762526, 4.76086, 15.5382, 1.9543, 2.22486
455.957762526, 4.75517, 15.5396, 1.95709, 2.23559
455.994762526, 4.74872, 15.5409, 1.95985, 2.25669
456.025758893, 4.74362, 15.5421, 1.96229, 2.27342
456.060758893, 4.73812, 15.5432, 1.96381, 2.28158
456.090758893, 4.73345, 15.5444, 1.96444, 2.29648
456.129754420, 4.7276, 15.5463, 1.96499, 2.30949
456.161754420, 4.72293, 15.5477, 1.96574, 2.31531
456.194754420, 4.71852, 15.549, 1.96679, 2.32566
456.227744477, 4.71437, 15.5502, 1.96775, 2.33444
456.262744477, 4.71022, 15.5513, 1.9664, 2.33873
456.292744477, 4.70638, 15.5527, 1.9652, 2.34492
456.331733248, 4.70205, 15.5542, 1.96438, 2.35063
456.363733248, 4.69842, 15.5554, 1.96076, 2.3526
456.396733248, 4.69501, 15.5566, 1.95786, 2.35658
456.429717341, 4.6918, 15.5576, 1.95561, 2.35925
456.461717341, 4.68884, 15.5585, 1.95413, 2.36038
456.499717341, 4.68538, 15.5598, 1.95277, 2.36213
456.532701005, 4.68246, 15.5612, 1.95134, 2.36315
456.565701005, 4.67971, 15.5625, 1.95018, 2.36346
456.597701005, 4.67714, 15.5636, 1.94841, 2.36373
456.633683847, 4.6746, 15.5646, 1.94705, 2.36361
456.667683847, 4.67225, 15.5654, 1.94609, 2.36343
456.697683847, 4.67016, 15.5663, 1.94527, 2.36285
456.734664602, 4.66761, 15.5677, 1.9439, 2.36207
456.768664602, 4.66507, 15.5693, 1.94325, 2.36168
456.801664602, 4.66298, 15.5704, 1.94275, 2.3607
456.832641824, 4.66114, 15.5713, 1.94166, 2.35963
456.869641824, 4.65899, 15.5723, 1.94111, 2.35899
456.899641824, 4.65751, 15.5727, 1.94087, 2.35784
456.935617375, 4.65574, 15.5734, 1.94035, 2.35667
456.970617375, 4.65421, 15.5738, 1.93844, 2.35608
457.000617375, 4.65292, 15.5745, 1.93715, 2.35496
457.039588133, 4.65148, 15.5754, 1.93646, 2.35369
457.069588133, 4.65036, 15.5762, 1.93611, 2.3531
457.101588133, 4.64927, 15.5768, 1.93578, 2.35194
457.139557681, 4.64811, 15.5775, 1.93609, 2.35089
457.172557681, 4.64721, 15.5779, 1.93685, 2.35035
457.204557681, 4.64622, 15.5786, 1.93796, 2.34922
457.238523816, 4.64516, 15.5797, 1.93937, 2.34822
457.273523816, 4.64416, 15.5805, 1.94148, 2.34781
457.308523816, 4.64318, 15.5815, 1.94438, 2.34683
457.339490458, 4.64252, 15.5819, 1.94601, 2.34596
457.374490458, 4.64173, 15.5826, 1.94857, 2.34555
457.404490458, 4.64091, 15.5833, 1.95069, 2.34475
457.441452529, 4.63971, 15.5846, 1.95379, 2.34398
457.471452529, 4.63899, 15.5851, 1.95576, 2.34363
457.509452529, 4.63803, 15.5859, 1.95928, 2.34297
457.542416311, 4.63735, 15.5864, 1.9618, 2.34236
457.575416311, 4.63676, 15.5868, 1.96385, 2.34206
457.607416311, 4.63606, 15.5875, 1.96549, 2.3415
457.643375727, 4.63527, 15.5884, 1.96632, 2.34097
457.678375727, 4.63457, 15.5892, 1.96732, 2.34073
457.711375727, 4.63386, 15.5901, 1.96857, 2.34027
457.742331181, 4.63348, 15.5904, 1.96913, 2.33987
457.779331181, 4.63297, 15.5909, 1.96983, 2.33964
457.809331181, 4.63246, 15.5916, 1.97024, 2.33924
457.845286322, 4.63188, 15.5923, 1.97084, 2.33885
457.878286322, 4.63126, 15.5932, 1.97202, 2.33866
457.912286322, 4.63088, 15.5937, 1.97316, 2.33829
457.943243379, 4.63068, 15.5938, 1.97398, 2.33795
457.981243379, 4.63038, 15.5942, 1.9761, 2.33774
458.012243379, 4.62991, 15.5948, 1.97792, 2.33739
458.047201486, 4.62947, 15.5952, 1.97931, 2.33704
458.082201486, 4.62914, 15.5956, 1.98071, 2.33689
458.112201486, 4.62872, 15.5961, 1.98274, 2.33653
458.148162961, 4.62857, 15.5962, 1.98345, 2.33619
458.183162961, 4.62851, 15.5961, 1.98357, 2.33605
458.215162961, 4.62834, 15.5963, 1.98345, 2.33572
458.246123217, 4.62807, 15.5967, 1.98317, 2.33542
458.279123217, 4.62793, 15.597, 1.98284, 2.33525
458.317123217, 4.62781, 15.5972, 1.98303, 2.33496
458.350083796, 4.62783, 15.5972, 1.98333, 2.33467
458.385083796, 4.62796, 15.597, 1.98373, 2.33453
458.415083796, 4.6278, 15.5973, 1.98444, 2.33428
458.451044682, 4.62773, 15.5976, 1.98466, 2.33399
458.481044682, 4.62766, 15.5978, 1.98497, 2.33387
458.516044682, 4.62763, 15.598, 1.98553, 2.33363
458.552000980, 4.62781, 15.5978, 1.98555, 2.3334
458.584000980, 4.62801, 15.5977, 1.98535, 2.33331
458.618000980, 4.6281, 15.5979, 1.98367, 2.33309
458.653967014, 4.62809, 15.5983, 1.98181, 2.3329
458.686967014, 4.62826, 15.5984, 1.97993, 2.33279
458.716967014, 4.62845, 15.5985, 1.97653, 2.33257
458.753928252, 4.62884, 15.5983, 1.97342, 2.33237
458.786928252, 4.6292, 15.5981, 1.97117, 2.3323
458.821888968, 4.62953, 15.5982, 1.96849, 2.33212
458.854888968, 4.62984, 15.5984, 1.96594, 2.33192
458.889888968, 4.63018, 15.5987, 1.96392, 2.33184
458.920851314, 4.63063, 15.5985, 1.96304, 2.33165
458.957851314, 4.63116, 15.5985, 1.96207, 2.33148
458.987851314, 4.63164, 15.5984, 1.96171, 2.33139
459.023812388, 4.63195, 15.5987, 1.96129, 2.33121
459.056812388, 4.63229, 15.5989, 1.96095, 2.33102
459.089812388, 4.63268, 15.599, 1.96083, 2.33094
459.124812388, 4.6331, 15.5991, 1.96117, 2.33074
459.156777624, 4.63357, 15.5991, 1.96137, 2.33056
459.188777624, 4.63419, 15.5988, 1.96116, 2.33044
459.227745730, 4.63475, 15.5985, 1.96129, 2.33026
459.258745730, 4.63529, 15.5983, 1.96178, 2.33004
459.288745730, 4.63582, 15.5979, 1.96226, 2.32996
459.327713034, 4.6366, 15.5974, 1.96245, 2.32971
459.359713034, 4.63724, 15.5969, 1.96199, 2.32952
459.392713034, 4.63798, 15.5964, 1.96195, 2.3294
459.426678598, 4.6385, 15.596, 1.96215, 2.32917
459.460678598, 4.63914, 15.5955, 1.96264, 2.32897
459.490678598, 4.63967, 15.5951, 1.96329, 2.32885
459.528656875, 4.64042, 15.5945, 1.96443, 2.32863
459.562656875, 4.64118, 15.5938, 1.96543, 2.32842
459.592656875, 4.64189, 15.5932, 1.96618, 2.32831
459.626645006, 4.64236, 15.5931, 1.9676, 2.32814
459.663645006, 4.64312, 15.5927, 1.96843, 2.32793
459.693645006, 4.64371, 15.5924, 1.96917, 2.32784
459.728629810, 4.64445, 15.5919, 1.96921, 2.32769
459.763629810, 4.64519, 15.5915, 1.96922, 2.32753
459.793629810, 4.64592, 15.5909, 1.96887, 2.32746
459.829614874, 4.64659, 15.5906, 1.96843, 2.32731
459.860614874, 4.64728, 15.5902, 1.96782, 2.32718
459.895614874, 4.64809, 15.5896, 1.96695, 2.3271
459.929599131, 4.64887, 15.5891, 1.96636, 2.32699
459.961599131, 4.64967, 15.5885, 1.9661, 2.32688
459.995599131, 4.65051, 15.588, 1.96614, 2.32682
460.033582728, 4.65136, 15.5877, 1.9656, 2.32672
460.066582728, 4.65215, 15.5874, 1.96503, 2.32662
460.096582728, 4.6529, 15.587, 1.96458, 2.32658
460.134568161, 4.65386, 15.5866, 1.96384, 2.32649
460.167568161, 4.65473, 15.5861, 1.96359, 2.32641
460.199568161, 4.65556, 15.5857, 1.96316, 2.32637
460.235547550, 4.65645, 15.5853, 1.96222, 2.32629
460.268547550, 4.65729, 15.5849, 1.96125, 2.32622
460.303547550, 4.65823, 15.5844, 1.95833, 2.32618
460.334524641, 4.65903, 15.584, 1.95591, 2.32612
460.369524641, 4.65998, 15.5835, 1.95346, 2.32603
460.404524641, 4.66086, 15.5829, 1.95204, 2.32599
460.437496744, 4.66157, 15.5823, 1.95109, 2.3259
460.470496744, 4.6623, 15.5817, 1.95022, 2.32581
460.505496744, 4.66309, 15.5811, 1.94887, 2.32577
460.538468632, 4.66392, 15.5804, 1.94825, 2.32568
460.571468632, 4.66471, 15.5797, 1.94765, 2.3256
460.606468632, 4.66554, 15.5791, 1.94745, 2.32556
460.637436720, 4.66614, 15.5788, 1.94712, 2.32546
460.672436720, 4.66686, 15.5784, 1.94733, 2.32536
460.702436720, 4.66756, 15.5779, 1.9477, 2.32532
460.740411523, 4.66844, 15.5774, 1.94808, 2.32522
460.773411523, 4.66917, 15.5769, 1.94841, 2.32512
460.807411523, 4.67009, 15.5765, 1.94822, 2.32508
460.841384997, 4.67105, 15.5762, 1.94806, 2.32499
460.870384997, 4.67193, 15.576, 1.948, 2.32518
460.908384997, 4.67307, 15.5757, 1.94765, 2.32601
460.942356260, 4.67404, 15.5753, 1.94641, 2.32978
460.972356260, 4.67486, 15.5749, 1.94465, 2.33608
461.007356260, 4.6756, 15.5747, 1.94246, 2.34103
461.042322683, 4.6759, 15.5747, 1.93991, 2.34901
461.077322683, 4.67558, 15.5753, 1.9373, 2.36085
461.105322683, 4.67476, 15.5763, 1.93174, 2.36585
461.146285144, 4.67252, 15.5788, 1.91684, 2.37768
461.176285144, 4.66991, 15.5817, 1.90818, 2.38981
461.211285144, 4.66592, 15.5863, 1.8971, 2.39598
461.245259819, 4.66136, 15.5914, 1.88946, 2.40784
461.277259819, 4.65584, 15.5977, 1.88275, 2.41918
461.312259819, 4.6489, 15.6056, 1.87702, 2.42458
461.343232331, 4.64224, 15.6133, 1.87261, 2.43422
461.380232331, 4.63328, 15.6238, 1.86724, 2.44468
461.410232331, 4.62557, 15.6324, 1.86279, 2.44909
461.448203842, 4.61552, 15.6433, 1.85777, 2.45631
461.478203842, 4.60688, 15.653, 1.85469, 2.46426
461.510203842, 4.59752, 15.6635, 1.85112, 2.46768
461.546173989, 4.58668, 15.6759, 1.84815, 2.47385
461.581173989, 4.57562, 15.6885, 1.84544, 2.47976
461.616173989, 4.56431, 15.7013, 1.84355, 2.48228
461.650149115, 4.55346, 15.7133, 1.84191, 2.48658
461.682149115, 4.5426, 15.7254, 1.84008, 2.49071
461.712149115, 4.53245, 15.7368, 1.83863, 2.49202
461.751120624, 4.51957, 15.7513, 1.83737, 2.49546
461.783120624, 4.50823, 15.7644, 1.83669, 2.49799
461.813120624, 4.49741, 15.7763, 1.83643, 2.49896
461.852087903, 4.48367, 15.7915, 1.83687, 2.50097
461.884087903, 4.47168, 15.8049, 1.83729, 2.50248
461.914087903, 4.46058, 15.8173, 1.83778, 2.50311
461.948053463, 4.44854, 15.831, 1.83805, 2.50408
461.985053463, 4.43461, 15.8471, 1.83796, 2.50489
462.015053463, 4.42338, 15.8597, 1.83803, 2.50518
462.054017323, 4.40933, 15.8757, 1.838, 2.50558
462.086017323, 4.39716, 15.8894, 1.83799, 2.50586
462.121017323, 4.38406, 15.9042, 1.83658, 2.50594
462.154976172, 4.37197, 15.918, 1.83548, 2.50599
462.184976172, 4.36088, 15.9307, 1.83405, 2.50594
462.216976172, 4.34887, 15.9446, 1.83313, 2.50586
462.255934145, 4.33498, 15.9606, 1.83237, 2.50569
462.285934145, 4.32398, 15.9733, 1.83231, 2.50545
462.320934145, 4.31128, 15.9881, 1.83231, 2.50531
462.356887810, 4.29869, 16.0027, 1.83257, 2.50499
462.386887810, 4.28804, 16.0152, 1.83292, 2.50467
462.421887810, 4.27549, 16.0296, 1.83371, 2.5045
462.457837853, 4.26272, 16.0439, 1.83504, 2.50413
462.489837853, 4.25113, 16.057, 1.83624, 2.50379
462.519837853, 4.24055, 16.069, 1.83754, 2.50362
462.553783846, 4.22929, 16.0819, 1.83886, 2.50331
462.590783846, 4.21647, 16.0966, 1.84064, 2.50302
462.620783846, 4.20605, 16.1085, 1.84169, 2.50289
462.656727588, 4.19349, 16.1224, 1.84344, 2.50263
462.691727588, 4.18144, 16.136, 1.8447, 2.50241
462.726727588, 4.16942, 16.1495, 1.84201, 2.50233
462.757669979, 4.1596, 16.1608, 1.84019, 2.50212
462.792669979, 4.14807, 16.1739, 1.83782, 2.50193
462.825669979, 4.13717, 16.1862, 1.83643, 2.50186
462.858605284, 4.12636, 16.1984, 1.83569, 2.50169
462.893605284, 4.1151, 16.2112, 1.83543, 2.50155
462.926605284, 4.10456, 16.223, 1.8357, 2.50147
462.957542520, 4.09544, 16.2335, 1.83624, 2.50133
462.994542520, 4.08404, 16.2466, 1.83249, 2.50117
463.026542520, 4.07428, 16.2578, 1.82544, 2.50109
463.062477262, 4.06357, 16.2701, 1.81797, 2.50094
463.095477262, 4.05406, 16.2811, 1.81243, 2.50078
463.125477262, 4.04545, 16.2911, 1.80792, 2.50071
463.161411146, 4.03599, 16.3023, 1.80318, 2.50053
463.196411146, 4.02641, 16.3135, 1.79682, 2.50035
463.228411146, 4.01764, 16.3238, 1.79334, 2.50027
463.265339860, 4.008, 16.3353, 1.79135, 2.50012
463.297339860, 3.9998, 16.345, 1.79007, 2.49995
463.331280631, 3.99146, 16.355, 1.78981, 2.49989
463.366280631, 3.98291, 16.3653, 1.79049, 2.49976
463.396280631, 3.97568, 16.374, 1.79013, 2.49963
463.430226916, 3.9673, 16.3841, 1.78919, 2.49956
463.465226916, 3.95883, 16.3944, 1.78973, 2.49945
463.498226916, 3.95158, 16.4033, 1.79088, 2.49933
463.531171718, 3.94433, 16.4122, 1.79211, 2.49928
463.565171718, 3.93699, 16.4213, 1.79245, 2.49918
463.599171718, 3.92992, 16.4301, 1.79328, 2.49908
463.633118731, 3.92304, 16.4387, 1.79458, 2.49903
463.668118731, 3.91604, 16.4476, 1.7968, 2.49892
463.700118731, 3.9097, 16.4557, 1.79937, 2.49879
463.734065176, 3.90356, 16.4635, 1.802, 2.49874
463.766065176, 3.89761, 16.4711, 1.80437, 2.49863
463.801065176, 3.89187, 16.4785, 1.80683, 2.49853
463.838008062, 3.88558, 16.4868, 1.81011, 2.49849
463.867008062, 3.88053, 16.4934, 1.8125, 2.49841
463.900008062, 3.87511, 16.5006, 1.8152, 2.49834
463.937947490, 3.86908, 16.5086, 1.81857, 2.49831
463.967947490, 3.86441, 16.5148, 1.82096, 2.49827
464.005947490, 3.85879, 16.5223, 1.82394, 2.49826
464.036883583, 3.85405, 16.5285, 1.8255, 2.49825
464.068883583, 3.84895, 16.5352, 1.82664, 2.49825
464.103883583, 3.84355, 16.5423, 1.82745, 2.498
464.139815848, 3.83858, 16.5488, 1.82728, 2.49712
464.171815848, 3.83403, 16.5547, 1.82331, 2.49218
464.207815848, 3.82915, 16.5612, 1.81263, 2.4854
464.240748446, 3.82474, 16.5675, 1.79759, 2.48127
464.270748446, 3.82077, 16.5737, 1.78073, 2.47108
464.304748446, 3.81655, 16.5814, 1.75975, 2.4589
464.338686545, 3.81258, 16.59, 1.73855, 2.45035
464.372686545, 3.80836, 16.6006, 1.71537, 2.43237
464.407686545, 3.80417, 16.6126, 1.69267, 2.41172
464.443626000, 3.79953, 16.6268, 1.67028, 2.40172
464.475626000, 3.79519, 16.641, 1.64808, 2.37604
464.505626000, 3.79107, 16.6551, 1.62778, 2.35219
464.541569775, 3.78621, 16.6723, 1.60447, 2.33916
464.576569775, 3.78127, 16.6904, 1.58238, 2.31288
464.608569775, 3.77654, 16.708, 1.56305, 2.28435
464.644515982, 3.77124, 16.7277, 1.54318, 2.27082
464.677515982, 3.76639, 16.7464, 1.52482, 2.24534
464.712515982, 3.76115, 16.7669, 1.50622, 2.21638
464.745464548, 3.75643, 16.7859, 1.4889, 2.2045
464.778464548, 3.75171, 16.8052, 1.47297, 2.17789
464.808464548, 3.74731, 16.8233, 1.45861, 2.15226
