Stamp, Max volume, Current volume
429.845000000, 28000, 951.68
430.045000000, 28000, 951.68
430.145000000, 28000, 951.688
430.345000000, 28000, 951.688
430.445000000, 28000, 951.688
430.645000000, 28000, 951.704
430.745000000, 28000, 951.704
430.945000000, 28000, 951.704
431.045000000, 28000, 951.704
431.245000000, 28000, 951.704
431.345000000, 28000, 951.704
431.545000000, 28000, 951.704
431.645000000, 28000, 951.704
431.845000000, 28000, 951.72
431.945000000, 28000, 951.824
432.145000000, 28000, 951.864
432.245000000, 28000, 951.896
432.445000000, 28000, 951.992
432.545000000, 28000, 952.016
432.745000000, 28000, 952.112
432.845000000, 28000, 952.144
432.945000000, 28000, 952.184
433.145000000, 28000, 952.24
433.245000000, 28000, 952.256
433.445000000, 28000, 952.288
433.545000000, 28000, 952.304
433.745000000, 28000, 952.32
433.845000000, 28000, 952.336
433.945000000, 28000, 952.336
434.045000000, 28000, 952.344
434.145000000, 28000, 952.344
434.247000000, 28000, 952.36
434.545000000, 28000, 952.384
434.645000000, 28000, 952.392
434.745000000, 28000, 952.392
434.845000000, 28000, 952.4
434.947000000, 28000, 952.4
435.147000000, 28000, 952.4
435.345000000, 28000, 952.408
435.445000000, 28000, 952.408
435.645000000, 28000, 952.408
435.745000000, 28000, 952.408
435.945000000, 28000, 952.408
436.045000000, 28000, 952.408
436.245000000, 28000, 952.408
436.345000000, 28000, 952.408
436.545000000, 28000, 952.408
436.645000000, 28000, 952.408
436.845000000, 28000, 952.408
436.945000000, 28000, 952.408
437.045000000, 28000, 952.408
437.245000000, 28000, 952.408
437.345000000, 28000, 952.408
437.545000000, 28000, 952.408
437.645000000, 28000, 952.408
437.745000000, 28000, 952.408
437.945000000, 28000, 952.408
438.045000000, 28000, 952.408
438.245000000, 28000, 952.408
438.345000000, 28000, 952.408
438.545000000, 28000, 952.408
438.645000000, 28000, 952.408
438.745000000, 28000, 952.408
438.945000000, 28000, 952.408
439.045000000, 28000, 952.416
439.145000000, 28000, 952.416
439.245000000, 28000, 952.416
