Stamp, X, Y, Z, Yaw
287.601564363, -14.5557, 0.160623, 1.24931, 1.06834
287.638564363, -14.562, 0.167622, 1.25211, 1.06972
287.670175892, -14.5674, 0.173482, 1.25427, 1.0709
287.700175892, -14.5725, 0.179052, 1.25649, 1.07141
287.737175892, -14.5786, 0.185873, 1.25868, 1.07261
287.767787652, -14.5833, 0.191301, 1.26067, 1.07361
287.804787652, -14.5893, 0.198236, 1.26396, 1.07418
287.836787652, -14.5942, 0.203984, 1.26641, 1.07516
287.872401854, -14.5994, 0.210087, 1.26929, 1.07698
287.905401854, -14.6041, 0.215642, 1.27176, 1.07894
287.935401854, -14.6084, 0.22078, 1.27395, 1.0853
287.968012890, -14.6129, 0.22633, 1.27559, 1.09282
288.006012890, -14.6181, 0.233234, 1.27743, 1.09787
288.036012890, -14.6223, 0.239289, 1.2788, 1.10756
288.071624068, -14.6272, 0.247235, 1.2806, 1.11805
288.105624068, -14.6321, 0.256238, 1.28246, 1.12414
288.138624068, -14.6367, 0.266026, 1.28329, 1.13512
288.174234467, -14.6417, 0.27815, 1.28306, 1.14821
288.209234467, -14.6467, 0.291777, 1.28296, 1.15371
288.239234467, -14.6508, 0.304705, 1.28299, 1.16636
288.271844712, -14.6553, 0.319888, 1.28317, 1.17878
288.306844712, -14.6599, 0.337513, 1.28347, 1.18479
288.341844712, -14.6644, 0.356333, 1.28409, 1.19629
288.375452017, -14.6687, 0.373958, 1.28524, 1.20694
288.406452017, -14.6724, 0.390493, 1.28559, 1.21151
288.440452017, -14.6766, 0.410741, 1.28592, 1.22122
288.474061732, -14.6804, 0.430152, 1.28648, 1.22935
288.507061732, -14.6841, 0.45011, 1.28725, 1.23306
288.542061732, -14.688, 0.47194, 1.2887, 1.23975
288.574671895, -14.6916, 0.49266, 1.28915, 1.24556
288.609671895, -14.6954, 0.514859, 1.29024, 1.24784
288.641671895, -14.6988, 0.535927, 1.29094, 1.25278
288.675279403, -14.7022, 0.557253, 1.29147, 1.25672
288.710279403, -14.7057, 0.580274, 1.29242, 1.25846
288.745279403, -14.7091, 0.603864, 1.29268, 1.26152
288.777884055, -14.7125, 0.625664, 1.29369, 1.26391
288.808884055, -14.7155, 0.645997, 1.29427, 1.26502
288.842884055, -14.7189, 0.669827, 1.29472, 1.26703
288.878489029, -14.7221, 0.693016, 1.29539, 1.26858
288.910489029, -14.7251, 0.715164, 1.29624, 1.26904
288.942489029, -14.728, 0.737255, 1.29698, 1.27017
288.979101238, -14.7315, 0.76131, 1.29604, 1.27082
289.011101238, -14.7346, 0.783388, 1.29339, 1.27115
289.046101238, -14.7378, 0.807283, 1.29129, 1.27163
289.078713913, -14.7408, 0.829329, 1.29, 1.27191
289.111713913, -14.7436, 0.851211, 1.28895, 1.27201
289.146713913, -14.7466, 0.874636, 1.28808, 1.27214
289.177323164, -14.7494, 0.894968, 1.28769, 1.27217
289.212323164, -14.7525, 0.918504, 1.28729, 1.27216
289.244323164, -14.7555, 0.940309, 1.28711, 1.2721
289.277930687, -14.7583, 0.961685, 1.28699, 1.27199
289.312930687, -14.7611, 0.984429, 1.28665, 1.27191
289.347930687, -14.7638, 1.00678, 1.2867, 1.27178
289.378538794, -14.7663, 1.02625, 1.28723, 1.2716
289.415538794, -14.7693, 1.05036, 1.28658, 1.27149
289.448538794, -14.7718, 1.07107, 1.28474, 1.27131
289.479150801, -14.7739, 1.08973, 1.28312, 1.27114
289.514150801, -14.7763, 1.1111, 1.28172, 1.27104
289.549150801, -14.7788, 1.13241, 1.27941, 1.27087
289.582760235, -14.7812, 1.15282, 1.27772, 1.27073
289.615760235, -14.7835, 1.17245, 1.27608, 1.27066
289.648375842, -14.7857, 1.19173, 1.27464, 1.27053
289.681375842, -14.7878, 1.21062, 1.27363, 1.27043
289.716375842, -14.7899, 1.2305, 1.27259, 1.27039
289.746989052, -14.7916, 1.24733, 1.27181, 1.27031
289.781989052, -14.7937, 1.2674, 1.27137, 1.27023
289.816989052, -14.7955, 1.28667, 1.26824, 1.27021
289.846601936, -14.7971, 1.30263, 1.2659, 1.27018
289.882601936, -14.7988, 1.3217, 1.2641, 1.27019
289.915601936, -14.8002, 1.33853, 1.26263, 1.27021
289.948220484, -14.8016, 1.35496, 1.26084, 1.27024
289.985220484, -14.8033, 1.37393, 1.25847, 1.2703
290.018220484, -14.8046, 1.38999, 1.2573, 1.27033
290.050839687, -14.8059, 1.40567, 1.25659, 1.2704
290.085839687, -14.8071, 1.42197, 1.25618, 1.27048
290.115839687, -14.8081, 1.43582, 1.25581, 1.27053
290.149460196, -14.8091, 1.45041, 1.25575, 1.27063
290.184460196, -14.8105, 1.46659, 1.25598, 1.27071
290.219460196, -14.8117, 1.48201, 1.2566, 1.27076
290.252079054, -14.8127, 1.49603, 1.25752, 1.27084
290.285079054, -14.8137, 1.50966, 1.2585, 1.27093
290.315079054, -14.8145, 1.522, 1.25932, 1.27097
290.354695264, -14.8154, 1.53767, 1.26037, 1.27104
290.386695264, -14.8162, 1.55068, 1.26116, 1.27111
290.421695264, -14.8169, 1.56422, 1.26094, 1.27114
290.455311858, -14.8175, 1.57649, 1.2609, 1.27122
290.487311858, -14.818, 1.58842, 1.26093, 1.27125
290.517311858, -14.8185, 1.5992, 1.26098, 1.27127
290.552929151, -14.8189, 1.61124, 1.26106, 1.2713
290.587929151, -14.8192, 1.62347, 1.26103, 1.27132
290.617929151, -14.8194, 1.63357, 1.26095, 1.27133
290.656543868, -14.8196, 1.64562, 1.26083, 1.27133
290.688543868, -14.8197, 1.65584, 1.26103, 1.27133
290.718543868, -14.8198, 1.66504, 1.26168, 1.27133
290.757156609, -14.8198, 1.67605, 1.26273, 1.27134
290.789156609, -14.8197, 1.68539, 1.26403, 1.27136
290.822156609, -14.8196, 1.69436, 1.26503, 1.27136
290.857769726, -14.8195, 1.7037, 1.26566, 1.27138
290.889769726, -14.8193, 1.71211, 1.26625, 1.27143
290.919769726, -14.8191, 1.71967, 1.26687, 1.27146
290.955380073, -14.8189, 1.72819, 1.26669, 1.27151
290.992380073, -14.8187, 1.73754, 1.26538, 1.27159
291.024380073, -14.8184, 1.74545, 1.26381, 1.27162
291.057990201, -14.8182, 1.7531, 1.26217, 1.27169
291.092990201, -14.8179, 1.76101, 1.26113, 1.27175
291.124990201, -14.8175, 1.76825, 1.26035, 1.27178
291.155599694, -14.8172, 1.77462, 1.26021, 1.27183
291.193599694, -14.8164, 1.78272, 1.26029, 1.27188
291.223599694, -14.8158, 1.78896, 1.26083, 1.27191
291.259206337, -14.8151, 1.79588, 1.26182, 1.27196
291.294206337, -14.8143, 1.80264, 1.26317, 1.272
291.326206337, -14.8137, 1.80863, 1.26449, 1.27202
291.356809919, -14.813, 1.81405, 1.26466, 1.27205
291.391809919, -14.8122, 1.82027, 1.26466, 1.27205
291.426809919, -14.8114, 1.82625, 1.26522, 1.27205
291.460413425, -14.8107, 1.83161, 1.26598, 1.27206
291.492413425, -14.8099, 1.83677, 1.26684, 1.27209
291.527413425, -14.8091, 1.84215, 1.26666, 1.27211
291.558013141, -14.8084, 1.84649, 1.26646, 1.27216
291.591013141, -14.8074, 1.85142, 1.26628, 1.27222
291.628013141, -14.8065, 1.85665, 1.26621, 1.27225
291.661611676, -14.8056, 1.86104, 1.2662, 1.2723
291.693611676, -14.8047, 1.86524, 1.26656, 1.27236
291.728611676, -14.8038, 1.86961, 1.26739, 1.27239
291.762209652, -14.803, 1.8734, 1.2677, 1.27244
291.794209652, -14.8021, 1.87721, 1.26782, 1.27247
291.827209652, -14.8013, 1.88092, 1.2678, 1.27248
291.859811208, -14.8005, 1.88438, 1.26715, 1.2725
291.892811208, -14.7997, 1.88763, 1.26657, 1.27251
291.929811208, -14.7987, 1.89132, 1.26595, 1.27252
291.963412590, -14.7979, 1.89428, 1.26597, 1.27251
291.995412590, -14.7965, 1.89725, 1.26605, 1.27249
292.030412590, -14.7953, 1.90019, 1.26609, 1.27249
292.061011301, -14.7942, 1.9026, 1.25576, 1.27247
292.096011301, -14.7931, 1.90525, 1.24369, 1.27248
292.131011301, -14.7918, 1.90777, 1.23077, 1.27248
292.165615481, -14.7907, 1.91011, 1.22286, 1.27248
292.197615481, -14.7896, 1.91233, 1.21662, 1.27248
292.232615481, -14.7884, 1.91458, 1.21215, 1.27249
292.263216857, -14.7874, 1.91641, 1.20885, 1.27251
292.298216857, -14.7862, 1.91844, 1.2063, 1.27253
292.330216857, -14.7852, 1.92017, 1.20551, 1.27255
292.365816104, -14.7842, 1.92199, 1.20552, 1.27259
292.395816104, -14.7834, 1.92348, 1.20626, 1.27262
292.433816104, -14.7823, 1.92526, 1.20299, 1.27265
292.466415958, -14.7813, 1.9267, 1.2007, 1.27269
292.498415958, -14.7805, 1.92797, 1.20104, 1.27272
292.533415958, -14.7796, 1.9293, 1.20126, 1.27275
292.567012985, -14.7785, 1.93054, 1.20239, 1.2728
292.597012985, -14.7775, 1.93165, 1.20375, 1.27285
292.632012985, -14.7763, 1.93286, 1.20582, 1.27287
292.667610403, -14.775, 1.93401, 1.20832, 1.27291
292.699610403, -14.774, 1.93495, 1.21118, 1.27294
292.734610403, -14.7729, 1.93586, 1.21454, 1.27295
292.769205110, -14.7718, 1.9367, 1.21812, 1.27296
292.799205110, -14.7707, 1.93756, 1.22229, 1.27297
292.837205110, -14.7696, 1.93839, 1.22635, 1.27296
292.869800968, -14.7687, 1.93905, 1.23041, 1.27288
292.902800968, -14.7677, 1.93962, 1.23289, 1.27131
292.934800968, -14.7668, 1.94013, 1.23248, 1.2696
292.968394556, -14.7659, 1.94059, 1.23003, 1.2645
293.000394556, -14.765, 1.94114, 1.22715, 1.25721
293.035394556, -14.7639, 1.94205, 1.2227, 1.25283
293.065988475, -14.7629, 1.9433, 1.2185, 1.24282
293.103988475, -14.7614, 1.94572, 1.21441, 1.23232
293.135988475, -14.7601, 1.94873, 1.21108, 1.22495
293.168579160, -14.7583, 1.95265, 1.20847, 1.21363
293.201579160, -14.7562, 1.95754, 1.20519, 1.20161
293.236579160, -14.7539, 1.96387, 1.20149, 1.19493
293.267169009, -14.7518, 1.97015, 1.19895, 1.18411
293.302169009, -14.7494, 1.9784, 1.19555, 1.17311
293.337169009, -14.747, 1.98756, 1.19227, 1.16785
293.372755847, -14.7444, 1.99743, 1.18935, 1.15788
293.404755847, -14.7418, 2.00714, 1.18603, 1.14811
293.435755847, -14.7395, 2.01659, 1.18289, 1.14434
293.473342580, -14.7367, 2.029, 1.1777, 1.13632
293.505342580, -14.7344, 2.04017, 1.17351, 1.12869
293.540342580, -14.7318, 2.05256, 1.16955, 1.1258
293.573925723, -14.7294, 2.06446, 1.16595, 1.11939
293.605925723, -14.7271, 2.0767, 1.16178, 1.11473
293.638925723, -14.7246, 2.0891, 1.15808, 1.112
293.671508577, -14.7223, 2.10169, 1.15412, 1.10742
293.706508577, -14.7199, 2.1154, 1.15025, 1.10397
293.736508577, -14.7179, 2.12727, 1.14747, 1.10214
293.772089404, -14.7156, 2.14116, 1.14425, 1.09948
293.805089404, -14.7133, 2.15397, 1.14158, 1.09713
293.840089404, -14.7109, 2.1678, 1.13905, 1.09602
293.875668218, -14.7087, 2.18175, 1.13632, 1.09437
293.907668218, -14.7066, 2.19471, 1.13407, 1.09323
293.940668218, -14.7046, 2.20766, 1.13153, 1.09257
293.973246676, -14.7026, 2.22059, 1.12857, 1.09179
294.006246676, -14.7004, 2.23338, 1.12229, 1.0912
294.040246676, -14.6982, 2.24686, 1.11675, 1.091
294.075840777, -14.696, 2.26057, 1.11166, 1.09072
294.105840777, -14.6943, 2.27232, 1.10795, 1.0906
294.142840777, -14.6921, 2.28676, 1.1036, 1.09057
294.176434279, -14.6902, 2.29915, 1.10046, 1.0906
294.210434279, -14.6884, 2.31218, 1.09765, 1.09072
294.243434279, -14.6867, 2.32431, 1.0954, 1.09081
294.274027101, -14.6851, 2.33539, 1.09364, 1.09103
294.309027101, -14.6834, 2.34814, 1.09179, 1.09128
294.342027101, -14.6817, 2.36021, 1.09004, 1.09144
294.377623272, -14.68, 2.37274, 1.08832, 1.09174
294.412623272, -14.6783, 2.38515, 1.08623, 1.09205
294.444623272, -14.6768, 2.39653, 1.08463, 1.0922
294.475216573, -14.6752, 2.40665, 1.08344, 1.0925
294.508216573, -14.6735, 2.41729, 1.08216, 1.09278
294.543216573, -14.6717, 2.42869, 1.08052, 1.09295
294.578810043, -14.6698, 2.43979, 1.07759, 1.09324
294.613810043, -14.6681, 2.45089, 1.07509, 1.09349
294.645810043, -14.6665, 2.46102, 1.07329, 1.09364
294.679401225, -14.6649, 2.47095, 1.07327, 1.09393
294.714401225, -14.6631, 2.48145, 1.07861, 1.09416
294.746401225, -14.6614, 2.49121, 1.08718, 1.09429
294.776989291, -14.6598, 2.5002, 1.09556, 1.09453
294.811989291, -14.6579, 2.51084, 1.10405, 1.09475
294.846989291, -14.6558, 2.52168, 1.11203, 1.09486
294.876579960, -14.6538, 2.53098, 1.11788, 1.09505
294.913579960, -14.6507, 2.54324, 1.12406, 1.0953
294.946579960, -14.6477, 2.55455, 1.12972, 1.09538
294.982170013, -14.6441, 2.56721, 1.13577, 1.09557
295.014170013, -14.6405, 2.57949, 1.14126, 1.09576
295.049170013, -14.6363, 2.59323, 1.14729, 1.09583
295.079756717, -14.6325, 2.60489, 1.15242, 1.09597
295.112756717, -14.6281, 2.61777, 1.15816, 1.09608
295.149756717, -14.6228, 2.63316, 1.16475, 1.09614
295.183338219, -14.618, 2.64672, 1.17047, 1.09625
295.215338219, -14.613, 2.66041, 1.1759, 1.09635
295.250338219, -14.6075, 2.67549, 1.18133, 1.09641
295.284922937, -14.6024, 2.68935, 1.18622, 1.09652
295.314922937, -14.5978, 2.70155, 1.18997, 1.09661
295.348922937, -14.5924, 2.71575, 1.19382, 1.09665
295.384511382, -14.5869, 2.73018, 1.19778, 1.09672
295.416511382, -14.5816, 2.74401, 1.20182, 1.09679
295.446511382, -14.5767, 2.75655, 1.20542, 1.09684
295.484111265, -14.5709, 2.7714, 1.2068, 1.0969
295.516111265, -14.5659, 2.78457, 1.20866, 1.09695
295.551111265, -14.5604, 2.79863, 1.20986, 1.09698
295.585709002, -14.5549, 2.81254, 1.21197, 1.097
295.615709002, -14.5501, 2.82467, 1.20876, 1.09704
295.648709002, -14.5448, 2.83805, 1.20785, 1.09706
295.686304972, -14.5388, 2.85296, 1.20316, 1.09709
295.719304972, -14.5337, 2.86584, 1.20077, 1.09711
295.749304972, -14.529, 2.87762, 1.19941, 1.09712
295.783901371, -14.5235, 2.89111, 1.19939, 1.09713
295.816901371, -14.5183, 2.90381, 1.19983, 1.09714
295.851901371, -14.5127, 2.91728, 1.20085, 1.09714
295.887497300, -14.5076, 2.93087, 1.20202, 1.09716
295.917497300, -14.5033, 2.94237, 1.20213, 1.09718
295.952497300, -14.4983, 2.95561, 1.20239, 1.0972
295.988092277, -14.4932, 2.9688, 1.20414, 1.09725
296.020092277, -14.4885, 2.98066, 1.20635, 1.09729
296.051092277, -14.4839, 2.9921, 1.20869, 1.09731
296.088691850, -14.4783, 3.00569, 1.21235, 1.09735
296.121691850, -14.4735, 3.0173, 1.21548, 1.09738
296.153691850, -14.4687, 3.02873, 1.2189, 1.0974
296.189288545, -14.4635, 3.04086, 1.22297, 1.09743
296.222288545, -14.4588, 3.05199, 1.22712, 1.09747
296.254288545, -14.454, 3.06295, 1.23135, 1.09749
296.287882545, -14.4495, 3.07401, 1.23591, 1.09754
296.321882545, -14.4446, 3.08559, 1.24051, 1.09759
296.354882545, -14.4401, 3.09627, 1.24501, 1.09761
296.390474895, -14.4353, 3.10758, 1.24962, 1.09766
296.420474895, -14.4312, 3.1171, 1.25253, 1.09771
296.455474895, -14.4264, 3.12797, 1.25602, 1.09774
296.491066996, -14.4217, 3.13898, 1.25931, 1.09779
296.523066996, -14.4174, 3.14902, 1.26203, 1.09784
296.556066996, -14.4132, 3.15885, 1.26495, 1.09786
296.586655802, -14.4093, 3.16776, 1.26792, 1.0979
296.621655802, -14.4049, 3.17796, 1.27181, 1.09796
296.656655802, -14.4004, 3.18783, 1.27549, 1.09798
296.687244774, -14.3966, 3.19635, 1.27891, 1.09802
296.722244774, -14.3921, 3.20605, 1.28288, 1.09803
296.757244774, -14.3878, 3.21549, 1.28686, 1.09803
296.792831707, -14.3835, 3.2248, 1.29109, 1.09801
296.824831707, -14.3795, 3.23315, 1.29466, 1.09801
296.854831707, -14.3759, 3.24062, 1.29719, 1.09801
296.888415885, -14.3719, 3.24877, 1.30039, 1.09801
296.925415885, -14.3674, 3.2578, 1.30319, 1.09802
296.955415885, -14.3638, 3.26492, 1.30556, 1.09802
296.990999007, -14.3597, 3.27287, 1.30642, 1.09805
297.023999007, -14.356, 3.28013, 1.30676, 1.09808
297.058999007, -14.352, 3.28777, 1.30747, 1.0981
297.091580782, -14.3482, 3.29514, 1.30787, 1.09812
297.124580782, -14.3444, 3.30228, 1.30691, 1.09816
297.156580782, -14.3407, 3.3092, 1.30582, 1.09818
297.195159686, -14.3366, 3.31697, 1.30523, 1.09823
297.225159686, -14.3333, 3.32298, 1.30542, 1.09828
297.260159686, -14.3297, 3.3297, 1.30609, 1.0983
297.292737165, -14.3263, 3.33572, 1.30719, 1.09834
297.325737165, -14.3231, 3.34154, 1.30787, 1.09842
297.360737165, -14.3197, 3.34758, 1.30754, 1.09901
297.393314641, -14.3166, 3.35311, 1.3042, 1.10162
297.426314641, -14.3136, 3.35844, 1.29718, 1.10658
297.458314641, -14.3107, 3.3638, 1.2857, 1.10978
297.496888966, -14.3073, 3.37049, 1.27033, 1.11705
297.526888966, -14.3046, 3.3764, 1.25799, 1.12699
297.563888966, -14.3013, 3.38461, 1.24309, 1.13154
297.593459993, -14.2988, 3.39177, 1.23257, 1.14322
297.626459993, -14.2959, 3.40051, 1.22155, 1.15516
297.661459993, -14.2928, 3.41087, 1.21018, 1.16203
297.697033781, -14.2893, 3.42184, 1.19965, 1.17352
297.729033781, -14.286, 3.43284, 1.19046, 1.18627
297.762033781, -14.2825, 3.44449, 1.18126, 1.19209
297.794604056, -14.2791, 3.45683, 1.17293, 1.20324
297.829604056, -14.2752, 3.47067, 1.16441, 1.21364
297.862187838, -14.2716, 3.4838, 1.15708, 1.21842
297.900187838, -14.2674, 3.49885, 1.14916, 1.22748
297.930187838, -14.264, 3.51108, 1.14331, 1.23569
297.962772473, -14.2603, 3.52465, 1.1374, 1.23902
298.000772473, -14.256, 3.54074, 1.13035, 1.24645
298.030772473, -14.2525, 3.5535, 1.12473, 1.2526
298.066354052, -14.2485, 3.56886, 1.11875, 1.25506
298.096354052, -14.245, 3.58197, 1.11432, 1.26044
298.131354052, -14.241, 3.59747, 1.10931, 1.2648
298.166933468, -14.2371, 3.61304, 1.1046, 1.26673
298.198933468, -14.2334, 3.62743, 1.10078, 1.26997
298.233933468, -14.2295, 3.64315, 1.0967, 1.27289
298.267512684, -14.2259, 3.65775, 1.09322, 1.2743
298.302512684, -14.2221, 3.67327, 1.08975, 1.27634
298.332512684, -14.2189, 3.6865, 1.08723, 1.27821
298.368116788, -14.2152, 3.70224, 1.08417, 1.27887
298.401116788, -14.2118, 3.71659, 1.08152, 1.2801
298.431116788, -14.2087, 3.7298, 1.07933, 1.28092
298.468721762, -14.205, 3.74617, 1.0767, 1.28127
298.500721762, -14.202, 3.7599, 1.07457, 1.2818
298.535721762, -14.1987, 3.77505, 1.07227, 1.28215
298.566326164, -14.1959, 3.78792, 1.07063, 1.28229
298.599326164, -14.1929, 3.80217, 1.06863, 1.28241
298.636326164, -14.1896, 3.81762, 1.06721, 1.28243
298.668930092, -14.1867, 3.83092, 1.06531, 1.2824
298.700930092, -14.1838, 3.84439, 1.06337, 1.28229
298.733930092, -14.1809, 3.85773, 1.05949, 1.28211
298.766531119, -14.1781, 3.87094, 1.0552, 1.28202
298.801531119, -14.1751, 3.88499, 1.05088, 1.28172
298.834531119, -14.1724, 3.89788, 1.04635, 1.28144
298.870132303, -14.1695, 3.91157, 1.04204, 1.28129
298.902132303, -14.1668, 3.92401, 1.03789, 1.281
298.938132303, -14.1639, 3.93738, 1.03394, 1.28063
298.968737199, -14.1615, 3.94862, 1.03126, 1.28049
299.000737199, -14.1589, 3.96061, 1.02841, 1.28016
299.037737199, -14.1561, 3.97408, 1.02516, 1.27983
299.070343660, -14.1537, 3.98558, 1.023, 1.27967
299.105343660, -14.151, 3.99809, 1.02122, 1.2794
299.138343660, -14.1487, 4.0095, 1.02007, 1.27912
299.173949596, -14.1462, 4.02156, 1.01859, 1.279
299.205949596, -14.1439, 4.03259, 1.01797, 1.27879
299.235949596, -14.1419, 4.04258, 1.01705, 1.27858
299.271552914, -14.1395, 4.05404, 1.0165, 1.27849
299.304552914, -14.1373, 4.06447, 1.01553, 1.27833
299.336552914, -14.1353, 4.07459, 1.0145, 1.2782
299.372153237, -14.133, 4.08541, 1.01339, 1.27814
299.405153237, -14.131, 4.09539, 1.01243, 1.27802
299.442153237, -14.1288, 4.10649, 1.01167, 1.27792
299.475768138, -14.1271, 4.11598, 1.01135, 1.27787
299.505768138, -14.1256, 4.12459, 1.01101, 1.27777
299.540768138, -14.1238, 4.1344, 1.01071, 1.27766
299.573380285, -14.1223, 4.14332, 1.01033, 1.27761
299.606380285, -14.1207, 4.15204, 1.00984, 1.27753
299.641380285, -14.1191, 4.16124, 1.00985, 1.27746
299.676992615, -14.1177, 4.17018, 1.00654, 1.27743
299.708992615, -14.1166, 4.17828, 0.997665, 1.27736
299.738992615, -14.1155, 4.1856, 0.989623, 1.2773
299.774602466, -14.1142, 4.19393, 0.981908, 1.27726
299.809602466, -14.113, 4.20206, 0.975127, 1.27721
299.842602466, -14.1119, 4.20944, 0.968302, 1.27717
299.875210111, -14.1108, 4.21658, 0.963671, 1.27714
299.910210111, -14.1095, 4.22407, 0.960288, 1.2771
299.942210111, -14.1084, 4.23079, 0.957294, 1.27705
299.977815822, -14.1072, 4.23793, 0.954651, 1.27703
300.010815822, -14.1061, 4.24436, 0.952424, 1.27699
300.045815822, -14.105, 4.25115, 0.951709, 1.27696
300.078418622, -14.1037, 4.25713, 0.951392, 1.27694
300.110418622, -14.1024, 4.26283, 0.950934, 1.27691
300.145418622, -14.1011, 4.26886, 0.948682, 1.27686
300.178025081, -14.0999, 4.27439, 0.946165, 1.27683
300.210025081, -14.0988, 4.27964, 0.943685, 1.27678
300.245025081, -14.0975, 4.28527, 0.94102, 1.27672
300.278653609, -14.0963, 4.29019, 0.939653, 1.27669
300.313653609, -14.0949, 4.29536, 0.938156, 1.27666
300.345653609, -14.0938, 4.30003, 0.936128, 1.27663
300.381280036, -14.0925, 4.30499, 0.933932, 1.27662
300.414280036, -14.0914, 4.30961, 0.931216, 1.27652
300.444280036, -14.0905, 4.31422, 0.929014, 1.27631
300.481903476, -14.0893, 4.32028, 0.926717, 1.27616
300.511903476, -14.0885, 4.32576, 0.925298, 1.27581
300.546903476, -14.0875, 4.33297, 0.92426, 1.27556
300.582528994, -14.0865, 4.34133, 0.923641, 1.27549
300.614528994, -14.0855, 4.35, 0.922517, 1.27541
300.644528994, -14.0846, 4.35893, 0.921049, 1.27545
300.680150132, -14.0836, 4.36958, 0.919997, 1.2755
300.713150132, -14.0825, 4.38038, 0.919441, 1.27565
300.748150132, -14.0814, 4.39299, 0.918748, 1.27582
300.783771023, -14.0803, 4.40626, 0.91858, 1.27589
300.815771023, -14.0792, 4.41935, 0.917193, 1.27602
300.848771023, -14.0781, 4.43299, 0.916039, 1.27611
300.884388551, -14.0768, 4.44718, 0.914547, 1.27615
300.916388551, -14.0757, 4.46075, 0.912923, 1.27618
300.946388551, -14.0746, 4.47353, 0.910556, 1.27619
300.980006428, -14.0735, 4.48782, 0.90852, 1.27617
301.015006428, -14.0723, 4.50358, 0.906173, 1.27612
301.050006428, -14.0712, 4.51933, 0.892621, 1.27605
301.085621399, -14.0703, 4.535, 0.883224, 1.27602
301.117621399, -14.0695, 4.54965, 0.875432, 1.27595
301.150621399, -14.0687, 4.56454, 0.868608, 1.27587
301.186234049, -14.0679, 4.58051, 0.86211, 1.27584
301.216234049, -14.0671, 4.59459, 0.858942, 1.27577
301.248234049, -14.0664, 4.60958, 0.85484, 1.27572
301.283846294, -14.0658, 4.62556, 0.852763, 1.27568
301.316846294, -14.0653, 4.64037, 0.851626, 1.27562
301.351846294, -14.0647, 4.65643, 0.851222, 1.27557
301.387455629, -14.0641, 4.67253, 0.851268, 1.27554
301.419455629, -14.0636, 4.68723, 0.851914, 1.2755
301.449455629, -14.063, 4.70118, 0.852422, 1.27546
301.488066564, -14.0624, 4.71777, 0.854438, 1.27545
301.518066564, -14.0619, 4.73091, 0.856522, 1.27542
301.555686903, -14.0612, 4.74758, 0.858825, 1.27539
301.584686903, -14.0607, 4.76004, 0.860565, 1.27538
301.619686903, -14.0601, 4.7754, 0.861767, 1.27535
301.652313573, -14.0596, 4.78956, 0.862935, 1.27532
301.684313573, -14.0591, 4.80303, 0.865161, 1.2753
301.721313573, -14.0584, 4.81924, 0.859955, 1.27527
301.751947113, -14.0579, 4.83204, 0.855784, 1.27523
301.786947113, -14.0574, 4.84688, 0.852543, 1.27521
301.819947113, -14.0568, 4.86054, 0.849681, 1.27519
301.852580632, -14.0563, 4.87405, 0.847746, 1.27517
301.889580632, -14.056, 4.88879, 0.846294, 1.27516
301.919580632, -14.0558, 4.90073, 0.845686, 1.27513
301.955217167, -14.0555, 4.91458, 0.846012, 1.2751
301.987217167, -14.0552, 4.92721, 0.846768, 1.27508
302.022217167, -14.0549, 4.94073, 0.848142, 1.27505
302.057852666, -14.0546, 4.95385, 0.850445, 1.27501
302.090852666, -14.0543, 4.96546, 0.852683, 1.27499
302.122852666, -14.054, 4.97698, 0.855359, 1.27494
302.156488040, -14.0538, 4.98829, 0.858165, 1.2749
302.191488040, -14.0534, 5.00043, 0.861168, 1.27488
302.221488040, -14.0532, 5.01061, 0.864549, 1.27483
302.259120197, -14.0529, 5.02303, 0.868956, 1.27479
302.289120197, -14.0526, 5.0326, 0.872299, 1.27477
302.324120197, -14.0523, 5.04381, 0.87576, 1.27475
302.359751157, -14.052, 5.05484, 0.879231, 1.27474
302.391751157, -14.0517, 5.06489, 0.882729, 1.27473
302.424751157, -14.0515, 5.07465, 0.886973, 1.27471
302.456385373, -14.0512, 5.08419, 0.889122, 1.27471
302.489385373, -14.0511, 5.09347, 0.892432, 1.2747
302.526385373, -14.0509, 5.10396, 0.895653, 1.27471
302.557019763, -14.0508, 5.11224, 0.897593, 1.27471
302.592019763, -14.0506, 5.12182, 0.899465, 1.27472
302.627019763, -14.0505, 5.13124, 0.901524, 1.27473
302.657651376, -14.0504, 5.13901, 0.903837, 1.27475
302.692651376, -14.0505, 5.1477, 0.905939, 1.27476
302.727651376, -14.0506, 5.15611, 0.909196, 1.27477
302.761280781, -14.0507, 5.16387, 0.910912, 1.27478
302.793280781, -14.0507, 5.17153, 0.912221, 1.27478
302.828280781, -14.0508, 5.17956, 0.914478, 1.27479
302.861909575, -14.0507, 5.1869, 0.915134, 1.27481
302.893909575, -14.0507, 5.19339, 0.917604, 1.27482
302.928909575, -14.0506, 5.20057, 0.919251, 1.27483
302.959535770, -14.0505, 5.20654, 0.920818, 1.27484
302.997535770, -14.0504, 5.21405, 0.920944, 1.27485
303.029535770, -14.0504, 5.22036, 0.921143, 1.27486
303.060159508, -14.0503, 5.22596, 0.921646, 1.27488
303.095159508, -14.0501, 5.232, 0.922408, 1.27489
303.129159508, -14.05, 5.23799, 0.921809, 1.27491
303.164783378, -14.0498, 5.24403, 0.921157, 1.27494
303.197783378, -14.0496, 5.24951, 0.920885, 1.27496
303.229783378, -14.0495, 5.2549, 0.920673, 1.27499
