Stamp, X, Y, Z, Yaw
318.030094133, 0.80486, 2.5438, 1.11097, -2.56537
318.065094133, 0.804799, 2.54387, 1.11214, -2.56537
318.097094133, 0.804561, 2.54404, 1.1137, -2.56539
318.132690454, 0.8044, 2.54417, 1.11546, -2.56539
318.163690454, 0.804154, 2.54434, 1.11793, -2.5654
318.195690454, 0.804072, 2.54444, 1.12, -2.56541
318.229292418, 0.804025, 2.54451, 1.12217, -2.56543
318.266292418, 0.803936, 2.54459, 1.12458, -2.56546
318.299292418, 0.803735, 2.54468, 1.12653, -2.56549
318.331890692, 0.803581, 2.54476, 1.12805, -2.5655
318.364890692, 0.803391, 2.54485, 1.1298, -2.56554
318.396890692, 0.803412, 2.54486, 1.13084, -2.56559
318.430489384, 0.803316, 2.54491, 1.13282, -2.5656
318.467489384, 0.803184, 2.54494, 1.13389, -2.56564
318.500489384, 0.802746, 2.54502, 1.13442, -2.56564
318.533086218, 0.802633, 2.54502, 1.13458, -2.56564
318.565086218, 0.802439, 2.54504, 1.13481, -2.56564
318.600086218, 0.802217, 2.54506, 1.12109, -2.56563
318.635679597, 0.802148, 2.54504, 1.11093, -2.56563
318.668679597, 0.801926, 2.54498, 1.10267, -2.56563
318.703679597, 0.801605, 2.54486, 1.09561, -2.56561
318.736273715, 0.801193, 2.54473, 1.08893, -2.56561
318.769273715, 0.80109, 2.54461, 1.08595, -2.56559
318.801273715, 0.800911, 2.54448, 1.08248, -2.56558
318.832878014, 0.800765, 2.54435, 1.07827, -2.56557
318.867878014, 0.800518, 2.54431, 1.07296, -2.56555
318.901878014, 0.800311, 2.54437, 1.06974, -2.56552
318.937490039, 0.800161, 2.54441, 1.06762, -2.56552
318.970490039, 0.800038, 2.54444, 1.06634, -2.56552
319.002490039, 0.799876, 2.54449, 1.06441, -2.56551
319.033100870, 0.799826, 2.5445, 1.06405, -2.56551
319.070100870, 0.799731, 2.54433, 1.06506, -2.56552
319.100100870, 0.799578, 2.54414, 1.06636, -2.56551
319.138710813, 0.799448, 2.54391, 1.06858, -2.56551
319.168710813, 0.799468, 2.54375, 1.07068, -2.56551
319.200710813, 0.799466, 2.54356, 1.07282, -2.56552
319.239317786, 0.799486, 2.54335, 1.07488, -2.56552
319.271317786, 0.799414, 2.54316, 1.07716, -2.56551
319.306317786, 0.799362, 2.54296, 1.07974, -2.56551
319.339921588, 0.799331, 2.54277, 1.08271, -2.5655
319.371921588, 0.79927, 2.54257, 1.08589, -2.56548
319.406921588, 0.799347, 2.54239, 1.08799, -2.56543
319.440526392, 0.799432, 2.54222, 1.09003, -2.56541
319.472526392, 0.799394, 2.54195, 1.09204, -2.56535
319.507526392, 0.799364, 2.54164, 1.0945, -2.56527
319.540129860, 0.799357, 2.54136, 1.0963, -2.56525
319.573129860, 0.799393, 2.5411, 1.09799, -2.56519
319.608129860, 0.79943, 2.5408, 1.10028, -2.56514
319.640731324, 0.799538, 2.54057, 1.10235, -2.5651
319.673731324, 0.799594, 2.54035, 1.10491, -2.56506
319.707731324, 0.799704, 2.54015, 1.10749, -2.56504
319.741330121, 0.799826, 2.53996, 1.10982, -2.56504
319.776330121, 0.79996, 2.53975, 1.11167, -2.56503
319.808330121, 0.800143, 2.53958, 1.11358, -2.56503
319.838927837, 0.800324, 2.53942, 1.11596, -2.56504
319.873927837, 0.800396, 2.53927, 1.11847, -2.56508
319.905927837, 0.800413, 2.53914, 1.12099, -2.56511
319.944523783, 0.800458, 2.53899, 1.1239, -2.56512
319.976523783, 0.800556, 2.53888, 1.12584, -2.56515
320.008523783, 0.800675, 2.53877, 1.12792, -2.56518
320.041127108, 0.800866, 2.53868, 1.12919, -2.5652
320.076127108, 0.800783, 2.53857, 1.13165, -2.56523
320.106127108, 0.800822, 2.5385, 1.13326, -2.56528
320.141733067, 0.800779, 2.53841, 1.13629, -2.5653
320.173733067, 0.800828, 2.53833, 1.13877, -2.56534
320.211733067, 0.8009, 2.53825, 1.14026, -2.56539
320.243335132, 0.800998, 2.53818, 1.14161, -2.56542
320.278335132, 0.800926, 2.53812, 1.14259, -2.56547
320.310335132, 0.800876, 2.53806, 1.14332, -2.56552
320.343939458, 0.800862, 2.53801, 1.14448, -2.56553
320.378939458, 0.80091, 2.53796, 1.14568, -2.56556
320.410939458, 0.800906, 2.5379, 1.14686, -2.56557
320.444543811, 0.800998, 2.53786, 1.14775, -2.56557
320.479543811, 0.800815, 2.53781, 1.14821, -2.56555
320.511543811, 0.800755, 2.53777, 1.14855, -2.56552
320.547146519, 0.800761, 2.53773, 1.14925, -2.56551
320.579146519, 0.800779, 2.53769, 1.14995, -2.56549
320.612146519, 0.800892, 2.53766, 1.1496, -2.56546
320.644749169, 0.800913, 2.53762, 1.14948, -2.56543
320.679749169, 0.800936, 2.53759, 1.14908, -2.5654
320.712749169, 0.800935, 2.53755, 1.14912, -2.56538
320.748347742, 0.800987, 2.53752, 1.14957, -2.56537
320.778347742, 0.801022, 2.53749, 1.15057, -2.56534
320.813347742, 0.801132, 2.53746, 1.15168, -2.56532
320.848945231, 0.801226, 2.53743, 1.15172, -2.56532
320.880945231, 0.801216, 2.5374, 1.15185, -2.56532
320.915945231, 0.801261, 2.53737, 1.15213, -2.56532
320.948542911, 0.801255, 2.53733, 1.15327, -2.56532
320.983542911, 0.801366, 2.53731, 1.15406, -2.56532
321.013542911, 0.801502, 2.53729, 1.15479, -2.56534
321.046140168, 0.801597, 2.53727, 1.15679, -2.56535
321.081140168, 0.801757, 2.53724, 1.15809, -2.56538
321.114140168, 0.801916, 2.53721, 1.15927, -2.56541
321.149735393, 0.802121, 2.53719, 1.15931, -2.56542
321.181735393, 0.802321, 2.53716, 1.15962, -2.56545
321.213735393, 0.802526, 2.53715, 1.16026, -2.56547
321.249330887, 0.802767, 2.53712, 1.16125, -2.56548
321.281330887, 0.802836, 2.53683, 1.16197, -2.56549
321.314330887, 0.802932, 2.53656, 1.16176, -2.5655
321.348926741, 0.803074, 2.5363, 1.16126, -2.56552
321.383926741, 0.803203, 2.53601, 1.16107, -2.56554
321.416926741, 0.803403, 2.53585, 1.1606, -2.56557
321.452518763, 0.803575, 2.5356, 1.16107, -2.56558
321.484518763, 0.803725, 2.53544, 1.16127, -2.56558
321.517518763, 0.803894, 2.5353, 1.16137, -2.56558
321.553111733, 0.804105, 2.53516, 1.16156, -2.56558
321.583111733, 0.804286, 2.53504, 1.1617, -2.56558
321.618111733, 0.804508, 2.5349, 1.16169, -2.56558
321.653700775, 0.804765, 2.5348, 1.16152, -2.56557
321.683700775, 0.804786, 2.53473, 1.15936, -2.56557
321.718700775, 0.804879, 2.53467, 1.15551, -2.56555
321.751289753, 0.804927, 2.53461, 1.15197, -2.56555
321.786289753, 0.805069, 2.53457, 1.14965, -2.56554
321.818289753, 0.805211, 2.53453, 1.148, -2.56552
321.852879398, 0.805376, 2.5345, 1.14693, -2.56552
321.887879398, 0.805644, 2.53463, 1.14596, -2.56551
321.917879398, 0.805877, 2.53475, 1.14498, -2.56548
321.953468907, 0.806165, 2.53487, 1.14422, -2.56548
321.985468907, 0.80644, 2.53498, 1.14377, -2.56545
322.020468907, 0.806744, 2.5351, 1.14389, -2.56544
322.056064614, 0.807056, 2.53521, 1.14392, -2.56544
322.086064614, 0.807101, 2.53529, 1.14373, -2.56541
322.119064614, 0.807192, 2.53537, 1.14354, -2.5654
322.154657333, 0.807325, 2.53545, 1.1435, -2.5654
322.189657333, 0.807443, 2.53554, 1.14333, -2.56541
322.219657333, 0.807601, 2.53561, 1.14285, -2.56541
322.255250123, 0.807702, 2.53568, 1.14257, -2.56541
322.287250123, 0.807666, 2.53573, 1.14244, -2.56541
322.322250123, 0.807682, 2.53579, 1.14204, -2.56541
322.355839728, 0.807647, 2.53584, 1.14228, -2.5654
322.390839728, 0.807714, 2.53589, 1.14267, -2.5654
322.422839728, 0.807786, 2.53593, 1.14325, -2.56539
322.456428741, 0.807876, 2.53598, 1.14295, -2.56539
322.491428741, 0.807661, 2.536, 1.1424, -2.56538
322.522428741, 0.807466, 2.53602, 1.14199, -2.56537
322.558017359, 0.807334, 2.53605, 1.14114, -2.56536
322.588017359, 0.8072, 2.53607, 1.14046, -2.56535
322.626017359, 0.807077, 2.5361, 1.13942, -2.56534
322.656609184, 0.806968, 2.53611, 1.13826, -2.56533
322.691609184, 0.806798, 2.53612, 1.13739, -2.56531
322.724208824, 0.806652, 2.53613, 1.13683, -2.56529
322.759208824, 0.806484, 2.53613, 1.13538, -2.56528
322.789208824, 0.806463, 2.53615, 1.13417, -2.56527
322.827812052, 0.806388, 2.53616, 1.13228, -2.56527
322.857812052, 0.806318, 2.5362, 1.13121, -2.56528
322.889812052, 0.806169, 2.53632, 1.13043, -2.5653
322.925417201, 0.806077, 2.53644, 1.12987, -2.56533
322.960417201, 0.805955, 2.53658, 1.12965, -2.56535
322.990417201, 0.805902, 2.53668, 1.12983, -2.56536
323.026019335, 0.80591, 2.53679, 1.13007, -2.56538
323.061019335, 0.805823, 2.53688, 1.13033, -2.56539
323.096019335, 0.805734, 2.53694, 1.13035, -2.56541
323.126618723, 0.805717, 2.53699, 1.13041, -2.56542
323.161618723, 0.805635, 2.53705, 1.13099, -2.56543
323.196618723, 0.805646, 2.5371, 1.13145, -2.56546
323.227218271, 0.805651, 2.53715, 1.13176, -2.56551
323.259218271, 0.80569, 2.53722, 1.13194, -2.56553
323.297218271, 0.805765, 2.53736, 1.13205, -2.56558
323.329814009, 0.805831, 2.5375, 1.13245, -2.56562
323.359814009, 0.805903, 2.53762, 1.13274, -2.56565
323.396814009, 0.80602, 2.53776, 1.13291, -2.5657
323.431413458, 0.806163, 2.53787, 1.13193, -2.56576
323.464413458, 0.80622, 2.53801, 1.13079, -2.56579
323.494413458, 0.806194, 2.53817, 1.12985, -2.5658
323.532010612, 0.806249, 2.53832, 1.12878, -2.5658
323.565010612, 0.806294, 2.53846, 1.12734, -2.56581
323.597010612, 0.806328, 2.5386, 1.12355, -2.5658
323.630608174, 0.806422, 2.53871, 1.12132, -2.5658
323.665608174, 0.806527, 2.53892, 1.11972, -2.5658
323.698608174, 0.806618, 2.5392, 1.11779, -2.56578
323.729207527, 0.806704, 2.53945, 1.11568, -2.56576
323.764207527, 0.806843, 2.53969, 1.11417, -2.56575
323.794207527, 0.806965, 2.5399, 1.11325, -2.56572
323.832805602, 0.807139, 2.54014, 1.1114, -2.56571
323.864805602, 0.807248, 2.54027, 1.11008, -2.56571
323.899805602, 0.807333, 2.54034, 1.10918, -2.56569
323.932433134, 0.807411, 2.54039, 1.10841, -2.56567
323.967433134, 0.807531, 2.54045, 1.10835, -2.56566
323.999433134, 0.80765, 2.54049, 1.10865, -2.56562
324.033060648, 0.807784, 2.54052, 1.10674, -2.56559
324.065060648, 0.807792, 2.54074, 1.10382, -2.56557
324.100060648, 0.80786, 2.54093, 1.10177, -2.56553
324.135686526, 0.807943, 2.5411, 1.10012, -2.5655
324.167686526, 0.808028, 2.54125, 1.09917, -2.56549
324.200686526, 0.80813, 2.54139, 1.09886, -2.56549
324.231312260, 0.808229, 2.54152, 1.09906, -2.5655
324.268312260, 0.808252, 2.54169, 1.09982, -2.5655
324.301312260, 0.808285, 2.54181, 1.10087, -2.56551
324.333934324, 0.808338, 2.54193, 1.10223, -2.56551
324.366934324, 0.808407, 2.54203, 1.10379, -2.56551
324.398934324, 0.808492, 2.54212, 1.10527, -2.56551
324.436555687, 0.808595, 2.54221, 1.10662, -2.5655
324.471555687, 0.808739, 2.5423, 1.10518, -2.56549
324.503555687, 0.808883, 2.54239, 1.10414, -2.5655
324.534177661, 0.809022, 2.54247, 1.09673, -2.5655
324.569177661, 0.809203, 2.54253, 1.08841, -2.56551
324.604177661, 0.809394, 2.54258, 1.08149, -2.56552
324.637796640, 0.809572, 2.54264, 1.07482, -2.56553
324.669796640, 0.809625, 2.54285, 1.06834, -2.56554
324.704796640, 0.809712, 2.54303, 1.06243, -2.56554
324.735413198, 0.809782, 2.5432, 1.05736, -2.56555
324.767413198, 0.809882, 2.54334, 1.05363, -2.56555
324.805413198, 0.810003, 2.5435, 1.05072, -2.56555
324.838028684, 0.810128, 2.54361, 1.0497, -2.56555
324.871028684, 0.810125, 2.54373, 1.04967, -2.56555
324.906028684, 0.810156, 2.54382, 1.05077, -2.56555
324.936641093, 0.810177, 2.54391, 1.05228, -2.56556
324.973641093, 0.810223, 2.544, 1.05415, -2.56557
325.006641093, 0.81029, 2.54406, 1.05636, -2.56559
325.039253097, 0.810395, 2.54409, 1.05872, -2.56562
325.072253097, 0.810339, 2.54431, 1.06138, -2.56564
325.107253097, 0.810338, 2.54448, 1.06412, -2.56565
325.140867604, 0.810344, 2.54464, 1.06698, -2.56568
325.175867604, 0.810351, 2.54481, 1.07003, -2.56568
325.205867604, 0.810383, 2.54494, 1.07292, -2.5657
325.241482004, 0.810458, 2.54501, 1.07569, -2.56571
325.274482004, 0.810473, 2.54511, 1.07917, -2.56572
325.309482004, 0.810408, 2.54523, 1.08353, -2.56574
325.340098657, 0.81039, 2.54531, 1.08731, -2.56576
325.375098657, 0.810419, 2.54538, 1.09144, -2.56577
325.408098657, 0.810453, 2.54543, 1.09571, -2.56577
325.443712475, 0.810457, 2.54553, 1.10111, -2.56577
325.475712475, 0.810408, 2.5457, 1.10581, -2.56577
325.505712475, 0.810417, 2.54582, 1.10933, -2.56577
325.539326032, 0.810408, 2.54596, 1.1134, -2.56576
325.576326032, 0.810409, 2.54611, 1.11781, -2.56576
325.609326032, 0.810442, 2.54622, 1.12039, -2.56577
325.639938872, 0.81048, 2.54631, 1.12283, -2.56577
325.672938872, 0.810462, 2.54629, 1.12127, -2.56576
325.707938872, 0.810443, 2.54622, 1.118, -2.56576
325.741552621, 0.810432, 2.54616, 1.1155, -2.56577
325.776552621, 0.810417, 2.54609, 1.11303, -2.56578
325.811552621, 0.81046, 2.54601, 1.11188, -2.56579
325.844171434, 0.810506, 2.54594, 1.11156, -2.56581
325.879171434, 0.810411, 2.54572, 1.11247, -2.56581
325.912171434, 0.810428, 2.54557, 1.11317, -2.5658
325.945786901, 0.810375, 2.54537, 1.11387, -2.5658
325.977786901, 0.810386, 2.5452, 1.115, -2.5658
326.012786901, 0.810423, 2.54502, 1.11636, -2.56579
326.045413339, 0.810459, 2.54486, 1.11762, -2.56577
326.080413339, 0.810279, 2.54475, 1.11898, -2.56575
326.110413339, 0.810106, 2.54465, 1.1192, -2.56572
326.143043009, 0.809975, 2.54455, 1.11935, -2.56568
326.181043009, 0.809834, 2.54442, 1.1195, -2.56566
326.213043009, 0.809759, 2.54432, 1.11966, -2.56561
326.248669205, 0.809626, 2.54423, 1.12063, -2.56555
326.281669205, 0.809512, 2.54419, 1.1221, -2.56554
326.313669205, 0.809478, 2.54413, 1.12269, -2.56548
326.347295462, 0.809408, 2.54408, 1.1232, -2.56545
326.382295462, 0.809328, 2.54403, 1.12414, -2.56543
326.412295462, 0.809298, 2.54398, 1.12508, -2.56539
326.447918294, 0.809307, 2.54391, 1.12635, -2.56538
326.482918294, 0.809243, 2.5439, 1.12802, -2.56537
326.515918294, 0.809151, 2.54391, 1.13075, -2.56536
326.549543936, 0.809127, 2.54389, 1.13329, -2.56534
326.581543936, 0.809123, 2.54387, 1.13584, -2.56533
326.615170010, 0.809136, 2.54385, 1.13858, -2.56533
326.647170010, 0.809192, 2.54381, 1.14045, -2.56533
326.683170010, 0.809113, 2.54385, 1.14323, -2.56533
326.716794898, 0.809091, 2.54386, 1.14527, -2.56535
326.746794898, 0.809077, 2.54388, 1.14723, -2.56539
326.783794898, 0.809084, 2.54388, 1.14944, -2.56541
326.817420157, 0.809119, 2.54388, 1.15135, -2.56545
326.850420157, 0.80911, 2.54388, 1.1532, -2.56549
326.882420157, 0.808948, 2.54391, 1.15484, -2.5655
326.915041961, 0.808816, 2.54393, 1.1566, -2.56553
326.951041961, 0.808668, 2.54396, 1.15908, -2.56554
326.983041961, 0.808648, 2.54395, 1.16019, -2.56556
327.020665052, 0.808569, 2.54395, 1.16207, -2.56559
327.053665052, 0.808519, 2.54396, 1.16244, -2.56561
327.085665052, 0.808432, 2.54399, 1.16035, -2.56563
327.119298799, 0.808324, 2.54403, 1.15796, -2.56566
327.154298799, 0.808296, 2.54404, 1.15604, -2.56569
327.184298799, 0.808269, 2.54405, 1.15448, -2.5657
327.220929965, 0.808302, 2.54403, 1.15314, -2.56572
327.254929965, 0.808311, 2.54403, 1.15204, -2.56575
327.286929965, 0.808346, 2.54401, 1.15162, -2.56576
327.317561032, 0.808385, 2.544, 1.15083, -2.56579
327.352561032, 0.808465, 2.544, 1.14801, -2.56582
327.385561032, 0.808588, 2.54401, 1.14649, -2.56583
327.418187975, 0.80872, 2.54402, 1.14559, -2.56585
327.453187975, 0.808872, 2.54402, 1.14514, -2.56587
327.486187975, 0.80902, 2.54401, 1.14486, -2.56589
327.520815649, 0.809183, 2.544, 1.14473, -2.56591
327.552815649, 0.809283, 2.54401, 1.14486, -2.56593
327.587815649, 0.809347, 2.54402, 1.14499, -2.56593
327.621456069, 0.809416, 2.54403, 1.14533, -2.56593
327.654456069, 0.809495, 2.54403, 1.14547, -2.56593
327.689456069, 0.809582, 2.54404, 1.14571, -2.56592
327.720099646, 0.809672, 2.54403, 1.14638, -2.5659
327.757099646, 0.809716, 2.54393, 1.14713, -2.56586
327.787099646, 0.809712, 2.54383, 1.14827, -2.56584
327.825741717, 0.809758, 2.54371, 1.14909, -2.56579
327.853741717, 0.809776, 2.54361, 1.15012, -2.56574
327.888741717, 0.809837, 2.54349, 1.15106, -2.56571
327.924388754, 0.809891, 2.54337, 1.15193, -2.56567
327.956388754, 0.80988, 2.54332, 1.15233, -2.56563
327.991388754, 0.809869, 2.54327, 1.15259, -2.56562
328.022033037, 0.809853, 2.54323, 1.15331, -2.56559
328.057033037, 0.809875, 2.54317, 1.14999, -2.56557
328.090033037, 0.809901, 2.54312, 1.14633, -2.56555
328.127677106, 0.809962, 2.54305, 1.14306, -2.56551
328.160677106, 0.810017, 2.54304, 1.13993, -2.56548
328.192677106, 0.810111, 2.54304, 1.1382, -2.56547
328.226320074, 0.810214, 2.54304, 1.13691, -2.56543
328.261320074, 0.810334, 2.54302, 1.13615, -2.56541
328.293320074, 0.810452, 2.543, 1.13517, -2.56541
328.326960868, 0.810576, 2.54298, 1.13227, -2.56541
328.361960868, 0.810622, 2.54299, 1.13007, -2.56543
328.389960868, 0.810622, 2.54303, 1.12834, -2.56545
328.428603713, 0.810652, 2.54305, 1.12597, -2.56548
328.460603713, 0.8107, 2.54306, 1.12494, -2.56552
328.493603713, 0.810758, 2.54306, 1.12467, -2.56554
328.526246111, 0.810826, 2.54306, 1.12491, -2.56559
328.564246111, 0.810928, 2.54324, 1.12541, -2.56565
328.594246111, 0.811022, 2.54341, 1.12593, -2.56569
328.629886120, 0.811144, 2.54354, 1.1263, -2.56574
328.661886120, 0.811262, 2.54366, 1.12694, -2.56578
328.696886120, 0.811396, 2.54377, 1.12811, -2.5658
328.730523657, 0.811524, 2.5439, 1.12986, -2.56582
328.760523657, 0.811609, 2.54398, 1.13081, -2.56584
328.792523657, 0.811697, 2.54408, 1.13179, -2.56584
328.831158503, 0.811804, 2.54419, 1.13361, -2.56584
328.861158503, 0.811897, 2.54427, 1.13499, -2.56582
328.896158503, 0.812016, 2.54432, 1.13578, -2.5658
328.931793270, 0.812139, 2.54437, 1.1367, -2.56574
328.963793270, 0.812155, 2.54443, 1.13806, -2.56567
328.998793270, 0.81213, 2.5445, 1.13973, -2.56564
329.029423492, 0.812133, 2.54455, 1.14115, -2.56557
329.066423492, 0.812174, 2.54457, 1.14254, -2.56549
329.096423492, 0.812199, 2.5446, 1.14276, -2.56544
329.132054215, 0.812251, 2.54461, 1.13988, -2.56537
329.167054215, 0.812173, 2.54465, 1.13679, -2.5653
329.197054215, 0.812153, 2.54466, 1.13512, -2.56529
329.232684192, 0.812084, 2.54469, 1.13278, -2.56526
329.267684192, 0.812071, 2.54469, 1.13085, -2.56526
329.299684192, 0.812062, 2.54469, 1.12948, -2.56527
329.333312644, 0.812064, 2.54467, 1.12749, -2.56532
329.368312644, 0.812031, 2.54456, 1.125, -2.56537
329.398312644, 0.812017, 2.54445, 1.12343, -2.56541
329.433940989, 0.812029, 2.54433, 1.12066, -2.56548
329.463940989, 0.812037, 2.54421, 1.11804, -2.56557
329.500940989, 0.812075, 2.54408, 1.11609, -2.56561
329.533567425, 0.812107, 2.54396, 1.11514, -2.56569
329.568567425, 0.81203, 2.54402, 1.11028, -2.56578
329.601567425, 0.811977, 2.54408, 1.1063, -2.56582
329.634191146, 0.811939, 2.54413, 1.10346, -2.5659
329.669191146, 0.811921, 2.54416, 1.10139, -2.566
329.701191146, 0.811909, 2.54419, 1.09966, -2.56602
329.736816014, 0.811895, 2.54422, 1.09846, -2.56605
329.769816014, 0.811803, 2.54428, 1.09837, -2.56606
329.799816014, 0.811762, 2.54429, 1.09858, -2.56606
329.835438789, 0.811676, 2.54434, 1.09769, -2.56607
329.870438789, 0.811642, 2.54435, 1.09748, -2.56607
329.902438789, 0.811617, 2.54436, 1.09762, -2.56606
329.936057257, 0.811605, 2.54436, 1.09761, -2.56604
329.971057257, 0.811628, 2.54441, 1.09797, -2.56603
330.002057257, 0.811682, 2.54441, 1.09892, -2.56603
330.037678533, 0.811738, 2.54444, 1.10025, -2.56603
330.067678533, 0.811797, 2.54445, 1.10175, -2.56602
330.100678533, 0.811871, 2.54445, 1.10342, -2.56602
330.138295464, 0.811965, 2.54444, 1.10489, -2.56602
330.170295464, 0.811803, 2.54447, 1.1065, -2.56603
330.205295464, 0.811676, 2.54448, 1.10824, -2.56603
330.238913953, 0.811565, 2.54448, 1.10989, -2.56607
330.270913953, 0.811476, 2.54448, 1.11187, -2.56609
330.304913953, 0.811406, 2.54447, 1.11159, -2.5661
330.337534500, 0.81135, 2.54445, 1.11096, -2.56614
330.372534500, 0.81148, 2.54446, 1.11058, -2.56615
330.402534500, 0.811692, 2.54448, 1.11014, -2.56615
330.441152325, 0.81192, 2.54447, 1.10999, -2.56619
330.471152325, 0.812123, 2.54447, 1.11041, -2.56621
330.508152325, 0.812346, 2.54444, 1.1114, -2.56621
330.538770235, 0.812543, 2.54442, 1.11284, -2.56622
330.571770235, 0.8127, 2.54443, 1.11479, -2.56621
330.608770235, 0.81287, 2.54445, 1.11682, -2.56621
330.642385410, 0.813014, 2.54444, 1.1183, -2.5662
330.674385410, 0.81316, 2.54443, 1.11666, -2.56618
330.708385410, 0.813308, 2.54441, 1.1141, -2.56618
330.741002751, 0.813452, 2.54439, 1.11172, -2.56616
330.776002751, 0.813556, 2.54428, 1.11025, -2.56614
330.806002751, 0.813625, 2.54416, 1.10684, -2.56613
330.839620013, 0.813712, 2.54404, 1.10372, -2.56612
330.874620013, 0.813809, 2.54391, 1.10138, -2.5661
330.906620013, 0.8139, 2.54379, 1.09991, -2.5661
330.942234724, 0.813998, 2.54366, 1.09923, -2.56608
330.975234724, 0.813951, 2.54374, 1.09867, -2.56606
331.010234724, 0.813926, 2.5438, 1.09907, -2.56604
331.042846653, 0.813903, 2.54385, 1.09989, -2.56601
331.077846653, 0.813896, 2.54388, 1.10129, -2.56599
331.110846653, 0.813892, 2.54391, 1.10264, -2.56598
331.143455647, 0.813895, 2.54393, 1.10413, -2.56596
331.178455647, 0.813852, 2.54401, 1.10648, -2.56595
331.211455647, 0.81383, 2.54405, 1.10839, -2.56595
331.247063908, 0.813802, 2.54411, 1.1103, -2.56595
331.279063908, 0.813819, 2.54411, 1.11129, -2.56597
331.309063908, 0.813817, 2.54413, 1.11232, -2.56597
331.347668996, 0.813827, 2.54415, 1.11438, -2.56598
331.379668996, 0.813942, 2.54393, 1.11627, -2.56599
331.409668996, 0.814051, 2.54372, 1.11849, -2.56599
331.447275107, 0.814177, 2.5435, 1.12101, -2.56599
331.480275107, 0.814292, 2.5433, 1.12331, -2.56598
331.512275107, 0.814407, 2.5431, 1.1257, -2.56597
331.545878381, 0.814523, 2.54291, 1.12817, -2.56595
331.580878381, 0.814726, 2.54278, 1.13125, -2.56593
331.613878381, 0.81491, 2.54268, 1.13371, -2.56592
331.646479488, 0.815089, 2.54258, 1.13429, -2.5659
331.681479488, 0.81527, 2.54247, 1.13424, -2.56589
331.716479488, 0.815446, 2.54236, 1.13463, -2.56589
331.749094739, 0.815624, 2.54231, 1.13554, -2.56588
331.782094739, 0.815749, 2.54238, 1.13602, -2.56587
331.812094739, 0.81588, 2.54248, 1.13711, -2.56587
331.847707597, 0.816035, 2.5426, 1.13807, -2.56586
331.879707597, 0.816169, 2.54267, 1.13859, -2.56587
331.914707597, 0.816308, 2.54273, 1.13924, -2.56587
331.950316797, 0.816433, 2.54285, 1.14069, -2.56585
331.983316797, 0.816476, 2.54307, 1.14221, -2.56584
332.015316797, 0.816523, 2.54327, 1.14382, -2.56583
332.045925726, 0.816574, 2.5434, 1.14481, -2.56582
332.083925726, 0.816632, 2.54361, 1.14679, -2.56581
332.113925726, 0.81668, 2.54375, 1.14868, -2.56581
332.146532052, 0.816735, 2.54388, 1.15046, -2.56581
332.184532052, 0.81665, 2.54388, 1.15207, -2.5658
332.216532052, 0.816532, 2.54389, 1.15445, -2.56579
332.250135847, 0.816466, 2.54388, 1.15615, -2.56577
332.285135847, 0.816414, 2.54386, 1.15787, -2.56573
332.319135847, 0.816372, 2.54383, 1.15964, -2.56571
332.352739419, 0.816243, 2.54382, 1.15996, -2.56569
332.386739419, 0.815957, 2.54383, 1.15709, -2.56564
332.419739419, 0.815699, 2.54382, 1.15474, -2.56563
332.450342906, 0.815462, 2.54382, 1.15306, -2.5656
332.487342906, 0.815196, 2.5438, 1.15143, -2.56558
332.517342906, 0.815061, 2.54377, 1.15012, -2.56557
332.550945746, 0.81489, 2.54374, 1.14879, -2.56557
332.587945746, 0.814683, 2.54361, 1.14797, -2.56558
332.617945746, 0.814575, 2.54351, 1.14746, -2.56559
332.655547891, 0.814404, 2.54337, 1.14716, -2.56563
332.687547891, 0.814289, 2.54324, 1.14712, -2.56567
332.719547891, 0.814186, 2.54312, 1.14584, -2.56569
332.755148910, 0.8141, 2.54299, 1.14361, -2.56572
332.785148910, 0.81393, 2.54295, 1.13786, -2.56575
332.820148910, 0.813745, 2.54289, 1.13205, -2.56578
332.855750593, 0.813625, 2.54283, 1.12814, -2.5658
332.885750593, 0.813517, 2.54277, 1.12461, -2.56581
332.920750593, 0.813429, 2.54269, 1.12134, -2.56581
332.954348561, 0.813324, 2.54273, 1.11777, -2.56583
332.986348561, 0.813255, 2.54285, 1.1157, -2.56586
333.021348561, 0.813202, 2.54295, 1.11452, -2.56587
333.056946147, 0.813162, 2.54303, 1.11086, -2.56592
333.089946147, 0.813129, 2.54311, 1.10728, -2.56597
333.123946147, 0.813109, 2.54317, 1.10434, -2.56599
333.154544202, 0.813095, 2.54322, 1.10211, -2.56603
333.186544202, 0.813265, 2.54331, 1.10039, -2.56607
333.224544202, 0.813468, 2.54341, 1.09845, -2.56608
333.256139700, 0.81363, 2.54347, 1.09699, -2.56612
333.291139700, 0.813798, 2.54351, 1.09622, -2.56613
333.321139700, 0.813953, 2.54355, 1.09604, -2.56614
333.356737935, 0.814118, 2.54357, 1.09643, -2.56614
333.391737935, 0.814137, 2.54366, 1.09492, -2.56612
333.421737935, 0.814175, 2.54368, 1.09473, -2.56611
333.456332693, 0.814214, 2.54374, 1.09434, -2.56608
333.490332693, 0.814266, 2.54376, 1.09437, -2.56604
333.525332693, 0.814327, 2.54376, 1.09399, -2.56601
333.557933053, 0.814386, 2.54376, 1.09386, -2.56595
333.592933053, 0.814296, 2.54382, 1.09431, -2.56588
333.625933053, 0.81428, 2.54383, 1.09532, -2.56585
