Stamp, X, Y, Z, Yaw
343.388545859, 9.18091, 8.68968, 1.32368, -0.0117789
343.423545859, 9.17859, 8.68758, 1.32549, -0.0115437
343.459253928, 9.17639, 8.68563, 1.32737, -0.0114132
343.489253928, 9.17443, 8.68387, 1.32885, -0.0111904
343.526253928, 9.17213, 8.68184, 1.33096, -0.0109838
343.559960463, 9.17013, 8.68008, 1.333, -0.0108763
343.589960463, 9.16833, 8.6785, 1.33515, -0.0106498
343.626960463, 9.16624, 8.67674, 1.33703, -0.0104569
343.660667054, 9.16458, 8.67541, 1.33958, -0.010368
343.692667054, 9.16286, 8.67399, 1.34188, -0.010192
343.727667054, 9.16101, 8.67247, 1.34411, -0.00999175
343.761370594, 9.15935, 8.6711, 1.34629, -0.00990233
343.788370594, 9.15794, 8.66994, 1.34745, -0.00973033
343.828370594, 9.15649, 8.6688, 1.3499, -0.00957402
343.859072848, 9.15521, 8.66778, 1.35204, -0.00950173
343.895072848, 9.15365, 8.66652, 1.35418, -0.00931855
343.930072848, 9.15215, 8.66532, 1.35563, -0.00911719
343.960781204, 9.15091, 8.66435, 1.35724, -0.00902375
343.995781204, 9.1497, 8.6634, 1.35889, -0.00885332
344.028489457, 9.14872, 8.66263, 1.36022, -0.00867953
344.061489457, 9.14775, 8.66187, 1.3614, -0.00858864
344.092489457, 9.14682, 8.66119, 1.35642, -0.00836537
344.130197374, 9.14564, 8.6603, 1.35217, -0.00815818
344.163197374, 9.14467, 8.65959, 1.34882, -0.0080698
344.195197374, 9.1437, 8.65888, 1.34604, -0.00784433
344.228905467, 9.14296, 8.65838, 1.34383, -0.00764321
344.260905467, 9.14221, 8.65788, 1.342, -0.00753275
344.295905467, 9.14137, 8.65732, 1.33823, -0.00730777
344.330905467, 9.14061, 8.65685, 1.33358, -0.00706577
344.364610443, 9.13984, 8.65636, 1.32965, -0.00687669
344.396610443, 9.13914, 8.65595, 1.32477, -0.00679091
344.430313520, 9.13872, 8.65591, 1.31778, -0.00658813
344.465313520, 9.13809, 8.65565, 1.31297, -0.00643589
344.500313520, 9.13746, 8.65539, 1.30865, -0.00635047
344.533016798, 9.1369, 8.65517, 1.30532, -0.00620487
344.566016798, 9.13632, 8.65493, 1.3029, -0.00608674
344.598016798, 9.13574, 8.65468, 1.30107, -0.0060201
344.633716431, 9.13509, 8.65438, 1.30003, -0.00590408
344.663716431, 9.13457, 8.65415, 1.29958, -0.00585699
344.698716431, 9.13406, 8.65391, 1.29976, -0.00573477
344.734413328, 9.13376, 8.65366, 1.30056, -0.00562623
344.766413328, 9.1336, 8.65351, 1.30187, -0.00558094
344.801413328, 9.13326, 8.65324, 1.30391, -0.00548834
344.831114674, 9.13295, 8.65301, 1.30577, -0.00539559
344.868114674, 9.13253, 8.65272, 1.30766, -0.00532656
344.898114674, 9.13226, 8.65251, 1.30945, -0.0052946
344.933814542, 9.13255, 8.65271, 1.31182, -0.00523093
344.965814542, 9.13265, 8.65278, 1.31431, -0.00519755
345.001814542, 9.13265, 8.6528, 1.31727, -0.00512618
345.035517131, 9.13269, 8.65284, 1.31978, -0.00506241
345.070517131, 9.13279, 8.65291, 1.32333, -0.00500275
345.102517131, 9.13289, 8.6529, 1.32651, -0.00497578
345.136218230, 9.13308, 8.65285, 1.32968, -0.00491121
345.168218230, 9.13323, 8.6528, 1.33306, -0.00489065
345.203218230, 9.13343, 8.65275, 1.33724, -0.00481624
345.236915433, 9.1334, 8.65265, 1.33978, -0.0047388
345.271915433, 9.13352, 8.65259, 1.34381, -0.00470172
345.303915433, 9.13364, 8.65256, 1.34712, -0.00461429
345.337609472, 9.13393, 8.65261, 1.351, -0.00453606
345.369609472, 9.13406, 8.6526, 1.35428, -0.00450062
345.402609472, 9.13406, 8.65257, 1.35688, -0.00441053
345.438302426, 9.13411, 8.65254, 1.36033, -0.00431494
345.473302426, 9.13422, 8.65253, 1.36479, -0.0042731
345.503302426, 9.1343, 8.65253, 1.36821, -0.00419518
345.538994101, 9.13442, 8.65256, 1.37131, -0.00411295
345.570994101, 9.13454, 8.6526, 1.37393, -0.00404388
345.603994101, 9.13463, 8.65263, 1.37655, -0.0040029
345.639681943, 9.13474, 8.65267, 1.37965, -0.00392878
345.669681943, 9.13473, 8.65268, 1.38123, -0.00388443
345.706681943, 9.1349, 8.65272, 1.3834, -0.00380526
345.740369001, 9.1354, 8.65279, 1.38505, -0.00372164
345.775369001, 9.13582, 8.65285, 1.38665, -0.00367874
345.807369001, 9.13621, 8.65292, 1.38802, -0.00358666
345.841052689, 9.13656, 8.65299, 1.38731, -0.00348062
345.876052689, 9.13696, 8.65308, 1.38263, -0.00343227
345.906052689, 9.1373, 8.65316, 1.37919, -0.00331424
345.943733260, 9.13764, 8.65326, 1.37473, -0.00318137
345.976733260, 9.13795, 8.65335, 1.37048, -0.00311809
346.008733260, 9.13823, 8.65344, 1.36639, -0.00298209
346.044410761, 9.13854, 8.65355, 1.36231, -0.00285512
346.077410761, 9.13873, 8.65364, 1.3599, -0.00279438
346.107410761, 9.13911, 8.65379, 1.35821, -0.00266322
346.145089117, 9.13978, 8.65406, 1.35626, -0.00255947
346.175089117, 9.14025, 8.65427, 1.35282, -0.0025092
346.210089117, 9.14055, 8.65448, 1.35036, -0.00242541
346.240763898, 9.14094, 8.65468, 1.3478, -0.00235152
346.275763898, 9.14137, 8.65491, 1.34561, -0.0022809
346.308763898, 9.14171, 8.65514, 1.34428, -0.00224618
346.344436058, 9.14217, 8.65543, 1.34357, -0.00218171
346.376436058, 9.14258, 8.6557, 1.34345, -0.00214853
346.409436058, 9.14304, 8.65599, 1.34246, -0.00209891
346.442106688, 9.14328, 8.65624, 1.34096, -0.0020573
346.480106688, 9.14364, 8.65655, 1.33782, -0.00203372
346.510106688, 9.14396, 8.65683, 1.33592, -0.00201005
346.547774849, 9.14444, 8.65727, 1.33438, -0.00198296
346.580774849, 9.14486, 8.65766, 1.3335, -0.00197387
346.610774849, 9.14523, 8.65802, 1.33305, -0.00196085
346.646440683, 9.14557, 8.65841, 1.33304, -0.0019478
346.681440683, 9.14594, 8.65881, 1.33362, -0.00192184
346.713440683, 9.14624, 8.65922, 1.33376, -0.00190785
346.744103151, 9.14653, 8.6597, 1.33346, -0.00188141
346.782103151, 9.14696, 8.66037, 1.33326, -0.00184814
346.812103151, 9.14725, 8.66089, 1.33182, -0.00182843
346.847764565, 9.14751, 8.66142, 1.33078, -0.00177044
346.877764565, 9.14774, 8.66189, 1.33017, -0.00173958
346.912764565, 9.14801, 8.6624, 1.33009, -0.00168355
346.945422305, 9.14847, 8.6629, 1.33059, -0.0016313
346.983422305, 9.14896, 8.66347, 1.33179, -0.00157819
347.015422305, 9.14932, 8.66392, 1.33253, -0.00155527
347.049079841, 9.14963, 8.66436, 1.33358, -0.00152087
347.081079841, 9.14997, 8.66481, 1.33428, -0.00150688
347.116079841, 9.15053, 8.66531, 1.33528, -0.00149187
347.149741840, 9.15134, 8.66583, 1.33643, -0.00148111
347.184741840, 9.15208, 8.66635, 1.33785, -0.00147842
347.214741840, 9.15274, 8.6668, 1.33924, -0.00146256
347.249407864, 9.15335, 8.66728, 1.34052, -0.00145287
347.282407864, 9.1539, 8.66772, 1.34189, -0.00143492
347.315407864, 9.15454, 8.66817, 1.34278, -0.00142104
347.348070662, 9.15552, 8.66867, 1.3439, -0.00140629
347.383070662, 9.15661, 8.66921, 1.34567, -0.00139658
347.418070662, 9.15742, 8.66969, 1.34713, -0.00137764
347.450732902, 9.15816, 8.67012, 1.34774, 0.000312728
347.483732902, 9.15898, 8.67056, 1.34649, 0.00262587
347.520732902, 9.15977, 8.67102, 1.34185, 0.0109603
347.551394851, 9.1605, 8.67138, 1.33733, 0.0217946
347.584394851, 9.16077, 8.67162, 1.33083, 0.0277713
347.619394851, 9.16017, 8.67164, 1.32392, 0.0454498
347.655052513, 9.15845, 8.67133, 1.31796, 0.0624128
347.685052513, 9.15568, 8.67071, 1.31349, 0.0709277
347.717052513, 9.15122, 8.66961, 1.30906, 0.0945044
347.752717506, 9.14459, 8.66788, 1.30456, 0.114455
347.785717506, 9.13663, 8.66569, 1.29959, 0.12792
347.819717506, 9.12639, 8.66274, 1.2947, 0.152831
347.851381852, 9.11544, 8.65942, 1.2902, 0.180486
347.888381852, 9.10023, 8.65457, 1.28485, 0.192158
347.920381852, 9.08667, 8.65018, 1.28004, 0.21915
347.954044691, 9.07277, 8.64555, 1.27554, 0.248377
347.989044691, 9.0561, 8.63966, 1.27064, 0.274543
348.021044691, 9.04006, 8.63372, 1.26376, 0.29034
348.056706467, 9.02104, 8.62635, 1.25677, 0.318416
348.089706467, 9.0027, 8.61898, 1.25067, 0.330727
348.123706467, 8.98362, 8.61101, 1.24189, 0.360617
348.154376662, 8.96728, 8.60396, 1.23396, 0.386708
348.189376662, 8.94705, 8.59506, 1.22609, 0.402538
348.222376662, 8.9279, 8.58645, 1.21945, 0.430674
348.258047081, 8.90711, 8.57693, 1.21314, 0.458827
348.289047081, 8.88796, 8.56806, 1.20817, 0.470229
348.322047081, 8.86824, 8.55874, 1.20333, 0.49841
348.357725622, 8.84669, 8.54845, 1.19873, 0.526589
348.389725622, 8.82658, 8.53876, 1.19479, 0.540715
348.422725622, 8.80614, 8.52886, 1.19102, 0.570683
348.455401441, 8.78546, 8.5188, 1.18763, 0.597203
348.490401441, 8.76286, 8.50778, 1.1846, 0.625502
348.525401441, 8.74046, 8.49665, 1.18205, 0.641473
348.559077371, 8.71925, 8.48607, 1.17994, 0.669802
348.594077371, 8.69653, 8.47466, 1.17479, 0.68397
348.624077371, 8.67661, 8.46472, 1.17067, 0.710637
348.661751011, 8.652, 8.45233, 1.16591, 0.739066
348.694751011, 8.63053, 8.44151, 1.16188, 0.753279
348.726751011, 8.60919, 8.43064, 1.1582, 0.783495
348.760420609, 8.58783, 8.41975, 1.15489, 0.812002
348.792420609, 8.56657, 8.40889, 1.15206, 0.838721
348.827420609, 8.54367, 8.39718, 1.14939, 0.854787
348.861089483, 8.5227, 8.38636, 1.14615, 0.88337
348.893089483, 8.50158, 8.37555, 1.143, 0.899482
348.927089483, 8.47983, 8.36432, 1.14, 0.925426
348.962760297, 8.4573, 8.35273, 1.13803, 0.955901
348.994760297, 8.43668, 8.34208, 1.13648, 0.970139
349.027760297, 8.41615, 8.33145, 1.13485, 0.998911
349.063427806, 8.39426, 8.32007, 1.13206, 1.02771
349.095427806, 8.3742, 8.30964, 1.13035, 1.04198
349.130427806, 8.35275, 8.29827, 1.1291, 1.07014
349.165092222, 8.33167, 8.28706, 1.1282, 1.09671
349.195092222, 8.31356, 8.27739, 1.12657, 1.10977
349.230092222, 8.29291, 8.26636, 1.12229, 1.13607
349.262758625, 8.27452, 8.25647, 1.11881, 1.15709
349.294758625, 8.25576, 8.24635, 1.11599, 1.17708
349.328758625, 8.23608, 8.23573, 1.11384, 1.1891
349.364435475, 8.21612, 8.22488, 1.11203, 1.20626
349.397435475, 8.19807, 8.21501, 1.11038, 1.21458
349.433435475, 8.17839, 8.20414, 1.10923, 1.23093
349.464113725, 8.16235, 8.1952, 1.10881, 1.24392
349.499113725, 8.1437, 8.18472, 1.10836, 1.25589
349.529113725, 8.12791, 8.17574, 1.10838, 1.26115
349.564797793, 8.11005, 8.1655, 1.1088, 1.27111
349.599797793, 8.09267, 8.15544, 1.10953, 1.27859
349.629797793, 8.07792, 8.14684, 1.11054, 1.28211
349.668478117, 8.06014, 8.13638, 1.11109, 1.28795
349.698478117, 8.04609, 8.12805, 1.11161, 1.29067
349.735478117, 8.02835, 8.11777, 1.1113, 1.29581
349.766158809, 8.01423, 8.10957, 1.11114, 1.29936
349.801158809, 7.99838, 8.10025, 1.11132, 1.30067
349.833158809, 7.98394, 8.09171, 1.11159, 1.30316
349.868835840, 7.96896, 8.08277, 1.11212, 1.30505
349.901835840, 7.95525, 8.07453, 1.11297, 1.30564
349.933835840, 7.94116, 8.06629, 1.11402, 1.30662
349.967513649, 7.92711, 8.05811, 1.11574, 1.30717
349.999513649, 7.91381, 8.0502, 1.11709, 1.3073
350.036513649, 7.89908, 8.04142, 1.11896, 1.30729
350.069189885, 7.88678, 8.03392, 1.11987, 1.30697
350.104189885, 7.8733, 8.02588, 1.12124, 1.30677
350.136872968, 7.86104, 8.01878, 1.12191, 1.30614
350.166872968, 7.84973, 8.01222, 1.12277, 1.30532
350.204872968, 7.83632, 8.00422, 1.12363, 1.30449
350.235553484, 7.82569, 7.99794, 1.1248, 1.30408
350.267553484, 7.81457, 7.99127, 1.1262, 1.30298
350.305553484, 7.80187, 7.98381, 1.12806, 1.30254
350.337237535, 7.79121, 7.97793, 1.1286, 1.30155
350.371237535, 7.78006, 7.97164, 1.12903, 1.30046
350.406237535, 7.76897, 7.9653, 1.12926, 1.30002
350.437920732, 7.75919, 7.95971, 1.12959, 1.29892
350.472920732, 7.74877, 7.95364, 1.12998, 1.29794
350.502920732, 7.7398, 7.94867, 1.13073, 1.29758
350.538604350, 7.72898, 7.94342, 1.1319, 1.29661
350.573604350, 7.7189, 7.93815, 1.13281, 1.2957
350.606604350, 7.70978, 7.93338, 1.13343, 1.29535
350.636285414, 7.70162, 7.92913, 1.13376, 1.29458
350.674285414, 7.69195, 7.92377, 1.13374, 1.29382
350.706285414, 7.68306, 7.9196, 1.13347, 1.29348
350.741966570, 7.67374, 7.9153, 1.13281, 1.29285
350.771966570, 7.6659, 7.9118, 1.13213, 1.29227
350.806966570, 7.65726, 7.90764, 1.13121, 1.29204
350.842645008, 7.64864, 7.90369, 1.1305, 1.29149
350.875645008, 7.64143, 7.89988, 1.13005, 1.29099
350.910645008, 7.63333, 7.89622, 1.12998, 1.29075
350.943321146, 7.62576, 7.89325, 1.12988, 1.29031
350.976321146, 7.61849, 7.89031, 1.12978, 1.28992
351.011321146, 7.61109, 7.8871, 1.12946, 1.2895
351.043994417, 7.6044, 7.88421, 1.12895, 1.28934
351.076994417, 7.598, 7.88136, 1.12886, 1.28899
351.108994417, 7.59127, 7.87884, 1.12924, 1.28882
351.142667883, 7.58471, 7.87632, 1.12903, 1.28847
351.176667883, 7.57812, 7.8736, 1.12887, 1.28817
351.209667883, 7.57215, 7.87113, 1.12858, 1.28803
351.245340458, 7.56609, 7.86843, 1.12843, 1.28776
351.277340458, 7.56065, 7.866, 1.12853, 1.28749
351.310340458, 7.55531, 7.86367, 1.12835, 1.28733
351.346016810, 7.54909, 7.86151, 1.12789, 1.28705
351.376016810, 7.54413, 7.8596, 1.12704, 1.2868
351.411016810, 7.53883, 7.85729, 1.12649, 1.28669
351.446688901, 7.53384, 7.85498, 1.11011, 1.28874
351.478688901, 7.52913, 7.85299, 1.08975, 1.29457
351.513688901, 7.52417, 7.85113, 1.07221, 1.29982
351.547359298, 7.51905, 7.85, 1.05623, 1.31119
351.579359298, 7.51354, 7.84924, 1.04187, 1.32737
351.614359298, 7.50661, 7.84911, 1.02516, 1.33599
351.648029136, 7.49957, 7.84931, 1.01446, 1.35525
351.678029136, 7.49183, 7.85032, 1.00381, 1.37673
351.715029136, 7.48057, 7.85274, 0.992449, 1.38672
351.748697371, 7.46938, 7.85587, 0.984355, 1.41225
351.778697371, 7.45799, 7.85931, 0.977616, 1.43596
351.813697371, 7.4437, 7.86367, 0.971113, 1.46215
351.849362140, 7.42826, 7.86855, 0.965511, 1.47543
351.881362140, 7.41295, 7.87351, 0.96092, 1.50414
351.911362140, 7.39802, 7.87851, 0.956952, 1.51775
351.947023876, 7.37985, 7.88471, 0.95262, 1.54352
351.982023876, 7.36081, 7.89137, 0.948016, 1.57119
352.012023876, 7.34404, 7.89717, 0.944269, 1.58509
352.049683558, 7.32292, 7.90434, 0.940309, 1.61444
352.082683558, 7.3039, 7.91086, 0.937349, 1.64426
352.117683558, 7.28281, 7.91835, 0.934188, 1.65482
352.151345505, 7.26244, 7.92567, 0.931773, 1.68354
352.185345505, 7.24123, 7.93325, 0.929965, 1.71294
352.217345505, 7.22079, 7.94056, 0.928718, 1.72716
352.251009343, 7.20032, 7.94789, 0.927766, 1.7553
352.283009343, 7.17962, 7.9554, 0.92635, 1.7844
352.318009343, 7.15713, 7.96345, 0.925349, 1.80899
352.351672441, 7.13601, 7.97112, 0.924943, 1.81999
352.386672441, 7.11355, 7.97925, 0.924536, 1.84668
352.416672441, 7.09414, 7.98633, 0.924493, 1.85518
352.453337339, 7.07108, 7.99478, 0.92299, 1.8781
352.485337339, 7.05041, 8.00231, 0.921865, 1.89602
352.518337339, 7.02898, 8.01046, 0.92141, 1.90629
352.549006570, 7.00968, 8.01796, 0.920553, 1.92138
352.582006570, 6.98929, 8.02568, 0.919001, 1.9365
352.617006570, 6.96725, 8.03427, 0.917957, 1.94292
352.652672306, 6.94571, 8.04253, 0.916911, 1.95448
352.687672306, 6.92445, 8.0507, 0.916374, 1.96444
352.716672306, 6.90642, 8.05774, 0.916337, 1.96825
352.756357855, 6.88273, 8.06713, 0.916535, 1.97621
352.786357855, 6.86489, 8.0741, 0.916422, 1.98249
352.821357855, 6.84391, 8.08243, 0.916395, 1.98523
352.852042641, 6.8262, 8.0894, 0.91669, 1.98992
352.887042641, 6.80623, 8.0972, 0.916561, 1.99389
352.919042641, 6.78725, 8.10498, 0.915997, 1.99526
352.957724148, 6.76546, 8.11405, 0.915607, 1.99796
352.987724148, 6.74837, 8.12111, 0.915321, 1.99974
353.022724148, 6.72904, 8.12896, 0.915073, 2.0005
353.055404019, 6.71111, 8.13636, 0.915758, 2.00158
353.088404019, 6.69399, 8.14318, 0.915862, 2.00225
353.123404019, 6.6752, 8.15108, 0.916632, 2.00243
353.158081793, 6.65648, 8.15918, 0.917947, 2.00256
353.188081793, 6.64079, 8.16586, 0.918556, 2.00241
353.223081793, 6.62305, 8.17325, 0.919248, 2.00223
353.258757015, 6.6057, 8.18044, 0.919862, 2.00176
353.291757015, 6.58989, 8.18699, 0.920779, 2.00113
353.321757015, 6.57511, 8.19343, 0.921742, 2.00082
353.357429490, 6.55835, 8.20064, 0.922165, 2.00003
353.389429490, 6.54285, 8.20747, 0.922529, 1.99917
353.424429490, 6.52693, 8.21421, 0.922708, 1.99869
353.460095806, 6.51138, 8.22075, 0.92269, 1.99776
353.493095806, 6.49724, 8.22668, 0.922677, 1.99683
353.528095806, 6.48192, 8.23375, 0.923266, 1.99591
353.558765183, 6.46935, 8.23932, 0.923647, 1.99546
353.593765183, 6.45473, 8.24604, 0.924869, 1.99458
353.623765183, 6.44259, 8.2515, 0.925863, 1.99415
353.660432702, 6.42823, 8.25792, 0.927167, 1.99335
353.691432702, 6.41636, 8.26312, 0.927935, 1.9925
353.724432702, 6.40403, 8.2688, 0.9275, 1.99215
353.757097129, 6.39131, 8.27548, 0.92771, 1.99134
353.794097129, 6.37771, 8.28203, 0.927142, 1.99063
353.827097129, 6.36598, 8.28774, 0.926648, 1.99029
353.862759467, 6.35379, 8.29353, 0.926353, 1.98968
353.892759467, 6.34351, 8.29849, 0.926528, 1.98905
353.927759467, 6.33158, 8.30468, 0.926445, 1.98881
353.960420663, 6.32064, 8.31055, 0.926479, 1.98825
353.993420663, 6.31002, 8.31618, 0.925975, 1.9878
354.027420663, 6.29911, 8.32211, 0.925149, 1.98752
354.064083987, 6.28823, 8.32759, 0.924276, 1.98711
354.094083987, 6.27928, 8.3322, 0.923679, 1.98668
354.126083987, 6.26959, 8.33781, 0.923109, 1.98652
354.161747192, 6.25929, 8.34421, 0.922761, 1.98612
354.196747192, 6.24951, 8.34979, 0.922291, 1.98577
354.228747192, 6.24076, 8.3548, 0.922162, 1.9856
354.264409690, 6.23162, 8.35987, 0.922054, 1.9853
354.297409690, 6.22336, 8.36445, 0.92175, 1.98502
354.329409690, 6.21527, 8.37004, 0.921658, 1.98491
354.363069458, 6.20754, 8.37504, 0.920678, 1.98463
354.398069458, 6.19953, 8.38001, 0.920021, 1.98439
354.432069458, 6.1919, 8.38468, 0.916522, 1.98427
354.462728475, 6.18545, 8.38872, 0.913609, 1.984
354.497728475, 6.17822, 8.39298, 0.910904, 1.98377
354.532728475, 6.1708, 8.39832, 0.907285, 1.98365
354.566385476, 6.16417, 8.40289, 0.904794, 1.98344
354.602385476, 6.1572, 8.40745, 0.902884, 1.98324
354.632385476, 6.15148, 8.41133, 0.901713, 1.98313
354.668044376, 6.14512, 8.41536, 0.900688, 1.98294
354.700044376, 6.1394, 8.41899, 0.900164, 1.98274
354.735044376, 6.13343, 8.42285, 0.899284, 1.98266
354.768702959, 6.12814, 8.42605, 0.898737, 1.98247
354.798702959, 6.1234, 8.4289, 0.897927, 1.98232
354.833702959, 6.11806, 8.43293, 0.897484, 1.98223
354.869359248, 6.11294, 8.43669, 0.896835, 1.98206
354.898359248, 6.10872, 8.43992, 0.896199, 1.98186
354.935359248, 6.10375, 8.44361, 0.895626, 1.98176
354.971016106, 6.0992, 8.44669, 0.895373, 1.98153
355.003016106, 6.09513, 8.44943, 0.894485, 1.98133
355.033016106, 6.09141, 8.45334, 0.894171, 1.98121
355.066669933, 6.08754, 8.45711, 0.894154, 1.98101
355.103669933, 6.08443, 8.4599, 0.894175, 1.98086
355.136669933, 6.08083, 8.46323, 0.894429, 1.98078
355.167324374, 6.07763, 8.46621, 0.894752, 1.98061
355.204324374, 6.07384, 8.46964, 0.89545, 1.98044
355.239324374, 6.07043, 8.47334, 0.893977, 1.98027
355.271976166, 6.06738, 8.47698, 0.892395, 1.98018
355.304976166, 6.06448, 8.48035, 0.891535, 1.98
355.336976166, 6.06166, 8.48393, 0.891096, 1.97992
355.370631384, 6.05898, 8.48642, 0.891175, 1.97974
355.405631384, 6.05625, 8.48981, 0.887295, 1.97958
355.435631384, 6.05407, 8.49318, 0.880177, 1.97951
355.471286441, 6.05161, 8.49647, 0.874323, 1.97933
355.503286441, 6.04945, 8.49939, 0.869353, 1.97916
355.538286441, 6.04722, 8.50216, 0.865538, 1.97906
355.571938367, 6.04525, 8.50465, 0.86237, 1.97887
355.606938367, 6.04326, 8.50729, 0.859364, 1.97867
355.641938367, 6.0414, 8.51052, 0.857771, 1.97847
355.672590340, 6.03991, 8.51336, 0.856917, 1.97839
355.707590340, 6.03824, 8.51607, 0.856323, 1.97821
355.737590340, 6.03689, 8.51842, 0.855285, 1.97813
355.775238763, 6.03531, 8.52106, 0.853268, 1.97798
355.805238763, 6.03407, 8.52264, 0.852388, 1.97784
355.838238763, 6.03303, 8.5251, 0.851177, 1.97777
355.875884210, 6.03201, 8.52806, 0.850621, 1.97763
355.905884210, 6.03124, 8.53017, 0.850807, 1.97752
355.940884210, 6.03034, 8.53215, 0.851589, 1.97747
355.974529834, 6.02958, 8.53389, 0.852606, 1.97737
356.009529834, 6.02892, 8.53604, 0.85421, 1.97729
356.039529834, 6.02851, 8.53846, 0.855787, 1.97726
356.075172135, 6.028, 8.5407, 0.857773, 1.97719
356.107172135, 6.02759, 8.54268, 0.859894, 1.97715
356.140172135, 6.02722, 8.54445, 0.862264, 1.97712
356.177819045, 6.02688, 8.54636, 0.86535, 1.97709
356.207819045, 6.02655, 8.54741, 0.866844, 1.97702
356.244819045, 6.02667, 8.54999, 0.868986, 1.97696
356.275464589, 6.02676, 8.5518, 0.870549, 1.97693
356.310464589, 6.0268, 8.55342, 0.872327, 1.97686
356.342464589, 6.02689, 8.55483, 0.874308, 1.97682
356.376109460, 6.0271, 8.55634, 0.877103, 1.97675
356.411109460, 6.02735, 8.55761, 0.879628, 1.97667
356.441109460, 6.02785, 8.55892, 0.881594, 1.97663
356.478750190, 6.02872, 8.56085, 0.884335, 1.97655
356.511750190, 6.02939, 8.56216, 0.886517, 1.97647
356.543750190, 6.03003, 8.56327, 0.888749, 1.97643
356.579390645, 6.03067, 8.5642, 0.891108, 1.97636
356.614390645, 6.03161, 8.56572, 0.893625, 1.97629
356.645037332, 6.03231, 8.56688, 0.895051, 1.97626
356.680037332, 6.0334, 8.56864, 0.897385, 1.97619
356.715037332, 6.03428, 8.56978, 0.89753, 1.97614
356.747683444, 6.03527, 8.57105, 0.896852, 1.97611
356.779683444, 6.03606, 8.57183, 0.896507, 1.97605
356.811683444, 6.03701, 8.5729, 0.89649, 1.97599
356.847343451, 6.03809, 8.57417, 0.896962, 1.97596
356.882343451, 6.03932, 8.57558, 0.897827, 1.9759
356.915343451, 6.04014, 8.57614, 0.898428, 1.97585
356.949005564, 6.04111, 8.57685, 0.89945, 1.97582
356.982005564, 6.04204, 8.57741, 0.900424, 1.97577
357.014005564, 6.04312, 8.57825, 0.900813, 1.9757
357.049664496, 6.04427, 8.57929, 0.900544, 1.97562
357.082664496, 6.04535, 8.58017, 0.900012, 1.97558
357.117664496, 6.04643, 8.58084, 0.899186, 1.97548
357.150323331, 6.04744, 8.5814, 0.898226, 1.97544
357.183323331, 6.04853, 8.58203, 0.897282, 1.97535
357.218323331, 6.0499, 8.58264, 0.896659, 1.97528
357.251977359, 6.05129, 8.58327, 0.896392, 1.97524
357.283977359, 6.05262, 8.58373, 0.895437, 1.97512
357.315977359, 6.05389, 8.58404, 0.894815, 1.97503
357.348632641, 6.0551, 8.58424, 0.894654, 1.97499
357.385632641, 6.05651, 8.58435, 0.89505, 1.97491
357.415632641, 6.05755, 8.58431, 0.895449, 1.97486
357.453287948, 6.05922, 8.58492, 0.896497, 1.97483
357.483287948, 6.06051, 8.58523, 0.897708, 1.9748
357.520287948, 6.06189, 8.58522, 0.899035, 1.97475
357.553942335, 6.06326, 8.58539, 0.900982, 1.97474
357.585942335, 6.06444, 8.58523, 0.902008, 1.9747
357.615942335, 6.0656, 8.58524, 0.902847, 1.97466
357.651596842, 6.0673, 8.58575, 0.904592, 1.97464
357.684596842, 6.06868, 8.58589, 0.906061, 1.97463
357.716596842, 6.07, 8.58589, 0.907103, 1.97461
357.752247502, 6.07131, 8.58569, 0.908038, 1.97459
357.787247502, 6.07271, 8.58554, 0.909432, 1.97453
357.819247502, 6.07422, 8.58562, 0.910671, 1.97447
357.852899515, 6.07578, 8.58569, 0.911691, 1.97443
357.887899515, 6.07734, 8.58558, 0.912724, 1.97436
357.921899515, 6.07881, 8.58536, 0.913546, 1.97428
357.954551595, 6.08016, 8.5851, 0.914331, 1.97423
357.986551595, 6.08146, 8.58475, 0.915106, 1.97415
358.021551595, 6.08286, 8.58446, 0.915503, 1.97407
358.055205832, 6.08439, 8.58453, 0.916212, 1.97404
358.090205832, 6.08572, 8.58424, 0.915096, 1.97398
358.120205832, 6.0869, 8.58398, 0.914487, 1.97393
358.155861741, 6.08815, 8.58349, 0.914048, 1.9739
358.190861741, 6.08944, 8.58302, 0.914389, 1.97386
358.220861741, 6.09073, 8.58254, 0.914471, 1.97384
358.256515026, 6.09271, 8.58218, 0.91436, 1.97384
358.291515026, 6.09435, 8.58158, 0.913389, 1.97382
358.323515026, 6.09586, 8.58098, 0.912868, 1.9738
358.354168359, 6.09723, 8.58038, 0.912534, 1.97378
358.389168359, 6.09867, 8.57957, 0.911985, 1.97374
358.422168359, 6.10023, 8.57908, 0.909756, 1.9737
358.457818475, 6.10224, 8.57891, 0.905699, 1.9737
358.491818475, 6.1039, 8.57846, 0.902208, 1.97368
358.524818475, 6.10543, 8.57799, 0.898547, 1.97366
358.557466440, 6.10688, 8.57745, 0.895493, 1.97365
358.590466440, 6.10827, 8.57685, 0.893196, 1.97364
358.625466440, 6.11028, 8.57643, 0.891365, 1.9736
358.656116460, 6.11184, 8.57593, 0.890414, 1.97359
358.691116460, 6.11393, 8.57549, 0.885715, 1.97355
358.726116460, 6.11566, 8.57485, 0.882549, 1.97351
358.761766813, 6.11749, 8.57422, 0.87987, 1.97349
358.794766813, 6.11896, 8.57352, 0.877948, 1.97345
358.827766813, 6.12066, 8.57306, 0.876622, 1.97341
358.859433173, 6.12228, 8.5727, 0.875797, 1.9734
