Stamp, X, Y, Z, Yaw
249.097968716, 0.752693, 4.33172, 1.58065, 1.79649
249.136618585, 0.753712, 4.33586, 1.56848, 1.79651
249.168618585, 0.754595, 4.33932, 1.55788, 1.79652
249.201618585, 0.755425, 4.3427, 1.54815, 1.79653
249.236268761, 0.756309, 4.34618, 1.53846, 1.79654
249.269268761, 0.757036, 4.34938, 1.53276, 1.79654
249.302268761, 0.75772, 4.3525, 1.52837, 1.79653
249.337917189, 0.758499, 4.3555, 1.52525, 1.79649
249.369917189, 0.759265, 4.35811, 1.52236, 1.79648
249.402917189, 0.759906, 4.36075, 1.52154, 1.79646
249.435563689, 0.760444, 4.36339, 1.52208, 1.79644
249.469563689, 0.761076, 4.36601, 1.52292, 1.7964
249.504563689, 0.761615, 4.36866, 1.52495, 1.79638
249.538209738, 0.76234, 4.37094, 1.52575, 1.79635
249.570209738, 0.763008, 4.37316, 1.52715, 1.79635
249.605209738, 0.763646, 4.3755, 1.52805, 1.79633
249.635853571, 0.764198, 4.37743, 1.52921, 1.79632
249.670853571, 0.764811, 4.37962, 1.53147, 1.79632
249.706497849, 0.765313, 4.3818, 1.53437, 1.79632
249.739497849, 0.76594, 4.38353, 1.538, 1.79633
249.774497849, 0.766617, 4.38531, 1.54247, 1.79634
249.807139025, 0.767058, 4.38705, 1.54593, 1.79635
249.840139025, 0.767607, 4.38861, 1.55036, 1.79638
249.874139025, 0.768049, 4.3903, 1.55394, 1.79643
249.906779969, 0.768444, 4.39185, 1.55749, 1.79645
249.939779969, 0.768986, 4.39319, 1.56159, 1.7965
249.974779969, 0.769491, 4.39463, 1.56578, 1.79656
250.007417525, 0.769938, 4.39591, 1.56992, 1.79659
250.040417525, 0.770341, 4.39717, 1.5741, 1.79665
250.072417525, 0.770705, 4.3984, 1.57828, 1.79667
250.108055319, 0.771091, 4.39966, 1.58311, 1.79672
250.138055319, 0.771634, 4.40046, 1.58708, 1.79676
250.173055319, 0.772137, 4.40145, 1.5911, 1.79678
250.208055319, 0.772589, 4.40243, 1.59511, 1.79681
250.243691721, 0.773072, 4.40331, 1.60019, 1.79683
250.273691721, 0.773413, 4.40408, 1.60306, 1.79684
250.309327489, 0.773722, 4.405, 1.60542, 1.79686
250.342327489, 0.774388, 4.40587, 1.60806, 1.79688
250.374327489, 0.775115, 4.40673, 1.61043, 1.79689
250.409960602, 0.775776, 4.40764, 1.61101, 1.79689
250.443960602, 0.776371, 4.40848, 1.60944, 1.79687
250.473960602, 0.776918, 4.4093, 1.60746, 1.79687
250.511596859, 0.777571, 4.41062, 1.60445, 1.79692
250.541596859, 0.778497, 4.41173, 1.60204, 1.79704
250.578596859, 0.779597, 4.41377, 1.59951, 1.79717
250.610227496, 0.780273, 4.41608, 1.59676, 1.79722
250.645227496, 0.781262, 4.41941, 1.5949, 1.79728
250.674227496, 0.781891, 4.42299, 1.59224, 1.79727
250.712860814, 0.782794, 4.42821, 1.59024, 1.79722
250.742860814, 0.783462, 4.43301, 1.58867, 1.79713
250.777860814, 0.78402, 4.43887, 1.58575, 1.79709
250.813490817, 0.784744, 4.44574, 1.5844, 1.79698
250.842490817, 0.785422, 4.45064, 1.58323, 1.79689
250.877490817, 0.786149, 4.45707, 1.58058, 1.79683
250.910124901, 0.786807, 4.46343, 1.57818, 1.7968
250.945124901, 0.787526, 4.47054, 1.57662, 1.79675
250.978124901, 0.788096, 4.47775, 1.57474, 1.79672
251.010755617, 0.788565, 4.48555, 1.57144, 1.79671
251.048755617, 0.789251, 4.49339, 1.5681, 1.79671
251.080755617, 0.789798, 4.50044, 1.56326, 1.79671
251.111386151, 0.790291, 4.50703, 1.55824, 1.79673
251.148386151, 0.790866, 4.51568, 1.55237, 1.79677
251.178386151, 0.791246, 4.52305, 1.54784, 1.79682
251.214015866, 0.791823, 4.53126, 1.54212, 1.79684
251.249015866, 0.792571, 4.53937, 1.53667, 1.79689
251.281015866, 0.793249, 4.54698, 1.5313, 1.7969
251.316652228, 0.793977, 4.55494, 1.52605, 1.79694
251.348652228, 0.794551, 4.56295, 1.5215, 1.79697
251.378652228, 0.794997, 4.57071, 1.5173, 1.79699
251.417285673, 0.795597, 4.58016, 1.51211, 1.79702
251.447285673, 0.796038, 4.58751, 1.50843, 1.79705
251.484285673, 0.796543, 4.59688, 1.50472, 1.79707
251.514918078, 0.796868, 4.60472, 1.50224, 1.79709
251.549918078, 0.797276, 4.61358, 1.49971, 1.79711
251.582918078, 0.797597, 4.62203, 1.49749, 1.79712
251.615548497, 0.797929, 4.63048, 1.49574, 1.79712
251.650548497, 0.798408, 4.63931, 1.49403, 1.79712
251.682548497, 0.798773, 4.6476, 1.4925, 1.79712
251.716178274, 0.799108, 4.65603, 1.49071, 1.7971
251.751178274, 0.799423, 4.66512, 1.48854, 1.7971
251.783178274, 0.799698, 4.67354, 1.48698, 1.79709
251.816807916, 0.799946, 4.68196, 1.48525, 1.79709
251.851807916, 0.800183, 4.69086, 1.48324, 1.79711
251.883807916, 0.800385, 4.69907, 1.48153, 1.79714
251.919434733, 0.800591, 4.70779, 1.47911, 1.79716
251.949434733, 0.800725, 4.71538, 1.47699, 1.79722
251.987434733, 0.800889, 4.72468, 1.47418, 1.79725
252.018061281, 0.800991, 4.73215, 1.47116, 1.7973
252.055061281, 0.801244, 4.74114, 1.4681, 1.79736
252.088061281, 0.801415, 4.74895, 1.46632, 1.79738
252.118684938, 0.80156, 4.75609, 1.46485, 1.79742
252.150684938, 0.801687, 4.76379, 1.46338, 1.79746
252.185684938, 0.801797, 4.772, 1.462, 1.79747
252.219305978, 0.801885, 4.77954, 1.46098, 1.79747
252.254305978, 0.802066, 4.7876, 1.45988, 1.79746
252.286305978, 0.802218, 4.795, 1.45917, 1.79745
252.319924472, 0.802345, 4.80229, 1.45866, 1.79743
252.354924472, 0.802474, 4.81006, 1.45827, 1.79739
252.384924472, 0.802538, 4.81661, 1.45778, 1.79736
252.420543378, 0.802624, 4.82416, 1.45782, 1.79731
252.452543378, 0.802789, 4.83101, 1.45762, 1.79727
252.487543378, 0.802928, 4.8383, 1.45695, 1.79725
252.523158842, 0.803043, 4.84544, 1.45638, 1.7972
252.558158842, 0.803161, 4.85247, 1.45639, 1.79717
252.588158842, 0.803233, 4.85841, 1.45676, 1.79715
252.621774130, 0.803286, 4.86473, 1.45699, 1.79712
252.658774130, 0.803646, 4.87171, 1.45758, 1.79711
252.688774130, 0.803827, 4.87722, 1.45774, 1.79711
252.722386296, 0.80405, 4.88308, 1.4584, 1.7971
252.757386296, 0.804239, 4.88927, 1.45907, 1.79711
252.789386296, 0.804452, 4.89491, 1.4604, 1.79712
252.822995160, 0.804585, 4.90046, 1.45971, 1.79715
252.857995160, 0.804926, 4.90614, 1.45925, 1.79717
252.892995160, 0.805227, 4.91172, 1.45886, 1.79718
252.925604392, 0.805496, 4.91679, 1.45775, 1.79719
252.955604392, 0.805735, 4.92139, 1.45712, 1.79721
252.990604392, 0.805993, 4.92657, 1.45626, 1.79722
253.023209118, 0.80616, 4.93136, 1.45517, 1.79723
253.058209118, 0.806375, 4.93627, 1.45388, 1.79724
253.093209118, 0.806558, 4.94107, 1.45275, 1.79725
253.126813654, 0.806764, 4.9454, 1.45229, 1.79727
253.158813654, 0.806887, 4.94968, 1.45209, 1.7973
253.193813654, 0.806977, 4.95419, 1.4519, 1.79731
253.227418255, 0.80705, 4.9583, 1.45205, 1.79734
253.259418255, 0.807184, 4.96235, 1.452, 1.79737
253.295418255, 0.807328, 4.96663, 1.45198, 1.79739
253.325019965, 0.807372, 4.9702, 1.45186, 1.79743
253.358019965, 0.807462, 4.97399, 1.45249, 1.79746
253.395019965, 0.807477, 4.97825, 1.45231, 1.79747
253.427623240, 0.807514, 4.98181, 1.4517, 1.79749
253.459623240, 0.807594, 4.98558, 1.45125, 1.7975
253.492623240, 0.807647, 4.98925, 1.45104, 1.7975
253.528224638, 0.807701, 4.99314, 1.45114, 1.7975
253.563224638, 0.807696, 4.99684, 1.45117, 1.79749
253.595224638, 0.807682, 5.00021, 1.4515, 1.79749
253.630823333, 0.807687, 5.00373, 1.452, 1.79747
253.663823333, 0.807737, 5.0068, 1.45156, 1.79745
253.693823333, 0.807737, 5.00956, 1.45095, 1.79744
253.731421588, 0.807759, 5.01293, 1.45035, 1.79743
253.761421588, 0.807728, 5.01551, 1.44926, 1.79741
253.796421588, 0.807712, 5.01848, 1.44787, 1.7974
253.832017352, 0.807653, 5.02133, 1.4467, 1.7974
253.865017352, 0.807835, 5.0238, 1.44539, 1.79739
253.897017352, 0.808052, 5.02619, 1.44392, 1.79739
253.932613498, 0.808158, 5.02869, 1.44273, 1.79738
253.965613498, 0.808249, 5.03095, 1.4416, 1.7974
253.995613498, 0.808326, 5.03296, 1.44079, 1.79741
254.031206394, 0.80836, 5.03524, 1.43987, 1.79745
254.066206394, 0.808326, 5.03737, 1.4387, 1.79749
254.097206394, 0.808293, 5.03919, 1.4374, 1.79751
254.132802164, 0.808227, 5.04119, 1.43625, 1.79757
254.162802164, 0.808168, 5.04285, 1.43531, 1.79762
254.199802164, 0.808076, 5.04485, 1.43421, 1.79765
254.233395037, 0.808007, 5.04657, 1.43375, 1.79769
254.263395037, 0.808019, 5.04828, 1.43344, 1.79774
254.298395037, 0.807989, 5.05014, 1.43326, 1.79777
254.333985354, 0.80794, 5.05194, 1.43338, 1.79778
254.363985354, 0.807898, 5.05345, 1.43352, 1.79779
254.400985354, 0.807825, 5.05525, 1.43372, 1.79779
254.434575471, 0.80777, 5.05673, 1.43297, 1.79779
254.464575471, 0.807801, 5.05802, 1.4321, 1.79778
254.501575471, 0.807773, 5.05953, 1.43127, 1.79775
254.535164516, 0.807784, 5.06083, 1.42984, 1.79773
254.567164516, 0.80774, 5.06204, 1.42844, 1.79769
254.601164516, 0.807702, 5.06325, 1.42632, 1.79767
254.633762496, 0.807638, 5.06427, 1.42442, 1.79765
254.668762496, 0.807704, 5.06509, 1.42199, 1.79762
254.703762496, 0.807697, 5.06591, 1.42053, 1.7976
254.734357837, 0.807694, 5.06658, 1.41929, 1.79757
254.769357837, 0.807649, 5.06733, 1.41796, 1.79754
254.801357837, 0.8076, 5.068, 1.41677, 1.79753
254.834951057, 0.807568, 5.06861, 1.4132, 1.79751
254.869951057, 0.807594, 5.0692, 1.40668, 1.79749
254.905951057, 0.807636, 5.06973, 1.39981, 1.79747
254.938549133, 0.807629, 5.07021, 1.3946, 1.79747
254.968549133, 0.807617, 5.07061, 1.38978, 1.79746
255.003549133, 0.807564, 5.07108, 1.38459, 1.79746
255.039144571, 0.807581, 5.07136, 1.37953, 1.79745
255.072144571, 0.80762, 5.07148, 1.37524, 1.79744
255.102144571, 0.807605, 5.07164, 1.3716, 1.79742
255.137739248, 0.807593, 5.07178, 1.36736, 1.7974
255.172739248, 0.807595, 5.07184, 1.36327, 1.79738
255.204739248, 0.807553, 5.07194, 1.36093, 1.79737
255.235331264, 0.807503, 5.07197, 1.35888, 1.79734
255.273331264, 0.807388, 5.07192, 1.35792, 1.79731
255.303331264, 0.8073, 5.07181, 1.35704, 1.79729
255.338919970, 0.807173, 5.07174, 1.35673, 1.79728
255.373919970, 0.807045, 5.07161, 1.35556, 1.79726
255.403919970, 0.80692, 5.07152, 1.35414, 1.79725
255.439508553, 0.806795, 5.07138, 1.35375, 1.79723
255.474508553, 0.806764, 5.07108, 1.35394, 1.79721
255.504508553, 0.806741, 5.07078, 1.35449, 1.79721
255.540096691, 0.806676, 5.07049, 1.35571, 1.79719
255.575096691, 0.806621, 5.07015, 1.35681, 1.7972
255.606096691, 0.806549, 5.06988, 1.35815, 1.79721
255.641687246, 0.806514, 5.06961, 1.35994, 1.79723
255.673687246, 0.806541, 5.06935, 1.36183, 1.79726
255.706687246, 0.806547, 5.06909, 1.36409, 1.79728
255.742274563, 0.806523, 5.06882, 1.36681, 1.79731
255.776274563, 0.806513, 5.06853, 1.36938, 1.79733
255.809274563, 0.806463, 5.06828, 1.37184, 1.79733
255.841863631, 0.806465, 5.06798, 1.37381, 1.79733
255.876863631, 0.806503, 5.06762, 1.37545, 1.79732
255.908863631, 0.806534, 5.06729, 1.37706, 1.79732
255.942451158, 0.806545, 5.06696, 1.37885, 1.79733
255.977451158, 0.80656, 5.06658, 1.38145, 1.79734
256.009451158, 0.806533, 5.06626, 1.38389, 1.79734
256.043035699, 0.806523, 5.06597, 1.38641, 1.79736
256.074035699, 0.806593, 5.06575, 1.38879, 1.79737
256.107035699, 0.806636, 5.06552, 1.39073, 1.79737
256.142623049, 0.806648, 5.06527, 1.39241, 1.79739
256.177623049, 0.806676, 5.06501, 1.39419, 1.79741
256.211623049, 0.806654, 5.06475, 1.396, 1.79742
256.244218476, 0.806576, 5.0645, 1.39768, 1.79744
256.280218476, 0.80643, 5.06423, 1.3995, 1.79746
256.313218476, 0.806287, 5.06396, 1.4002, 1.79748
256.345815912, 0.806139, 5.06369, 1.40076, 1.79753
256.378815912, 0.805986, 5.06343, 1.40167, 1.79755
256.413815912, 0.805815, 5.06313, 1.40278, 1.79756
256.446411076, 0.805619, 5.06279, 1.40292, 1.7976
256.481411076, 0.805376, 5.06239, 1.4034, 1.79763
256.515411076, 0.805126, 5.06199, 1.40388, 1.79767
256.546010970, 0.804926, 5.06164, 1.40423, 1.79769
256.578010970, 0.804697, 5.06126, 1.40488, 1.79772
256.613010970, 0.804441, 5.06085, 1.40582, 1.79773
256.643611487, 0.8042, 5.06036, 1.40678, 1.79775
256.680611487, 0.803912, 5.05975, 1.40812, 1.79778
256.713611487, 0.803656, 5.0592, 1.4095, 1.7978
256.744215652, 0.803416, 5.0587, 1.41106, 1.79782
256.781215652, 0.80314, 5.05811, 1.41258, 1.79785
256.814215652, 0.802894, 5.05759, 1.41423, 1.79785
256.849816868, 0.802706, 5.05703, 1.41643, 1.79784
256.881816868, 0.802576, 5.05654, 1.41827, 1.79782
256.914816868, 0.802443, 5.05606, 1.41991, 1.7978
256.950416448, 0.802309, 5.05557, 1.41929, 1.79778
256.979416448, 0.802189, 5.05513, 1.41909, 1.79776
257.014416448, 0.802045, 5.05461, 1.41847, 1.79776
257.050014368, 0.801976, 5.05406, 1.41818, 1.79776
257.082014368, 0.801939, 5.05353, 1.41839, 1.79777
257.115014368, 0.801891, 5.05301, 1.41896, 1.79777
257.150612476, 0.801824, 5.05246, 1.41987, 1.79777
257.182612476, 0.801763, 5.05196, 1.42121, 1.79778
257.215612476, 0.801711, 5.05144, 1.42161, 1.79778
257.250207489, 0.801701, 5.0508, 1.42091, 1.79779
257.285207489, 0.801704, 5.05013, 1.42041, 1.79779
257.319207489, 0.801699, 5.04949, 1.42035, 1.79779
257.352806647, 0.801691, 5.04888, 1.42073, 1.79779
257.381806647, 0.801684, 5.04834, 1.42137, 1.79779
257.419806647, 0.801661, 5.04766, 1.42244, 1.79779
257.450405476, 0.80159, 5.04704, 1.42328, 1.79781
257.485405476, 0.801495, 5.04617, 1.42274, 1.79783
257.520405476, 0.801393, 5.0454, 1.42095, 1.79784
257.553004141, 0.801296, 5.04468, 1.41957, 1.79786
257.586004141, 0.801194, 5.04399, 1.41865, 1.79788
257.620004141, 0.801082, 5.04328, 1.41769, 1.7979
257.653600124, 0.800889, 5.04248, 1.41682, 1.79791
257.685600124, 0.800672, 5.04171, 1.41629, 1.79794
257.721600124, 0.800451, 5.04092, 1.41636, 1.79797
257.754196365, 0.800244, 5.04019, 1.4168, 1.79799
257.784196365, 0.800051, 5.03953, 1.4168, 1.798
257.819196365, 0.799845, 5.03881, 1.4169, 1.798
257.854789574, 0.799659, 5.03782, 1.41733, 1.79799
257.887789574, 0.799515, 5.03686, 1.4179, 1.79798
257.922789574, 0.799365, 5.0359, 1.41833, 1.79797
257.955379863, 0.799224, 5.03502, 1.41905, 1.79794
257.990379863, 0.799073, 5.03406, 1.4172, 1.79791
258.023379863, 0.798939, 5.03325, 1.41516, 1.79788
258.055968289, 0.798842, 5.03237, 1.41365, 1.79783
258.087968289, 0.798759, 5.03151, 1.40786, 1.79779
258.122968289, 0.798668, 5.03064, 1.39986, 1.79777
258.155559202, 0.798587, 5.02977, 1.39157, 1.79773
258.190559202, 0.798496, 5.02897, 1.38673, 1.7977
258.220559202, 0.798424, 5.02833, 1.38476, 1.7979
258.256146166, 0.798379, 5.02707, 1.38776, 1.80183
258.289146166, 0.798262, 5.0259, 1.40024, 1.81326
258.324146166, 0.797982, 5.02457, 1.42292, 1.82081
258.356732838, 0.797584, 5.02315, 1.44761, 1.83627
258.389732838, 0.797066, 5.02155, 1.47285, 1.85899
258.423732838, 0.796396, 5.01953, 1.49888, 1.86815
258.459317293, 0.795633, 5.01715, 1.52281, 1.89062
258.492317293, 0.794836, 5.01449, 1.54355, 1.91405
258.527317293, 0.793894, 5.01104, 1.56416, 1.93974
258.559900192, 0.792949, 5.00738, 1.58342, 1.95049
258.592900192, 0.791963, 5.00325, 1.60271, 1.97544
258.624900192, 0.791, 4.99857, 1.62129, 1.98961
258.660479520, 0.790024, 4.99295, 1.64084, 2.01513
258.693479520, 0.789175, 4.98732, 1.65841, 2.03933
258.725479520, 0.788395, 4.98131, 1.67567, 2.05233
258.759058457, 0.787697, 4.97498, 1.69303, 2.07852
258.791058457, 0.787083, 4.96837, 1.70978, 2.10493
258.826058457, 0.786517, 4.96099, 1.72776, 2.11985
258.861635797, 0.786074, 4.95307, 1.7452, 2.14654
258.894635797, 0.785739, 4.94559, 1.76103, 2.17327
258.926635797, 0.785458, 4.93796, 1.77659, 2.18504
258.960212890, 0.785228, 4.93026, 1.79136, 2.2138
258.992212890, 0.785041, 4.92251, 1.80397, 2.23927
259.029212890, 0.784876, 4.91359, 1.81755, 2.25426
259.059791685, 0.784915, 4.90592, 1.82863, 2.28159
259.094791685, 0.784949, 4.89708, 1.84131, 2.30902
259.129791685, 0.785037, 4.88819, 1.85408, 2.32274
259.161371267, 0.785076, 4.88038, 1.86473, 2.35099
259.194371267, 0.78519, 4.87209, 1.87627, 2.37864
259.229962171, 0.785285, 4.86333, 1.88746, 2.39078
259.260962171, 0.785273, 4.85543, 1.89747, 2.41968
259.293962171, 0.785289, 4.84744, 1.90737, 2.44575
259.330560071, 0.785323, 4.83857, 1.91861, 2.46198
259.362560071, 0.78538, 4.8306, 1.92864, 2.48642
259.397560071, 0.785465, 4.82208, 1.93926, 2.51613
259.428155249, 0.785554, 4.81481, 1.94864, 2.5319
259.463155249, 0.7856, 4.80652, 1.95859, 2.5596
259.495155249, 0.785638, 4.79875, 1.96764, 2.58769
259.528748864, 0.785681, 4.79102, 1.97696, 2.60177
259.560748864, 0.785775, 4.78341, 1.98559, 2.62999
259.598748864, 0.785928, 4.77474, 1.99499, 2.65648
259.631342483, 0.786073, 4.7673, 2.00344, 2.67242
259.666342483, 0.78606, 4.75928, 2.01321, 2.70078
259.696342483, 0.786101, 4.75251, 2.02097, 2.72917
259.731933445, 0.786212, 4.74473, 2.02846, 2.74162
259.764933445, 0.786332, 4.7376, 2.03534, 2.77189
259.799933445, 0.786504, 4.73004, 2.04192, 2.80044
259.835523927, 0.78666, 4.72251, 2.04896, 2.81473
259.864523927, 0.786832, 4.71609, 2.05431, 2.84145
259.899523927, 0.787008, 4.7086, 2.06044, 2.87012
259.935112057, 0.787252, 4.7013, 2.06606, 2.90059
259.965112057, 0.787467, 4.69513, 2.07082, 2.91481
260.000112057, 0.787762, 4.68808, 2.07623, 2.94273
260.034703259, 0.787942, 4.68143, 2.08156, 2.95679
260.066703259, 0.787897, 4.67497, 2.08588, 2.98132
260.099703259, 0.788004, 4.66872, 2.08965, 3.00595
260.132295355, 0.787965, 4.66249, 2.09446, 3.01762
260.170295355, 0.788141, 4.65559, 2.09903, 3.04094
260.200295355, 0.788269, 4.65008, 2.10336, 3.05996
260.233889538, 0.788469, 4.6444, 2.10772, 3.07033
260.268889538, 0.788482, 4.63805, 2.1128, 3.08528
260.298889538, 0.788579, 4.63282, 2.11691, 3.10242
260.333484639, 0.788794, 4.62706, 2.12101, 3.10911
260.369484639, 0.789078, 4.62132, 2.12511, 3.12105
260.404484639, 0.789394, 4.61587, 2.12904, 3.13238
260.437082484, 0.78954, 4.61094, 2.13342, 3.13655
260.467082484, 0.789652, 4.60662, 2.13714, -3.13816
260.505082484, 0.789946, 4.60143, 2.14099, -3.13062
260.536682291, 0.790173, 4.59724, 2.14416, -3.12532
260.568682291, 0.790465, 4.59301, 2.1469, -3.12249
260.604682291, 0.790848, 4.58859, 2.14938, -3.11851
260.640286359, 0.791069, 4.58428, 2.15239, -3.11503
260.670286359, 0.791179, 4.58067, 2.15491, -3.1137
260.702286359, 0.791384, 4.57688, 2.15739, -3.11173
260.740890452, 0.791734, 4.57265, 2.15955, -3.11017
260.772890452, 0.792026, 4.56909, 2.16159, -3.10965
260.805890452, 0.792357, 4.56563, 2.16343, -3.10899
260.836492849, 0.792674, 4.56251, 2.16451, -3.10884
260.873492849, 0.793115, 4.55872, 2.16563, -3.10874
260.903492849, 0.793499, 4.55577, 2.1666, -3.10895
260.939092111, 0.793925, 4.55239, 2.1677, -3.10937
260.974092111, 0.793987, 4.54904, 2.16933, -3.10971
261.007092111, 0.794189, 4.54602, 2.17049, -3.11044
261.041689583, 0.79448, 4.54287, 2.1718, -3.11085
261.074689583, 0.794765, 4.53999, 2.17322, -3.11169
261.104689583, 0.795034, 4.53739, 2.17452, -3.11265
261.140288244, 0.795346, 4.53436, 2.17561, -3.11322
261.172288244, 0.795371, 4.53139, 2.17687, -3.11422
261.205288244, 0.795315, 4.52844, 2.1786, -3.11527
261.240880995, 0.795511, 4.52543, 2.17994, -3.11623
261.275880995, 0.79575, 4.5225, 2.18102, -3.11673
261.307880995, 0.795976, 4.51983, 2.18214, -3.11777
261.340477661, 0.796127, 4.51728, 2.18239, -3.11822
261.376477661, 0.795993, 4.51421, 2.18218, -3.11918
261.409477661, 0.796016, 4.5116, 2.18204, -3.12006
261.440074159, 0.796178, 4.5093, 2.18199, -3.12049
261.477074159, 0.796259, 4.50643, 2.18187, -3.12132
261.510074159, 0.796426, 4.50403, 2.1816, -3.12211
261.542671499, 0.796455, 4.50172, 2.18151, -3.12244
261.577671499, 0.796247, 4.49933, 2.18143, -3.12323
261.610671499, 0.796232, 4.49717, 2.18117, -3.12393
261.645266322, 0.796301, 4.49498, 2.18114, -3.12425
261.676266322, 0.796372, 4.49299, 2.18134, -3.12485
261.709266322, 0.796505, 4.491, 2.18147, -3.12539
261.741864327, 0.796509, 4.48906, 2.18175, -3.12565
261.776864327, 0.796449, 4.48701, 2.18158, -3.12617
261.809864327, 0.796406, 4.48516, 2.18133, -3.12658
261.846459673, 0.796493, 4.48315, 2.18108, -3.12702
261.879459673, 0.796436, 4.4814, 2.18129, -3.12722
261.911459673, 0.796558, 4.4797, 2.18116, -3.12759
261.945055741, 0.796696, 4.47805, 2.1809, -3.12793
261.977055741, 0.796858, 4.47646, 2.18072, -3.1281
262.012055741, 0.797017, 4.47479, 2.18019, -3.12842
262.045651627, 0.79735, 4.47328, 2.17915, -3.12858
262.077651627, 0.797567, 4.47182, 2.17827, -3.12889
262.110651627, 0.797896, 4.4704, 2.1777, -3.12916
262.143245637, 0.798057, 4.46914, 2.17511, -3.1293
262.178245637, 0.798131, 4.46787, 2.17262, -3.12961
262.210245637, 0.798214, 4.46673, 2.16994, -3.12986
262.245837221, 0.798388, 4.46552, 2.16741, -3.13002
262.278837221, 0.798561, 4.46443, 2.16515, -3.13022
262.313837221, 0.79873, 4.46333, 2.16288, -3.13045
262.349429511, 0.798846, 4.46222, 2.15737, -3.13054
262.378429511, 0.798729, 4.46133, 2.15264, -3.13073
262.413429511, 0.798762, 4.4603, 2.14745, -3.13093
262.450019315, 0.798728, 4.45932, 2.14189, -3.13103
262.482019315, 0.798828, 4.45841, 2.13833, -3.13119
262.514019315, 0.798969, 4.45753, 2.1355, -3.13137
262.549607913, 0.799003, 4.45666, 2.13336, -3.13144
262.579607913, 0.798828, 4.45603, 2.13098, -3.13163
262.614607913, 0.798795, 4.45527, 2.12918, -3.1318
262.650193207, 0.798691, 4.45458, 2.12683, -3.1319
262.683193207, 0.798737, 4.4539, 2.12494, -3.13209
262.718193207, 0.798866, 4.45318, 2.12354, -3.13227
262.750778131, 0.798643, 4.45246, 2.1221, -3.13236
262.781778131, 0.798464, 4.45172, 2.12132, -3.13252
262.816778131, 0.798557, 4.4509, 2.12063, -3.13272
262.852365394, 0.798424, 4.45011, 2.11912, -3.1329
262.885365394, 0.798444, 4.4494, 2.11836, -3.13298
262.915365394, 0.798478, 4.44875, 2.11752, -3.13315
262.952949272, 0.798583, 4.44797, 2.11714, -3.13332
262.985949272, 0.798405, 4.44732, 2.11639, -3.1334
263.017949272, 0.798289, 4.44668, 2.11432, -3.13356
263.048530813, 0.798197, 4.44612, 2.11253, -3.13364
263.086530813, 0.798159, 4.44543, 2.1109, -3.13379
263.116530813, 0.798186, 4.44489, 2.10845, -3.13395
263.152113105, 0.798168, 4.4443, 2.10371, -3.13404
263.187113105, 0.798035, 4.44374, 2.10006, -3.13417
263.219113105, 0.797795, 4.44326, 2.09608, -3.13429
263.252692448, 0.797765, 4.44277, 2.09429, -3.13436
263.286692448, 0.797811, 4.44227, 2.09277, -3.13449
263.321692448, 0.797915, 4.44177, 2.09152, -3.13462
263.352286481, 0.797572, 4.44138, 2.09092, -3.13469
263.384286481, 0.797208, 4.44096, 2.09094, -3.1348
263.422286481, 0.796824, 4.4405, 2.09104, -3.13493
263.452881034, 0.796744, 4.44013, 2.09192, -3.13498
263.484881034, 0.79659, 4.43976, 2.09309, -3.13512
263.521881034, 0.796436, 4.43933, 2.09488, -3.13525
263.552475451, 0.795874, 4.4389, 2.09665, -3.13534
263.585475451, 0.795274, 4.43843, 2.0984, -3.13548
263.620475451, 0.794802, 4.43795, 2.10008, -3.13561
263.656067645, 0.794415, 4.43748, 2.10201, -3.13576
263.688067645, 0.794076, 4.43706, 2.10354, -3.13583
263.723067645, 0.793686, 4.43661, 2.10484, -3.13597
263.754657176, 0.793247, 4.43615, 2.10501, -3.13604
263.786657176, 0.792825, 4.43567, 2.10545, -3.13617
263.823657176, 0.792386, 4.43512, 2.10604, -3.1363
263.857243905, 0.792151, 4.43467, 2.10724, -3.13636
263.892243905, 0.792021, 4.43422, 2.10872, -3.13651
263.922243905, 0.791894, 4.43384, 2.11022, -3.13665
263.957827681, 0.791656, 4.43347, 2.11208, -3.1367
263.992827681, 0.791268, 4.43314, 2.1142, -3.13685
264.022827681, 0.791067, 4.43286, 2.11627, -3.13694
264.055411129, 0.790962, 4.43258, 2.11884, -3.137
264.088411129, 0.790915, 4.43231, 2.12136, -3.13712
264.125411129, 0.790995, 4.43202, 2.12327, -3.13721
264.158992548, 0.790897, 4.43173, 2.12488, -3.13725
264.188992548, 0.790668, 4.43143, 2.12629, -3.13732
264.225992548, 0.790617, 4.43109, 2.12773, -3.13739
264.259573432, 0.790448, 4.4308, 2.12734, -3.13743
264.292573432, 0.790478, 4.43053, 2.12764, -3.13749
264.322573432, 0.790604, 4.43031, 2.12827, -3.13755
264.361156282, 0.790344, 4.43007, 2.12908, -3.13761
264.391156282, 0.79003, 4.42991, 2.1294, -3.13764
264.426156282, 0.789705, 4.42974, 2.12973, -3.13772
264.456738681, 0.789687, 4.42961, 2.1304, -3.13775
264.493738681, 0.789558, 4.42945, 2.13117, -3.13782
264.526738681, 0.789553, 4.42932, 2.13141, -3.13791
264.557316243, 0.789335, 4.42923, 2.132, -3.13795
264.594316243, 0.789064, 4.42914, 2.13252, -3.13802
264.627316243, 0.789089, 4.42905, 2.13218, -3.1381
264.659893245, 0.789024, 4.42899, 2.13207, -3.13813
264.694893245, 0.78895, 4.42893, 2.1324, -3.13819
