Stamp, Min, Max, Current, Mean
450.809000000, 2, 4, 2.65799, 2.78713
450.843000000, 2, 4, 2.65767, 2.78711
450.875000000, 2, 4, 2.65615, 2.78709
450.909000000, 2, 4, 2.65388, 2.78707
450.943000000, 2, 4, 2.65155, 2.78705
450.975000000, 2, 4, 2.64859, 2.78703
451.009000000, 2, 4, 2.64596, 2.78701
451.043000000, 2, 4, 2.64265, 2.78699
451.075000000, 2, 4, 2.63927, 2.78697
451.109000000, 2, 4, 2.63485, 2.78694
451.141000000, 2, 4, 2.63003, 2.78692
451.177000000, 2, 4, 2.62412, 2.7869
451.209000000, 2, 4, 2.61959, 2.78687
451.243000000, 2, 4, 2.61383, 2.78685
451.277000000, 2, 4, 2.60831, 2.78682
451.309000000, 2, 4, 2.60183, 2.78679
451.343000000, 2, 4, 2.59613, 2.78676
451.377000000, 2, 4, 2.58914, 2.78673
451.409000000, 2, 4, 2.58336, 2.7867
451.455000000, 2, 4, 2.57731, 2.78667
451.489000000, 2, 4, 2.57148, 2.78664
451.521000000, 2, 4, 2.56544, 2.78661
451.557000000, 2, 4, 2.55823, 2.78657
451.589000000, 2, 4, 2.55266, 2.78654
451.621000000, 2, 4, 2.547, 2.7865
451.655000000, 2, 4, 2.54103, 2.78647
451.691000000, 2, 4, 2.53498, 2.78643
451.723000000, 2, 4, 2.52897, 2.78639
451.755000000, 2, 4, 2.5236, 2.78635
451.789000000, 2, 4, 2.51759, 2.78631
451.823000000, 2, 4, 2.51257, 2.78627
451.855000000, 2, 4, 2.50784, 2.78623
451.889000000, 2, 4, 2.50282, 2.78619
451.921000000, 2, 4, 2.49734, 2.78615
451.955000000, 2, 4, 2.49247, 2.78611
451.993000000, 2, 4, 2.48765, 2.78606
452.027000000, 2, 4, 2.48372, 2.78602
452.059000000, 2, 4, 2.47947, 2.78597
452.091000000, 2, 4, 2.47481, 2.78593
452.125000000, 2, 4, 2.47057, 2.78588
452.161000000, 2, 4, 2.4663, 2.78583
452.193000000, 2, 4, 2.46209, 2.78578
452.227000000, 2, 4, 2.45867, 2.78574
452.261000000, 2, 4, 2.45584, 2.78569
452.293000000, 2, 4, 2.45207, 2.78564
452.327000000, 2, 4, 2.44852, 2.78559
452.361000000, 2, 4, 2.44482, 2.78554
452.393000000, 2, 4, 2.44248, 2.78549
452.427000000, 2, 4, 2.43953, 2.78544
452.463000000, 2, 4, 2.43721, 2.78539
452.495000000, 2, 4, 2.43442, 2.78533
452.527000000, 2, 4, 2.43186, 2.78528
452.561000000, 2, 4, 2.42934, 2.78523
452.595000000, 2, 4, 2.42721, 2.78518
452.629000000, 2, 4, 2.42504, 2.78512
452.667000000, 2, 4, 2.42356, 2.78507
452.697000000, 2, 4, 2.42166, 2.78502
452.731000000, 2, 4, 2.41984, 2.78496
452.765000000, 2, 4, 2.41832, 2.78491
452.797000000, 2, 4, 2.41706, 2.78485
452.831000000, 2, 4, 2.41606, 2.7848
452.865000000, 2, 4, 2.41507, 2.78475
452.897000000, 2, 4, 2.41378, 2.78469
452.931000000, 2, 4, 2.41218, 2.78464
452.963000000, 2, 4, 2.4112, 2.78458
452.997000000, 2, 4, 2.41058, 2.78453
453.029000000, 2, 4, 2.41004, 2.78447
453.063000000, 2, 4, 2.40975, 2.78442
453.097000000, 2, 4, 2.40877, 2.78436
453.129000000, 2, 4, 2.40794, 2.78431
453.163000000, 2, 4, 2.40737, 2.78425
453.197000000, 2, 4, 2.40678, 2.7842
453.231000000, 2, 4, 2.4068, 2.78414
453.265000000, 2, 4, 2.40669, 2.78409
453.297000000, 2, 4, 2.40634, 2.78403
453.331000000, 2, 4, 2.40626, 2.78397
453.367000000, 2, 4, 2.40625, 2.78392
453.399000000, 2, 4, 2.40631, 2.78386
453.431000000, 2, 4, 2.40668, 2.78381
453.465000000, 2, 4, 2.40734, 2.78375
453.499000000, 2, 4, 2.40698, 2.7837
453.533000000, 2, 4, 2.40678, 2.78364
453.567000000, 2, 4, 2.40697, 2.78359
453.601000000, 2, 4, 2.40709, 2.78353
453.633000000, 2, 4, 2.40755, 2.78348
453.667000000, 2, 4, 2.40786, 2.78342
453.707000000, 2, 4, 2.40786, 2.78337
453.741000000, 2, 4, 2.40807, 2.78331
453.775000000, 2, 4, 2.40819, 2.78326
453.807000000, 2, 4, 2.40874, 2.7832
453.841000000, 2, 4, 2.40928, 2.78315
453.875000000, 2, 4, 2.4098, 2.78309
453.907000000, 2, 4, 2.40995, 2.78304
453.941000000, 2, 4, 2.41028, 2.78298
453.975000000, 2, 4, 2.41079, 2.78293
454.007000000, 2, 4, 2.41141, 2.78287
454.041000000, 2, 4, 2.41222, 2.78282
454.075000000, 2, 4, 2.41274, 2.78277
454.107000000, 2, 4, 2.41307, 2.78271
454.141000000, 2, 4, 2.41349, 2.78266
454.175000000, 2, 4, 2.41412, 2.7826
454.207000000, 2, 4, 2.41463, 2.78255
454.241000000, 2, 4, 2.41529, 2.7825
454.275000000, 2, 4, 2.41601, 2.78244
454.307000000, 2, 4, 2.41623, 2.78239
454.341000000, 2, 4, 2.41647, 2.78234
454.377000000, 2, 4, 2.41703, 2.78228
454.407000000, 2, 4, 2.41753, 2.78223
454.441000000, 2, 4, 2.4182, 2.78218
454.473000000, 2, 4, 2.41889, 2.78212
454.507000000, 2, 4, 2.41905, 2.78207
454.541000000, 2, 4, 2.41942, 2.78202
454.573000000, 2, 4, 2.42007, 2.78196
454.607000000, 2, 4, 2.42048, 2.78191
454.641000000, 2, 4, 2.42119, 2.78186
454.673000000, 2, 4, 2.42186, 2.78181
454.707000000, 2, 4, 2.42232, 2.78175
454.741000000, 2, 4, 2.42285, 2.7817
454.775000000, 2, 4, 2.42337, 2.78165
454.807000000, 2, 4, 2.42397, 2.7816
454.843000000, 2, 4, 2.42464, 2.78155
454.877000000, 2, 4, 2.42538, 2.78149
454.909000000, 2, 4, 2.4261, 2.78144
454.943000000, 2, 4, 2.42713, 2.78139
454.977000000, 2, 4, 2.42798, 2.78134
455.015000000, 2, 4, 2.42869, 2.78129
455.049000000, 2, 4, 2.42941, 2.78124
455.081000000, 2, 4, 2.43016, 2.78119
455.115000000, 2, 4, 2.43119, 2.78113
455.149000000, 2, 4, 2.43209, 2.78108
455.183000000, 2, 4, 2.43279, 2.78103
455.217000000, 2, 4, 2.4333, 2.78098
455.251000000, 2, 4, 2.43389, 2.78093
455.283000000, 2, 4, 2.43442, 2.78088
455.319000000, 2, 4, 2.4349, 2.78083
455.351000000, 2, 4, 2.43553, 2.78078
455.385000000, 2, 4, 2.43604, 2.78073
455.417000000, 2, 4, 2.43597, 2.78068
455.453000000, 2, 4, 2.43614, 2.78063
455.485000000, 2, 4, 2.43621, 2.78058
455.519000000, 2, 4, 2.43629, 2.78053
455.551000000, 2, 4, 2.4363, 2.78048
455.585000000, 2, 4, 2.43616, 2.78043
455.619000000, 2, 4, 2.4353, 2.78038
455.651000000, 2, 4, 2.43467, 2.78033
455.685000000, 2, 4, 2.43402, 2.78028
455.719000000, 2, 4, 2.4333, 2.78023
455.751000000, 2, 4, 2.43238, 2.78018
455.785000000, 2, 4, 2.4314, 2.78013
455.819000000, 2, 4, 2.43034, 2.78008
455.853000000, 2, 4, 2.42934, 2.78003
455.887000000, 2, 4, 2.42827, 2.77998
455.921000000, 2, 4, 2.42748, 2.77992
455.955000000, 2, 4, 2.4268, 2.77987
455.989000000, 2, 4, 2.42588, 2.77982
456.023000000, 2, 4, 2.42502, 2.77977
456.055000000, 2, 4, 2.42437, 2.77972
456.089000000, 2, 4, 2.4238, 2.77967
456.123000000, 2, 4, 2.42365, 2.77962
456.157000000, 2, 4, 2.42373, 2.77956
456.191000000, 2, 4, 2.42361, 2.77951
456.225000000, 2, 4, 2.42311, 2.77946
456.257000000, 2, 4, 2.42299, 2.77941
456.291000000, 2, 4, 2.4233, 2.77936
456.323000000, 2, 4, 2.42357, 2.77931
456.359000000, 2, 4, 2.42422, 2.77925
456.391000000, 2, 4, 2.42466, 2.7792
456.425000000, 2, 4, 2.42522, 2.77915
456.457000000, 2, 4, 2.42603, 2.7791
456.493000000, 2, 4, 2.42725, 2.77905
456.525000000, 2, 4, 2.42889, 2.779
456.559000000, 2, 4, 2.43017, 2.77895
456.591000000, 2, 4, 2.4316, 2.7789
456.627000000, 2, 4, 2.43364, 2.77885
456.659000000, 2, 4, 2.43531, 2.7788
456.693000000, 2, 4, 2.43772, 2.77875
456.725000000, 2, 4, 2.44018, 2.7787
456.759000000, 2, 4, 2.44317, 2.77865
456.793000000, 2, 4, 2.44518, 2.7786
456.825000000, 2, 4, 2.4475, 2.77856
456.859000000, 2, 4, 2.45047, 2.77851
456.893000000, 2, 4, 2.45343, 2.77846
456.925000000, 2, 4, 2.45657, 2.77841
456.961000000, 2, 4, 2.46029, 2.77837
456.995000000, 2, 4, 2.46407, 2.77832
457.027000000, 2, 4, 2.46746, 2.77828
457.063000000, 2, 4, 2.4714, 2.77823
457.095000000, 2, 4, 2.4754, 2.77819
457.129000000, 2, 4, 2.47899, 2.77815
457.161000000, 2, 4, 2.48338, 2.7781
457.195000000, 2, 4, 2.48802, 2.77806
457.229000000, 2, 4, 2.49249, 2.77802
457.263000000, 2, 4, 2.4964, 2.77798
457.295000000, 2, 4, 2.50108, 2.77794
457.329000000, 2, 4, 2.50621, 2.7779
457.363000000, 2, 4, 2.51063, 2.77786
457.395000000, 2, 4, 2.51551, 2.77783
457.429000000, 2, 4, 2.52013, 2.77779
457.463000000, 2, 4, 2.5248, 2.77775
457.495000000, 2, 4, 2.52961, 2.77772
457.529000000, 2, 4, 2.53499, 2.77768
457.563000000, 2, 4, 2.53987, 2.77765
457.597000000, 2, 4, 2.5447, 2.77761
457.631000000, 2, 4, 2.54955, 2.77758
457.663000000, 2, 4, 2.55452, 2.77755
457.697000000, 2, 4, 2.56003, 2.77752
457.731000000, 2, 4, 2.56499, 2.77749
457.763000000, 2, 4, 2.57068, 2.77746
457.797000000, 2, 4, 2.5759, 2.77743
457.831000000, 2, 4, 2.58062, 2.7774
457.865000000, 2, 4, 2.58558, 2.77737
457.899000000, 2, 4, 2.59021, 2.77734
457.931000000, 2, 4, 2.59519, 2.77732
457.965000000, 2, 4, 2.60097, 2.77729
457.999000000, 2, 4, 2.60569, 2.77727
458.031000000, 2, 4, 2.61035, 2.77724
458.065000000, 2, 4, 2.6154, 2.77722
458.099000000, 2, 4, 2.62001, 2.7772
458.133000000, 2, 4, 2.62486, 2.77718
458.165000000, 2, 4, 2.62975, 2.77716
458.199000000, 2, 4, 2.63469, 2.77714
458.231000000, 2, 4, 2.63912, 2.77712
458.265000000, 2, 4, 2.64388, 2.7771
458.299000000, 2, 4, 2.64873, 2.77708
458.331000000, 2, 4, 2.65334, 2.77706
458.365000000, 2, 4, 2.65801, 2.77704
458.399000000, 2, 4, 2.66282, 2.77703
458.431000000, 2, 4, 2.66735, 2.77701
458.465000000, 2, 4, 2.67167, 2.777
458.497000000, 2, 4, 2.67634, 2.77698
458.531000000, 2, 4, 2.68163, 2.77697
458.565000000, 2, 4, 2.68651, 2.77695
458.597000000, 2, 4, 2.69173, 2.77694
458.631000000, 2, 4, 2.69803, 2.77693
458.665000000, 2, 4, 2.7035, 2.77692
458.697000000, 2, 4, 2.71005, 2.77691
458.731000000, 2, 4, 2.71724, 2.7769
458.773000000, 2, 4, 2.7248, 2.77689
458.807000000, 2, 4, 2.73224, 2.77689
458.839000000, 2, 4, 2.73857, 2.77688
458.873000000, 2, 4, 2.74624, 2.77688
458.905000000, 2, 4, 2.75343, 2.77688
458.941000000, 2, 4, 2.76266, 2.77687
458.975000000, 2, 4, 2.76996, 2.77687
459.009000000, 2, 4, 2.77902, 2.77687
459.041000000, 2, 4, 2.78626, 2.77687
459.075000000, 2, 4, 2.79493, 2.77688
459.109000000, 2, 4, 2.80372, 2.77688
459.143000000, 2, 4, 2.81195, 2.77689
459.177000000, 2, 4, 2.81866, 2.77689
459.209000000, 2, 4, 2.82647, 2.7769
459.243000000, 2, 4, 2.83449, 2.77691
459.277000000, 2, 4, 2.84143, 2.77692
459.309000000, 2, 4, 2.84966, 2.77693
459.343000000, 2, 4, 2.85799, 2.77694
459.377000000, 2, 4, 2.8649, 2.77695
459.409000000, 2, 4, 2.8725, 2.77696
459.443000000, 2, 4, 2.87995, 2.77698
459.477000000, 2, 4, 2.88556, 2.77699
459.511000000, 2, 4, 2.8924, 2.77701
459.545000000, 2, 4, 2.89883, 2.77703
459.579000000, 2, 4, 2.90581, 2.77705
459.611000000, 2, 4, 2.91212, 2.77707
459.645000000, 2, 4, 2.91835, 2.77709
459.681000000, 2, 4, 2.92511, 2.77711
459.713000000, 2, 4, 2.9317, 2.77713
459.747000000, 2, 4, 2.93831, 2.77715
459.781000000, 2, 4, 2.94541, 2.77718
459.811000000, 2, 4, 2.95149, 2.7772
459.847000000, 2, 4, 2.95832, 2.77723
459.883000000, 2, 4, 2.96394, 2.77725
459.919000000, 2, 4, 2.97055, 2.77728
459.951000000, 2, 4, 2.97677, 2.77731
459.985000000, 2, 4, 2.9834, 2.77734
460.019000000, 2, 4, 2.98932, 2.77737
460.053000000, 2, 4, 2.99565, 2.7774
460.085000000, 2, 4, 3.00172, 2.77743
460.119000000, 2, 4, 3.00784, 2.77747
460.153000000, 2, 4, 3.0145, 2.7775
460.187000000, 2, 4, 3.01933, 2.77753
460.221000000, 2, 4, 3.02208, 2.77757
460.253000000, 2, 4, 3.02479, 2.7776
460.289000000, 2, 4, 3.02772, 2.77764
460.321000000, 2, 4, 3.03075, 2.77768
460.355000000, 2, 4, 3.03369, 2.77771
460.391000000, 2, 4, 3.03661, 2.77775
460.423000000, 2, 4, 3.03945, 2.77779
460.457000000, 2, 4, 3.04229, 2.77782
460.493000000, 2, 4, 3.04476, 2.77786
460.525000000, 2, 4, 3.04779, 2.7779
460.557000000, 2, 4, 3.05035, 2.77794
460.593000000, 2, 4, 3.05299, 2.77798
460.625000000, 2, 4, 3.05534, 2.77802
460.659000000, 2, 4, 3.05757, 2.77806
460.691000000, 2, 4, 3.06005, 2.7781
460.725000000, 2, 4, 3.06267, 2.77814
460.759000000, 2, 4, 3.06485, 2.77818
460.791000000, 2, 4, 3.06658, 2.77822
460.825000000, 2, 4, 3.06764, 2.77826
460.857000000, 2, 4, 3.06828, 2.7783
460.891000000, 2, 4, 3.06846, 2.77834
460.925000000, 2, 4, 3.06808, 2.77838
460.957000000, 2, 4, 3.06734, 2.77842
460.993000000, 2, 4, 3.06606, 2.77847
461.025000000, 2, 4, 3.06445, 2.77851
461.057000000, 2, 4, 3.06204, 2.77855
461.091000000, 2, 4, 3.05935, 2.77859
461.125000000, 2, 4, 3.0566, 2.77863
461.159000000, 2, 4, 3.05333, 2.77866
461.193000000, 2, 4, 3.04992, 2.7787
461.225000000, 2, 4, 3.04665, 2.77874
461.259000000, 2, 4, 3.04329, 2.77878
461.293000000, 2, 4, 3.03958, 2.77882
461.325000000, 2, 4, 3.03637, 2.77885
461.359000000, 2, 4, 3.03256, 2.77889
461.391000000, 2, 4, 3.02814, 2.77892
461.425000000, 2, 4, 3.02288, 2.77896
461.459000000, 2, 4, 3.01859, 2.77899
461.493000000, 2, 4, 3.01319, 2.77903
461.527000000, 2, 4, 3.00861, 2.77906
461.559000000, 2, 4, 3.00357, 2.77909
461.593000000, 2, 4, 2.99881, 2.77912
461.627000000, 2, 4, 2.9935, 2.77915
461.659000000, 2, 4, 2.98885, 2.77918
461.703000000, 2, 4, 2.98408, 2.77921
461.725000000, 2, 4, 2.97988, 2.77924
461.759000000, 2, 4, 2.97497, 2.77927
461.793000000, 2, 4, 2.96985, 2.77929
461.825000000, 2, 4, 2.96505, 2.77932
461.861000000, 2, 4, 2.95995, 2.77934
461.893000000, 2, 4, 2.95572, 2.77937
461.925000000, 2, 4, 2.95098, 2.77939
461.959000000, 2, 4, 2.94696, 2.77942
461.993000000, 2, 4, 2.94195, 2.77944
462.027000000, 2, 4, 2.93708, 2.77946
462.063000000, 2, 4, 2.93185, 2.77948
462.097000000, 2, 4, 2.92699, 2.77951
462.131000000, 2, 4, 2.92236, 2.77953
462.163000000, 2, 4, 2.91735, 2.77954
462.197000000, 2, 4, 2.91289, 2.77956
462.231000000, 2, 4, 2.90827, 2.77958
462.267000000, 2, 4, 2.90359, 2.7796
462.299000000, 2, 4, 2.89976, 2.77962
462.333000000, 2, 4, 2.89536, 2.77963
462.367000000, 2, 4, 2.89158, 2.77965
462.401000000, 2, 4, 2.88751, 2.77966
462.435000000, 2, 4, 2.88299, 2.77968
462.467000000, 2, 4, 2.87913, 2.77969
462.501000000, 2, 4, 2.87576, 2.77971
462.535000000, 2, 4, 2.87163, 2.77972
462.569000000, 2, 4, 2.8685, 2.77973
462.603000000, 2, 4, 2.86442, 2.77974
462.635000000, 2, 4, 2.86038, 2.77975
462.669000000, 2, 4, 2.85644, 2.77977
462.703000000, 2, 4, 2.85277, 2.77978
462.735000000, 2, 4, 2.84914, 2.77979
462.769000000, 2, 4, 2.84567, 2.77979
462.803000000, 2, 4, 2.84169, 2.7798
462.835000000, 2, 4, 2.8381, 2.77981
462.869000000, 2, 4, 2.83444, 2.77982
462.903000000, 2, 4, 2.83119, 2.77983
462.937000000, 2, 4, 2.8279, 2.77983
462.969000000, 2, 4, 2.82487, 2.77984
463.001000000, 2, 4, 2.82121, 2.77985
463.037000000, 2, 4, 2.81789, 2.77985
463.069000000, 2, 4, 2.81471, 2.77986
463.103000000, 2, 4, 2.81168, 2.77986
463.137000000, 2, 4, 2.8083, 2.77986
463.169000000, 2, 4, 2.80583, 2.77987
463.203000000, 2, 4, 2.80255, 2.77987
463.235000000, 2, 4, 2.79947, 2.77987
463.271000000, 2, 4, 2.79644, 2.77988
463.303000000, 2, 4, 2.79352, 2.77988
463.337000000, 2, 4, 2.78897, 2.77988
463.371000000, 2, 4, 2.78475, 2.77988
463.403000000, 2, 4, 2.78036, 2.77988
463.437000000, 2, 4, 2.77597, 2.77988
463.471000000, 2, 4, 2.77154, 2.77988
463.505000000, 2, 4, 2.7678, 2.77988
463.537000000, 2, 4, 2.76424, 2.77987
463.571000000, 2, 4, 2.76086, 2.77987
463.603000000, 2, 4, 2.75753, 2.77987
463.637000000, 2, 4, 2.75341, 2.77987
463.671000000, 2, 4, 2.74977, 2.77986
463.707000000, 2, 4, 2.74652, 2.77986
463.743000000, 2, 4, 2.74306, 2.77985
463.775000000, 2, 4, 2.7398, 2.77985
463.809000000, 2, 4, 2.73635, 2.77984
463.843000000, 2, 4, 2.73314, 2.77983
463.877000000, 2, 4, 2.72993, 2.77983
463.909000000, 2, 4, 2.72703, 2.77982
463.945000000, 2, 4, 2.72394, 2.77981
463.977000000, 2, 4, 2.72104, 2.7798
464.013000000, 2, 4, 2.71768, 2.77979
464.045000000, 2, 4, 2.71454, 2.77978
464.081000000, 2, 4, 2.71145, 2.77977
464.113000000, 2, 4, 2.70828, 2.77976
464.145000000, 2, 4, 2.70567, 2.77975
464.181000000, 2, 4, 2.70309, 2.77974
464.215000000, 2, 4, 2.69957, 2.77973
464.247000000, 2, 4, 2.69683, 2.77972
464.281000000, 2, 4, 2.69403, 2.77971
464.315000000, 2, 4, 2.69143, 2.7797
464.347000000, 2, 4, 2.6889, 2.77968
464.381000000, 2, 4, 2.68634, 2.77967
464.415000000, 2, 4, 2.68357, 2.77966
464.447000000, 2, 4, 2.6809, 2.77964
464.481000000, 2, 4, 2.67848, 2.77963
464.515000000, 2, 4, 2.67614, 2.77961
464.549000000, 2, 4, 2.67383, 2.7796
464.581000000, 2, 4, 2.67157, 2.77959
464.615000000, 2, 4, 2.66874, 2.77957
464.649000000, 2, 4, 2.66657, 2.77955
464.681000000, 2, 4, 2.66478, 2.77954
464.715000000, 2, 4, 2.66268, 2.77952
464.749000000, 2, 4, 2.66086, 2.7795
464.781000000, 2, 4, 2.65932, 2.77949
464.815000000, 2, 4, 2.65775, 2.77947
464.849000000, 2, 4, 2.65628, 2.77945
464.881000000, 2, 4, 2.65478, 2.77944
464.915000000, 2, 4, 2.65276, 2.77942
464.949000000, 2, 4, 2.65095, 2.7794
464.981000000, 2, 4, 2.64905, 2.77938
465.017000000, 2, 4, 2.64747, 2.77936
465.049000000, 2, 4, 2.64606, 2.77935
465.085000000, 2, 4, 2.644, 2.77933
465.117000000, 2, 4, 2.64244, 2.77931
465.151000000, 2, 4, 2.64037, 2.77929
465.185000000, 2, 4, 2.63873, 2.77927
465.219000000, 2, 4, 2.63722, 2.77925
465.251000000, 2, 4, 2.63587, 2.77923
465.285000000, 2, 4, 2.63449, 2.77921
465.317000000, 2, 4, 2.63316, 2.77919
465.351000000, 2, 4, 2.63178, 2.77917
465.385000000, 2, 4, 2.63088, 2.77915
465.417000000, 2, 4, 2.63026, 2.77913
465.451000000, 2, 4, 2.62996, 2.77911
465.483000000, 2, 4, 2.62963, 2.77908
465.519000000, 2, 4, 2.62869, 2.77906
465.551000000, 2, 4, 2.628, 2.77904
465.585000000, 2, 4, 2.62755, 2.77902
465.617000000, 2, 4, 2.62727, 2.779
465.651000000, 2, 4, 2.62702, 2.77898
465.685000000, 2, 4, 2.62609, 2.77896
465.717000000, 2, 4, 2.62437, 2.77894
465.751000000, 2, 4, 2.622, 2.77891
465.785000000, 2, 4, 2.61942, 2.77889
465.821000000, 2, 4, 2.61621, 2.77887
465.855000000, 2, 4, 2.61247, 2.77885
465.889000000, 2, 4, 2.60809, 2.77882
465.923000000, 2, 4, 2.60264, 2.7788
465.959000000, 2, 4, 2.59726, 2.77877
465.993000000, 2, 4, 2.59112, 2.77875
466.025000000, 2, 4, 2.58553, 2.77872
466.059000000, 2, 4, 2.57847, 2.77869
466.093000000, 2, 4, 2.57326, 2.77866
466.127000000, 2, 4, 2.56699, 2.77863
466.161000000, 2, 4, 2.56164, 2.7786
466.193000000, 2, 4, 2.55688, 2.77857
466.227000000, 2, 4, 2.552, 2.77854
466.261000000, 2, 4, 2.54631, 2.77851
466.295000000, 2, 4, 2.54145, 2.77848
466.329000000, 2, 4, 2.53674, 2.77844
466.363000000, 2, 4, 2.53242, 2.77841
466.395000000, 2, 4, 2.52821, 2.77837
466.429000000, 2, 4, 2.52469, 2.77834
466.463000000, 2, 4, 2.52122, 2.7783
466.497000000, 2, 4, 2.51805, 2.77827
466.529000000, 2, 4, 2.51483, 2.77823
466.563000000, 2, 4, 2.51228, 2.77819
466.597000000, 2, 4, 2.50955, 2.77816
466.629000000, 2, 4, 2.507, 2.77812
466.663000000, 2, 4, 2.50479, 2.77808
466.695000000, 2, 4, 2.50278, 2.77804
466.731000000, 2, 4, 2.50098, 2.778
466.763000000, 2, 4, 2.49901, 2.77797
466.795000000, 2, 4, 2.4972, 2.77793
466.829000000, 2, 4, 2.49561, 2.77789
466.863000000, 2, 4, 2.49406, 2.77785
466.895000000, 2, 4, 2.49278, 2.77781
466.929000000, 2, 4, 2.49139, 2.77777
466.963000000, 2, 4, 2.49023, 2.77773
466.999000000, 2, 4, 2.48926, 2.77769
467.033000000, 2, 4, 2.48851, 2.77765
467.065000000, 2, 4, 2.4878, 2.77761
467.099000000, 2, 4, 2.48745, 2.77757
467.133000000, 2, 4, 2.48727, 2.77753
467.165000000, 2, 4, 2.4872, 2.77749
467.199000000, 2, 4, 2.48726, 2.77745
467.233000000, 2, 4, 2.4874, 2.77741
467.267000000, 2, 4, 2.48765, 2.77737
467.299000000, 2, 4, 2.48802, 2.77733
467.333000000, 2, 4, 2.48848, 2.77729
467.367000000, 2, 4, 2.48896, 2.77725
467.401000000, 2, 4, 2.48954, 2.77721
467.435000000, 2, 4, 2.49034, 2.77717
467.469000000, 2, 4, 2.49104, 2.77713
467.503000000, 2, 4, 2.49206, 2.77709
467.535000000, 2, 4, 2.49304, 2.77705
467.569000000, 2, 4, 2.49401, 2.77701
467.603000000, 2, 4, 2.49507, 2.77697
467.635000000, 2, 4, 2.49611, 2.77693
467.671000000, 2, 4, 2.49719, 2.7769
467.703000000, 2, 4, 2.49851, 2.77686
467.737000000, 2, 4, 2.4998, 2.77682
467.769000000, 2, 4, 2.50107, 2.77678
467.803000000, 2, 4, 2.50242, 2.77674
467.837000000, 2, 4, 2.5038, 2.77671
467.871000000, 2, 4, 2.50517, 2.77667
467.905000000, 2, 4, 2.50648, 2.77663
467.937000000, 2, 4, 2.50796, 2.77659
467.971000000, 2, 4, 2.50942, 2.77656
468.005000000, 2, 4, 2.51084, 2.77652
468.037000000, 2, 4, 2.51212, 2.77648
468.073000000, 2, 4, 2.51358, 2.77645
468.105000000, 2, 4, 2.51486, 2.77641
468.137000000, 2, 4, 2.51619, 2.77638
468.171000000, 2, 4, 2.51754, 2.77634
468.205000000, 2, 4, 2.51877, 2.7763
468.237000000, 2, 4, 2.51979, 2.77627
468.271000000, 2, 4, 2.52049, 2.77623
468.303000000, 2, 4, 2.52064, 2.7762
468.339000000, 2, 4, 2.52015, 2.77616
468.371000000, 2, 4, 2.51847, 2.77613
468.405000000, 2, 4, 2.51597, 2.77609
468.437000000, 2, 4, 2.51247, 2.77606
468.471000000, 2, 4, 2.50778, 2.77602
468.505000000, 2, 4, 2.50299, 2.77598
468.537000000, 2, 4, 2.4979, 2.77594
468.577000000, 2, 4, 2.49089, 2.7759
468.611000000, 2, 4, 2.48448, 2.77586
468.643000000, 2, 4, 2.47585, 2.77582
468.677000000, 2, 4, 2.46909, 2.77578
468.719000000, 2, 4, 2.46153, 2.77574
468.751000000, 2, 4, 2.45453, 2.77569
468.785000000, 2, 4, 2.44728, 2.77565
468.819000000, 2, 4, 2.44057, 2.7756
468.853000000, 2, 4, 2.43426, 2.77555
468.885000000, 2, 4, 2.42782, 2.77551
468.919000000, 2, 4, 2.42151, 2.77546
468.953000000, 2, 4, 2.41636, 2.77541
468.989000000, 2, 4, 2.41074, 2.77536
469.021000000, 2, 4, 2.40558, 2.77531
469.057000000, 2, 4, 2.40017, 2.77526
469.089000000, 2, 4, 2.39453, 2.7752
469.123000000, 2, 4, 2.38931, 2.77515
469.157000000, 2, 4, 2.38379, 2.7751
469.189000000, 2, 4, 2.37876, 2.77504
469.225000000, 2, 4, 2.37371, 2.77499
469.257000000, 2, 4, 2.3688, 2.77493
469.293000000, 2, 4, 2.36393, 2.77488
469.327000000, 2, 4, 2.35936, 2.77482
469.359000000, 2, 4, 2.35458, 2.77476
469.391000000, 2, 4, 2.35055, 2.7747
469.431000000, 2, 4, 2.34565, 2.77464
469.463000000, 2, 4, 2.34191, 2.77459
469.497000000, 2, 4, 2.33784, 2.77453
469.531000000, 2, 4, 2.33456, 2.77446
469.565000000, 2, 4, 2.33178, 2.7744
469.597000000, 2, 4, 2.32861, 2.77434
469.631000000, 2, 4, 2.32571, 2.77428
469.665000000, 2, 4, 2.32313, 2.77422
469.697000000, 2, 4, 2.32136, 2.77416
469.731000000, 2, 4, 2.31954, 2.7741
469.765000000, 2, 4, 2.31811, 2.77403
469.799000000, 2, 4, 2.31658, 2.77397
469.831000000, 2, 4, 2.31557, 2.77391
469.867000000, 2, 4, 2.31431, 2.77385
469.899000000, 2, 4, 2.31405, 2.77378
469.931000000, 2, 4, 2.31393, 2.77372
469.967000000, 2, 4, 2.31356, 2.77366
469.999000000, 2, 4, 2.31358, 2.77359
470.031000000, 2, 4, 2.31348, 2.77353
470.067000000, 2, 4, 2.31369, 2.77347
470.099000000, 2, 4, 2.31415, 2.7734
470.133000000, 2, 4, 2.31523, 2.77334
470.167000000, 2, 4, 2.31607, 2.77328
470.199000000, 2, 4, 2.31697, 2.77322
470.235000000, 2, 4, 2.31809, 2.77316
470.269000000, 2, 4, 2.31911, 2.77309
470.303000000, 2, 4, 2.32068, 2.77303
470.335000000, 2, 4, 2.32186, 2.77297
470.371000000, 2, 4, 2.32411, 2.77291
