Stamp, Max volume, Current volume
474.627000000, 28000, 1362.19
474.727000000, 28000, 1362.46
474.927000000, 28000, 1363.49
475.027000000, 28000, 1364.04
475.227000000, 28000, 1364.87
475.327000000, 28000, 1365.08
475.527000000, 28000, 1365.46
475.727000000, 28000, 1365.8
475.827000000, 28000, 1365.91
475.927000000, 28000, 1366.02
476.127000000, 28000, 1366.16
476.227000000, 28000, 1366.21
476.427000000, 28000, 1366.68
476.527000000, 28000, 1367.25
476.727000000, 28000, 1368.54
476.827000000, 28000, 1369.38
477.027000000, 28000, 1370.78
477.127000000, 28000, 1372.01
477.327000000, 28000, 1373.93
477.427000000, 28000, 1374.99
477.627000000, 28000, 1377.06
477.727000000, 28000, 1378.14
477.927000000, 28000, 1380.22
478.127000000, 28000, 1382.14
478.227000000, 28000, 1382.92
478.427000000, 28000, 1384.54
478.527000000, 28000, 1385.65
478.727000000, 28000, 1387.67
478.827000000, 28000, 1389.03
479.027000000, 28000, 1392.05
479.127000000, 28000, 1393.6
479.227000000, 28000, 1395.23
479.427000000, 28000, 1398.78
479.527000000, 28000, 1400.42
479.727000000, 28000, 1403.56
479.927000000, 28000, 1406.55
480.027000000, 28000, 1407.99
480.227000000, 28000, 1410.34
480.427000000, 28000, 1412.68
480.527000000, 28000, 1413.62
480.727000000, 28000, 1415.58
480.827000000, 28000, 1416.46
481.027000000, 28000, 1417.76
481.127000000, 28000, 1418.25
481.327000000, 28000, 1419.66
481.527000000, 28000, 1420.7
481.627000000, 28000, 1421.09
481.827000000, 28000, 1421.59
481.927000000, 28000, 1421.94
482.127000000, 28000, 1422.44
482.227000000, 28000, 1422.49
482.427000000, 28000, 1422.93
482.627000000, 28000, 1425.26
482.727000000, 28000, 1426.18
482.927000000, 28000, 1427.35
483.027000000, 28000, 1427.66
483.227000000, 28000, 1428.3
483.427000000, 28000, 1429.17
483.527000000, 28000, 1429.49
483.727000000, 28000, 1429.91
483.927000000, 28000, 1430.44
484.027000000, 28000, 1430.73
484.227000000, 28000, 1431.25
484.427000000, 28000, 1431.56
484.527000000, 28000, 1431.7
484.727000000, 28000, 1431.89
484.827000000, 28000, 1431.99
485.027000000, 28000, 1432.15
485.127000000, 28000, 1432.18
485.327000000, 28000, 1432.27
485.527000000, 28000, 1432.47
485.727000000, 28000, 1432.57
485.827000000, 28000, 1432.65
486.027000000, 28000, 1432.73
486.127000000, 28000, 1432.77
486.327000000, 28000, 1433.09
486.427000000, 28000, 1433.26
486.627000000, 28000, 1433.54
486.827000000, 28000, 1433.66
486.927000000, 28000, 1433.7
487.127000000, 28000, 1433.82
487.227000000, 28000, 1433.95
487.427000000, 28000, 1434.33
487.527000000, 28000, 1434.55
487.727000000, 28000, 1435.12
487.827000000, 28000, 1435.43
487.927000000, 28000, 1435.82
488.129000000, 28000, 1436.74
488.327000000, 28000, 1437.62
488.527000000, 28000, 1438.61
488.727000000, 28000, 1439.56
488.827000000, 28000, 1440.03
489.027000000, 28000, 1440.89
489.127000000, 28000, 1441.37
489.327000000, 28000, 1442.9
489.427000000, 28000, 1443.99
489.527000000, 28000, 1444.94
489.627000000, 28000, 1447.37
489.727000000, 28000, 1448.62
489.927000000, 28000, 1451.87
490.029000000, 28000, 1453.34
490.327000000, 28000, 1458.31
490.427000000, 28000, 1460.03
490.527000000, 28000, 1461.68
490.727000000, 28000, 1464.63
490.829000000, 28000, 1466.08
491.127000000, 28000, 1469.9
491.327000000, 28000, 1472.03
491.427000000, 28000, 1473.19
491.627000000, 28000, 1475.35
491.727000000, 28000, 1476.1
491.927000000, 28000, 1477.62
492.127000000, 28000, 1479.26
492.327000000, 28000, 1480.5
492.427000000, 28000, 1481.19
492.627000000, 28000, 1482.58
492.727000000, 28000, 1483.3
492.827000000, 28000, 1483.94
492.927000000, 28000, 1484.74
493.027000000, 28000, 1485.37
493.129000000, 28000, 1486
493.527000000, 28000, 1488.06
493.727000000, 28000, 1488.98
493.827000000, 28000, 1489.42
494.027000000, 28000, 1490.18
494.227000000, 28000, 1490.86
494.327000000, 28000, 1491.1
494.527000000, 28000, 1491.55
494.627000000, 28000, 1491.73
494.727000000, 28000, 1491.86
494.929000000, 28000, 1492.08
495.127000000, 28000, 1492.25
495.327000000, 28000, 1492.42
495.527000000, 28000, 1492.46
495.627000000, 28000, 1492.74
495.827000000, 28000, 1494.3
495.927000000, 28000, 1495.57
496.127000000, 28000, 1498.7
496.227000000, 28000, 1500.85
496.427000000, 28000, 1504.93
496.527000000, 28000, 1507.2
496.727000000, 28000, 1511.47
496.927000000, 28000, 1515.2
497.027000000, 28000, 1516.93
497.227000000, 28000, 1520.04
497.427000000, 28000, 1523.01
497.527000000, 28000, 1524.43
497.727000000, 28000, 1526.87
497.927000000, 28000, 1529.3
498.027000000, 28000, 1530.15
498.227000000, 28000, 1532.2
498.427000000, 28000, 1533.81
498.527000000, 28000, 1534.62
498.727000000, 28000, 1536.1
498.827000000, 28000, 1536.75
499.027000000, 28000, 1538.09
499.227000000, 28000, 1539.42
499.327000000, 28000, 1540.11
499.527000000, 28000, 1541.31
499.627000000, 28000, 1541.78
499.827000000, 28000, 1542.83
499.927000000, 28000, 1543.28
500.127000000, 28000, 1544.06
500.327000000, 28000, 1544.77
500.427000000, 28000, 1545.06
500.627000000, 28000, 1545.64
500.727000000, 28000, 1545.9
500.927000000, 28000, 1546.67
501.027000000, 28000, 1546.98
501.227000000, 28000, 1547.46
501.327000000, 28000, 1547.82
501.527000000, 28000, 1548.21
501.627000000, 28000, 1548.38
501.827000000, 28000, 1548.71
502.027000000, 28000, 1549.01
502.127000000, 28000, 1549.16
502.327000000, 28000, 1549.5
502.427000000, 28000, 1549.74
502.527000000, 28000, 1549.97
502.727000000, 28000, 1550.3
502.827000000, 28000, 1550.5
502.929000000, 28000, 1550.78
503.227000000, 28000, 1551.43
503.427000000, 28000, 1551.78
503.627000000, 28000, 1552.08
503.727000000, 28000, 1552.14
503.927000000, 28000, 1552.45
504.127000000, 28000, 1552.66
504.227000000, 28000, 1552.69
504.427000000, 28000, 1552.82
504.627000000, 28000, 1553.02
504.727000000, 28000, 1553.02
504.927000000, 28000, 1553.06
505.027000000, 28000, 1553.1
505.227000000, 28000, 1553.16
505.427000000, 28000, 1553.32
505.527000000, 28000, 1553.37
505.727000000, 28000, 1553.71
505.927000000, 28000, 1554.1
506.027000000, 28000, 1554.26
506.227000000, 28000, 1554.54
506.427000000, 28000, 1554.73
506.527000000, 28000, 1554.83
506.727000000, 28000, 1555.23
506.827000000, 28000, 1555.38
507.027000000, 28000, 1555.61
507.127000000, 28000, 1555.7
507.327000000, 28000, 1555.78
507.527000000, 28000, 1555.9
507.627000000, 28000, 1555.99
507.727000000, 28000, 1556.04
507.927000000, 28000, 1556.19
508.027000000, 28000, 1556.47
508.227000000, 28000, 1556.9
508.327000000, 28000, 1557.15
508.427000000, 28000, 1557.2
508.629000000, 28000, 1557.25
508.927000000, 28000, 1557.25
509.027000000, 28000, 1557.25
509.227000000, 28000, 1557.25
509.327000000, 28000, 1557.25
509.527000000, 28000, 1557.25
509.727000000, 28000, 1557.25
509.827000000, 28000, 1557.25
510.027000000, 28000, 1557.25
510.127000000, 28000, 1557.25
510.227000000, 28000, 1557.25
510.427000000, 28000, 1557.25
510.527000000, 28000, 1557.74
510.727000000, 28000, 1558.62
510.927000000, 28000, 1561.15
511.027000000, 28000, 1561.78
511.227000000, 28000, 1562.53
511.327000000, 28000, 1562.75
511.527000000, 28000, 1563.47
511.627000000, 28000, 1564.06
511.827000000, 28000, 1565.27
511.927000000, 28000, 1565.84
512.127000000, 28000, 1567.23
512.227000000, 28000, 1568.02
512.427000000, 28000, 1568.74
512.527000000, 28000, 1568.85
512.727000000, 28000, 1568.85
512.827000000, 28000, 1568.85
513.027000000, 28000, 1568.85
513.127000000, 28000, 1568.85
513.327000000, 28000, 1568.85
513.427000000, 28000, 1568.85
513.627000000, 28000, 1568.85
513.727000000, 28000, 1568.85
513.927000000, 28000, 1568.85
514.027000000, 28000, 1568.85
514.227000000, 28000, 1568.85
514.327000000, 28000, 1568.85
514.527000000, 28000, 1568.85
514.727000000, 28000, 1568.85
514.827000000, 28000, 1568.85
515.027000000, 28000, 1568.85
515.127000000, 28000, 1568.85
515.327000000, 28000, 1568.85
515.527000000, 28000, 1568.85
515.627000000, 28000, 1568.85
515.827000000, 28000, 1568.85
515.927000000, 28000, 1568.85
516.127000000, 28000, 1568.85
516.327000000, 28000, 1568.85
516.427000000, 28000, 1568.85
516.527000000, 28000, 1568.85
516.727000000, 28000, 1568.85
516.827000000, 28000, 1568.85
517.027000000, 28000, 1568.85
517.127000000, 28000, 1568.85
517.327000000, 28000, 1568.85
517.427000000, 28000, 1568.85
517.627000000, 28000, 1568.85
517.727000000, 28000, 1568.85
517.927000000, 28000, 1568.85
518.127000000, 28000, 1568.85
518.227000000, 28000, 1568.85
518.327000000, 28000, 1568.85
518.527000000, 28000, 1568.85
518.627000000, 28000, 1568.85
518.827000000, 28000, 1568.85
518.927000000, 28000, 1568.85
519.027000000, 28000, 1568.85
519.127000000, 28000, 1568.85
519.227000000, 28000, 1568.85
519.329000000, 28000, 1568.85
519.527000000, 28000, 1568.85
519.727000000, 28000, 1568.85
519.829000000, 28000, 1568.85
520.127000000, 28000, 1568.85
520.227000000, 28000, 1568.85
520.327000000, 28000, 1568.92
520.527000000, 28000, 1570.47
520.627000000, 28000, 1571.65
520.827000000, 28000, 1574.12
521.027000000, 28000, 1577.55
521.127000000, 28000, 1579.43
521.327000000, 28000, 1582.79
521.427000000, 28000, 1584.62
521.627000000, 28000, 1587.71
521.727000000, 28000, 1589.18
521.927000000, 28000, 1591.78
522.127000000, 28000, 1594.26
522.227000000, 28000, 1595.42
522.327000000, 28000, 1596.24
522.427000000, 28000, 1597.22
522.527000000, 28000, 1598.04
522.729000000, 28000, 1599.68
523.027000000, 28000, 1601.22
523.127000000, 28000, 1601.78
523.327000000, 28000, 1602.69
523.527000000, 28000, 1603.37
523.627000000, 28000, 1603.75
523.727000000, 28000, 1604.02
523.827000000, 28000, 1604.22
524.027000000, 28000, 1604.54
524.327000000, 28000, 1604.81
524.427000000, 28000, 1604.86
524.627000000, 28000, 1604.93
524.727000000, 28000, 1604.94
524.927000000, 28000, 1604.96
525.027000000, 28000, 1604.98
525.127000000, 28000, 1604.98
525.227000000, 28000, 1604.98
525.527000000, 28000, 1604.98
525.727000000, 28000, 1604.98
525.827000000, 28000, 1604.98
525.927000000, 28000, 1604.98
526.027000000, 28000, 1604.98
526.229000000, 28000, 1605.18
526.427000000, 28000, 1606.12
526.627000000, 28000, 1608.21
526.827000000, 28000, 1610.87
526.927000000, 28000, 1612.31
527.127000000, 28000, 1614.81
527.227000000, 28000, 1616.41
527.427000000, 28000, 1618.96
527.527000000, 28000, 1620.22
527.727000000, 28000, 1622.9
527.827000000, 28000, 1623.99
528.027000000, 28000, 1626.14
528.127000000, 28000, 1627.17
528.327000000, 28000, 1629.16
528.527000000, 28000, 1630.7
528.627000000, 28000, 1631.7
528.827000000, 28000, 1633.17
528.927000000, 28000, 1633.74
529.127000000, 28000, 1634.92
529.227000000, 28000, 1635.63
529.427000000, 28000, 1636.91
529.527000000, 28000, 1638.05
529.727000000, 28000, 1641.16
529.927000000, 28000, 1644.61
530.027000000, 28000, 1645.8
530.227000000, 28000, 1647.9
530.327000000, 28000, 1648.99
530.527000000, 28000, 1651.33
530.727000000, 28000, 1653.17
530.827000000, 28000, 1654.17
531.027000000, 28000, 1656.04
531.227000000, 28000, 1657.62
531.327000000, 28000, 1658.48
531.527000000, 28000, 1660.09
531.627000000, 28000, 1660.66
531.827000000, 28000, 1661.88
531.927000000, 28000, 1662.6
532.127000000, 28000, 1663.14
532.327000000, 28000, 1663.2
532.527000000, 28000, 1663.23
532.627000000, 28000, 1663.23
532.827000000, 28000, 1663.23
533.027000000, 28000, 1663.23
533.127000000, 28000, 1663.23
533.327000000, 28000, 1663.23
533.427000000, 28000, 1663.23
533.627000000, 28000, 1663.23
533.827000000, 28000, 1663.23
534.027000000, 28000, 1663.23
534.127000000, 28000, 1663.23
534.327000000, 28000, 1663.23
534.527000000, 28000, 1663.23
534.627000000, 28000, 1663.23
534.727000000, 28000, 1663.23
534.827000000, 28000, 1663.23
535.029000000, 28000, 1663.23
535.327000000, 28000, 1663.23
535.527000000, 28000, 1663.23
535.627000000, 28000, 1663.23
535.827000000, 28000, 1663.23
536.027000000, 28000, 1663.23
536.127000000, 28000, 1663.23
536.327000000, 28000, 1663.23
536.527000000, 28000, 1663.23
536.627000000, 28000, 1663.23
536.827000000, 28000, 1663.23
536.927000000, 28000, 1663.23
537.127000000, 28000, 1663.23
537.327000000, 28000, 1663.23
537.427000000, 28000, 1663.23
537.627000000, 28000, 1663.23
537.827000000, 28000, 1663.23
537.927000000, 28000, 1663.23
538.127000000, 28000, 1663.23
538.327000000, 28000, 1663.23
538.427000000, 28000, 1663.23
538.627000000, 28000, 1663.23
538.727000000, 28000, 1663.23
538.927000000, 28000, 1663.23
539.127000000, 28000, 1663.23
539.227000000, 28000, 1663.23
539.427000000, 28000, 1663.23
539.627000000, 28000, 1663.23
539.727000000, 28000, 1663.23
539.927000000, 28000, 1663.23
540.127000000, 28000, 1663.23
540.227000000, 28000, 1663.23
540.427000000, 28000, 1663.23
540.627000000, 28000, 1663.23
540.727000000, 28000, 1663.23
540.927000000, 28000, 1663.23
541.127000000, 28000, 1663.23
541.327000000, 28000, 1663.23
541.427000000, 28000, 1663.23
541.627000000, 28000, 1663.23
541.827000000, 28000, 1663.28
542.027000000, 28000, 1663.3
542.127000000, 28000, 1663.3
542.327000000, 28000, 1663.3
542.527000000, 28000, 1663.3
542.627000000, 28000, 1663.3
542.727000000, 28000, 1663.3
542.929000000, 28000, 1663.33
543.127000000, 28000, 1663.36
543.327000000, 28000, 1663.38
543.427000000, 28000, 1663.39
543.627000000, 28000, 1663.42
543.827000000, 28000, 1663.47
544.027000000, 28000, 1663.5
544.127000000, 28000, 1663.52
544.327000000, 28000, 1663.54
544.427000000, 28000, 1663.55
544.627000000, 28000, 1663.65
544.827000000, 28000, 1663.78
544.927000000, 28000, 1663.82
545.027000000, 28000, 1663.87
545.227000000, 28000, 1663.97
545.427000000, 28000, 1664.06
545.527000000, 28000, 1664.09
545.727000000, 28000, 1664.14
545.927000000, 28000, 1664.19
546.027000000, 28000, 1664.21
546.227000000, 28000, 1664.23
546.427000000, 28000, 1664.24
546.527000000, 28000, 1664.24
546.727000000, 28000, 1664.26
546.827000000, 28000, 1664.26
547.027000000, 28000, 1664.27
547.227000000, 28000, 1664.3
547.327000000, 28000, 1664.3
547.527000000, 28000, 1664.35
547.627000000, 28000, 1664.37
547.827000000, 28000, 1664.42
548.027000000, 28000, 1664.46
548.127000000, 28000, 1664.47
548.327000000, 28000, 1664.48
548.527000000, 28000, 1664.49
548.627000000, 28000, 1664.5
548.827000000, 28000, 1664.7
548.927000000, 28000, 1664.84
549.127000000, 28000, 1665.08
549.327000000, 28000, 1665.3
549.527000000, 28000, 1665.39
549.627000000, 28000, 1665.43
549.827000000, 28000, 1665.48
549.927000000, 28000, 1665.49
550.127000000, 28000, 1665.5
550.327000000, 28000, 1665.53
550.427000000, 28000, 1665.54
550.627000000, 28000, 1665.54
550.727000000, 28000, 1665.54
550.927000000, 28000, 1665.59
551.027000000, 28000, 1665.6
551.227000000, 28000, 1665.61
551.327000000, 28000, 1665.63
551.527000000, 28000, 1665.79
551.727000000, 28000, 1666.05
551.827000000, 28000, 1666.3
552.027000000, 28000, 1666.94
552.127000000, 28000, 1667.28
552.227000000, 28000, 1667.74
552.427000000, 28000, 1668.78
552.627000000, 28000, 1669.54
552.727000000, 28000, 1669.95
552.927000000, 28000, 1670.8
553.027000000, 28000, 1671.28
553.127000000, 28000, 1671.76
553.327000000, 28000, 1672.42
553.427000000, 28000, 1672.78
553.627000000, 28000, 1673.34
553.727000000, 28000, 1673.67
553.927000000, 28000, 1674.21
554.027000000, 28000, 1674.56
554.227000000, 28000, 1675.1
554.327000000, 28000, 1675.42
554.527000000, 28000, 1675.76
554.627000000, 28000, 1675.91
554.827000000, 28000, 1676.34
554.927000000, 28000, 1676.5
555.127000000, 28000, 1676.76
555.227000000, 28000, 1676.82
555.327000000, 28000, 1677.12
555.427000000, 28000, 1677.27
555.727000000, 28000, 1677.6
555.827000000, 28000, 1677.66
556.027000000, 28000, 1677.92
556.127000000, 28000, 1678.03
556.327000000, 28000, 1678.24
556.427000000, 28000, 1678.31
556.627000000, 28000, 1678.37
556.727000000, 28000, 1678.44
556.927000000, 28000, 1678.49
557.127000000, 28000, 1678.55
557.227000000, 28000, 1678.57
557.427000000, 28000, 1678.57
557.527000000, 28000, 1678.59
557.727000000, 28000, 1678.6
557.827000000, 28000, 1678.61
558.027000000, 28000, 1678.61
558.127000000, 28000, 1678.62
558.327000000, 28000, 1678.62
558.427000000, 28000, 1678.82
558.627000000, 28000, 1679.48
558.727000000, 28000, 1679.94
558.927000000, 28000, 1680.92
559.027000000, 28000, 1681.31
559.227000000, 28000, 1682.58
559.327000000, 28000, 1683.27
559.527000000, 28000, 1684.46
559.627000000, 28000, 1684.9
559.827000000, 28000, 1686.34
559.927000000, 28000, 1686.91
560.127000000, 28000, 1687.96
560.227000000, 28000, 1688.51
560.427000000, 28000, 1689.61
560.527000000, 28000, 1690.12
560.727000000, 28000, 1690.92
560.827000000, 28000, 1691.24
561.027000000, 28000, 1692.06
561.127000000, 28000, 1692.43
561.327000000, 28000, 1693.51
561.427000000, 28000, 1694.18
561.527000000, 28000, 1694.87
561.627000000, 28000, 1695.95
561.727000000, 28000, 1697.02
561.827000000, 28000, 1698.06
561.929000000, 28000, 1699.36
562.229000000, 28000, 1703.31
562.427000000, 28000, 1705.82
562.627000000, 28000, 1708.6
562.727000000, 28000, 1709.76
562.927000000, 28000, 1712.2
563.027000000, 28000, 1713.31
563.227000000, 28000, 1715.29
563.327000000, 28000, 1716.43
563.527000000, 28000, 1718.1
563.627000000, 28000, 1718.79
563.827000000, 28000, 1720.52
563.927000000, 28000, 1721.18
564.127000000, 28000, 1722.28
564.327000000, 28000, 1723.26
564.427000000, 28000, 1723.86
564.627000000, 28000, 1724.7
564.727000000, 28000, 1725.14
564.927000000, 28000, 1725.71
565.027000000, 28000, 1725.98
565.227000000, 28000, 1726.45
565.327000000, 28000, 1726.59
565.527000000, 28000, 1726.88
565.627000000, 28000, 1726.99
565.827000000, 28000, 1727.11
566.027000000, 28000, 1727.21
566.127000000, 28000, 1727.22
566.327000000, 28000, 1727.28
566.427000000, 28000, 1727.3
566.627000000, 28000, 1727.32
566.727000000, 28000, 1727.35
566.927000000, 28000, 1727.38
567.027000000, 28000, 1727.4
567.227000000, 28000, 1727.41
567.327000000, 28000, 1727.41
567.527000000, 28000, 1727.7
567.627000000, 28000, 1728.33
567.727000000, 28000, 1729.13
567.827000000, 28000, 1730.11
567.927000000, 28000, 1731.06
568.129000000, 28000, 1733.1
568.327000000, 28000, 1735.53
568.427000000, 28000, 1736.5
568.527000000, 28000, 1737.91
568.627000000, 28000, 1739.14
568.729000000, 28000, 1740.22
569.127000000, 28000, 1744.57
569.227000000, 28000, 1745.74
569.427000000, 28000, 1747.78
569.527000000, 28000, 1748.54
569.727000000, 28000, 1750.32
569.827000000, 28000, 1751.16
570.027000000, 28000, 1752.46
570.127000000, 28000, 1752.88
570.327000000, 28000, 1754.22
570.427000000, 28000, 1754.89
570.627000000, 28000, 1756.05
570.727000000, 28000, 1756.82
570.827000000, 28000, 1757.58
571.027000000, 28000, 1759.72
571.227000000, 28000, 1761.81
571.327000000, 28000, 1763.17
571.527000000, 28000, 1765.51
571.627000000, 28000, 1766.74
571.827000000, 28000, 1768.86
572.027000000, 28000, 1771.26
572.127000000, 28000, 1772.09
572.327000000, 28000, 1774.18
572.427000000, 28000, 1775.06
572.627000000, 28000, 1776.41
572.727000000, 28000, 1777.34
572.927000000, 28000, 1778.78
573.127000000, 28000, 1779.74
573.227000000, 28000, 1780.33
573.427000000, 28000, 1781.43
573.527000000, 28000, 1781.81
573.727000000, 28000, 1782.48
573.927000000, 28000, 1782.87
574.027000000, 28000, 1783.05
574.227000000, 28000, 1783.4
574.327000000, 28000, 1783.55
574.527000000, 28000, 1784.02
574.727000000, 28000, 1784.3
574.827000000, 28000, 1784.38
575.027000000, 28000, 1784.46
575.227000000, 28000, 1784.54
575.327000000, 28000, 1784.57
575.527000000, 28000, 1784.84
575.627000000, 28000, 1785.3
575.827000000, 28000, 1786.41
576.027000000, 28000, 1788.43
576.127000000, 28000, 1789.56
576.327000000, 28000, 1792.25
576.427000000, 28000, 1793.78
576.627000000, 28000, 1796.11
576.827000000, 28000, 1798.16
576.927000000, 28000, 1799.09
577.127000000, 28000, 1800.65
577.227000000, 28000, 1801.48
577.427000000, 28000, 1802.69
577.527000000, 28000, 1803.29
577.727000000, 28000, 1804.59
577.827000000, 28000, 1805.1
578.027000000, 28000, 1805.94
578.127000000, 28000, 1806.53
578.227000000, 28000, 1806.97
578.427000000, 28000, 1807.67
578.531000000, 28000, 1807.94
578.827000000, 28000, 1808.64
578.927000000, 28000, 1808.87
579.127000000, 28000, 1809.43
579.227000000, 28000, 1809.7
579.427000000, 28000, 1810.01
579.527000000, 28000, 1810.12
579.727000000, 28000, 1810.31
579.827000000, 28000, 1810.45
580.027000000, 28000, 1810.74
580.227000000, 28000, 1811.08
580.327000000, 28000, 1811.18
580.527000000, 28000, 1811.44
580.627000000, 28000, 1811.55
580.827000000, 28000, 1812.14
580.927000000, 28000, 1812.34
581.127000000, 28000, 1813.23
581.327000000, 28000, 1814.11
581.427000000, 28000, 1814.47
581.627000000, 28000, 1815.6
581.827000000, 28000, 1816.78
582.027000000, 28000, 1817.62
582.127000000, 28000, 1818.01
582.327000000, 28000, 1819.15
582.527000000, 28000, 1820.15
582.627000000, 28000, 1820.56
582.827000000, 28000, 1821.33
582.927000000, 28000, 1821.82
583.127000000, 28000, 1822.58
583.327000000, 28000, 1823.13
583.427000000, 28000, 1823.47
583.627000000, 28000, 1823.91
583.827000000, 28000, 1824.33
583.927000000, 28000, 1824.48
584.127000000, 28000, 1824.74
584.227000000, 28000, 1824.86
584.427000000, 28000, 1825.06
584.627000000, 28000, 1825.35
584.727000000, 28000, 1825.46
584.927000000, 28000, 1826.28
585.027000000, 28000, 1826.78
585.227000000, 28000, 1828.42
585.327000000, 28000, 1829.54
585.527000000, 28000, 1832.07
585.627000000, 28000, 1833.3
585.827000000, 28000, 1835.87
585.927000000, 28000, 1837.76
586.127000000, 28000, 1840.43
586.227000000, 28000, 1841.88
586.427000000, 28000, 1844.45
586.527000000, 28000, 1845.86
586.727000000, 28000, 1847.95
586.927000000, 28000, 1850.45
587.027000000, 28000, 1851.42
587.227000000, 28000, 1852.98
587.427000000, 28000, 1854.77
587.527000000, 28000, 1855.55
587.727000000, 28000, 1857.06
587.927000000, 28000, 1857.9
588.027000000, 28000, 1858.26
588.227000000, 28000, 1859.51
588.427000000, 28000, 1861.14
588.527000000, 28000, 1861.94
588.727000000, 28000, 1864.01
588.927000000, 28000, 1866.14
589.027000000, 28000, 1867.13
589.227000000, 28000, 1869.54
589.427000000, 28000, 1871.62
589.527000000, 28000, 1872.46
589.727000000, 28000, 1874.26
589.927000000, 28000, 1875.63
590.027000000, 28000, 1876.13
590.227000000, 28000, 1877.29
590.327000000, 28000, 1877.75
590.427000000, 28000, 1878.13
590.627000000, 28000, 1878.79
590.927000000, 28000, 1880.24
591.027000000, 28000, 1880.74
591.227000000, 28000, 1882.02
591.427000000, 28000, 1882.92
591.527000000, 28000, 1883.46
591.727000000, 28000, 1884.22
591.927000000, 28000, 1884.96
592.027000000, 28000, 1885.2
592.227000000, 28000, 1885.82
592.427000000, 28000, 1886.32
592.527000000, 28000, 1886.5
592.727000000, 28000, 1886.91
592.927000000, 28000, 1887.22
593.027000000, 28000, 1887.37
593.227000000, 28000, 1887.69
593.427000000, 28000, 1887.98
593.527000000, 28000, 1888.1
593.727000000, 28000, 1888.37
593.927000000, 28000, 1888.45
594.027000000, 28000, 1888.59
594.227000000, 28000, 1888.71
594.327000000, 28000, 1888.83
594.527000000, 28000, 1889.19
594.627000000, 28000, 1889.67
594.827000000, 28000, 1891.22
595.027000000, 28000, 1893.18
595.127000000, 28000, 1894.34
595.327000000, 28000, 1897.57
595.427000000, 28000, 1898.7
595.627000000, 28000, 1899.14
595.727000000, 28000, 1899.37
595.927000000, 28000, 1899.41
596.127000000, 28000, 1899.44
596.327000000, 28000, 1899.45
596.427000000, 28000, 1899.45
596.627000000, 28000, 1899.45
596.827000000, 28000, 1899.45
596.927000000, 28000, 1899.45
597.127000000, 28000, 1899.45
597.327000000, 28000, 1899.45
597.427000000, 28000, 1899.45
597.627000000, 28000, 1899.45
597.827000000, 28000, 1899.45
597.927000000, 28000, 1899.45
598.127000000, 28000, 1899.45
598.227000000, 28000, 1899.45
598.427000000, 28000, 1899.45
598.527000000, 28000, 1899.45
598.727000000, 28000, 1899.45
598.927000000, 28000, 1899.45
599.127000000, 28000, 1899.45
599.227000000, 28000, 1899.45
599.427000000, 28000, 1899.45
599.527000000, 28000, 1899.45
599.727000000, 28000, 1899.45
599.827000000, 28000, 1899.45
600.027000000, 28000, 1899.45
600.127000000, 28000, 1899.45
600.327000000, 28000, 1899.45
600.427000000, 28000, 1899.45
600.627000000, 28000, 1899.45
600.727000000, 28000, 1899.45
600.927000000, 28000, 1899.48
601.027000000, 28000, 1899.5
601.227000000, 28000, 1899.52
601.327000000, 28000, 1899.52
601.527000000, 28000, 1899.52
601.627000000, 28000, 1899.52
601.827000000, 28000, 1899.52
601.927000000, 28000, 1899.52
602.027000000, 28000, 1899.52
602.127000000, 28000, 1899.52
602.427000000, 28000, 1899.52
602.527000000, 28000, 1899.52
602.627000000, 28000, 1899.52
602.827000000, 28000, 1899.6
603.027000000, 28000, 1900.34
603.127000000, 28000, 1900.82
603.227000000, 28000, 1901.38
603.427000000, 28000, 1902.47
603.627000000, 28000, 1903.64
603.727000000, 28000, 1904.19
603.927000000, 28000, 1905.22
604.027000000, 28000, 1905.61
604.227000000, 28000, 1906.66
604.327000000, 28000, 1907.17
604.527000000, 28000, 1907.85
604.627000000, 28000, 1908.29
604.827000000, 28000, 1908.97
604.927000000, 28000, 1909.34
605.127000000, 28000, 1909.94
605.327000000, 28000, 1910.5
605.427000000, 28000, 1910.71
605.627000000, 28000, 1911.06
605.727000000, 28000, 1911.18
605.927000000, 28000, 1911.43
606.027000000, 28000, 1911.69
606.227000000, 28000, 1912.06
606.427000000, 28000, 1912.39
606.527000000, 28000, 1912.53
606.727000000, 28000, 1912.72
606.827000000, 28000, 1912.86
607.027000000, 28000, 1913.5
607.127000000, 28000, 1913.97
607.227000000, 28000, 1914.45
607.427000000, 28000, 1915.75
607.527000000, 28000, 1916.59
607.627000000, 28000, 1917.39
607.727000000, 28000, 1918.03
608.027000000, 28000, 1921.05
608.127000000, 28000, 1921.98
608.327000000, 28000, 1923.84
608.527000000, 28000, 1925.76
608.727000000, 28000, 1927.34
608.827000000, 28000, 1928.22
609.027000000, 28000, 1929.89
609.127000000, 28000, 1930.58
609.327000000, 28000, 1932.07
609.527000000, 28000, 1933.27
609.627000000, 28000, 1933.77
609.827000000, 28000, 1934.79
610.027000000, 28000, 1935.75
610.127000000, 28000, 1936.32
610.227000000, 28000, 1936.81
610.429000000, 28000, 1938.32
610.727000000, 28000, 1941.38
610.827000000, 28000, 1942.73
611.027000000, 28000, 1945.1
611.227000000, 28000, 1947.8
611.327000000, 28000, 1948.9
611.527000000, 28000, 1951.55
611.727000000, 28000, 1953.87
611.927000000, 28000, 1956.07
612.027000000, 28000, 1957.14
