Stamp, X, Y, Z, Yaw
461.351719003, 0.828816, 0.0969859, 1.1635, 0.956264
461.386719003, 0.852746, 0.100181, 1.17414, 0.956102
461.418931151, 0.875253, 0.103066, 1.18353, 0.955645
461.451931151, 0.897602, 0.106248, 1.19258, 0.955047
461.483931151, 0.919775, 0.10917, 1.20126, 0.954716
461.519141467, 0.943436, 0.112196, 1.21042, 0.95398
461.552141467, 0.965219, 0.114981, 1.21893, 0.953188
461.587141467, 0.988474, 0.117988, 1.22852, 0.952764
461.616352778, 1.00743, 0.120547, 1.23579, 0.951996
461.652352778, 1.03101, 0.123889, 1.24546, 0.951109
461.684352778, 1.05179, 0.126694, 1.25345, 0.950673
461.719575027, 1.07391, 0.129584, 1.26119, 0.949756
461.752575027, 1.09417, 0.132231, 1.26853, 0.948894
461.787575027, 1.11567, 0.135131, 1.27463, 0.948485
461.819799292, 1.13583, 0.137903, 1.27809, 0.94768
461.852799292, 1.15567, 0.140576, 1.27862, 0.946944
461.887799292, 1.17656, 0.143178, 1.28076, 0.946554
461.920022639, 1.19587, 0.145816, 1.28248, 0.94577
461.953022639, 1.21478, 0.148239, 1.28507, 0.945091
461.985022639, 1.23306, 0.150552, 1.28791, 0.94476
462.020247152, 1.25314, 0.153488, 1.2916, 0.944121
462.052247152, 1.27141, 0.156073, 1.29477, 0.943555
462.085247152, 1.28937, 0.158556, 1.297, 0.943234
462.122470817, 1.30955, 0.161211, 1.30015, 0.942731
462.154470817, 1.32683, 0.163622, 1.30358, 0.942223
462.189470817, 1.34498, 0.16595, 1.30785, 0.941948
462.222694923, 1.36223, 0.168369, 1.31201, 0.941517
462.252694923, 1.37791, 0.170561, 1.31602, 0.941101
462.287694923, 1.39566, 0.172913, 1.32077, 0.94086
462.318917973, 1.41133, 0.174988, 1.32536, 0.940466
462.356917973, 1.42964, 0.177377, 1.33111, 0.940082
462.388917973, 1.44497, 0.179313, 1.33594, 0.939897
462.419143764, 1.4595, 0.181147, 1.33999, 0.939558
462.452143764, 1.47515, 0.183165, 1.34489, 0.939227
462.486372656, 1.49138, 0.185186, 1.34902, 0.939087
462.519372656, 1.50653, 0.18712, 1.35306, 0.938726
462.551372656, 1.521, 0.188861, 1.35685, 0.938412
462.586372656, 1.53645, 0.19076, 1.36149, 0.938254
462.621599794, 1.55152, 0.192624, 1.36555, 0.937957
462.654599794, 1.56524, 0.194302, 1.36959, 0.937669
462.686599794, 1.57833, 0.1958, 1.37306, 0.937494
462.721825997, 1.59243, 0.197487, 1.37788, 0.937193
462.756825997, 1.60593, 0.199004, 1.38193, 0.936903
462.789825997, 1.61819, 0.200364, 1.38591, 0.936758
462.820052152, 1.62972, 0.201631, 1.39012, 0.93648
462.857052152, 1.64369, 0.203125, 1.39535, 0.936167
462.890052152, 1.65535, 0.204328, 1.39969, 0.936015
462.922275502, 1.66663, 0.205465, 1.40386, 0.935721
462.957275502, 1.67838, 0.206616, 1.40581, 0.935443
462.990275502, 1.68929, 0.207726, 1.4048, 0.935312
463.022499305, 1.70004, 0.208891, 1.40003, 0.935111
463.055499305, 1.71064, 0.21003, 1.39306, 0.935148
463.090721534, 1.72201, 0.211296, 1.38433, 0.935292
463.122721534, 1.73301, 0.212648, 1.37594, 0.935708
463.155721534, 1.74445, 0.214233, 1.36755, 0.936089
463.190721534, 1.75764, 0.216353, 1.35943, 0.936196
463.222945256, 1.77089, 0.218814, 1.35257, 0.936254
463.255945256, 1.78464, 0.221624, 1.34594, 0.936052
463.288176281, 1.79847, 0.224682, 1.33888, 0.935833
463.322176281, 1.81467, 0.228547, 1.33198, 0.935323
463.357176281, 1.83122, 0.232752, 1.32487, 0.934759
463.390405225, 1.84711, 0.236994, 1.31862, 0.93445
463.420405225, 1.86197, 0.241057, 1.31247, 0.933817
463.457405225, 1.88089, 0.246415, 1.3047, 0.933265
463.488633007, 1.89626, 0.250894, 1.29841, 0.933022
463.525633007, 1.91565, 0.2567, 1.29031, 0.932585
463.555633007, 1.93136, 0.261478, 1.28406, 0.932255
463.590862119, 1.94981, 0.267152, 1.2775, 0.932103
463.620862119, 1.96573, 0.272073, 1.27217, 0.931839
463.657862119, 1.98561, 0.278335, 1.26576, 0.931592
463.691089207, 2.00287, 0.28382, 1.26097, 0.931491
463.723089207, 2.02012, 0.28936, 1.25645, 0.931303
463.756089207, 2.03732, 0.294931, 1.25147, 0.93114
463.788316861, 2.05447, 0.300538, 1.24642, 0.931049
463.821316861, 2.07188, 0.306156, 1.2416, 0.930924
463.858316861, 2.09186, 0.312654, 1.23586, 0.930796
463.891542956, 2.10902, 0.318307, 1.23149, 0.930752
463.923542956, 2.12603, 0.323964, 1.22746, 0.93066
463.958542956, 2.14418, 0.330063, 1.2234, 0.930599
463.991770644, 2.16105, 0.33572, 1.22062, 0.930581
464.021770644, 2.17664, 0.341019, 1.21754, 0.930553
464.058770644, 2.19606, 0.347614, 1.21453, 0.930534
464.091997247, 2.21261, 0.353293, 1.21076, 0.930527
464.123997247, 2.22884, 0.358899, 1.20508, 0.930501
464.156997247, 2.24495, 0.364501, 1.19972, 0.930465
464.189224078, 2.26073, 0.370023, 1.19433, 0.930446
464.226224078, 2.27889, 0.37666, 1.18695, 0.930378
464.259224078, 2.29433, 0.382321, 1.18062, 0.930285
464.291451342, 2.30954, 0.387917, 1.17505, 0.930243
464.324451342, 2.32451, 0.393447, 1.17015, 0.930149
464.359451342, 2.34014, 0.399245, 1.16551, 0.930046
464.391678780, 2.35469, 0.40462, 1.16053, 0.930001
464.426678780, 2.3704, 0.410315, 1.15589, 0.929879
464.456678780, 2.38356, 0.415124, 1.15249, 0.929766
464.490906876, 2.39864, 0.42061, 1.14898, 0.929716
464.524906876, 2.41291, 0.42586, 1.14603, 0.929606
464.559906876, 2.42741, 0.431222, 1.14305, 0.929515
464.595139212, 2.4418, 0.436569, 1.13981, 0.929474
464.625139212, 2.45418, 0.441272, 1.13703, 0.929399
464.658139212, 2.46709, 0.446189, 1.13462, 0.929343
464.690371065, 2.47986, 0.451067, 1.13242, 0.929315
464.728371065, 2.4943, 0.4566, 1.12994, 0.929253
464.760371065, 2.50645, 0.461274, 1.12789, 0.929184
464.790601432, 2.51746, 0.465519, 1.12601, 0.92915
464.828601432, 2.53153, 0.470769, 1.12383, 0.929085
464.858601432, 2.54247, 0.474876, 1.12245, 0.929044
464.894834500, 2.55516, 0.47969, 1.12091, 0.929013
464.926834500, 2.56639, 0.483921, 1.11984, 0.928959
464.958834500, 2.57711, 0.488043, 1.11872, 0.928917
464.994066873, 2.58859, 0.492519, 1.11765, 0.928896
465.027066873, 2.5995, 0.497017, 1.11621, 0.928852
465.059066873, 2.60989, 0.501273, 1.11464, 0.9288
465.092301245, 2.61998, 0.505414, 1.11282, 0.92877
465.124301245, 2.6297, 0.509412, 1.11101, 0.928707
465.162301245, 2.64061, 0.513899, 1.10945, 0.928638
465.192534577, 2.64933, 0.517445, 1.10851, 0.928614
465.227534577, 2.65975, 0.521471, 1.1074, 0.928567
465.262534577, 2.66958, 0.525325, 1.10625, 0.928538
465.292767528, 2.67781, 0.52855, 1.10557, 0.928522
465.329767528, 2.68758, 0.532428, 1.10523, 0.928264
465.361767528, 2.69589, 0.535738, 1.10616, 0.925601
465.391999418, 2.70359, 0.538692, 1.10595, 0.923446
465.424999418, 2.71226, 0.541716, 1.10218, 0.916219
465.461999418, 2.72245, 0.545129, 1.09821, 0.908263
465.495229107, 2.73153, 0.548071, 1.09597, 0.903131
465.527229107, 2.74111, 0.551038, 1.09446, 0.892981
465.559229107, 2.75172, 0.554214, 1.09307, 0.883234
465.594461846, 2.76427, 0.557904, 1.09249, 0.877063
465.629461846, 2.77843, 0.561977, 1.09197, 0.867008
465.659461846, 2.79161, 0.565804, 1.09168, 0.853481
465.694692724, 2.80813, 0.570676, 1.09123, 0.847378
465.729692724, 2.82597, 0.576011, 1.09122, 0.836739
465.762692724, 2.84367, 0.581365, 1.09145, 0.823444
465.794921869, 2.86217, 0.587126, 1.09148, 0.818456
465.827921869, 2.88118, 0.593249, 1.09209, 0.807021
465.859921869, 2.90098, 0.599661, 1.09322, 0.797782
465.895150155, 2.92307, 0.606833, 1.09463, 0.793768
465.930150155, 2.94578, 0.614233, 1.09621, 0.784325
465.963150155, 2.96732, 0.621272, 1.09738, 0.77742
465.995378823, 2.98909, 0.628467, 1.09884, 0.773678
466.030378823, 3.01256, 0.636385, 1.10002, 0.768111
466.062378823, 3.03435, 0.643728, 1.10143, 0.763062
466.097617636, 3.05836, 0.651758, 1.10317, 0.760834
466.130617636, 3.08081, 0.659248, 1.10496, 0.756925
466.165617636, 3.10516, 0.667316, 1.10685, 0.753481
466.197855011, 3.12759, 0.67489, 1.10903, 0.752095
466.230855011, 3.1503, 0.682568, 1.1108, 0.74986
466.265855011, 3.17485, 0.690792, 1.11174, 0.747823
466.296091014, 3.19584, 0.697837, 1.11261, 0.747115
466.328091014, 3.2186, 0.705404, 1.11379, 0.745772
466.366091014, 3.24479, 0.714092, 1.11538, 0.744772
466.396328547, 3.26578, 0.721081, 1.11647, 0.744335
466.431328547, 3.29029, 0.729214, 1.11708, 0.743754
466.463328547, 3.31296, 0.736717, 1.11771, 0.743402
466.496564305, 3.33544, 0.744117, 1.11841, 0.743297
466.528564305, 3.35783, 0.751452, 1.119, 0.74317
466.561564305, 3.37988, 0.758639, 1.11973, 0.743162
466.593797222, 3.40193, 0.765917, 1.12063, 0.743214
466.631797222, 3.42717, 0.774681, 1.1205, 0.743372
466.661797222, 3.44716, 0.781554, 1.12007, 0.743583
466.699032412, 3.47178, 0.78982, 1.11998, 0.743739
466.729032412, 3.49131, 0.796429, 1.12023, 0.744028
466.761032412, 3.51226, 0.803428, 1.1206, 0.744396
466.799274048, 3.53631, 0.811551, 1.12027, 0.744577
466.831274048, 3.55709, 0.818603, 1.12004, 0.744929
466.866274048, 3.57912, 0.825982, 1.11989, 0.74532
466.899514167, 3.5993, 0.832729, 1.12008, 0.745478
466.931514167, 3.61917, 0.839329, 1.12075, 0.745831
466.961514167, 3.63725, 0.84532, 1.12137, 0.74622
466.999756302, 3.6595, 0.852581, 1.12212, 0.746402
467.031756302, 3.6787, 0.859025, 1.12267, 0.746718
467.066756302, 3.6989, 0.865623, 1.12062, 0.747053
467.096997010, 3.71594, 0.871196, 1.11647, 0.747202
467.129997010, 3.73407, 0.877063, 1.11206, 0.747457
467.166997010, 3.75456, 0.883611, 1.10795, 0.747721
467.200238015, 3.77216, 0.889214, 1.10446, 0.747826
467.230238015, 3.78833, 0.894323, 1.10177, 0.748008
467.262238015, 3.80557, 0.89976, 1.0995, 0.748189
467.297477696, 3.8236, 0.905366, 1.09872, 0.748262
467.332477696, 3.84122, 0.910813, 1.09799, 0.748403
467.365477696, 3.85726, 0.915754, 1.09773, 0.748529
467.400716340, 3.8743, 0.921073, 1.09734, 0.748587
467.432716340, 3.88979, 0.92595, 1.09692, 0.748705
467.465716340, 3.90495, 0.930691, 1.09658, 0.74878
467.500953824, 3.92087, 0.935629, 1.09614, 0.748818
467.530953824, 3.93427, 0.939784, 1.09485, 0.748894
467.565953824, 3.94951, 0.944458, 1.09419, 0.748964
467.598189617, 3.96335, 0.948705, 1.09371, 0.748989
467.633189617, 3.97805, 0.953256, 1.09328, 0.749023
467.663189617, 3.9903, 0.957014, 1.09289, 0.749066
467.701434365, 4.00523, 0.961531, 1.09191, 0.749096
467.731434365, 4.0169, 0.965067, 1.09072, 0.749158
467.768434365, 4.03108, 0.969316, 1.09037, 0.749222
467.798677351, 4.04228, 0.972721, 1.09042, 0.749246
467.833677351, 4.05517, 0.976674, 1.09109, 0.749305
467.866677351, 4.06676, 0.98018, 1.09172, 0.749383
467.901918659, 4.07896, 0.983866, 1.09296, 0.749426
467.933918659, 4.08994, 0.987146, 1.09455, 0.749504
467.968918659, 4.10144, 0.990553, 1.09642, 0.749592
467.999160818, 4.11122, 0.99337, 1.09835, 0.749644
468.032160818, 4.12149, 0.9963, 1.10029, 0.74973
468.067160818, 4.13238, 0.999375, 1.10267, 0.749829
468.099401717, 4.14215, 1.00213, 1.10495, 0.749878
468.132401717, 4.15164, 1.00479, 1.10715, 0.749955
468.167401717, 4.16158, 1.00756, 1.10979, 0.750114
468.202642221, 4.17139, 1.01027, 1.11428, 0.751321
468.232642221, 4.17954, 1.01254, 1.11874, 0.758131
468.267642221, 4.18882, 1.01526, 1.12533, 0.768413
468.299879940, 4.19693, 1.01797, 1.131, 0.775129
468.332879940, 4.20471, 1.02115, 1.13713, 0.790496
468.367879940, 4.21236, 1.02534, 1.14206, 0.808028
468.403118726, 4.21924, 1.03057, 1.14593, 0.818746
468.433118726, 4.22446, 1.03601, 1.14882, 0.837956
468.470118726, 4.23007, 1.04413, 1.15206, 0.8615
468.500356651, 4.23385, 1.05176, 1.15453, 0.873253
468.535356651, 4.23742, 1.06185, 1.15739, 0.897626
468.570356651, 4.24016, 1.07316, 1.16009, 0.923019
468.603591879, 4.24202, 1.08458, 1.16223, 0.934331
468.635591879, 4.24325, 1.09677, 1.1644, 0.962239
468.665591879, 4.24382, 1.10871, 1.16585, 0.988894
468.703827469, 4.24378, 1.12447, 1.16733, 1.00061
468.735827469, 4.24312, 1.13877, 1.16875, 1.02761
468.768827469, 4.24193, 1.15363, 1.17046, 1.05469
468.801065098, 4.24018, 1.16869, 1.17224, 1.06998
468.836065098, 4.23769, 1.18529, 1.17413, 1.09704
468.871065098, 4.23472, 1.20243, 1.17616, 1.12444
468.901300454, 4.23182, 1.21736, 1.17802, 1.13646
468.938300454, 4.22777, 1.23632, 1.17941, 1.16567
468.968300454, 4.22424, 1.25179, 1.17808, 1.19326
469.001536621, 4.22, 1.26854, 1.17561, 1.20533
469.038536621, 4.21465, 1.28789, 1.17316, 1.23258
469.071536621, 4.20977, 1.30487, 1.17208, 1.26065
469.101771585, 4.20508, 1.32057, 1.17127, 1.27185
469.136771585, 4.19944, 1.33906, 1.17083, 1.2979
469.171771585, 4.19357, 1.35754, 1.17044, 1.32077
469.205005281, 4.18801, 1.37476, 1.17045, 1.33151
469.234005281, 4.18277, 1.39064, 1.17039, 1.35047
469.269005281, 4.17665, 1.40923, 1.17093, 1.36886
469.302236845, 4.17086, 1.42619, 1.17153, 1.37734
469.337236845, 4.16475, 1.44352, 1.17277, 1.39371
469.372236845, 4.1585, 1.46103, 1.17455, 1.40659
469.404470599, 4.15264, 1.47738, 1.17644, 1.41361
469.437470599, 4.14673, 1.49367, 1.17829, 1.42412
469.472470599, 4.14033, 1.51115, 1.1804, 1.43439
469.504702631, 4.13425, 1.52671, 1.18174, 1.43813
469.537702631, 4.12806, 1.5417, 1.18311, 1.44613
469.572702631, 4.12139, 1.55791, 1.18454, 1.4524
469.604932767, 4.11516, 1.5728, 1.1857, 1.4551
469.634932767, 4.10939, 1.58639, 1.18683, 1.45947
469.669932767, 4.10263, 1.60208, 1.18819, 1.46325
469.705162609, 4.09603, 1.61781, 1.18997, 1.46501
469.739162609, 4.08972, 1.63289, 1.19202, 1.46735
469.772162609, 4.08367, 1.64716, 1.19369, 1.46948
469.804396457, 4.0776, 1.66128, 1.1954, 1.4702
469.839396457, 4.07105, 1.67627, 1.19755, 1.47116
469.869396457, 4.06542, 1.68916, 1.19906, 1.47186
469.906637485, 4.05854, 1.70463, 1.20083, 1.47209
469.936637485, 4.05307, 1.71684, 1.20237, 1.47228
469.971637485, 4.04665, 1.73106, 1.20419, 1.4722
470.005877419, 4.04043, 1.74457, 1.20547, 1.4721
470.035877419, 4.0349, 1.75655, 1.20624, 1.47175
470.073877419, 4.02802, 1.77119, 1.20748, 1.4712
470.104118644, 4.02246, 1.78277, 1.2085, 1.4709
470.136118644, 4.01642, 1.79487, 1.21037, 1.47024
470.174118644, 4.00947, 1.8089, 1.2117, 1.46948
470.206359997, 4.00347, 1.82082, 1.2123, 1.46914
470.239359997, 3.99749, 1.83252, 1.21328, 1.46831
470.273359997, 3.99115, 1.84489, 1.21432, 1.46742
470.306600132, 3.98504, 1.85614, 1.21369, 1.46706
470.338600132, 3.9789, 1.8672, 1.21327, 1.46623
470.371600132, 3.97282, 1.87809, 1.21285, 1.46542
470.406841228, 3.96634, 1.88968, 1.21261, 1.46498
470.438841228, 3.96036, 1.90025, 1.21252, 1.46425
470.473841228, 3.95394, 1.91141, 1.2122, 1.46347
470.504083028, 3.9484, 1.92082, 1.212, 1.4631
470.542083028, 3.94151, 1.93237, 1.21159, 1.46244
470.574083028, 3.93581, 1.94205, 1.21088, 1.46174
470.606324469, 3.92999, 1.95174, 1.2102, 1.46143
470.639324469, 3.92418, 1.96122, 1.20923, 1.46081
470.671324469, 3.91854, 1.97063, 1.20896, 1.46032
470.706567059, 3.91236, 1.98038, 1.20871, 1.46007
470.738567059, 3.90675, 1.98899, 1.20888, 1.45963
470.773567059, 3.9007, 1.99831, 1.20868, 1.45922
470.808809718, 3.89466, 2.00739, 1.20832, 1.45903
470.841809718, 3.88919, 2.01571, 1.20837, 1.45865
470.873809718, 3.8838, 2.02387, 1.20891, 1.45835
470.907051527, 3.87824, 2.03184, 1.20943, 1.45819
470.941051527, 3.87235, 2.0402, 1.2096, 1.45793
470.976051527, 3.86652, 2.04845, 1.20996, 1.45768
471.006292144, 3.86162, 2.05524, 1.21029, 1.45757
471.041292144, 3.85589, 2.06316, 1.21122, 1.45736
471.073292144, 3.85074, 2.07035, 1.21246, 1.45717
471.106535768, 3.84551, 2.07726, 1.21396, 1.45707
471.141535768, 3.83997, 2.0845, 1.21565, 1.45686
471.176535768, 3.83444, 2.09154, 1.21785, 1.45665
471.208779132, 3.82952, 2.09793, 1.21974, 1.45655
471.238779132, 3.82508, 2.10379, 1.2212, 1.45634
471.276779132, 3.81952, 2.11091, 1.22288, 1.45616
471.309020931, 3.81478, 2.11678, 1.22322, 1.45607
471.342020931, 3.81001, 2.12247, 1.22395, 1.45591
471.377020931, 3.80517, 2.12845, 1.22434, 1.45576
471.406262456, 3.80111, 2.1335, 1.22458, 1.4557
471.439262456, 3.79672, 2.13886, 1.22513, 1.45558
471.476262456, 3.79174, 2.14486, 1.22597, 1.45549
471.506502441, 3.78765, 2.14947, 1.22688, 1.45545
471.544502441, 3.78268, 2.15514, 1.22764, 1.45537
471.574502441, 3.77865, 2.15946, 1.22883, 1.4553
471.609743359, 3.77425, 2.16456, 1.2296, 1.45525
471.644743359, 3.76981, 2.16942, 1.22365, 1.45519
471.676743359, 3.76581, 2.17385, 1.2106, 1.45512
471.706983386, 3.76217, 2.17782, 1.19888, 1.45507
471.744983386, 3.75778, 2.18269, 1.18911, 1.45499
471.776983386, 3.75403, 2.18678, 1.18118, 1.4549
471.810224267, 3.75039, 2.19075, 1.17491, 1.45484
471.845224267, 3.7465, 2.19493, 1.16913, 1.45472
471.877224267, 3.74298, 2.19875, 1.16621, 1.45459
471.907464242, 3.73968, 2.20212, 1.16427, 1.45451
471.945464242, 3.73566, 2.20625, 1.16357, 1.45434
471.975464242, 3.73247, 2.20943, 1.16341, 1.45307
472.012707652, 3.72856, 2.21332, 1.16411, 1.4512
472.044707652, 3.72532, 2.21662, 1.16487, 1.44365
472.075707652, 3.72254, 2.21958, 1.16571, 1.43115
472.112952225, 3.71962, 2.22293, 1.16702, 1.42485
472.144952225, 3.71787, 2.2255, 1.1621, 1.40927
472.177952225, 3.71714, 2.22767, 1.14993, 1.38859
472.210194272, 3.71779, 2.22952, 1.14303, 1.37932
472.245194272, 3.72005, 2.23079, 1.13106, 1.35387
472.278194272, 3.72376, 2.23131, 1.12302, 1.33294
472.308436499, 3.72818, 2.23115, 1.11671, 1.31914
472.345436499, 3.73547, 2.23007, 1.11219, 1.29428
472.375436499, 3.7425, 2.22843, 1.10867, 1.27065
472.410675539, 3.752, 2.2257, 1.10526, 1.25641
472.443675539, 3.76203, 2.22239, 1.10364, 1.22939
472.478675539, 3.77399, 2.21805, 1.09987, 1.20545
472.508915725, 3.78383, 2.21413, 1.09695, 1.19262
472.545915725, 3.79715, 2.20854, 1.09532, 1.16844
472.578915725, 3.80898, 2.20324, 1.09388, 1.14089
472.614153562, 3.823, 2.19684, 1.09441, 1.12618
472.646153562, 3.83649, 2.19051, 1.09554, 1.10167
472.676153562, 3.84943, 2.1843, 1.09728, 1.07348
472.711393733, 3.86465, 2.17718, 1.10011, 1.06016
472.746393733, 3.88024, 2.16984, 1.10353, 1.035
472.776393733, 3.89381, 2.16338, 1.10727, 1.00631
472.811631485, 3.91025, 2.15542, 1.1112, 0.996168
472.846631485, 3.92681, 2.14735, 1.11621, 0.965519
472.876631485, 3.94138, 2.14017, 1.12073, 0.939879
472.911867226, 3.95857, 2.13178, 1.1254, 0.926136
472.946867226, 3.97599, 2.12324, 1.12987, 0.896859
472.979867226, 3.99227, 2.1152, 1.13353, 0.870939
473.012104531, 4.00874, 2.10698, 1.13735, 0.857096
473.045104531, 4.02535, 2.09861, 1.14149, 0.827577
473.077104531, 4.0419, 2.09024, 1.14653, 0.803352
473.112339467, 4.05996, 2.08115, 1.15096, 0.787989
473.147339467, 4.07807, 2.072, 1.15546, 0.763027
473.177339467, 4.09354, 2.06417, 1.16005, 0.734471
473.212575594, 4.11153, 2.055, 1.1659, 0.72391
473.247575594, 4.12962, 2.04558, 1.17028, 0.699509
473.277575594, 4.14513, 2.03741, 1.17321, 0.680937
473.312809463, 4.16305, 2.02823, 1.17827, 0.669741
473.345809463, 4.17971, 2.01965, 1.18224, 0.650257
473.377809463, 4.19624, 2.01106, 1.18497, 0.634842
473.411044795, 4.21264, 2.00245, 1.18727, 0.626378
473.446044795, 4.23032, 1.99306, 1.18956, 0.614247
473.481044795, 4.24762, 1.9839, 1.19207, 0.601564
473.514284383, 4.26355, 1.97551, 1.19392, 0.596229
473.546284383, 4.27934, 1.96718, 1.19581, 0.58617
473.581284383, 4.2961, 1.9582, 1.19762, 0.578625
473.614521375, 4.31148, 1.94992, 1.19972, 0.57551
473.646521375, 4.32667, 1.94177, 1.20301, 0.569268
473.679521375, 4.34166, 1.93352, 1.20533, 0.56357
473.716759892, 4.35908, 1.92417, 1.20747, 0.56195
473.746759892, 4.373, 1.91684, 1.20987, 0.558046
473.779759892, 4.3878, 1.90889, 1.21219, 0.555053
473.816997424, 4.40461, 1.89979, 1.21497, 0.554188
473.846997424, 4.41783, 1.89253, 1.2169, 0.552222
473.879997424, 4.43188, 1.88467, 1.21832, 0.551011
473.912233507, 4.44603, 1.87693, 1.21981, 0.550495
473.947233507, 4.46102, 1.86866, 1.22062, 0.549913
473.982233507, 4.4759, 1.86049, 1.22178, 0.549691
474.015471534, 4.4893, 1.85291, 1.22251, 0.549704
474.047471534, 4.50232, 1.84532, 1.22223, 0.549902
474.080471534, 4.51535, 1.83789, 1.22227, 0.550269
474.115708234, 4.52941, 1.82986, 1.21706, 0.550571
474.147708234, 4.5424, 1.82247, 1.21293, 0.551216
474.179708234, 4.55503, 1.81517, 1.20929, 0.551961
474.212944202, 4.56744, 1.8079, 1.2059, 0.552361
474.249944202, 4.58123, 1.79975, 1.2029, 0.553231
474.281944202, 4.59306, 1.7926, 1.20031, 0.554047
474.315182884, 4.60521, 1.78539, 1.19753, 0.554488
474.346182884, 4.61676, 1.77845, 1.19552, 0.555377
474.384182884, 4.62989, 1.77033, 1.1939, 0.556283
474.414424177, 4.64028, 1.76393, 1.1929, 0.556703
474.449424177, 4.65222, 1.75652, 1.19193, 0.557545
474.483424177, 4.66352, 1.74928, 1.19119, 0.558299
474.516665340, 4.67434, 1.74254, 1.19023, 0.558692
474.551665340, 4.68557, 1.73538, 1.18963, 0.559479
474.581665340, 4.69532, 1.72928, 1.18809, 0.560157
474.613904271, 4.70366, 1.7238, 1.18642, 0.560484
474.648904271, 4.71405, 1.71691, 1.18314, 0.56103
474.683904271, 4.72415, 1.71013, 1.17964, 0.561618
474.714144285, 4.73288, 1.70425, 1.17712, 0.561892
474.749144285, 4.74285, 1.69741, 1.17516, 0.56242
474.784144285, 4.75273, 1.69061, 1.17357, 0.562907
474.814382966, 4.76067, 1.68498, 1.17282, 0.563147
474.847382966, 4.76919, 1.67893, 1.17264, 0.563609
474.882382966, 4.77821, 1.67249, 1.17245, 0.564052
474.914620357, 4.78669, 1.66658, 1.17244, 0.564268
474.951620357, 4.79616, 1.6599, 1.17299, 0.56467
474.984620357, 4.80406, 1.6542, 1.17327, 0.565064
475.016857327, 4.81171, 1.64861, 1.173, 0.565271
475.051857327, 4.8196, 1.64272, 1.17315, 0.565628
475.084857327, 4.82675, 1.63734, 1.17365, 0.565948
475.117094566, 4.83415, 1.63186, 1.17377, 0.56612
475.152094566, 4.8416, 1.62617, 1.17411, 0.56639
475.183094566, 4.84789, 1.62134, 1.17503, 0.566672
475.217331691, 4.85484, 1.61587, 1.17606, 0.566781
475.252331691, 4.86155, 1.61052, 1.17724, 0.567002
475.285331691, 4.86761, 1.60564, 1.17868, 0.567242
475.317564785, 4.87382, 1.60081, 1.18041, 0.567365
475.352564785, 4.88057, 1.59564, 1.18285, 0.567561
475.385564785, 4.88644, 1.59097, 1.1848, 0.56795
475.417798687, 4.89211, 1.58639, 1.18609, 0.569226
475.452798687, 4.89793, 1.58158, 1.18507, 0.573824
475.482798687, 4.90282, 1.5776, 1.18317, 0.584206
475.518031505, 4.90831, 1.57338, 1.17516, 0.590117
475.553031505, 4.91364, 1.56992, 1.15113, 0.602913
475.586031505, 4.91808, 1.56784, 1.1337, 0.618693
475.621265292, 4.92234, 1.56713, 1.11806, 0.627423
475.653265292, 4.92589, 1.56806, 1.10529, 0.647778
475.683265292, 4.9288, 1.57036, 1.09448, 0.667653
475.718496996, 4.93187, 1.57468, 1.08496, 0.678908
475.751496996, 4.93434, 1.58026, 1.07721, 0.702556
475.786496996, 4.93657, 1.58787, 1.06967, 0.727286
475.818726506, 4.9381, 1.59641, 1.06418, 0.73996
475.854726506, 4.93922, 1.60715, 1.05864, 0.766117
475.884726506, 4.93986, 1.61726, 1.05431, 0.79077
475.919970841, 4.94019, 1.62932, 1.0505, 0.805685
475.951970841, 4.94023, 1.64121, 1.04731, 0.830675
475.984970841, 4.9398, 1.65424, 1.04543, 0.857507
476.020213388, 4.93894, 1.66917, 1.0436, 0.872651
476.052213388, 4.93783, 1.68367, 1.04186, 0.899669
476.085213388, 4.93646, 1.69864, 1.04068, 0.925111
476.119457281, 4.93504, 1.71461, 1.03997, 0.938503
476.152457281, 4.93325, 1.73051, 1.03916, 0.96919
476.187457281, 4.93122, 1.74763, 1.03917, 0.994847
476.217699844, 4.92916, 1.76301, 1.03902, 1.00858
476.252699844, 4.92664, 1.78102, 1.0402, 1.03596
476.284699844, 4.92405, 1.79823, 1.04111, 1.06295
476.316940284, 4.92142, 1.81506, 1.04217, 1.07782
476.351940284, 4.91842, 1.83351, 1.04397, 1.09979
476.386940284, 4.91519, 1.85249, 1.04533, 1.12696
476.420183593, 4.91212, 1.87008, 1.04685, 1.13824
476.455183593, 4.90865, 1.88942, 1.04825, 1.1585
476.485183593, 4.90561, 1.90605, 1.05014, 1.1796
476.522425195, 4.90188, 1.92658, 1.05281, 1.18649
476.555425195, 4.89854, 1.94457, 1.05395, 1.20569
476.587425195, 4.89514, 1.96259, 1.05483, 1.22079
476.620667764, 4.89169, 1.98062, 1.05517, 1.22686
476.655667764, 4.88792, 2.00008, 1.05522, 1.24016
476.685667764, 4.88467, 2.0167, 1.05612, 1.24973
476.722908609, 4.88036, 2.03745, 1.05676, 1.25583
476.753908609, 4.8767, 2.05477, 1.05796, 1.26436
476.790164106, 4.87248, 2.07451, 1.05973, 1.27103
476.823164106, 4.86867, 2.09229, 1.06087, 1.27449
476.853164106, 4.86513, 2.10862, 1.06188, 1.27977
476.890421038, 4.86062, 2.12898, 1.06329, 1.28382
