Stamp, Min, Max, Current, Mean
471.595000000, 1.5, 4, 2.95155, 0.951527
471.629000000, 1.5, 4, 2.95362, 0.951944
471.663000000, 1.5, 4, 2.95601, 0.95236
471.695000000, 1.5, 4, 2.95838, 0.952777
471.729000000, 1.5, 4, 2.96054, 0.953195
471.763000000, 1.5, 4, 2.96245, 0.953612
471.795000000, 1.5, 4, 2.96415, 0.95403
471.831000000, 1.5, 4, 2.96588, 0.954447
471.863000000, 1.5, 4, 2.96778, 0.954866
471.897000000, 1.5, 4, 2.96956, 0.955284
471.929000000, 1.5, 4, 2.97133, 0.955702
471.963000000, 1.5, 4, 2.97353, 0.956121
471.997000000, 1.5, 4, 2.97532, 0.95654
472.031000000, 1.5, 4, 2.97756, 0.956959
472.065000000, 1.5, 4, 2.97939, 0.957378
472.097000000, 1.5, 4, 2.98092, 0.957798
472.131000000, 1.5, 4, 2.98246, 0.958218
472.165000000, 1.5, 4, 2.98307, 0.958637
472.197000000, 1.5, 4, 2.98273, 0.959057
472.231000000, 1.5, 4, 2.98135, 0.959476
472.265000000, 1.5, 4, 2.97864, 0.959894
472.297000000, 1.5, 4, 2.97492, 0.960311
472.331000000, 1.5, 4, 2.9708, 0.960728
472.365000000, 1.5, 4, 2.96437, 0.961142
472.397000000, 1.5, 4, 2.9584, 0.961556
472.431000000, 1.5, 4, 2.95054, 0.961967
472.465000000, 1.5, 4, 2.9424, 0.962377
472.497000000, 1.5, 4, 2.93287, 0.962784
472.531000000, 1.5, 4, 2.92519, 0.96319
472.563000000, 1.5, 4, 2.91491, 0.963594
472.599000000, 1.5, 4, 2.90595, 0.963995
472.631000000, 1.5, 4, 2.8954, 0.964394
472.663000000, 1.5, 4, 2.88536, 0.964791
472.699000000, 1.5, 4, 2.87582, 0.965186
472.731000000, 1.5, 4, 2.86457, 0.965578
472.763000000, 1.5, 4, 2.85314, 0.965968
472.797000000, 1.5, 4, 2.84327, 0.966356
472.831000000, 1.5, 4, 2.83143, 0.96674
472.865000000, 1.5, 4, 2.81961, 0.967123
472.897000000, 1.5, 4, 2.80931, 0.967503
472.931000000, 1.5, 4, 2.79719, 0.96788
472.965000000, 1.5, 4, 2.78501, 0.968255
472.997000000, 1.5, 4, 2.77373, 0.968627
473.031000000, 1.5, 4, 2.76244, 0.968997
473.063000000, 1.5, 4, 2.75117, 0.969364
473.097000000, 1.5, 4, 2.74006, 0.969729
473.131000000, 1.5, 4, 2.728, 0.970091
473.163000000, 1.5, 4, 2.71603, 0.970451
473.197000000, 1.5, 4, 2.7059, 0.970808
473.231000000, 1.5, 4, 2.69429, 0.971163
473.265000000, 1.5, 4, 2.68276, 0.971516
473.297000000, 1.5, 4, 2.67299, 0.971866
473.329000000, 1.5, 4, 2.66174, 0.972214
473.365000000, 1.5, 4, 2.65138, 0.972559
473.397000000, 1.5, 4, 2.6412, 0.972902
473.431000000, 1.5, 4, 2.63121, 0.973243
473.467000000, 1.5, 4, 2.62061, 0.973582
473.499000000, 1.5, 4, 2.61033, 0.973918
473.533000000, 1.5, 4, 2.60092, 0.974253
473.565000000, 1.5, 4, 2.59171, 0.974585
473.599000000, 1.5, 4, 2.58208, 0.974915
473.633000000, 1.5, 4, 2.57337, 0.975244
473.665000000, 1.5, 4, 2.56468, 0.97557
473.699000000, 1.5, 4, 2.55629, 0.975894
473.733000000, 1.5, 4, 2.54657, 0.976217
473.767000000, 1.5, 4, 2.53878, 0.976537
473.799000000, 1.5, 4, 2.53067, 0.976856
473.833000000, 1.5, 4, 2.5216, 0.977173
473.867000000, 1.5, 4, 2.51462, 0.977488
473.899000000, 1.5, 4, 2.50738, 0.977802
473.931000000, 1.5, 4, 2.50007, 0.978114
473.967000000, 1.5, 4, 2.49249, 0.978425
473.999000000, 1.5, 4, 2.48501, 0.978733
474.033000000, 1.5, 4, 2.4785, 0.979041
474.067000000, 1.5, 4, 2.47242, 0.979347
474.099000000, 1.5, 4, 2.4663, 0.979651
474.133000000, 1.5, 4, 2.45996, 0.979954
474.165000000, 1.5, 4, 2.45416, 0.980256
474.199000000, 1.5, 4, 2.44864, 0.980556
474.233000000, 1.5, 4, 2.44336, 0.980856
474.267000000, 1.5, 4, 2.43759, 0.981154
474.299000000, 1.5, 4, 2.43282, 0.981451
474.333000000, 1.5, 4, 2.42771, 0.981746
474.367000000, 1.5, 4, 2.42298, 0.982041
474.401000000, 1.5, 4, 2.41785, 0.982335
474.435000000, 1.5, 4, 2.41385, 0.982627
474.469000000, 1.5, 4, 2.40938, 0.982919
474.501000000, 1.5, 4, 2.40535, 0.983209
474.535000000, 1.5, 4, 2.40143, 0.983499
474.569000000, 1.5, 4, 2.39754, 0.983788
474.601000000, 1.5, 4, 2.39411, 0.984076
474.635000000, 1.5, 4, 2.39138, 0.984363
474.667000000, 1.5, 4, 2.38803, 0.984649
474.701000000, 1.5, 4, 2.38489, 0.984935
474.735000000, 1.5, 4, 2.38224, 0.98522
474.767000000, 1.5, 4, 2.3794, 0.985505
474.801000000, 1.5, 4, 2.37666, 0.985788
474.835000000, 1.5, 4, 2.37463, 0.986071
474.867000000, 1.5, 4, 2.37252, 0.986354
474.901000000, 1.5, 4, 2.37035, 0.986636
474.935000000, 1.5, 4, 2.36828, 0.986918
474.969000000, 1.5, 4, 2.36608, 0.987198
475.001000000, 1.5, 4, 2.36437, 0.987479
475.035000000, 1.5, 4, 2.36279, 0.987759
475.067000000, 1.5, 4, 2.36129, 0.988039
475.101000000, 1.5, 4, 2.36001, 0.988318
475.135000000, 1.5, 4, 2.35864, 0.988597
475.167000000, 1.5, 4, 2.35743, 0.988875
475.201000000, 1.5, 4, 2.35648, 0.989153
475.235000000, 1.5, 4, 2.35555, 0.989431
475.267000000, 1.5, 4, 2.35474, 0.989709
475.301000000, 1.5, 4, 2.35409, 0.989986
475.335000000, 1.5, 4, 2.35333, 0.990263
475.367000000, 1.5, 4, 2.35251, 0.99054
475.401000000, 1.5, 4, 2.35192, 0.990817
475.435000000, 1.5, 4, 2.35142, 0.991093
475.467000000, 1.5, 4, 2.35092, 0.991369
475.501000000, 1.5, 4, 2.35044, 0.991645
475.535000000, 1.5, 4, 2.34954, 0.991921
475.567000000, 1.5, 4, 2.34784, 0.992196
475.601000000, 1.5, 4, 2.34606, 0.992471
475.635000000, 1.5, 4, 2.34354, 0.992745
475.669000000, 1.5, 4, 2.3404, 0.993018
475.701000000, 1.5, 4, 2.33674, 0.993291
475.733000000, 1.5, 4, 2.33152, 0.993562
475.769000000, 1.5, 4, 2.3258, 0.993832
475.801000000, 1.5, 4, 2.31875, 0.994101
475.835000000, 1.5, 4, 2.3115, 0.994368
475.873000000, 1.5, 4, 2.30293, 0.994633
475.905000000, 1.5, 4, 2.29515, 0.994896
475.939000000, 1.5, 4, 2.28618, 0.995158
475.971000000, 1.5, 4, 2.27755, 0.995417
476.005000000, 1.5, 4, 2.26842, 0.995675
476.039000000, 1.5, 4, 2.25825, 0.995931
476.071000000, 1.5, 4, 2.24861, 0.996184
476.105000000, 1.5, 4, 2.23887, 0.996436
476.137000000, 1.5, 4, 2.22849, 0.996685
476.173000000, 1.5, 4, 2.21849, 0.996932
476.205000000, 1.5, 4, 2.20785, 0.997177
476.239000000, 1.5, 4, 2.19855, 0.997419
476.271000000, 1.5, 4, 2.18777, 0.99766
476.305000000, 1.5, 4, 2.17771, 0.997898
476.339000000, 1.5, 4, 2.16802, 0.998135
476.371000000, 1.5, 4, 2.15758, 0.998369
476.407000000, 1.5, 4, 2.14707, 0.998601
476.439000000, 1.5, 4, 2.13749, 0.998831
476.471000000, 1.5, 4, 2.12716, 0.999059
476.505000000, 1.5, 4, 2.11841, 0.999285
476.539000000, 1.5, 4, 2.10772, 0.999508
476.573000000, 1.5, 4, 2.09857, 0.99973
476.605000000, 1.5, 4, 2.08957, 0.99995
476.639000000, 1.5, 4, 2.08073, 1.00017
476.673000000, 1.5, 4, 2.07137, 1.00038
476.705000000, 1.5, 4, 2.06352, 1.0006
476.739000000, 1.5, 4, 2.05406, 1.00081
476.773000000, 1.5, 4, 2.04634, 1.00102
476.811000000, 1.5, 4, 2.03772, 1.00123
476.845000000, 1.5, 4, 2.03011, 1.00144
476.879000000, 1.5, 4, 2.02328, 1.00164
476.911000000, 1.5, 4, 2.01499, 1.00185
476.945000000, 1.5, 4, 2.00804, 1.00205
476.977000000, 1.5, 4, 2.00132, 1.00225
477.011000000, 1.5, 4, 1.99434, 1.00245
477.045000000, 1.5, 4, 1.98812, 1.00265
477.077000000, 1.5, 4, 1.98258, 1.00285
477.111000000, 1.5, 4, 1.97636, 1.00304
477.145000000, 1.5, 4, 1.97126, 1.00324
477.177000000, 1.5, 4, 1.96638, 1.00343
477.211000000, 1.5, 4, 1.96168, 1.00362
477.245000000, 1.5, 4, 1.95656, 1.00381
477.277000000, 1.5, 4, 1.95232, 1.004
477.311000000, 1.5, 4, 1.94832, 1.00419
477.345000000, 1.5, 4, 1.9443, 1.00438
477.377000000, 1.5, 4, 1.94079, 1.00457
477.413000000, 1.5, 4, 1.93753, 1.00476
477.447000000, 1.5, 4, 1.93436, 1.00494
477.481000000, 1.5, 4, 1.93113, 1.00513
477.513000000, 1.5, 4, 1.92836, 1.00532
477.547000000, 1.5, 4, 1.92567, 1.0055
477.581000000, 1.5, 4, 1.923, 1.00568
477.613000000, 1.5, 4, 1.92063, 1.00587
477.651000000, 1.5, 4, 1.91841, 1.00605
477.685000000, 1.5, 4, 1.91638, 1.00623
477.719000000, 1.5, 4, 1.91444, 1.00641
477.751000000, 1.5, 4, 1.91298, 1.0066
477.785000000, 1.5, 4, 1.91171, 1.00678
477.817000000, 1.5, 4, 1.91047, 1.00696
477.851000000, 1.5, 4, 1.90928, 1.00714
477.885000000, 1.5, 4, 1.90839, 1.00732
477.917000000, 1.5, 4, 1.90749, 1.0075
477.951000000, 1.5, 4, 1.90665, 1.00768
477.985000000, 1.5, 4, 1.90598, 1.00786
478.017000000, 1.5, 4, 1.90535, 1.00804
478.051000000, 1.5, 4, 1.90491, 1.00822
478.087000000, 1.5, 4, 1.90447, 1.0084
478.121000000, 1.5, 4, 1.90423, 1.00858
478.153000000, 1.5, 4, 1.90411, 1.00876
478.189000000, 1.5, 4, 1.90403, 1.00893
478.221000000, 1.5, 4, 1.90402, 1.00911
478.255000000, 1.5, 4, 1.90411, 1.00929
478.289000000, 1.5, 4, 1.90426, 1.00947
478.321000000, 1.5, 4, 1.90452, 1.00965
478.353000000, 1.5, 4, 1.90507, 1.00983
478.389000000, 1.5, 4, 1.90557, 1.01001
478.421000000, 1.5, 4, 1.90607, 1.01019
478.453000000, 1.5, 4, 1.90665, 1.01036
478.489000000, 1.5, 4, 1.90725, 1.01054
478.521000000, 1.5, 4, 1.90784, 1.01072
478.553000000, 1.5, 4, 1.90855, 1.0109
478.589000000, 1.5, 4, 1.90932, 1.01108
478.623000000, 1.5, 4, 1.90999, 1.01126
478.657000000, 1.5, 4, 1.91073, 1.01144
478.689000000, 1.5, 4, 1.9115, 1.01162
478.723000000, 1.5, 4, 1.9124, 1.0118
478.757000000, 1.5, 4, 1.91347, 1.01198
478.789000000, 1.5, 4, 1.91444, 1.01216
478.825000000, 1.5, 4, 1.91556, 1.01234
478.857000000, 1.5, 4, 1.91662, 1.01252
478.893000000, 1.5, 4, 1.91759, 1.0127
478.927000000, 1.5, 4, 1.91869, 1.01288
478.961000000, 1.5, 4, 1.91997, 1.01306
478.993000000, 1.5, 4, 1.92134, 1.01324
479.027000000, 1.5, 4, 1.92242, 1.01342
479.059000000, 1.5, 4, 1.92325, 1.0136
479.093000000, 1.5, 4, 1.92386, 1.01378
479.127000000, 1.5, 4, 1.92426, 1.01396
479.159000000, 1.5, 4, 1.92436, 1.01414
479.191000000, 1.5, 4, 1.92416, 1.01432
479.225000000, 1.5, 4, 1.92343, 1.0145
479.259000000, 1.5, 4, 1.9224, 1.01468
479.291000000, 1.5, 4, 1.92066, 1.01486
479.327000000, 1.5, 4, 1.91835, 1.01504
479.359000000, 1.5, 4, 1.91594, 1.01522
479.393000000, 1.5, 4, 1.91275, 1.0154
479.427000000, 1.5, 4, 1.90959, 1.01558
479.459000000, 1.5, 4, 1.90635, 1.01575
479.493000000, 1.5, 4, 1.90269, 1.01593
479.527000000, 1.5, 4, 1.8985, 1.0161
479.561000000, 1.5, 4, 1.89499, 1.01628
479.593000000, 1.5, 4, 1.89106, 1.01645
479.627000000, 1.5, 4, 1.88769, 1.01662
479.661000000, 1.5, 4, 1.88457, 1.0168
479.693000000, 1.5, 4, 1.88186, 1.01697
479.727000000, 1.5, 4, 1.87871, 1.01714
479.761000000, 1.5, 4, 1.87598, 1.01731
479.793000000, 1.5, 4, 1.87364, 1.01748
479.827000000, 1.5, 4, 1.87192, 1.01765
479.861000000, 1.5, 4, 1.86962, 1.01781
479.895000000, 1.5, 4, 1.86794, 1.01798
479.929000000, 1.5, 4, 1.86608, 1.01815
479.963000000, 1.5, 4, 1.8643, 1.01832
479.995000000, 1.5, 4, 1.8628, 1.01848
480.027000000, 1.5, 4, 1.86174, 1.01865
480.065000000, 1.5, 4, 1.86098, 1.01882
480.097000000, 1.5, 4, 1.86042, 1.01898
480.131000000, 1.5, 4, 1.85996, 1.01915
480.165000000, 1.5, 4, 1.8573, 1.01932
480.199000000, 1.5, 4, 1.8551, 1.01948
480.231000000, 1.5, 4, 1.85335, 1.01965
480.265000000, 1.5, 4, 1.85164, 1.01981
480.299000000, 1.5, 4, 1.85011, 1.01997
480.331000000, 1.5, 4, 1.84895, 1.02014
480.365000000, 1.5, 4, 1.84801, 1.0203
480.397000000, 1.5, 4, 1.84729, 1.02046
480.433000000, 1.5, 4, 1.84559, 1.02063
480.465000000, 1.5, 4, 1.84302, 1.02079
480.497000000, 1.5, 4, 1.84054, 1.02095
480.531000000, 1.5, 4, 1.83845, 1.02111
480.565000000, 1.5, 4, 1.83647, 1.02127
480.597000000, 1.5, 4, 1.83497, 1.02143
480.631000000, 1.5, 4, 1.83386, 1.02159
480.667000000, 1.5, 4, 1.83301, 1.02175
480.699000000, 1.5, 4, 1.83249, 1.02191
480.733000000, 1.5, 4, 1.83101, 1.02207
480.767000000, 1.5, 4, 1.82879, 1.02223
480.801000000, 1.5, 4, 1.82641, 1.02239
480.835000000, 1.5, 4, 1.82406, 1.02255
480.869000000, 1.5, 4, 1.82221, 1.0227
480.903000000, 1.5, 4, 1.82024, 1.02286
480.939000000, 1.5, 4, 1.81853, 1.02302
480.971000000, 1.5, 4, 1.81724, 1.02317
481.003000000, 1.5, 4, 1.81601, 1.02333
481.039000000, 1.5, 4, 1.81483, 1.02348
481.071000000, 1.5, 4, 1.81326, 1.02364
481.103000000, 1.5, 4, 1.81059, 1.02379
481.137000000, 1.5, 4, 1.8079, 1.02395
481.171000000, 1.5, 4, 1.80562, 1.0241
481.203000000, 1.5, 4, 1.80351, 1.02425
481.237000000, 1.5, 4, 1.80126, 1.02441
481.271000000, 1.5, 4, 1.79946, 1.02456
481.305000000, 1.5, 4, 1.79747, 1.02471
481.337000000, 1.5, 4, 1.79591, 1.02486
481.371000000, 1.5, 4, 1.7945, 1.02501
481.405000000, 1.5, 4, 1.79314, 1.02516
481.437000000, 1.5, 4, 1.79189, 1.02531
481.471000000, 1.5, 4, 1.79002, 1.02546
481.505000000, 1.5, 4, 1.78743, 1.02561
481.539000000, 1.5, 4, 1.78489, 1.02576
481.573000000, 1.5, 4, 1.78262, 1.02591
481.607000000, 1.5, 4, 1.78036, 1.02606
481.639000000, 1.5, 4, 1.77851, 1.0262
481.673000000, 1.5, 4, 1.77652, 1.02635
481.705000000, 1.5, 4, 1.77479, 1.0265
481.741000000, 1.5, 4, 1.77303, 1.02664
481.771000000, 1.5, 4, 1.77169, 1.02679
481.805000000, 1.5, 4, 1.77019, 1.02693
481.841000000, 1.5, 4, 1.76864, 1.02708
481.873000000, 1.5, 4, 1.76732, 1.02722
481.911000000, 1.5, 4, 1.76615, 1.02737
481.945000000, 1.5, 4, 1.76506, 1.02751
481.985000000, 1.5, 4, 1.76405, 1.02766
482.017000000, 1.5, 4, 1.76324, 1.0278
482.051000000, 1.5, 4, 1.76253, 1.02794
482.085000000, 1.5, 4, 1.76181, 1.02809
482.117000000, 1.5, 4, 1.76124, 1.02823
482.151000000, 1.5, 4, 1.76071, 1.02837
482.183000000, 1.5, 4, 1.7602, 1.02852
482.217000000, 1.5, 4, 1.7598, 1.02866
482.251000000, 1.5, 4, 1.75941, 1.0288
482.285000000, 1.5, 4, 1.75902, 1.02894
482.319000000, 1.5, 4, 1.75863, 1.02909
482.353000000, 1.5, 4, 1.75834, 1.02923
482.389000000, 1.5, 4, 1.75809, 1.02937
482.421000000, 1.5, 4, 1.75778, 1.02951
482.453000000, 1.5, 4, 1.75736, 1.02965
482.489000000, 1.5, 4, 1.757, 1.0298
482.517000000, 1.5, 4, 1.75669, 1.02994
482.555000000, 1.5, 4, 1.75641, 1.03008
482.589000000, 1.5, 4, 1.75611, 1.03022
482.623000000, 1.5, 4, 1.75567, 1.03036
482.655000000, 1.5, 4, 1.7552, 1.0305
482.689000000, 1.5, 4, 1.75449, 1.03064
482.723000000, 1.5, 4, 1.754, 1.03078
482.755000000, 1.5, 4, 1.75359, 1.03092
482.789000000, 1.5, 4, 1.75333, 1.03106
482.823000000, 1.5, 4, 1.75271, 1.0312
482.857000000, 1.5, 4, 1.75234, 1.03135
482.891000000, 1.5, 4, 1.75176, 1.03149
482.923000000, 1.5, 4, 1.75138, 1.03163
482.957000000, 1.5, 4, 1.75106, 1.03176
482.989000000, 1.5, 4, 1.7508, 1.0319
483.025000000, 1.5, 4, 1.7503, 1.03204
483.057000000, 1.5, 4, 1.74969, 1.03218
483.091000000, 1.5, 4, 1.74917, 1.03232
483.125000000, 1.5, 4, 1.74872, 1.03246
483.157000000, 1.5, 4, 1.7483, 1.0326
483.191000000, 1.5, 4, 1.74796, 1.03274
483.225000000, 1.5, 4, 1.74726, 1.03288
483.259000000, 1.5, 4, 1.74681, 1.03302
483.291000000, 1.5, 4, 1.74613, 1.03315
483.323000000, 1.5, 4, 1.74565, 1.03329
483.359000000, 1.5, 4, 1.74526, 1.03343
483.391000000, 1.5, 4, 1.74482, 1.03357
483.425000000, 1.5, 4, 1.74412, 1.03371
483.459000000, 1.5, 4, 1.74336, 1.03384
483.491000000, 1.5, 4, 1.74267, 1.03398
483.527000000, 1.5, 4, 1.74208, 1.03412
483.559000000, 1.5, 4, 1.74155, 1.03426
483.591000000, 1.5, 4, 1.74107, 1.03439
483.627000000, 1.5, 4, 1.74013, 1.03453
483.659000000, 1.5, 4, 1.73928, 1.03467
483.693000000, 1.5, 4, 1.73852, 1.0348
483.727000000, 1.5, 4, 1.73787, 1.03494
483.759000000, 1.5, 4, 1.73727, 1.03507
483.793000000, 1.5, 4, 1.73656, 1.03521
483.827000000, 1.5, 4, 1.73588, 1.03534
483.859000000, 1.5, 4, 1.7354, 1.03548
483.893000000, 1.5, 4, 1.73469, 1.03561
483.925000000, 1.5, 4, 1.73418, 1.03575
483.959000000, 1.5, 4, 1.7336, 1.03588
483.993000000, 1.5, 4, 1.73283, 1.03602
484.025000000, 1.5, 4, 1.73155, 1.03615
484.059000000, 1.5, 4, 1.7298, 1.03629
484.093000000, 1.5, 4, 1.72759, 1.03642
484.127000000, 1.5, 4, 1.72483, 1.03655
484.159000000, 1.5, 4, 1.72225, 1.03669
484.193000000, 1.5, 4, 1.71869, 1.03682
484.227000000, 1.5, 4, 1.71569, 1.03695
484.259000000, 1.5, 4, 1.71178, 1.03708
484.291000000, 1.5, 4, 1.70841, 1.03721
484.325000000, 1.5, 4, 1.70464, 1.03734
484.359000000, 1.5, 4, 1.70011, 1.03746
484.393000000, 1.5, 4, 1.69649, 1.03759
484.425000000, 1.5, 4, 1.69242, 1.03772
484.459000000, 1.5, 4, 1.688, 1.03784
484.493000000, 1.5, 4, 1.68387, 1.03797
484.525000000, 1.5, 4, 1.67913, 1.03809
484.561000000, 1.5, 4, 1.67456, 1.03821
484.593000000, 1.5, 4, 1.67015, 1.03833
484.627000000, 1.5, 4, 1.66522, 1.03846
484.659000000, 1.5, 4, 1.66148, 1.03857
484.695000000, 1.5, 4, 1.65735, 1.03869
484.727000000, 1.5, 4, 1.6533, 1.03881
484.761000000, 1.5, 4, 1.64974, 1.03893
484.793000000, 1.5, 4, 1.64638, 1.03905
484.827000000, 1.5, 4, 1.6429, 1.03916
484.861000000, 1.5, 4, 1.6399, 1.03928
484.893000000, 1.5, 4, 1.63714, 1.03939
484.929000000, 1.5, 4, 1.63452, 1.03951
484.963000000, 1.5, 4, 1.63206, 1.03962
484.995000000, 1.5, 4, 1.63016, 1.03973
485.029000000, 1.5, 4, 1.62781, 1.03985
485.065000000, 1.5, 4, 1.62618, 1.03996
485.099000000, 1.5, 4, 1.62445, 1.04007
485.131000000, 1.5, 4, 1.62289, 1.04018
485.165000000, 1.5, 4, 1.62161, 1.0403
485.199000000, 1.5, 4, 1.62082, 1.04041
485.233000000, 1.5, 4, 1.61977, 1.04052
485.267000000, 1.5, 4, 1.61904, 1.04063
485.301000000, 1.5, 4, 1.61856, 1.04074
485.337000000, 1.5, 4, 1.61823, 1.04085
485.369000000, 1.5, 4, 1.61827, 1.04096
485.405000000, 1.5, 4, 1.61839, 1.04107
485.437000000, 1.5, 4, 1.61856, 1.04118
485.471000000, 1.5, 4, 1.61899, 1.04129
485.505000000, 1.5, 4, 1.61955, 1.0414
485.537000000, 1.5, 4, 1.6203, 1.04151
485.571000000, 1.5, 4, 1.6212, 1.04162
485.603000000, 1.5, 4, 1.62216, 1.04174
485.637000000, 1.5, 4, 1.6234, 1.04185
485.671000000, 1.5, 4, 1.62468, 1.04196
485.705000000, 1.5, 4, 1.62609, 1.04207
485.737000000, 1.5, 4, 1.62759, 1.04218
485.771000000, 1.5, 4, 1.6292, 1.04229
485.805000000, 1.5, 4, 1.63106, 1.04241
485.837000000, 1.5, 4, 1.63249, 1.04252
485.871000000, 1.5, 4, 1.63391, 1.04263
485.909000000, 1.5, 4, 1.63533, 1.04275
485.943000000, 1.5, 4, 1.6372, 1.04286
485.975000000, 1.5, 4, 1.63881, 1.04297
486.009000000, 1.5, 4, 1.64085, 1.04309
486.043000000, 1.5, 4, 1.64231, 1.0432
486.075000000, 1.5, 4, 1.64437, 1.04332
486.109000000, 1.5, 4, 1.64606, 1.04343
486.143000000, 1.5, 4, 1.64774, 1.04355
486.175000000, 1.5, 4, 1.64984, 1.04366
486.209000000, 1.5, 4, 1.65199, 1.04378
486.241000000, 1.5, 4, 1.65358, 1.04389
486.277000000, 1.5, 4, 1.6554, 1.04401
486.311000000, 1.5, 4, 1.65701, 1.04413
486.345000000, 1.5, 4, 1.65874, 1.04425
486.379000000, 1.5, 4, 1.66085, 1.04436
486.411000000, 1.5, 4, 1.66261, 1.04448
486.443000000, 1.5, 4, 1.66385, 1.0446
486.479000000, 1.5, 4, 1.6655, 1.04472
486.511000000, 1.5, 4, 1.66704, 1.04484
486.545000000, 1.5, 4, 1.66862, 1.04495
486.579000000, 1.5, 4, 1.67041, 1.04507
486.611000000, 1.5, 4, 1.67223, 1.04519
486.645000000, 1.5, 4, 1.67337, 1.04531
486.679000000, 1.5, 4, 1.67475, 1.04543
486.711000000, 1.5, 4, 1.67635, 1.04555
486.745000000, 1.5, 4, 1.67775, 1.04567
486.779000000, 1.5, 4, 1.67953, 1.04579
486.811000000, 1.5, 4, 1.68136, 1.04591
486.845000000, 1.5, 4, 1.68225, 1.04603
486.879000000, 1.5, 4, 1.68349, 1.04616
486.911000000, 1.5, 4, 1.68479, 1.04628
486.945000000, 1.5, 4, 1.68617, 1.0464
486.977000000, 1.5, 4, 1.68756, 1.04652
487.011000000, 1.5, 4, 1.68874, 1.04664
487.045000000, 1.5, 4, 1.68935, 1.04676
487.079000000, 1.5, 4, 1.68963, 1.04689
487.111000000, 1.5, 4, 1.68947, 1.04701
487.145000000, 1.5, 4, 1.68848, 1.04713
487.181000000, 1.5, 4, 1.68681, 1.04725
487.211000000, 1.5, 4, 1.68462, 1.04737
487.245000000, 1.5, 4, 1.68169, 1.04749
487.277000000, 1.5, 4, 1.67837, 1.04761
487.311000000, 1.5, 4, 1.6742, 1.04773
487.345000000, 1.5, 4, 1.67043, 1.04785
487.377000000, 1.5, 4, 1.66623, 1.04796
487.411000000, 1.5, 4, 1.66198, 1.04808
487.445000000, 1.5, 4, 1.65739, 1.0482
487.477000000, 1.5, 4, 1.65301, 1.04831
487.511000000, 1.5, 4, 1.64862, 1.04842
487.543000000, 1.5, 4, 1.64461, 1.04854
487.577000000, 1.5, 4, 1.64017, 1.04865
487.611000000, 1.5, 4, 1.63556, 1.04876
487.645000000, 1.5, 4, 1.63134, 1.04887
487.677000000, 1.5, 4, 1.62689, 1.04898
487.711000000, 1.5, 4, 1.62265, 1.04909
487.745000000, 1.5, 4, 1.61887, 1.0492
487.777000000, 1.5, 4, 1.61501, 1.0493
487.811000000, 1.5, 4, 1.61154, 1.04941
487.843000000, 1.5, 4, 1.60814, 1.04951
487.877000000, 1.5, 4, 1.60473, 1.04962
487.911000000, 1.5, 4, 1.60175, 1.04972
487.943000000, 1.5, 4, 1.59918, 1.04983
487.977000000, 1.5, 4, 1.59645, 1.04993
488.011000000, 1.5, 4, 1.59402, 1.05003
488.043000000, 1.5, 4, 1.59217, 1.05014
488.077000000, 1.5, 4, 1.59028, 1.05024
488.111000000, 1.5, 4, 1.58864, 1.05034
488.143000000, 1.5, 4, 1.58747, 1.05044
488.177000000, 1.5, 4, 1.58644, 1.05054
488.211000000, 1.5, 4, 1.5856, 1.05064
488.239000000, 1.5, 4, 1.58509, 1.05074
488.275000000, 1.5, 4, 1.58489, 1.05084
488.311000000, 1.5, 4, 1.58491, 1.05094
488.345000000, 1.5, 4, 1.58517, 1.05105
488.377000000, 1.5, 4, 1.58565, 1.05115
488.411000000, 1.5, 4, 1.58633, 1.05125
488.445000000, 1.5, 4, 1.5873, 1.05135
488.477000000, 1.5, 4, 1.58824, 1.05145
488.509000000, 1.5, 4, 1.58941, 1.05155
488.545000000, 1.5, 4, 1.59088, 1.05165
488.577000000, 1.5, 4, 1.59232, 1.05175
488.611000000, 1.5, 4, 1.59387, 1.05186
488.643000000, 1.5, 4, 1.59549, 1.05196
488.677000000, 1.5, 4, 1.59698, 1.05206
488.711000000, 1.5, 4, 1.59884, 1.05216
488.745000000, 1.5, 4, 1.60074, 1.05227
488.779000000, 1.5, 4, 1.60242, 1.05237
488.811000000, 1.5, 4, 1.60447, 1.05247
488.845000000, 1.5, 4, 1.60651, 1.05258
488.879000000, 1.5, 4, 1.60861, 1.05268
488.913000000, 1.5, 4, 1.61062, 1.05279
488.945000000, 1.5, 4, 1.61269, 1.05289
488.981000000, 1.5, 4, 1.61474, 1.053
489.015000000, 1.5, 4, 1.617, 1.0531
489.049000000, 1.5, 4, 1.61896, 1.05321
489.081000000, 1.5, 4, 1.62097, 1.05332
489.115000000, 1.5, 4, 1.62316, 1.05342
489.149000000, 1.5, 4, 1.62497, 1.05353
489.183000000, 1.5, 4, 1.62719, 1.05364
489.215000000, 1.5, 4, 1.62942, 1.05375
489.249000000, 1.5, 4, 1.63135, 1.05385
489.283000000, 1.5, 4, 1.63329, 1.05396
489.315000000, 1.5, 4, 1.63521, 1.05407
489.349000000, 1.5, 4, 1.63731, 1.05418
489.383000000, 1.5, 4, 1.6394, 1.05429
489.417000000, 1.5, 4, 1.64128, 1.0544
489.451000000, 1.5, 4, 1.64313, 1.05451
489.483000000, 1.5, 4, 1.64499, 1.05462
489.517000000, 1.5, 4, 1.64713, 1.05473
489.553000000, 1.5, 4, 1.64879, 1.05484
489.585000000, 1.5, 4, 1.65079, 1.05495
