Stamp, Min, Max, Current, Mean
826.017000000, 1.5, 4, 2.42202, 2.39419
826.051000000, 1.5, 4, 2.42264, 2.39419
826.085000000, 1.5, 4, 2.42306, 2.39419
826.119000000, 1.5, 4, 2.42364, 2.39419
826.153000000, 1.5, 4, 2.42401, 2.39419
826.185000000, 1.5, 4, 2.42446, 2.39419
826.219000000, 1.5, 4, 2.42487, 2.3942
826.253000000, 1.5, 4, 2.4253, 2.3942
826.287000000, 1.5, 4, 2.42573, 2.3942
826.319000000, 1.5, 4, 2.42611, 2.3942
826.353000000, 1.5, 4, 2.42654, 2.3942
826.391000000, 1.5, 4, 2.42686, 2.3942
826.419000000, 1.5, 4, 2.42715, 2.39421
826.453000000, 1.5, 4, 2.4277, 2.39421
826.487000000, 1.5, 4, 2.42829, 2.39421
826.521000000, 1.5, 4, 2.42893, 2.39421
826.555000000, 1.5, 4, 2.42939, 2.39421
826.589000000, 1.5, 4, 2.42981, 2.39422
826.623000000, 1.5, 4, 2.43031, 2.39422
826.655000000, 1.5, 4, 2.43089, 2.39422
826.689000000, 1.5, 4, 2.43143, 2.39422
826.723000000, 1.5, 4, 2.4319, 2.39422
826.757000000, 1.5, 4, 2.43231, 2.39423
826.791000000, 1.5, 4, 2.43257, 2.39423
826.823000000, 1.5, 4, 2.43263, 2.39423
826.861000000, 1.5, 4, 2.43249, 2.39423
826.893000000, 1.5, 4, 2.43208, 2.39423
826.929000000, 1.5, 4, 2.43124, 2.39424
826.961000000, 1.5, 4, 2.43005, 2.39424
826.995000000, 1.5, 4, 2.42815, 2.39424
827.029000000, 1.5, 4, 2.42577, 2.39424
827.061000000, 1.5, 4, 2.42393, 2.39424
827.095000000, 1.5, 4, 2.42124, 2.39425
827.129000000, 1.5, 4, 2.41828, 2.39425
827.163000000, 1.5, 4, 2.41509, 2.39425
827.195000000, 1.5, 4, 2.41163, 2.39425
827.229000000, 1.5, 4, 2.40794, 2.39425
827.263000000, 1.5, 4, 2.40423, 2.39425
827.301000000, 1.5, 4, 2.40101, 2.39425
827.329000000, 1.5, 4, 2.3973, 2.39425
827.363000000, 1.5, 4, 2.39287, 2.39425
827.395000000, 1.5, 4, 2.38883, 2.39425
827.429000000, 1.5, 4, 2.38476, 2.39425
827.461000000, 1.5, 4, 2.38048, 2.39425
827.497000000, 1.5, 4, 2.44729, 2.39425
827.529000000, 1.5, 4, 2.44424, 2.39426
827.563000000, 1.5, 4, 2.44152, 2.39426
827.597000000, 1.5, 4, 2.43799, 2.39426
827.631000000, 1.5, 4, 2.43503, 2.39426
827.665000000, 1.5, 4, 2.43274, 2.39426
827.697000000, 1.5, 4, 2.43018, 2.39427
827.731000000, 1.5, 4, 2.42716, 2.39427
827.765000000, 1.5, 4, 2.42466, 2.39427
827.797000000, 1.5, 4, 2.4226, 2.39427
827.831000000, 1.5, 4, 2.41996, 2.39427
827.865000000, 1.5, 4, 2.41823, 2.39427
827.899000000, 1.5, 4, 2.41636, 2.39428
827.931000000, 1.5, 4, 2.41422, 2.39428
827.967000000, 1.5, 4, 2.41234, 2.39428
827.999000000, 1.5, 4, 2.4102, 2.39428
828.031000000, 1.5, 4, 2.40854, 2.39428
828.067000000, 1.5, 4, 2.40689, 2.39428
828.097000000, 1.5, 4, 2.40526, 2.39428
828.133000000, 1.5, 4, 2.40354, 2.39428
828.165000000, 1.5, 4, 2.40206, 2.39428
828.199000000, 1.5, 4, 2.40059, 2.39428
828.233000000, 1.5, 4, 2.39923, 2.39428
828.271000000, 1.5, 4, 2.39797, 2.39428
828.307000000, 1.5, 4, 2.39674, 2.39428
828.339000000, 1.5, 4, 2.39556, 2.39428
828.373000000, 1.5, 4, 2.39462, 2.39428
828.407000000, 1.5, 4, 2.39352, 2.39428
828.441000000, 1.5, 4, 2.39268, 2.39428
828.475000000, 1.5, 4, 2.39211, 2.39428
828.507000000, 1.5, 4, 2.39156, 2.39428
828.541000000, 1.5, 4, 2.39098, 2.39428
828.575000000, 1.5, 4, 2.39054, 2.39428
828.611000000, 1.5, 4, 2.39007, 2.39428
828.645000000, 1.5, 4, 2.38977, 2.39428
828.679000000, 1.5, 4, 2.38951, 2.39428
828.711000000, 1.5, 4, 2.38943, 2.39428
828.747000000, 1.5, 4, 2.38925, 2.39428
828.781000000, 1.5, 4, 2.38908, 2.39428
828.815000000, 1.5, 4, 2.38895, 2.39428
828.849000000, 1.5, 4, 2.38941, 2.39428
828.883000000, 1.5, 4, 2.39001, 2.39428
828.917000000, 1.5, 4, 2.39045, 2.39428
828.949000000, 1.5, 4, 2.39088, 2.39428
828.983000000, 1.5, 4, 2.39129, 2.39428
829.017000000, 1.5, 4, 2.39169, 2.39428
829.049000000, 1.5, 4, 2.39219, 2.39428
829.083000000, 1.5, 4, 2.39272, 2.39428
829.117000000, 1.5, 4, 2.39323, 2.39428
829.151000000, 1.5, 4, 2.39383, 2.39428
829.185000000, 1.5, 4, 2.39429, 2.39428
829.219000000, 1.5, 4, 2.39474, 2.39428
829.253000000, 1.5, 4, 2.39557, 2.39428
829.287000000, 1.5, 4, 2.39637, 2.39428
829.321000000, 1.5, 4, 2.39714, 2.39428
829.353000000, 1.5, 4, 2.39786, 2.39428
829.387000000, 1.5, 4, 2.39866, 2.39428
829.421000000, 1.5, 4, 2.3993, 2.39428
829.457000000, 1.5, 4, 2.40024, 2.39428
829.489000000, 1.5, 4, 2.40114, 2.39428
829.523000000, 1.5, 4, 2.40213, 2.39428
829.557000000, 1.5, 4, 2.4029, 2.39428
829.591000000, 1.5, 4, 2.40346, 2.39428
829.627000000, 1.5, 4, 2.40424, 2.39428
829.661000000, 1.5, 4, 2.40488, 2.39428
829.693000000, 1.5, 4, 2.40543, 2.39428
829.727000000, 1.5, 4, 2.40591, 2.39428
829.761000000, 1.5, 4, 2.40632, 2.39429
829.795000000, 1.5, 4, 2.40659, 2.39429
829.829000000, 1.5, 4, 2.4071, 2.39429
829.863000000, 1.5, 4, 2.40815, 2.39429
829.899000000, 1.5, 4, 2.40848, 2.39429
829.931000000, 1.5, 4, 2.40718, 2.39429
829.963000000, 1.5, 4, 2.40562, 2.39429
829.997000000, 1.5, 4, 2.40402, 2.39429
830.031000000, 1.5, 4, 2.40232, 2.39429
830.065000000, 1.5, 4, 2.40043, 2.39429
830.099000000, 1.5, 4, 2.39823, 2.39429
830.131000000, 1.5, 4, 2.39573, 2.39429
830.165000000, 1.5, 4, 2.39296, 2.39429
830.199000000, 1.5, 4, 2.38912, 2.39429
830.235000000, 1.5, 4, 2.38446, 2.39429
830.267000000, 1.5, 4, 2.38008, 2.39429
830.301000000, 1.5, 4, 2.37567, 2.39429
830.335000000, 1.5, 4, 2.37107, 2.39429
830.369000000, 1.5, 4, 2.36638, 2.39429
830.401000000, 1.5, 4, 2.36135, 2.39428
830.435000000, 1.5, 4, 2.35695, 2.39428
830.469000000, 1.5, 4, 2.35253, 2.39428
830.503000000, 1.5, 4, 2.34824, 2.39428
830.535000000, 1.5, 4, 2.34343, 2.39427
830.571000000, 1.5, 4, 2.33868, 2.39427
830.607000000, 1.5, 4, 2.33419, 2.39427
830.639000000, 1.5, 4, 2.32936, 2.39426
830.673000000, 1.5, 4, 2.32507, 2.39426
830.707000000, 1.5, 4, 2.31941, 2.39426
830.739000000, 1.5, 4, 2.31388, 2.39425
830.773000000, 1.5, 4, 2.3092, 2.39425
830.807000000, 1.5, 4, 2.30411, 2.39424
830.841000000, 1.5, 4, 2.29857, 2.39424
830.875000000, 1.5, 4, 2.29366, 2.39423
830.911000000, 1.5, 4, 2.28862, 2.39422
830.943000000, 1.5, 4, 2.28403, 2.39422
830.977000000, 1.5, 4, 2.27926, 2.39421
831.011000000, 1.5, 4, 2.27409, 2.39421
831.043000000, 1.5, 4, 2.26993, 2.3942
831.077000000, 1.5, 4, 2.26464, 2.39419
831.109000000, 1.5, 4, 2.26017, 2.39418
831.145000000, 1.5, 4, 2.25607, 2.39418
831.177000000, 1.5, 4, 2.25122, 2.39417
831.211000000, 1.5, 4, 2.24649, 2.39416
831.245000000, 1.5, 4, 2.24217, 2.39415
831.279000000, 1.5, 4, 2.23797, 2.39414
831.311000000, 1.5, 4, 2.23343, 2.39413
831.347000000, 1.5, 4, 2.22938, 2.39412
831.379000000, 1.5, 4, 2.22511, 2.39411
831.411000000, 1.5, 4, 2.22064, 2.3941
831.447000000, 1.5, 4, 2.21669, 2.39409
831.481000000, 1.5, 4, 2.21326, 2.39408
831.515000000, 1.5, 4, 2.20914, 2.39407
831.547000000, 1.5, 4, 2.20537, 2.39406
831.575000000, 1.5, 4, 2.20132, 2.39405
831.615000000, 1.5, 4, 2.19766, 2.39404
831.647000000, 1.5, 4, 2.19373, 2.39403
831.681000000, 1.5, 4, 2.19039, 2.39402
831.713000000, 1.5, 4, 2.18637, 2.39401
831.749000000, 1.5, 4, 2.18317, 2.394
831.781000000, 1.5, 4, 2.17921, 2.39398
831.815000000, 1.5, 4, 2.17606, 2.39397
831.849000000, 1.5, 4, 2.17257, 2.39396
831.881000000, 1.5, 4, 2.16943, 2.39395
831.915000000, 1.5, 4, 2.16602, 2.39393
831.947000000, 1.5, 4, 2.16291, 2.39392
831.983000000, 1.5, 4, 2.15923, 2.39391
832.015000000, 1.5, 4, 2.15578, 2.39389
832.047000000, 1.5, 4, 2.15251, 2.39388
832.089000000, 1.5, 4, 2.14943, 2.39387
832.115000000, 1.5, 4, 2.14622, 2.39385
832.149000000, 1.5, 4, 2.14302, 2.39384
832.181000000, 1.5, 4, 2.14006, 2.39383
832.215000000, 1.5, 4, 2.13711, 2.39381
832.247000000, 1.5, 4, 2.13469, 2.3938
832.281000000, 1.5, 4, 2.13184, 2.39378
832.315000000, 1.5, 4, 2.12956, 2.39377
832.347000000, 1.5, 4, 2.12676, 2.39375
832.381000000, 1.5, 4, 2.12393, 2.39374
832.419000000, 1.5, 4, 2.12145, 2.39372
832.451000000, 1.5, 4, 2.11887, 2.39371
832.483000000, 1.5, 4, 2.1165, 2.39369
832.519000000, 1.5, 4, 2.11389, 2.39368
832.551000000, 1.5, 4, 2.1116, 2.39366
832.581000000, 1.5, 4, 2.10933, 2.39364
832.619000000, 1.5, 4, 2.10647, 2.39363
832.651000000, 1.5, 4, 2.10428, 2.39361
832.685000000, 1.5, 4, 2.10201, 2.3936
832.721000000, 1.5, 4, 2.09962, 2.39358
832.753000000, 1.5, 4, 2.0973, 2.39356
832.791000000, 1.5, 4, 2.09558, 2.39355
832.825000000, 1.5, 4, 2.09312, 2.39353
832.857000000, 1.5, 4, 2.09084, 2.39351
832.893000000, 1.5, 4, 2.08838, 2.3935
832.925000000, 1.5, 4, 2.08609, 2.39348
832.959000000, 1.5, 4, 2.08415, 2.39346
832.991000000, 1.5, 4, 2.08235, 2.39344
833.027000000, 1.5, 4, 2.08038, 2.39343
833.059000000, 1.5, 4, 2.07868, 2.39341
833.091000000, 1.5, 4, 2.07695, 2.39339
833.127000000, 1.5, 4, 2.07529, 2.39337
833.159000000, 1.5, 4, 2.07335, 2.39336
833.195000000, 1.5, 4, 2.07148, 2.39334
833.227000000, 1.5, 4, 2.06969, 2.39332
833.259000000, 1.5, 4, 2.06794, 2.3933
833.293000000, 1.5, 4, 2.06619, 2.39328
833.329000000, 1.5, 4, 2.06431, 2.39326
833.361000000, 1.5, 4, 2.06249, 2.39325
833.395000000, 1.5, 4, 2.06088, 2.39323
833.429000000, 1.5, 4, 2.05885, 2.39321
833.461000000, 1.5, 4, 2.0571, 2.39319
833.495000000, 1.5, 4, 2.05549, 2.39317
833.529000000, 1.5, 4, 2.05376, 2.39315
833.561000000, 1.5, 4, 2.05211, 2.39313
833.595000000, 1.5, 4, 2.05071, 2.39311
833.627000000, 1.5, 4, 2.0493, 2.39309
833.661000000, 1.5, 4, 2.04776, 2.39308
833.693000000, 1.5, 4, 2.04648, 2.39306
833.727000000, 1.5, 4, 1.86601, 2.39303
833.761000000, 1.5, 4, 1.86472, 2.393
833.795000000, 1.5, 4, 1.86353, 2.39297
833.827000000, 1.5, 4, 1.86221, 2.39294
833.861000000, 1.5, 4, 1.861, 2.39291
833.895000000, 1.5, 4, 1.85989, 2.39288
833.927000000, 1.5, 4, 1.85857, 2.39285
833.961000000, 1.5, 4, 1.85727, 2.39282
833.995000000, 1.5, 4, 1.85604, 2.39279
834.027000000, 1.5, 4, 1.85491, 2.39276
834.061000000, 1.5, 4, 1.85353, 2.39273
834.097000000, 1.5, 4, 1.85221, 2.3927
834.129000000, 1.5, 4, 1.851, 2.39267
834.161000000, 1.5, 4, 1.8498, 2.39264
834.195000000, 1.5, 4, 1.84871, 2.39261
834.233000000, 1.5, 4, 1.84732, 2.39258
834.265000000, 1.5, 4, 1.84625, 2.39255
834.297000000, 1.5, 4, 1.84502, 2.39252
834.331000000, 1.5, 4, 1.84378, 2.39249
834.363000000, 1.5, 4, 1.84265, 2.39246
834.397000000, 1.5, 4, 1.84143, 2.39243
834.429000000, 1.5, 4, 1.84031, 2.39239
834.465000000, 1.5, 4, 1.8391, 2.39236
834.497000000, 1.5, 4, 1.83808, 2.39233
834.531000000, 1.5, 4, 1.83701, 2.3923
834.563000000, 1.5, 4, 1.83584, 2.39227
834.597000000, 1.5, 4, 1.83457, 2.39224
834.629000000, 1.5, 4, 1.83345, 2.39221
834.663000000, 1.5, 4, 1.83235, 2.39218
834.697000000, 1.5, 4, 1.83123, 2.39215
834.731000000, 1.5, 4, 1.83006, 2.39211
834.763000000, 1.5, 4, 1.82894, 2.39208
834.799000000, 1.5, 4, 1.82772, 2.39205
834.831000000, 1.5, 4, 1.82667, 2.39202
834.863000000, 1.5, 4, 1.82564, 2.39199
834.899000000, 1.5, 4, 1.82465, 2.39196
834.931000000, 1.5, 4, 1.82365, 2.39193
834.965000000, 1.5, 4, 1.8227, 2.39189
834.999000000, 1.5, 4, 1.82188, 2.39186
835.031000000, 1.5, 4, 1.82099, 2.39183
835.069000000, 1.5, 4, 1.82012, 2.3918
835.099000000, 1.5, 4, 1.81933, 2.39177
835.133000000, 1.5, 4, 1.81846, 2.39174
835.165000000, 1.5, 4, 1.81766, 2.3917
835.201000000, 1.5, 4, 1.81685, 2.39167
835.235000000, 1.5, 4, 1.8161, 2.39164
835.269000000, 1.5, 4, 1.81539, 2.39161
835.303000000, 1.5, 4, 1.81471, 2.39158
835.337000000, 1.5, 4, 1.81402, 2.39154
835.369000000, 1.5, 4, 1.81323, 2.39151
835.403000000, 1.5, 4, 1.81235, 2.39148
835.435000000, 1.5, 4, 1.81158, 2.39145
835.473000000, 1.5, 4, 1.8108, 2.39141
835.503000000, 1.5, 4, 1.81023, 2.39138
835.539000000, 1.5, 4, 1.80947, 2.39135
835.569000000, 1.5, 4, 1.80881, 2.39132
835.603000000, 1.5, 4, 1.80816, 2.39128
835.637000000, 1.5, 4, 1.80761, 2.39125
835.669000000, 1.5, 4, 1.80698, 2.39122
835.703000000, 1.5, 4, 1.80647, 2.39119
835.737000000, 1.5, 4, 1.80603, 2.39115
835.771000000, 1.5, 4, 1.80565, 2.39112
835.805000000, 1.5, 4, 1.80531, 2.39109
835.839000000, 1.5, 4, 1.80501, 2.39106
835.873000000, 1.5, 4, 1.80469, 2.39102
835.905000000, 1.5, 4, 1.80443, 2.39099
835.939000000, 1.5, 4, 1.80417, 2.39096
835.973000000, 1.5, 4, 1.80403, 2.39093
836.005000000, 1.5, 4, 1.80388, 2.39089
836.039000000, 1.5, 4, 1.80376, 2.39086
836.073000000, 1.5, 4, 1.80369, 2.39083
836.105000000, 1.5, 4, 1.80361, 2.3908
836.139000000, 1.5, 4, 1.80354, 2.39076
836.173000000, 1.5, 4, 1.80357, 2.39073
836.209000000, 1.5, 4, 1.80357, 2.3907
836.241000000, 1.5, 4, 1.80357, 2.39067
836.275000000, 1.5, 4, 1.80357, 2.39063
836.307000000, 1.5, 4, 1.80358, 2.3906
836.349000000, 1.5, 4, 1.80361, 2.39057
836.379000000, 1.5, 4, 1.80372, 2.39054
836.413000000, 1.5, 4, 1.80379, 2.3905
836.447000000, 1.5, 4, 1.80394, 2.39047
836.481000000, 1.5, 4, 1.80406, 2.39044
836.513000000, 1.5, 4, 1.80417, 2.39041
836.547000000, 1.5, 4, 1.80419, 2.39037
836.581000000, 1.5, 4, 1.80424, 2.39034
836.613000000, 1.5, 4, 1.80446, 2.39031
836.649000000, 1.5, 4, 1.80474, 2.39028
836.681000000, 1.5, 4, 1.80479, 2.39024
836.719000000, 1.5, 4, 1.80427, 2.39021
836.751000000, 1.5, 4, 1.80179, 2.39018
836.785000000, 1.5, 4, 1.79835, 2.39014
836.819000000, 1.5, 4, 1.79411, 2.39011
836.847000000, 1.5, 4, 1.78913, 2.39008
836.885000000, 1.5, 4, 1.78305, 2.39004
836.919000000, 1.5, 4, 1.7769, 2.39001
836.951000000, 1.5, 4, 1.77079, 2.38998
836.985000000, 1.5, 4, 1.76529, 2.38994
837.019000000, 1.5, 4, 1.75824, 2.38991
837.051000000, 1.5, 4, 1.75209, 2.38987
837.085000000, 1.5, 4, 1.74637, 2.38984
837.119000000, 1.5, 4, 1.73956, 2.3898
837.151000000, 1.5, 4, 1.73409, 2.38976
837.185000000, 1.5, 4, 1.72849, 2.38973
837.217000000, 1.5, 4, 1.72293, 2.38969
837.253000000, 1.5, 4, 1.71729, 2.38965
837.285000000, 1.5, 4, 1.71221, 2.38961
837.319000000, 1.5, 4, 1.70547, 2.38958
837.351000000, 1.5, 4, 1.69988, 2.38954
837.385000000, 1.5, 4, 1.69382, 2.3895
837.419000000, 1.5, 4, 1.68835, 2.38946
837.453000000, 1.5, 4, 1.68264, 2.38942
837.487000000, 1.5, 4, 1.67732, 2.38938
837.521000000, 1.5, 4, 1.67273, 2.38934
837.555000000, 1.5, 4, 1.66771, 2.3893
837.589000000, 1.5, 4, 1.66337, 2.38926
837.623000000, 1.5, 4, 1.65936, 2.38922
837.655000000, 1.5, 4, 1.65546, 2.38918
837.689000000, 1.5, 4, 1.65215, 2.38914
837.723000000, 1.5, 4, 1.64924, 2.3891
837.755000000, 1.5, 4, 1.64556, 2.38906
837.789000000, 1.5, 4, 1.64298, 2.38902
837.823000000, 1.5, 4, 1.63985, 2.38898
837.857000000, 1.5, 4, 1.63762, 2.38893
837.889000000, 1.5, 4, 1.63575, 2.38889
837.923000000, 1.5, 4, 1.63403, 2.38885
837.957000000, 1.5, 4, 1.6324, 2.38881
837.989000000, 1.5, 4, 1.63118, 2.38877
838.025000000, 1.5, 4, 1.63029, 2.38872
838.063000000, 1.5, 4, 1.62961, 2.38868
838.091000000, 1.5, 4, 1.62948, 2.38864
838.123000000, 1.5, 4, 1.62963, 2.3886
838.157000000, 1.5, 4, 1.62945, 2.38856
838.193000000, 1.5, 4, 1.62963, 2.38851
838.225000000, 1.5, 4, 1.63024, 2.38847
838.259000000, 1.5, 4, 1.63103, 2.38843
838.293000000, 1.5, 4, 1.63226, 2.38839
838.325000000, 1.5, 4, 1.63365, 2.38835
838.359000000, 1.5, 4, 1.63507, 2.38831
838.395000000, 1.5, 4, 1.63661, 2.38826
838.429000000, 1.5, 4, 1.63837, 2.38822
838.463000000, 1.5, 4, 1.6402, 2.38818
838.495000000, 1.5, 4, 1.64291, 2.38814
838.529000000, 1.5, 4, 1.64538, 2.3881
838.563000000, 1.5, 4, 1.6479, 2.38806
838.597000000, 1.5, 4, 1.65087, 2.38802
838.631000000, 1.5, 4, 1.65354, 2.38798
838.663000000, 1.5, 4, 1.65664, 2.38794
838.695000000, 1.5, 4, 1.66015, 2.3879
838.731000000, 1.5, 4, 1.6635, 2.38786
838.765000000, 1.5, 4, 1.66679, 2.38782
838.797000000, 1.5, 4, 1.66988, 2.38778
838.831000000, 1.5, 4, 1.67363, 2.38774
838.867000000, 1.5, 4, 1.67754, 2.3877
838.899000000, 1.5, 4, 1.68085, 2.38766
838.933000000, 1.5, 4, 1.68507, 2.38762
838.967000000, 1.5, 4, 1.68848, 2.38758
838.999000000, 1.5, 4, 1.69248, 2.38754
839.033000000, 1.5, 4, 1.69649, 2.3875
839.067000000, 1.5, 4, 1.69993, 2.38747
839.099000000, 1.5, 4, 1.70393, 2.38743
839.133000000, 1.5, 4, 1.70763, 2.38739
839.167000000, 1.5, 4, 1.71161, 2.38735
839.199000000, 1.5, 4, 1.71499, 2.38732
839.233000000, 1.5, 4, 1.71925, 2.38728
839.267000000, 1.5, 4, 1.72287, 2.38724
839.299000000, 1.5, 4, 1.72699, 2.38721
839.335000000, 1.5, 4, 1.73171, 2.38717
839.369000000, 1.5, 4, 1.73413, 2.38713
839.401000000, 1.5, 4, 1.73717, 2.3871
839.441000000, 1.5, 4, 1.74008, 2.38706
839.471000000, 1.5, 4, 1.74355, 2.38703
839.505000000, 1.5, 4, 1.74648, 2.38699
839.539000000, 1.5, 4, 1.75023, 2.38696
839.571000000, 1.5, 4, 1.75346, 2.38692
839.605000000, 1.5, 4, 1.75661, 2.38689
839.639000000, 1.5, 4, 1.76016, 2.38685
839.673000000, 1.5, 4, 1.76347, 2.38682
839.707000000, 1.5, 4, 1.76701, 2.38678
839.741000000, 1.5, 4, 1.76996, 2.38675
839.773000000, 1.5, 4, 1.77332, 2.38671
839.809000000, 1.5, 4, 1.77656, 2.38668
839.841000000, 1.5, 4, 1.77971, 2.38665
839.873000000, 1.5, 4, 1.78285, 2.38661
839.909000000, 1.5, 4, 1.78621, 2.38658
839.943000000, 1.5, 4, 1.7897, 2.38655
839.975000000, 1.5, 4, 1.7925, 2.38652
840.011000000, 1.5, 4, 1.79623, 2.38648
840.043000000, 1.5, 4, 1.79952, 2.38645
840.077000000, 1.5, 4, 1.8032, 2.38642
840.111000000, 1.5, 4, 1.80618, 2.38639
840.145000000, 1.5, 4, 1.80934, 2.38635
840.177000000, 1.5, 4, 1.8127, 2.38632
840.211000000, 1.5, 4, 1.81583, 2.38629
840.245000000, 1.5, 4, 1.8186, 2.38626
840.279000000, 1.5, 4, 1.82175, 2.38623
840.313000000, 1.5, 4, 1.82474, 2.3862
840.345000000, 1.5, 4, 1.82722, 2.38617
840.379000000, 1.5, 4, 1.82965, 2.38614
840.411000000, 1.5, 4, 1.83227, 2.38611
840.447000000, 1.5, 4, 1.83446, 2.38608
840.479000000, 1.5, 4, 1.83714, 2.38604
840.513000000, 1.5, 4, 1.83937, 2.38601
840.549000000, 1.5, 4, 1.84168, 2.38598
840.583000000, 1.5, 4, 1.8438, 2.38595
840.615000000, 1.5, 4, 1.84586, 2.38593
840.649000000, 1.5, 4, 1.84772, 2.3859
840.683000000, 1.5, 4, 1.84967, 2.38587
840.715000000, 1.5, 4, 1.85159, 2.38584
840.749000000, 1.5, 4, 1.85345, 2.38581
840.781000000, 1.5, 4, 1.85528, 2.38578
840.815000000, 1.5, 4, 1.85732, 2.38575
840.857000000, 1.5, 4, 1.85907, 2.38572
840.889000000, 1.5, 4, 1.86075, 2.38569
840.923000000, 1.5, 4, 1.86224, 2.38566
840.957000000, 1.5, 4, 1.8641, 2.38563
840.989000000, 1.5, 4, 1.86579, 2.3856
841.025000000, 1.5, 4, 1.86737, 2.38558
841.061000000, 1.5, 4, 1.86919, 2.38555
841.093000000, 1.5, 4, 1.87055, 2.38552
841.127000000, 1.5, 4, 1.87221, 2.38549
841.159000000, 1.5, 4, 1.87361, 2.38546
841.197000000, 1.5, 4, 1.87506, 2.38543
841.227000000, 1.5, 4, 1.87639, 2.38541
841.259000000, 1.5, 4, 1.87758, 2.38538
841.293000000, 1.5, 4, 1.879, 2.38535
841.327000000, 1.5, 4, 1.88015, 2.38532
841.361000000, 1.5, 4, 1.88139, 2.38529
841.395000000, 1.5, 4, 1.88241, 2.38527
841.427000000, 1.5, 4, 1.88346, 2.38524
841.463000000, 1.5, 4, 1.88459, 2.38521
841.495000000, 1.5, 4, 1.88545, 2.38518
841.529000000, 1.5, 4, 1.88633, 2.38516
841.569000000, 1.5, 4, 1.88729, 2.38513
841.603000000, 1.5, 4, 1.8881, 2.3851
841.635000000, 1.5, 4, 1.88892, 2.38508
841.669000000, 1.5, 4, 1.88956, 2.38505
841.701000000, 1.5, 4, 1.89026, 2.38502
841.735000000, 1.5, 4, 1.89079, 2.38499
841.771000000, 1.5, 4, 1.89112, 2.38497
841.803000000, 1.5, 4, 1.89144, 2.38494
841.837000000, 1.5, 4, 1.89174, 2.38491
841.869000000, 1.5, 4, 1.89204, 2.38488
841.905000000, 1.5, 4, 1.89237, 2.38486
841.937000000, 1.5, 4, 1.89264, 2.38483
841.971000000, 1.5, 4, 1.89285, 2.3848
842.005000000, 1.5, 4, 1.89304, 2.38478
842.041000000, 1.5, 4, 1.89319, 2.38475
842.079000000, 1.5, 4, 1.89332, 2.38472
842.111000000, 1.5, 4, 1.89339, 2.3847
842.145000000, 1.5, 4, 1.89346, 2.38467
842.179000000, 1.5, 4, 1.89353, 2.38464
842.211000000, 1.5, 4, 1.89362, 2.38461
842.245000000, 1.5, 4, 1.89369, 2.38459
842.279000000, 1.5, 4, 1.89379, 2.38456
842.313000000, 1.5, 4, 1.89387, 2.38453
842.347000000, 1.5, 4, 1.89401, 2.38451
842.381000000, 1.5, 4, 1.89411, 2.38448
842.413000000, 1.5, 4, 1.89422, 2.38445
842.447000000, 1.5, 4, 1.89446, 2.38443
842.481000000, 1.5, 4, 1.89488, 2.3844
842.513000000, 1.5, 4, 1.89529, 2.38437
842.547000000, 1.5, 4, 1.89571, 2.38434
842.579000000, 1.5, 4, 1.896, 2.38432
842.615000000, 1.5, 4, 1.89636, 2.38429
842.647000000, 1.5, 4, 1.89632, 2.38426
842.681000000, 1.5, 4, 1.89582, 2.38424
842.715000000, 1.5, 4, 1.89545, 2.38421
842.747000000, 1.5, 4, 1.89529, 2.38418
842.781000000, 1.5, 4, 1.89526, 2.38416
842.815000000, 1.5, 4, 1.89527, 2.38413
842.847000000, 1.5, 4, 1.8953, 2.3841
842.881000000, 1.5, 4, 1.89535, 2.38408
842.915000000, 1.5, 4, 1.89539, 2.38405
842.947000000, 1.5, 4, 1.8954, 2.38402
842.983000000, 1.5, 4, 1.89536, 2.384
843.017000000, 1.5, 4, 1.89536, 2.38397
843.051000000, 1.5, 4, 1.8954, 2.38394
843.083000000, 1.5, 4, 1.89546, 2.38392
843.117000000, 1.5, 4, 1.89556, 2.38389
843.151000000, 1.5, 4, 1.89553, 2.38386
843.183000000, 1.5, 4, 1.89549, 2.38383
843.219000000, 1.5, 4, 1.8955, 2.38381
843.251000000, 1.5, 4, 1.89553, 2.38378
843.285000000, 1.5, 4, 1.89538, 2.38375
843.317000000, 1.5, 4, 1.89484, 2.38373
843.351000000, 1.5, 4, 1.89423, 2.3837
843.387000000, 1.5, 4, 1.89375, 2.38367
843.421000000, 1.5, 4, 1.8933, 2.38365
843.457000000, 1.5, 4, 1.89272, 2.38362
843.489000000, 1.5, 4, 1.89209, 2.38359
843.523000000, 1.5, 4, 1.89162, 2.38357
843.565000000, 1.5, 4, 1.89114, 2.38354
843.599000000, 1.5, 4, 1.8907, 2.38351
843.633000000, 1.5, 4, 1.89026, 2.38348
843.671000000, 1.5, 4, 1.88969, 2.38346
843.701000000, 1.5, 4, 1.88916, 2.38343
843.733000000, 1.5, 4, 1.8887, 2.3834
843.769000000, 1.5, 4, 1.88815, 2.38338
843.803000000, 1.5, 4, 1.88782, 2.38335
843.835000000, 1.5, 4, 1.88735, 2.38332
843.869000000, 1.5, 4, 1.88696, 2.38329
843.903000000, 1.5, 4, 1.88654, 2.38327
843.937000000, 1.5, 4, 1.88621, 2.38324
843.969000000, 1.5, 4, 1.88589, 2.38321
844.003000000, 1.5, 4, 1.88556, 2.38319
844.037000000, 1.5, 4, 1.88523, 2.38316
844.069000000, 1.5, 4, 1.88487, 2.38313
844.103000000, 1.5, 4, 1.88454, 2.3831
