Stamp, Min, Max, Current, Mean
488.577000000, 2, 4, 2.73794, 2.77384
488.611000000, 2, 4, 2.73784, 2.77383
488.643000000, 2, 4, 2.73805, 2.77383
488.677000000, 2, 4, 2.73817, 2.77382
488.711000000, 2, 4, 2.7384, 2.77382
488.743000000, 2, 4, 2.73869, 2.77381
488.777000000, 2, 4, 2.73907, 2.77381
488.811000000, 2, 4, 2.73928, 2.7738
488.843000000, 2, 4, 2.73945, 2.7738
488.881000000, 2, 4, 2.73976, 2.7738
488.915000000, 2, 4, 2.7401, 2.77379
488.949000000, 2, 4, 2.74044, 2.77379
488.985000000, 2, 4, 2.74095, 2.77378
489.017000000, 2, 4, 2.74127, 2.77378
489.051000000, 2, 4, 2.74176, 2.77377
489.083000000, 2, 4, 2.74242, 2.77377
489.117000000, 2, 4, 2.74327, 2.77377
489.151000000, 2, 4, 2.74428, 2.77376
489.183000000, 2, 4, 2.74528, 2.77376
489.217000000, 2, 4, 2.74626, 2.77376
489.251000000, 2, 4, 2.74707, 2.77375
489.283000000, 2, 4, 2.74751, 2.77375
489.317000000, 2, 4, 2.748, 2.77375
489.349000000, 2, 4, 2.74839, 2.77374
489.385000000, 2, 4, 2.74875, 2.77374
489.417000000, 2, 4, 2.74908, 2.77374
489.449000000, 2, 4, 2.74931, 2.77373
489.485000000, 2, 4, 2.74955, 2.77373
489.521000000, 2, 4, 2.74951, 2.77373
489.555000000, 2, 4, 2.74949, 2.77372
489.587000000, 2, 4, 2.74944, 2.77372
489.619000000, 2, 4, 2.7495, 2.77372
489.653000000, 2, 4, 2.74955, 2.77372
489.689000000, 2, 4, 2.74962, 2.77371
489.721000000, 2, 4, 2.74952, 2.77371
489.755000000, 2, 4, 2.7496, 2.77371
489.789000000, 2, 4, 2.74971, 2.7737
489.821000000, 2, 4, 2.74984, 2.7737
489.857000000, 2, 4, 2.75015, 2.7737
489.889000000, 2, 4, 2.75056, 2.77369
489.921000000, 2, 4, 2.75107, 2.77369
489.957000000, 2, 4, 2.75174, 2.77369
489.989000000, 2, 4, 2.7525, 2.77369
490.021000000, 2, 4, 2.75324, 2.77368
490.057000000, 2, 4, 2.75423, 2.77368
490.091000000, 2, 4, 2.7553, 2.77368
490.125000000, 2, 4, 2.75601, 2.77368
490.159000000, 2, 4, 2.75716, 2.77367
490.191000000, 2, 4, 2.75808, 2.77367
490.225000000, 2, 4, 2.75922, 2.77367
490.259000000, 2, 4, 2.76058, 2.77367
490.293000000, 2, 4, 2.76189, 2.77367
490.327000000, 2, 4, 2.76335, 2.77367
490.359000000, 2, 4, 2.76479, 2.77366
490.391000000, 2, 4, 2.76649, 2.77366
490.427000000, 2, 4, 2.76814, 2.77366
490.459000000, 2, 4, 2.76995, 2.77366
490.493000000, 2, 4, 2.77157, 2.77366
490.527000000, 2, 4, 2.77328, 2.77366
490.559000000, 2, 4, 2.77492, 2.77366
490.593000000, 2, 4, 2.77666, 2.77366
490.627000000, 2, 4, 2.7786, 2.77366
490.661000000, 2, 4, 2.78056, 2.77366
490.693000000, 2, 4, 2.78223, 2.77367
490.727000000, 2, 4, 2.78422, 2.77367
490.761000000, 2, 4, 2.78615, 2.77367
490.793000000, 2, 4, 2.78812, 2.77367
490.825000000, 2, 4, 2.79045, 2.77367
490.861000000, 2, 4, 2.79282, 2.77367
490.893000000, 2, 4, 2.79529, 2.77368
490.927000000, 2, 4, 2.79756, 2.77368
490.959000000, 2, 4, 2.79994, 2.77368
490.993000000, 2, 4, 2.80233, 2.77369
491.019000000, 2, 4, 2.80512, 2.77369
491.059000000, 2, 4, 2.80779, 2.7737
491.093000000, 2, 4, 2.81052, 2.7737
491.127000000, 2, 4, 2.81354, 2.77371
491.159000000, 2, 4, 2.81642, 2.77371
491.193000000, 2, 4, 2.81941, 2.77372
491.227000000, 2, 4, 2.82268, 2.77372
491.259000000, 2, 4, 2.82577, 2.77373
491.295000000, 2, 4, 2.8289, 2.77374
491.327000000, 2, 4, 2.83176, 2.77374
491.363000000, 2, 4, 2.83492, 2.77375
491.395000000, 2, 4, 2.83792, 2.77376
491.429000000, 2, 4, 2.84107, 2.77377
491.463000000, 2, 4, 2.84452, 2.77378
491.497000000, 2, 4, 2.84782, 2.77379
491.529000000, 2, 4, 2.85119, 2.7738
491.561000000, 2, 4, 2.85485, 2.77381
491.597000000, 2, 4, 2.85859, 2.77382
491.629000000, 2, 4, 2.86179, 2.77383
491.663000000, 2, 4, 2.86553, 2.77384
491.695000000, 2, 4, 2.86903, 2.77385
491.729000000, 2, 4, 2.87257, 2.77386
491.763000000, 2, 4, 2.87635, 2.77388
491.797000000, 2, 4, 2.87983, 2.77389
491.831000000, 2, 4, 2.88367, 2.7739
491.863000000, 2, 4, 2.88688, 2.77392
491.897000000, 2, 4, 2.89045, 2.77393
491.931000000, 2, 4, 2.89374, 2.77395
491.963000000, 2, 4, 2.89725, 2.77396
491.997000000, 2, 4, 2.90051, 2.77398
492.031000000, 2, 4, 2.90403, 2.77399
492.065000000, 2, 4, 2.90707, 2.77401
492.097000000, 2, 4, 2.91052, 2.77403
492.131000000, 2, 4, 2.91386, 2.77405
492.165000000, 2, 4, 2.91696, 2.77406
492.197000000, 2, 4, 2.92004, 2.77408
492.231000000, 2, 4, 2.92328, 2.7741
492.265000000, 2, 4, 2.92654, 2.77412
492.297000000, 2, 4, 2.92929, 2.77414
492.333000000, 2, 4, 2.93255, 2.77416
492.365000000, 2, 4, 2.93553, 2.77418
492.399000000, 2, 4, 2.93873, 2.7742
492.433000000, 2, 4, 2.94188, 2.77422
492.465000000, 2, 4, 2.94452, 2.77424
492.499000000, 2, 4, 2.94754, 2.77426
492.533000000, 2, 4, 2.95096, 2.77429
492.565000000, 2, 4, 2.95392, 2.77431
492.599000000, 2, 4, 2.95663, 2.77433
492.639000000, 2, 4, 2.95989, 2.77436
492.675000000, 2, 4, 2.96246, 2.77438
492.707000000, 2, 4, 2.96559, 2.7744
492.739000000, 2, 4, 2.96864, 2.77443
492.775000000, 2, 4, 2.97144, 2.77445
492.811000000, 2, 4, 2.97442, 2.77448
492.841000000, 2, 4, 2.97695, 2.7745
492.875000000, 2, 4, 2.97959, 2.77453
492.907000000, 2, 4, 2.98261, 2.77455
492.941000000, 2, 4, 2.98548, 2.77458
492.967000000, 2, 4, 2.98804, 2.77461
493.007000000, 2, 4, 2.99035, 2.77463
493.043000000, 2, 4, 2.99283, 2.77466
493.075000000, 2, 4, 2.99502, 2.77469
493.107000000, 2, 4, 2.99744, 2.77472
493.141000000, 2, 4, 2.99977, 2.77474
493.175000000, 2, 4, 3.00187, 2.77477
493.209000000, 2, 4, 3.00354, 2.7748
493.241000000, 2, 4, 3.00523, 2.77483
493.275000000, 2, 4, 3.00641, 2.77486
493.309000000, 2, 4, 3.00715, 2.77489
493.343000000, 2, 4, 3.00737, 2.77492
493.375000000, 2, 4, 3.00697, 2.77495
493.409000000, 2, 4, 3.00608, 2.77498
493.443000000, 2, 4, 3.00405, 2.775
493.477000000, 2, 4, 3.00155, 2.77503
493.511000000, 2, 4, 2.9988, 2.77506
493.543000000, 2, 4, 2.99534, 2.77509
493.577000000, 2, 4, 2.99122, 2.77511
493.611000000, 2, 4, 2.9861, 2.77514
493.645000000, 2, 4, 2.98085, 2.77517
493.677000000, 2, 4, 2.97483, 2.77519
493.711000000, 2, 4, 2.96971, 2.77522
493.745000000, 2, 4, 2.96427, 2.77524
493.781000000, 2, 4, 2.9597, 2.77526
493.813000000, 2, 4, 2.95334, 2.77528
493.845000000, 2, 4, 2.94738, 2.77531
493.883000000, 2, 4, 2.94105, 2.77533
493.925000000, 2, 4, 2.93631, 2.77535
493.951000000, 2, 4, 2.93229, 2.77537
493.983000000, 2, 4, 2.92727, 2.77539
494.017000000, 2, 4, 2.92113, 2.7754
494.049000000, 2, 4, 2.91596, 2.77542
494.085000000, 2, 4, 2.91089, 2.77544
494.119000000, 2, 4, 2.90586, 2.77545
494.151000000, 2, 4, 2.90037, 2.77547
494.185000000, 2, 4, 2.89582, 2.77548
494.219000000, 2, 4, 2.89071, 2.7755
494.255000000, 2, 4, 2.88542, 2.77551
494.287000000, 2, 4, 2.88006, 2.77553
494.319000000, 2, 4, 2.87575, 2.77554
494.353000000, 2, 4, 2.871, 2.77555
494.385000000, 2, 4, 2.86609, 2.77556
494.421000000, 2, 4, 2.86117, 2.77557
494.453000000, 2, 4, 2.85653, 2.77558
494.487000000, 2, 4, 2.85178, 2.77559
494.519000000, 2, 4, 2.84773, 2.7756
494.553000000, 2, 4, 2.84334, 2.77561
494.589000000, 2, 4, 2.83923, 2.77562
494.621000000, 2, 4, 2.83514, 2.77562
494.655000000, 2, 4, 2.83145, 2.77563
494.689000000, 2, 4, 2.82768, 2.77564
494.721000000, 2, 4, 2.82447, 2.77564
494.755000000, 2, 4, 2.82185, 2.77565
494.787000000, 2, 4, 2.81902, 2.77565
494.821000000, 2, 4, 2.81587, 2.77566
494.855000000, 2, 4, 2.81283, 2.77566
494.889000000, 2, 4, 2.81046, 2.77567
494.925000000, 2, 4, 2.80805, 2.77567
494.957000000, 2, 4, 2.80602, 2.77568
494.989000000, 2, 4, 2.80391, 2.77568
495.021000000, 2, 4, 2.80176, 2.77568
495.057000000, 2, 4, 2.79933, 2.77569
495.089000000, 2, 4, 2.79755, 2.77569
495.123000000, 2, 4, 2.79656, 2.77569
495.157000000, 2, 4, 2.79548, 2.77569
495.189000000, 2, 4, 2.7943, 2.7757
495.223000000, 2, 4, 2.79325, 2.7757
495.255000000, 2, 4, 2.79175, 2.7757
495.293000000, 2, 4, 2.79099, 2.7757
495.327000000, 2, 4, 2.79051, 2.7757
495.363000000, 2, 4, 2.78994, 2.77571
495.395000000, 2, 4, 2.78924, 2.77571
495.429000000, 2, 4, 2.78849, 2.77571
495.465000000, 2, 4, 2.7876, 2.77571
495.499000000, 2, 4, 2.78743, 2.77571
495.533000000, 2, 4, 2.78726, 2.77571
495.565000000, 2, 4, 2.78706, 2.77571
495.599000000, 2, 4, 2.78672, 2.77572
495.633000000, 2, 4, 2.78611, 2.77572
495.665000000, 2, 4, 2.78553, 2.77572
495.699000000, 2, 4, 2.78627, 2.77572
495.737000000, 2, 4, 2.78695, 2.77572
495.771000000, 2, 4, 2.7876, 2.77572
495.803000000, 2, 4, 2.78776, 2.77572
495.837000000, 2, 4, 2.7881, 2.77573
495.871000000, 2, 4, 2.78837, 2.77573
495.905000000, 2, 4, 2.78951, 2.77573
495.937000000, 2, 4, 2.78998, 2.77573
495.975000000, 2, 4, 2.79127, 2.77573
496.009000000, 2, 4, 2.79196, 2.77573
496.043000000, 2, 4, 2.79289, 2.77574
496.075000000, 2, 4, 2.79313, 2.77574
496.111000000, 2, 4, 2.7945, 2.77574
496.143000000, 2, 4, 2.79559, 2.77574
496.175000000, 2, 4, 2.79652, 2.77575
496.213000000, 2, 4, 2.79771, 2.77575
496.247000000, 2, 4, 2.79816, 2.77575
496.279000000, 2, 4, 2.79811, 2.77575
496.315000000, 2, 4, 2.79992, 2.77576
496.349000000, 2, 4, 2.80048, 2.77576
496.383000000, 2, 4, 2.80181, 2.77576
496.419000000, 2, 4, 2.80224, 2.77577
496.453000000, 2, 4, 2.80293, 2.77577
496.487000000, 2, 4, 2.80381, 2.77577
496.531000000, 2, 4, 2.80449, 2.77578
496.565000000, 2, 4, 2.80611, 2.77578
496.597000000, 2, 4, 2.80692, 2.77579
496.631000000, 2, 4, 2.80763, 2.77579
496.665000000, 2, 4, 2.80777, 2.77579
496.697000000, 2, 4, 2.80948, 2.7758
496.731000000, 2, 4, 2.81097, 2.7758
496.765000000, 2, 4, 2.81178, 2.77581
496.799000000, 2, 4, 2.81255, 2.77581
496.833000000, 2, 4, 2.81309, 2.77582
496.865000000, 2, 4, 2.81342, 2.77582
496.897000000, 2, 4, 2.81504, 2.77582
496.933000000, 2, 4, 2.81657, 2.77583
496.965000000, 2, 4, 2.81762, 2.77583
497.001000000, 2, 4, 2.81896, 2.77584
497.033000000, 2, 4, 2.81916, 2.77585
497.067000000, 2, 4, 2.81947, 2.77585
497.099000000, 2, 4, 2.8205, 2.77586
497.131000000, 2, 4, 2.82219, 2.77586
497.167000000, 2, 4, 3.01496, 2.77589
497.199000000, 2, 4, 3.01412, 2.77592
497.233000000, 2, 4, 3.01358, 2.77595
497.267000000, 2, 4, 3.01257, 2.77598
497.299000000, 2, 4, 3.01183, 2.77601
497.333000000, 2, 4, 3.01261, 2.77604
497.367000000, 2, 4, 3.01262, 2.77607
497.399000000, 2, 4, 3.0121, 2.7761
497.435000000, 2, 4, 3.01205, 2.77612
497.467000000, 2, 4, 3.01084, 2.77615
497.499000000, 2, 4, 3.01143, 2.77618
497.533000000, 2, 4, 3.0115, 2.77621
497.567000000, 2, 4, 3.01149, 2.77624
497.601000000, 2, 4, 3.01106, 2.77627
497.633000000, 2, 4, 3.01061, 2.7763
497.667000000, 2, 4, 3.01022, 2.77633
497.701000000, 2, 4, 3.01054, 2.77636
497.733000000, 2, 4, 3.01099, 2.77638
497.767000000, 2, 4, 3.01119, 2.77641
497.801000000, 2, 4, 3.01116, 2.77644
497.835000000, 2, 4, 3.01116, 2.77647
497.867000000, 2, 4, 2.84546, 2.77648
497.899000000, 2, 4, 2.84549, 2.77649
497.935000000, 2, 4, 2.84681, 2.7765
497.969000000, 2, 4, 2.84718, 2.77651
498.011000000, 2, 4, 3.01134, 2.77653
498.043000000, 2, 4, 3.01094, 2.77656
498.077000000, 2, 4, 3.01056, 2.77659
498.111000000, 2, 4, 3.01148, 2.77662
498.143000000, 2, 4, 3.01405, 2.77665
498.183000000, 2, 4, 3.01868, 2.77668
498.217000000, 2, 4, 2.97003, 2.7767
498.251000000, 2, 4, 2.97558, 2.77673
498.283000000, 2, 4, 2.98423, 2.77675
498.317000000, 2, 4, 2.99446, 2.77678
498.351000000, 2, 4, 3.00513, 2.77681
498.383000000, 2, 4, 3.01536, 2.77684
498.419000000, 2, 4, 3.02863, 2.77687
498.451000000, 2, 4, 3.04201, 2.7769
498.483000000, 2, 4, 3.0556, 2.77693
498.517000000, 2, 4, 3.07108, 2.77697
498.551000000, 2, 4, 3.08553, 2.77701
498.583000000, 2, 4, 3.10063, 2.77705
498.619000000, 2, 4, 3.11399, 2.77709
498.651000000, 2, 4, 3.12837, 2.77713
498.693000000, 2, 4, 3.14285, 2.77718
498.725000000, 2, 4, 3.23571, 2.77723
498.757000000, 2, 4, 3.25251, 2.77729
498.791000000, 2, 4, 3.27057, 2.77735
498.827000000, 2, 4, 3.28748, 2.77741
498.855000000, 2, 4, 3.30199, 2.77748
498.891000000, 2, 4, 3.31979, 2.77754
498.925000000, 2, 4, 3.33849, 2.77761
498.959000000, 2, 4, 3.35659, 2.77768
498.991000000, 2, 4, 3.37237, 2.77776
499.025000000, 2, 4, 3.39078, 2.77783
499.059000000, 2, 4, 3.40788, 2.77791
499.091000000, 2, 4, 3.4235, 2.77799
499.125000000, 2, 4, 3.44318, 2.77807
499.161000000, 2, 4, 3.46107, 2.77815
499.195000000, 2, 4, 3.47643, 2.77824
499.229000000, 2, 4, 3.49643, 2.77833
499.263000000, 2, 4, 3.513, 2.77842
499.295000000, 2, 4, 3.53306, 2.77851
499.329000000, 2, 4, 3.55157, 2.7786
499.363000000, 2, 4, 3.5704, 2.7787
499.397000000, 2, 4, 3.58758, 2.7788
499.429000000, 2, 4, 3.60325, 2.7789
499.467000000, 2, 4, 3.48295, 2.77898
499.501000000, 2, 4, 3.49746, 2.77907
499.533000000, 2, 4, 3.50921, 2.77916
499.567000000, 2, 4, 3.52049, 2.77925
499.601000000, 2, 4, 3.53605, 2.77934
499.637000000, 2, 4, 3.55087, 2.77944
499.671000000, 2, 4, 3.56652, 2.77953
499.705000000, 2, 4, 3.57787, 2.77963
499.739000000, 2, 4, 3.59109, 2.77973
499.771000000, 2, 4, 3.60448, 2.77983
499.805000000, 2, 4, 3.61971, 2.77993
499.839000000, 2, 4, 3.63412, 2.78004
499.871000000, 2, 4, 3.64829, 2.78014
499.905000000, 2, 4, 3.66301, 2.78025
499.939000000, 2, 4, 3.67512, 2.78036
499.975000000, 2, 4, 3.68561, 2.78047
500.009000000, 2, 4, 3.70008, 2.78058
500.043000000, 2, 4, 3.71454, 2.7807
500.077000000, 2, 4, 3.72834, 2.78081
500.113000000, 2, 4, 3.74238, 2.78093
500.147000000, 2, 4, 3.7522, 2.78105
500.181000000, 2, 4, 3.76622, 2.78117
500.213000000, 2, 4, 3.77987, 2.78129
500.247000000, 2, 4, 3.79348, 2.78141
500.281000000, 2, 4, 3.80552, 2.78154
500.315000000, 2, 4, 3.81681, 2.78166
500.349000000, 2, 4, 3.82939, 2.78179
500.381000000, 2, 4, 3.83754, 2.78192
500.415000000, 2, 4, 3.85286, 2.78205
500.447000000, 2, 4, 3.86538, 2.78218
500.483000000, 2, 4, 3.87657, 2.78232
500.515000000, 2, 4, 3.88684, 2.78245
500.547000000, 2, 4, 3.89788, 2.78259
500.583000000, 2, 4, 3.90766, 2.78272
500.615000000, 2, 4, 3.91989, 2.78286
500.649000000, 2, 4, 3.9308, 2.783
500.683000000, 2, 4, 3.94056, 2.78314
500.715000000, 2, 4, 3.95148, 2.78328
500.751000000, 2, 4, 3.95955, 2.78343
500.785000000, 2, 4, 3.96546, 2.78357
500.819000000, 2, 4, 3.9791, 2.78372
500.853000000, 2, 4, 3.98914, 2.78386
500.885000000, 2, 4, 3.99817, 2.78401
500.919000000, 2, 4, 4.00638, 2.78416
500.951000000, 2, 4, 4.01503, 2.78431
500.985000000, 2, 4, 4.02259, 2.78446
501.019000000, 2, 4, 4.03253, 2.78461
501.053000000, 2, 4, 4.04147, 2.78476
501.085000000, 2, 4, 4.05104, 2.78492
501.119000000, 2, 4, 4.05782, 2.78507
501.153000000, 2, 4, 4.06354, 2.78523
501.185000000, 2, 4, 4.06939, 2.78538
501.219000000, 2, 4, 4.07746, 2.78554
501.251000000, 2, 4, 4.08381, 2.7857
501.285000000, 2, 4, 4.08807, 2.78585
501.319000000, 2, 4, 4.09218, 2.78601
501.349000000, 2, 4, 4.09277, 2.78617
501.385000000, 2, 4, 4.09235, 2.78633
501.425000000, 2, 4, 4.09477, 2.78649
501.459000000, 2, 4, 4.09501, 2.78665
501.491000000, 2, 4, 4.09343, 2.78681
501.527000000, 2, 4, 4.09014, 2.78696
501.559000000, 2, 4, 4.08445, 2.78712
501.593000000, 2, 4, 4.07963, 2.78728
501.625000000, 2, 4, 4.08022, 2.78743
501.661000000, 2, 4, 4.07533, 2.78759
501.693000000, 2, 4, 4.06993, 2.78775
501.731000000, 2, 4, 4.06271, 2.7879
501.763000000, 2, 4, 4.05417, 2.78805
501.797000000, 2, 4, 4.05063, 2.78821
501.829000000, 2, 4, 4.04194, 2.78836
501.855000000, 2, 4, 4.03678, 2.78851
501.897000000, 2, 4, 4.03045, 2.78866
501.929000000, 2, 4, 4.02228, 2.78881
501.963000000, 2, 4, 4.01124, 2.78896
501.995000000, 2, 4, 4.00458, 2.7891
502.029000000, 2, 4, 3.9991, 2.78925
502.063000000, 2, 4, 3.98921, 2.7894
502.097000000, 2, 4, 3.98064, 2.78954
502.131000000, 2, 4, 3.97123, 2.78968
502.163000000, 2, 4, 3.96067, 2.78982
502.197000000, 2, 4, 3.95043, 2.78997
502.231000000, 2, 4, 3.94046, 2.7901
502.265000000, 2, 4, 3.93103, 2.79024
502.297000000, 2, 4, 3.92211, 2.79038
502.331000000, 2, 4, 3.90838, 2.79051
502.365000000, 2, 4, 3.89806, 2.79065
502.399000000, 2, 4, 3.88952, 2.79078
502.431000000, 2, 4, 3.88138, 2.79091
502.465000000, 2, 4, 3.87308, 2.79104
502.499000000, 2, 4, 3.86325, 2.79117
502.531000000, 2, 4, 3.85275, 2.7913
502.565000000, 2, 4, 3.84033, 2.79143
502.599000000, 2, 4, 3.83255, 2.79155
502.631000000, 2, 4, 3.82385, 2.79168
502.665000000, 2, 4, 3.81565, 2.7918
502.697000000, 2, 4, 3.80675, 2.79192
502.733000000, 2, 4, 3.79728, 2.79205
502.765000000, 2, 4, 3.78742, 2.79217
502.799000000, 2, 4, 3.78057, 2.79229
502.831000000, 2, 4, 3.77421, 2.7924
502.863000000, 2, 4, 3.76599, 2.79252
502.899000000, 2, 4, 3.7583, 2.79264
502.931000000, 2, 4, 3.75043, 2.79275
502.965000000, 2, 4, 3.74139, 2.79287
502.999000000, 2, 4, 3.73464, 2.79298
503.033000000, 2, 4, 3.73004, 2.79309
503.065000000, 2, 4, 3.723, 2.79321
503.099000000, 2, 4, 3.71635, 2.79332
503.137000000, 2, 4, 3.70966, 2.79343
503.171000000, 2, 4, 3.7022, 2.79354
503.203000000, 2, 4, 3.69846, 2.79365
503.237000000, 2, 4, 3.69216, 2.79375
503.271000000, 2, 4, 3.68818, 2.79386
503.303000000, 2, 4, 3.68156, 2.79397
503.337000000, 2, 4, 3.6762, 2.79408
503.371000000, 2, 4, 3.66931, 2.79418
503.405000000, 2, 4, 3.66395, 2.79429
503.439000000, 2, 4, 3.6627, 2.79439
503.473000000, 2, 4, 3.65832, 2.79449
503.503000000, 2, 4, 3.65272, 2.7946
503.539000000, 2, 4, 3.64862, 2.7947
503.575000000, 2, 4, 3.64156, 2.7948
503.607000000, 2, 4, 3.6385, 2.7949
503.641000000, 2, 4, 3.63552, 2.79501
503.675000000, 2, 4, 3.63182, 2.79511
503.707000000, 2, 4, 3.62742, 2.79521
503.741000000, 2, 4, 3.62161, 2.79531
503.773000000, 2, 4, 3.61614, 2.7954
503.807000000, 2, 4, 3.61344, 2.7955
503.841000000, 2, 4, 3.6122, 2.7956
503.875000000, 2, 4, 3.60812, 2.7957
503.903000000, 2, 4, 3.60518, 2.7958
503.943000000, 2, 4, 3.60038, 2.79589
503.975000000, 2, 4, 3.59537, 2.79599
504.009000000, 2, 4, 3.59328, 2.79608
504.043000000, 2, 4, 3.59068, 2.79618
504.075000000, 2, 4, 3.58814, 2.79628
504.111000000, 2, 4, 3.58481, 2.79637
504.143000000, 2, 4, 3.58146, 2.79646
504.175000000, 2, 4, 3.57832, 2.79656
504.211000000, 2, 4, 3.57721, 2.79665
504.245000000, 2, 4, 3.57403, 2.79675
504.277000000, 2, 4, 3.5725, 2.79684
504.311000000, 2, 4, 3.5687, 2.79693
504.347000000, 2, 4, 3.56495, 2.79702
504.379000000, 2, 4, 3.56011, 2.79711
504.413000000, 2, 4, 3.56014, 2.79721
504.447000000, 2, 4, 3.55689, 2.7973
504.479000000, 2, 4, 3.55472, 2.79739
504.513000000, 2, 4, 3.55259, 2.79748
504.549000000, 2, 4, 3.54918, 2.79757
504.583000000, 2, 4, 3.54454, 2.79766
504.617000000, 2, 4, 3.54447, 2.79775
504.651000000, 2, 4, 3.54342, 2.79784
504.685000000, 2, 4, 3.54122, 2.79793
504.713000000, 2, 4, 3.53842, 2.79802
504.753000000, 2, 4, 3.53509, 2.7981
504.785000000, 2, 4, 3.53219, 2.79819
504.817000000, 2, 4, 3.53142, 2.79828
504.853000000, 2, 4, 3.52884, 2.79837
504.885000000, 2, 4, 3.52802, 2.79845
504.923000000, 2, 4, 3.52507, 2.79854
504.955000000, 2, 4, 3.52177, 2.79863
504.989000000, 2, 4, 3.51891, 2.79871
505.023000000, 2, 4, 3.51755, 2.7988
505.057000000, 2, 4, 3.51667, 2.79889
505.089000000, 2, 4, 3.5146, 2.79897
505.121000000, 2, 4, 3.51145, 2.79906
505.155000000, 2, 4, 3.5087, 2.79914
505.193000000, 2, 4, 3.50605, 2.79923
505.227000000, 2, 4, 3.50614, 2.79931
505.259000000, 2, 4, 3.50334, 2.7994
505.293000000, 2, 4, 3.50246, 2.79948
505.327000000, 2, 4, 3.49986, 2.79956
505.359000000, 2, 4, 3.49578, 2.79965
505.393000000, 2, 4, 3.49357, 2.79973
505.427000000, 2, 4, 3.49301, 2.79981
505.459000000, 2, 4, 3.49079, 2.7999
505.493000000, 2, 4, 3.4893, 2.79998
505.527000000, 2, 4, 3.48621, 2.80006
505.559000000, 2, 4, 3.48365, 2.80014
505.593000000, 2, 4, 3.48133, 2.80022
505.625000000, 2, 4, 3.48047, 2.8003
505.661000000, 2, 4, 3.47903, 2.80038
505.695000000, 2, 4, 3.47681, 2.80047
505.727000000, 2, 4, 3.47475, 2.80055
505.761000000, 2, 4, 3.47158, 2.80063
505.793000000, 2, 4, 3.46946, 2.80071
505.829000000, 2, 4, 3.46844, 2.80079
505.861000000, 2, 4, 3.46731, 2.80087
505.895000000, 2, 4, 3.46524, 2.80094
505.929000000, 2, 4, 3.46266, 2.80102
505.961000000, 2, 4, 3.45968, 2.8011
505.995000000, 2, 4, 3.45765, 2.80118
506.027000000, 2, 4, 3.45704, 2.80126
506.061000000, 2, 4, 3.45494, 2.80134
506.097000000, 2, 4, 3.45312, 2.80141
506.129000000, 2, 4, 3.44947, 2.80149
506.161000000, 2, 4, 3.44634, 2.80157
506.195000000, 2, 4, 3.4446, 2.80165
506.229000000, 2, 4, 3.44278, 2.80172
506.263000000, 2, 4, 3.44138, 2.8018
506.295000000, 2, 4, 3.43905, 2.80187
506.329000000, 2, 4, 3.43591, 2.80195
506.363000000, 2, 4, 3.43284, 2.80202
506.395000000, 2, 4, 3.43111, 2.8021
506.429000000, 2, 4, 3.42932, 2.80217
506.463000000, 2, 4, 3.4275, 2.80225
506.495000000, 2, 4, 3.42531, 2.80232
506.529000000, 2, 4, 3.42296, 2.8024
506.563000000, 2, 4, 3.42011, 2.80247
506.595000000, 2, 4, 3.41792, 2.80254
506.629000000, 2, 4, 3.41706, 2.80262
506.663000000, 2, 4, 3.41482, 2.80269
506.695000000, 2, 4, 3.41232, 2.80276
506.727000000, 2, 4, 3.40985, 2.80283
506.763000000, 2, 4, 3.40723, 2.80291
506.797000000, 2, 4, 3.405, 2.80298
506.831000000, 2, 4, 3.4037, 2.80305
506.865000000, 2, 4, 3.40238, 2.80312
506.897000000, 2, 4, 3.39993, 2.80319
506.931000000, 2, 4, 3.39718, 2.80326
506.965000000, 2, 4, 3.39451, 2.80333
506.997000000, 2, 4, 3.39261, 2.8034
507.031000000, 2, 4, 3.39139, 2.80347
507.063000000, 2, 4, 3.38978, 2.80354
507.099000000, 2, 4, 3.38782, 2.80361
507.131000000, 2, 4, 3.3854, 2.80368
507.163000000, 2, 4, 3.38275, 2.80375
507.199000000, 2, 4, 3.38102, 2.80382
507.231000000, 2, 4, 3.37985, 2.80389
507.269000000, 2, 4, 3.37863, 2.80396
507.301000000, 2, 4, 3.37654, 2.80402
507.335000000, 2, 4, 3.37402, 2.80409
507.369000000, 2, 4, 3.37161, 2.80416
507.405000000, 2, 4, 3.37098, 2.80423
507.437000000, 2, 4, 3.36896, 2.80429
507.473000000, 2, 4, 3.36752, 2.80436
507.505000000, 2, 4, 3.36585, 2.80443
507.539000000, 2, 4, 3.36331, 2.80449
507.573000000, 2, 4, 3.36041, 2.80456
507.605000000, 2, 4, 3.35903, 2.80462
507.639000000, 2, 4, 3.35583, 2.80469
507.671000000, 2, 4, 3.35318, 2.80475
507.705000000, 2, 4, 3.34919, 2.80482
507.739000000, 2, 4, 3.34353, 2.80488
507.771000000, 2, 4, 3.33736, 2.80495
507.805000000, 2, 4, 3.33192, 2.80501
507.839000000, 2, 4, 3.32412, 2.80507
507.871000000, 2, 4, 3.31634, 2.80513
507.905000000, 2, 4, 3.30728, 2.80519
507.937000000, 2, 4, 3.2956, 2.80525
507.973000000, 2, 4, 3.28531, 2.80531
508.005000000, 2, 4, 3.27313, 2.80536
508.041000000, 2, 4, 3.26166, 2.80542
508.073000000, 2, 4, 3.24936, 2.80547
508.105000000, 2, 4, 3.23525, 2.80552
508.139000000, 2, 4, 3.22285, 2.80557
