Stamp, Max volume, Current volume
544.365000000, 28000, 1051.61
544.565000000, 28000, 1052.27
544.665000000, 28000, 1052.65
544.765000000, 28000, 1052.94
544.965000000, 28000, 1053.49
545.065000000, 28000, 1053.7
545.265000000, 28000, 1054.1
545.365000000, 28000, 1054.26
545.565000000, 28000, 1054.45
545.665000000, 28000, 1054.55
545.865000000, 28000, 1054.62
545.965000000, 28000, 1054.63
546.165000000, 28000, 1054.64
546.265000000, 28000, 1054.64
546.465000000, 28000, 1054.65
546.565000000, 28000, 1054.65
546.765000000, 28000, 1054.65
546.965000000, 28000, 1054.65
547.065000000, 28000, 1054.65
547.265000000, 28000, 1054.65
547.365000000, 28000, 1054.65
547.565000000, 28000, 1054.65
547.665000000, 28000, 1054.66
547.865000000, 28000, 1054.66
547.965000000, 28000, 1054.66
548.165000000, 28000, 1054.66
548.265000000, 28000, 1054.66
548.465000000, 28000, 1054.66
548.565000000, 28000, 1054.66
548.765000000, 28000, 1054.66
548.965000000, 28000, 1054.68
549.065000000, 28000, 1054.78
549.265000000, 28000, 1054.87
549.365000000, 28000, 1055.1
549.465000000, 28000, 1055.73
549.665000000, 28000, 1057.5
549.865000000, 28000, 1059.38
549.965000000, 28000, 1060.34
550.065000000, 28000, 1061.52
550.265000000, 28000, 1063.43
550.365000000, 28000, 1064.39
550.565000000, 28000, 1066.46
550.665000000, 28000, 1067.24
550.865000000, 28000, 1069.03
550.965000000, 28000, 1069.98
551.165000000, 28000, 1071.22
551.265000000, 28000, 1071.99
551.465000000, 28000, 1073.35
551.665000000, 28000, 1074.47
551.765000000, 28000, 1074.92
551.965000000, 28000, 1075.93
552.065000000, 28000, 1076.41
552.265000000, 28000, 1077.22
552.365000000, 28000, 1077.5
552.565000000, 28000, 1077.98
552.765000000, 28000, 1078.5
552.865000000, 28000, 1078.66
552.965000000, 28000, 1078.83
553.065000000, 28000, 1078.97
553.165000000, 28000, 1079.06
553.267000000, 28000, 1079.24
553.465000000, 28000, 1079.49
553.765000000, 28000, 1079.73
553.965000000, 28000, 1079.9
554.065000000, 28000, 1079.94
554.165000000, 28000, 1079.97
554.365000000, 28000, 1080.01
554.465000000, 28000, 1080.06
554.665000000, 28000, 1080.1
554.765000000, 28000, 1080.12
554.965000000, 28000, 1080.13
555.065000000, 28000, 1080.14
555.265000000, 28000, 1080.16
555.365000000, 28000, 1080.16
555.565000000, 28000, 1080.17
555.665000000, 28000, 1080.17
555.865000000, 28000, 1080.17
555.965000000, 28000, 1080.17
556.165000000, 28000, 1080.18
556.365000000, 28000, 1080.18
556.465000000, 28000, 1080.18
556.665000000, 28000, 1080.18
556.765000000, 28000, 1080.18
556.965000000, 28000, 1080.18
557.065000000, 28000, 1080.22
557.265000000, 28000, 1080.5
557.365000000, 28000, 1080.58
557.465000000, 28000, 1080.62
557.665000000, 28000, 1080.8
557.765000000, 28000, 1081.06
557.965000000, 28000, 1081.83
558.065000000, 28000, 1082.22
558.265000000, 28000, 1082.98
558.465000000, 28000, 1083.64
558.565000000, 28000, 1084.1
558.765000000, 28000, 1084.88
558.865000000, 28000, 1085.26
558.965000000, 28000, 1085.75
559.165000000, 28000, 1086.77
559.365000000, 28000, 1088.32
559.465000000, 28000, 1089.09
559.665000000, 28000, 1090.48
559.765000000, 28000, 1091.3
559.965000000, 28000, 1092.78
560.065000000, 28000, 1093.48
560.265000000, 28000, 1095.02
560.365000000, 28000, 1095.7
560.565000000, 28000, 1096.78
560.665000000, 28000, 1097.66
560.865000000, 28000, 1098.88
561.065000000, 28000, 1099.79
561.165000000, 28000, 1100.26
561.365000000, 28000, 1101.23
561.465000000, 28000, 1101.82
561.665000000, 28000, 1102.5
561.765000000, 28000, 1102.87
561.965000000, 28000, 1103.53
562.065000000, 28000, 1103.84
562.265000000, 28000, 1104.38
562.365000000, 28000, 1104.63
562.565000000, 28000, 1105.1
562.665000000, 28000, 1105.29
562.865000000, 28000, 1105.59
562.965000000, 28000, 1105.74
563.165000000, 28000, 1105.99
563.265000000, 28000, 1106.08
563.465000000, 28000, 1106.21
563.665000000, 28000, 1106.3
563.765000000, 28000, 1106.38
563.865000000, 28000, 1106.38
564.065000000, 28000, 1106.45
564.165000000, 28000, 1106.48
564.365000000, 28000, 1106.59
564.465000000, 28000, 1106.64
564.665000000, 28000, 1106.82
564.765000000, 28000, 1106.91
564.965000000, 28000, 1106.97
565.065000000, 28000, 1106.99
565.265000000, 28000, 1107
565.365000000, 28000, 1107
565.565000000, 28000, 1107.02
565.665000000, 28000, 1107.02
565.865000000, 28000, 1107.02
565.965000000, 28000, 1107.02
566.165000000, 28000, 1107.02
566.365000000, 28000, 1107.02
566.565000000, 28000, 1107.02
566.665000000, 28000, 1107.02
566.865000000, 28000, 1107.09
566.965000000, 28000, 1107.38
567.165000000, 28000, 1107.86
567.265000000, 28000, 1108.18
567.465000000, 28000, 1108.8
567.565000000, 28000, 1109.16
567.765000000, 28000, 1110.02
567.965000000, 28000, 1110.78
568.065000000, 28000, 1111.16
568.265000000, 28000, 1111.72
568.365000000, 28000, 1112.05
568.565000000, 28000, 1112.6
568.665000000, 28000, 1112.78
568.865000000, 28000, 1113.35
568.965000000, 28000, 1113.59
569.165000000, 28000, 1113.98
569.265000000, 28000, 1114.4
569.465000000, 28000, 1115.23
569.665000000, 28000, 1115.57
569.765000000, 28000, 1115.77
569.965000000, 28000, 1116.3
570.065000000, 28000, 1116.69
570.165000000, 28000, 1116.98
570.365000000, 28000, 1117.86
570.565000000, 28000, 1119.07
570.665000000, 28000, 1119.68
570.865000000, 28000, 1121.29
570.965000000, 28000, 1122.06
571.165000000, 28000, 1123.88
571.265000000, 28000, 1124.91
571.465000000, 28000, 1127.04
571.565000000, 28000, 1128.03
571.765000000, 28000, 1130.13
571.865000000, 28000, 1131.06
572.065000000, 28000, 1132.92
572.165000000, 28000, 1133.84
572.365000000, 28000, 1135.5
572.465000000, 28000, 1136.22
572.665000000, 28000, 1137.77
572.865000000, 28000, 1138.84
572.965000000, 28000, 1139.27
573.165000000, 28000, 1140.41
573.265000000, 28000, 1140.92
573.465000000, 28000, 1142.08
573.665000000, 28000, 1142.68
573.765000000, 28000, 1142.9
573.865000000, 28000, 1143.07
574.065000000, 28000, 1143.42
574.165000000, 28000, 1143.66
574.365000000, 28000, 1143.93
574.465000000, 28000, 1144.04
574.665000000, 28000, 1144.13
574.765000000, 28000, 1144.22
574.965000000, 28000, 1144.35
575.165000000, 28000, 1144.44
575.265000000, 28000, 1144.47
575.465000000, 28000, 1144.5
575.565000000, 28000, 1144.51
575.665000000, 28000, 1144.53
575.865000000, 28000, 1144.53
575.965000000, 28000, 1144.54
576.165000000, 28000, 1144.54
576.265000000, 28000, 1144.56
576.465000000, 28000, 1144.69
576.565000000, 28000, 1144.76
576.765000000, 28000, 1144.87
576.865000000, 28000, 1144.97
576.965000000, 28000, 1145.3
577.065000000, 28000, 1145.76
577.167000000, 28000, 1146.44
577.365000000, 28000, 1148.3
577.565000000, 28000, 1150.6
577.665000000, 28000, 1151.59
577.765000000, 28000, 1152.94
577.965000000, 28000, 1155.18
578.065000000, 28000, 1156.74
578.165000000, 28000, 1157.59
578.365000000, 28000, 1160.14
578.465000000, 28000, 1161.06
578.565000000, 28000, 1162.18
578.665000000, 28000, 1163.07
578.765000000, 28000, 1163.75
578.965000000, 28000, 1165.59
579.065000000, 28000, 1166.34
579.165000000, 28000, 1166.86
579.365000000, 28000, 1168.14
579.465000000, 28000, 1168.78
579.565000000, 28000, 1169.28
579.665000000, 28000, 1169.7
579.765000000, 28000, 1170.18
579.965000000, 28000, 1171.46
580.065000000, 28000, 1172.23
580.165000000, 28000, 1173.26
580.265000000, 28000, 1174.26
580.367000000, 28000, 1175.48
580.565000000, 28000, 1178.21
580.665000000, 28000, 1179.91
580.765000000, 28000, 1181.41
580.865000000, 28000, 1182.87
581.065000000, 28000, 1186.02
581.165000000, 28000, 1187.57
581.265000000, 28000, 1189.11
581.365000000, 28000, 1190.82
581.565000000, 28000, 1193.1
581.665000000, 28000, 1194.4
581.865000000, 28000, 1197.02
581.965000000, 28000, 1197.97
582.065000000, 28000, 1198.83
582.265000000, 28000, 1200.98
582.365000000, 28000, 1201.73
582.565000000, 28000, 1203.24
582.665000000, 28000, 1203.98
582.765000000, 28000, 1204.57
582.965000000, 28000, 1206.02
583.065000000, 28000, 1206.65
583.265000000, 28000, 1207.54
583.365000000, 28000, 1207.91
583.465000000, 28000, 1208.36
583.665000000, 28000, 1209.03
583.765000000, 28000, 1209.23
583.865000000, 28000, 1209.33
584.065000000, 28000, 1209.75
584.165000000, 28000, 1209.88
584.365000000, 28000, 1210.11
584.465000000, 28000, 1210.19
584.665000000, 28000, 1210.3
584.765000000, 28000, 1210.3
584.865000000, 28000, 1210.34
585.065000000, 28000, 1210.38
585.165000000, 28000, 1210.42
585.365000000, 28000, 1210.44
585.465000000, 28000, 1210.46
585.665000000, 28000, 1210.46
585.765000000, 28000, 1210.46
585.965000000, 28000, 1210.46
586.065000000, 28000, 1210.46
586.265000000, 28000, 1210.56
586.365000000, 28000, 1210.73
586.465000000, 28000, 1211.06
586.665000000, 28000, 1212.46
586.765000000, 28000, 1213.46
586.865000000, 28000, 1214.62
587.065000000, 28000, 1217.18
587.165000000, 28000, 1218.49
587.365000000, 28000, 1220.67
587.465000000, 28000, 1222.1
587.665000000, 28000, 1224.53
587.765000000, 28000, 1225.53
587.865000000, 28000, 1226.74
588.065000000, 28000, 1228.98
588.265000000, 28000, 1230.75
588.365000000, 28000, 1231.66
588.565000000, 28000, 1233.62
588.665000000, 28000, 1234.38
588.865000000, 28000, 1235.72
588.965000000, 28000, 1236.3
589.165000000, 28000, 1237.39
589.265000000, 28000, 1237.97
589.465000000, 28000, 1239
589.565000000, 28000, 1239.24
589.765000000, 28000, 1239.53
589.865000000, 28000, 1239.79
590.065000000, 28000, 1240.46
590.265000000, 28000, 1241.23
590.365000000, 28000, 1241.26
590.565000000, 28000, 1241.26
590.665000000, 28000, 1241.26
590.765000000, 28000, 1241.26
590.965000000, 28000, 1241.26
591.065000000, 28000, 1241.26
591.165000000, 28000, 1241.26
591.365000000, 28000, 1241.26
591.465000000, 28000, 1241.26
591.565000000, 28000, 1241.26
591.765000000, 28000, 1241.26
591.865000000, 28000, 1241.26
592.065000000, 28000, 1241.26
592.165000000, 28000, 1241.26
592.265000000, 28000, 1241.26
592.465000000, 28000, 1241.26
592.565000000, 28000, 1241.26
592.765000000, 28000, 1241.26
592.865000000, 28000, 1241.26
592.965000000, 28000, 1241.26
593.165000000, 28000, 1241.26
593.265000000, 28000, 1241.26
593.465000000, 28000, 1241.26
593.565000000, 28000, 1241.26
593.665000000, 28000, 1241.26
593.765000000, 28000, 1241.26
593.867000000, 28000, 1241.26
594.165000000, 28000, 1241.26
594.265000000, 28000, 1241.26
594.365000000, 28000, 1241.26
594.565000000, 28000, 1241.26
594.665000000, 28000, 1241.26
594.865000000, 28000, 1241.26
594.965000000, 28000, 1241.26
595.165000000, 28000, 1241.26
595.265000000, 28000, 1241.26
595.465000000, 28000, 1241.26
595.565000000, 28000, 1241.26
595.665000000, 28000, 1241.26
595.865000000, 28000, 1241.26
595.965000000, 28000, 1241.26
596.165000000, 28000, 1241.26
596.265000000, 28000, 1241.26
596.365000000, 28000, 1241.26
596.565000000, 28000, 1241.26
596.665000000, 28000, 1241.26
596.765000000, 28000, 1241.26
596.965000000, 28000, 1241.26
597.065000000, 28000, 1241.26
597.165000000, 28000, 1241.26
597.365000000, 28000, 1241.26
597.465000000, 28000, 1241.26
597.665000000, 28000, 1241.26
597.765000000, 28000, 1241.26
597.865000000, 28000, 1241.26
597.965000000, 28000, 1241.26
598.165000000, 28000, 1241.26
598.265000000, 28000, 1241.26
598.365000000, 28000, 1241.26
598.565000000, 28000, 1241.26
598.665000000, 28000, 1241.26
598.865000000, 28000, 1241.26
598.965000000, 28000, 1241.26
599.065000000, 28000, 1241.26
599.165000000, 28000, 1241.26
599.365000000, 28000, 1241.26
599.465000000, 28000, 1241.26
599.665000000, 28000, 1241.26
599.765000000, 28000, 1241.26
599.865000000, 28000, 1241.26
600.065000000, 28000, 1241.26
600.165000000, 28000, 1241.26
600.365000000, 28000, 1241.26
600.465000000, 28000, 1241.26
600.665000000, 28000, 1241.26
600.765000000, 28000, 1241.26
600.965000000, 28000, 1241.26
601.065000000, 28000, 1241.26
601.265000000, 28000, 1241.26
601.365000000, 28000, 1241.26
601.565000000, 28000, 1241.26
601.665000000, 28000, 1241.26
601.765000000, 28000, 1241.26
601.865000000, 28000, 1241.26
601.965000000, 28000, 1241.26
602.265000000, 28000, 1241.26
602.365000000, 28000, 1241.26
602.565000000, 28000, 1241.26
602.665000000, 28000, 1241.26
602.765000000, 28000, 1241.26
602.965000000, 28000, 1241.26
603.065000000, 28000, 1241.26
603.265000000, 28000, 1241.26
603.365000000, 28000, 1241.26
603.465000000, 28000, 1241.26
603.565000000, 28000, 1241.26
603.665000000, 28000, 1241.26
603.865000000, 28000, 1241.26
603.967000000, 28000, 1241.26
604.165000000, 28000, 1241.26
604.265000000, 28000, 1241.26
604.365000000, 28000, 1241.26
604.567000000, 28000, 1241.26
604.765000000, 28000, 1241.26
604.965000000, 28000, 1241.26
605.065000000, 28000, 1241.26
605.265000000, 28000, 1241.26
605.365000000, 28000, 1241.26
605.565000000, 28000, 1241.26
605.665000000, 28000, 1241.26
605.765000000, 28000, 1241.26
605.865000000, 28000, 1241.26
605.965000000, 28000, 1241.26
606.167000000, 28000, 1241.26
606.365000000, 28000, 1241.26
606.565000000, 28000, 1241.26
606.665000000, 28000, 1241.26
606.865000000, 28000, 1241.26
606.965000000, 28000, 1241.26
607.065000000, 28000, 1241.26
607.165000000, 28000, 1241.26
607.365000000, 28000, 1241.26
607.465000000, 28000, 1241.26
607.665000000, 28000, 1241.26
607.765000000, 28000, 1241.26
607.965000000, 28000, 1241.26
608.065000000, 28000, 1241.26
608.165000000, 28000, 1241.26
608.365000000, 28000, 1241.26
608.565000000, 28000, 1241.34
608.665000000, 28000, 1241.36
608.865000000, 28000, 1241.46
608.965000000, 28000, 1241.55
609.165000000, 28000, 1241.55
609.265000000, 28000, 1241.55
609.465000000, 28000, 1241.55
609.565000000, 28000, 1241.55
609.765000000, 28000, 1241.55
609.965000000, 28000, 1241.55
610.065000000, 28000, 1241.56
610.265000000, 28000, 1241.57
610.365000000, 28000, 1241.57
610.565000000, 28000, 1241.66
610.665000000, 28000, 1241.74
610.765000000, 28000, 1242.02
610.965000000, 28000, 1242.68
611.067000000, 28000, 1242.85
611.365000000, 28000, 1243.85
611.465000000, 28000, 1244.38
611.665000000, 28000, 1245.75
611.865000000, 28000, 1247.5
611.965000000, 28000, 1248.34
612.165000000, 28000, 1250.35
612.365000000, 28000, 1252.3
612.465000000, 28000, 1253.23
612.665000000, 28000, 1255.12
612.765000000, 28000, 1255.94
612.965000000, 28000, 1257.47
613.065000000, 28000, 1257.98
613.265000000, 28000, 1259.37
613.365000000, 28000, 1259.98
613.565000000, 28000, 1261.14
613.665000000, 28000, 1261.55
613.865000000, 28000, 1262.29
614.065000000, 28000, 1262.88
614.265000000, 28000, 1263.46
614.365000000, 28000, 1263.66
614.565000000, 28000, 1264.09
614.665000000, 28000, 1264.19
614.865000000, 28000, 1264.39
615.065000000, 28000, 1264.5
615.165000000, 28000, 1264.54
615.365000000, 28000, 1264.57
615.465000000, 28000, 1264.57
615.665000000, 28000, 1264.57
615.765000000, 28000, 1264.57
615.965000000, 28000, 1264.57
616.065000000, 28000, 1264.57
616.265000000, 28000, 1264.57
616.365000000, 28000, 1264.57
616.565000000, 28000, 1264.57
616.665000000, 28000, 1264.57
616.865000000, 28000, 1264.57
617.065000000, 28000, 1264.57
617.165000000, 28000, 1264.57
617.265000000, 28000, 1264.57
617.465000000, 28000, 1264.57
617.565000000, 28000, 1264.57
617.665000000, 28000, 1264.6
617.765000000, 28000, 1264.74
617.865000000, 28000, 1265.18
618.165000000, 28000, 1268.34
618.265000000, 28000, 1269.6
618.465000000, 28000, 1272.3
618.565000000, 28000, 1273.86
618.765000000, 28000, 1276.58
618.965000000, 28000, 1279.14
619.065000000, 28000, 1280.59
619.265000000, 28000, 1282.82
619.365000000, 28000, 1283.94
619.565000000, 28000, 1286.05
619.665000000, 28000, 1287.03
619.865000000, 28000, 1288.77
619.965000000, 28000, 1289.73
620.165000000, 28000, 1291.39
620.265000000, 28000, 1292.07
620.465000000, 28000, 1293.23
620.565000000, 28000, 1293.7
620.765000000, 28000, 1295.18
620.865000000, 28000, 1296.2
620.965000000, 28000, 1297.5
621.165000000, 28000, 1300.9
621.265000000, 28000, 1302.62
621.365000000, 28000, 1304.15
621.565000000, 28000, 1307.14
621.665000000, 28000, 1308.65
621.865000000, 28000, 1311.58
621.965000000, 28000, 1312.89
622.065000000, 28000, 1314.44
622.265000000, 28000, 1317.05
622.365000000, 28000, 1318.42
622.565000000, 28000, 1320.74
622.665000000, 28000, 1321.9
622.865000000, 28000, 1324.12
622.965000000, 28000, 1325
623.165000000, 28000, 1326.9
623.265000000, 28000, 1327.72
623.465000000, 28000, 1329.06
623.565000000, 28000, 1329.77
623.765000000, 28000, 1331.1
623.865000000, 28000, 1331.64
623.965000000, 28000, 1332.02
624.065000000, 28000, 1332.46
624.265000000, 28000, 1333.05
624.367000000, 28000, 1333.23
624.665000000, 28000, 1334.13
624.765000000, 28000, 1334.38
624.965000000, 28000, 1334.68
625.165000000, 28000, 1334.86
625.265000000, 28000, 1334.93
625.465000000, 28000, 1335.02
625.565000000, 28000, 1335.03
625.765000000, 28000, 1335.03
625.965000000, 28000, 1335.03
626.065000000, 28000, 1335.04
626.265000000, 28000, 1335.04
626.365000000, 28000, 1335.04
626.565000000, 28000, 1335.04
626.665000000, 28000, 1335.24
626.865000000, 28000, 1336.29
626.965000000, 28000, 1337.46
627.065000000, 28000, 1338.54
627.265000000, 28000, 1341
627.365000000, 28000, 1342.22
627.565000000, 28000, 1344.5
627.665000000, 28000, 1345.42
627.865000000, 28000, 1347.27
627.965000000, 28000, 1348.1
628.065000000, 28000, 1348.89
628.265000000, 28000, 1350.22
628.465000000, 28000, 1351.33
628.565000000, 28000, 1351.95
628.765000000, 28000, 1352.74
628.865000000, 28000, 1353.02
629.065000000, 28000, 1353.8
629.165000000, 28000, 1353.99
629.365000000, 28000, 1354.53
629.565000000, 28000, 1354.81
629.665000000, 28000, 1355.09
629.765000000, 28000, 1355.23
629.965000000, 28000, 1355.42
630.065000000, 28000, 1355.58
630.265000000, 28000, 1356.17
630.365000000, 28000, 1356.59
630.465000000, 28000, 1357.16
630.565000000, 28000, 1357.55
630.767000000, 28000, 1358.26
630.965000000, 28000, 1358.83
631.165000000, 28000, 1359.34
631.265000000, 28000, 1359.66
631.465000000, 28000, 1360.1
631.565000000, 28000, 1360.38
631.765000000, 28000, 1360.78
631.865000000, 28000, 1360.98
632.065000000, 28000, 1361.3
632.165000000, 28000, 1361.5
632.365000000, 28000, 1361.74
632.465000000, 28000, 1361.86
632.565000000, 28000, 1362
632.765000000, 28000, 1362.25
632.965000000, 28000, 1362.42
633.065000000, 28000, 1362.51
633.165000000, 28000, 1362.57
633.365000000, 28000, 1362.76
633.565000000, 28000, 1362.86
633.665000000, 28000, 1362.94
633.865000000, 28000, 1363.1
633.965000000, 28000, 1363.14
634.065000000, 28000, 1363.16
634.165000000, 28000, 1363.17
634.265000000, 28000, 1363.24
634.565000000, 28000, 1363.47
634.665000000, 28000, 1363.54
634.865000000, 28000, 1363.62
634.965000000, 28000, 1363.62
635.065000000, 28000, 1363.62
635.165000000, 28000, 1363.72
635.265000000, 28000, 1363.8
635.465000000, 28000, 1364.14
635.567000000, 28000, 1364.26
635.865000000, 28000, 1364.26
635.965000000, 28000, 1364.26
636.165000000, 28000, 1364.26
636.265000000, 28000, 1364.26
636.365000000, 28000, 1364.26
636.565000000, 28000, 1364.26
636.665000000, 28000, 1364.26
636.765000000, 28000, 1364.26
636.965000000, 28000, 1364.29
637.065000000, 28000, 1364.49
637.265000000, 28000, 1364.72
637.365000000, 28000, 1364.9
637.465000000, 28000, 1365
637.665000000, 28000, 1365.42
637.765000000, 28000, 1365.61
637.965000000, 28000, 1365.95
638.065000000, 28000, 1366.1
638.265000000, 28000, 1366.46
638.465000000, 28000, 1366.74
638.565000000, 28000, 1366.87
638.765000000, 28000, 1367.09
638.865000000, 28000, 1367.18
639.065000000, 28000, 1367.4
639.165000000, 28000, 1367.49
639.365000000, 28000, 1367.62
639.465000000, 28000, 1367.66
639.565000000, 28000, 1367.7
639.765000000, 28000, 1367.78
639.965000000, 28000, 1367.9
640.065000000, 28000, 1367.91
640.265000000, 28000, 1368.02
640.365000000, 28000, 1368.02
640.565000000, 28000, 1368.09
640.665000000, 28000, 1368.14
640.865000000, 28000, 1368.18
640.965000000, 28000, 1368.18
641.165000000, 28000, 1368.22
641.265000000, 28000, 1368.23
641.465000000, 28000, 1368.26
641.565000000, 28000, 1368.26
641.765000000, 28000, 1368.28
641.865000000, 28000, 1368.28
642.065000000, 28000, 1368.29
642.165000000, 28000, 1368.31
642.365000000, 28000, 1368.31
642.465000000, 28000, 1368.31
642.565000000, 28000, 1368.31
642.665000000, 28000, 1368.31
642.765000000, 28000, 1368.31
642.877000000, 28000, 1368.31
643.167000000, 28000, 1368.32
643.465000000, 28000, 1368.32
643.565000000, 28000, 1368.32
643.765000000, 28000, 1368.32
643.865000000, 28000, 1368.32
644.065000000, 28000, 1368.32
644.165000000, 28000, 1368.32
644.365000000, 28000, 1368.32
644.465000000, 28000, 1368.32
644.665000000, 28000, 1368.32
644.765000000, 28000, 1368.32
644.965000000, 28000, 1368.32
645.165000000, 28000, 1368.32
645.265000000, 28000, 1368.32
645.465000000, 28000, 1368.32
645.565000000, 28000, 1368.32
645.765000000, 28000, 1368.32
645.865000000, 28000, 1368.32
646.065000000, 28000, 1368.38
646.165000000, 28000, 1368.46
646.365000000, 28000, 1368.99
646.465000000, 28000, 1369.46
646.665000000, 28000, 1370.6
646.765000000, 28000, 1371.41
646.965000000, 28000, 1373.16
647.065000000, 28000, 1374.06
647.165000000, 28000, 1375.24
647.367000000, 28000, 1377.35
647.565000000, 28000, 1379.26
647.765000000, 28000, 1381.2
647.965000000, 28000, 1382.68
648.065000000, 28000, 1383.53
648.265000000, 28000, 1385.1
648.465000000, 28000, 1386.3
648.565000000, 28000, 1386.83
648.665000000, 28000, 1387.37
648.865000000, 28000, 1388.41
649.067000000, 28000, 1389.42
649.265000000, 28000, 1390.04
649.365000000, 28000, 1390.36
649.465000000, 28000, 1390.66
649.565000000, 28000, 1390.94
649.667000000, 28000, 1391.16
649.965000000, 28000, 1392.33
650.265000000, 28000, 1393.74
650.365000000, 28000, 1394.29
650.565000000, 28000, 1395.19
650.765000000, 28000, 1396.49
650.865000000, 28000, 1397.17
650.965000000, 28000, 1397.66
651.065000000, 28000, 1398.02
651.167000000, 28000, 1398.57
651.467000000, 28000, 1399.89
651.765000000, 28000, 1401.28
651.865000000, 28000, 1401.59
652.065000000, 28000, 1402.22
652.165000000, 28000, 1402.47
652.365000000, 28000, 1402.97
652.565000000, 28000, 1403.55
652.665000000, 28000, 1403.76
652.865000000, 28000, 1404.16
653.065000000, 28000, 1404.36
653.165000000, 28000, 1404.5
653.365000000, 28000, 1404.67
653.565000000, 28000, 1404.87
653.665000000, 28000, 1404.99
653.765000000, 28000, 1405.06
653.967000000, 28000, 1405.2
654.265000000, 28000, 1405.26
654.365000000, 28000, 1405.28
654.565000000, 28000, 1405.3
654.665000000, 28000, 1405.3
654.865000000, 28000, 1405.47
655.065000000, 28000, 1406.26
655.165000000, 28000, 1406.78
655.265000000, 28000, 1407.71
655.365000000, 28000, 1408.87
655.665000000, 28000, 1412.25
655.765000000, 28000, 1413.65
655.965000000, 28000, 1415.9
656.165000000, 28000, 1418.62
656.265000000, 28000, 1419.61
656.465000000, 28000, 1422.38
656.665000000, 28000, 1424.28
656.865000000, 28000, 1426.74
657.065000000, 28000, 1428.51
657.165000000, 28000, 1429.5
657.365000000, 28000, 1431.38
657.565000000, 28000, 1432.74
657.765000000, 28000, 1434.06
657.865000000, 28000, 1434.66
658.065000000, 28000, 1435.65
658.265000000, 28000, 1436.45
658.365000000, 28000, 1436.98
